Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1772056473045391360,0.02501230873167515,1,0.06316258758306503,1,0.03785799816250801,1,0.0004039288032799959,1,-0.0005170216900296509,1,-0.0002448575978633016,1
1772056473055182336,0.02388425916433334,1,0.06317242980003357,1,0.0390903428196907,1,0.0005750225973315537,1,-0.0001541557867312804,1,-0.0003900235751643777,1
1772056473064878848,0.02173583954572678,1,0.06187292188405991,1,0.03915716707706451,1,0.0006145806983113289,1,-0.000283086730632931,1,-0.0002143932651961222,1
1772056473074480128,0.02244442887604237,1,0.06114042550325394,1,0.0386335663497448,1,0.0003632435400504619,1,-0.0003079541784245521,1,-0.0001886139070848003,1
1772056473083988224,0.0233988594263792,1,0.0599709115922451,1,0.0405505895614624,1,0.0005967261968180537,1,-0.0003775629447773099,1,-0.0005400367663241923,1
1772056473093403904,0.02359668910503387,1,0.06030565872788429,1,0.0430048480629921,1,0.0003661255759652704,1,-0.0003241583472117782,1,-0.0004413336573634297,1
1772056473102726144,0.02307738550007343,1,0.05760981515049934,1,0.04079551249742508,1,0.0003418858977966011,1,-0.000467853038571775,1,-0.0004626126028597355,1
1772056473113031424,0.02561873011291027,1,0.05816862732172012,1,0.04211914166808128,1,0.0004911078722216189,1,-0.0002679456083569676,1,-0.0005881933611817658,1
1772056473123694080,0.02813621424138546,1,0.06036533415317535,1,0.03886428475379944,1,0.0004625433939509094,1,-0.0005370432045310736,1,-0.0006262841052375734,1
1772056473134253824,0.02510659396648407,1,0.06342930346727371,1,0.04098595306277275,1,0.0004811284597963095,1,-0.0003227731795050204,1,-0.0005971606587991118,1
1772056473144712192,0.02592893503606319,1,0.06493643671274185,1,0.04197821021080017,1,0.0007614641799591482,1,-0.0002564256719779223,1,-0.0006427571643143892,1
1772056473155067648,0.02585555985569954,1,0.06062892451882362,1,0.04051749780774117,1,0.001039686962030828,1,-0.0001446033420506865,1,-0.0007400033064186573,1
1772056473165323264,0.0244462825357914,1,0.05990198627114296,1,0.04016642645001411,1,0.00075529859168455,1,-0.0002013067714869976,1,-0.0007480676285922527,1
1772056473175478784,0.02400961518287659,1,0.05884997919201851,1,0.04354211315512657,1,0.0004717645351774991,1,-0.0002063421416096389,1,-0.0007558832876384258,1
1772056473185534976,0.02361697144806385,1,0.06001966819167137,1,0.0428851991891861,1,0.0003955482097808272,1,5.824241088703275e-05,1,-0.0005024432903155684,1
1772056473195492096,0.02419645339250565,1,0.06114526465535164,1,0.04100774601101875,1,0.0003038384893443435,1,-7.644083234481514e-05,1,-0.0004510298895183951,1
1772056473205355008,0.02583327516913414,1,0.06121449172496796,1,0.03807080164551735,1,0.0004054870805703104,1,-0.0004494631721172482,1,-0.0003153998113702983,1
1772056473215125248,0.02328117564320564,1,0.06036385893821716,1,0.03549715504050255,1,0.0004207315505482256,1,-0.0006145857041701674,1,-0.0003792604256886989,1
1772056473224806400,0.02485076524317265,1,0.0615222156047821,1,0.03976480290293694,1,0.0008438079385086894,1,-0.0006075907149352133,1,-0.0003601233183871955,1
1772056473234394624,0.02385916747152805,1,0.06121593341231346,1,0.04135243222117424,1,0.0007631914922967553,1,-0.0004299166612327099,1,-0.0005391985177993774,1
1772056473243889152,0.02401478588581085,1,0.06006989628076553,1,0.04436823725700378,1,0.0001659418921917677,1,-0.0003295138303656131,1,-0.0005838483921252191,1
1772056473253291776,0.02563474699854851,1,0.06193426251411438,1,0.040041733533144,1,0.0007746858755126595,1,-0.0002571601653471589,1,-0.0004652637871913612,1
1772056473262602496,0.02463890053331852,1,0.06262784451246262,1,0.03816762566566467,1,0.0006016029510647058,1,-6.783516437280923e-05,1,-0.0005820890655741096,1
1772056473273352192,0.0279353205114603,1,0.06308536231517792,1,0.04082687944173813,1,0.0007196503574959934,1,-5.362516458262689e-05,1,-0.0005864395061507821,1
1772056473283997952,0.02625397965312004,1,0.0614481195807457,1,0.04217043146491051,1,0.0009896528208628297,1,-0.000222923161345534,1,-0.000516846717800945,1
1772056473294539520,0.02542971260845661,1,0.06205415725708008,1,0.04173748195171356,1,0.0006840699352324009,1,-9.820514969760552e-05,1,-0.0002704063372220844,1
1772056473304980224,0.02734935842454433,1,0.06226177513599396,1,0.04027162119746208,1,0.0005345072131603956,1,0.0001594696950633079,1,-0.0004999139346182346,1
1772056473315318272,0.02497566305100918,1,0.06047166883945465,1,0.03747481480240822,1,0.000114842398033943,1,-7.446258678101003e-06,1,-0.000630413880571723,1
1772056473325555712,0.02360563538968563,1,0.06119401007890701,1,0.03961126133799553,1,0.00013583546387963,1,-0.0002689626708161086,1,-0.0005804915563203394,1
1772056473335693056,0.02349556796252728,1,0.06157246604561806,1,0.04104823619127274,1,0.0006016541738063097,1,-0.0003479661536403,1,-0.0004867184325121343,1
1772056473345732864,0.02473273314535618,1,0.0632554292678833,1,0.04101163893938065,1,0.0008010076126083732,1,-2.534472514525987e-05,1,-0.0006058233557268977,1
1772056473355672832,0.0259227491915226,1,0.06245861947536469,1,0.04237683489918709,1,0.0007207095040939748,1,-0.0002725934609770775,1,-0.0007482899818569422,1
1772056473365516544,0.0261464100331068,1,0.05983048677444458,1,0.04190785065293312,1,0.0008906806469894946,1,-0.0002414444606984034,1,-0.000867266848217696,1
1772056473375264768,0.02341059967875481,1,0.06096303835511208,1,0.0424102246761322,1,0.0006598436739295721,1,-0.0001270554348593578,1,-0.0006170315318740904,1
1772056473384918528,0.02478067390620708,1,0.06172297149896622,1,0.04063287377357483,1,0.0006264959811232984,1,-0.0001205676817335188,1,-0.0002426462160656229,1
1772056473394478592,0.02442705258727074,1,0.06347054988145828,1,0.03911583125591278,1,0.0004384330823086202,1,-7.45799916330725e-05,1,-0.0004277491534594446,1
1772056473403950336,0.02519924193620682,1,0.06238739937543869,1,0.03989028930664062,1,-4.39276554971002e-05,1,-1.037587571772747e-05,1,-0.0005330703570507467,1
1772056473413330432,0.02330525405704975,1,0.0610506497323513,1,0.03939997404813766,1,0.0001032845757436007,1,-0.0003496960562188178,1,-0.0004414140421431512,1
1772056473422770688,0.02416919358074665,1,0.06337928026914597,1,0.04081858694553375,1,0.0003595530870370567,1,-0.0003887908242177218,1,-0.0005105381715111434,1
1772056473433488128,0.02448775246739388,1,0.06018924713134766,1,0.04212294146418571,1,0.0001719299179967493,1,-0.0002441910037305206,1,-0.0005184938199818134,1
1772056473444101376,0.02726806700229645,1,0.06113656982779503,1,0.04615999758243561,1,0.0002560351276770234,1,-0.0003940172900911421,1,-0.0001790506794350222,1
1772056473454612224,0.02300628647208214,1,0.06771218031644821,1,0.03344770148396492,1,0.0002611206728033721,1,-0.0004730153013952076,1,-0.0002185852354159579,1
1772056473465022464,0.02580604329705238,1,0.06316955387592316,1,0.03593827411532402,1,0.0003578647738322616,1,-0.0002732911088969558,1,-0.0004791316750925034,1
1772056473475331072,0.03290002793073654,1,0.06023282557725906,1,0.04638998582959175,1,0.0003288401057943702,1,-4.283188900444657e-05,1,-0.0004256762331351638,1
1772056473485538816,0.02932807989418507,1,0.0611177533864975,1,0.04351349174976349,1,0.0003879984433297068,1,-0.0001147334041888826,1,-0.0001350732200080529,1
1772056473495648000,0.02336449176073074,1,0.06112504377961159,1,0.03746308013796806,1,0.0005537435645237565,1,4.014067599200644e-05,1,-3.029684739885852e-05,1
1772056473505658368,0.02212047204375267,1,0.0604126937687397,1,0.04078369587659836,1,0.0001955096377059817,1,-9.224141649610829e-06,1,-0.0003250799491070211,1
1772056473515572736,0.02302738837897778,1,0.063653364777565,1,0.04525236040353775,1,0.0003096428990829736,1,-4.829510362469591e-05,1,-0.000480165152112022,1
1772056473525391616,0.02257675118744373,1,0.05985528975725174,1,0.03779623657464981,1,0.0002463695709593594,1,-0.0002492367930244654,1,-0.0003938681911677122,1
1772056473535115520,0.02257013693451881,1,0.06155618652701378,1,0.03585107624530792,1,0.000235221756156534,1,-0.0003700840170495212,1,-0.0004900533822365105,1
1772056473544754176,0.02572524920105934,1,0.06422527879476547,1,0.04656674340367317,1,0.0003054881235584617,1,-0.0001515418261988088,1,-0.0006404132000170648,1
1772056473554299648,0.0292598269879818,1,0.06015357747673988,1,0.04342979937791824,1,4.427170642884448e-05,1,0.0001518092030892149,1,-0.0005276594310998917,1
1772056473563751680,0.02674501016736031,1,0.06395875662565231,1,0.03356299549341202,1,0.0003882465534843504,1,0.0004559972730930895,1,-0.0005119922570884228,1
1772056473573111808,0.0254823099821806,1,0.06311541050672531,1,0.03449581563472748,1,0.0001874945883173496,1,0.0003589245025068521,1,-0.0004876396560575813,1
1772056473582988288,0.02569545991718769,1,0.06250263750553131,1,0.04191746935248375,1,0.0004659344558604062,1,-5.615004920400679e-05,1,-0.0004735742695629597,1
1772056473593675008,0.02282002754509449,1,0.06294674426317215,1,0.04328294098377228,1,0.0004894448793493211,1,-0.0002677439770195633,1,-0.0005138232372701168,1
1772056473604258816,0.02039304748177528,1,0.06255925446748734,1,0.04105915129184723,1,0.0001556532370159402,1,-0.0001441968342987821,1,-0.0003437177219893783,1
1772056473614740224,0.0209802370518446,1,0.06540811806917191,1,0.04101629182696342,1,1.100328518077731e-05,1,3.808268957072869e-05,1,-0.0005717307794839144,1
1772056473625124608,0.02303130738437176,1,0.0644991546869278,1,0.04029505327343941,1,0.0002417525829514489,1,-0.0001299137366004288,1,-0.0006433631060644984,1
1772056473635408384,0.02434340491890907,1,0.05942103266716003,1,0.03955378383398056,1,0.0006433980306610465,1,0.0001189084141515195,1,-0.0004241358547005802,1
1772056473645592064,0.02680090628564358,1,0.06056014820933342,1,0.03970877081155777,1,0.0004665935412049294,1,0.0002281103515997529,1,-0.0004121021484024823,1
1772056473655675904,0.02811593934893608,1,0.06013062223792076,1,0.03624166548252106,1,0.0005714329890906811,1,0.0003050834638997912,1,-0.0005891014006920159,1
1772056473665662464,0.02738284505903721,1,0.06105761229991913,1,0.03714481368660927,1,0.0002172616368625313,1,0.0001126680290326476,1,-0.0005410108133219182,1
1772056473675551488,0.02424989640712738,1,0.06394518911838531,1,0.04152661189436913,1,2.598160790512338e-05,1,0.0002602352469693869,1,-0.0004154030757490546,1
1772056473685344512,0.02134299650788307,1,0.06089383736252785,1,0.03734588250517845,1,0.0003536977455951273,1,-2.584334288258106e-05,1,-0.0005014967173337936,1
1772056473695043584,0.0220089890062809,1,0.06115089729428291,1,0.03267958760261536,1,0.0007452901918441057,1,-0.0001966283016372472,1,-0.0006462937453761697,1
1772056473704646912,0.02344050258398056,1,0.06067397817969322,1,0.03669766336679459,1,0.0001646516320761293,1,-0.0001266974431928247,1,-0.0006469504442065954,1
1772056473714159616,0.02392806485295296,1,0.05806688219308853,1,0.03926739096641541,1,0.0004306028131395578,1,-0.0001755889825290069,1,-0.0005127901677042246,1
1772056473723591936,0.02295713126659393,1,0.06034623086452484,1,0.037827979773283,1,0.0008648398797959089,1,-0.0004228533944115043,1,-0.0004140637756790966,1
1772056473732932608,0.02461248263716698,1,0.06294778734445572,1,0.0359257273375988,1,0.0007868500542826951,1,-0.0001191523188026622,1,-0.0002370779402554035,1
1772056473743242240,0.0223072711378336,1,0.06222217157483101,1,0.03682047501206398,1,0.0009440863505005836,1,-0.0001236436364706606,1,-0.0005638045258820057,1
1772056473753902336,0.02073074132204056,1,0.06107040122151375,1,0.03898600861430168,1,0.0008249146630987525,1,-0.0001939796493388712,1,-0.0005156883271411061,1
1772056473764460544,0.01927606016397476,1,0.06384745985269547,1,0.03838660940527916,1,0.0006959975580684841,1,-9.139505709754303e-05,1,-0.0006152214482426643,1
1772056473774915584,0.02141749858856201,1,0.06340354681015015,1,0.03782132640480995,1,0.0006485133781097829,1,-4.696323594544083e-05,1,-0.0006496651330962777,1
1772056473785269248,0.02299628965556622,1,0.06295926123857498,1,0.03767814859747887,1,0.0007486878312192857,1,-0.0004405525978654623,1,-0.0007195469224825501,1
1772056473795521536,0.02399903163313866,1,0.06276076287031174,1,0.03984373062849045,1,0.000641896273009479,1,-0.0004143711703363806,1,-0.0006415848038159311,1
1772056473805673216,0.02492779679596424,1,0.06125521659851074,1,0.04357985407114029,1,0.0007679075351916254,1,-0.0006874441169202328,1,-0.0005162988672964275,1
1772056473815736832,0.02342718653380871,1,0.0625450611114502,1,0.04344016313552856,1,0.0004155319184064865,1,-0.000683374295476824,1,-0.0005707118543796241,1
1772056473825706496,0.02434653230011463,1,0.06141224503517151,1,0.04152604565024376,1,0.0002790372527670115,1,-0.0004019899643026292,1,-0.0005955780507065356,1
1772056473835579136,0.02414108626544476,1,0.06389676034450531,1,0.03991757333278656,1,0.0003340738476254046,1,-4.535612242761999e-05,1,-0.0004664654552470893,1
1772056473845356032,0.02585626766085625,1,0.06319520622491837,1,0.04082072526216507,1,0.0001987357973121107,1,-0.0003087810473516583,1,-0.0005314527661539614,1
1772056473855036928,0.0245168786495924,1,0.06232500448822975,1,0.04012782499194145,1,0.000149609797517769,1,-0.0002997979463543743,1,-0.000563558132853359,1
1772056473864624128,0.02609234675765038,1,0.0613822303712368,1,0.03901708498597145,1,0.0004242530558258295,1,-0.0005200136220082641,1,-7.496171747334301e-05,1
1772056473874118144,0.0261965673416853,1,0.06169727817177773,1,0.04163873195648193,1,0.0004909130511805415,1,-7.619727693963796e-05,1,-0.0001504233223386109,1
1772056473883520512,0.02526599168777466,1,0.06285586953163147,1,0.042477797716856,1,0.0003245728730689734,1,-2.147589839296415e-05,1,-0.0001952066959347576,1
1772056473892831744,0.02772421762347221,1,0.06215473264455795,1,0.04214673116803169,1,0.001001015887595713,1,-0.0001503161911386997,1,-0.0002921187551692128,1
1772056473903579136,0.02606434933841228,1,0.06334575265645981,1,0.04101041704416275,1,0.0009178105974569917,1,3.92748843296431e-05,1,-0.0004094225878361613,1
1772056473914222592,0.02470159716904163,1,0.06402471661567688,1,0.04058893769979477,1,0.0006877893465571105,1,-0.0001814373972592875,1,-0.0001434911537216976,1
1772056473924763392,0.0273810550570488,1,0.0636870339512825,1,0.03968628123402596,1,0.0006228154525160789,1,-2.661805774550885e-05,1,-3.450156509643421e-05,1
1772056473935201024,0.02750249765813351,1,0.0635766014456749,1,0.03889430686831474,1,0.0003771035117097199,1,-0.0004366889188531786,1,-9.11247479962185e-06,1
1772056473945537024,0.02442139387130737,1,0.06382256001234055,1,0.03597565367817879,1,0.0002545005409047008,1,-0.0004396992735564709,1,-0.0001072447412298061,1
1772056473955771648,0.02445372380316257,1,0.06365452706813812,1,0.03878371044993401,1,0.0006795492372475564,1,-0.0004195913206785917,1,-0.0001321216986980289,1
1772056473965913344,0.02405154146254063,1,0.06299141049385071,1,0.0409279502928257,1,0.00101085810456425,1,-0.0002377949422225356,1,-0.0003940241294912994,1
1772056473975956224,0.04602272436022758,1,0.1065805554389954,1,0.03556666150689125,1,0.008769561536610126,1,-0.004299706313759089,1,-0.0003376115346327424,1
1772056473985902080,0.04066499322652817,1,0.09594766795635223,1,0.03146456554532051,1,0.01829416491091251,1,-0.009067511186003685,1,-0.0004822059127036482,1
1772056473995750912,0.03423621878027916,1,0.08115478605031967,1,0.03578165546059608,1,0.02765452116727829,1,-0.01370162982493639,1,-0.0006338348030112684,1
1772056474005503744,-0.006748698651790619,1,0.02773101814091206,1,0.0376981683075428,1,0.03789244964718819,1,-0.01883514970541,1,-0.01169003173708916,1
1772056474015160832,0.05061840265989304,1,0.09050814062356949,1,0.03743250295519829,1,0.04157803580164909,1,-0.02065913006663322,1,-0.01160917151719332,1
1772056474024725248,0.04815138503909111,1,0.08544269949197769,1,0.03725613281130791,1,0.04322359338402748,1,-0.021440664306283,1,-0.006906498223543167,1
1772056474034197248,0.03282665833830833,1,0.07232953608036041,1,0.0334058590233326,1,0.0457325242459774,1,-0.02235550433397293,1,-0.004145178478211164,1
1772056474043576064,0.02524802275002003,1,0.06731173396110535,1,0.03840282186865807,1,0.0458780862390995,1,-0.02213571406900883,1,-0.002488242462277412,1
1772056474053016320,-0.01216957718133926,1,-0.004298734478652477,1,0.06003205850720406,1,0.03865940123796463,1,-0.01832433044910431,1,-0.001367706689052284,1
1772056474063731200,-0.0004708903143182397,1,0.02423747628927231,1,0.0484137162566185,1,0.02339065447449684,1,-0.01058766897767782,1,-0.001105406670831144,1
1772056474074341888,0.01082544215023518,1,0.04106622561812401,1,0.04454220458865166,1,0.01439907494932413,1,-0.006185809150338173,1,-0.0008778325282037258,1
1772056474084850176,0.01077317912131548,1,0.07167802751064301,1,0.02429389208555222,1,0.01177133806049824,1,-0.003586703445762396,1,-0.001012285123579204,1
1772056474095256576,-0.005320493131875992,1,0.06725645810365677,1,0.003023431170731783,1,0.02414015866816044,1,-0.002459168434143066,1,-0.006142203696072102,1
1772056474105559808,0.02583494409918785,1,0.1001818180084229,1,0.01022996567189693,1,0.03658286854624748,1,-0.002115268725901842,1,-0.01265302114188671,1
1772056474115762688,0.006338508799672127,1,0.04991913586854935,1,0.01529459655284882,1,0.04919088631868362,1,-0.001681464374996722,1,-0.0103403814136982,1
1772056474125866752,0.03531016409397125,1,0.04094035923480988,1,0.04089821502566338,1,0.05269254371523857,1,-0.001610109466128051,1,-0.01994036883115768,1
1772056474135876864,0.02842224389314651,1,0.08828957378864288,1,0.02749508619308472,1,0.05304600670933723,1,-0.001496656564995646,1,-0.01836415752768517,1
1772056474145792768,0.02558866143226624,1,0.1181472614407539,1,0.0170382559299469,1,0.06051138043403625,1,-0.001745674759149551,1,-0.01336269453167915,1
1772056474155612416,0.02158679999411106,1,0.04243788868188858,1,0.04370765388011932,1,0.0732925608754158,1,-0.001242963946424425,1,-0.007395593449473381,1
1772056474165335040,0.01536272279918194,1,0.1031319797039032,1,0.03593228757381439,1,0.07434865832328796,1,-0.001468526083044708,1,-0.004072904121130705,1
1772056474174962688,0.02954231575131416,1,0.1289097964763641,1,-0.02723168209195137,1,0.09223833680152893,1,-0.002136831637471914,1,-0.00236572464928031,1
1772056474184496896,0.02556187473237514,1,0.05440237000584602,1,0.03775250166654587,1,0.09186269342899323,1,-0.001895055174827576,1,-0.001229457906447351,1
1772056474193936640,0.0340440459549427,1,0.1128245890140533,1,0.01717408001422882,1,0.09874740242958069,1,-0.002172840759158134,1,-0.0006744827260263264,1
1772056474203286272,0.1310313194990158,1,0.2443908303976059,1,-0.01758787035942078,1,0.1211805865168571,1,-0.002673706971108913,1,0.01719146035611629,1
1772056474213155328,0.01257861685007811,1,-0.00327761285007,1,0.03039754182100296,1,0.1272477656602859,1,-0.003097749082371593,1,0.02923142164945602,1
1772056474223840512,0.06712939590215683,1,0.1434058398008347,1,0.04029297083616257,1,0.1241366341710091,1,-0.00284673529677093,1,0.03083169087767601,1
1772056474234420224,0.06161028146743774,1,0.06840530037879944,1,0.05318108946084976,1,0.1274362951517105,1,-0.002217966597527266,1,0.06127545982599258,1
1772056474244897280,0.08020336925983429,1,-0.09571957588195801,1,0.09413570165634155,1,0.1134700775146484,1,-0.001456144265830517,1,0.06908056139945984,1
1772056474255275008,0.1049858629703522,1,0.02605405263602734,1,0.04583391174674034,1,0.09725671261548996,1,-0.0007034295122139156,1,0.09127969294786453,1
1772056474265549824,0.05240058153867722,1,-0.03761611506342888,1,0.05331619083881378,1,0.08896030485630035,1,-0.0001568164734635502,1,0.1015604957938194,1
1772056474275723264,0.03977946192026138,1,-0.01712238788604736,1,0.05267933011054993,1,0.08364018052816391,1,-0.0002082387218251824,1,0.1008788123726845,1
1772056474285799424,0.01893701404333115,1,-0.02498793974518776,1,0.03886411339044571,1,0.08009734749794006,1,-5.201334352022968e-05,1,0.09608513116836548,1
1772056474295776000,0.03395695611834526,1,-0.01122500281780958,1,0.007395618595182896,1,0.08492882549762726,1,-0.000118671428936068,1,0.09234747290611267,1
1772056474305654272,0.09784860163927078,1,-0.11591587215662,1,0.01502256840467453,1,0.09805482625961304,1,0.0001556246425025165,1,0.1077193394303322,1
1772056474315436800,0.1622763425111771,1,-0.152090311050415,1,0.06644744426012039,1,0.09958242624998093,1,0.001181306433863938,1,0.1320330053567886,1
1772056474325124608,0.1958689391613007,1,-0.05898628011345863,1,0.03067735396325588,1,0.09561770409345627,1,0.0007483633235096931,1,0.1354908347129822,1
1772056474334717184,0.2545932233333588,1,-0.008116323500871658,1,0.007902414537966251,1,0.1029179766774178,1,-0.0005470872274599969,1,0.1362672299146652,1
1772056474344223744,0.2941358685493469,1,-0.02775252796709538,1,0.01661838218569756,1,0.1155037730932236,1,0.0001532443275209516,1,0.144895538687706,1
1772056474353640448,0.3419800400733948,1,-0.07409808039665222,1,0.03889169916510582,1,0.1204216107726097,1,0.00233526760712266,1,0.1649334877729416,1
1772056474362963968,0.4131110608577728,1,-0.08351907134056091,1,0.05147363618016243,1,0.1191006526350975,1,0.004026229958981276,1,0.1856969743967056,1
1772056474373266176,0.5890026092529297,1,0.00606877077370882,1,0.06990184634923935,1,0.1123245060443878,1,0.001753943623043597,1,0.1917341649532318,1
1772056474383923456,0.6133237481117249,1,0.03445370495319366,1,0.08713306486606598,1,0.09960030764341354,1,0.004594552796334028,1,0.172233372926712,1
1772056474394478848,0.6809611916542053,1,0.1662110239267349,1,0.05118991062045097,1,0.0853559598326683,1,0.003171245334669948,1,0.1233673617243767,1
1772056474404930560,0.6438494920730591,1,0.1713720560073853,1,0.06230973452329636,1,0.0801478698849678,1,0.000514411018230021,1,0.07997219264507294,1
1772056474415280128,0.585031270980835,1,0.05924598127603531,1,0.04780902713537216,1,0.07168868184089661,1,-0.001058788504451513,1,0.05298981815576553,1
1772056474425527808,0.6154610514640808,1,0.01215495076030493,1,0.04423219710588455,1,0.06997328251600266,1,-0.00100359006319195,1,0.04035434126853943,1
1772056474435675392,0.5830395817756653,1,-0.01092125847935677,1,0.003646921366453171,1,0.07638498395681381,1,0.0009950599633157253,1,0.05228776857256889,1
1772056474445723392,0.7110989689826965,1,0.1033189818263054,1,-0.04447034746408463,1,0.09527149796485901,1,-0.0009362355340272188,1,0.07344498485326767,1
1772056474455687680,0.748410701751709,1,0.2901531755924225,1,-0.06951170414686203,1,0.129024475812912,1,-0.004353718366473913,1,0.05578086897730827,1
1772056474465556480,0.7047874331474304,1,0.2774054408073425,1,-0.08121186494827271,1,0.1646421104669571,1,-0.006819307804107666,1,0.01363126374781132,1
1772056474475329024,0.6093052625656128,1,0.2630177736282349,1,-0.09962420910596848,1,0.2094900012016296,1,-0.007322764024138451,1,-0.02005994133651257,1
1772056474485006336,0.4292092323303223,1,0.229854628443718,1,-0.0717424601316452,1,0.2494285702705383,1,-0.008913121186196804,1,-0.0253467783331871,1
1772056474494588928,0.2616847157478333,1,0.1695173978805542,1,-0.03681188449263573,1,0.2801162004470825,1,-0.005502191372215748,1,0.01092565804719925,1
1772056474504077568,0.2003804445266724,1,0.1583591252565384,1,-0.04880088195204735,1,0.3076115846633911,1,-0.002418833086267114,1,0.07973674684762955,1
1772056474513473792,0.3496315479278564,1,0.1539220809936523,1,-0.01463082060217857,1,0.3328159749507904,1,0.00300313183106482,1,0.12444057315588,1
1772056474522778368,0.5410914421081543,1,0.1952217072248459,1,-0.006341053638607264,1,0.3472464084625244,1,0.004726266954094172,1,0.1487391591072083,1
1772056474533524224,0.6443888545036316,1,0.1161709055304527,1,-0.00154251023195684,1,0.3613899648189545,1,0.00402316777035594,1,0.1563502997159958,1
1772056474544166144,0.7857749462127686,1,0.04087118059396744,1,0.07679328322410583,1,0.3512718379497528,1,0.01558240503072739,1,0.1469444930553436,1
1772056474554704384,0.9605382680892944,1,-0.001381801208481193,1,0.07011210173368454,1,0.3213944435119629,1,0.0395813100039959,1,0.1063319146633148,1
1772056474565141760,1.109746098518372,1,0.01371308974921703,1,-0.01826582476496696,1,0.2980265021324158,1,0.08049523830413818,1,0.04735283553600311,1
1772056474575477760,1.096995830535889,1,0.02569729462265968,1,-0.05291228741407394,1,0.2870075106620789,1,0.1377902925014496,1,-0.03111656755208969,1
1772056474585712640,0.9759573936462402,1,-0.0378979928791523,1,-0.0792340487241745,1,0.2760113477706909,1,0.2253381907939911,1,-0.1107526049017906,1
1772056474595847680,0.834364116191864,1,-0.1584100425243378,1,-0.0500614158809185,1,0.2571427822113037,1,0.3242347538471222,1,-0.177910327911377,1
1772056474605882880,0.7146748304367065,1,-0.3636637628078461,1,0.02087105251848698,1,0.2325694710016251,1,0.4108133912086487,1,-0.1972547471523285,1
1772056474615819264,0.6988419890403748,1,-0.4475935697555542,1,0.0694146528840065,1,0.1920289695262909,1,0.4100152850151062,1,-0.1609354168176651,1
1772056474625665792,0.7724791169166565,1,-0.4951573312282562,1,0.1138082146644592,1,0.1641408503055573,1,0.3885660171508789,1,-0.1153005436062813,1
1772056474635417856,0.9461714029312134,1,-0.4402761161327362,1,0.1288745105266571,1,0.148822084069252,1,0.3654967546463013,1,-0.08678202331066132,1
1772056474645074176,1.120435833930969,1,-0.3200995326042175,1,0.06493399292230606,1,0.1454381793737411,1,0.349324643611908,1,-0.09970949590206146,1
1772056474654636544,1.161666631698608,1,-0.2211605161428452,1,0.0001812698319554329,1,0.1435505896806717,1,0.3549521565437317,1,-0.1680077016353607,1
1772056474664105216,1.013592600822449,1,-0.264582484960556,1,-0.09106777608394623,1,0.1368671953678131,1,0.3724642395973206,1,-0.2522099018096924,1
1772056474673480448,0.8769755959510803,1,-0.3773043751716614,1,-0.3187990486621857,1,0.1017594039440155,1,0.3810466527938843,1,-0.3025688529014587,1
1772056474682918400,0.7529677152633667,1,-0.4312724769115448,1,-0.5481941699981689,1,0.0240619033575058,1,0.3297719359397888,1,-0.3226050734519958,1
1772056474693633536,0.6375117301940918,1,-0.4292255043983459,1,-0.6472597122192383,1,-0.07333052903413773,1,0.22977614402771,1,-0.3093005418777466,1
1772056474704243968,0.560524046421051,1,-0.3269301354885101,1,-0.6118130087852478,1,-0.1607732772827148,1,0.09836403280496597,1,-0.2832925021648407,1
1772056474714753280,0.4671048521995544,1,-0.2442758232355118,1,-0.436126321554184,1,-0.2219599336385727,1,-0.01931415870785713,1,-0.2515571415424347,1
1772056474725159168,0.4703451693058014,1,-0.1486920118331909,1,-0.2634870409965515,1,-0.2554426193237305,1,-0.08154373615980148,1,-0.2193583995103836,1
1772056474735463680,0.5531004667282104,1,-0.06261026859283447,1,-0.1268470734357834,1,-0.2721894085407257,1,-0.101529449224472,1,-0.2066593915224075,1
1772056474745668096,0.6525183916091919,1,0.06147198379039764,1,0.01208663266152143,1,-0.2771090567111969,1,-0.08933715522289276,1,-0.2156047970056534,1
1772056474755772416,0.6719331741333008,1,0.1405095607042313,1,0.1535253822803497,1,-0.2593764960765839,1,-0.06338931620121002,1,-0.2447030544281006,1
1772056474765779200,0.6510869264602661,1,0.1311447024345398,1,0.2548468112945557,1,-0.228524923324585,1,-0.017984414473176,1,-0.2695508897304535,1
1772056474775695872,0.6551815867424011,1,0.1686806678771973,1,0.3204504251480103,1,-0.1872714906930923,1,0.02796218544244766,1,-0.2930946946144104,1
1772056474785516544,0.6958088874816895,1,0.1829853802919388,1,0.3240585029125214,1,-0.1385368406772614,1,0.06009379029273987,1,-0.3206314444541931,1
1772056474795240704,0.7483866810798645,1,0.1983985006809235,1,0.2584080398082733,1,-0.09624268114566803,1,0.05806943401694298,1,-0.358750194311142,1
1772056474804871680,0.7564302086830139,1,0.1887535005807877,1,0.1876034140586853,1,-0.06404159218072891,1,0.03563959896564484,1,-0.3962740004062653,1
