Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1772056474223840512,0.998409,0.013386,-0.002026,0.054737,1
1772056474234420224,0.998374,0.014039,-0.002003,0.055217,1
1772056474244897280,0.998345,0.014525,-0.001983,0.055609,1
1772056474255275008,0.998307,0.014899,-0.001967,0.056186,1
1772056474265549824,0.998269,0.015281,-0.001949,0.056764,1
1772056474275723264,0.998235,0.015655,-0.001934,0.057263,1
1772056474285799424,0.998203,0.016021,-0.001918,0.057719,1
1772056474295776000,0.998170,0.016455,-0.001897,0.058156,1
1772056474305654272,0.998125,0.017006,-0.001871,0.058772,1
1772056474315436800,0.998069,0.017505,-0.001841,0.059576,1
1772056474325124608,0.998019,0.017942,-0.001823,0.060277,1
1772056474334717184,0.997967,0.018482,-0.001810,0.060962,1
1772056474344223744,0.997908,0.019118,-0.001779,0.061732,1
1772056474353640448,0.997838,0.019737,-0.001732,0.062668,1
1772056474362963968,0.997760,0.020309,-0.001682,0.063716,1
1772056474373266176,0.997685,0.020821,-0.001673,0.064717,1
1772056474383923456,0.997626,0.021231,-0.001620,0.065483,1
1772056474394478848,0.997597,0.021560,-0.001595,0.065826,1
1772056474404930560,0.997579,0.021919,-0.001584,0.065974,1
1772056474415280128,0.997566,0.022218,-0.001580,0.066079,1
1772056474425527808,0.997551,0.022543,-0.001565,0.066197,1
1772056474435675392,0.997520,0.022946,-0.001525,0.066517,1
1772056474445723392,0.997474,0.023510,-0.001512,0.067009,1
1772056474455687680,0.997441,0.024339,-0.001501,0.067209,1
1772056474465556480,0.997427,0.025354,-0.001474,0.067039,1
1772056474475329024,0.997414,0.026646,-0.001413,0.066737,1
1772056474485006336,0.997385,0.028111,-0.001362,0.066571,1
1772056474494588928,0.997323,0.029677,-0.001270,0.066815,1
1772056474504077568,0.997219,0.031355,-0.001172,0.067601,1
1772056474513473792,0.997100,0.033151,-0.001031,0.068497,1
1772056474522778368,0.996977,0.034954,-0.000895,0.069382,1
1772056474533524224,0.996852,0.036825,-0.000774,0.070214,1
1772056474544166144,0.996739,0.038510,-0.000533,0.070909,1
1772056474554704384,0.996661,0.039912,-0.000113,0.071232,1
1772056474565141760,0.996613,0.041206,0.000621,0.071163,1
1772056474575477760,0.996597,0.042488,0.001747,0.070610,1
1772056474585712640,0.996608,0.043678,0.003498,0.069664,1
1772056474595847680,0.996634,0.044690,0.005820,0.068478,1
1772056474605882880,0.996647,0.045516,0.008487,0.067468,1
1772056474615819264,0.996635,0.046077,0.010630,0.066948,1
1772056474625665792,0.996605,0.046599,0.012513,0.066711,1
1772056474635417856,0.996570,0.047117,0.014253,0.066524,1
1772056474645074176,0.996548,0.047694,0.015970,0.066043,1
1772056474654636544,0.996563,0.048253,0.017874,0.064911,1
1772056474664105216,0.996607,0.048735,0.019953,0.063249,1
1772056474673480448,0.996664,0.048894,0.022035,0.061528,1
1772056474682918400,0.996753,0.048455,0.023484,0.059868,1
1772056474693633536,0.996871,0.047460,0.024099,0.058442,1
1772056474704243968,0.997012,0.046127,0.023837,0.057195,1
1772056474714753280,0.997159,0.044672,0.023021,0.056116,1
1772056474725159168,0.997292,0.043214,0.022202,0.055209,1
1772056474735463680,0.997420,0.041763,0.021532,0.054265,1
1772056474745668096,0.997547,0.040335,0.021122,0.053162,1
1772056474755772416,0.997672,0.039106,0.020943,0.051796,1
1772056474765779200,0.997782,0.038092,0.021121,0.050333,1
1772056474775695872,0.997880,0.037326,0.021555,0.048768,1
1772056474785516544,0.997969,0.036842,0.022098,0.047041,1
1772056474795240704,0.998063,0.036541,0.022459,0.045053,1
1772056474804871680,0.998164,0.036351,0.022592,0.042866,1
1772056474814407424,0.998272,0.036144,0.022595,0.040438,1
1772056474823850496,0.998390,0.035821,0.022653,0.037703,1
1772056474833202176,0.998504,0.035440,0.022936,0.034766,1
1772056474843072768,0.998614,0.035037,0.023226,0.031682,1
1772056474853756160,0.998723,0.034548,0.023419,0.028452,1
1772056474864336640,0.998812,0.034256,0.023594,0.025404,1
1772056474874813952,0.998874,0.034094,0.023635,0.023015,1
1772056474885188096,0.998931,0.034002,0.023287,0.020923,1
1772056474895467520,0.998985,0.034051,0.022579,0.018948,1
1772056474905648640,0.999047,0.034085,0.021454,0.016832,1
1772056474915728640,0.999114,0.033867,0.020395,0.014400,1
1772056474925711616,0.999165,0.033455,0.020128,0.012011,1
1772056474935596544,0.999191,0.033073,0.020725,0.009675,1
1772056474945384960,0.999199,0.032826,0.021657,0.007424,1
1772056474955077376,0.999201,0.032726,0.022248,0.005578,1
1772056474964677376,0.999211,0.032706,0.022125,0.004199,1
1772056474974182400,0.999235,0.032607,0.021362,0.003116,1
1772056474983594240,0.999263,0.032397,0.020482,0.002176,1
1772056474992914176,0.999284,0.032091,0.020024,0.001055,1
1772056475003214592,0.999296,0.031695,0.020085,-0.000335,1
1772056475013872128,0.999305,0.031177,0.020350,-0.001926,1
1772056475024425728,0.999318,0.030585,0.020374,-0.003600,1
1772056475034876672,0.999340,0.029952,0.019848,-0.005278,1
1772056475045228800,0.999363,0.029374,0.019047,-0.006888,1
1772056475055482112,0.999377,0.028890,0.018499,-0.008308,1
1772056475065635072,0.999377,0.028492,0.018500,-0.009578,1
1772056475075687680,0.999363,0.028238,0.019049,-0.010682,1
1772056475085641984,0.999345,0.028041,0.019714,-0.011626,1
1772056475095499008,0.999330,0.027873,0.020173,-0.012459,1
1772056475105259264,0.999316,0.027737,0.020560,-0.013283,1
1772056475114926080,0.999298,0.027577,0.021065,-0.014124,1
1772056475124497664,0.999277,0.027316,0.021814,-0.014937,1
1772056475133975552,0.999261,0.026877,0.022639,-0.015596,1
1772056475143361024,0.999252,0.026252,0.023320,-0.016203,1
1772056475152654080,0.999242,0.025653,0.023900,-0.016929,1
1772056475163401984,0.999221,0.025283,0.024470,-0.017858,1
1772056475174044928,0.999190,0.025133,0.025030,-0.018990,1
1772056475184585728,0.999155,0.025098,0.025665,-0.020020,1
1772056475195023616,0.999122,0.025003,0.026349,-0.020855,1
1772056475205358592,0.999097,0.024773,0.026934,-0.021583,1
1772056475215592704,0.999079,0.024394,0.027418,-0.022225,1
1772056475225726208,0.999067,0.023856,0.027758,-0.022904,1
1772056475235761408,0.999059,0.023163,0.027791,-0.023941,1
1772056475245702144,0.999045,0.022391,0.027721,-0.025288,1
1772056475255548672,0.999023,0.021623,0.027721,-0.026774,1
1772056475265299456,0.998994,0.020783,0.027900,-0.028288,1
1772056475274954240,0.998959,0.019902,0.028247,-0.029792,1
1772056475284516352,0.998918,0.019099,0.028671,-0.031228,1
1772056475293984000,0.998879,0.018423,0.029082,-0.032485,1
1772056475303360512,0.998841,0.017816,0.029382,-0.033714,1
1772056475312798464,0.998793,0.017294,0.029542,-0.035232,1
1772056475323513344,0.998726,0.016946,0.029549,-0.037217,1
1772056475334124288,0.998635,0.016822,0.029598,-0.039611,1
1772056475344632832,0.998520,0.016917,0.029809,-0.042236,1
1772056475355039488,0.998389,0.017226,0.030160,-0.044873,1
1772056475365343488,0.998260,0.017710,0.030491,-0.047259,1
1772056475375546880,0.998147,0.018164,0.030536,-0.049400,1
1772056475385650688,0.998051,0.018408,0.030360,-0.051318,1
1772056475395655680,0.997977,0.018278,0.030205,-0.052864,1
1772056475405566208,0.997918,0.017652,0.030132,-0.054222,1
1772056475415387136,0.997863,0.016603,0.030036,-0.055604,1
1772056475425112576,0.997803,0.015223,0.029696,-0.057237,1
1772056475434743040,0.997712,0.014046,0.029508,-0.059191,1
1772056475444279808,0.997582,0.013201,0.029699,-0.061427,1
1772056475453723136,0.997436,0.012735,0.029899,-0.063757,1
1772056475463073536,0.997301,0.012583,0.029656,-0.065973,1
1772056475472940800,0.997185,0.012516,0.028888,-0.068047,1
1772056475483619072,0.997071,0.012524,0.028033,-0.070050,1
1772056475494193152,0.996933,0.012740,0.027587,-0.072114,1
1772056475504664576,0.996766,0.013111,0.027477,-0.074370,1
1772056475515035136,0.996579,0.013422,0.027390,-0.076817,1
1772056475525306368,0.996382,0.013582,0.027280,-0.079332,1
1772056475535478016,0.996179,0.013683,0.027315,-0.081821,1
1772056475545551872,0.995980,0.013868,0.027603,-0.084081,1
1772056475555527424,0.995813,0.014152,0.027890,-0.085902,1
1772056475565405440,0.995674,0.014528,0.027869,-0.087442,1
1772056475575186176,0.995542,0.015051,0.027599,-0.088922,1
1772056475584874240,0.995396,0.015590,0.027289,-0.090548,1
1772056475594468096,0.995226,0.016062,0.027135,-0.092365,1
1772056475603966976,0.995032,0.016355,0.027402,-0.094300,1
1772056475613373696,0.994825,0.016530,0.028213,-0.096200,1
1772056475622688512,0.994618,0.016765,0.029295,-0.097956,1
1772056475632988672,0.994423,0.017036,0.030261,-0.099581,1
1772056475643649536,0.994237,0.017371,0.031035,-0.101136,1
1772056475654206464,0.994052,0.017711,0.031557,-0.102723,1
1772056475664659968,0.993867,0.017877,0.031857,-0.104378,1
1772056475675012096,0.993691,0.018037,0.032206,-0.105900,1
1772056475685269760,0.993513,0.018387,0.032591,-0.107381,1
1772056475695428864,0.993345,0.018797,0.032974,-0.108740,1
1772056475705487360,0.993205,0.019123,0.033404,-0.109825,1
1772056475715448832,0.993086,0.019313,0.033720,-0.110767,1
1772056475725313280,0.992977,0.019284,0.033807,-0.111724,1
1772056475735081728,0.992839,0.019100,0.033674,-0.113016,1
1772056475744756992,0.992647,0.018896,0.033366,-0.114807,1
1772056475754339072,0.992423,0.018583,0.033049,-0.116872,1
1772056475763827200,0.992194,0.018201,0.032864,-0.118914,1
1772056475773222912,0.991991,0.017755,0.032891,-0.120651,1
1772056475782681088,0.991842,0.017187,0.033056,-0.121909,1
1772056475793428224,0.991738,0.016616,0.033240,-0.122783,1
1772056475804071680,0.991640,0.016250,0.033460,-0.123560,1
1772056475814612992,0.991513,0.016146,0.033629,-0.124537,1
1772056475825052160,0.991331,0.016312,0.033792,-0.125917,1
1772056475835388672,0.991074,0.016776,0.033923,-0.127827,1
1772056475845629696,0.990757,0.017396,0.034107,-0.130134,1
1772056475855770880,0.990410,0.018206,0.034500,-0.132538,1
1772056475865814528,0.990063,0.019209,0.035028,-0.134833,1
1772056475875761152,0.989775,0.020195,0.035475,-0.136669,1
1772056475885611008,0.989564,0.020867,0.035606,-0.138059,1
1772056475895363840,0.989402,0.021120,0.035493,-0.139204,1
1772056475905023232,0.989260,0.021031,0.035304,-0.140268,1
1772056475914587904,0.989093,0.020693,0.035070,-0.141551,1
1772056475924059904,0.988890,0.020299,0.034846,-0.143071,1
1772056475933438976,0.988669,0.019872,0.034564,-0.144720,1
1772056475942877952,0.988433,0.019443,0.034081,-0.146497,1
1772056475953586176,0.988198,0.019134,0.033460,-0.148252,1
1772056475964189440,0.987983,0.018965,0.032978,-0.149808,1
1772056475974689280,0.987759,0.019073,0.032806,-0.151302,1
1772056475985085696,0.987518,0.019624,0.032897,-0.152777,1
1772056475995382016,0.987248,0.020419,0.032954,-0.154394,1
1772056476005577984,0.986938,0.021366,0.032971,-0.156235,1
1772056476015673856,0.986618,0.022271,0.033058,-0.158102,1
1772056476025671168,0.986288,0.022903,0.033057,-0.160057,1
1772056476035570944,0.985969,0.023089,0.032816,-0.162037,1
1772056476045372672,0.985690,0.022951,0.032422,-0.163819,1
1772056476055079424,0.985460,0.022763,0.032013,-0.165305,1
1772056476064692224,0.985278,0.022416,0.031663,-0.166502,1
1772056476074209280,0.985107,0.021996,0.031239,-0.167645,1
1772056476083634176,0.984929,0.021638,0.030658,-0.168841,1
1772056476092965376,0.984712,0.021204,0.030071,-0.170262,1
1772056476102821120,0.984369,0.021011,0.029718,-0.172318,1
1772056476113499136,0.983905,0.021323,0.029626,-0.174926,1
1772056476124072448,0.983386,0.021915,0.029556,-0.177758,1
1772056476134544128,0.982862,0.022679,0.029519,-0.180544,1
1772056476144912384,0.982351,0.023566,0.029548,-0.183189,1
1772056476155180288,0.981863,0.024236,0.029497,-0.185708,1
1772056476165346048,0.981337,0.024556,0.029181,-0.188477,1
1772056476175411200,0.980722,0.024539,0.028548,-0.191748,1
1772056476185378048,0.980019,0.024287,0.027858,-0.195439,1
1772056476195250176,0.979222,0.023960,0.027468,-0.199490,1
1772056476205025536,0.978316,0.023545,0.027368,-0.203949,1
1772056476214705152,0.977372,0.023146,0.027040,-0.208510,1
1772056476224288512,0.976453,0.022596,0.026276,-0.212927,1
1772056476233778688,0.975494,0.021972,0.024940,-0.217500,1
1772056476243174656,0.974512,0.021405,0.023063,-0.222117,1
1772056476252478464,0.973528,0.020917,0.020742,-0.226662,1
1772056476262930688,0.972491,0.020703,0.018262,-0.231300,1
1772056476273590016,0.971315,0.020932,0.016003,-0.236331,1
1772056476284144128,0.969921,0.021661,0.014211,-0.242037,1
1772056476294596096,0.968407,0.022852,0.013115,-0.247981,1
1772056476304943616,0.966869,0.024241,0.012725,-0.253799,1
1772056476315191040,0.965437,0.025386,0.012722,-0.259086,1
1772056476325336320,0.964158,0.025756,0.012462,-0.263780,1
1772056476335380992,0.962960,0.025092,0.011492,-0.268228,1
1772056476345327872,0.961716,0.023742,0.009945,-0.272837,1
1772056476355175680,0.960307,0.022170,0.008001,-0.277948,1
1772056476364926720,0.958822,0.020655,0.005789,-0.283196,1
1772056476374585088,0.957345,0.019271,0.003546,-0.288283,1
1772056476384169728,0.955881,0.018071,0.001475,-0.293194,1
1772056476393659136,0.954531,0.017036,-0.000507,-0.297624,1
1772056476403056384,0.953195,0.015724,-0.002587,-0.301935,1
1772056476412513792,0.951746,0.014309,-0.004456,-0.306522,1
1772056476423254272,0.950094,0.013125,-0.005834,-0.311632,1
1772056476433888512,0.948177,0.012368,-0.006894,-0.317428,1
1772056476444419328,0.946136,0.012282,-0.007527,-0.323450,1
1772056476454848256,0.944171,0.012791,-0.007849,-0.329115,1
1772056476465175808,0.942351,0.013286,-0.008291,-0.334260,1
1772056476475403008,0.940696,0.013219,-0.009233,-0.338868,1
1772056476485527808,0.939116,0.012287,-0.010868,-0.343209,1
1772056476495553024,0.937471,0.010666,-0.012803,-0.347665,1
1772056476505480192,0.935698,0.009010,-0.014485,-0.352389,1
1772056476515309056,0.933747,0.007782,-0.015596,-0.357510,1
1772056476525042432,0.931663,0.007033,-0.016153,-0.362895,1
1772056476534678784,0.929501,0.006827,-0.016487,-0.368388,1
1772056476544219136,0.927270,0.006968,-0.016987,-0.373943,1
1772056476553666816,0.925009,0.007063,-0.017939,-0.379455,1
1772056476563020544,0.922734,0.006963,-0.019215,-0.384895,1
1772056476572436224,0.920561,0.006676,-0.020488,-0.390004,1
1772056476583147520,0.918519,0.006087,-0.021663,-0.394735,1
1772056476593754112,0.916516,0.005315,-0.022613,-0.399323,1
1772056476604258560,0.914441,0.004587,-0.023309,-0.404022,1
1772056476614660608,0.912106,0.004060,-0.023675,-0.409249,1
1772056476624961792,0.909582,0.003968,-0.023445,-0.414843,1
1772056476635163136,0.907118,0.004089,-0.022885,-0.420233,1
1772056476645266432,0.904781,0.003805,-0.022572,-0.425262,1
1772056476655274752,0.902593,0.002879,-0.022711,-0.429885,1
1772056476665185024,0.900449,0.001271,-0.023363,-0.434331,1
1772056476674999296,0.898191,-0.000881,-0.024234,-0.438936,1
1772056476684717824,0.895555,-0.003006,-0.024816,-0.444248,1
1772056476694340864,0.892488,-0.004478,-0.024812,-0.450366,1
1772056476703869184,0.889188,-0.005208,-0.024403,-0.456861,1
1772056476713305344,0.885999,-0.005450,-0.023975,-0.463034,1
1772056476722647552,0.882987,-0.005500,-0.023951,-0.468753,1
1772056476732662272,0.880085,-0.005555,-0.024190,-0.474167,1
1772056476743341056,0.877278,-0.005798,-0.024609,-0.479316,1
1772056476753915648,0.874541,-0.006322,-0.025271,-0.484251,1
1772056476764387840,0.871771,-0.006852,-0.025821,-0.489185,1
1772056476774755840,0.868881,-0.007223,-0.025845,-0.494292,1
1772056476785023744,0.865736,-0.007483,-0.025395,-0.499801,1
1772056476795190784,0.862445,-0.007657,-0.024765,-0.505487,1
1772056476805256704,0.859119,-0.007962,-0.024338,-0.511134,1
1772056476815225088,0.855734,-0.008560,-0.024423,-0.516769,1
1772056476825094656,0.852248,-0.009312,-0.024864,-0.522464,1
1772056476834865664,0.848570,-0.010015,-0.025420,-0.528377,1
1772056476844541696,0.844721,-0.010631,-0.026068,-0.534465,1
1772056476854121728,0.840887,-0.011061,-0.026730,-0.540437,1
1772056476863607040,0.837197,-0.011043,-0.027314,-0.546107,1
1772056476873000192,0.833697,-0.010778,-0.027677,-0.551423,1
1772056476882299392,0.830316,-0.010538,-0.027901,-0.556494,1
1772056476892751616,0.826927,-0.010256,-0.028017,-0.561518,1
1772056476903412992,0.823159,-0.010098,-0.027956,-0.567033,1
1772056476913969920,0.818943,-0.010203,-0.027670,-0.573116,1
1772056476924423680,0.814549,-0.010548,-0.027270,-0.579357,1
1772056476934780160,0.810093,-0.011021,-0.026956,-0.585578,1
1772056476945038336,0.805848,-0.011292,-0.026528,-0.591420,1
1772056476955196416,0.801846,-0.011322,-0.025979,-0.596859,1
1772056476965253120,0.798209,-0.011141,-0.025267,-0.601747,1
1772056476975211776,0.795018,-0.011095,-0.024496,-0.605990,1
1772056476985073920,0.791996,-0.011412,-0.023764,-0.609957,1
1772056476994838016,0.788861,-0.011660,-0.022910,-0.614034,1
1772056477004509696,0.785331,-0.011388,-0.022126,-0.618575,1
1772056477014084864,0.781379,-0.010612,-0.021280,-0.623603,1
1772056477023567360,0.777381,-0.009428,-0.020111,-0.628637,1
1772056477032955392,0.773570,-0.008117,-0.018822,-0.633379,1
1772056477042406912,0.770133,-0.006878,-0.017568,-0.637604,1
1772056477053149184,0.767163,-0.006097,-0.016451,-0.641212,1
1772056477063788544,0.764415,-0.005942,-0.015663,-0.644507,1
1772056477074325504,0.761636,-0.006189,-0.015139,-0.647799,1
1772056477084760064,0.758874,-0.006310,-0.014989,-0.651035,1
1772056477095092736,0.756289,-0.005649,-0.015077,-0.654040,1
1772056477105326336,0.753779,-0.003746,-0.015096,-0.656944,1
1772056477115467520,0.751239,-0.000707,-0.014878,-0.659862,1
1772056477125509376,0.748494,0.002874,-0.014470,-0.662978,1
1772056477135452672,0.745639,0.006431,-0.014034,-0.666172,1
1772056477145299456,0.742695,0.009300,-0.013752,-0.669424,1
1772056477155050752,0.739666,0.011367,-0.013635,-0.672739,1
1772056477164706560,0.736683,0.012827,-0.013385,-0.675984,1
1772056477174269440,0.733747,0.013985,-0.012934,-0.679155,1
1772056477183740160,0.730937,0.015125,-0.012303,-0.682166,1
1772056477193118720,0.728444,0.016073,-0.011473,-0.684821,1
1772056477202710016,0.726216,0.017022,-0.010631,-0.687174,1
1772056477213417984,0.724118,0.018543,-0.009573,-0.689360,1
1772056477224022016,0.721867,0.020647,-0.008760,-0.691668,1
1772056477234522624,0.719646,0.023057,-0.008703,-0.693904,1
1772056477244923392,0.717441,0.025632,-0.009140,-0.696088,1
1772056477255224064,0.715176,0.028438,-0.009710,-0.698299,1
1772056477265423616,0.712923,0.031149,-0.010099,-0.700478,1
1772056477275523328,0.710608,0.032995,-0.010275,-0.702739,1
1772056477285525248,0.707990,0.033727,-0.010298,-0.705341,1
1772056477295430144,0.704933,0.033955,-0.010205,-0.708387,1
1772056477305236992,0.701627,0.033951,-0.010026,-0.711664,1
1772056477314950144,0.698499,0.033513,-0.010019,-0.714755,1
1772056477324567040,0.695773,0.032698,-0.010200,-0.717445,1
1772056477334090752,0.693678,0.031866,-0.010240,-0.719507,1
1772056477343520512,0.692096,0.031185,-0.010104,-0.721061,1
1772056477352878592,0.690930,0.030811,-0.009685,-0.722200,1
1772056477362899712,0.690265,0.030797,-0.008647,-0.722849,1
1772056477373575424,0.690018,0.030797,-0.007151,-0.723102,1
1772056477384147712,0.689965,0.030671,-0.005661,-0.723171,1
1772056477394615296,0.689973,0.030237,-0.004461,-0.723190,1
1772056477404978176,0.689790,0.029186,-0.003803,-0.723412,1
1772056477415242496,0.689163,0.027627,-0.003375,-0.724071,1
1772056477425405696,0.688240,0.025829,-0.002576,-0.725019,1
1772056477435467264,0.687311,0.023968,-0.001113,-0.725967,1
1772056477445431552,0.686461,0.022400,0.000705,-0.726821,1
1772056477455296512,0.685828,0.021408,0.002469,-0.727445,1
1772056477465063936,0.685376,0.021100,0.004006,-0.727872,1
1772056477474735872,0.684812,0.021362,0.005178,-0.728388,1
1772056477484311552,0.684025,0.021918,0.006309,-0.729102,1
1772056477493794560,0.682895,0.022400,0.007553,-0.730134,1
1772056477503183360,0.681198,0.022430,0.008759,-0.731704,1
1772056477512478464,0.678965,0.021837,0.009693,-0.733782,1
1772056477522926080,0.676414,0.020647,0.010056,-0.736164,1
1772056477533581824,0.673693,0.019050,0.009834,-0.738700,1
1772056477544132864,0.671141,0.017418,0.009400,-0.741065,1
1772056477554580224,0.669054,0.015793,0.008936,-0.742992,1
1772056477564922880,0.667307,0.013951,0.008555,-0.744603,1
1772056477575163904,0.665771,0.011994,0.008340,-0.746013,1
1772056477585304064,0.664274,0.010180,0.008239,-0.747374,1
1772056477595344128,0.662715,0.008768,0.008234,-0.748775,1
1772056477605288704,0.661474,0.008106,0.008198,-0.749880,1
1772056477615135488,0.660686,0.007949,0.007909,-0.750579,1
1772056477624885760,0.660168,0.007839,0.007239,-0.751043,1
1772056477634539264,0.659822,0.007836,0.006382,-0.751354,1
1772056477644096768,0.659347,0.007901,0.005483,-0.751777,1
1772056477653561600,0.658426,0.007616,0.004133,-0.752596,1
1772056477662932480,0.657270,0.006659,0.002076,-0.753623,1
1772056477672367104,0.656142,0.004983,-0.000329,-0.754621,1
1772056477683107584,0.655247,0.002982,-0.002477,-0.755405,1
1772056477693743616,0.654499,0.001030,-0.004211,-0.756050,1
1772056477704276480,0.653732,-0.000908,-0.005625,-0.756705,1
1772056477714706688,0.652884,-0.002891,-0.007108,-0.757419,1
1772056477725035264,0.651814,-0.004855,-0.009112,-0.758309,1
1772056477735264256,0.650347,-0.006556,-0.011534,-0.759521,1
1772056477745391616,0.648368,-0.007715,-0.014055,-0.761158,1
1772056477755426304,0.645969,-0.008256,-0.016738,-0.763135,1
1772056477765363456,0.643386,-0.008372,-0.019790,-0.765240,1
1772056477775203584,0.641222,-0.008858,-0.023346,-0.766949,1
1772056477784947712,0.639795,-0.010451,-0.027309,-0.767989,1
1772056477794596608,0.638957,-0.013019,-0.031372,-0.768492,1
1772056477804150784,0.638528,-0.015509,-0.034918,-0.768650,1
1772056477813611008,0.638218,-0.016971,-0.037882,-0.768736,1
1772056477822981120,0.637950,-0.017257,-0.040341,-0.768827,1
1772056477832564480,0.637867,-0.017158,-0.042530,-0.768780,1
1772056477843273216,0.637874,-0.017414,-0.044768,-0.768641,1
1772056477853878784,0.637745,-0.018181,-0.047066,-0.768593,1
1772056477864381440,0.637376,-0.019098,-0.049070,-0.768752,1
1772056477874781184,0.636794,-0.019682,-0.050471,-0.769129,1
1772056477885086976,0.636010,-0.020335,-0.051661,-0.769681,1
1772056477895291904,0.635244,-0.021546,-0.053080,-0.770184,1
1772056477905397504,0.634627,-0.023252,-0.054736,-0.770527,1
1772056477915404800,0.634017,-0.025141,-0.056457,-0.770846,1
1772056477925313536,0.633142,-0.026527,-0.057986,-0.771405,1
1772056477935126016,0.631674,-0.026822,-0.059136,-0.772510,1
1772056477944843776,0.629544,-0.026345,-0.059716,-0.774219,1
1772056477954468096,0.626953,-0.025768,-0.060039,-0.776313,1
1772056477963998208,0.624219,-0.025690,-0.060487,-0.778481,1
1772056477973435904,0.621254,-0.026772,-0.061178,-0.780758,1
1772056477982781184,0.617966,-0.028812,-0.062062,-0.783222,1
1772056477992796928,0.614205,-0.031087,-0.063095,-0.786005,1
1772056478003473664,0.609598,-0.032853,-0.063981,-0.789441,1
1772056478014046464,0.604328,-0.033373,-0.063850,-0.793471,1
1772056478024515072,0.598911,-0.032581,-0.062757,-0.797688,1
1772056478034882048,0.593431,-0.031044,-0.061383,-0.801940,1
1772056478045152512,0.587780,-0.029698,-0.060353,-0.806220,1
1772056478055323904,0.581874,-0.029382,-0.060244,-0.810512,1
1772056478065397248,0.575479,-0.030097,-0.061027,-0.814981,1
1772056478075371776,0.569154,-0.031157,-0.061953,-0.819302,1
1772056478085249024,0.563980,-0.032135,-0.062697,-0.822778,1
1772056478095029504,0.560395,-0.033462,-0.063670,-0.825096,1
1772056478104715520,0.558117,-0.035386,-0.065302,-0.826431,1
1772056478114307328,0.556734,-0.037615,-0.067593,-0.827081,1
1772056478123805440,0.555626,-0.039849,-0.070459,-0.827482,1
1772056478133209600,0.554187,-0.041795,-0.073992,-0.828043,1
1772056478142522368,0.552247,-0.043235,-0.077841,-0.828912,1
1772056478152973056,0.549953,-0.043754,-0.081434,-0.830064,1
1772056478163629312,0.547522,-0.043376,-0.084499,-0.831383,1
1772056478174182400,0.545441,-0.042350,-0.086874,-0.832559,1
1772056478184634880,0.544111,-0.041285,-0.088884,-0.833269,1
1772056478194984960,0.543454,-0.040695,-0.090970,-0.833503,1
1772056478205235200,0.543131,-0.040822,-0.093326,-0.833446,1
1772056478215385600,0.543035,-0.041652,-0.095750,-0.833193,1
1772056478225436928,0.543245,-0.043275,-0.098172,-0.832691,1
1772056478235390464,0.543454,-0.045775,-0.100383,-0.832157,1
1772056478245248000,0.543430,-0.048445,-0.101903,-0.831837,1
1772056478255021056,0.543130,-0.050301,-0.102351,-0.831867,1
1772056478264698880,0.542835,-0.051150,-0.101571,-0.832104,1
1772056478274283008,0.542824,-0.051820,-0.100737,-0.832171,1
1772056478283773440,0.543142,-0.052979,-0.100351,-0.831937,1
1772056478293172224,0.543670,-0.054563,-0.100610,-0.831459,1
1772056478302631680,0.544462,-0.055960,-0.101112,-0.830786,1
1772056478313370368,0.545583,-0.056545,-0.101224,-0.829998,1
1772056478324005376,0.546961,-0.055976,-0.100647,-0.829199,1
1772056478334538240,0.548628,-0.054558,-0.099548,-0.828324,1
1772056478344968704,0.550377,-0.052844,-0.098134,-0.827443,1
1772056478355298048,0.552074,-0.051246,-0.096663,-0.826586,1
1772056478365527808,0.553675,-0.049851,-0.095247,-0.825764,1
1772056478375656192,0.555209,-0.048463,-0.093768,-0.824986,1
1772056478385684992,0.556748,-0.047078,-0.092274,-0.824197,1
1772056478395621376,0.558367,-0.046021,-0.091013,-0.823301,1
1772056478405461504,0.559999,-0.045483,-0.090110,-0.822322,1
1772056478415205632,0.561487,-0.045190,-0.089492,-0.821390,1
1772056478424855552,0.562675,-0.044633,-0.088925,-0.820669,1
1772056478434409984,0.563546,-0.043423,-0.088082,-0.820226,1
1772056478443871744,0.564202,-0.041625,-0.086930,-0.819992,1
1772056478453240576,0.564712,-0.039680,-0.085720,-0.819864,1
1772056478462824448,0.565136,-0.038200,-0.084728,-0.819746,1
1772056478473528064,0.565537,-0.037528,-0.084182,-0.819557,1
1772056478484129792,0.565844,-0.037493,-0.083858,-0.819380,1
1772056478494626048,0.566014,-0.037600,-0.083330,-0.819311,1
1772056478505019648,0.566148,-0.037559,-0.082468,-0.819307,1
1772056478515310848,0.566244,-0.037479,-0.081588,-0.819333,1
1772056478525502208,0.566264,-0.037500,-0.080988,-0.819378,1
1772056478535591168,0.566236,-0.037645,-0.080701,-0.819419,1
1772056478545582080,0.566160,-0.037856,-0.080553,-0.819476,1
1772056478555473920,0.566072,-0.038036,-0.080443,-0.819539,1
1772056478565269760,0.566004,-0.038211,-0.080274,-0.819595,1
1772056478574973952,0.565982,-0.038374,-0.079980,-0.819631,1
1772056478584587520,0.566085,-0.038359,-0.079529,-0.819604,1
1772056478594107904,0.566398,-0.037946,-0.078915,-0.819467,1
