FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelZ,Timeseries,10Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,10Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,10Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,10Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,10Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,10Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid
02/11/26 22:45:46.293333760,0.006697299890220165,1,0.00123181042727083,1,0.009077340364456177,1
02/11/26 22:45:46.393297920,-0.004136376548558474,1,-0.0007477764738723636,1,0.0008122994913719594,1
02/11/26 22:45:46.493351168,0.003433011472225189,1,-0.0005911972839385271,1,0.002661666832864285,1
02/11/26 22:45:46.593332992,0.006547818891704082,1,-0.001936879940330982,1,0.00472461711615324,1
02/11/26 22:45:46.693306624,0.01126342825591564,1,0.002572849858552217,1,0.006879271008074284,1
02/11/26 22:45:46.793358848,0.006323854438960552,1,-0.0003131339326500893,1,0.003216717392206192,1
02/11/26 22:45:46.893341696,0.002447602339088917,1,-0.004662069492042065,1,0.002847574418410659,1
02/11/26 22:45:46.993314048,0.005560089368373156,1,0.004775014240294695,1,0.006963374093174934,1
02/11/26 22:45:47.093364992,0.01382473111152649,1,-0.0005589434877038002,1,0.007348492741584778,1
02/11/26 22:45:47.193345536,0.003067926038056612,1,-0.002073398325592279,1,0.005033860914409161,1
02/11/26 22:45:47.293317376,0.003528948407620192,1,-0.001666317111812532,1,0.005516510456800461,1
02/11/26 22:45:47.393367808,0.007655366789549589,1,0.004278798121958971,1,0.003555687144398689,1
02/11/26 22:45:47.493347072,0.01604581996798515,1,0.001428913092240691,1,0.00356316938996315,1
02/11/26 22:45:47.593319168,0.003748792223632336,1,-0.001773596275597811,1,0.005666366312652826,1
02/11/26 22:45:47.693368832,0.0008500635158270597,1,-0.002826003590598702,1,0.003562557278200984,1
02/11/26 22:45:47.793347840,0.0009370287880301476,1,-0.001172381220385432,1,0.005221917293965816,1
02/11/26 22:45:47.893317376,0.01345734298229218,1,0.001272657653316855,1,0.006714975461363792,1
02/11/26 22:45:47.993368064,0.009391691535711288,1,0.003086237702518702,1,0.005488286726176739,1
02/11/26 22:45:48.093345792,0.0017724575009197,1,0.004692154005169868,1,0.006252683233469725,1
02/11/26 22:45:48.193314304,0.006416089367121458,1,-0.005031032022088766,1,0.003196962643414736,1
02/11/26 22:45:48.293363712,0.01151870284229517,1,0.004516668152064085,1,0.002961325459182262,1
02/11/26 22:45:48.393343232,0.01143440883606672,1,-0.00558926910161972,1,0.006784615572541952,1
02/11/26 22:45:48.493311488,0.001862918259575963,1,-0.001877746195532382,1,0.0006719671655446291,1
02/11/26 22:45:48.593360128,-0.0009219239000231028,1,-0.00135093170683831,1,0.001382098416797817,1
02/11/26 22:45:48.693339136,0.01396323554217815,1,0.000364648352842778,1,0.00433935783803463,1
02/11/26 22:45:48.793308416,0.0136273130774498,1,0.000202399620320648,1,0.005130990874022245,1
02/11/26 22:45:48.893360896,0.006140594370663166,1,-0.003434467595070601,1,0.006990921217948198,1
02/11/26 22:45:48.993339136,-0.005556012038141489,1,-0.003847360843792558,1,0.00110654893796891,1
02/11/26 22:45:49.093306624,0.006228858605027199,1,-0.0007235881639644504,1,0.002552435733377934,1
02/11/26 22:45:49.193353728,0.007954312488436699,1,-0.002141916658729315,1,0.003259350545704365,1
02/11/26 22:45:49.293329408,0.008472025394439697,1,-0.006178193725645542,1,0.0008102422580122948,1
02/11/26 22:45:49.393295360,0.0002809917787089944,1,-0.005331601016223431,1,0.006712242029607296,1
02/11/26 22:45:49.493344512,0.002652994357049465,1,0.0001718476414680481,1,0.004574655555188656,1
02/11/26 22:45:49.593324800,0.008891794830560684,1,-0.006178712472319603,1,0.005792995914816856,1
02/11/26 22:45:49.693290752,0.01256423816084862,1,0.003535434603691101,1,0.004937438759952784,1
02/11/26 22:45:49.793339904,0.00150496861897409,1,-0.0008673337288200855,1,0.007904202677309513,1
02/11/26 22:45:49.893323520,0.004858029540628195,1,-0.003045581746846437,1,0.0106295607984066,1
02/11/26 22:45:49.993287936,0.005400859750807285,1,0.0003036080161109567,1,0.004549465607851744,1
02/11/26 22:45:50.093338112,0.01063670683652163,1,-0.002829528879374266,1,0.003030832391232252,1
02/11/26 22:45:50.193317632,0.01035877503454685,1,-0.005298408214002848,1,0.001491924514994025,1
02/11/26 22:45:50.293281792,0.00418314803391695,1,-0.006294838152825832,1,0.003039700910449028,1
02/11/26 22:45:50.393332736,0.00788385234773159,1,-0.002727710176259279,1,0.004833834711462259,1
02/11/26 22:45:50.493319936,0.0116864750161767,1,-0.0008959000115282834,1,0.009879442863166332,1
02/11/26 22:45:50.593282560,0.006426861509680748,1,-0.0009748110314831138,1,0.008626065216958523,1
02/11/26 22:45:50.693329664,0.003000009339302778,1,-0.001184837776236236,1,0.00244945241138339,1
02/11/26 22:45:50.793310976,0.004944384563714266,1,-0.004538137465715408,1,0.001656982814893126,1
02/11/26 22:45:50.893273088,0.01187414582818747,1,-0.001116472529247403,1,0.008032544516026974,1
02/11/26 22:45:50.993319936,0.008869250304996967,1,-0.003251430345699191,1,0.004780215211212635,1
02/11/26 22:45:51.093305856,-0.003347523510456085,1,0.000452820910140872,1,-0.000497296336106956,1
02/11/26 22:45:51.193286912,0.002226661890745163,1,-0.001205447129905224,1,0.003383619710803032,1
02/11/26 22:45:51.293338624,0.01461612246930599,1,0.003216274781152606,1,0.00538710318505764,1
02/11/26 22:45:51.393319936,0.006210216786712408,1,-0.002679181750863791,1,0.002729101572185755,1
02/11/26 22:45:51.493291264,0.005140506662428379,1,-0.00465855747461319,1,0.004148785024881363,1
02/11/26 22:45:51.593342976,0.002481455449014902,1,-0.006817148067057133,1,-0.001142748631536961,1
02/11/26 22:45:51.693323776,0.01252822298556566,1,-0.002642308361828327,1,0.001834586029872298,1
02/11/26 22:45:51.793294848,0.01705021969974041,1,0.001926173688843846,1,0.004508240148425102,1
02/11/26 22:45:51.893345024,0.009521766565740108,1,-0.001692944671958685,1,0.00281954207457602,1
02/11/26 22:45:51.993326336,0.005499078892171383,1,-0.004253936465829611,1,0.003963124938309193,1
02/11/26 22:45:52.093296896,0.007292595691978931,1,-0.004044829867780209,1,0.004064901731908321,1
02/11/26 22:45:52.193347328,0.01631942577660084,1,0.0009893486276268959,1,0.002387198386713862,1
02/11/26 22:45:52.293327616,0.008427562192082405,1,-0.003342226846143603,1,0.001584970857948065,1
02/11/26 22:45:52.393296384,0.002759679453447461,1,0.001900857081636786,1,0.001855859765782952,1
02/11/26 22:45:52.493347072,0.004162236116826534,1,-0.003680065972730517,1,0.007478088606148958,1
02/11/26 22:45:52.593325824,0.009461205452680588,1,0.002054691314697266,1,0.004478085320442915,1
02/11/26 22:45:52.693296128,0.005844317842274904,1,-0.0010328529169783,1,0.00302665401250124,1
02/11/26 22:45:52.793346560,0.007267066743224859,1,-0.00506539735943079,1,0.002235553227365017,1
02/11/26 22:45:52.893328640,0.004658793099224567,1,-0.006763783749192953,1,0.0004181484691798687,1
02/11/26 22:45:52.993295360,0.01274297758936882,1,1.737463753670454e-05,1,0.005249999463558197,1
02/11/26 22:45:53.093343744,0.008147662505507469,1,0.002987402258440852,1,0.003236614633351564,1
02/11/26 22:45:53.193327872,0.00391502259299159,1,-0.004939224105328321,1,0.0002940667909570038,1
02/11/26 22:45:53.293294336,-0.001247723354026675,1,-0.002656158292666078,1,0.001871946966275573,1
02/11/26 22:45:53.393342464,0.01180721260607243,1,0.000497236498631537,1,-2.430792665109038e-05,1
02/11/26 22:45:53.493322496,0.01442727912217379,1,-0.005527189001441002,1,0.008447292260825634,1
02/11/26 22:45:53.593289472,0.00346873071976006,1,-0.005910108797252178,1,0.0011512745404616,1
02/11/26 22:45:53.693337088,-0.002747556194663048,1,-0.003661912865936756,1,0.004703254904597998,1
02/11/26 22:45:53.793313280,0.004252683836966753,1,-0.00434222724288702,1,0.005115737207233906,1
02/11/26 22:45:53.893279232,0.01286854036152363,1,-0.002483943710103631,1,0.001966909738257527,1
02/11/26 22:45:53.993327872,0.008689043112099171,1,0.002372434828430414,1,0.00887693278491497,1
02/11/26 22:45:54.093309440,-0.0001577051589265466,1,-0.004772808868438005,1,0.0002243149210698903,1
02/11/26 22:45:54.193275648,0.008919075131416321,1,-0.003371690632775426,1,0.002098089084029198,1
02/11/26 22:45:54.293323008,0.01160676218569279,1,0.002855303231626749,1,0.008958824910223484,1
02/11/26 22:45:54.393302784,0.007452514953911304,1,-0.002135724294930696,1,0.003276532981544733,1
02/11/26 22:45:54.493269248,0.0007038377225399017,1,-0.003646320896223187,1,-0.002421436132863164,1
02/11/26 22:45:54.593318656,0.008538548834621906,1,-0.001512861577793956,1,0.001886757090687752,1
02/11/26 22:45:54.693300480,0.009810644201934338,1,0.005082387011498213,1,0.004423109814524651,1
02/11/26 22:45:54.793265408,0.008769197389483452,1,1.535611227154732e-05,1,0.00204230472445488,1
02/11/26 22:45:54.893315840,-0.001343580894172192,1,0.000564639107324183,1,0.002606466878205538,1
02/11/26 22:45:54.993297408,0.006272432394325733,1,-0.006306949537247419,1,0.001849472289904952,1
02/11/26 22:45:55.093260288,0.01110193412750959,1,0.0002195518463850021,1,-0.0004760893061757088,1
02/11/26 22:45:55.193307136,0.005119296256452799,1,0.002049971139058471,1,0.006838575936853886,1
02/11/26 22:45:55.293287680,0.006435120012611151,1,0.001656389911659062,1,0.002858199179172516,1
02/11/26 22:45:55.393251328,0.006829776801168919,1,-0.004963107872754335,1,-0.001810758491046727,1
02/11/26 22:45:55.493298176,0.01175236236304045,1,0.005088400561362505,1,0.006549020763486624,1
02/11/26 22:45:55.593279488,-0.01333322376012802,1,0.004166606813669205,1,-0.01621013507246971,1
02/11/26 22:45:55.693251584,0.01213995181024075,1,0.003178922459483147,1,-0.002296247519552708,1
02/11/26 22:45:55.793305088,0.005181094165891409,1,-0.01017450354993343,1,0.01932340674102306,1
02/11/26 22:45:55.893287936,0.002180605195462704,1,-0.005016917362809181,1,0.0006698467768728733,1
02/11/26 22:45:55.993260800,0.01619698479771614,1,-8.527108002454042e-05,1,0.0005968730547465384,1
02/11/26 22:45:56.093312768,0.004230121150612831,1,0.00289962044917047,1,0.002473674714565277,1
02/11/26 22:45:56.193293312,0.008545731194317341,1,0.001986455172300339,1,0.01236793026328087,1
02/11/26 22:45:56.293264384,-0.006558788940310478,1,-0.002027921145781875,1,0.008099991828203201,1
02/11/26 22:45:56.393317120,0.0111301327124238,1,-0.003313486929982901,1,-0.005415467079728842,1
02/11/26 22:45:56.493299712,0.007819154299795628,1,-0.0005540800048038363,1,-0.007850450463593006,1
02/11/26 22:45:56.593270016,0.01115229353308678,1,-0.006073620170354843,1,-0.005267158150672913,1
02/11/26 22:45:56.693319936,1.453119330108166e-05,1,-0.004594406578689814,1,-0.001927751349285245,1
02/11/26 22:45:56.793298688,0.02335047721862793,1,-0.002259992994368076,1,0.005497015547007322,1
02/11/26 22:45:56.893269248,0.007330316118896008,1,0.0006593826692551374,1,0.01011911686509848,1
02/11/26 22:45:56.993318912,0.00802447646856308,1,0.001628063851967454,1,-0.001039660768583417,1
02/11/26 22:45:57.093297408,-0.00016754399985075,1,-0.00370164611376822,1,0.001928425743244588,1
02/11/26 22:45:57.193266176,0.01567458920180798,1,0.002243682974949479,1,0.0005740714259445667,1
02/11/26 22:45:57.293318144,0.01947792619466782,1,-0.001060303533449769,1,0.001379758352413774,1
02/11/26 22:45:57.393302784,0.003696919418871403,1,-0.002256591338664293,1,0.004315759986639023,1
02/11/26 22:45:57.493270016,0.001942231319844723,1,-0.001058560563251376,1,-0.0001805754145607352,1
02/11/26 22:45:57.593317888,0.008161779493093491,1,-0.001302460790611804,1,0.002095954492688179,1
02/11/26 22:45:57.693296384,0.009017993696033955,1,-0.003492523683235049,1,4.063488449901342e-05,1
02/11/26 22:45:57.793262848,0.006235267966985703,1,-0.003197991289198399,1,-0.001088405726477504,1
02/11/26 22:45:57.893310720,0.002175059868022799,1,-0.004321270622313023,1,-0.003941600676625967,1
02/11/26 22:45:57.993288960,0.004601257853209972,1,-0.00269548362120986,1,-0.0009135847212746739,1
02/11/26 22:45:58.093255680,0.009422309696674347,1,-0.003643713658675551,1,-0.002233854960650206,1
02/11/26 22:45:58.193304064,0.006029273383319378,1,-0.0005731361452490091,1,-0.001179342623800039,1
02/11/26 22:45:58.293279744,0.0008529864717274904,1,-0.001606767065823078,1,0.005548082292079926,1
02/11/26 22:45:58.393246976,0.002585097216069698,1,-0.003334912937134504,1,-0.002580535598099232,1
02/11/26 22:45:58.493293312,0.009260410442948341,1,8.567143231630325e-05,1,-0.0008695465512573719,1
02/11/26 22:45:58.593269248,0.01319480873644352,1,0.001119703170843422,1,6.959100574022159e-05,1
02/11/26 22:45:58.693236480,0.01276369951665401,1,-0.003611093852669001,1,0.000102292513474822,1
02/11/26 22:45:58.793284864,0.002491309307515621,1,0.003045568708330393,1,-0.0003579843323677778,1
02/11/26 22:45:58.893266176,0.005977449007332325,1,0.00221952679567039,1,0.002497761277481914,1
02/11/26 22:45:58.993230592,0.01530822552740574,1,-0.001206352491863072,1,0.001544550876133144,1
02/11/26 22:45:59.093278720,0.006822203751653433,1,-0.005711115896701813,1,4.634590004570782e-05,1
02/11/26 22:45:59.193259776,0.002834157785400748,1,-0.002668129280209541,1,-0.004026129376143217,1
02/11/26 22:45:59.293224192,-0.04497425258159637,1,-0.02096462622284889,1,-0.01776360534131527,1
02/11/26 22:45:59.393272832,0.01432705856859684,1,0.003170596435666084,1,-0.004674472846090794,1
02/11/26 22:45:59.493253120,0.01627564616501331,1,-0.0001792402472347021,1,0.006886974442750216,1
02/11/26 22:45:59.593216512,0.000415437389165163,1,-0.002468214370310307,1,3.755290526896715e-05,1
02/11/26 22:45:59.693263872,-0.005885991267859936,1,-0.001548305037431419,1,0.004792333580553532,1
02/11/26 22:45:59.793243904,0.01125525310635567,1,0.0002541636349633336,1,-0.007446375675499439,1
02/11/26 22:45:59.893206528,0.009268304333090782,1,0.002483809133991599,1,0.001577053917571902,1
02/11/26 22:45:59.993252608,0.001648145262151957,1,-0.003079779911786318,1,-0.003479646518826485,1
02/11/26 22:46:00.093231360,0.001797206583432853,1,-0.005113362334668636,1,-0.001808794564567506,1
02/11/26 22:46:00.193194752,0.007417724467813969,1,-0.001130631426349282,1,-0.01288990024477243,1
02/11/26 22:46:00.293245440,0.001223472878336906,1,0.003755120094865561,1,0.003834858071058989,1
02/11/26 22:46:00.393227264,0.01379380747675896,1,0.004508025012910366,1,0.001554927439428866,1
02/11/26 22:46:00.493200640,0.000264736358076334,1,-0.005175056867301464,1,-0.01072612684220076,1
02/11/26 22:46:00.593252864,0.008261582814157009,1,-0.004327747970819473,1,-0.00116564950440079,1
02/11/26 22:46:00.693235712,0.009042407386004925,1,0.0002270212862640619,1,0.007838903926312923,1
02/11/26 22:46:00.793208576,-0.0002290292468387634,1,-0.002787214238196611,1,-0.002063416177406907,1
02/11/26 22:46:00.893259520,-0.0005602985620498657,1,-0.01089754793792963,1,-0.003307062666863203,1
02/11/26 22:46:00.993240576,0.003608901519328356,1,-0.005683119408786297,1,-0.003561964491382241,1
02/11/26 22:46:01.093211904,0.0118698924779892,1,0.0014911072794348,1,-0.0002517418179195374,1
02/11/26 22:46:01.193261312,0.005639907903969288,1,-0.002539734123274684,1,0.003598857903853059,1
02/11/26 22:46:01.293240576,-0.005337207578122616,1,0.000372051727026701,1,-0.003090621437877417,1
02/11/26 22:46:01.393211648,-0.0003310132888145745,1,-0.005077273584902287,1,0.0003230639849789441,1
02/11/26 22:46:01.493263104,0.01200033724308014,1,0.001771614188328385,1,0.004732919856905937,1
02/11/26 22:46:01.593242368,0.009086470119655132,1,0.00119640922639519,1,-0.0001698188716545701,1
02/11/26 22:46:01.693212160,0.006321645807474852,1,0.001111684134230018,1,0.001067176926881075,1
02/11/26 22:46:01.793261568,0.005673848092556,1,-0.0009945204947143793,1,-0.002800949849188328,1
02/11/26 22:46:01.893240064,0.006858136039227247,1,-0.007323326542973518,1,-0.004697999451309443,1
02/11/26 22:46:01.993207808,0.0168078038841486,1,0.004004583694040775,1,0.0006955661810934544,1
02/11/26 22:46:02.093257216,0.008718892931938171,1,-0.005784759297966957,1,-0.003132191486656666,1
02/11/26 22:46:02.193235712,-0.001845700084231794,1,-0.003156815888360143,1,-0.001112255034968257,1
02/11/26 22:46:02.293202176,0.005969171412289143,1,-0.002577362116426229,1,-0.003239768091589212,1
02/11/26 22:46:02.393250560,0.01886674575507641,1,0.004959273152053356,1,0.002250092104077339,1
02/11/26 22:46:02.493228288,0.01153737865388393,1,-0.0001364403869956732,1,-0.003634105436503887,1
02/11/26 22:46:02.593197312,-0.00398167734965682,1,-0.004233816638588905,1,0.0009182092035189271,1
02/11/26 22:46:02.693244928,0.002065995009616017,1,-0.003099325811490417,1,-0.001244926359504461,1
02/11/26 22:46:02.793223168,0.01272936165332794,1,-0.0003093277919106185,1,-0.001027589896693826,1
02/11/26 22:46:02.893189632,0.01678536832332611,1,-0.0006786520825698972,1,0.001628962578251958,1
02/11/26 22:46:02.993236480,0.001679988810792565,1,-0.003518452635034919,1,-0.004134511575102806,1
02/11/26 22:46:03.093213696,-0.002051575342193246,1,-0.002093127695843577,1,-0.001030996558256447,1
02/11/26 22:46:03.193180160,0.01479058433324099,1,-0.00440415320917964,1,0.001862084260210395,1
02/11/26 22:46:03.293228800,0.01517339702695608,1,-0.002253837417811155,1,-0.0009449880453757942,1
02/11/26 22:46:03.393210368,0.001427835784852505,1,-0.001624015625566244,1,-0.004204726312309504,1
02/11/26 22:46:03.493178624,0.002606200752779841,1,-0.002468462102115154,1,-0.005261429119855165,1
02/11/26 22:46:03.593230080,0.01101420819759369,1,0.00155413756147027,1,0.007277734577655792,1
02/11/26 22:46:03.693211904,0.01561028603464365,1,-0.001945161842741072,1,0.001816700561903417,1
02/11/26 22:46:03.793175808,0.01366159785538912,1,0.001854468020610511,1,-0.002200634917244315,1
02/11/26 22:46:03.893225728,0.01003787759691477,1,-0.004322013817727566,1,-0.006265835370868444,1
02/11/26 22:46:03.993208320,0.004084047395735979,1,-0.002265192102640867,1,-0.001344364834949374,1
02/11/26 22:46:04.093172224,0.01040259469300508,1,0.0004603934939950705,1,-0.002376652089878917,1
02/11/26 22:46:04.193221632,0.01158376596868038,1,0.001464250613935292,1,0.002870162948966026,1
02/11/26 22:46:04.293215232,0.005859373603016138,1,-0.0002817342756316066,1,-0.005764889530837536,1
02/11/26 22:46:04.393178624,0.002543641952797771,1,-0.01042549032717943,1,0.002227341290563345,1
02/11/26 22:46:04.493224704,0.006878837943077087,1,0.0002925810404121876,1,0.004526074044406414,1
02/11/26 22:46:04.593203968,0.01016075164079666,1,-0.005067383870482445,1,0.001004423480480909,1
02/11/26 22:46:04.693167872,0.01160065270960331,1,-0.000195449945749715,1,-0.003296593902632594,1
02/11/26 22:46:04.793214464,-0.002565599512308836,1,-0.00403026957064867,1,-0.0003267751890234649,1
02/11/26 22:46:04.893197312,0.01556023769080639,1,-0.001326718251220882,1,-0.002544170012697577,1
02/11/26 22:46:04.993169664,0.01210618950426579,1,-0.0006227043922990561,1,0.006576677784323692,1
02/11/26 22:46:05.093222400,0.0008766399114392698,1,-0.007014119997620583,1,-0.0008289965335279703,1
02/11/26 22:46:05.193205248,0.003574749687686563,1,-0.001847118488512933,1,0.0005160012515261769,1
02/11/26 22:46:05.293176832,-0.001936437794938684,1,0.003396396525204182,1,-0.001452164724469185,1
02/11/26 22:46:05.393229568,0.01472556684166193,1,0.001197995850816369,1,0.001783536281436682,1
02/11/26 22:46:05.493213184,0.005256043747067451,1,9.949403465725482e-05,1,0.009511956013739109,1
02/11/26 22:46:05.593185024,0.005966538097709417,1,-0.001488431007601321,1,-0.001314394176006317,1
02/11/26 22:46:05.693234432,-0.002053163014352322,1,-0.005451107863336802,1,0.00307477917522192,1
02/11/26 22:46:05.793214976,0.01473062857985497,1,-0.0003435846883803606,1,0.002204197458922863,1
02/11/26 22:46:05.893186048,0.009040313772857189,1,0.0003171900170855224,1,0.002675444120541215,1
02/11/26 22:46:05.993238784,0.0009872883092612028,1,0.005950051359832287,1,-0.003083411138504744,1
02/11/26 22:46:06.093218560,0.0001533087925054133,1,0.0003245070111006498,1,-0.0007904167287051678,1
02/11/26 22:46:06.193187328,0.006642632652074099,1,-0.004176161717623472,1,0.009340747259557247,1
02/11/26 22:46:06.293237248,0.01347485184669495,1,0.002606969326734543,1,0.004977263975888491,1
02/11/26 22:46:06.393216256,0.007684124633669853,1,-0.001395239727571607,1,-0.0004712305963039398,1
02/11/26 22:46:06.493184512,0.00187712733168155,1,-0.004087844397872686,1,-0.000423508114181459,1
02/11/26 22:46:06.593234944,-0.0001252847141586244,1,-0.0005965044256299734,1,0.00226374831981957,1
02/11/26 22:46:06.693214976,0.008613413199782372,1,0.0008789998246356845,1,-0.001511889859102666,1
02/11/26 22:46:06.793183744,0.006087190471589565,1,0.001956783700734377,1,-0.0005583421443589032,1
02/11/26 22:46:06.893232896,-0.0002015440259128809,1,0.001056935871019959,1,-0.001431220443919301,1
02/11/26 22:46:06.993211136,0.008156911469995975,1,-0.002686219289898872,1,-0.00318427081219852,1
02/11/26 22:46:07.093178112,0.009203391149640083,1,0.001667369506321847,1,-0.001978339161723852,1
02/11/26 22:46:07.193225216,0.0102160656824708,1,-0.001969209872186184,1,0.01773755066096783,1
02/11/26 22:46:07.293202432,0.004578087478876114,1,-0.002280208049342036,1,0.001327890204265714,1
02/11/26 22:46:07.393170176,0.007150639779865742,1,-0.005865307990461588,1,-0.004251327831298113,1
02/11/26 22:46:07.493217280,0.01096790470182896,1,0.00292294193059206,1,0.003446724032983184,1
02/11/26 22:46:07.593195520,0.0163603276014328,1,-0.0006870173383504152,1,0.008914857171475887,1
02/11/26 22:46:07.693161984,8.643418550491333e-05,1,-0.001066500786691904,1,-0.004755652509629726,1
02/11/26 22:46:07.793207808,0.004389937967061996,1,-0.0008888919837772846,1,-0.007904837839305401,1
02/11/26 22:46:07.893183232,0.007931320928037167,1,0.001367051969282329,1,-0.008171571418642998,1
02/11/26 22:46:07.993149696,0.01530553959310055,1,-0.001158342463895679,1,0.0003910751547664404,1
02/11/26 22:46:08.093199104,0.01316347438842058,1,-0.005166043527424335,1,-0.001415122533217072,1
02/11/26 22:46:08.193180928,-0.001784681575372815,1,-0.001148492563515902,1,0.001876175287179649,1
02/11/26 22:46:08.293145856,0.01367371715605259,1,0.007571330759674311,1,0.001415394712239504,1
02/11/26 22:46:08.393196544,0.003566921455785632,1,0.002280017826706171,1,-0.004963561426848173,1
02/11/26 22:46:08.493179392,0.01479837857186794,1,-0.004144142847508192,1,-0.001333413529209793,1
02/11/26 22:46:08.593144064,0.02123522385954857,1,-0.005180091597139835,1,0.01170915737748146,1
02/11/26 22:46:08.693192192,0.008600497618317604,1,0.001740859355777502,1,0.004682164173573256,1
02/11/26 22:46:08.793171712,0.005878662224858999,1,0.0005417476641014218,1,0.004300388507544994,1
02/11/26 22:46:08.893134336,0.008623713627457619,1,-0.0005115351523272693,1,0.003730003256350756,1
02/11/26 22:46:08.993180928,-0.001329397317022085,1,-0.002833309350535274,1,-0.0008696217555552721,1
02/11/26 22:46:09.093160704,0.002091412432491779,1,-0.004617420956492424,1,-0.006367943249642849,1
02/11/26 22:46:09.193125376,0.001759451813995838,1,-0.002008777810260653,1,0.007078295573592186,1
02/11/26 22:46:09.293171712,0.03081987053155899,1,-0.003250857349485159,1,-0.002008978743106127,1
02/11/26 22:46:09.393149440,0.001815084367990494,1,0.003464799840003252,1,-0.01083111017942429,1
02/11/26 22:46:09.493114880,0.003240791615098715,1,-0.0004506930708885193,1,-0.00508353253826499,1
02/11/26 22:46:09.593166848,0.00491352379322052,1,-0.0005587112391367555,1,0.001653174171224236,1
02/11/26 22:46:09.693149184,0.007524321787059307,1,-0.003420357359573245,1,0.004331381991505623,1
02/11/26 22:46:09.793121792,0.005710237193852663,1,-0.007536650635302067,1,-0.004542730748653412,1
02/11/26 22:46:09.893174784,0.002195305423811078,1,-0.00209892145358026,1,-0.001607710728421807,1
02/11/26 22:46:09.993156608,0.00682953093200922,1,0.0005146112525835633,1,-0.004135205410420895,1
02/11/26 22:46:10.093127936,0.0208408534526825,1,0.002685097511857748,1,-0.002498865826055408,1
02/11/26 22:46:10.193179904,0.02774824947118759,1,0.005419295281171799,1,-0.02124842628836632,1
02/11/26 22:46:10.293159680,0.007068233098834753,1,0.001670740311965346,1,-0.006900609470903873,1
02/11/26 22:46:10.393130752,0.003790507558733225,1,0.0001283327583223581,1,-0.006143864709883928,1
02/11/26 22:46:10.493182208,0.01537798158824444,1,0.003146022325381637,1,0.006476277485489845,1
02/11/26 22:46:10.593163776,0.00792115181684494,1,-0.0007894315058365464,1,0.007475965190678835,1
02/11/26 22:46:10.693133056,0.006512964144349098,1,-0.0009975694119930267,1,0.003822691505774856,1
02/11/26 22:46:10.793185280,-0.006948085036128759,1,-0.003803241066634655,1,-0.0005389238940551877,1
02/11/26 22:46:10.893168640,0.0164091344922781,1,-0.001099234912544489,1,0.0003744621062651277,1
02/11/26 22:46:10.993137152,0.007837296463549137,1,-0.0008907613810151815,1,-0.002082382328808308,1
02/11/26 22:46:11.093190656,0.002157648093998432,1,0.003820523852482438,1,-0.002710068132728338,1
02/11/26 22:46:11.193169152,0.007904151454567909,1,0.0004493489395827055,1,0.004153600428253412,1
02/11/26 22:46:11.293136384,0.015475750900805,1,3.775948425754905e-05,1,-0.003876414615660906,1
02/11/26 22:46:11.393185024,0.01052532903850079,1,0.002680071629583836,1,5.780532956123352e-05,1
02/11/26 22:46:11.493164288,-0.001561352983117104,1,-0.003062107134610415,1,-0.002563412999734282,1
02/11/26 22:46:11.593134080,-0.000962832651566714,1,-0.004509877879172564,1,-0.002090624999254942,1
02/11/26 22:46:11.693192448,0.01228622440248728,1,-0.001727693830616772,1,0.004415702074766159,1
02/11/26 22:46:11.793176832,0.007960320450365543,1,-0.0007607446168549359,1,0.001896749250590801,1
02/11/26 22:46:11.893145344,0.004614104051142931,1,-0.003200548933818936,1,0.0004750173538923264,1
02/11/26 22:46:11.993192448,0.0008625308400951326,1,-0.0001639308175072074,1,-0.002842642134055495,1
02/11/26 22:46:12.093170176,0.01023748703300953,1,0.001069113612174988,1,0.001630783779546618,1
02/11/26 22:46:12.193139456,0.005148334894329309,1,-0.003182420507073402,1,-0.0004297927371226251,1
02/11/26 22:46:12.293188096,0.003628652542829514,1,-0.001286863349378109,1,-0.001646987977437675,1
02/11/26 22:46:12.393163776,0.001918789348565042,1,-0.002280489774420857,1,-0.002615341218188405,1
02/11/26 22:46:12.493129984,0.0110529437661171,1,-0.003390815807506442,1,-0.001479923143051565,1
02/11/26 22:46:12.593187840,0.01332915108650923,1,0.001585926045663655,1,-0.001173903234302998,1
02/11/26 22:46:12.693187584,0.009448111057281494,1,-0.006081409752368927,1,-0.002616732846945524,1
