Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1771618507875457792,-0.001995353261008859,1,0.004522808361798525,1,0.0400950089097023,1
1771618507885384704,-0.001317065907642245,1,0.003137268591672182,1,0.03967723995447159,1
1771618507895301888,-0.003030769526958466,1,0.005084337200969458,1,0.04167797043919563,1
1771618507905209344,-0.003124930895864964,1,0.004899478517472744,1,0.04252997040748596,1
1771618507915106816,-2.558532287366688e-05,1,0.006933482363820076,1,0.04274697974324226,1
1771618507924994560,0.001760996179655194,1,0.008677688427269459,1,0.04260146990418434,1
1771618507935106816,0.00124448596034199,1,0.005192141979932785,1,0.04070441797375679,1
1771618507945209344,-0.0002038000093307346,1,0.00503173004835844,1,0.0405445322394371,1
1771618507955301632,-0.001762113533914089,1,0.003349532606080174,1,0.04220831021666527,1
1771618507965384448,-0.00322993821464479,1,0.006315330974757671,1,0.04348649457097054,1
1771618507975457024,-0.002921775681897998,1,0.004496211651712656,1,0.04132440686225891,1
1771618507985519616,-0.001455923658795655,1,0.005308189895004034,1,0.04242001846432686,1
1771618507995572224,-0.001603046432137489,1,0.005150478333234787,1,0.04443423449993134,1
1771618508005614848,-0.001327891601249576,1,0.004677248653024435,1,0.04063830897212029,1
1771618508015647744,-0.0004700073914136738,1,0.005029907450079918,1,0.04128480330109596,1
1771618508025670400,-0.003650546306744218,1,0.004255827516317368,1,0.04078124836087227,1
1771618508035683328,-0.001457331120036542,1,0.005653287284076214,1,0.04287685081362724,1
1771618508045686272,-0.001501045771874487,1,0.005316374357789755,1,0.04291220009326935,1
1771618508055678976,-0.004448467865586281,1,0.004785072989761829,1,0.04004658758640289,1
1771618508065661696,-0.005549468565732241,1,0.004454429261386395,1,0.04117349535226822,1
1771618508075634944,-0.004775009118020535,1,0.003961700480431318,1,0.04086814448237419,1
1771618508085598208,-0.004319759551435709,1,0.003354965941980481,1,0.04076173901557922,1
1771618508095551744,-0.001278996933251619,1,0.005278820637613535,1,0.04139892384409904,1
1771618508105495552,-0.001022023148834705,1,0.003341241041198373,1,0.03833743557333946,1
1771618508115429376,-0.002775873290374875,1,0.005212682299315929,1,0.03943591937422752,1
1771618508125353216,-0.002894319361075759,1,0.005532495677471161,1,0.04337845742702484,1
1771618508135267328,-0.001180301769636571,1,0.007012726273387671,1,0.04290392622351646,1
1771618508145171712,-0.002248823409900069,1,0.005976802203804255,1,0.04343961551785469,1
1771618508155066368,-0.001614086562767625,1,0.004828940145671368,1,0.04082228988409042,1
1771618508164950784,0.0009206446120515466,1,0.005539958830922842,1,0.04126398637890816,1
1771618508175061248,-0.002045292872935534,1,0.003591522574424744,1,0.04162014648318291,1
1771618508185161728,-0.001671134261414409,1,0.003798777004703879,1,0.04123861715197563,1
1771618508195252224,-0.002935599070042372,1,0.005530810914933681,1,0.03837044537067413,1
1771618508205332480,-0.00330788642168045,1,0.007472723256796598,1,0.04100025445222855,1
1771618508215402752,-0.003540104255080223,1,0.005875170696526766,1,0.04193582013249397,1
1771618508225463552,-0.002016910817474127,1,0.005747692193835974,1,0.04265076667070389,1
1771618508235514112,-0.00320997298695147,1,0.006075860932469368,1,0.04365163668990135,1
1771618508245555200,-0.002211017534136772,1,0.005869042128324509,1,0.04009638354182243,1
1771618508255586048,-0.001563018537126482,1,0.006114803720265627,1,0.04054346308112144,1
1771618508265607168,-0.003063951153308153,1,0.005123309325426817,1,0.04082302376627922,1
1771618508275618048,-0.002332162111997604,1,0.005067028105258942,1,0.04072251170873642,1
1771618508285619200,-0.002990653505548835,1,0.005046844016760588,1,0.04189888015389442,1
1771618508295610112,-0.003654767759144306,1,0.005341566633433104,1,0.03989684581756592,1
1771618508305591552,-0.003304907819256186,1,0.004976470023393631,1,0.04316443204879761,1
1771618508315563008,-0.003525471314787865,1,0.00551375700160861,1,0.04057959467172623,1
1771618508325524224,-0.0009688360732980072,1,0.007856301963329315,1,0.04263119399547577,1
1771618508335475968,-0.0001595070207258686,1,0.007172283716499805,1,0.04114047437906265,1
1771618508345417728,0.0002518023538868874,1,0.007172067184001207,1,0.04176844656467438,1
1771618508355349760,0.0009602777427062392,1,0.007692977786064148,1,0.04070106148719788,1
1771618508365272064,0.0015101880999282,1,0.007821471430361271,1,0.0419805720448494,1
1771618508375184384,-0.0008414956391789019,1,0.00683229323476553,1,0.04394283890724182,1
1771618508385086720,-0.002276345388963819,1,0.007500598672777414,1,0.04175592213869095,1
1771618508394979584,-0.003886737860739231,1,0.006477381102740765,1,0.04142571613192558,1
1771618508404862464,-0.0008111871429719031,1,0.006835243664681911,1,0.04122000560164452,1
1771618508414970624,-0.001023840508423746,1,0.006820978596806526,1,0.04046905040740967,1
1771618508425069312,-0.0005668964004144073,1,0.008060330525040627,1,0.04099287465214729,1
1771618508435158272,0.0002716579183470458,1,0.008463799022138119,1,0.04016526415944099,1
1771618508445236992,-9.56760486587882e-05,1,0.005286704748868942,1,0.04229161888360977,1
1771618508455305984,0.0003328363818582147,1,0.005818795878440142,1,0.04301610589027405,1
1771618508465365248,-0.0008330944110639393,1,0.006197745446115732,1,0.04067095369100571,1
1771618508475414528,-0.001245648134499788,1,0.00804801844060421,1,0.04093414917588234,1
1771618508485453824,0.0001812766713555902,1,0.006223986856639385,1,0.04146514087915421,1
1771618508495483136,0.00149413850158453,1,0.006780438125133514,1,0.04019727185368538,1
1771618508505502464,0.001297189621254802,1,0.005360641051083803,1,0.04028470814228058,1
1771618508515512064,-0.0008953280048444867,1,0.00752022210508585,1,0.03961251303553581,1
1771618508525511680,-0.0006856729742139578,1,0.006385087966918945,1,0.03886778280138969,1
1771618508535501312,-0.0019425816135481,1,0.005852300673723221,1,0.03977509215474129,1
1771618508545480960,-0.003499485552310944,1,0.006500896997749805,1,0.04238897562026978,1
1771618508555451136,-0.004282130859792233,1,0.008145973086357117,1,0.04095689207315445,1
1771618508565411584,-0.001746643800288439,1,0.005102631635963917,1,0.04281081259250641,1
1771618508575362048,-0.003354795044288039,1,0.007004039362072945,1,0.03882208839058876,1
1771618508585302528,-5.92739088460803e-05,1,0.006928976159542799,1,0.03990956768393517,1
1771618508595233280,0.0007663368014618754,1,0.006073023192584515,1,0.04019612073898315,1
1771618508605154304,0.0004130867891944945,1,0.006683983374387026,1,0.04092200100421906,1
1771618508615065344,5.650357343256474e-05,1,0.008710851892828941,1,0.03908782452344894,1
1771618508624968448,-0.0006543417111970484,1,0.008644820190966129,1,0.03973205387592316,1
1771618508634861824,-0.001734409597702324,1,0.004117139149457216,1,0.04358593747019768,1
1771618508644745472,-0.001423583715222776,1,0.00492179999127984,1,0.04269487410783768,1
1771618508654854144,-0.001713135396130383,1,0.005800045561045408,1,0.04170466959476471,1
1771618508664952832,0.001584938261657953,1,0.006156872492283583,1,0.04084386304020882,1
1771618508675041280,7.219641702249646e-05,1,0.004427037201821804,1,0.0409020334482193,1
1771618508685120000,0.001834223396144807,1,0.004491973202675581,1,0.04164717718958855,1
1771618508695188736,-0.0005229107919149101,1,0.00632726214826107,1,0.03871789202094078,1
1771618508705247744,-0.003481648163869977,1,0.0038446846883744,1,0.04195817932486534,1
1771618508715296512,-0.001038422458805144,1,0.004086985252797604,1,0.04314799979329109,1
1771618508725335808,0.0003993235295638442,1,0.004268746357411146,1,0.04294611141085625,1
1771618508735365120,-0.00120029179379344,1,0.004045107401907444,1,0.04118309915065765,1
1771618508745383936,-0.001431999378837645,1,0.006173094734549522,1,0.0401768758893013,1
1771618508755393024,-0.0002766753314062953,1,0.00488252704963088,1,0.03881680592894554,1
1771618508765392128,-0.0002479286922607571,1,0.003822974395006895,1,0.04377578571438789,1
1771618508775381760,-0.0005543691804632545,1,0.004599664825946093,1,0.04340580478310585,1
1771618508785361408,-0.001694420352578163,1,0.003336328314617276,1,0.04416199401021004,1
1771618508795330816,-0.003409879980608821,1,0.005217491183429956,1,0.04070860892534256,1
1771618508805290752,-0.001446071546524763,1,0.006053506396710873,1,0.04216183722019196,1
1771618508815240960,-0.00232167518697679,1,0.003872221568599343,1,0.04054310172796249,1
1771618508825182208,-0.0005252484115771949,1,0.004881498869508505,1,0.04320685938000679,1
1771618508835113472,-0.00188286486081779,1,0.007907330058515072,1,0.04410936310887337,1
1771618508845035008,-0.00121577363461256,1,0.007423196453601122,1,0.04452404379844666,1
1771618508854946560,-0.0009248536080121994,1,0.005419975612312555,1,0.04169582948088646,1
1771618508864848384,-0.0003298195078969002,1,0.005208718590438366,1,0.04013173282146454,1
1771618508874740480,-0.0008134565432555974,1,0.005236334167420864,1,0.04222144931554794,1
1771618508884622848,-0.0009433359373360872,1,0.003082944778725505,1,0.04095181077718735,1
1771618508894729984,-0.001818265649490058,1,0.003637935034930706,1,0.04009659588336945,1
1771618508904827648,0.0004687420150730759,1,0.005332373548299074,1,0.04081431031227112,1
1771618508914915072,-8.913612691685557e-05,1,0.005201858002692461,1,0.03845024853944778,1
1771618508924992768,-0.001936124870553613,1,0.007420644164085388,1,0.04280682653188705,1
1771618508935060480,-0.0034515589941293,1,0.005788319744169712,1,0.04074277728796005,1
1771618508945117696,-0.001949291094206274,1,0.007753250189125538,1,0.04454443231225014,1
1771618508955164928,-0.001216438482515514,1,0.006169241387397051,1,0.0413089357316494,1
1771618508965203200,-0.00133606290910393,1,0.00475994311273098,1,0.04066993668675423,1
1771618508975231488,-0.002956876298412681,1,0.00265543139539659,1,0.03891582414507866,1
1771618508985249536,-0.006420027930289507,1,0.001546550076454878,1,0.03739457577466965,1
1771618508995257856,-0.004472990520298481,1,0.0008678114973008633,1,0.03799229115247726,1
1771618509005256192,-0.003642769064754248,1,0.000110309076262638,1,0.03837577626109123,1
1771618509015244544,-0.001178241102024913,1,0.004491979256272316,1,0.04012288525700569,1
1771618509025223168,0.001423223991878331,1,0.006519529968500137,1,0.04087714850902557,1
1771618509035191808,0.001552636502310634,1,0.008171651512384415,1,0.041200190782547,1
1771618509045150464,0.0006464232574217021,1,0.01005973573774099,1,0.04315103963017464,1
1771618509055099392,0.0003290316672064364,1,0.007235176861286163,1,0.04090586304664612,1
1771618509065038336,-0.003961488604545593,1,0.005557763390243053,1,0.04011677950620651,1
1771618509074967808,-0.004234796855598688,1,0.00477141048759222,1,0.03967504948377609,1
1771618509084887552,-0.003720848588272929,1,0.00480241421610117,1,0.04029357805848122,1
1771618509094797312,-0.003326075384393334,1,0.007069999817758799,1,0.04193564504384995,1
1771618509104697088,-0.0003802776918746531,1,0.007374187931418419,1,0.0422714464366436,1
1771618509114587392,0.0006283220136538148,1,0.007502026855945587,1,0.04407120123505592,1
1771618509124704512,-8.62363594933413e-05,1,0.009152356535196304,1,0.04274822771549225,1
1771618509134811904,-0.002785836579278111,1,0.008096001110970974,1,0.04346713423728943,1
1771618509144909056,-0.00199924036860466,1,0.007020590826869011,1,0.04221370071172714,1
1771618509154996736,-0.002314477693289518,1,0.005188269075006247,1,0.04037068784236908,1
1771618509165074176,-0.003098796820268035,1,0.005776049569249153,1,0.03864788636565208,1
1771618509175141888,-0.003444886533543468,1,0.006208318285644054,1,0.04240527004003525,1
1771618509185199360,-0.002104557584971189,1,0.006288732402026653,1,0.04490882903337479,1
1771618509195247104,-0.0003056256100535393,1,0.007731320336461067,1,0.04492837935686111,1
1771618509205284864,0.0009377229725942016,1,0.008411879651248455,1,0.04176588729023933,1
1771618509215312640,-0.001082169124856591,1,0.009712563827633858,1,0.04313786327838898,1
1771618509225330688,-0.001489392248913646,1,0.00897553563117981,1,0.04174749553203583,1
1771618509235338496,-0.002019275212660432,1,0.008419530466198921,1,0.04202172160148621,1
1771618509245336832,-0.001665163319557905,1,0.007017388474196196,1,0.03934965655207634,1
1771618509255326208,-0.003468075999990106,1,0.005632945336401463,1,0.03982018306851387,1
1771618509265305600,-0.006866252049803734,1,0.002254386665299535,1,0.03828614950180054,1
1771618509275275008,-0.003472886746749282,1,0.001103614224120975,1,0.03938057646155357,1
1771618509285234944,-0.006620087660849094,1,0.0008204809273593128,1,0.04381892830133438,1
1771618509295184896,-0.001551490509882569,1,0.004524538293480873,1,0.04146771505475044,1
1771618509305125120,0.001787257380783558,1,0.00861359853297472,1,0.0423305369913578,1
1771618509315055616,0.003253878094255924,1,0.01255574822425842,1,0.04318394884467125,1
1771618509324975872,0.001935273176059127,1,0.009532545693218708,1,0.04134919866919518,1
1771618509334886656,0.002500010188668966,1,0.007311629597097635,1,0.04243554547429085,1
1771618509344787712,0.001542111742310226,1,0.005821630824357271,1,0.04172432795166969,1
1771618509354679040,-0.0004376439028419554,1,0.003774032229557633,1,0.04228710383176804,1
1771618509364795904,-0.00507286423817277,1,0.004670972004532814,1,0.04161135107278824,1
1771618509374902784,-0.005188832990825176,1,0.001802034210413694,1,0.0409221388399601,1
1771618509384999424,-0.004328512120991945,1,0.003957223612815142,1,0.03944690898060799,1
1771618509395086080,-0.003765948815271258,1,0.004031337331980467,1,0.04111276566982269,1
1771618509405163264,-0.002366096014156938,1,0.008775361813604832,1,0.03960878774523735,1
1771618509415230464,-0.00156948552466929,1,0.007159944158047438,1,0.04104677587747574,1
1771618509425287680,0.00109499495010823,1,0.007741234730929136,1,0.04345029219985008,1
1771618509435334656,-7.441244088113308e-05,1,0.004829313140362501,1,0.04439111799001694,1
1771618509445371648,-0.004058126360177994,1,0.003798163728788495,1,0.04170238599181175,1
1771618509455399168,-0.004979304503649473,1,0.0002117989206453785,1,0.03721260651946068,1
1771618509465416704,-0.005940735340118408,1,0.003924964927136898,1,0.03603646159172058,1
1771618509475424000,-0.005573057103902102,1,0.003244701772928238,1,0.03868564590811729,1
1771618509485421568,-0.00266852043569088,1,0.006135721690952778,1,0.03927414491772652,1
1771618509495409152,-6.489918450824916e-05,1,0.006852643564343452,1,0.04216748476028442,1
1771618509505386496,0.0001889074628707021,1,0.006980964448302984,1,0.04048014059662819,1
1771618509515354368,0.0008755192393437028,1,0.009675727225840092,1,0.0391833558678627,1
1771618509525312512,-0.001756655750796199,1,0.006672986783087254,1,0.04164938256144524,1
1771618509535260416,-0.003609713865444064,1,0.005578616634011269,1,0.04091562703251839,1
1771618509545198848,-0.005774800200015306,1,0.004340051207691431,1,0.0429508313536644,1
1771618509555127296,-0.006706784479320049,1,0.002979347016662359,1,0.04169569909572601,1
1771618509565045504,-0.004487545229494572,1,0.004302786663174629,1,0.04214050620794296,1
1771618509574953984,-0.003360163420438766,1,0.005788738373667002,1,0.04003212228417397,1
1771618509584852736,-0.0004622219130396843,1,0.008524434641003609,1,0.04081240296363831,1
1771618509594741760,0.001453921315260231,1,0.009454897604882717,1,0.04165542125701904,1
1771618509604858112,0.001779018435627222,1,0.007259110454469919,1,0.04285058006644249,1
1771618509614964736,0.0004694089293479919,1,0.004005246330052614,1,0.04149923473596573,1
1771618509625061120,0.0002517638204153627,1,-0.0001640028785914183,1,0.04094372317194939,1
1771618509635147776,-0.003776822937652469,1,0.001757469843141735,1,0.03918692842125893,1
1771618509645224704,-0.005914272740483284,1,0.003389025339856744,1,0.04152673110365868,1
1771618509655291648,-0.004621410742402077,1,0.003095274325460196,1,0.04290969297289848,1
1771618509665348608,-0.00145813706330955,1,0.004522782750427723,1,0.04297735169529915,1
1771618509675395584,-0.0009612769936211407,1,0.003074389416724443,1,0.04195417836308479,1
1771618509685432320,-0.000343266932759434,1,0.005000520497560501,1,0.04189674183726311,1
1771618509695459328,-0.0008720803889445961,1,0.00571607518941164,1,0.04288111254572868,1
1771618509705476352,-0.001243729726411402,1,0.004576797131448984,1,0.0422426350414753,1
1771618509715483648,-0.002699570264667273,1,0.003969889134168625,1,0.04315469413995743,1
1771618509725480960,-0.001613382599316537,1,0.002714422065764666,1,0.04150788858532906,1
1771618509735468288,-0.002357039134949446,1,0.001941278809681535,1,0.03902430459856987,1
1771618509745446144,-0.001153762568719685,1,0.004886140581220388,1,0.03921949863433838,1
1771618509755415040,0.0006764157442376018,1,0.006607474759221077,1,0.0397445373237133,1
1771618509765373952,-0.0002056541852653027,1,0.005422224290668964,1,0.04132721200585365,1
1771618509775322880,0.0007861575577408075,1,0.005679220426827669,1,0.04249617457389832,1
1771618509785262080,0.0007979446090757847,1,0.00661895889788866,1,0.04679485410451889,1
1771618509795191296,0.001302256947383285,1,0.0043170559220016,1,0.04254045337438583,1
1771618509805110528,-0.0001657194225117564,1,0.005258590448647738,1,0.04064168035984039,1
1771618509815020288,-0.002262517577037215,1,0.004563624504953623,1,0.03926392644643784,1
1771618509824920320,-0.002306597772985697,1,0.003400146495550871,1,0.03975441306829453,1
1771618509834810368,-0.002939021913334727,1,0.004197356291115284,1,0.04149564355611801,1
1771618509844926720,-0.002319836523383856,1,0.005104558076709509,1,0.04035875201225281,1
1771618509855033344,-0.002341716550290585,1,0.004628949332982302,1,0.04114467278122902,1
1771618509865129728,-0.0006804239237681031,1,0.004826989490538836,1,0.0416489951312542,1
1771618509875216384,-0.001057721674442291,1,0.005542611703276634,1,0.04006679356098175,1
1771618509885292800,-0.003462293185293674,1,0.006963391322642565,1,0.03898344933986664,1
1771618509895359488,-0.002371947048231959,1,0.004438477102667093,1,0.03939021751284599,1
1771618509905416192,-0.00266500236466527,1,0.005518543068319559,1,0.0399375893175602,1
1771618509915462912,-0.003381230402737856,1,0.005885335151106119,1,0.04133313521742821,1
1771618509925500160,-0.002449893159791827,1,0.005148057825863361,1,0.03995410725474358,1
1771618509935527168,-0.0007171582547016442,1,0.003194837598130107,1,0.03671993687748909,1
1771618509945544448,-0.002145718550309539,1,0.006524616852402687,1,0.04016406834125519,1
1771618509955551744,-0.003538560820743442,1,0.003378669964149594,1,0.04082910716533661,1
1771618509965549056,-0.002006967784836888,1,0.003922420553863049,1,0.04035371169447899,1
1771618509975536384,-0.0026728471275419,1,0.004036000929772854,1,0.04139013588428497,1
1771618509985513984,-0.002412456320598722,1,0.002725556958466768,1,0.04131387546658516,1
1771618509995481600,-0.0009403145522810519,1,0.005194204393774271,1,0.04019034281373024,1
1771618510005439488,-0.002025050576776266,1,0.006181055679917336,1,0.03875909745693207,1
1771618510015387392,-0.000481518916785717,1,0.004896979779005051,1,0.04073141142725945,1
1771618510025325568,-0.001578117371536791,1,0.001048660022206604,1,0.04072063788771629,1
1771618510035254016,-0.001200908445753157,1,0.0001415903388988227,1,0.04167839512228966,1
1771618510045172736,-0.005185114219784737,1,0.003336140420287848,1,0.04230096563696861,1
1771618510055081216,-0.002887838520109653,1,0.004618766717612743,1,0.04131754115223885,1
1771618510064980224,-0.002581422915682197,1,0.004252982325851917,1,0.04272338375449181,1
1771618510074869504,0.0008635218837298453,1,0.006081694271415472,1,0.04075586423277855,1
1771618510084983808,0.002547607058659196,1,0.006630493327975273,1,0.04089581966400146,1
1771618510095087872,-0.0001865496742539108,1,0.005818807519972324,1,0.04067998006939888,1
1771618510105182464,-0.003664647461846471,1,0.003501629922538996,1,0.04059915989637375,1
1771618510115267328,-0.004948680754750967,1,0.003777766134589911,1,0.04120101034641266,1
1771618510125341952,-0.00447932118549943,1,0.001422815839760005,1,0.04177452996373177,1
1771618510135406848,-0.002841865178197622,1,0.00308064604178071,1,0.03944637626409531,1
1771618510145461504,-0.003580095013603568,1,0.00621022516861558,1,0.04020976647734642,1
1771618510155506432,-0.003882342018187046,1,0.01085327286273241,1,0.04240699484944344,1
1771618510165541376,-0.004773891530930996,1,0.006177367176860571,1,0.04160251468420029,1
1771618510175566336,0.0002110995992552489,1,0.0006693097529932857,1,0.04307412728667259,1
1771618510185581312,0.0008973832009360194,1,0.004061488434672356,1,0.04436969757080078,1
1771618510195587072,0.001133688725531101,1,0.007924405857920647,1,0.04136083275079727,1
1771618510205582336,0.0006158919422887266,1,0.00503630843013525,1,0.03802777081727982,1
1771618510215567872,-0.002802800619974732,1,0.005152521654963493,1,0.03973709791898727,1
1771618510225543424,-0.00286934757605195,1,0.003747669281437993,1,0.03903459385037422,1
1771618510235509504,-0.00125847989693284,1,0.002012215089052916,1,0.03940450400114059,1
1771618510245465856,-0.002135754330083728,1,0.002265440300107002,1,0.04082437977194786,1
1771618510255412480,-0.00236101308837533,1,0.002505219075828791,1,0.04328164830803871,1
1771618510265349120,-0.002787083620205522,1,0.003953675739467144,1,0.04227898269891739,1
1771618510275275776,-0.0002873984631150961,1,0.005444011650979519,1,0.04149194061756134,1
1771618510285192448,7.799390004947782e-05,1,0.005589677020907402,1,0.0387999415397644,1
1771618510295099648,-0.001914191292598844,1,0.00642806850373745,1,0.04026548191905022,1
1771618510304998400,-0.004203482531011105,1,0.005324738100171089,1,0.0411049984395504,1
1771618510314886912,-0.002256653271615505,1,0.003088020486757159,1,0.04373252764344215,1
1771618510324999424,-0.002276582410559058,1,0.002759256632998586,1,0.0441022589802742,1
1771618510335101952,-0.002604231936857104,1,0.002471632324159145,1,0.04425721243023872,1
1771618510345194240,-0.003099051304161549,1,0.004270059987902641,1,0.04384154826402664,1
1771618510355277056,-0.001237973221577704,1,0.007745326030999422,1,0.0439051128923893,1
1771618510365349888,0.0009628050029277802,1,0.007877440191805363,1,0.04276861622929573,1
1771618510375412480,0.001487592700868845,1,0.007793676108121872,1,0.04373535513877869,1
1771618510385465344,-0.001824416918680072,1,0.007916971109807491,1,0.0449804961681366,1
1771618510395508224,-0.00258240569382906,1,0.003588154446333647,1,0.04115697368979454,1
1771618510405541120,-0.002611848525702953,1,0.002910074545070529,1,0.0382966548204422,1
1771618510415564288,-0.00373287289403379,1,0.005539325531572104,1,0.03953412547707558,1
1771618510425577472,-0.001602486241608858,1,0.005014063790440559,1,0.04089635610580444,1
1771618510435580672,8.386312401853502e-05,1,0.006167782936245203,1,0.04293398559093475,1
1771618510445574144,9.561215119902045e-05,1,0.006641055457293987,1,0.04192233085632324,1
1771618510455557632,-7.229723269119859e-05,1,0.007877415046095848,1,0.03985017538070679,1
1771618510465531136,0.001210928661748767,1,0.008234520442783833,1,0.03832801803946495,1
1771618510475494912,0.001032308908179402,1,0.00700676441192627,1,0.04215265437960625,1
1771618510485448704,-0.001274520996958017,1,0.00482771173119545,1,0.0435895174741745,1
1771618510495392512,-0.00114146014675498,1,0.006311409175395966,1,0.04250789061188698,1
1771618510505326848,-0.001838698051869869,1,0.006304344162344933,1,0.04126336053013802,1
1771618510515251200,-0.002028541872277856,1,0.005291772074997425,1,0.04167839139699936,1
1771618510525165568,-0.001491585746407509,1,0.004997292999178171,1,0.04303258657455444,1
1771618510535069952,0.0004576776991598308,1,0.00361887039616704,1,0.0426405631005764,1
1771618510544964608,0.001103513408452272,1,0.004422904923558235,1,0.04116720333695412,1
1771618510554849280,-0.001415208214893937,1,0.005865650251507759,1,0.04436852410435677,1
1771618510564959488,-0.001118620159104466,1,0.00613854918628931,1,0.04091187939047813,1
1771618510575060224,-0.001251079142093658,1,0.004659522790461779,1,0.03920412808656693,1
1771618510585150720,-0.001863857731223106,1,0.006205636076629162,1,0.03932275995612144,1
1771618510595231232,-0.004121342208236456,1,0.005516730714589357,1,0.04028654471039772,1
1771618510605301504,-0.001855596667155623,1,0.004638446494936943,1,0.03968050703406334,1
1771618510615362048,0.0006514250999316573,1,0.005314496345818043,1,0.044784065335989,1
1771618510625412352,0.001346976263448596,1,0.004696357063949108,1,0.04329199343919754,1
1771618510635452672,0.000514877843670547,1,0.004991079214960337,1,0.0426071472465992,1
1771618510645483264,-0.001216058270074427,1,0.006327304057776928,1,0.04258767887949944,1
1771618510655503872,-0.002542580245062709,1,0.005556502845138311,1,0.04243516176939011,1
1771618510665514240,-0.00482479203492403,1,0.004158957861363888,1,0.04226360842585564,1
1771618510675514880,-0.004767193924635649,1,0.003011919092386961,1,0.0425456315279007,1
1771618510685505792,-0.002259449101984501,1,0.002893142867833376,1,0.04053611680865288,1
1771618510695487232,-0.0008065980509854853,1,0.00414042454212904,1,0.03980136290192604,1
1771618510705458688,0.001004041987471282,1,0.00283498503267765,1,0.0376097746193409,1
1771618510715420160,-0.0003952684055548161,1,0.004331477917730808,1,0.03824612125754356,1
1771618510725371648,-0.001110799144953489,1,0.004667724948376417,1,0.04124339297413826,1
1771618510735313664,-9.879196295514703e-05,1,0.004156246315687895,1,0.04141703993082047,1
1771618510745245696,-0.001223719445988536,1,0.00577059667557478,1,0.04233574122190475,1
1771618510755167744,-0.001673887716606259,1,0.00539874006062746,1,0.03874847665429115,1
1771618510765080064,-0.0007080950308591127,1,0.006867476738989353,1,0.03932735696434975,1
1771618510774982400,0.0003838195698335767,1,0.006465602666139603,1,0.03809598088264465,1
1771618510784875264,0.0009015370160341263,1,0.007290779147297144,1,0.03887570276856422,1
1771618510794758400,0.002973365830257535,1,0.007290412206202745,1,0.04050891473889351,1
1771618510804868864,0.001272084773518145,1,0.005412307567894459,1,0.04270878806710243,1
1771618510814969344,0.0002399884106125683,1,0.005171568598598242,1,0.04058749601244926,1
1771618510825059840,-0.001692305435426533,1,0.003000337164849043,1,0.0394323356449604,1
1771618510835140608,-0.001776943448930979,1,0.00119009951595217,1,0.04145459458231926,1
1771618510845211136,-0.0009799532126635313,1,0.004100440070033073,1,0.03942093998193741,1
1771618510855271936,-0.00180120300501585,1,0.004190103616565466,1,0.04059446230530739,1
1771618510865323008,-0.001269940403290093,1,0.003485937137156725,1,0.04117405414581299,1
1771618510875364096,-0.000172996093169786,1,0.004607587587088346,1,0.04147285223007202,1
1771618510885395712,7.925316458567977e-05,1,0.00376756046898663,1,0.03833743184804916,1
1771618510895417344,-3.3822056138888e-05,1,0.00551993865519762,1,0.03794415667653084,1
1771618510905428992,-0.0006008681375533342,1,0.005595792084932327,1,0.0416845940053463,1
1771618510915430656,-0.0008373488090001047,1,0.004633004777133465,1,0.0451994463801384,1
1771618510925422848,-0.002322051674127579,1,0.003854579059407115,1,0.04392904788255692,1
1771618510935405312,-0.002218928653746843,1,0.004645254462957382,1,0.04203460738062859,1
1771618510945378048,-0.001526839681901038,1,0.005153428297489882,1,0.04184052720665932,1
1771618510955341056,-0.002747437451034784,1,0.004228596575558186,1,0.04155978560447693,1
1771618510965294080,-0.003217378165572882,1,0.005495009012520313,1,0.04044842720031738,1
1771618510975237120,-0.002441520802676678,1,0.005644172895699739,1,0.04121226817369461,1
1771618510985170432,-0.002100658370181918,1,0.005028144922107458,1,0.0421888530254364,1
1771618510995093760,-0.0003176460159011185,1,0.003311133477836847,1,0.04085945338010788,1
1771618511005007616,-0.001157404622063041,1,0.004450615961104631,1,0.03886651247739792,1
1771618511014912512,-0.001093196449801326,1,0.004783874843269587,1,0.04012936726212502,1
1771618511024807424,0.00067358702654019,1,0.007259705103933811,1,0.04023407027125359,1
1771618511034692352,-0.00223564519546926,1,0.007200549356639385,1,0.04200669378042221,1
1771618511044801280,-0.0009614682639949024,1,0.002598760183900595,1,0.04143927618861198,1
1771618511054899968,-0.001089022494852543,1,0.002188290469348431,1,0.04148227348923683,1
1771618511064988928,-0.0006574400467798114,1,0.002954289317131042,1,0.04209748655557632,1
1771618511075067648,-0.003278600284829736,1,0.006373984273523092,1,0.04399275779724121,1
1771618511085136640,-0.001455673831515014,1,0.005844485014677048,1,0.04085326567292213,1
1771618511095195904,-4.937621270073578e-05,1,0.004350448958575726,1,0.04312844201922417,1
1771618511105244928,0.001248259097337723,1,0.005198315251618624,1,0.04255915805697441,1
1771618511115284224,-0.001248133834451437,1,0.004580038134008646,1,0.04002127051353455,1
1771618511125313536,-0.002636830089613795,1,0.004521808587014675,1,0.04186156392097473,1
1771618511135332864,-0.002339504193514585,1,0.001659740693867207,1,0.03945348411798477,1
1771618511145342208,-0.003634321969002485,1,0.004072444979101419,1,0.0415528379380703,1
1771618511155341568,-0.002678267890587449,1,0.003824652405455709,1,0.04098402708768845,1
