Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1771013595092403200,0.992331,-0.001270,0.004026,0.123538,1
1771013595192363520,0.992328,-0.001280,0.004018,0.123565,1
1771013595292421120,0.992324,-0.001408,0.003999,0.123593,1
1771013595392395520,0.992319,-0.001450,0.004001,0.123632,1
1771013595492399360,0.992315,-0.001727,0.003962,0.123663,1
1771013595592431360,0.992312,-0.001984,0.003923,0.123684,1
1771013595692397824,0.992308,-0.002184,0.003901,0.123714,1
1771013595792347904,0.992305,-0.002269,0.003891,0.123737,1
1771013595892388864,0.992301,-0.002376,0.003880,0.123764,1
1771013595992402944,0.992298,-0.002428,0.003870,0.123790,1
1771013596092387840,0.992294,-0.002487,0.003870,0.123816,1
1771013596192442368,0.992291,-0.002449,0.003873,0.123843,1
1771013596292411392,0.992288,-0.002437,0.003878,0.123866,1
1771013596392362496,0.992285,-0.002449,0.003875,0.123892,1
1771013596492394752,0.992282,-0.002453,0.003878,0.123920,1
1771013596592364544,0.992278,-0.002504,0.003875,0.123947,1
1771013596692340224,0.992275,-0.002422,0.003886,0.123970,1
1771013596792424960,0.992272,-0.002403,0.003902,0.123997,1
1771013596892382976,0.992269,-0.002418,0.003901,0.124017,1
1771013596992329728,0.992266,-0.002471,0.003903,0.124041,1
1771013597092372992,0.992263,-0.002381,0.003910,0.124070,1
1771013597192344576,0.992259,-0.002307,0.003913,0.124099,1
1771013597292295424,0.992255,-0.002348,0.003912,0.124132,1
1771013597392329984,0.992252,-0.002367,0.003913,0.124154,1
1771013597492298752,0.992250,-0.002131,0.003947,0.124176,1
1771013597592255232,0.992247,-0.001991,0.003970,0.124204,1
1771013597692289536,0.992244,-0.001828,0.003998,0.124230,1
1771013597792250368,0.992241,-0.001683,0.004033,0.124251,1
1771013597892207360,0.992238,-0.001618,0.004038,0.124278,1
1771013597992251648,0.992235,-0.001480,0.004058,0.124299,1
1771013598092214784,0.992233,-0.001454,0.004064,0.124320,1
1771013598192166400,0.992229,-0.001609,0.004035,0.124347,1
1771013598292215040,0.992226,-0.001598,0.004038,0.124376,1
1771013598392207360,0.992223,-0.001671,0.004024,0.124397,1
1771013598492197632,0.992220,-0.001753,0.004013,0.124422,1
1771013598592237312,0.992218,-0.002059,0.003974,0.124435,1
1771013598692240896,0.992215,-0.002193,0.003959,0.124456,1
1771013598792198144,0.992211,-0.002366,0.003934,0.124488,1
1771013598892227072,0.992207,-0.002418,0.003938,0.124517,1
1771013598992185088,0.992204,-0.002502,0.003930,0.124539,1
1771013599092133376,0.992200,-0.002534,0.003923,0.124567,1
1771013599192161536,0.992198,-0.002544,0.003927,0.124587,1
1771013599292119808,0.992195,-0.002500,0.003936,0.124612,1
1771013599392075264,0.992192,-0.002517,0.003945,0.124630,1
1771013599492162048,0.992191,-0.002495,0.003941,0.124641,1
1771013599592125952,0.992189,-0.002468,0.003941,0.124658,1
1771013599692085248,0.992187,-0.002488,0.003932,0.124676,1
1771013599792128768,0.992185,-0.002485,0.003938,0.124688,1
1771013599892131328,0.992183,-0.002518,0.003935,0.124702,1
1771013599992100864,0.992179,-0.002514,0.003946,0.124732,1
1771013600092175872,0.992111,-0.002629,0.003935,0.125270,1
1771013600192178432,0.992108,-0.002585,0.003947,0.125302,1
1771013600292151808,0.992104,-0.002582,0.003932,0.125327,1
1771013600392211712,0.992102,-0.002615,0.003933,0.125344,1
1771013600492175360,0.992099,-0.002595,0.003939,0.125366,1
1771013600592147456,0.992097,-0.002575,0.003941,0.125386,1
1771013600692186112,0.992094,-0.002529,0.003950,0.125413,1
1771013600792174848,0.992089,-0.002490,0.003952,0.125452,1
1771013600892185600,0.992086,-0.002418,0.003955,0.125472,1
1771013600992227328,0.992085,-0.002294,0.003973,0.125486,1
1771013601092199680,0.992083,-0.002233,0.003979,0.125500,1
1771013601192151552,0.992082,-0.002142,0.003984,0.125514,1
1771013601292197632,0.992081,-0.001978,0.004011,0.125520,1
1771013601392171520,0.992082,-0.001865,0.004025,0.125516,1
1771013601492122880,0.992082,-0.001955,0.004007,0.125510,1
1771013601592159488,0.992082,-0.002264,0.003958,0.125506,1
1771013601692165120,0.992082,-0.002425,0.003929,0.125508,1
1771013601792119808,0.992082,-0.002472,0.003921,0.125503,1
1771013601892150016,0.992082,-0.002526,0.003899,0.125503,1
1771013601992118784,0.992082,-0.002543,0.003897,0.125506,1
1771013602092122880,0.992082,-0.002529,0.003900,0.125503,1
1771013602192172288,0.992083,-0.002568,0.003899,0.125499,1
1771013602292132096,0.992084,-0.002601,0.003900,0.125491,1
1771013602392088576,0.992085,-0.002569,0.003909,0.125481,1
1771013602492142080,0.992086,-0.002582,0.003913,0.125473,1
1771013602592121856,0.992087,-0.002593,0.003895,0.125462,1
1771013602692093440,0.992089,-0.002535,0.003904,0.125450,1
1771013602792167936,0.992089,-0.002568,0.003906,0.125447,1
1771013602892237824,0.992090,-0.002530,0.003912,0.125445,1
1771013602992186880,0.992092,-0.002510,0.003907,0.125430,1
1771013603092217600,0.992094,-0.002546,0.003894,0.125414,1
1771013603192183808,0.992094,-0.002507,0.003903,0.125412,1
1771013603292129024,0.992096,-0.002475,0.003902,0.125399,1
1771013603392158976,0.992097,-0.002425,0.003900,0.125387,1
1771013603492123136,0.992097,-0.002375,0.003908,0.125386,1
1771013603592083200,0.992100,-0.002325,0.003922,0.125369,1
1771013603692142336,0.992102,-0.002207,0.003946,0.125355,1
1771013603792102656,0.992104,-0.001731,0.004004,0.125343,1
1771013603992212224,0.992104,-0.001935,0.003968,0.125341,1
1771013604092230144,0.992106,-0.001704,0.004013,0.125330,1
1771013604192188416,0.992105,-0.002174,0.003926,0.125332,1
1771013604292236032,0.992106,-0.001984,0.003956,0.125321,1
1771013604392252160,0.992107,-0.002106,0.003927,0.125313,1
1771013604492250624,0.992108,-0.002531,0.003865,0.125304,1
1771013604592357120,0.992110,-0.002536,0.003859,0.125288,1
1771013604692321792,0.992111,-0.002471,0.003874,0.125276,1
1771013604792270592,0.992112,-0.002458,0.003864,0.125269,1
1771013604892303104,0.992114,-0.002488,0.003865,0.125254,1
1771013604992306688,0.992115,-0.002492,0.003862,0.125250,1
1771013605092293632,0.992115,-0.002592,0.003850,0.125243,1
1771013605192363264,0.992115,-0.002591,0.003845,0.125242,1
1771013605292452352,0.992117,-0.002518,0.003858,0.125234,1
1771013605392406272,0.992117,-0.002479,0.003862,0.125229,1
1771013605492463360,0.992118,-0.002587,0.003851,0.125221,1
1771013605592465664,0.992118,-0.002560,0.003850,0.125218,1
1771013605692504832,0.992119,-0.002570,0.003843,0.125212,1
1771013605792899840,0.992120,-0.002542,0.003852,0.125205,1
1771013605892877312,0.992122,-0.002300,0.003882,0.125197,1
1771013605992868608,0.992121,-0.002510,0.003847,0.125199,1
1771013606093297920,0.992122,-0.002538,0.003842,0.125191,1
1771013606193287936,0.992122,-0.002431,0.003856,0.125191,1
1771013606293223680,0.992124,-0.002465,0.003856,0.125178,1
1771013606393291008,0.992125,-0.002537,0.003863,0.125167,1
1771013606493316608,0.992125,-0.002443,0.003888,0.125166,1
1771013606593250560,0.992128,-0.002331,0.003911,0.125149,1
1771013606693288960,0.992128,-0.002513,0.003885,0.125142,1
1771013606793244672,0.992130,-0.002288,0.003922,0.125134,1
1771013606893196032,0.992131,-0.002083,0.003946,0.125125,1
1771013606993240320,0.992132,-0.002400,0.003893,0.125113,1
1771013607093190400,0.992133,-0.002442,0.003881,0.125105,1
1771013607193155584,0.992134,-0.002173,0.003925,0.125098,1
1771013607293245184,0.992136,-0.002237,0.003915,0.125084,1
1771013607393249280,0.992135,-0.002457,0.003893,0.125088,1
1771013607493196544,0.992136,-0.002415,0.003897,0.125082,1
1771013607593224704,0.992137,-0.002525,0.003889,0.125073,1
1771013607693177600,0.992139,-0.002543,0.003893,0.125058,1
1771013607793129984,0.992138,-0.002491,0.003897,0.125064,1
1771013607893173760,0.992138,-0.002523,0.003899,0.125059,1
1771013607993162496,0.992139,-0.002644,0.003881,0.125056,1
1771013608093175552,0.992139,-0.002625,0.003880,0.125050,1
1771013608193204224,0.992140,-0.002637,0.003870,0.125049,1
1771013608293178368,0.992141,-0.002644,0.003863,0.125038,1
1771013608393118976,0.992142,-0.002683,0.003858,0.125032,1
1771013608493198080,0.992143,-0.002693,0.003866,0.125024,1
1771013608593192448,0.992143,-0.002622,0.003873,0.125020,1
1771013608693138432,0.992144,-0.002687,0.003857,0.125012,1
1771013608793170176,0.992144,-0.002750,0.003854,0.125008,1
1771013608893149696,0.992146,-0.002741,0.003854,0.124995,1
1771013608993116160,0.992147,-0.002724,0.003843,0.124985,1
1771013609093169152,0.992148,-0.002723,0.003838,0.124981,1
1771013609193144064,0.992149,-0.002689,0.003834,0.124971,1
1771013609293123840,0.992150,-0.002742,0.003826,0.124968,1
1771013609393145344,0.992151,-0.002767,0.003826,0.124955,1
1771013609493112576,0.992152,-0.002849,0.003821,0.124947,1
1771013609593059840,0.992153,-0.002813,0.003834,0.124942,1
1771013609693083648,0.992152,-0.002767,0.003833,0.124945,1
1771013609793053184,0.992154,-0.002721,0.003843,0.124933,1
1771013609892992768,0.992155,-0.002669,0.003848,0.124929,1
1771013609993012736,0.992155,-0.002787,0.003826,0.124925,1
1771013610092970240,0.992156,-0.002851,0.003812,0.124919,1
1771013610192938496,0.992157,-0.002834,0.003802,0.124910,1
1771013610292990208,0.992158,-0.002956,0.003791,0.124901,1
1771013610392949504,0.992158,-0.002851,0.003805,0.124896,1
1771013610492928256,0.992159,-0.002730,0.003805,0.124893,1
1771013610592970496,0.992161,-0.002661,0.003825,0.124879,1
1771013610692931584,0.992162,-0.002700,0.003824,0.124872,1
1771013610792897280,0.992162,-0.002729,0.003829,0.124867,1
1771013610892972032,0.992163,-0.002856,0.003810,0.124861,1
1771013610992946432,0.992162,-0.003395,0.003750,0.124857,1
1771013611092913664,0.992162,-0.003191,0.003778,0.124859,1
1771013611192966912,0.992163,-0.002960,0.003797,0.124856,1
1771013611292980992,0.992165,-0.002891,0.003802,0.124843,1
1771013611392938496,0.992166,-0.002823,0.003811,0.124840,1
1771013611493054976,0.992166,-0.003029,0.003784,0.124836,1
1771013611593107968,0.992164,-0.003702,0.003723,0.124834,1
1771013611693107456,0.992161,-0.004122,0.003678,0.124843,1
1771013611793202688,0.992158,-0.004980,0.003595,0.124838,1
1771013611893222144,0.992165,-0.003980,0.003680,0.124819,1
1771013611993191168,0.992169,-0.003091,0.003753,0.124804,1
1771013612093260032,0.992171,-0.002974,0.003774,0.124794,1
1771013612193225472,0.992173,-0.002897,0.003777,0.124781,1
1771013612293171456,0.992172,-0.003105,0.003770,0.124782,1
1771013612393201664,0.992170,-0.003710,0.003727,0.124785,1
1771013612493168384,0.992169,-0.003852,0.003717,0.124787,1
1771013612593105408,0.992168,-0.004547,0.003661,0.124777,1
1771013612693123328,0.992173,-0.003569,0.003745,0.124767,1
1771013612793072384,0.992176,-0.002921,0.003810,0.124757,1
1771013612893035264,0.992177,-0.002780,0.003827,0.124750,1
1771013612993059840,0.992178,-0.002832,0.003810,0.124742,1
1771013613093015552,0.992179,-0.002970,0.003781,0.124733,1
1771013613192970240,0.992178,-0.003415,0.003741,0.124725,1
1771013613293003776,0.992178,-0.003622,0.003723,0.124719,1
1771013613392969472,0.992178,-0.003999,0.003692,0.124711,1
1771013613492909056,0.992182,-0.003227,0.003762,0.124702,1
1771013613592950784,0.992185,-0.002881,0.003804,0.124685,1
1771013613692907264,0.992187,-0.002774,0.003807,0.124672,1
1771013613792844800,0.992187,-0.002929,0.003784,0.124666,1
1771013613892937216,0.992184,-0.003867,0.003704,0.124671,1
1771013613993272832,0.992180,-0.004839,0.003618,0.124666,1
1771013614093314304,0.992181,-0.004859,0.003615,0.124663,1
1771013614193386240,0.992184,-0.004259,0.003673,0.124660,1
1771013614293338112,0.992188,-0.003553,0.003737,0.124647,1
1771013614393306880,0.992190,-0.002938,0.003803,0.124640,1
1771013614493377280,0.992192,-0.003150,0.003778,0.124625,1
1771013614593330432,0.992189,-0.004332,0.003665,0.124615,1
1771013614693300224,0.992190,-0.004424,0.003660,0.124606,1
1771013614793332736,0.992190,-0.004594,0.003652,0.124595,1
1771013614893308672,0.992193,-0.004237,0.003687,0.124587,1
1771013614993283840,0.992197,-0.002918,0.003807,0.124584,1
1771013615093375488,0.992199,-0.002734,0.003823,0.124579,1
1771013615193403648,0.992199,-0.002775,0.003816,0.124574,1
1771013615293357824,0.992201,-0.002928,0.003786,0.124560,1
1771013615393378560,0.992198,-0.003520,0.003724,0.124565,1
1771013615493327872,0.992197,-0.003595,0.003713,0.124570,1
1771013615593268736,0.992197,-0.003988,0.003673,0.124563,1
1771013615693296896,0.992198,-0.003592,0.003713,0.124562,1
1771013615793290496,0.992202,-0.002914,0.003780,0.124551,1
1771013615893238528,0.992203,-0.002839,0.003792,0.124545,1
1771013615993270528,0.992202,-0.002972,0.003760,0.124544,1
1771013616093229568,0.992202,-0.003077,0.003750,0.124545,1
1771013616193184000,0.992203,-0.002947,0.003761,0.124543,1
1771013616293202944,0.992204,-0.002971,0.003766,0.124533,1
1771013616393159936,0.992206,-0.002880,0.003767,0.124520,1
1771013616493104128,0.992207,-0.002809,0.003775,0.124515,1
1771013616593180672,0.992207,-0.002802,0.003786,0.124510,1
1771013616693165568,0.992207,-0.002796,0.003785,0.124510,1
1771013616793163520,0.992206,-0.002995,0.003750,0.124513,1
