Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1770928368755142912,0.994501,-0.002309,0.003651,0.104640,1
1770928368855173632,0.994500,-0.002304,0.003663,0.104645,1
1770928368955118848,0.994500,-0.002308,0.003650,0.104648,1
1770928369055137536,0.994500,-0.002307,0.003656,0.104652,1
1770928369155085056,0.994499,-0.002319,0.003644,0.104654,1
1770928369255090432,0.994498,-0.002306,0.003663,0.104665,1
1770928369355104768,0.994497,-0.002321,0.003657,0.104672,1
1770928369455074304,0.994497,-0.002333,0.003647,0.104673,1
1770928369555022848,0.994497,-0.002343,0.003644,0.104675,1
1770928369655072000,0.994496,-0.002350,0.003642,0.104681,1
1770928369755052032,0.994496,-0.002340,0.003630,0.104687,1
1770928369855032320,0.994496,-0.002336,0.003627,0.104685,1
1770928369955090176,0.994496,-0.002340,0.003627,0.104689,1
1770928370055054080,0.994495,-0.002343,0.003635,0.104699,1
1770928370155024896,0.994493,-0.002351,0.003639,0.104709,1
1770928370255136512,0.994493,-0.002347,0.003638,0.104715,1
1770928370355088384,0.994493,-0.002358,0.003636,0.104714,1
1770928370455028480,0.994492,-0.002373,0.003634,0.104718,1
1770928370555065600,0.994492,-0.002366,0.003634,0.104721,1
1770928370655015168,0.994492,-0.002376,0.003644,0.104725,1
1770928370754998016,0.994491,-0.002378,0.003643,0.104732,1
1770928370855393792,0.994491,-0.002379,0.003644,0.104735,1
1770928370955391488,0.994490,-0.002382,0.003652,0.104737,1
1770928371055391232,0.994491,-0.002395,0.003643,0.104733,1
1770928371155507968,0.994490,-0.002394,0.003639,0.104737,1
1770928371255519232,0.994490,-0.002395,0.003636,0.104740,1
1770928371355464960,0.994489,-0.002395,0.003631,0.104747,1
1770928371455473920,0.994489,-0.002395,0.003624,0.104751,1
1770928371555422208,0.994489,-0.002391,0.003627,0.104752,1
1770928371655345408,0.994489,-0.002402,0.003618,0.104750,1
1770928371755354112,0.994489,-0.002406,0.003601,0.104753,1
1770928371855303424,0.994488,-0.002390,0.003603,0.104761,1
1770928371955269376,0.994488,-0.002401,0.003608,0.104759,1
1770928372055346176,0.994489,-0.002401,0.003621,0.104755,1
1770928372155296512,0.994487,-0.002411,0.003605,0.104766,1
1770928372255227136,0.994487,-0.002415,0.003616,0.104767,1
1770928372355239936,0.994487,-0.002425,0.003628,0.104771,1
1770928372455185408,0.994486,-0.002427,0.003619,0.104774,1
1770928372555122944,0.994485,-0.002430,0.003612,0.104784,1
1770928372655141120,0.994485,-0.002431,0.003610,0.104787,1
1770928372755086592,0.994485,-0.002417,0.003614,0.104786,1
1770928372855022336,0.994485,-0.002424,0.003617,0.104786,1
1770928372955094016,0.994485,-0.002421,0.003611,0.104792,1
1770928373055055104,0.994484,-0.002415,0.003625,0.104800,1
1770928373155036928,0.994483,-0.002416,0.003628,0.104803,1
1770928373255101952,0.994483,-0.002420,0.003633,0.104809,1
1770928373355087616,0.994483,-0.002420,0.003644,0.104809,1
1770928373455081472,0.994482,-0.002410,0.003653,0.104816,1
1770928373555128320,0.994482,-0.002411,0.003657,0.104813,1
1770928373655133440,0.994481,-0.002416,0.003637,0.104823,1
1770928373755109632,0.994481,-0.002410,0.003640,0.104822,1
1770928373855478272,0.994481,-0.002412,0.003637,0.104830,1
1770928373955420160,0.994480,-0.002407,0.003650,0.104834,1
1770928374055352576,0.994480,-0.002409,0.003643,0.104839,1
1770928374155380224,0.994480,-0.002417,0.003643,0.104835,1
1770928374255353600,0.994479,-0.002430,0.003639,0.104841,1
1770928374355346432,0.994479,-0.002433,0.003649,0.104845,1
1770928374455363328,0.994478,-0.002452,0.003641,0.104855,1
1770928374555304192,0.994478,-0.002474,0.003643,0.104855,1
1770928374655246080,0.994478,-0.002480,0.003632,0.104855,1
1770928374755286272,0.994477,-0.002488,0.003636,0.104860,1
1770928374855228672,0.994476,-0.002502,0.003640,0.104871,1
1770928374955179520,0.994475,-0.002514,0.003640,0.104878,1
1770928375055235328,0.994474,-0.002499,0.003647,0.104890,1
1770928375155220224,0.994473,-0.002492,0.003647,0.104897,1
1770928375255418624,0.994472,-0.002499,0.003648,0.104906,1
1770928375355428864,0.994472,-0.002502,0.003639,0.104905,1
1770928375455366144,0.994472,-0.002515,0.003636,0.104907,1
1770928375555317504,0.994472,-0.002505,0.003638,0.104910,1
1770928375655424768,0.994472,-0.002506,0.003640,0.104910,1
1770928375755452928,0.994471,-0.002515,0.003651,0.104915,1
1770928375855441408,0.994471,-0.002512,0.003660,0.104918,1
1770928375955539968,0.994471,-0.002514,0.003664,0.104922,1
1770928376055592960,0.994470,-0.002522,0.003676,0.104926,1
1770928376155521792,0.994469,-0.002519,0.003686,0.104931,1
1770928376255594496,0.994469,-0.002513,0.003686,0.104937,1
1770928376355580672,0.994468,-0.002497,0.003701,0.104945,1
1770928376455561984,0.994468,-0.002494,0.003710,0.104942,1
1770928376555573760,0.994467,-0.002495,0.003716,0.104951,1
1770928376655519488,0.994467,-0.002509,0.003722,0.104958,1
1770928376755444736,0.994466,-0.002501,0.003733,0.104961,1
1770928376855461888,0.994466,-0.002500,0.003734,0.104965,1
1770928376955467520,0.994465,-0.002509,0.003746,0.104971,1
1770928377055395328,0.994466,-0.002502,0.003727,0.104965,1
1770928377155409664,0.994466,-0.002496,0.003727,0.104967,1
1770928377255348736,0.994466,-0.002500,0.003723,0.104964,1
1770928377355273472,0.994464,-0.002498,0.003725,0.104978,1
1770928377455287552,0.994464,-0.002495,0.003728,0.104983,1
1770928377555255808,0.994464,-0.002503,0.003726,0.104984,1
1770928377655180800,0.994464,-0.002505,0.003731,0.104981,1
1770928377755188992,0.994464,-0.002505,0.003717,0.104979,1
1770928377855141632,0.994464,-0.002502,0.003725,0.104983,1
1770928377955132928,0.994464,-0.002502,0.003735,0.104983,1
1770928378055251712,0.994463,-0.002511,0.003727,0.104991,1
1770928378155272704,0.994462,-0.002515,0.003736,0.104996,1
1770928378255225088,0.994462,-0.002524,0.003736,0.104999,1
1770928378355238912,0.994462,-0.002516,0.003742,0.105000,1
1770928378455195392,0.994463,-0.002520,0.003743,0.104994,1
1770928378555130624,0.994463,-0.002523,0.003737,0.104988,1
1770928378655147520,0.994463,-0.002529,0.003738,0.104994,1
1770928378755100416,0.994462,-0.002526,0.003726,0.104998,1
1770928378855079680,0.994462,-0.002523,0.003731,0.104996,1
1770928378955094272,0.994462,-0.002530,0.003720,0.104998,1
1770928379055040768,0.994462,-0.002532,0.003726,0.105004,1
1770928379155006208,0.994461,-0.002534,0.003719,0.105008,1
1770928379255050752,0.994461,-0.002518,0.003728,0.105009,1
1770928379355001600,0.994461,-0.002524,0.003738,0.105010,1
1770928379454970368,0.994460,-0.002513,0.003730,0.105015,1
1770928379554985984,0.994460,-0.002528,0.003735,0.105017,1
1770928379654937344,0.994460,-0.002528,0.003744,0.105020,1
1770928379754912256,0.994460,-0.002531,0.003753,0.105020,1
1770928379854942464,0.994460,-0.002525,0.003747,0.105020,1
1770928379954926592,0.994459,-0.002527,0.003739,0.105025,1
1770928380054927360,0.994459,-0.002530,0.003745,0.105027,1
1770928380154958336,0.994459,-0.002516,0.003757,0.105028,1
1770928380254931968,0.994459,-0.002515,0.003748,0.105031,1
1770928380354877440,0.994459,-0.002523,0.003745,0.105032,1
1770928380454891008,0.994458,-0.002521,0.003742,0.105038,1
1770928380554839808,0.994457,-0.002522,0.003734,0.105048,1
1770928380654807808,0.994457,-0.002518,0.003731,0.105046,1
1770928380754871808,0.994457,-0.002530,0.003721,0.105044,1
1770928380854890240,0.994457,-0.002531,0.003719,0.105045,1
1770928380955126016,0.994457,-0.002537,0.003716,0.105051,1
1770928381055180032,0.994458,-0.002543,0.003722,0.105042,1
1770928381155136256,0.994458,-0.002543,0.003720,0.105040,1
1770928381255123712,0.994458,-0.002550,0.003708,0.105036,1
1770928381355149312,0.994458,-0.002562,0.003711,0.105035,1
1770928381455128832,0.994458,-0.002571,0.003703,0.105036,1
1770928381555115008,0.994457,-0.002575,0.003705,0.105045,1
1770928381655136256,0.994457,-0.002574,0.003710,0.105045,1
1770928381755129600,0.994457,-0.002579,0.003716,0.105043,1
1770928381855097344,0.994457,-0.002566,0.003720,0.105044,1
1770928381955107328,0.994457,-0.002568,0.003734,0.105045,1
1770928382055053056,0.994458,-0.002567,0.003741,0.105041,1
1770928382154987008,0.994458,-0.002563,0.003749,0.105038,1
1770928382255012096,0.994458,-0.002566,0.003748,0.105039,1
1770928382354957568,0.994458,-0.002566,0.003752,0.105032,1
1770928382454908160,0.994458,-0.002571,0.003748,0.105034,1
1770928382554970368,0.994459,-0.002580,0.003744,0.105029,1
1770928382654986496,0.994459,-0.002584,0.003747,0.105028,1
1770928382755014912,0.994459,-0.002584,0.003751,0.105029,1
1770928382855024640,0.994458,-0.002595,0.003744,0.105032,1
1770928382954979328,0.994458,-0.002601,0.003740,0.105032,1
1770928383054969856,0.994458,-0.002592,0.003758,0.105035,1
1770928383155037440,0.994458,-0.002595,0.003759,0.105039,1
1770928383254986752,0.994457,-0.002600,0.003760,0.105046,1
1770928383354925312,0.994457,-0.002599,0.003755,0.105043,1
1770928383455011840,0.994457,-0.002591,0.003748,0.105043,1
1770928383554967552,0.994456,-0.002579,0.003766,0.105051,1
1770928383654945536,0.994456,-0.002578,0.003764,0.105058,1
1770928383754961152,0.994456,-0.002583,0.003757,0.105058,1
1770928383854985216,0.994456,-0.002572,0.003771,0.105056,1
1770928383954925824,0.994456,-0.002564,0.003772,0.105055,1
1770928384054944256,0.994456,-0.002583,0.003747,0.105055,1
1770928384154904320,0.994456,-0.002569,0.003769,0.105054,1
1770928384254848512,0.994456,-0.002574,0.003775,0.105052,1
1770928384354863360,0.994456,-0.002586,0.003757,0.105051,1
1770928384454810112,0.994457,-0.002577,0.003780,0.105049,1
1770928384554765568,0.994457,-0.002579,0.003783,0.105042,1
1770928384654821120,0.994457,-0.002604,0.003757,0.105046,1
1770928384754767360,0.994456,-0.002589,0.003786,0.105054,1
1770928384854758912,0.994455,-0.002596,0.003774,0.105067,1
1770928384954880512,0.994455,-0.002614,0.003759,0.105059,1
1770928385054890752,0.994456,-0.002600,0.003783,0.105056,1
1770928385154845184,0.994456,-0.002611,0.003774,0.105056,1
1770928385254906624,0.994456,-0.002620,0.003760,0.105053,1
1770928385354951680,0.994456,-0.002606,0.003785,0.105056,1
1770928385454900736,0.994455,-0.002617,0.003768,0.105060,1
1770928385554913536,0.994456,-0.002625,0.003764,0.105052,1
1770928385654900992,0.994456,-0.002616,0.003784,0.105054,1
1770928385754831872,0.994456,-0.002635,0.003782,0.105053,1
1770928385854843904,0.994456,-0.002644,0.003772,0.105050,1
1770928385954830080,0.994457,-0.002630,0.003783,0.105048,1
1770928386054777856,0.994455,-0.002638,0.003768,0.105060,1
1770928386154797568,0.994455,-0.002657,0.003746,0.105062,1
1770928386254739200,0.994455,-0.002646,0.003768,0.105064,1
1770928386354677760,0.994455,-0.002656,0.003760,0.105065,1
1770928386454695168,0.994455,-0.002672,0.003735,0.105065,1
1770928386554647040,0.994455,-0.002674,0.003733,0.105062,1
1770928386654586112,0.994455,-0.002666,0.003737,0.105060,1
1770928386754605056,0.994456,-0.002666,0.003723,0.105058,1
1770928386854559488,0.994456,-0.002672,0.003713,0.105052,1
1770928386954518528,0.994457,-0.002662,0.003710,0.105049,1
1770928387054575872,0.994457,-0.002675,0.003709,0.105041,1
1770928387154540288,0.994458,-0.002667,0.003700,0.105037,1
1770928387254474240,0.994456,-0.002676,0.003700,0.105050,1
1770928387354507008,0.994457,-0.002675,0.003701,0.105049,1
1770928387454465280,0.994457,-0.002665,0.003709,0.105044,1
1770928387554402048,0.994457,-0.002671,0.003702,0.105041,1
1770928387654426112,0.994458,-0.002666,0.003700,0.105034,1
1770928387754375168,0.994458,-0.002671,0.003694,0.105032,1
1770928387854312704,0.994458,-0.002677,0.003688,0.105033,1
1770928387954342400,0.994458,-0.002673,0.003690,0.105033,1
1770928388054306048,0.994458,-0.002681,0.003689,0.105032,1
1770928388154294272,0.994457,-0.002679,0.003707,0.105044,1
1770928388254712832,0.994457,-0.002668,0.003716,0.105047,1
1770928388354724352,0.994457,-0.002666,0.003720,0.105049,1
1770928388454672896,0.994457,-0.002667,0.003729,0.105047,1
1770928388554702336,0.994458,-0.002674,0.003724,0.105039,1
1770928388654682880,0.994458,-0.002683,0.003723,0.105038,1
1770928388754650624,0.994457,-0.002673,0.003720,0.105040,1
1770928388854668544,0.994457,-0.002663,0.003728,0.105041,1
1770928388954621696,0.994457,-0.002661,0.003736,0.105045,1
1770928389054578688,0.994457,-0.002637,0.003746,0.105040,1
1770928389154600192,0.994458,-0.002621,0.003769,0.105031,1
1770928389254559488,0.994458,-0.002621,0.003767,0.105037,1
1770928389354582016,0.994458,-0.002617,0.003762,0.105033,1
1770928389454672128,0.994459,-0.002606,0.003765,0.105028,1
1770928389554676736,0.994458,-0.002613,0.003755,0.105032,1
1770928389654621952,0.994459,-0.002618,0.003749,0.105028,1
1770928389754643456,0.994458,-0.002620,0.003759,0.105035,1
1770928389854611968,0.994458,-0.002626,0.003761,0.105038,1
1770928389954644992,0.994459,-0.002628,0.003770,0.105028,1
1770928390054663424,0.994458,-0.002619,0.003763,0.105031,1
1770928390154610688,0.994459,-0.002626,0.003761,0.105029,1
1770928390254549760,0.994459,-0.002640,0.003755,0.105027,1
1770928390354613504,0.994458,-0.002637,0.003748,0.105030,1
1770928390454570240,0.994459,-0.002636,0.003748,0.105024,1
1770928390554561792,0.994460,-0.002646,0.003749,0.105017,1
1770928390654603264,0.994460,-0.002640,0.003737,0.105019,1
1770928390754594304,0.994460,-0.002635,0.003740,0.105020,1
1770928390854579200,0.994460,-0.002639,0.003743,0.105020,1
1770928390954621184,0.994459,-0.002646,0.003744,0.105024,1
1770928391054608640,0.994460,-0.002646,0.003742,0.105016,1
1770928391154608128,0.994461,-0.002646,0.003740,0.105009,1
1770928391254673664,0.994461,-0.002660,0.003746,0.105006,1
1770928391354623744,0.994461,-0.002662,0.003745,0.105002,1
1770928391454608896,0.994462,-0.002659,0.003753,0.105000,1
1770928391554622720,0.994462,-0.002672,0.003752,0.104998,1
1770928391654576384,0.994461,-0.002670,0.003753,0.105004,1
1770928391754579968,0.994462,-0.002671,0.003753,0.105000,1
1770928391854695168,0.994462,-0.002662,0.003734,0.104997,1
1770928391954724864,0.994463,-0.002655,0.003728,0.104988,1
1770928392054724608,0.994463,-0.002651,0.003721,0.104984,1
1770928392154739200,0.994463,-0.002660,0.003723,0.104987,1
1770928392254728704,0.994463,-0.002651,0.003721,0.104984,1
1770928392354666496,0.994464,-0.002660,0.003723,0.104978,1
1770928392454680320,0.994464,-0.002647,0.003730,0.104978,1
1770928392554635008,0.994464,-0.002640,0.003730,0.104981,1
1770928392654603264,0.994464,-0.002634,0.003733,0.104978,1
1770928392754637824,0.994465,-0.002627,0.003731,0.104972,1
1770928392854630912,0.994465,-0.002627,0.003733,0.104973,1
1770928392954871040,0.994464,-0.002619,0.003722,0.104980,1
1770928393054901248,0.994464,-0.002611,0.003708,0.104978,1
1770928393154885632,0.994465,-0.002611,0.003713,0.104972,1
1770928393254851328,0.994465,-0.002616,0.003708,0.104972,1
1770928393354922496,0.994465,-0.002625,0.003705,0.104971,1
1770928393454951168,0.994465,-0.002625,0.003711,0.104968,1
1770928393554955008,0.994465,-0.002637,0.003707,0.104967,1
1770928393654965504,0.994466,-0.002637,0.003705,0.104962,1
1770928393754923264,0.994466,-0.002641,0.003723,0.104960,1
1770928393854910208,0.994466,-0.002647,0.003718,0.104962,1
1770928393954961664,0.994466,-0.002639,0.003726,0.104963,1
1770928394054913536,0.994466,-0.002654,0.003721,0.104962,1
1770928394154849792,0.994466,-0.002645,0.003722,0.104957,1
1770928394254865664,0.994466,-0.002640,0.003727,0.104960,1
1770928394354829824,0.994465,-0.002661,0.003722,0.104967,1
1770928394455027968,0.994465,-0.002657,0.003728,0.104967,1
1770928394555057152,0.994465,-0.002658,0.003735,0.104965,1
1770928394655051520,0.994465,-0.002674,0.003733,0.104965,1
1770928394754984448,0.994465,-0.002678,0.003723,0.104967,1
1770928394855006208,0.994466,-0.002687,0.003715,0.104963,1
1770928394954962944,0.994466,-0.002685,0.003712,0.104956,1
1770928395054959360,0.994466,-0.002665,0.003701,0.104958,1
1770928395154996992,0.994467,-0.002667,0.003693,0.104947,1
1770928395254993664,0.994468,-0.002661,0.003687,0.104943,1
1770928395354979584,0.994468,-0.002659,0.003683,0.104942,1
1770928395455066624,0.994468,-0.002657,0.003684,0.104940,1
1770928395555020288,0.994469,-0.002658,0.003677,0.104936,1
1770928395655040768,0.994468,-0.002675,0.003672,0.104944,1
1770928395755439872,0.994468,-0.002677,0.003672,0.104941,1
1770928395855410432,0.994469,-0.002682,0.003670,0.104936,1
1770928395955354624,0.994468,-0.002668,0.003678,0.104940,1
1770928396055364608,0.994468,-0.002661,0.003677,0.104945,1
1770928396155317504,0.994468,-0.002659,0.003674,0.104945,1
1770928396255263488,0.994469,-0.002649,0.003682,0.104935,1
1770928396355295744,0.994468,-0.002659,0.003663,0.104941,1
1770928396455237888,0.994468,-0.002675,0.003650,0.104943,1
1770928396555201280,0.994469,-0.002667,0.003647,0.104937,1
1770928396655246848,0.994468,-0.002673,0.003646,0.104946,1
1770928396755196160,0.994468,-0.002670,0.003661,0.104941,1
1770928396855124736,0.994468,-0.002663,0.003654,0.104940,1
1770928396955161344,0.994468,-0.002664,0.003636,0.104941,1
1770928397055154432,0.994469,-0.002652,0.003635,0.104935,1
1770928397155091712,0.994469,-0.002645,0.003628,0.104937,1
1770928397255116288,0.994469,-0.002646,0.003628,0.104938,1
1770928397355076864,0.994468,-0.002650,0.003628,0.104940,1
1770928397455020544,0.994468,-0.002652,0.003625,0.104942,1
1770928397555033856,0.994469,-0.002647,0.003626,0.104937,1
1770928397654979328,0.994468,-0.002647,0.003601,0.104941,1
1770928397754958336,0.994469,-0.002630,0.003618,0.104937,1
1770928397855338240,0.994468,-0.002622,0.003641,0.104943,1
1770928397955286528,0.994469,-0.002677,0.003613,0.104938,1
1770928398055235328,0.994469,-0.002628,0.003618,0.104934,1
1770928398155266560,0.994469,-0.002652,0.003617,0.104939,1
1770928398255243264,0.994468,-0.002639,0.003631,0.104941,1
1770928398355214336,0.994469,-0.002626,0.003630,0.104931,1
1770928398455263232,0.994470,-0.002624,0.003646,0.104925,1
1770928398555288320,0.994470,-0.002606,0.003633,0.104922,1
1770928398655235072,0.994471,-0.002615,0.003633,0.104914,1
1770928398755254528,0.994471,-0.002599,0.003638,0.104916,1
1770928398855240704,0.994471,-0.002594,0.003643,0.104920,1
1770928398955174400,0.994471,-0.002591,0.003644,0.104920,1
1770928399055187712,0.994471,-0.002606,0.003632,0.104920,1
1770928399155132928,0.994470,-0.002603,0.003654,0.104922,1
1770928399255082496,0.994470,-0.002584,0.003658,0.104922,1
1770928399355148544,0.994471,-0.002577,0.003657,0.104913,1
1770928399455156480,0.994471,-0.002575,0.003663,0.104915,1
1770928399555109888,0.994471,-0.002571,0.003659,0.104920,1
1770928399655210240,0.994471,-0.002574,0.003651,0.104915,1
1770928399755187200,0.994470,-0.002584,0.003662,0.104922,1
1770928399855142400,0.994470,-0.002548,0.003676,0.104930,1
1770928399955166464,0.994469,-0.002573,0.003680,0.104935,1
1770928400055109376,0.994469,-0.002555,0.003697,0.104935,1
1770928400155056128,0.994470,-0.002576,0.003690,0.104929,1
1770928400255070208,0.994470,-0.002574,0.003699,0.104921,1
1770928400355016192,0.994471,-0.002570,0.003698,0.104917,1
1770928400454950144,0.994470,-0.002563,0.003707,0.104920,1
1770928400554975488,0.994471,-0.002578,0.003703,0.104911,1
1770928400654936320,0.994472,-0.002595,0.003687,0.104905,1
1770928400754870016,0.994472,-0.002598,0.003677,0.104909,1
1770928400854889216,0.994471,-0.002607,0.003660,0.104911,1
1770928400954858496,0.994472,-0.002603,0.003663,0.104904,1
1770928401054874368,0.994472,-0.002606,0.003654,0.104910,1
1770928401154929920,0.994471,-0.002622,0.003652,0.104911,1
1770928401254910976,0.994471,-0.002626,0.003652,0.104911,1
1770928401354845696,0.994471,-0.002611,0.003658,0.104913,1
1770928401454945024,0.994471,-0.002595,0.003697,0.104917,1
1770928401555191296,0.994470,-0.002595,0.003697,0.104922,1
1770928401655130880,0.994470,-0.002604,0.003696,0.104925,1
1770928401755155968,0.994470,-0.002604,0.003699,0.104924,1
1770928401855151872,0.994469,-0.002611,0.003687,0.104930,1
1770928401955097856,0.994470,-0.002639,0.003674,0.104928,1
1770928402055160320,0.994469,-0.002647,0.003689,0.104936,1
1770928402155149056,0.994469,-0.002641,0.003696,0.104929,1
1770928402255136768,0.994470,-0.002656,0.003706,0.104924,1
1770928402355165184,0.994471,-0.002650,0.003706,0.104914,1
1770928402455112704,0.994471,-0.002663,0.003696,0.104909,1
1770928402555052544,0.994472,-0.002670,0.003701,0.104903,1
1770928402655154688,0.994472,-0.002676,0.003699,0.104899,1
1770928402755131392,0.994472,-0.002670,0.003707,0.104906,1
1770928402855058688,0.994472,-0.002684,0.003712,0.104900,1
1770928402955076608,0.994473,-0.002681,0.003722,0.104896,1
1770928403055036416,0.994472,-0.002679,0.003722,0.104900,1
1770928403154962432,0.994472,-0.002673,0.003726,0.104905,1
1770928403254972672,0.994472,-0.002670,0.003728,0.104901,1
1770928403354925312,0.994473,-0.002665,0.003720,0.104894,1
1770928403454854656,0.994473,-0.002678,0.003724,0.104892,1
1770928403554878720,0.994473,-0.002679,0.003731,0.104896,1
1770928403654830336,0.994472,-0.002687,0.003735,0.104897,1
1770928403754766592,0.994472,-0.002688,0.003738,0.104905,1
1770928403854806784,0.994471,-0.002693,0.003745,0.104907,1
1770928403954776320,0.994471,-0.002695,0.003742,0.104908,1
1770928404054721792,0.994472,-0.002693,0.003735,0.104905,1
1770928404154745344,0.994471,-0.002698,0.003737,0.104908,1
1770928404254740224,0.994471,-0.002697,0.003731,0.104911,1
1770928404354693120,0.994471,-0.002690,0.003735,0.104914,1
1770928404454755584,0.994471,-0.002687,0.003729,0.104907,1
1770928404554785280,0.994471,-0.002681,0.003729,0.104908,1
1770928404654732800,0.994470,-0.002687,0.003735,0.104918,1
1770928404754788608,0.994470,-0.002677,0.003737,0.104918,1
1770928404854779648,0.994470,-0.002676,0.003737,0.104919,1
1770928404954724864,0.994470,-0.002675,0.003741,0.104921,1
1770928405054765824,0.994470,-0.002668,0.003746,0.104924,1
1770928405154713088,0.994469,-0.002668,0.003737,0.104928,1
1770928405254650624,0.994469,-0.002678,0.003744,0.104928,1
1770928405354667264,0.994469,-0.002665,0.003751,0.104934,1
1770928405454615296,0.994469,-0.002660,0.003744,0.104933,1
1770928405554555904,0.994469,-0.002660,0.003740,0.104933,1
1770928405654613504,0.994470,-0.002657,0.003729,0.104924,1
1770928405754635264,0.994471,-0.002665,0.003737,0.104914,1
1770928405854621440,0.994470,-0.002670,0.003742,0.104919,1
1770928405954647296,0.994470,-0.002663,0.003749,0.104924,1
1770928406054614272,0.994470,-0.002656,0.003753,0.104916,1
1770928406154564864,0.994470,-0.002651,0.003756,0.104922,1
1770928406254592512,0.994470,-0.002647,0.003762,0.104918,1
1770928406354562816,0.994470,-0.002642,0.003762,0.104919,1
1770928406454514688,0.994471,-0.002646,0.003766,0.104915,1
1770928406554607616,0.994471,-0.002632,0.003773,0.104910,1
1770928406654598144,0.994471,-0.002627,0.003767,0.104908,1
1770928406754537216,0.994471,-0.002628,0.003767,0.104909,1
1770928406854556928,0.994471,-0.002615,0.003764,0.104908,1
1770928406954501376,0.994471,-0.002609,0.003759,0.104907,1
1770928407054445312,0.994472,-0.002597,0.003775,0.104901,1
1770928407154502912,0.994473,-0.002597,0.003777,0.104895,1
1770928407254504192,0.994472,-0.002597,0.003775,0.104900,1
1770928407354494720,0.994471,-0.002587,0.003763,0.104909,1
1770928407454559744,0.994473,-0.002582,0.003755,0.104898,1
1770928407554612992,0.994472,-0.002581,0.003767,0.104902,1
1770928407654546432,0.994472,-0.002581,0.003774,0.104904,1
1770928407754562304,0.994472,-0.002586,0.003775,0.104902,1
1770928407854512384,0.994473,-0.002576,0.003769,0.104893,1
1770928407954458368,0.994473,-0.002578,0.003771,0.104896,1
1770928408054483456,0.994473,-0.002573,0.003766,0.104892,1
1770928408154426880,0.994473,-0.002583,0.003756,0.104893,1
1770928408254375680,0.994473,-0.002582,0.003757,0.104891,1
1770928408354405632,0.994473,-0.002579,0.003752,0.104895,1
1770928408454364416,0.994473,-0.002572,0.003752,0.104895,1
1770928408554306560,0.994473,-0.002566,0.003750,0.104893,1
1770928408654327296,0.994473,-0.002571,0.003746,0.104891,1
1770928408754302720,0.994473,-0.002567,0.003741,0.104890,1
1770928408854273280,0.994474,-0.002571,0.003748,0.104886,1
1770928408954293760,0.994473,-0.002578,0.003757,0.104889,1
1770928409054243584,0.994474,-0.002574,0.003754,0.104888,1
1770928409154195200,0.994473,-0.002570,0.003748,0.104892,1
1770928409254231296,0.994474,-0.002561,0.003749,0.104884,1
1770928409354228736,0.994474,-0.002542,0.003752,0.104881,1
1770928409454454016,0.994475,-0.002548,0.003754,0.104878,1
1770928409554525696,0.994475,-0.002545,0.003755,0.104876,1
1770928409654527232,0.994474,-0.002542,0.003760,0.104885,1
1770928409754495744,0.994474,-0.002532,0.003759,0.104884,1
1770928409854513920,0.994474,-0.002530,0.003767,0.104883,1
1770928409954478336,0.994475,-0.002523,0.003752,0.104879,1
1770928410054435072,0.994475,-0.002535,0.003747,0.104873,1
1770928410154452992,0.994474,-0.002529,0.003753,0.104881,1
1770928410254437632,0.994474,-0.002534,0.003752,0.104883,1
1770928410354378752,0.994474,-0.002537,0.003754,0.104888,1
1770928410454401280,0.994474,-0.002537,0.003747,0.104886,1
1770928410554352640,0.994474,-0.002537,0.003729,0.104885,1
1770928410654300928,0.994475,-0.002538,0.003727,0.104881,1
1770928410754347776,0.994474,-0.002541,0.003719,0.104882,1
1770928410854310144,0.994473,-0.002534,0.003719,0.104895,1
1770928410954267136,0.994473,-0.002535,0.003718,0.104899,1
1770928411054331392,0.994473,-0.002540,0.003717,0.104901,1
1770928411154281984,0.994472,-0.002530,0.003723,0.104906,1
1770928411254244864,0.994472,-0.002532,0.003712,0.104908,1
1770928411354349312,0.994471,-0.002519,0.003728,0.104915,1
1770928411454369792,0.994471,-0.002523,0.003736,0.104910,1
1770928411554365952,0.994472,-0.002521,0.003739,0.104907,1
1770928411654390528,0.994473,-0.002517,0.003747,0.104897,1
1770928411754338560,0.994473,-0.002518,0.003739,0.104896,1
1770928411854271744,0.994473,-0.002520,0.003743,0.104896,1
1770928411954288128,0.994473,-0.002513,0.003757,0.104896,1
1770928412054252800,0.994473,-0.002522,0.003757,0.104898,1
1770928412154213376,0.994472,-0.002531,0.003756,0.104901,1
1770928412254272768,0.994473,-0.002534,0.003766,0.104893,1
