Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1772122757762666752,0.763145,0.003264,0.000614,0.646219,1
1772122757773061120,0.763143,0.003262,0.000612,0.646221,1
1772122757783354368,0.763140,0.003258,0.000612,0.646225,1
1772122757793546496,0.763137,0.003259,0.000609,0.646228,1
1772122757803638272,0.763137,0.003255,0.000608,0.646229,1
1772122757813629952,0.763136,0.003253,0.000612,0.646230,1
1772122757823523584,0.763134,0.003253,0.000610,0.646232,1
1772122757833319680,0.763132,0.003249,0.000609,0.646234,1
1772122757843018496,0.763130,0.003247,0.000611,0.646237,1
1772122757852623360,0.763128,0.003248,0.000611,0.646238,1
1772122757862132736,0.763127,0.003241,0.000612,0.646240,1
1772122757871547136,0.763125,0.003241,0.000612,0.646242,1
1772122757880869120,0.763123,0.003242,0.000609,0.646245,1
1772122757890871552,0.763119,0.003239,0.000610,0.646249,1
1772122757901544704,0.763117,0.003239,0.000606,0.646252,1
1772122757912115456,0.763115,0.003237,0.000609,0.646254,1
1772122757922581760,0.763112,0.003237,0.000609,0.646258,1
1772122757932947200,0.763111,0.003235,0.000609,0.646259,1
1772122757943209472,0.763110,0.003233,0.000610,0.646261,1
1772122757953371648,0.763108,0.003229,0.000610,0.646262,1
1772122757963433728,0.763106,0.003227,0.000610,0.646265,1
1772122757973407744,0.763104,0.003227,0.000603,0.646268,1
1772122757983287040,0.763102,0.003226,0.000600,0.646270,1
1772122757993070336,0.763100,0.003226,0.000597,0.646272,1
1772122758002756352,0.763098,0.003225,0.000592,0.646275,1
1772122758012348160,0.763096,0.003225,0.000591,0.646277,1
1772122758021844736,0.763095,0.003220,0.000590,0.646279,1
1772122758031247872,0.763093,0.003216,0.000589,0.646280,1
1772122758040559104,0.763091,0.003215,0.000586,0.646283,1
1772122758051167232,0.763090,0.003216,0.000585,0.646284,1
1772122758061826816,0.763089,0.003217,0.000583,0.646286,1
1772122758072383488,0.763088,0.003214,0.000582,0.646287,1
1772122758082837504,0.763085,0.003210,0.000580,0.646289,1
1772122758093190400,0.763084,0.003210,0.000582,0.646291,1
1772122758103442944,0.763081,0.003208,0.000582,0.646295,1
1772122758113600512,0.763078,0.003207,0.000581,0.646298,1
1772122758123658752,0.763075,0.003209,0.000581,0.646301,1
1772122758133619968,0.763072,0.003209,0.000581,0.646305,1
1772122758143484160,0.763070,0.003207,0.000580,0.646308,1
1772122758153252864,0.763067,0.003207,0.000580,0.646312,1
1772122758162926080,0.763066,0.003203,0.000582,0.646313,1
1772122758172505856,0.763062,0.003203,0.000582,0.646317,1
1772122758181993216,0.763061,0.003199,0.000584,0.646319,1
1772122758191388928,0.763060,0.003201,0.000583,0.646320,1
1772122758200845824,0.763057,0.003198,0.000584,0.646323,1
1772122758211585024,0.763054,0.003197,0.000586,0.646327,1
1772122758222218496,0.763051,0.003197,0.000579,0.646330,1
1772122758232748032,0.763049,0.003195,0.000580,0.646333,1
1772122758243177216,0.763047,0.003194,0.000579,0.646335,1
1772122758253505792,0.763046,0.003192,0.000578,0.646336,1
1772122758263732992,0.763044,0.003190,0.000577,0.646338,1
1772122758273862144,0.763043,0.003189,0.000575,0.646340,1
1772122758283892736,0.763038,0.003184,0.000573,0.646345,1
1772122758293826048,0.763035,0.003184,0.000568,0.646349,1
1772122758303666944,0.763033,0.003178,0.000569,0.646352,1
1772122758313418496,0.763030,0.003177,0.000569,0.646354,1
1772122758323075072,0.763028,0.003178,0.000569,0.646358,1
1772122758332636928,0.763026,0.003173,0.000572,0.646359,1
1772122758342106368,0.763024,0.003171,0.000573,0.646362,1
1772122758351483136,0.763021,0.003173,0.000571,0.646365,1
1772122758361071104,0.763019,0.003177,0.000572,0.646368,1
1772122758371771904,0.763018,0.003175,0.000573,0.646370,1
1772122758382367744,0.763015,0.003181,0.000573,0.646372,1
1772122758392861184,0.763014,0.003182,0.000574,0.646373,1
1772122758403254016,0.763012,0.003178,0.000577,0.646376,1
1772122758413544448,0.763010,0.003177,0.000574,0.646378,1
1772122758423734016,0.763009,0.003172,0.000574,0.646380,1
1772122758433824768,0.763006,0.003168,0.000572,0.646384,1
1772122758443814656,0.763003,0.003166,0.000569,0.646387,1
1772122758453707264,0.763001,0.003167,0.000563,0.646389,1
1772122758463501824,0.763006,0.003120,0.000486,0.646384,1
1772122758473202176,0.763043,0.003026,0.000410,0.646341,1
1772122758482813440,0.763026,0.003142,0.000496,0.646360,1
1772122758492331264,0.763033,0.003112,0.000415,0.646352,1
1772122758501754112,0.763031,0.003103,0.000489,0.646354,1
1772122758511085568,0.763029,0.003144,0.000503,0.646356,1
1772122758521243648,0.763040,0.003156,0.000501,0.646344,1
1772122758531912960,0.763043,0.003135,0.000579,0.646340,1
1772122758542478848,0.763042,0.003164,0.000538,0.646341,1
1772122758552941824,0.763040,0.003156,0.000562,0.646343,1
1772122758563304704,0.763039,0.003155,0.000557,0.646345,1
1772122758573567744,0.763037,0.003178,0.000543,0.646347,1
1772122758583730944,0.763036,0.003150,0.000548,0.646348,1
1772122758593794304,0.763032,0.003165,0.000532,0.646353,1
1772122758603760128,0.763035,0.003126,0.000548,0.646349,1
1772122758613628160,0.763037,0.003062,0.000562,0.646348,1
1772122758623400960,0.763039,0.003046,0.000572,0.646345,1
1772122758633080064,0.763045,0.002999,0.000601,0.646338,1
1772122758642666496,0.763043,0.002965,0.000482,0.646340,1
1772122758652158720,0.763660,0.002287,0.000518,0.645615,1
1772122758661558016,0.766652,-0.000527,-0.000675,0.642062,1
1772122758670866176,0.769912,-0.003562,-0.002586,0.638135,1
1772122758681469696,0.773318,-0.007124,-0.004827,0.633960,1
1772122758692123904,0.775468,-0.008015,-0.005492,0.631312,1
1772122758702675712,0.775485,-0.005939,-0.004323,0.631324,1
1772122758713124608,0.775478,-0.003766,-0.002700,0.631358,1
1772122758723472384,0.775517,-0.000763,-0.000716,0.631326,1
1772122758733719040,0.775553,0.002781,0.000607,0.631276,1
1772122758743870208,0.775775,0.003184,0.000552,0.631002,1
1772122758753923328,0.776089,0.001857,0.000583,0.630620,1
1772122758763879424,0.776554,0.000900,0.000532,0.630050,1
1772122758773738240,0.777026,0.001196,0.000592,0.629467,1
1772122758783501824,0.777138,0.001443,0.000613,0.629328,1
1772122758793169664,0.776818,0.001807,0.000545,0.629722,1
1772122758802743552,0.775985,0.002396,0.000562,0.630746,1
1772122758812226304,0.774792,0.003252,0.000524,0.632208,1
1772122758821616128,0.773240,0.003219,0.000629,0.634105,1
1772122758831067136,0.771782,0.003263,0.000694,0.635879,1
1772122758841798144,0.770828,0.003272,0.000802,0.637035,1
1772122758852424704,0.770697,0.003255,0.000958,0.637193,1
1772122758862950656,0.771097,0.003740,0.001443,0.636705,1
1772122758873374208,0.771375,0.005603,0.003091,0.636348,1
1772122758883696128,0.770909,0.008756,0.006071,0.636856,1
1772122758893918720,0.769837,0.014217,0.011188,0.637985,1
1772122758904040960,0.768492,0.020347,0.017761,0.639289,1
1772122758914064384,0.767796,0.025102,0.024735,0.639724,1
1772122758924002304,0.766758,0.033008,0.030766,0.640348,1
1772122758933844992,0.767160,0.039569,0.036391,0.639199,1
1772122758943590400,0.767728,0.044846,0.041127,0.637880,1
1772122758953242112,0.768967,0.050617,0.044756,0.635708,1
1772122758962798848,0.770267,0.055824,0.047531,0.633493,1
1772122758972262144,0.772006,0.060357,0.049879,0.630774,1
1772122758981633536,0.773993,0.064618,0.052105,0.627730,1
1772122758991368192,0.776294,0.068492,0.054633,0.624253,1
1772122759002065664,0.778120,0.071169,0.058216,0.621349,1
1772122759012659200,0.778924,0.072625,0.063369,0.619667,1
1772122759023149568,0.778828,0.073731,0.069508,0.618998,1
1772122759033541888,0.778284,0.073837,0.074653,0.619072,1
1772122759043833600,0.777352,0.072768,0.077332,0.620039,1
1772122759054024960,0.776517,0.071707,0.076702,0.621286,1
1772122759064118016,0.775701,0.070788,0.072173,0.622951,1
1772122759074113024,0.775261,0.069906,0.064518,0.624437,1
1772122759084010496,0.775241,0.068340,0.055102,0.625536,1
1772122759093812224,0.775521,0.065851,0.045203,0.626249,1
1772122759103519488,0.775800,0.061672,0.036481,0.626897,1
1772122759113132288,0.775898,0.056092,0.030060,0.627641,1
1772122759122651648,0.775833,0.049807,0.026619,0.628405,1
1772122759132078080,0.775991,0.043317,0.025900,0.628722,1
1772122759141422080,0.777200,0.037366,0.026473,0.627585,1
1772122759151589120,0.779328,0.031489,0.027718,0.625210,1
1772122759162254080,0.781903,0.026049,0.029042,0.622178,1
1772122759172816128,0.784456,0.021420,0.029860,0.619095,1
1772122759183275264,0.786517,0.017131,0.029737,0.616615,1
1772122759193634048,0.787877,0.012613,0.028446,0.615046,1
1772122759203892480,0.788417,0.007986,0.026084,0.614537,1
1772122759214050560,0.788287,0.003692,0.023140,0.614861,1
1772122759224110080,0.787625,-0.000222,0.020506,0.615814,1
1772122759234072064,0.786536,-0.004255,0.018965,0.617238,1
1772122759243935488,0.785038,-0.008602,0.018476,0.619112,1
1772122759253704448,0.783628,-0.012518,0.018461,0.620830,1
1772122759263384064,0.782383,-0.015803,0.018527,0.622321,1
1772122759272969472,0.781712,-0.017709,0.017636,0.623139,1
1772122759282460672,0.781368,-0.018252,0.015497,0.623611,1
1772122759291859712,0.781100,-0.017263,0.012672,0.624039,1
1772122759301165056,0.780912,-0.015103,0.009846,0.624381,1
1772122759311764224,0.780577,-0.011906,0.007870,0.624897,1
1772122759322413056,0.779851,-0.008108,0.007029,0.625873,1
1772122759332956160,0.778731,-0.004192,0.007020,0.627304,1
1772122759343398144,0.777418,-0.000421,0.007456,0.628940,1
1772122759353737984,0.776273,0.003162,0.007834,0.630340,1
1772122759363977728,0.775382,0.007263,0.007251,0.631409,1
1772122759374115328,0.775415,0.012179,0.005437,0.631311,1
1772122759384152320,0.775813,0.017218,0.003075,0.630721,1
1772122759394091008,0.776338,0.022231,0.000887,0.629924,1
1772122759403930880,0.776705,0.026845,-0.000534,0.629292,1
1772122759413675008,0.776785,0.030722,-0.001061,0.629015,1
1772122759423324160,0.776603,0.033820,-0.000642,0.629082,1
1772122759432877824,0.776081,0.035813,0.000423,0.629616,1
1772122759442336512,0.775434,0.036469,0.001355,0.630374,1
1772122759451703040,0.774957,0.036060,0.001705,0.630982,1
1772122759461132032,0.774883,0.035128,0.001299,0.631126,1
1772122759471860224,0.775341,0.034058,0.000134,0.630624,1
1772122759482482688,0.776258,0.033126,-0.001495,0.629542,1
1772122759493003520,0.777297,0.032468,-0.003104,0.628288,1
1772122759503422976,0.778317,0.032059,-0.004320,0.627038,1
1772122759513740800,0.779194,0.031854,-0.005438,0.625949,1
1772122759523958016,0.780051,0.032509,-0.007283,0.624829,1
1772122759534075136,0.780880,0.033215,-0.009644,0.623723,1
1772122759544092160,0.781822,0.033971,-0.012112,0.622458,1
1772122759554011136,0.782656,0.034487,-0.014296,0.621334,1
1772122759563833856,0.783592,0.034718,-0.015859,0.620103,1
1772122759573561088,0.784447,0.034377,-0.016399,0.619025,1
1772122759583191552,0.785144,0.034043,-0.015832,0.618174,1
1772122759592728832,0.785505,0.033893,-0.014388,0.617759,1
1772122759602171136,0.785534,0.033814,-0.012436,0.617768,1
1772122759611537664,0.785354,0.033568,-0.010683,0.618043,1
1772122759621276928,0.785098,0.033370,-0.009670,0.618396,1
1772122759631974144,0.784760,0.033423,-0.009507,0.618824,1
1772122759642567680,0.784100,0.033943,-0.010190,0.619622,1
1772122759653058048,0.783460,0.035018,-0.011689,0.620345,1
1772122759663444992,0.782941,0.036161,-0.013367,0.620900,1
1772122759673737216,0.782487,0.037184,-0.014863,0.621378,1
1772122759683932672,0.782176,0.037926,-0.015917,0.621699,1
1772122759694032128,0.781752,0.038756,-0.016670,0.622160,1
1772122759704034048,0.781422,0.039629,-0.017139,0.622508,1
1772122759713938176,0.781113,0.040251,-0.017008,0.622859,1
1772122759723746304,0.780821,0.040591,-0.016165,0.623225,1
1772122759733460480,0.780516,0.040620,-0.014713,0.623641,1
1772122759743083264,0.780291,0.040351,-0.013088,0.623977,1
1772122759752619008,0.780144,0.039979,-0.011818,0.624209,1
1772122759762062080,0.779916,0.039828,-0.011059,0.624518,1
1772122759771414528,0.779493,0.039520,-0.010429,0.625076,1
1772122759781579008,0.778828,0.039060,-0.008864,0.625957,1
1772122759792244736,0.778132,0.038596,-0.006441,0.626880,1
1772122759802806784,0.777295,0.038212,-0.003290,0.627966,1
1772122759813267200,0.776238,0.037786,0.000386,0.629306,1
1772122759823627776,0.775017,0.037535,0.004314,0.630810,1
1772122759833888256,0.773564,0.037077,0.008174,0.632580,1
1772122759844049152,0.771861,0.036593,0.011175,0.634639,1
1772122759854111488,0.770604,0.036267,0.012836,0.636152,1
1772122759864076032,0.769526,0.035964,0.013342,0.637462,1
1772122759873943552,0.769136,0.035557,0.012896,0.637965,1
1772122759883717376,0.769100,0.034740,0.012044,0.638070,1
1772122759893396224,0.769290,0.033639,0.011049,0.637918,1
1772122759902980352,0.769445,0.032561,0.010138,0.637802,1
1772122759912484608,0.769562,0.031534,0.009603,0.637720,1
1772122759921897472,0.769690,0.030065,0.009841,0.637634,1
1772122759931218688,0.770102,0.028126,0.010735,0.637210,1
1772122759941819136,0.770814,0.025913,0.011903,0.636422,1
1772122759952467712,0.771785,0.023687,0.012830,0.635312,1
1772122759963013376,0.772778,0.021590,0.013227,0.634171,1
1772122759973455872,0.773678,0.019660,0.013016,0.633140,1
1772122759983794688,0.774509,0.017974,0.012051,0.632193,1
1772122759994031872,0.775329,0.016894,0.010334,0.631247,1
1772122760004168448,0.776117,0.016681,0.007882,0.630319,1
1772122760014205696,0.776727,0.017225,0.005078,0.629581,1
1772122760024144896,0.777029,0.018193,0.002753,0.629196,1
1772122760033990912,0.776999,0.019122,0.001727,0.629209,1
1772122760043739648,0.776795,0.019581,0.002102,0.629445,1
1772122760053391360,0.776433,0.019628,0.003395,0.629885,1
1772122760062949888,0.775845,0.019565,0.004936,0.630601,1
1772122760072412928,0.775076,0.019677,0.006131,0.631532,1
1772122760081782016,0.774299,0.020306,0.006627,0.632460,1
1772122760091215104,0.773555,0.021660,0.006582,0.633325,1
1772122760101941248,0.772892,0.023841,0.006350,0.634058,1
1772122760112561664,0.772385,0.026503,0.006049,0.634573,1
1772122760123077632,0.772077,0.029370,0.005741,0.634824,1
1772122760133491712,0.772013,0.032568,0.005601,0.634747,1
1772122760143801856,0.772235,0.035926,0.005588,0.634296,1
1772122760154009600,0.772696,0.039232,0.005518,0.633539,1
1772122760164118784,0.773347,0.042652,0.005414,0.632523,1
1772122760174126592,0.773890,0.045982,0.005351,0.631626,1
1772122760184036352,0.774228,0.049005,0.005627,0.630982,1
1772122760193848576,0.774358,0.051675,0.006654,0.630599,1
1772122760203563008,0.774409,0.054038,0.008699,0.630313,1
1772122760213183488,0.774550,0.055973,0.011379,0.629929,1
1772122760222713344,0.774851,0.057632,0.013827,0.629359,1
1772122760232149760,0.775027,0.059069,0.015195,0.628978,1
1772122760241493248,0.775049,0.060498,0.015198,0.628815,1
1772122760251207424,0.775020,0.062226,0.014162,0.628706,1
1772122760261903104,0.775072,0.064281,0.012596,0.628468,1
1772122760272492544,0.775174,0.066291,0.011064,0.628163,1
1772122760282978816,0.775326,0.067819,0.009942,0.627831,1
1772122760293362688,0.775615,0.068718,0.009287,0.627385,1
1772122760303643648,0.776244,0.069231,0.008892,0.626556,1
1772122760313822208,0.777374,0.069647,0.008455,0.625114,1
1772122760323901184,0.779145,0.070011,0.007796,0.622873,1
1772122760333880832,0.781468,0.070133,0.006643,0.619956,1
1772122760343761152,0.784025,0.070208,0.004746,0.616728,1
1772122760353544192,0.786533,0.070555,0.002278,0.613500,1
1772122760363231232,0.788842,0.071245,-0.000287,0.610452,1
1772122760372821504,0.790819,0.072025,-0.002403,0.607792,1
1772122760382317312,0.792389,0.072322,-0.003772,0.605702,1
1772122760391720704,0.793616,0.072090,-0.004646,0.604115,1
1772122760401030144,0.794530,0.071614,-0.005265,0.602964,1
1772122760411180288,0.795235,0.070816,-0.005678,0.602125,1
1772122760421845760,0.795956,0.069688,-0.006092,0.601299,1
1772122760432404736,0.796520,0.068316,-0.006820,0.600702,1
1772122760442861312,0.797132,0.067228,-0.007998,0.599997,1
1772122760453214976,0.797872,0.066723,-0.009586,0.599046,1
1772122760463467776,0.798566,0.066629,-0.011518,0.598098,1
1772122760473618176,0.799407,0.066823,-0.013782,0.596903,1
1772122760483669248,0.800312,0.066829,-0.015807,0.595639,1
1772122760493620736,0.801222,0.066258,-0.017178,0.594439,1
1772122760503472896,0.802192,0.064914,-0.017865,0.593258,1
1772122760513228032,0.803325,0.062952,-0.018295,0.591922,1
1772122760522887680,0.804614,0.060667,-0.018995,0.590386,1
1772122760532451584,0.806012,0.058246,-0.020436,0.588672,1
1772122760541922304,0.807413,0.055932,-0.022467,0.586900,1
1772122760551299072,0.808766,0.053602,-0.024316,0.585177,1
1772122760560582400,0.809977,0.050855,-0.025205,0.583708,1
1772122760571183616,0.810992,0.047449,-0.025079,0.582591,1
1772122760581836288,0.811871,0.043831,-0.024422,0.581676,1
1772122760592384000,0.812547,0.040489,-0.023739,0.581003,1
1772122760602830080,0.812930,0.037452,-0.023095,0.580697,1
1772122760613174272,0.813000,0.034830,-0.021819,0.580811,1
1772122760623418368,0.812825,0.032464,-0.019052,0.581290,1
1772122760633564416,0.812506,0.030079,-0.014236,0.582002,1
1772122760643611136,0.812162,0.027389,-0.007669,0.582739,1
1772122760653558016,0.811847,0.024725,-0.000270,0.583347,1
1772122760663407104,0.811673,0.022778,0.006794,0.583628,1
1772122760673159424,0.811559,0.022140,0.012391,0.583719,1
1772122760682814720,0.811184,0.023034,0.016282,0.584111,1
1772122760692375552,0.810460,0.024932,0.018914,0.584958,1
1772122760701841920,0.809583,0.027078,0.021146,0.585999,1
1772122760711215616,0.808910,0.028896,0.023540,0.586750,1
1772122760720651776,0.808659,0.030209,0.025950,0.586927,1
1772122760731382784,0.808929,0.031486,0.026881,0.586447,1
1772122760742009600,0.809401,0.033257,0.025565,0.585757,1
1772122760752534016,0.809938,0.035442,0.022068,0.585028,1
1772122760762955008,0.810409,0.037851,0.016986,0.584394,1
1772122760773274112,0.810616,0.040165,0.011406,0.584088,1
1772122760783489280,0.810710,0.041797,0.006016,0.583923,1
1772122760793606400,0.810918,0.042480,0.001149,0.583615,1
1772122760803622144,0.811527,0.042209,-0.003070,0.582780,1
1772122760813552128,0.812500,0.041181,-0.006496,0.581468,1
1772122760823388160,0.813739,0.039939,-0.009131,0.579785,1
1772122760833127680,0.815200,0.039103,-0.011246,0.577748,1
1772122760842770688,0.816761,0.039010,-0.013455,0.575499,1
1772122760852319232,0.818259,0.039523,-0.015451,0.573282,1
1772122760861773568,0.819666,0.040121,-0.016718,0.571190,1
1772122760871134208,0.820993,0.040590,-0.017070,0.569238,1
1772122760880862464,0.822231,0.040947,-0.016634,0.567435,1
1772122760891561216,0.823542,0.041263,-0.016068,0.565525,1
1772122760902155520,0.824983,0.041491,-0.015572,0.563417,1
1772122760912645376,0.826571,0.041667,-0.015217,0.561081,1
1772122760923031296,0.828265,0.041635,-0.015003,0.558586,1
1772122760933314304,0.829836,0.041538,-0.014794,0.556262,1
1772122760943495680,0.831274,0.041347,-0.014336,0.554138,1
1772122760953576960,0.832715,0.040715,-0.013209,0.552045,1
1772122760963559168,0.834219,0.039474,-0.011525,0.549898,1
1772122760973442560,0.835843,0.037594,-0.009261,0.547602,1
1772122760983230208,0.837556,0.035179,-0.006937,0.545173,1
1772122760992920576,0.839238,0.032799,-0.005818,0.542743,1
1772122761002514176,0.840661,0.030867,-0.006298,0.540644,1
1772122761012016384,0.841868,0.029243,-0.008109,0.538830,1
1772122761021435392,0.842677,0.027846,-0.010295,0.537600,1
1772122761030760448,0.842994,0.026492,-0.012041,0.537136,1
1772122761040915968,0.842953,0.024973,-0.012567,0.537261,1
1772122761051584000,0.842860,0.023032,-0.011734,0.537511,1
1772122761062148096,0.842825,0.020758,-0.009853,0.537697,1
1772122761072607488,0.843151,0.018370,-0.007332,0.537312,1
1772122761082963200,0.844036,0.016234,-0.005190,0.536015,1
1772122761093223680,0.845700,0.014713,-0.004659,0.533435,1
1772122761103383808,0.847886,0.014168,-0.007157,0.529941,1
1772122761113442560,0.850060,0.014890,-0.013282,0.526308,1
1772122761123401728,0.851495,0.016821,-0.022199,0.523622,1
1772122761133263872,0.851828,0.019162,-0.032237,0.522478,1
1772122761143027968,0.851005,0.021130,-0.041739,0.523070,1
1772122761152696320,0.849465,0.022618,-0.050038,0.524779,1
1772122761162269440,0.847550,0.024293,-0.057206,0.527064,1
1772122761171748096,0.845716,0.027814,-0.066853,0.528697,1
1772122761181134336,0.843852,0.033558,-0.079560,0.529583,1
1772122761190426880,0.841550,0.041573,-0.093253,0.530443,1
1772122761201184256,0.839027,0.049867,-0.105413,0.531447,1
1772122761211834624,0.837001,0.056430,-0.113594,0.532298,1
1772122761222381056,0.835558,0.060921,-0.117498,0.533223,1
1772122761232825344,0.834517,0.064018,-0.118752,0.534210,1
1772122761243165184,0.833534,0.066931,-0.118751,0.535387,1
1772122761253402880,0.832277,0.069735,-0.117891,0.537171,1
1772122761263540480,0.830583,0.072113,-0.116315,0.539818,1
1772122761273577728,0.828548,0.074645,-0.114491,0.542981,1
1772122761283514624,0.826651,0.078133,-0.112942,0.545698,1
1772122761293356544,0.825357,0.081613,-0.111282,0.547486,1
1772122761303104256,0.824927,0.083849,-0.108870,0.548282,1
1772122761312754944,0.825717,0.085335,-0.105934,0.547438,1
1772122761322312192,0.827470,0.085986,-0.102567,0.545326,1
1772122761331774464,0.829739,0.086327,-0.099295,0.542422,1
1772122761341142528,0.832173,0.086530,-0.096760,0.539108,1
1772122761350574592,0.834603,0.086512,-0.095173,0.535627,1
1772122761361306880,0.837118,0.086390,-0.094510,0.531825,1
1772122761371932672,0.839889,0.086301,-0.094575,0.527441,1
1772122761382452736,0.842821,0.086072,-0.095040,0.522697,1
1772122761392870656,0.845668,0.085320,-0.095519,0.518115,1
1772122761403185408,0.848229,0.083956,-0.095649,0.514112,1
1772122761413402112,0.850363,0.082071,-0.095303,0.510944,1
1772122761423516672,0.852115,0.079775,-0.094683,0.508499,1
1772122761433531136,0.853588,0.077386,-0.094304,0.506464,1
1772122761443448064,0.854907,0.075410,-0.094640,0.504470,1
1772122761453266688,0.856172,0.073944,-0.095732,0.502332,1
1772122761462987264,0.857563,0.072627,-0.097393,0.499826,1
1772122761472613120,0.859266,0.071220,-0.099373,0.496703,1
1772122761482143744,0.861335,0.070058,-0.101457,0.492850,1
1772122761491579392,0.863575,0.069351,-0.103452,0.488596,1
1772122761500922880,0.865833,0.068983,-0.105220,0.484255,1
1772122761510637312,0.868023,0.068893,-0.106484,0.480054,1
1772122761521332992,0.870082,0.068843,-0.106911,0.476222,1
1772122761531922944,0.872060,0.068368,-0.106265,0.472805,1
1772122761542409984,0.874080,0.066947,-0.104599,0.469639,1
1772122761552797952,0.876367,0.064548,-0.101950,0.466284,1
1772122761563083776,0.878947,0.061598,-0.098418,0.462571,1
1772122761573268224,0.881545,0.058142,-0.094410,0.458896,1
1772122761583355136,0.884086,0.054954,-0.090765,0.455120,1
1772122761593342976,0.886537,0.052560,-0.088472,0.451067,1
1772122761603233536,0.888967,0.051359,-0.088066,0.446479,1
1772122761613027328,0.891607,0.051848,-0.088964,0.440946,1
1772122761622725888,0.894709,0.053499,-0.090031,0.434198,1
1772122761632331776,0.898080,0.054730,-0.089792,0.427077,1
1772122761641850624,0.901558,0.054804,-0.087802,0.420095,1
1772122761651276800,0.904974,0.053566,-0.084886,0.413458,1
1772122761660611584,0.908229,0.051541,-0.082629,0.406984,1
1772122761670924032,0.911225,0.049290,-0.082344,0.400574,1
1772122761681591552,0.913925,0.047060,-0.084371,0.394219,1
1772122761692154624,0.916382,0.044930,-0.088038,0.387910,1
1772122761702615552,0.918691,0.042537,-0.092079,0.381732,1
1772122761712973312,0.921050,0.039544,-0.095441,0.375491,1
1772122761723231232,0.923652,0.036004,-0.097757,0.368800,1
1772122761733386752,0.926438,0.032097,-0.099469,0.361645,1
1772122761743440640,0.929305,0.028002,-0.101168,0.354080,1
1772122761753396736,0.932229,0.023715,-0.102952,0.346104,1
1772122761763254016,0.935300,0.019714,-0.104797,0.337407,1
1772122761773013248,0.938477,0.016149,-0.106328,0.328169,1
1772122761782677760,0.941736,0.012986,-0.107004,0.318615,1
1772122761792246528,0.945139,0.010136,-0.106289,0.308726,1
1772122761801719552,0.948660,0.007209,-0.103784,0.298700,1
1772122761811098880,0.952278,0.003891,-0.099213,0.288632,1
1772122761820386816,0.956036,0.000033,-0.091999,0.278445,1
1772122761831143936,0.960057,-0.004198,-0.082292,0.267397,1
1772122761841794560,0.964114,-0.008585,-0.070219,0.255890,1
1772122761852339968,0.968142,-0.012447,-0.055811,0.243786,1
1772122761862782208,0.972169,-0.015291,-0.039759,0.230377,1
1772122761873120000,0.975860,-0.016721,-0.022784,0.216560,1
1772122761883358208,0.979014,-0.017016,-0.005662,0.203004,1
1772122761893496320,0.981836,-0.015574,0.010964,0.188771,1
1772122761903536640,0.984184,-0.013310,0.026072,0.174712,1
1772122761913477888,0.986143,-0.009916,0.038932,0.160957,1
1772122761923321856,0.987782,-0.005582,0.049219,0.147760,1
1772122761933069568,0.989163,-0.000795,0.056537,0.135496,1
1772122761942722048,0.990352,0.004293,0.060740,0.124478,1
1772122761952280320,0.991421,0.008529,0.061818,0.114849,1
1772122761961748736,0.992503,0.010618,0.059507,0.106222,1
1772122761971127296,0.993607,0.010917,0.053906,0.098590,1
1772122761980568320,0.994666,0.009348,0.045603,0.092044,1
1772122761991293184,0.995555,0.005957,0.035771,0.086916,1
1772122762001911808,0.996209,0.001260,0.025740,0.083091,1
1772122762012425984,0.996637,-0.004100,0.016484,0.080168,1
1772122762022836992,0.996914,-0.009233,0.008116,0.077527,1
1772122762033144832,0.997087,-0.013798,0.000188,0.075016,1
1772122762043351552,0.997145,-0.017685,-0.007798,0.072993,1
1772122762053456896,0.997064,-0.020941,-0.015911,0.071908,1
1772122762063461632,0.996845,-0.023717,-0.023802,0.071912,1
1772122762073369088,0.996534,-0.025897,-0.030642,0.072867,1
1772122762083177984,0.996217,-0.027961,-0.035327,0.074314,1
1772122762092890624,0.995989,-0.030367,-0.037311,0.075437,1
1772122762102510592,0.995899,-0.032827,-0.036877,0.075813,1
1772122762112037120,0.995919,-0.035294,-0.035249,0.075219,1
1772122762121468928,0.995965,-0.037963,-0.034359,0.073703,1
1772122762130806784,0.995938,-0.040654,-0.035411,0.072113,1
1772122762140671488,0.995798,-0.042957,-0.038741,0.070997,1
1772122762151364608,0.995577,-0.044346,-0.043385,0.070551,1
1772122762161951744,0.995316,-0.044884,-0.048178,0.070788,1
1772122762172433664,0.995112,-0.045025,-0.051648,0.071121,1
1772122762182814464,0.995089,-0.044980,-0.052562,0.070799,1
1772122762193092864,0.995278,-0.045040,-0.050608,0.069506,1
1772122762203269120,0.995588,-0.045635,-0.046938,0.067218,1
1772122762213345280,0.995924,-0.046323,-0.043331,0.064121,1
1772122762223323136,0.996248,-0.046752,-0.040763,0.060349,1
1772122762233201408,0.996533,-0.046681,-0.039432,0.056467,1
1772122762242982144,0.996841,-0.045416,-0.038862,0.052292,1
1772122762252667392,0.997217,-0.042497,-0.038937,0.047289,1
1772122762262256640,0.997634,-0.038604,-0.039109,0.041309,1
1772122762271750144,0.998041,-0.034698,-0.038856,0.034643,1
1772122762281150976,0.998411,-0.030870,-0.038003,0.027884,1
