FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
02/19/26 22:56:30.549377792,-0.003653947031125426,1,-4.52797394245863e-06,1,0.04775010421872139,1
02/19/26 22:56:30.559308288,-0.005849358625710011,1,0.001452373457141221,1,0.04483605921268463,1
02/19/26 22:56:30.569228800,-0.006488925311714411,1,-0.005868322215974331,1,0.03581470623612404,1
02/19/26 22:56:30.579233536,-0.006344690918922424,1,-0.0008117940742522478,1,0.02738926932215691,1
02/19/26 22:56:30.589228544,-0.005483019165694714,1,-0.0004977050120942295,1,0.03576728329062462,1
02/19/26 22:56:30.599213312,-3.358762478455901e-05,1,0.004147004336118698,1,0.04362954571843147,1
02/19/26 22:56:30.609188352,0.001467615249566734,1,0.005884833633899689,1,0.04584118723869324,1
02/19/26 22:56:30.619153408,-0.001586006605066359,1,0.001345313852652907,1,0.04826850816607475,1
02/19/26 22:56:30.629108480,-0.007963100448250771,1,-0.0004977427888661623,1,0.033224917948246,1
02/19/26 22:56:30.639053824,-0.007137035019695759,1,0.001004020217806101,1,0.03170749545097351,1
02/19/26 22:56:30.648988928,-0.001714096404612064,1,0.001478885766118765,1,0.03734507039189339,1
02/19/26 22:56:30.658914304,0.0004533133469521999,1,0.0047788773663342,1,0.04735058173537254,1
02/19/26 22:56:30.668829696,-0.0008562947623431683,1,-0.002512320643290877,1,0.04645967110991478,1
02/19/26 22:56:30.678846976,-0.005641822703182697,1,0.002863562665879726,1,0.03975781425833702,1
02/19/26 22:56:30.688854272,-0.008136369287967682,1,-0.0008666781941428781,1,0.03782783448696136,1
02/19/26 22:56:30.698852096,-0.002819823333993554,1,0.0006870845099911094,1,0.03024511411786079,1
02/19/26 22:56:30.708839936,-0.001365627977065742,1,0.0008321364875882864,1,0.04295963421463966,1
02/19/26 22:56:30.718817536,-0.005529902875423431,1,0.003247855231165886,1,0.03926469013094902,1
02/19/26 22:56:30.728785408,-0.008077740669250488,1,0.004358273930847645,1,0.04580005630850792,1
02/19/26 22:56:30.738743296,-0.009168004617094994,1,0.001173389377072453,1,0.03972123935818672,1
02/19/26 22:56:30.748691200,-0.007726929616183043,1,-0.002459197537973523,1,0.03722397238016129,1
02/19/26 22:56:30.758629376,-0.004165316931903362,1,0.00176951615139842,1,0.03944335877895355,1
02/19/26 22:56:30.768557312,-0.007221604231745005,1,0.002774604596197605,1,0.03964515402913094,1
02/19/26 22:56:30.778475776,-0.006021928042173386,1,0.002140437718480825,1,0.04451495409011841,1
02/19/26 22:56:30.788492544,-0.003050787840038538,1,-0.0011679173912853,1,0.04338908940553665,1
02/19/26 22:56:30.798499072,-0.001624013762921095,1,0.004712616559118032,1,0.04376599565148354,1
02/19/26 22:56:30.808495872,-0.008502631448209286,1,0.0005350919091142714,1,0.03474612906575203,1
02/19/26 22:56:30.818482688,-0.003356402274221182,1,0.0001367866061627865,1,0.03353134542703629,1
02/19/26 22:56:30.828459264,-0.005892306566238403,1,0.002020287560299039,1,0.04714099317789078,1
02/19/26 22:56:30.838426112,-0.001885593752376735,1,0.00363216083496809,1,0.03874825313687325,1
02/19/26 22:56:30.848382720,0.001546405954286456,1,-0.0004925575922243297,1,0.04195366054773331,1
02/19/26 22:56:30.858329600,-0.003321514930576086,1,-0.001484946347773075,1,0.04250270128250122,1
02/19/26 22:56:30.868266752,-0.004633879754692316,1,3.136880695819855e-05,1,0.03680596873164177,1
02/19/26 22:56:30.878194176,0.0003149335389025509,1,-0.001844111597165465,1,0.03856301680207253,1
02/19/26 22:56:30.888111616,-0.002522804774343967,1,0.004079229198396206,1,0.03965160995721817,1
02/19/26 22:56:30.898128128,-0.00556100020185113,1,0.004563699010759592,1,0.04710546508431435,1
02/19/26 22:56:30.908135168,-0.003367515048012137,1,-0.001326825935393572,1,0.03933198750019073,1
02/19/26 22:56:30.918132224,-0.004504123702645302,1,-0.005904086399823427,1,0.03139039501547813,1
02/19/26 22:56:30.928119040,-0.007857270538806915,1,-0.003107435535639524,1,0.03510959818959236,1
02/19/26 22:56:30.938096384,-0.0007958239875733852,1,0.003211427945643663,1,0.04927650839090347,1
02/19/26 22:56:30.948063744,-0.0061397859826684,1,0.0001425670343451202,1,0.04571670293807983,1
02/19/26 22:56:30.958020864,-0.007894285023212433,1,0.004236415028572083,1,0.04116658493876457,1
02/19/26 22:56:30.967968256,-0.004478564020246267,1,0.0005354603054001927,1,0.03749354928731918,1
02/19/26 22:56:30.977905408,4.552258178591728e-05,1,-0.002963028848171234,1,0.03709753975272179,1
02/19/26 22:56:30.987833088,-0.00573976244777441,1,-0.001031983527354896,1,0.03411479294300079,1
02/19/26 22:56:30.997751040,-0.006701508536934853,1,-0.004435234237462282,1,0.04085773974657059,1
02/19/26 22:56:31.007771904,-0.007179661188274622,1,0.004627274814993143,1,0.03690982609987259,1
02/19/26 22:56:31.017783040,-0.004512278828769922,1,0.004371795803308487,1,0.04255494102835655,1
02/19/26 22:56:31.027784192,-0.002532950136810541,1,-0.0005219736485742033,1,0.0351831316947937,1
02/19/26 22:56:31.037775104,-0.004368056543171406,1,0.000338384386850521,1,0.03475367277860641,1
02/19/26 22:56:31.047756288,-0.008063925430178642,1,0.000684735830873251,1,0.04007365182042122,1
02/19/26 22:56:31.057727488,-0.007423661649227142,1,0.002825659001246095,1,0.0387483574450016,1
02/19/26 22:56:31.067688704,-0.003708931151777506,1,0.003871063701808453,1,0.04391825199127197,1
02/19/26 22:56:31.077640192,0.0001221420243382454,1,-0.001522577833384275,1,0.03928359597921371,1
02/19/26 22:56:31.087581696,-0.006951489020138979,1,-0.00263853813521564,1,0.03663772717118263,1
02/19/26 22:56:31.097513216,-0.004692442715167999,1,-0.004796604625880718,1,0.03984789550304413,1
02/19/26 22:56:31.107435008,-0.003299233969300985,1,0.003653504885733128,1,0.03952372074127197,1
02/19/26 22:56:31.117457408,-0.006847434211522341,1,0.004338877275586128,1,0.04327177256345749,1
02/19/26 22:56:31.127469824,-0.005586485844105482,1,0.002284904476255178,1,0.03857988864183426,1
02/19/26 22:56:31.137472512,-0.003073603846132755,1,-0.0002002702094614506,1,0.04180309921503067,1
02/19/26 22:56:31.147464960,-0.003761781379580498,1,-1.758732832968235e-05,1,0.03557239100337029,1
02/19/26 22:56:31.157447680,-0.002770615043118596,1,0.00288798613473773,1,0.03668012842535973,1
02/19/26 22:56:31.167420416,-0.005727345123887062,1,0.0004842944908887148,1,0.04167697578668594,1
02/19/26 22:56:31.177383168,-0.01338372752070427,1,0.001538323471322656,1,0.04403483867645264,1
02/19/26 22:56:31.187336192,-0.00639586616307497,1,-0.003657901892438531,1,0.04522811248898506,1
02/19/26 22:56:31.197279232,-0.005581984762102365,1,-0.005220383405685425,1,0.03123877756297588,1
02/19/26 22:56:31.207212544,-0.001370899961329997,1,0.001741822343319654,1,0.0322030633687973,1
02/19/26 22:56:31.217135872,-0.005909554660320282,1,0.0001349849626421928,1,0.03605815023183823,1
02/19/26 22:56:31.227153664,-0.005313138943165541,1,0.004060306586325169,1,0.04555064812302589,1
02/19/26 22:56:31.237161472,-0.003399067092686892,1,0.001235379837453365,1,0.04405755177140236,1
02/19/26 22:56:31.247159040,-0.005400682333856821,1,0.001156208571046591,1,0.03627509996294975,1
02/19/26 22:56:31.257147136,-0.006988515611737967,1,-0.005054121371358633,1,0.03513816744089127,1
02/19/26 22:56:31.267125248,-0.003112440695986152,1,0.002591333584859967,1,0.03111587278544903,1
02/19/26 22:56:31.277093120,-0.009460643865168095,1,-0.003067784709855914,1,0.03987774252891541,1
02/19/26 22:56:31.287051264,-0.004745523910969496,1,0.003695291234180331,1,0.04708122089505196,1
02/19/26 22:56:31.296999168,-0.002094532363116741,1,0.0006167960236780345,1,0.04398289322853088,1
02/19/26 22:56:31.306937344,-0.00477104913443327,1,0.002365830820053816,1,0.03751811012625694,1
02/19/26 22:56:31.316865280,-0.00222890404984355,1,-0.002833545207977295,1,0.03388676792383194,1
02/19/26 22:56:31.326783488,-0.008268041536211967,1,-0.002942803781479597,1,0.03002612292766571,1
02/19/26 22:56:31.336791552,-0.004545197356492281,1,0.0007021655328571796,1,0.04298516362905502,1
02/19/26 22:56:31.346789632,-0.00475210789591074,1,0.001365463016554713,1,0.04247216135263443,1
02/19/26 22:56:31.356777984,-0.002894811565056443,1,-0.001279791700653732,1,0.0366382859647274,1
02/19/26 22:56:31.366756096,-0.005531374830752611,1,-0.005010493565350771,1,0.03555111214518547,1
02/19/26 22:56:31.376724480,-0.006431078538298607,1,-0.006700889207422733,1,0.03777360916137695,1
02/19/26 22:56:31.376725480,-0.00577149074524641,1,-2.675922587513924e-05,1,0.03369374945759773,1
02/19/26 22:56:31.376726480,-0.002849601674824953,1,0.00570965837687254,1,0.04834846407175064,1
02/19/26 22:56:31.376727480,-0.003859340213239193,1,0.003315561451017857,1,0.04166402667760849,1
02/19/26 22:56:31.376728480,-0.00562339648604393,1,0.003910476341843605,1,0.03801944479346275,1
02/19/26 22:56:31.384868096,-0.01007798314094543,1,-0.004320383071899414,1,0.03677178174257278,1
02/19/26 22:56:31.394918144,-0.001487072557210922,1,-0.00808277353644371,1,0.03769087046384811,1
02/19/26 22:56:31.404958208,-0.007136513944715261,1,0.001136198407039046,1,0.04100268706679344,1
02/19/26 22:56:31.414988032,-0.007256098091602325,1,0.003479895414784551,1,0.05313629657030106,1
02/19/26 22:56:31.425008128,-0.005109923426061869,1,0.001588274259120226,1,0.05152318626642227,1
02/19/26 22:56:31.435017984,-0.004182238131761551,1,-0.0009328490123152733,1,0.04195939376950264,1
02/19/26 22:56:31.445018112,-0.007861592806875706,1,-0.002416467061266303,1,0.03723813593387604,1
02/19/26 22:56:31.455008000,-0.005631932057440281,1,0.002026685047894716,1,0.03498059883713722,1
02/19/26 22:56:31.464988160,-0.007953964173793793,1,-0.004232040606439114,1,0.04072648659348488,1
02/19/26 22:56:31.474958080,-0.007805116474628448,1,-0.0009731894242577255,1,0.05060689151287079,1
02/19/26 22:56:31.484918528,-0.004583830013871193,1,0.001504592946730554,1,0.04218406602740288,1
02/19/26 22:56:31.494978560,-0.004378500394523144,1,0.003182302694767714,1,0.03773301839828491,1
02/19/26 22:56:31.505028352,-0.008337050676345825,1,-0.00268406979739666,1,0.03223928064107895,1
02/19/26 22:56:31.515068160,-0.005849164444953203,1,-0.002169062616303563,1,0.03431596979498863,1
02/19/26 22:56:31.525097984,-0.006072096060961485,1,0.003203018801286817,1,0.04254980385303497,1
02/19/26 22:56:31.535117568,-0.005792607553303242,1,0.008711610920727253,1,0.04574475437402725,1
02/19/26 22:56:31.545127424,-0.008868212811648846,1,0.003508206456899643,1,0.0418594554066658,1
02/19/26 22:56:31.555127040,-0.003889247542247176,1,-0.001065745018422604,1,0.0372837632894516,1
02/19/26 22:56:31.565116928,-0.008868473581969738,1,-0.004074215423315763,1,0.03319540992379189,1
02/19/26 22:56:31.575096576,-0.006610971409827471,1,0.002521669026464224,1,0.03232025727629662,1
02/19/26 22:56:31.585066496,0.002148895524442196,1,-0.002310846000909805,1,0.0396529883146286,1
02/19/26 22:56:31.595026432,-0.005694234278053045,1,0.003121540881693363,1,0.04569302126765251,1
02/19/26 22:56:31.605085952,-0.004991545341908932,1,0.002127091167494655,1,0.04151838645339012,1
02/19/26 22:56:31.615136000,-0.007848292589187622,1,-0.005084218923002481,1,0.03454500809311867,1
02/19/26 22:56:31.625175808,-0.004098847508430481,1,-0.003891259431838989,1,0.0253324881196022,1
02/19/26 22:56:31.635205632,-0.007684206124395132,1,0.001662944443523884,1,0.03045879490673542,1
02/19/26 22:56:31.645225216,-0.003388172946870327,1,0.001878401264548302,1,0.04496238753199577,1
02/19/26 22:56:31.655235072,-0.002506602555513382,1,0.00449225353077054,1,0.05106388032436371,1
02/19/26 22:56:31.665234688,-0.009354353882372379,1,-0.001270284177735448,1,0.0438273660838604,1
02/19/26 22:56:31.675224576,-0.008534941822290421,1,-0.006702923215925694,1,0.03433908149600029,1
02/19/26 22:56:31.685204224,-0.00547716673463583,1,-6.427150219678879e-05,1,0.02744721621274948,1
02/19/26 22:56:31.695174400,-0.00756498146802187,1,-0.00200745090842247,1,0.0427093394100666,1
02/19/26 22:56:31.705134592,-0.008737068623304367,1,0.006940205581486225,1,0.04046172276139259,1
