Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1772660165735872768,-0.6734489798545837,1,-0.1446910500526428,1,0.03625808656215668,1,-0.01476950850337744,1,0.004274631384760141,1,0.4395912289619446,1
1772660165746128128,-0.2637767791748047,1,-0.225176140666008,1,0.01478808932006359,1,-0.008717267774045467,1,0.002007293049246073,1,0.4389485716819763,1
1772660165756281600,-0.1041246652603149,1,-0.2497863620519638,1,0.05400350689888,1,-0.001203775638714433,1,0.0007305489270947874,1,0.3826473355293274,1
1772660165766335488,0.03746257349848747,1,-0.06445062160491943,1,0.05241940915584564,1,-0.01144537050276995,1,0.003013131208717823,1,0.2986544966697693,1
1772660165776290816,-0.1440324187278748,1,0.1947758495807648,1,-0.01091416459530592,1,-0.006194194313138723,1,0.003113917773589492,1,0.2919841110706329,1
1772660165786147072,-0.3739597201347351,1,0.2564630806446075,1,0.02418207749724388,1,-0.003287708619609475,1,0.002729586558416486,1,0.3646970093250275,1
1772660165795905024,-0.5236814022064209,1,0.1936181336641312,1,0.02065563946962357,1,-0.01216848939657211,1,0.005716103129088879,1,0.4533906877040863,1
1772660165805568256,-0.491149365901947,1,0.1817662417888641,1,-0.007862899452447891,1,-0.001286107115447521,1,0.007926657795906067,1,0.5567395687103271,1
1772660165815135488,-0.7376315593719482,1,0.04727067053318024,1,0.02185711078345776,1,0.0002244533679913729,1,0.006642570719122887,1,0.6302582025527954,1
1772660165824607488,-1.141532897949219,1,0.1611111760139465,1,0.07932227849960327,1,-0.00192943774163723,1,0.006897448096424341,1,0.7167845368385315,1
1772660165833985792,-1.533416867256165,1,0.2312236428260803,1,0.0492095947265625,1,0.0003725379938259721,1,0.005340686999261379,1,0.7509387135505676,1
1772660165843272704,-1.265264987945557,1,-0.08404794335365295,1,0.06655451655387878,1,0.003119843546301126,1,0.004744753241539001,1,0.7389273643493652,1
1772660165853876480,-0.9605630040168762,1,-0.1225729584693909,1,0.04289937391877174,1,0.0004749868530780077,1,0.004816525615751743,1,0.7055764198303223,1
1772660165864532480,-0.8027259111404419,1,0.2940259575843811,1,0.04328233003616333,1,-0.006396381184458733,1,0.003021824639290571,1,0.6340052485466003,1
1772660165875082752,-0.484851598739624,1,0.3298006355762482,1,0.03129943832755089,1,-0.004438450559973717,1,0.002520076930522919,1,0.5258675217628479,1
1772660165885528064,-0.3736364245414734,1,0.1445872336626053,1,0.04745762422680855,1,-0.007077477872371674,1,0.00179663859307766,1,0.433990865945816,1
1772660165895873280,-0.4731301665306091,1,-0.06564190238714218,1,0.03519481420516968,1,-0.008189799264073372,1,0.001245452323928475,1,0.396378755569458,1
1772660165906115840,-0.4297293126583099,1,-0.06792672723531723,1,0.03264036029577255,1,-0.004655137192457914,1,0.0001317861606366932,1,0.4013722538948059,1
1772660165916258304,-0.7176520824432373,1,-0.4278131723403931,1,0.03550702333450317,1,-0.001654314342886209,1,-0.0003531464317347854,1,0.3531500399112701,1
1772660165926301184,-0.7702359557151794,1,-0.5158547163009644,1,0.02927026152610779,1,0.0003049432998523116,1,0.002595693105831742,1,0.2879782319068909,1
1772660165936244224,-0.3198497593402863,1,-0.3326380252838135,1,0.03695336729288101,1,0.001936908927746117,1,-0.001111179357394576,1,0.2257348299026489,1
1772660165946090752,-0.1290591806173325,1,-0.1924154460430145,1,0.04306283593177795,1,-0.00137817207723856,1,-0.002152056898921728,1,0.1683859974145889,1
1772660165955839232,0.03107919916510582,1,-0.015205392614007,1,0.02998775616288185,1,1.266913022845984e-05,1,-0.001238714554347098,1,0.1511224955320358,1
1772660165965491456,0.2226884961128235,1,0.03073395416140556,1,0.03404518589377403,1,-0.001674027997069061,1,-0.0003891060478053987,1,0.1745429188013077,1
1772660165975049216,0.1238229349255562,1,0.1256275475025177,1,0.03739028796553612,1,-0.000913147465325892,1,0.0007630286272615194,1,0.2262327522039413,1
1772660165984512000,-0.1127918213605881,1,0.1350757628679276,1,0.04178104549646378,1,0.003038413356989622,1,-0.001562865450978279,1,0.2752876281738281,1
1772660165993880320,-0.3577254712581635,1,0.04215780645608902,1,0.04304037243127823,1,-0.001143644796684384,1,0.0005045091384090483,1,0.2996059656143188,1
1772660166003314176,-0.3249864280223846,1,0.06999343633651733,1,0.04266522452235222,1,-0.002595433732494712,1,0.001820244709961116,1,0.2871114015579224,1
1772660166014055680,-0.4088728725910187,1,0.110710971057415,1,0.04209321364760399,1,-0.002993366913869977,1,0.0004991815658286214,1,0.2619187533855438,1
1772660166024692480,-0.2966321706771851,1,0.1871176809072495,1,0.04330365732312202,1,-0.001201322302222252,1,0.001549059292301536,1,0.2364091575145721,1
1772660166035225088,-0.2178052961826324,1,0.1553738117218018,1,0.05066546425223351,1,-7.295167597476393e-05,1,0.001294777961447835,1,0.2091674506664276,1
1772660166045656576,-0.4562157690525055,1,0.08453784137964249,1,0.04853298515081406,1,0.0001244802260771394,1,0.001632641535252333,1,0.187688022851944,1
1772660166055987200,-0.3755264282226562,1,0.04854971542954445,1,0.04043000936508179,1,-0.001294946763664484,1,0.002897446043789387,1,0.1901061236858368,1
1772660166066218240,-0.492065817117691,1,-0.01728319190442562,1,0.01976844482123852,1,0.0005358249763958156,1,0.001715373015031219,1,0.2007056474685669,1
1772660166076352768,-0.3204182386398315,1,-0.02584437653422356,1,0.04120718315243721,1,0.006643599364906549,1,0.0002247977390652522,1,0.1891753673553467,1
1772660166086394880,-0.717337965965271,1,-0.01222475990653038,1,0.05586064606904984,1,0.005775998812168837,1,0.000504806695971638,1,0.1606628000736237,1
1772660166096338688,-0.4896129369735718,1,0.09331861883401871,1,0.05395869538187981,1,0.002062726300209761,1,-0.0001044807213474996,1,0.134888768196106,1
1772660166106184960,-0.422964483499527,1,0.2098487317562103,1,0.03980441391468048,1,-0.0001587364531587809,1,-0.0007878657197579741,1,0.09878309816122055,1
1772660166125619712,0.1483114659786224,1,0.2046564966440201,1,0.03757217898964882,1,-0.003035530215129256,1,0.0004680493148043752,1,-0.01196631789207458,1
1772660166135179008,0.04278316348791122,1,0.1203184202313423,1,0.03701838105916977,1,-0.0042303167283535,1,0.0008630543015897274,1,-0.004127632826566696,1
1772660166144647424,-0.2931405305862427,1,-0.06266453862190247,1,0.05686438456177711,1,-0.0008585407631471753,1,0.0002973964728880674,1,0.03519579395651817,1
1772660166154023168,-0.4722499549388885,1,-0.1875068843364716,1,0.04269138723611832,1,-0.003393539227545261,1,0.001675567240454257,1,0.07770262658596039,1
1772660166163610880,-0.6102334856987,1,-0.1794436275959015,1,0.04325741156935692,1,-0.004294965881854296,1,0.001089760567992926,1,0.09790941327810287,1
1772660166174314240,-0.3506377041339874,1,-0.1161431521177292,1,0.05101676657795906,1,-0.004700148943811655,1,0.001283502555452287,1,0.0955742821097374,1
1772660166184913408,-0.2518439888954163,1,-0.0300254300236702,1,0.04236239194869995,1,-0.002752177650108933,1,0.0005571739748120308,1,0.09185530245304108,1
1772660166195409920,-0.1071147248148918,1,-0.005745599046349525,1,0.04604898765683174,1,-0.003290291875600815,1,0.00117588066495955,1,0.0941229984164238,1
1772660166205807616,-0.193144753575325,1,0.05131121352314949,1,0.04037294536828995,1,-0.003267985302954912,1,0.0009381666895933449,1,0.09650113433599472,1
1772660166216105216,-0.5055385828018188,1,0.08842146396636963,1,0.03977584466338158,1,-0.003019907278940082,1,0.00106505025178194,1,0.09115801751613617,1
1772660166226302464,-0.6383199691772461,1,0.04837414249777794,1,0.03689995035529137,1,-0.002557810395956039,1,0.0008652679971419275,1,0.06817887723445892,1
1772660166236401152,-0.5595356225967407,1,0.03907479718327522,1,0.04083750769495964,1,-0.002111816545948386,1,0.0005772226140834391,1,0.04044092819094658,1
1772660166246401280,-0.2989855110645294,1,0.02943048812448978,1,0.04713917523622513,1,-0.0009306235588155687,1,0.0001003334327833727,1,0.02195961773395538,1
1772660166256303360,-0.1526782363653183,1,0.02343005500733852,1,0.04220544174313545,1,0.0001161419640993699,1,0.0003016935661435127,1,0.01175966951996088,1
1772660166266109184,-0.07447493076324463,1,0.02519533410668373,1,0.04237770289182663,1,0.0003550608525983989,1,0.0005118888220749795,1,0.006273808889091015,1
1772660166275820544,-0.03276228159666061,1,0.02784442529082298,1,0.04256444796919823,1,-3.627178011811338e-05,1,0.0005856283823959529,1,0.003487964160740376,1
1772660166285436416,-0.007542578037828207,1,0.03190996497869492,1,0.04049252718687057,1,-0.0005322312354110181,1,0.0008137788390740752,1,0.001850430388003588,1
1772660166294959360,0.007027353160083294,1,0.03310342133045197,1,0.04038401693105698,1,-0.0005238836747594178,1,0.0001843871723394841,1,0.001166242291219532,1
1772660166304389376,0.01570232212543488,1,0.02868855558335781,1,0.0391380749642849,1,-0.0001800084137357771,1,-9.984744247049093e-05,1,0.0007858187309466302,1
1772660166313726720,0.02300358004868031,1,0.02360872365534306,1,0.04123582690954208,1,-8.099313708953559e-05,1,-9.95834416244179e-05,1,0.0007761523011140525,1
1772660166323887616,0.001457788050174713,1,0.0252628605812788,1,0.03582148626446724,1,-0.0007517437916249037,1,-0.0002089766203425825,1,0.0006311868783086538,1
1772660166334556416,0.03508180379867554,1,0.01038967818021774,1,0.04285751655697823,1,-0.0004981919191777706,1,-0.0006327460869215429,1,0.0004426508094184101,1
1772660166345122304,0.01052572019398212,1,0.02118992991745472,1,0.04346415773034096,1,-0.0002304149966221303,1,-0.0005142543232068419,1,0.0002485891454853117,1
1772660166355585024,0.01361565105617046,1,0.03127767518162727,1,0.04744302481412888,1,-0.0008126333123072982,1,-0.0001633107021916658,1,0.0002503585128579289,1
1772660166365948416,0.04828619956970215,1,0.03567837178707123,1,0.04308958351612091,1,-0.0007518744678236544,1,-0.0003463097382336855,1,0.0003672699385788292,1
1772660166376214016,0.2748187482357025,1,0.05462623760104179,1,0.03645605221390724,1,-0.000474426313303411,1,-0.0007347656646743417,1,-0.001206578686833382,1
1772660166386379776,-0.05407750979065895,1,0.05487534031271935,1,0.03612459450960159,1,0.0001345636701444164,1,-0.000498006702400744,1,-0.004769714549183846,1
1772660166396446464,-0.08202674984931946,1,0.03308338671922684,1,0.0427280105650425,1,0.0007807951187714934,1,-0.0004882955690845847,1,-0.003880713367834687,1
1772660166406416128,-0.03798257559537888,1,0.01985799521207809,1,0.04851000756025314,1,0.0006127666565589607,1,-0.0001296936970902607,1,-0.002561357105150819,1
1772660166416288256,-0.009949447587132454,1,0.01162894908338785,1,0.04692230373620987,1,0.0006181122735142708,1,1.715089820208959e-05,1,-0.001349666621536016,1
1772660166426063360,0.005449878983199596,1,0.01012471783906221,1,0.04256901890039444,1,0.0003957269946113229,1,0.0005519723636098206,1,-0.0006347039598040283,1
1772660166435745024,0.01510701607912779,1,0.01804565265774727,1,0.03609385713934898,1,-0.0005233832634985447,1,6.086509529268369e-05,1,-0.0002491541963536292,1
1772660166445331200,0.01977039128541946,1,0.02553063258528709,1,0.03687241673469543,1,-0.0007503185770474374,1,0.0005655813729390502,1,0.0001432174176443368,1
1772660166454824448,0.02425119280815125,1,0.03261791542172432,1,0.03798031061887741,1,-0.0009695906192064285,1,0.0003649048157967627,1,0.0002554908860474825,1
1772660166464225024,0.02615711092948914,1,0.03710390999913216,1,0.0396558977663517,1,-0.0009652388980612159,1,-8.428184810327366e-05,1,0.000269736279733479,1
1772660166473532672,0.02389831840991974,1,0.03206314519047737,1,0.04092381149530411,1,-0.00104341737460345,1,2.779575152089819e-05,1,0.0002519285189919174,1
1772660166484136192,0.02791564166545868,1,0.0263824500143528,1,0.03894465789198875,1,-0.001276902505196631,1,0.0001887722755782306,1,0.0003664612304419279,1
1772660166494789632,0.3129804134368896,1,-0.009316432289779186,1,0.03591223806142807,1,-0.001087837386876345,1,-8.962339779827744e-05,1,0.0006437848787754774,1
1772660166505338368,0.2317198663949966,1,-0.01125301793217659,1,0.04370274394750595,1,-0.0007851269328966737,1,-0.0001511996379122138,1,-0.003275113180279732,1
1772660166515783680,0.1937154084444046,1,-0.003842388978227973,1,0.0397329181432724,1,-0.0006530981627292931,1,0.0001459082413930446,1,-0.01045430824160576,1
1772660166526125568,0.05087102949619293,1,0.02391970157623291,1,0.03904865309596062,1,-0.00106205465272069,1,0.0005048842285759747,1,-0.01313096564263105,1
1772660166536367616,-0.0526508241891861,1,0.04363282397389412,1,0.03871161118149757,1,-0.0008128363406285644,1,0.000394942908314988,1,-0.01303991675376892,1
1772660166546509312,-0.02639464661478996,1,0.04843598231673241,1,0.04010003432631493,1,-0.0004109990841243416,1,0.0003929723752662539,1,-0.01375163067132235,1
1772660166556549632,-0.1569389551877975,1,0.06164784356951714,1,0.03964671492576599,1,-0.0008414173498749733,1,0.0004191294137854129,1,-0.0118819959461689,1
1772660166566492928,-0.1366876363754272,1,0.05406974256038666,1,0.04083340615034103,1,-0.0009772637858986855,1,0.0002352300216443837,1,-0.007937229238450527,1
1772660166576337152,-0.0726415291428566,1,0.03929321467876434,1,0.03830085322260857,1,-0.0004106246633455157,1,0.0004941363586112857,1,-0.00483569223433733,1
1772660166586083584,-0.02898328006267548,1,0.03121575899422169,1,0.03873711079359055,1,0.0002652763796504587,1,0.0003101403417531401,1,-0.002847947413101792,1
1772660166595735296,-0.006332492455840111,1,0.02757346443831921,1,0.04394854232668877,1,0.0003885302576236427,1,0.0003847600310109556,1,-0.001854336238466203,1
1772660166605291008,0.006538793444633484,1,0.02779710851609707,1,0.0450960174202919,1,0.0001062902301782742,1,0.0003008992352988571,1,-0.001701697008684278,1
1772660166614753536,0.01645139791071415,1,0.0307833943516016,1,0.04197190329432487,1,-1.299682480748743e-05,1,0.0001143585541285574,1,-0.001757489400915802,1
1772660166624122624,0.02491073310375214,1,0.03576797246932983,1,0.04111258313059807,1,-8.776142203714699e-05,1,0.0001186726294690743,1,-0.002608875278383493,1
1772660166633553920,0.06314367800951004,1,0.04992354661226273,1,0.04444072023034096,1,-0.0002709512191358954,1,-7.721164365648292e-06,1,-0.007465068250894547,1
1772660166644285184,0.06803102791309357,1,0.0479605458676815,1,0.04130178689956665,1,-9.810173651203513e-07,1,-5.827842323924415e-05,1,-0.02107162028551102,1
1772660166654912256,0.04230256378650665,1,0.03980403393507004,1,0.0434752069413662,1,0.0007728802738711238,1,-0.0004486436955630779,1,-0.02783754840493202,1
1772660166665433344,-0.01834929920732975,1,0.01354186981916428,1,0.04225901886820793,1,0.0004302729212213308,1,-0.0005552191287279129,1,-0.02569432370364666,1
1772660166675853056,-0.01729559525847435,1,0.004110320471227169,1,0.04211916029453278,1,0.0003842258884105831,1,-0.0006203980301506817,1,-0.01676836423575878,1
1772660166686172672,0.001072462531737983,1,0.009051959961652756,1,0.0403774231672287,1,-0.0003001654404215515,1,-0.0002720327756833285,1,-0.009183951653540134,1
1772660166696389632,0.01093588396906853,1,0.01681721583008766,1,0.04330704361200333,1,-0.000493596657179296,1,1.510605670773657e-05,1,-0.005019717384129763,1
1772660166706507264,0.0172453410923481,1,0.0225474052131176,1,0.0432281456887722,1,-0.0001310263032792136,1,-5.075204535387456e-05,1,-0.002770378021523356,1
1772660166716524800,0.02068189717829227,1,0.02571282722055912,1,0.0443216972053051,1,0.000140886812005192,1,-7.582411490147933e-05,1,-0.001558569492772222,1
1772660166726444800,0.02292144484817982,1,0.02667116746306419,1,0.04117956385016441,1,0.0001216664604726247,1,-0.0002535353123676032,1,-0.0009181714267469943,1
1772660166736266752,0.02208150736987591,1,0.02743743173778057,1,0.04087915271520615,1,-5.001554018235765e-05,1,-4.3845473555848e-05,1,-0.0005684160860255361,1
1772660166745993472,0.02108724229037762,1,0.02706292271614075,1,0.04194639623165131,1,-0.0002241354959551245,1,4.252346116118133e-05,1,-0.0003902474709320813,1
1772660166755623168,0.02095256373286247,1,0.0254329014569521,1,0.0428071916103363,1,-0.0004710120847448707,1,-0.0003248167340643704,1,-0.0002372398448642343,1
1772660166765157120,0.02126504108309746,1,0.0247365478426218,1,0.04379639402031898,1,-0.0002047440939350054,1,-0.0002019861713051796,1,-0.0001077825581887737,1
1772660166774598656,0.01938279345631599,1,0.02562452480196953,1,0.04319597408175468,1,-0.0003837777185253799,1,4.158308001933619e-05,1,-0.0001222830906044692,1
1772660166783946240,0.02187563665211201,1,0.02521131560206413,1,0.04176043346524239,1,-0.0001849413820309564,1,0.0002242913760710508,1,-5.808692367281765e-05,1
1772660166793664768,0.02466326951980591,1,0.02819102257490158,1,0.04020477086305618,1,-0.0003346895391587168,1,0.0001177358062705025,1,-0.0001528050634078681,1
1772660166804364288,0.02602601051330566,1,0.02921942248940468,1,0.03820743039250374,1,0.0001057948247762397,1,2.771085200947709e-05,1,2.915546428994276e-05,1
1772660166814958592,0.02560820057988167,1,0.02862894162535667,1,0.03656052425503731,1,0.0004823449999094009,1,-0.0002678114105947316,1,-0.00024697624030523,1
1772660166825448704,0.02357994765043259,1,0.02465343289077282,1,0.03805626556277275,1,0.0002035167417488992,1,-0.0002073823125101626,1,9.340731776319444e-05,1
1772660166835834624,0.02157536521553993,1,0.02354083023965359,1,0.03988360986113548,1,2.673235576367006e-05,1,-0.0002212866820627823,1,0.0001695126993581653,1
1772660166846120960,0.01719279587268829,1,0.02277951128780842,1,0.04152750596404076,1,-0.0004108451539650559,1,-0.0002362533123232424,1,0.0004924332024529576,1
1772660166856305664,0.01921251974999905,1,0.02414517849683762,1,0.04200102761387825,1,-0.0006803978467360139,1,-0.0001897615002235398,1,0.0001886727259261534,1
1772660166866389504,0.02121194638311863,1,0.02715027704834938,1,0.04024525359272957,1,-0.0009225240792147815,1,3.039403964066878e-05,1,-2.832293830579147e-05,1
1772660166876375296,0.02247094921767712,1,0.02940033376216888,1,0.03904683887958527,1,-0.0003759792598430067,1,8.979040285339579e-05,1,0.0001930949365487322,1
1772660166886261248,0.02222402766346931,1,0.03047135472297668,1,0.04065561667084694,1,0.0001678978733252734,1,0.0002304476365679875,1,1.452105061616749e-05,1
1772660166896049152,0.02042008005082607,1,0.02983289957046509,1,0.04166895896196365,1,0.000276908918749541,1,-4.331101808929816e-05,1,0.0001492409210186452,1
1772660166905741824,0.02098314091563225,1,0.0276081096380949,1,0.04181141033768654,1,0.0001133916593971662,1,-8.038809755817056e-05,1,0.0002108567277900875,1
1772660166915338496,0.02068872377276421,1,0.02400224842131138,1,0.04081219807267189,1,-2.798379136947915e-05,1,0.0002096397656714544,1,-1.261681973119266e-05,1
1772660166924840192,0.02058347687125206,1,0.02434296533465385,1,0.04009267687797546,1,-3.018592451553559e-07,1,0.0003542848280631006,1,-0.0001505122345406562,1
1772660166934249216,0.02222682535648346,1,0.02431208081543446,1,0.04200655221939087,1,-5.389834404923022e-05,1,0.0001792506664060056,1,-0.0001174498684122227,1
1772660166943564544,0.02246473357081413,1,0.0242298785597086,1,0.04044190421700478,1,-6.624026718782261e-05,1,-3.061064489884302e-05,1,-0.0001022097858367488,1
1772660166953717248,0.02281277440488338,1,0.03112715110182762,1,0.04081987217068672,1,-0.000141644908580929,1,-0.0001182320265797898,1,8.596220141043887e-05,1
1772660166964387840,0.02285701595246792,1,0.03193255141377449,1,0.03831666335463524,1,0.0002676681324373931,1,-0.000172989908605814,1,0.0001584481651661918,1
1772660166974954496,0.02436299249529839,1,0.03236917406320572,1,0.03722893446683884,1,0.0004475811147131026,1,-0.0003545358777046204,1,-2.831457641150337e-05,1
1772660166985419264,0.02406274899840355,1,0.0305597297847271,1,0.04074544087052345,1,0.0005816135671921074,1,-0.0002841894747689366,1,4.342249303590506e-05,1
1772660166995781376,0.02430423349142075,1,0.02803928591310978,1,0.04178718477487564,1,0.0008819181239232421,1,-0.0004496340989135206,1,0.0001263834128621966,1
1772660167006043136,0.02349860779941082,1,0.02587933465838432,1,0.03949649631977081,1,0.0005142149166204035,1,-0.0005553423543460667,1,0.0002517527609597892,1
1772660167016206848,0.02268501557409763,1,0.0222173947840929,1,0.04040705412626266,1,0.0003365102165844291,1,-0.0006168563850224018,1,-4.120997982681729e-05,1
1772660167026270720,0.02032197266817093,1,0.02307093888521194,1,0.0425667017698288,1,0.0005472188349813223,1,-0.0004772463580593467,1,-7.616933726239949e-05,1
1772660167036237312,0.02012100629508495,1,0.02473540417850018,1,0.04223703220486641,1,0.0005182618042454123,1,-0.0003558602766133845,1,-0.0004256146203260869,1
1772660167046106368,0.02235058881342411,1,0.02655513398349285,1,0.04168274626135826,1,0.0003876332193613052,1,-0.0001980441156774759,1,-0.0002960303972940892,1
1772660167055879424,0.02050374820828438,1,0.02907279878854752,1,0.04220523312687874,1,-0.0002156142727471888,1,2.74861668003723e-05,1,-2.137380943167955e-05,1
1772660167065556224,0.02270209044218063,1,0.0296593364328146,1,0.03871259465813637,1,-0.0004570367163978517,1,0.0002300773485330865,1,-0.0001390448451275006,1
1772660167075140096,0.02396986819803715,1,0.02875281497836113,1,0.03911871835589409,1,-0.0003576313320081681,1,0.000429819367127493,1,-0.0001949554571183398,1
1772660167084630272,0.02103768102824688,1,0.02817217819392681,1,0.03893234953284264,1,-0.0002211694954894483,1,0.0007005316438153386,1,4.403203638503328e-05,1
1772660167094028288,0.01990529708564281,1,0.02679015323519707,1,0.0411340557038784,1,-5.418665386969224e-05,1,4.357890429673716e-05,1,0.0001047798723448068,1
1772660167103342336,0.01954581588506699,1,0.02600899524986744,1,0.0394393764436245,1,-1.857032839325257e-05,1,0.0004253467777743936,1,0.0001255696843145415,1
1772660167113948416,0.02155600301921368,1,0.02593192085623741,1,0.0405208021402359,1,-0.0002005185233429074,1,0.0002701329358387738,1,6.810500053688884e-05,1
1772660167124601856,0.02076623030006886,1,0.0263457428663969,1,0.04336712509393692,1,0.0001322409952990711,1,0.0002186289493693039,1,-6.076222416595556e-05,1
1772660167135152128,0.02123372256755829,1,0.02784453332424164,1,0.04242775589227676,1,3.427723640925251e-06,1,-1.835462171584368e-06,1,8.10635247034952e-05,1
1772660167145599488,0.02278744056820869,1,0.0279997605830431,1,0.0419301725924015,1,-0.0002108687331201509,1,-1.108293872675858e-05,1,-8.245493518188596e-05,1
1772660167155942400,0.02420202270150185,1,0.02873588725924492,1,0.03847107291221619,1,-0.0002791119331959635,1,-0.0001709649950498715,1,0.0002168566861655563,1
1772660167166184448,0.02423747815191746,1,0.02565523609519005,1,0.0388806015253067,1,-8.122375584207475e-05,1,-0.0003538834280334413,1,8.813078602543101e-05,1
1772660167176324864,0.02219510264694691,1,0.02365805394947529,1,0.04325249791145325,1,-6.739789387211204e-05,1,-0.0002295334270456806,1,0.0004345536581240594,1
1772660167186366976,0.02221708744764328,1,0.02140850014984608,1,0.04179133102297783,1,-0.0001224391889991239,1,-0.0001647694589337334,1,0.0001835017174016684,1
1772660167196309504,0.02279631234705448,1,0.02292387001216412,1,0.04372679442167282,1,-0.0001516103511676192,1,-0.0005357647896744311,1,0.0002233593259006739,1
1772660167206157824,0.02290238067507744,1,0.02345858886837959,1,0.04230107739567757,1,-0.0003409353957977146,1,-5.207800131756812e-05,1,0.0001405376970069483,1
1772660167215911168,0.02295459248125553,1,0.02720051631331444,1,0.04222574457526207,1,-0.0002080195990856737,1,0.0003343134885653853,1,5.700865585822612e-05,1
1772660167225569280,0.02344123087823391,1,0.0290251187980175,1,0.03915105387568474,1,-0.0003469579969532788,1,0.0001645300362724811,1,9.021766891237348e-05,1
1772660167235131648,0.02223194018006325,1,0.02929510548710823,1,0.03897932544350624,1,-0.0002489824837539345,1,0.000104149803519249,1,7.367227226495743e-05,1
1772660167244599040,0.0213940218091011,1,0.02837617322802544,1,0.03985835239291191,1,-0.0002049241738859564,1,-4.195410292595625e-05,1,0.0001665095624048263,1
1772660167253975040,0.02307144366204739,1,0.0263957604765892,1,0.03908257558941841,1,-7.616598304593936e-05,1,-0.0002614444529172033,1,0.0001272887602681294,1
1772660167263412224,0.02102097123861313,1,0.0238159503787756,1,0.04166438058018684,1,-8.118539699353278e-05,1,-0.0002064997388515621,1,0.0001259832351934165,1
1772660167274145024,0.02190215699374676,1,0.02380570024251938,1,0.04408586397767067,1,0.0002573289093561471,1,-8.137333497870713e-05,1,0.0003141960478387773,1
1772660167284773120,0.02263017930090427,1,0.02305934950709343,1,0.04245687276124954,1,0.0002514843363314867,1,0.0002229009114671499,1,8.654387784190476e-05,1
1772660167295300608,0.02168497256934643,1,0.02565058320760727,1,0.04196249321103096,1,4.873667057836428e-05,1,0.000170882121892646,1,9.59575263550505e-05,1
1772660167305725952,0.02092537097632885,1,0.02792503498494625,1,0.04175259917974472,1,0.0001157435108325444,1,0.000171040024724789,1,-3.068950900342315e-05,1
1772660167316050432,0.02122666127979755,1,0.02801409363746643,1,0.03845932707190514,1,-0.000340340135153383,1,2.926946217485238e-05,1,-0.0001296244445256889,1
1772660167326274304,0.02089500427246094,1,0.02698780782520771,1,0.04108073562383652,1,-2.530997880967334e-05,1,0.0003867654013447464,1,0.0001425794616807252,1
1772660167336396544,0.02105598337948322,1,0.02361609600484371,1,0.0401543416082859,1,0.0002827794232871383,1,0.0002067223686026409,1,0.000135569236590527,1
1772660167346420736,0.02159197814762592,1,0.02088135480880737,1,0.04399921745061874,1,-4.365811037132517e-07,1,2.06825316126924e-05,1,0.0001635014923522249,1
1772660167356346368,0.01975464634597301,1,0.02004493586719036,1,0.04090288281440735,1,-0.000346635963069275,1,-7.787589856889099e-05,1,0.000143926779855974,1
1772660167366177024,0.02108348533511162,1,0.02121786959469318,1,0.03881272673606873,1,-0.0003335682267788798,1,0.0001678859553067014,1,4.081920633325353e-05,1
1772660167375918592,0.02010960690677166,1,0.02558241784572601,1,0.03675670176744461,1,-0.0003619248454924673,1,0.0001136479695560411,1,0.0002796262560877949,1
1772660167385570560,0.02198950573801994,1,0.02698428556323051,1,0.03759432211518288,1,-0.000761224131565541,1,3.701643436215818e-05,1,9.298163786297664e-05,1
1772660167395127808,0.02035884000360966,1,0.02720019407570362,1,0.03942516818642616,1,-0.0005097140674479306,1,0.0003033326065633446,1,2.463259079377167e-05,1
1772660167404593152,-0.08218908309936523,1,-0.1397498548030853,1,0.04081344977021217,1,-0.0001679820416029543,1,5.439980304799974e-05,1,-0.03117376565933228,1
1772660167413966592,-0.007264649495482445,1,-0.02265040017664433,1,0.04322259500622749,1,0.000582345062866807,1,-0.0001253240916412324,1,-0.06601129472255707,1
1772660167423703296,0.04615263268351555,1,0.06666246801614761,1,0.04297446832060814,1,-0.0001929610734805465,1,-2.554642924224027e-05,1,-0.06669788807630539,1
1772660167434403072,0.05460752546787262,1,0.07611536234617233,1,0.03780760616064072,1,-8.855141641106457e-05,1,-0.0002059548132820055,1,-0.04872976988554001,1
1772660167445000192,0.04560260847210884,1,0.06435368210077286,1,0.03899940848350525,1,0.0002636940043885261,1,-0.0005091705825179815,1,-0.03376876190304756,1
1772660167455493376,0.04358590394258499,1,0.06183245778083801,1,0.04237494990229607,1,0.001015316811390221,1,-0.0003733977791853249,1,-0.02239873632788658,1
1772660167465884672,0.03346467390656471,1,0.04912008717656136,1,0.0433647632598877,1,0.0008158604032360017,1,-0.0003240583755541593,1,-0.01257630251348019,1
1772660167476173312,0.02758434787392616,1,0.03766511753201485,1,0.04459399729967117,1,0.0005223960615694523,1,-0.0001432653371011838,1,-0.00703149102628231,1
1772660167486362112,0.02535443566739559,1,0.02964050136506557,1,0.04407497122883797,1,0.0001964531402336434,1,-0.0001244227751158178,1,-0.003751800628378987,1
