Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1771619761116094720,0.006029492244124413,1,0.008095555007457733,1,0.05081740394234657,1
1771619761126034688,-0.003523829858750105,1,0.02745717763900757,1,0.05800769478082657,1
1771619761135964672,0.000312771531753242,1,0.005694521591067314,1,0.04603056609630585,1
1771619761145884672,-0.002112081740051508,1,-0.002690983470529318,1,0.04126766696572304,1
1771619761155794944,-0.007171330507844687,1,-0.0009016909170895815,1,0.03197548910975456,1
1771619761165695232,0.005362387280911207,1,0.0008596830302849412,1,0.04059074074029922,1
1771619761175586304,-0.006166021339595318,1,0.01580332592129707,1,0.04545917361974716,1
1771619761185703168,0.004064968787133694,1,0.01195171754807234,1,0.05379935726523399,1
1771619761195810304,-0.000608624133747071,1,0.01791083440184593,1,0.05769476294517517,1
1771619761205907200,-0.003450286341831088,1,0.001456375233829021,1,0.03616036847233772,1
1771619761215994368,-0.003752503544092178,1,-0.01040662825107574,1,0.02837942913174629,1
1771619761226071296,-0.0001989273441722617,1,0.002108190441504121,1,0.03342060744762421,1
1771619761236138752,-0.00698602432385087,1,0.005711658392101526,1,0.04817503318190575,1
1771619761246195968,-0.0003993526916019619,1,0.014955198392272,1,0.04755792766809464,1
1771619761256243200,-0.01364650763571262,1,0.01091859489679337,1,0.05361027643084526,1
1771619761266280192,0.003263974562287331,1,0.001986063318327069,1,0.04393510147929192,1
1771619761276307712,-0.004200281109660864,1,-0.006008937489241362,1,0.02839718759059906,1
1771619761286324992,0.005995238199830055,1,0.003601135220378637,1,0.04661280661821365,1
1771619761296332288,0.003200038569048047,1,0.01552086416631937,1,0.04538578167557716,1
1771619761306329856,0.0009302548714913428,1,0.01427715644240379,1,0.05052156746387482,1
1771619761316317952,0.001804698258638382,1,0.01407997775822878,1,0.05140060931444168,1
1771619761326296064,-0.00727812759578228,1,-0.006285527721047401,1,0.03764641284942627,1
1771619761336264192,-0.001659485511481762,1,-0.007725871168076992,1,0.02720656245946884,1
1771619761346222336,-0.0007672408828511834,1,9.089178638532758e-05,1,0.03526651114225388,1
1771619761356171008,-0.006260323338210583,1,0.008418887853622437,1,0.04849240556359291,1
1771619761366109696,0.006317038554698229,1,0.02666571550071239,1,0.0513608455657959,1
1771619761376038400,-0.001503991545177996,1,0.01292796432971954,1,0.04631578177213669,1
1771619761385957376,-0.003113312413915992,1,-0.002037275116890669,1,0.03139889612793922,1
1771619761395866368,-0.0007766743656247854,1,-0.0100839426741004,1,0.03526283428072929,1
1771619761405765888,-0.0003227936686016619,1,-0.0025839286390692,1,0.02953892759978771,1
1771619761415655936,0.008160975761711597,1,0.01615140028297901,1,0.05136562138795853,1
1771619761425772544,0.003961545880883932,1,0.02157576940953732,1,0.05232158303260803,1
1771619761435879424,-0.001514818286523223,1,0.01913212798535824,1,0.05559872835874557,1
1771619761445976064,0.002271432662382722,1,-0.004835163708776236,1,0.02506626769900322,1
1771619761456063232,-0.007031930610537529,1,-0.008650131523609161,1,0.02720227651298046,1
1771619761466140416,-0.00909331813454628,1,0.007112333551049232,1,0.03765985369682312,1
1771619761476207872,0.00171376671642065,1,0.01979613862931728,1,0.04178149625658989,1
1771619761486265088,0.001482303254306316,1,0.01656917855143547,1,0.05497878789901733,1
1771619761496312320,-0.008422276936471462,1,0.01481983624398708,1,0.05351695790886879,1
1771619761506349568,-0.00111098017077893,1,0.0008443695842288435,1,0.0262360330671072,1
1771619761516377088,0.002728341147303581,1,-0.009648355655372143,1,0.02623149007558823,1
1771619761526394624,0.01330257579684258,1,0.003239189740270376,1,0.04086942970752716,1
1771619761536402944,0.00468813069164753,1,0.01493462640792131,1,0.04717236384749413,1
1771619761546401280,-0.006946778856217861,1,0.0191826056689024,1,0.05771699920296669,1
1771619761556389632,0.008810641244053841,1,0.001267752144485712,1,0.04780489578843117,1
1771619761566368512,-0.001637768000364304,1,-0.004982066340744495,1,0.03946400806307793,1
1771619761576337408,0.002569408854469657,1,-0.004069466143846512,1,0.03763756155967712,1
1771619761586296320,-0.006776112131774426,1,0.001868769293650985,1,0.03378746286034584,1
1771619761596245248,0.004883555229753256,1,0.01862419210374355,1,0.03878600522875786,1
1771619761606184960,0.004942935891449451,1,0.03296955302357674,1,0.04271463677287102,1
1771619761616114432,0.004042111337184906,1,0.0105664124712348,1,0.04570848122239113,1
1771619761626034176,-0.002895593410357833,1,-0.007082158699631691,1,0.03735179454088211,1
1771619761635944192,-0.009103100746870041,1,-0.01003401260823011,1,0.0362192690372467,1
1771619761645844736,-0.006385721731930971,1,-0.003690573619678617,1,0.03348589688539505,1
1771619761655735296,0.006449759006500244,1,0.005286975298076868,1,0.04276153072714806,1
1771619761665851648,0.000211560822208412,1,0.01537068281322718,1,0.05800546705722809,1
1771619761675958528,0.000942107115406543,1,0.01706062071025372,1,0.04842276871204376,1
1771619761686055168,-0.0004715671529993415,1,0.0001043084703269415,1,0.03314205259084702,1
1771619761696142336,0.006987996865063906,1,-0.006740049459040165,1,0.03340772911906242,1
1771619761706219008,0.001270688604563475,1,-0.005285056307911873,1,0.0253783855587244,1
1771619761716285952,-0.005301926285028458,1,0.01474045682698488,1,0.04306250065565109,1
1771619761726342912,0.001069991150870919,1,0.01938436925411224,1,0.05203243717551231,1
1771619761736389888,-0.0145099563524127,1,0.008483388461172581,1,0.04102485254406929,1
1771619761746427136,-0.004923239815980196,1,0.00115802395157516,1,0.03440129011869431,1
1771619761756454400,0.004289988894015551,1,0.005327574443072081,1,0.03493571653962135,1
1771619761766472192,-0.001099527929909527,1,-0.004167669452726841,1,0.02835460938513279,1
1771619761776480256,-0.001978686545044184,1,0.01637450605630875,1,0.0466560423374176,1
1771619761786478336,-0.003111345926299691,1,0.01746292784810066,1,0.05984310060739517,1
1771619761796466688,-0.002889130497351289,1,0.01360184326767921,1,0.04333243519067764,1
1771619761806444800,-0.01021032687276602,1,-0.002923908876255155,1,0.03560937941074371,1
1771619761816413440,-0.01322499569505453,1,-0.01219785399734974,1,0.02633975073695183,1
1771619761826372352,-0.004503965843468904,1,-0.004084079526364803,1,0.03532860055565834,1
1771619761836321280,-0.01195941120386124,1,0.006719834636896849,1,0.05273402482271194,1
1771619761846260224,-0.007980840280652046,1,0.02109097875654697,1,0.04878326505422592,1
1771619761856189184,0.005484943743795156,1,0.01589184254407883,1,0.05681465566158295,1
1771619761866108416,-0.003148476127535105,1,-0.003836703719571233,1,0.02180909551680088,1
1771619761876017920,0.005480652209371328,1,-0.007153759244829416,1,0.01993481069803238,1
1771619761885917952,-0.004838355351239443,1,-0.003797031007707119,1,0.04009316489100456,1
1771619761895808000,0.002644480904564261,1,0.015497712418437,1,0.04122111946344376,1
1771619761905924096,0.004107002634555101,1,0.02481588907539845,1,0.05412112921476364,1
1771619761916030464,-0.0002887103182729334,1,0.01373994443565607,1,0.05683017894625664,1
1771619761926126592,0.00372025091201067,1,3.982296766480431e-05,1,0.0358145609498024,1
1771619761936212992,-0.003763370215892792,1,-0.00834305677562952,1,0.02265106700360775,1
1771619761946289664,-0.001340603805147111,1,0.006812147330492735,1,0.03046569786965847,1
1771619761956356096,0.007440481800585985,1,0.01426489930599928,1,0.04484419897198677,1
1771619761966412800,-0.0009423517039977014,1,0.0142054483294487,1,0.05083164945244789,1
1771619761976459520,-0.006280322559177876,1,0.01213592290878296,1,0.06045818701386452,1
1771619761986496768,-0.0004439434269443154,1,-0.002008336596190929,1,0.03107224591076374,1
1771619761996524032,-0.005293664988130331,1,-0.01117399241775274,1,0.02240937761962414,1
1771619762006541312,0.006233364343643188,1,0.008614622987806797,1,0.04271033406257629,1
1771619762016548608,-0.002275233855471015,1,0.01391749456524849,1,0.03766228258609772,1
1771619762026546176,-0.004616245161741972,1,0.02021754533052444,1,0.04395951330661774,1
1771619762036533760,0.00447846669703722,1,0.008635306730866432,1,0.05651529505848885,1
1771619762046511360,0.003532080445438623,1,0.003638887545093894,1,0.0391252264380455,1
1771619762056479232,-0.002536092884838581,1,-0.007837831042706966,1,0.02805839292705059,1
1771619762066436864,-0.001656124135479331,1,-0.004427659325301647,1,0.02179214730858803,1
1771619762076384768,0.002031149342656136,1,0.009227387607097626,1,0.03554856404662132,1
1771619762086322688,0.01133545581251383,1,0.01079651713371277,1,0.05646663531661034,1
1771619762096251136,0.004811030346900225,1,0.01290799863636494,1,0.05498990789055824,1
1771619762106169856,-0.006686881184577942,1,-0.0005426856805570424,1,0.03408358991146088,1
1771619762116078848,0.009062434546649456,1,-0.007516713812947273,1,0.02535886690020561,1
1771619762125978112,0.000457035843282938,1,-0.005419853609055281,1,0.03496706113219261,1
1771619762135867136,0.006234648171812296,1,0.005038360599428415,1,0.05444321781396866,1
1771619762145983488,0.003477268619462848,1,0.02050026133656502,1,0.04236938804388046,1
1771619762156089600,-0.01045248191803694,1,0.01036136411130428,1,0.05267242342233658,1
1771619762166185984,0.005360844079405069,1,0.006804358679801226,1,0.04029843211174011,1
1771619762176272128,0.008100594393908978,1,-0.006625027861446142,1,0.04093899205327034,1
1771619762186348544,0.0009694415493868291,1,0.002318147569894791,1,0.03288443386554718,1
1771619762196414976,-0.0003893962129950523,1,0.01605013757944107,1,0.04125374928116798,1
1771619762206471168,0.01104107592254877,1,0.02088262513279915,1,0.04990019276738167,1
1771619762216517632,0.003572475863620639,1,0.01344928983598948,1,0.0379369929432869,1
1771619762226554112,-0.01467319577932358,1,-0.003596083726733923,1,0.02152160182595253,1
1771619762236580864,-0.004887539427727461,1,-0.003220056649297476,1,0.03256864473223686,1
1771619762246597376,-0.001497024903073907,1,0.003065265016630292,1,0.04278097674250603,1
1771619762256604928,0.001454938668757677,1,0.006835192441940308,1,0.04066390544176102,1
1771619762266602496,0.0005621505551971495,1,0.01245223823934793,1,0.04271978884935379,1
1771619762276590080,-0.00302782142534852,1,0.0141906701028347,1,0.05562986433506012,1
1771619762286567680,-0.008167048916220665,1,-0.003448845120146871,1,0.04015397280454636,1
1771619762296535552,-0.002566713374108076,1,-0.0005076999077573419,1,0.02745478227734566,1
1771619762306493440,-0.01393247954547405,1,0.008198835887014866,1,0.04190337657928467,1
1771619762316441344,0.004565002862364054,1,0.009015316143631935,1,0.03793413192033768,1
1771619762326379776,0.004054761026054621,1,0.01292733661830425,1,0.05288836732506752,1
1771619762336308480,-0.002537426073104143,1,0.002160118892788887,1,0.04906315356492996,1
1771619762346227200,0.001687071286141872,1,0.006935835350304842,1,0.04332351312041283,1
1771619762356135936,-0.01359706558287144,1,-0.006569853518158197,1,0.02810054644942284,1
1771619762366034944,0.003483698470517993,1,0.0009816235397011042,1,0.04362844675779343,1
1771619762375924224,-0.003898150054737926,1,0.01653948426246643,1,0.04308009892702103,1
1771619762386038272,-0.00356517150066793,1,0.0100084375590086,1,0.05356466397643089,1
1771619762396142080,-0.0006302465917542577,1,0.007596083916723728,1,0.04847567528486252,1
1771619762406236160,-0.0009228630224242806,1,0.008417514152824879,1,0.03674736618995667,1
1771619762416320256,-0.003245258470997214,1,0.003579829586669803,1,0.03819566965103149,1
1771619762426394624,-0.007500720210373402,1,0.001507227309048176,1,0.03860976174473763,1
1771619762436458752,0.005626136437058449,1,-0.001468605361878872,1,0.04453972727060318,1
1771619762446513152,0.007157811429351568,1,0.01375993806868792,1,0.04269403219223022,1
1771619762456557056,-0.005392150022089481,1,0.01345191709697247,1,0.05147828161716461,1
1771619762466590976,-0.002693851245567203,1,0.008494500070810318,1,0.04634178429841995,1
1771619762476615424,0.001428709481842816,1,0.004215926863253117,1,0.03313293308019638,1
1771619762486629888,0.001764397602528334,1,-0.00911229569464922,1,0.05204149335622787,1
1771619762496634112,-0.0003945418284274638,1,0.02341784536838531,1,0.03974483534693718,1
1771619762506629376,-0.006864000577479601,1,0.01928569003939629,1,0.05893361940979958,1
1771619762516614912,-0.001179624698124826,1,0.002517054555937648,1,0.03914116322994232,1
1771619762526590464,-0.001475650351494551,1,0.003426662413403392,1,0.0283849835395813,1
1771619762536556032,-0.0009568645618855953,1,-0.003449634881690145,1,0.02442965470254421,1
1771619762546511872,0.001294808345846832,1,0.006787561811506748,1,0.04034124314785004,1
1771619762556457984,0.002844520146027207,1,0.000746986479498446,1,0.04095228388905525,1
1771619762566394112,0.002872082171961665,1,0.002513300161808729,1,0.04276784136891365,1
1771619762576320512,-0.00165160046890378,1,-0.002895973855629563,1,0.03647387772798538,1
1771619762586236928,-0.0111526558175683,1,0.002784206066280603,1,0.05300301313400269,1
1771619762596143360,-0.003152619348838925,1,-0.006753802299499512,1,0.0370672345161438,1
1771619762606040320,-0.003720753593370318,1,0.007555989548563957,1,0.03945323079824448,1
1771619762615927552,-0.0108241755515337,1,0.01409079134464264,1,0.03558743372559547,1
1771619762626039552,-0.001640856964513659,1,0.01255508791655302,1,0.03555673360824585,1
1771619762636141824,-0.00489216111600399,1,0.005121517926454544,1,0.05057111009955406,1
1771619762646234368,-0.001534880604594946,1,0.002200925955548882,1,0.0442604199051857,1
1771619762656316672,-0.003995768260210752,1,-0.002617667196318507,1,0.03317153081297874,1
1771619762666389248,0.0002170739899156615,1,0.004302632994949818,1,0.03915039077401161,1
1771619762676451840,-0.007422229740768671,1,0.01583575643599033,1,0.04039955139160156,1
1771619762686504192,0.001943042734637856,1,0.01074468065053225,1,0.06307557225227356,1
1771619762696547072,-0.003507457673549652,1,0.007666136138141155,1,0.04182729125022888,1
1771619762706580480,-0.004548309370875359,1,0.004385807551443577,1,0.04003312811255455,1
1771619762716603648,0.006837703287601471,1,0.001101079629734159,1,0.0307027455419302,1
1771619762726617088,0.01765757240355015,1,0.005603685043752193,1,0.04266520589590073,1
1771619762736620544,-0.005741575732827187,1,0.01602489501237869,1,0.03701604157686234,1
1771619762746614016,0.01120105572044849,1,0.007679462432861328,1,0.05074373260140419,1
1771619762756598016,0.005691968835890293,1,0.01148207485675812,1,0.03881131485104561,1
1771619762766572032,-0.0008946707821451128,1,-0.0004138486110605299,1,0.03588391840457916,1
1771619762776536064,0.003559966804459691,1,-0.002833591541275382,1,0.04154882207512856,1
1771619762786490112,0.001218415098264813,1,0.004996279254555702,1,0.04605912044644356,1
1771619762796434432,-0.003901564981788397,1,0.01483064610511065,1,0.04992666095495224,1
1771619762806368768,-0.001227318309247494,1,0.01830470561981201,1,0.05198991298675537,1
1771619762816293632,-0.001268702209927142,1,-0.002335083670914173,1,0.04723488539457321,1
1771619762826208768,-0.002479069866240025,1,0.004840897396206856,1,0.0373748205602169,1
1771619762836113920,-0.001842582481913269,1,0.001003395998850465,1,0.03408913314342499,1
1771619762846010368,-0.01170716341584921,1,0.005972191691398621,1,0.0418771505355835,1
1771619762855897088,-0.01047724671661854,1,0.008085072971880436,1,0.04999824613332748,1
1771619762866007296,0.003014436457306147,1,0.01196412555873394,1,0.05168386921286583,1
1771619762876107776,-0.002116231480613351,1,0.001161964144557714,1,0.04334545880556107,1
1771619762886198016,0.001401720917783678,1,0.001490786322392523,1,0.02593252807855606,1
1771619762896278784,-0.003022822784259915,1,0.0008711491245776415,1,0.04214232787489891,1
1771619762906349312,7.88679753895849e-05,1,0.01344188302755356,1,0.039668008685112,1
1771619762916410112,0.001506585394963622,1,0.002129979897290468,1,0.04303257539868355,1
1771619762926460928,0.0001176723017124459,1,0.008068323135375977,1,0.04631346091628075,1
1771619762936501504,-0.009206881746649742,1,0.00629766657948494,1,0.04186892136931419,1
1771619762946532608,0.003736452665179968,1,-0.0005660565802827477,1,0.03552301228046417,1
1771619762956554240,0.002854584017768502,1,0.003953937441110611,1,0.0448046512901783,1
1771619762966565888,-0.008885848335921764,1,0.01108780223876238,1,0.03676179796457291,1
1771619762976567552,0.003409156575798988,1,0.01438483130186796,1,0.04356846585869789,1
1771619762986559488,-0.01227792911231518,1,0.01172063779085875,1,0.04248184710741043,1
1771619762996541440,-0.00250654760748148,1,0.01052318699657917,1,0.03641897067427635,1
1771619763006513408,-0.005405802745372057,1,-0.002467446262016892,1,0.03618448972702026,1
1771619763016475904,0.006239830981940031,1,-0.001583180506713688,1,0.03971337527036667,1
1771619763026428416,0.007727480959147215,1,0.01748986355960369,1,0.04268495738506317,1
1771619763036370944,0.005691980943083763,1,0.002599731786176562,1,0.04935794323682785,1
1771619763046303488,0.00509336544200778,1,0.005312205757945776,1,0.05980376899242401,1
1771619763056226304,-0.003717474173754454,1,0.006270169746130705,1,0.04337095841765404,1
1771619763066139392,0.003095441265031695,1,0.00235700374469161,1,0.0256407056003809,1
1771619763076043008,0.002858744468539953,1,0.001381718437187374,1,0.03644454851746559,1
1771619763085936640,-0.003997703082859516,1,0.01082591991871595,1,0.04244104400277138,1
1771619763095820032,0.005302175879478455,1,0.01086963154375553,1,0.04873702302575111,1
1771619763105928704,-0.001001185271888971,1,0.01746310293674469,1,0.04781829193234444,1
1771619763116026880,0.007716965395957232,1,-0.002795473439618945,1,0.03403107449412346,1
1771619763126115328,-0.006658725440502167,1,0.003998650703579187,1,0.03708874061703682,1
1771619763136193792,0.005833026953041553,1,0.006015901453793049,1,0.03040478937327862,1
1771619763146262528,-0.004005506634712219,1,0.009039533324539661,1,0.04005693644285202,1
1771619763156321024,-0.009732126258313656,1,0.01229357719421387,1,0.04667710140347481,1
1771619763166370048,-0.002222098875790834,1,-0.004018471110612154,1,0.04395976662635803,1
1771619763176409344,0.001911276602186263,1,0.009982478804886341,1,0.0367070771753788,1
1771619763186438912,0.007918559014797211,1,-0.006128963548690081,1,0.03404673561453819,1
1771619763196458496,0.006402951665222645,1,0.009559269994497299,1,0.03192015364766121,1
1771619763206467840,0.007645363919436932,1,0.01584345288574696,1,0.04147262126207352,1
1771619763216467712,0.002551106736063957,1,0.006693331990391016,1,0.03853007033467293,1
1771619763226457600,0.01279934216290712,1,0.01143924426287413,1,0.04292913898825645,1
1771619763236437504,-0.001599294948391616,1,-0.007209459319710732,1,0.0325511246919632,1
1771619763246407424,0.007971323095262051,1,0.0002663028135430068,1,0.02830237708985806,1
1771619763256367872,-0.000391959270928055,1,0.009317638352513313,1,0.03578484058380127,1
1771619763266318336,-0.001505801803432405,1,0.01525049936026335,1,0.04600237682461739,1
1771619763276258560,0.007623880170285702,1,0.0108061833307147,1,0.05941842496395111,1
1771619763286189312,0.0009545626817271113,1,0.004209343809634447,1,0.04601862654089928,1
1771619763296110336,0.004133882466703653,1,0.001560072647407651,1,0.03878097236156464,1
1771619763306021376,0.001694903708994389,1,0.00121462473180145,1,0.02953767776489258,1
1771619763315922432,0.003236677497625351,1,0.006083131767809391,1,0.03880729526281357,1
1771619763325813760,-0.003172483760863543,1,0.01085597090423107,1,0.05623568594455719,1
1771619763335695104,0.0006589849363081157,1,0.01533840596675873,1,0.04332200065255165,1
1771619763345803776,0.001497150980867445,1,0.001938895555213094,1,0.04689684137701988,1
1771619763355902208,0.0008095474331639707,1,-0.002291725249961019,1,0.02859767712652683,1
1771619763365990912,0.00319002429023385,1,0.006937541998922825,1,0.03097663633525372,1
1771619763376069632,0.000238759777857922,1,0.005437284708023071,1,0.04603368416428566,1
1771619763386138112,0.005001132842153311,1,0.006915435194969177,1,0.04267929866909981,1
1771619763396196864,-0.0005451845354400575,1,0.006626879330724478,1,0.05741820856928825,1
1771619763406245888,0.003466835711151361,1,0.005449834279716015,1,0.03580459952354431,1
1771619763416284672,0.00708630308508873,1,-0.002913272241130471,1,0.03189164027571678,1
1771619763426313728,-0.003387970151379704,1,-0.003732699900865555,1,0.03281813859939575,1
1771619763436332800,-0.002762112999334931,1,-0.001375265419483185,1,0.02564672753214836,1
1771619763446342144,-0.003897819668054581,1,0.02187606506049633,1,0.04630080610513687,1
1771619763456341248,0.001266590901650488,1,0.01621762104332447,1,0.05678065866231918,1
1771619763466330624,0.0113710118457675,1,0.01443437393754721,1,0.04922610893845558,1
1771619763476310272,0.001433265395462513,1,-0.002863782458007336,1,0.04211819171905518,1
1771619763486280192,-0.003637939225882292,1,-0.002590881427749991,1,0.03765392303466797,1
1771619763496240128,0.0001510213187430054,1,0.008517245762050152,1,0.04210591688752174,1
1771619763506190080,0.007124419789761305,1,0.004340147599577904,1,0.04447398334741592,1
1771619763516130560,-0.003523254301398993,1,0.01364855002611876,1,0.06461302936077118,1
1771619763526061056,0.0001447636750526726,1,0.001340423477813601,1,0.04570963978767395,1
1771619763535981568,-0.005381250753998756,1,-0.00489340303465724,1,0.0250654611736536,1
1771619763545892352,0.0027549066580832,1,0.0008106063469313085,1,0.0334620289504528,1
1771619763555793408,-0.002289789030328393,1,0.001040173345245421,1,0.04004926234483719,1
1771619763565684480,-0.007714829407632351,1,0.01298753917217255,1,0.04959296062588692,1
1771619763575565824,0.001996371895074844,1,0.01749076694250107,1,0.05977786704897881,1
1771619763585672960,0.006122027058154345,1,0.001810334855690598,1,0.04508375748991966,1
1771619763595770112,-0.0005384176620282233,1,0.0002675969444680959,1,0.03976450487971306,1
1771619763605857536,0.002757014706730843,1,0.001023924443870783,1,0.03612380102276802,1
1771619763615935232,-0.00469974847510457,1,0.003153461497277021,1,0.04543494433164597,1
1771619763626002688,0.005178142338991165,1,0.01414674241095781,1,0.04060323163866997,1
1771619763636060160,0.003421732224524021,1,0.01302572712302208,1,0.04930976778268814,1
1771619763646107648,8.057476952672005e-05,1,0.0001613492495380342,1,0.04752540215849876,1
1771619763656144896,-0.002635263605043292,1,0.003734408644959331,1,0.02829562872648239,1
1771619763666172416,-0.002816833788529038,1,-0.003377880668267608,1,0.03555193543434143,1
1771619763676189952,0.008228087797760963,1,-0.000815289793536067,1,0.03161130100488663,1
1771619763686197760,0.0002864387934096158,1,0.01064710039645433,1,0.04543080925941467,1
1771619763696195840,0.005421367939561605,1,0.01387745421379805,1,0.04837426543235779,1
1771619763706184192,-0.005988681688904762,1,0.0002228436496807262,1,0.03913569077849388,1
1771619763716162304,0.001808798289857805,1,-0.0003874958492815495,1,0.03942462056875229,1
1771619763726130944,-0.005954685620963573,1,-0.007365923840552568,1,0.03796956688165665,1
1771619763736089600,-0.006542927119880915,1,0.005222799256443977,1,0.04243531823158264,1
1771619763746038016,-0.001144642243161798,1,0.02109494805335999,1,0.04928075149655342,1
1771619763755976704,0.00450848788022995,1,0.01126565411686897,1,0.0450814925134182,1
1771619763765905152,0.000339169695507735,1,0.006386290770024061,1,0.0441923588514328,1
1771619763775824128,-0.00489777373149991,1,-0.00937302503734827,1,0.03588096052408218,1
1771619763785733376,0.0070786545984447,1,0.004063932225108147,1,0.03251543641090393,1
1771619763795632640,-0.002426983788609505,1,0.009783736430108547,1,0.03974678367376328,1
1771619763805521920,0.005314103793352842,1,0.01933922059834003,1,0.03996945917606354,1
1771619763815638784,0.003882731311023235,1,0.01749343425035477,1,0.05019267648458481,1
1771619763825745920,-0.004179953131824732,1,0.01266300957649946,1,0.04363694041967392,1
1771619763835843072,-0.002444277983158827,1,-0.01002641022205353,1,0.04153700545430183,1
1771619763845929984,-0.001074271975085139,1,-0.01192707102745771,1,0.0307913925498724,1
1771619763856006912,0.003767629619687796,1,0.002129038795828819,1,0.03191305696964264,1
1771619763866074368,0.00322598684579134,1,0.01317900326102972,1,0.04302715137600899,1
1771619763876132096,0.005318785086274147,1,0.0176079198718071,1,0.04507828876376152,1
1771619763886179840,-0.001658484223298728,1,0.009778642095625401,1,0.04421889781951904,1
1771619763896217344,-0.002969300141558051,1,0.0001816062722355127,1,0.02981366962194443,1
1771619763906245120,0.001027975929901004,1,-0.002463241573423147,1,0.02594245225191116,1
1771619763916262656,0.003514993470162153,1,-0.005533576477319002,1,0.03704805299639702,1
1771619763926270720,-0.001930960454046726,1,0.01720981672406197,1,0.04236732050776482,1
1771619763936268800,-0.0054693971760571,1,0.0198514312505722,1,0.05528439208865166,1
1771619763946256640,-0.00462443521246314,1,0.007917956449091434,1,0.03670432791113853,1
1771619763956235008,-0.0004328343493398279,1,0.003364985575899482,1,0.03012398444116116,1
1771619763966203648,0.001305511337704957,1,0.003150453791022301,1,0.03283200040459633,1
1771619763976162304,-0.01100833527743816,1,0.005238308571279049,1,0.04096744209527969,1
1771619763986110976,0.0009867995977401733,1,0.004958204459398985,1,0.05530780553817749,1
1771619763996049664,-0.005716928280889988,1,0.0169393103569746,1,0.06341326981782913,1
1771619764005978624,0.006076534744352102,1,0.006515560206025839,1,0.04655080661177635,1
1771619764015898880,0.001830050721764565,1,0.001628385274671018,1,0.0375976525247097,1
1771619764025809408,0.0008716413867659867,1,-0.005076902452856302,1,0.03252162411808968,1
1771619764035709952,-0.007758653722703457,1,0.002613991033285856,1,0.03225814551115036,1
1771619764045600512,-0.001439576619304717,1,0.02093572542071342,1,0.04447910934686661,1
1771619764055717376,0.002178814029321074,1,0.01972469314932823,1,0.04328541457653046,1
1771619764065824000,0.003026589285582304,1,0.004797176923602819,1,0.04690037667751312,1
1771619764075920896,0.00281718815676868,1,-0.005577961914241314,1,0.02532090991735458,1
1771619764086007552,0.001398261170834303,1,-0.01268041413277388,1,0.02683328837156296,1
1771619764096084736,-0.000406913721235469,1,0.008768551051616669,1,0.03038979880511761,1
1771619764106151936,0.001148061943240464,1,0.01301090139895678,1,0.04325948283076286,1
1771619764116208896,-0.001166603178717196,1,0.01904468424618244,1,0.05796823650598526,1
1771619764126256128,-0.01233471930027008,1,0.01394289545714855,1,0.05294274166226387,1
1771619764136293376,-0.0008154464885592461,1,-0.004919071681797504,1,0.0372769758105278,1
1771619764146320640,-0.004035740159451962,1,-0.004291454795747995,1,0.02509399130940437,1
1771619764156338688,-0.01005099155008793,1,0.01233745738863945,1,0.03641841188073158,1
1771619764166346752,0.004347615409642458,1,0.01320600789040327,1,0.04833990707993507,1
1771619764176344832,-0.002316786907613277,1,0.008827781304717064,1,0.04723085463047028,1
1771619764186333440,0.002902975073084235,1,0.004351310431957245,1,0.05051485449075699,1
1771619764196312064,-0.004117331467568874,1,-0.00259692408144474,1,0.02533410117030144,1
1771619764206280448,0.007302797865122557,1,-0.004693018738180399,1,0.03012273274362087,1
1771619764216239360,0.001112346304580569,1,-0.003480981569737196,1,0.04455463215708733,1
1771619764226188288,-0.003384193172678351,1,0.01200486160814762,1,0.04603531584143639,1
1771619764236126976,-0.009901582263410091,1,0.01807094924151897,1,0.04929252713918686,1
1771619764246056448,-0.0009609402040950954,1,0.007486607879400253,1,0.0421140231192112,1
1771619764255975680,-0.002193360822275281,1,0.000642788945697248,1,0.03101924620568752,1
1771619764265885440,-0.008555497974157333,1,-0.005335333291441202,1,0.03163344413042068,1
1771619764275785216,0.001362676848657429,1,-0.008014518767595291,1,0.0195571668446064,1
1771619764285675008,0.003652992425486445,1,0.01956786774098873,1,0.04956404119729996,1
1771619764295791360,-0.005655387882143259,1,0.01233622990548611,1,0.04392065480351448,1
1771619764305897984,0.003256525145843625,1,0.00903681106865406,1,0.04509223997592926,1
1771619764315994624,0.009100461378693581,1,-0.004107775166630745,1,0.03399191424250603,1
1771619764326081280,-0.002217634813860059,1,0.009623677469789982,1,0.03430109098553658,1
1771619764336158208,-0.006070511881262064,1,0.0001467175898142159,1,0.04267720133066177,1
1771619764346224896,-0.00271226093173027,1,0.01205153297632933,1,0.04905078187584877,1
1771619764356281856,-0.005295185372233391,1,0.02100642211735249,1,0.04206822440028191,1
1771619764366328576,0.0006690311129204929,1,0.004353223368525505,1,0.0456698015332222,1
1771619764376365824,0.004555277060717344,1,-0.008203229866921902,1,0.03607971593737602,1
1771619764386393088,-0.004813407082110643,1,-0.006739234086126089,1,0.03615716844797134,1
1771619764396410368,-0.000153988687088713,1,-0.004698740784078836,1,0.02622995898127556,1
1771619764406417408,0.002581794746220112,1,0.01571251451969147,1,0.04268369451165199,1
