Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1771616101722860544,-0.001060541952028871,1,0.009624511934816837,1,0.0414460264146328,1
1771616101732802560,-0.001456741476431489,1,0.008584977127611637,1,0.04317333549261093,1
1771616101742734592,-0.002009306801483035,1,0.008959735743701458,1,0.03808209300041199,1
1771616101752656896,-0.003239081474021077,1,0.00925113633275032,1,0.03997717797756195,1
1771616101762569216,-0.004579507280141115,1,0.008740401826798916,1,0.04018403589725494,1
1771616101772471552,-0.002426301361992955,1,0.009875454939901829,1,0.04257086664438248,1
1771616101782364416,-0.002651372458785772,1,0.008268250152468681,1,0.04317285120487213,1
1771616101792247552,-0.0005257095326669514,1,0.01004518195986748,1,0.043332789093256,1
1771616101802356736,-0.00108453375287354,1,0.0106982160359621,1,0.04278866574168205,1
1771616101812455680,-0.002162990160286427,1,0.01203736010938883,1,0.04062768071889877,1
1771616101822544896,-0.002701016841456294,1,0.01149375643581152,1,0.03891487419605255,1
1771616101832623872,-0.005135639104992151,1,0.008296141400933266,1,0.03930912166833878,1
1771616101842693120,-0.003831567475572228,1,0.01039156876504421,1,0.0394338071346283,1
1771616101852752384,-0.00432591000571847,1,0.009290325455367565,1,0.03720143064856529,1
1771616101862801664,-0.003690930549055338,1,0.009511487558484077,1,0.04067469015717506,1
1771616101872840960,-0.001374946674332023,1,0.01071911212056875,1,0.04038609564304352,1
1771616101882870272,-0.003031708532944322,1,0.01073301583528519,1,0.04031122848391533,1
1771616101892889600,-0.001608655671589077,1,0.01219260599464178,1,0.04314532876014709,1
1771616101902898944,-0.002689271932467818,1,0.01159874442964792,1,0.041292954236269,1
1771616101912898560,-0.002174123656004667,1,0.01025724690407515,1,0.0416472926735878,1
1771616101922888192,-0.002291264943778515,1,0.009991905651986599,1,0.04002376273274422,1
1771616101932867840,0.0001156285434262827,1,0.01118497923016548,1,0.04030757769942284,1
1771616101942838016,0.0003195735916960984,1,0.0106159383431077,1,0.03963189199566841,1
1771616101952798208,0.0003945010248571634,1,0.01032621785998344,1,0.04011701419949532,1
1771616101962748160,0.0001984917471418157,1,0.008953616954386234,1,0.03943541273474693,1
1771616101972688384,-0.0008300704648718238,1,0.009090875275433064,1,0.03980910032987595,1
1771616101982618368,-0.0004932682495564222,1,0.01099098101258278,1,0.03987700492143631,1
1771616101992538880,-0.0005809402791783214,1,0.00935086328536272,1,0.04126056283712387,1
1771616102002449664,-0.001649416633881629,1,0.009511624462902546,1,0.03994183242321014,1
1771616102012350464,-0.001712122117169201,1,0.01108464971184731,1,0.03817809373140335,1
1771616102022241024,-0.002622699830681086,1,0.009813688695430756,1,0.03999056294560432,1
1771616102032122368,-0.001035330933518708,1,0.009319794364273548,1,0.04077258333563805,1
1771616102042230016,2.48375981755089e-05,1,0.009569909423589706,1,0.04038004204630852,1
1771616102052327680,0.001711863791570067,1,0.01177954114973545,1,0.04067255184054375,1
1771616102062415616,0.002096557058393955,1,0.0124647468328476,1,0.03749046847224236,1
1771616102072493568,0.002446596743538976,1,0.01226127240806818,1,0.04013636335730553,1
1771616102082561024,0.0005039130919612944,1,0.01383511628955603,1,0.04002505168318748,1
1771616102092618752,0.0003702245885506272,1,0.01181511580944061,1,0.03925080224871635,1
1771616102102666496,0.0007112729363143444,1,0.01309229806065559,1,0.03900036960840225,1
1771616102112704512,-0.001967595890164375,1,0.01210968196392059,1,0.03832333534955978,1
1771616102122732288,0.001780830672942102,1,0.01186057552695274,1,0.04351840540766716,1
1771616102132750592,-0.001446678070351481,1,0.01244249194860458,1,0.04310369119048119,1
1771616102142758912,-0.002349428599700332,1,0.0116888927295804,1,0.0414985716342926,1
1771616102152756992,-0.0006308500887826085,1,0.01290909573435783,1,0.04101106524467468,1
1771616102162745344,-0.001371627673506737,1,0.01239178422838449,1,0.04013952612876892,1
1771616102172723456,-0.002279848325997591,1,0.0112041337415576,1,0.04035644233226776,1
1771616102182692096,-0.003532974980771542,1,0.01001492608338594,1,0.0391809269785881,1
1771616102192650752,-0.0008108018082566559,1,0.008959606289863586,1,0.04028980433940887,1
1771616102202599168,-0.002506672637537122,1,0.01123246364295483,1,0.03976923599839211,1
1771616102212537856,-0.0009958912851288915,1,0.01062987186014652,1,0.04185335710644722,1
1771616102222466560,-0.0022693972568959,1,0.01241005305200815,1,0.03979359194636345,1
1771616102232385280,-0.001533580478280783,1,0.009957524016499519,1,0.04029110446572304,1
1771616102242294528,-0.001649874961003661,1,0.008788218721747398,1,0.03944724053144455,1
1771616102252193792,-0.004777016118168831,1,0.0093657486140728,1,0.03883601725101471,1
1771616102262082816,-0.004263843409717083,1,0.00682528130710125,1,0.03910756856203079,1
1771616102272200448,-0.002898181322962046,1,0.009432271122932434,1,0.04113297164440155,1
1771616102282308096,-0.003506593871861696,1,0.009654415771365166,1,0.04089387506246567,1
1771616102292405504,-0.004088077694177628,1,0.009393858723342419,1,0.04250763356685638,1
1771616102302492928,-0.001491139642894268,1,0.008624101057648659,1,0.04356216639280319,1
1771616102312570624,-0.001508892280980945,1,0.01231440808624029,1,0.04363548383116722,1
1771616102322638080,-0.002014672150835395,1,0.01198935508728027,1,0.04503364488482475,1
1771616102332695808,-0.001276586903259158,1,0.01256160903722048,1,0.04211291298270226,1
1771616102342743552,-0.001999627100303769,1,0.0150154922157526,1,0.04168703407049179,1
1771616102352781056,-0.001946039614267647,1,0.0114314379170537,1,0.04257954657077789,1
1771616102362808576,-0.002574672689661384,1,0.009935437701642513,1,0.04172317683696747,1
1771616102372826368,-0.002145874314010143,1,0.009910579770803452,1,0.0417860634624958,1
1771616102382834176,-0.001356557942926884,1,0.01113848015666008,1,0.03955328837037086,1
1771616102392831744,-0.002034451579675078,1,0.01039273291826248,1,0.03982808068394661,1
1771616102402819584,0.0008519783150404692,1,0.008132908493280411,1,0.04140109196305275,1
1771616102412797440,0.001008776132948697,1,0.01061113830655813,1,0.04109076038002968,1
1771616102422765824,0.0002524126903153956,1,0.009713649749755859,1,0.04085185751318932,1
1771616102432724480,-0.002577509731054306,1,0.01095584873110056,1,0.04117191955447197,1
1771616102442672896,-0.001721192267723382,1,0.01049788948148489,1,0.03924322500824928,1
1771616102452611840,-0.002863150322809815,1,0.01044945046305656,1,0.03937754780054092,1
1771616102462540800,-0.003251121379435062,1,0.0124597167596221,1,0.04035520553588867,1
1771616102472459776,-0.00380031275562942,1,0.0119375316426158,1,0.03821833059191704,1
1771616102482368768,-0.004061520099639893,1,0.01137171126902103,1,0.04033529385924339,1
1771616102492268288,-0.004219784401357174,1,0.01017947774380445,1,0.03975273668766022,1
1771616102502158080,-0.002240765374153852,1,0.01096203923225403,1,0.03830620646476746,1
1771616102512275712,-0.002533654449507594,1,0.01198555622249842,1,0.03736143559217453,1
1771616102522383104,-0.005674879066646099,1,0.01161908730864525,1,0.03835142031311989,1
1771616102532480512,-0.002736349822953343,1,0.01113408617675304,1,0.03870048746466637,1
1771616102542567680,-0.002396462485194206,1,0.01260207686573267,1,0.03909102454781532,1
1771616102552645120,-0.002256919397041202,1,0.01251793652772903,1,0.03848390653729439,1
1771616102562712320,-0.002287228591740131,1,0.01163909025490284,1,0.03744939714670181,1
1771616102572769792,-0.002359275706112385,1,0.01146403513848782,1,0.03720156103372574,1
1771616102582817280,-0.003118558553978801,1,0.01109936181455851,1,0.03848515823483467,1
1771616102592854784,-0.001611776067875326,1,0.009456007741391659,1,0.04168770462274551,1
1771616102602882560,-0.001317285699769855,1,0.01002357620745897,1,0.04008514434099197,1
1771616102612899840,-0.002164099365472794,1,0.01076134387403727,1,0.03915903717279434,1
1771616102622907392,-0.003373621497303247,1,0.008622126653790474,1,0.04297066479921341,1
1771616102632904960,-0.003201595274731517,1,0.01008910406380892,1,0.04163260012865067,1
1771616102642892800,-0.001720011001452804,1,0.00835808739066124,1,0.0399773046374321,1
1771616102652870656,-0.001916656270623207,1,0.01137080881744623,1,0.0434412956237793,1
1771616102662838528,-0.002184978686273098,1,0.00840954203158617,1,0.04164049401879311,1
1771616102672796928,-0.003053886350244284,1,0.009658178314566612,1,0.03997271507978439,1
1771616102682745344,-0.0004926312249153852,1,0.01089809834957123,1,0.03942824527621269,1
1771616102692683520,-0.001514384290203452,1,0.01018947269767523,1,0.03941326960921288,1
1771616102702612736,-0.001117773237638175,1,0.009697671979665756,1,0.0400499515235424,1
1771616102712532224,-0.002222352894023061,1,0.008635389618575573,1,0.03946070373058319,1
1771616102722441728,-0.003429311327636242,1,0.01123506389558315,1,0.04153909534215927,1
1771616102732340992,-0.003385326359421015,1,0.01055959612131119,1,0.04009773954749107,1
1771616102742230784,-0.003700350178405643,1,0.009870211593806744,1,0.03997749090194702,1
1771616102752347904,-0.002244722563773394,1,0.01111522503197193,1,0.04249361157417297,1
1771616102762455296,-0.00156174844596535,1,0.0134027162566781,1,0.04310091584920883,1
1771616102772552448,-0.00193106138613075,1,0.01622059382498264,1,0.04430616274476051,1
1771616102782639616,-0.002904413267970085,1,0.01162616442888975,1,0.04020638018846512,1
1771616102792716800,-0.00378892314620316,1,0.01034820359200239,1,0.04009192064404488,1
1771616102802784000,-0.002656929660588503,1,0.01099208649247885,1,0.03838058933615685,1
1771616102812841472,-0.001657421234995127,1,0.01145036239176989,1,0.04051700606942177,1
1771616102822888448,-2.190249506384134e-05,1,0.00849492009729147,1,0.04028696939349174,1
1771616102832925440,-0.001592432148754597,1,0.01010314747691154,1,0.04225067049264908,1
1771616102842952960,-0.001884737866930664,1,0.01070584636181593,1,0.04225960746407509,1
1771616102852970496,-0.003350846702232957,1,0.007821532897651196,1,0.04156430810689926,1
1771616102862977792,-0.003052737331017852,1,0.01200098264962435,1,0.04301213100552559,1
1771616102872975104,-0.003409884171560407,1,0.01053865533322096,1,0.04074592515826225,1
1771616102882962688,-0.005743392743170261,1,0.01122903730720282,1,0.04139683768153191,1
1771616102892940800,-0.005433608777821064,1,0.010298952460289,1,0.04063618928194046,1
1771616102902908672,-0.004893511068075895,1,0.009043669328093529,1,0.04372837767004967,1
1771616102912866816,-0.003737354418262839,1,0.007843886502087116,1,0.04160971939563751,1
1771616102922815232,-0.002558005508035421,1,0.009881386533379555,1,0.04074379801750183,1
1771616102932753920,-0.002727444283664227,1,0.01122756954282522,1,0.04246592149138451,1
1771616102942682368,-0.0006914514815434813,1,0.01205754466354847,1,0.04190711304545403,1
1771616102952601088,-0.001830739667639136,1,0.01252805441617966,1,0.04312516748905182,1
1771616102962509824,-0.002297000028192997,1,0.01078406255692244,1,0.04288457706570625,1
1771616102972408832,-0.003101534210145473,1,0.01207777950912714,1,0.04094976186752319,1
1771616102982297856,-0.002423219615593553,1,0.01148637942969799,1,0.04306242242455482,1
1771616102992414720,-0.002562124282121658,1,0.01170214265584946,1,0.04088430106639862,1
1771616103002521600,-0.002229750622063875,1,0.01126083172857761,1,0.04166606813669205,1
1771616103012618240,-0.0009933192050084472,1,0.01279763411730528,1,0.03975623100996017,1
1771616103022704896,-0.004685348365455866,1,0.01081863045692444,1,0.04005511477589607,1
1771616103032781824,-0.003704524366185069,1,0.01116600539535284,1,0.04007342457771301,1
1771616103042848768,-0.002740547992289066,1,0.009965820237994194,1,0.03956547752022743,1
1771616103052905728,-0.003286009887233377,1,0.01120218820869923,1,0.03996163979172707,1
1771616103062952960,-0.002467331476509571,1,0.01365937758237123,1,0.03833990916609764,1
1771616103072989696,-0.001603101030923426,1,0.01129675190895796,1,0.04206207767128944,1
1771616103083016448,-0.0002759084454737604,1,0.01058776769787073,1,0.04149241000413895,1
1771616103093033728,-0.001536617986857891,1,0.01141514163464308,1,0.04341116175055504,1
1771616103103041024,-0.0007510306895710528,1,0.01023531705141068,1,0.04395396262407303,1
1771616103113038080,-0.0004982335958629847,1,0.009635506197810173,1,0.04363589733839035,1
1771616103123025408,-0.001722256536595523,1,0.01060786563903093,1,0.04341619089245796,1
1771616103133002752,-0.0009032579837366939,1,0.01158773712813854,1,0.04281897842884064,1
1771616103142970112,-0.0003968963865190744,1,0.008741240948438644,1,0.04231671616435051,1
1771616103152928768,-0.0003594402223825455,1,0.01050675474107265,1,0.04249534755945206,1
1771616103162877184,-0.0002316042664460838,1,0.01074328366667032,1,0.03927141800522804,1
1771616103172816128,-0.001303708413615823,1,0.01083972491323948,1,0.04085677117109299,1
1771616103182745344,-0.002777487272396684,1,0.009409946389496326,1,0.0418052114546299,1
1771616103192664576,-0.0008059216197580099,1,0.01034984923899174,1,0.04489730298519135,1
1771616103202574080,0.0001186641020467505,1,0.0112852780148387,1,0.04166416451334953,1
1771616103212474112,0.0001518414646852762,1,0.01069665607064962,1,0.04254300147294998,1
1771616103222364160,0.001480358769185841,1,0.008411621674895287,1,0.04009826481342316,1
1771616103232478976,-0.0006397799588739872,1,0.007441101595759392,1,0.04102965071797371,1
1771616103242583808,-0.002511531114578247,1,0.008302865549921989,1,0.04099795967340469,1
1771616103252678912,3.143661888316274e-05,1,0.01005487330257893,1,0.0419967882335186,1
1771616103262764032,-0.001427346607670188,1,0.009251140058040619,1,0.04169413819909096,1
1771616103272838912,-0.001719253719784319,1,0.01162845082581043,1,0.0405069924890995,1
1771616103282903808,-0.002993582980707288,1,0.01093242689967155,1,0.04033278673887253,1
1771616103292958720,-0.00328528112731874,1,0.01252901088446379,1,0.03943046554923058,1
1771616103303003648,-0.003801558632403612,1,0.01075098849833012,1,0.03754835948348045,1
1771616103313038592,-0.002610438736155629,1,0.01113407593220472,1,0.04003840312361717,1
1771616103323063552,-0.001869915286079049,1,0.01224165409803391,1,0.03881143406033516,1
1771616103333078528,-0.0005933644133619964,1,0.008740969933569431,1,0.03793494030833244,1
1771616103343083264,-0.001306297723203897,1,0.01149858348071575,1,0.04079101234674454,1
1771616103353078528,-0.0002055386430583894,1,0.01248940546065569,1,0.03871290758252144,1
1771616103363063808,-3.402461152290925e-05,1,0.01171185541898012,1,0.03594763949513435,1
1771616103373039360,-0.0009627731051295996,1,0.01424577087163925,1,0.03769385069608688,1
1771616103383005440,-0.001120551838539541,1,0.01284329127520323,1,0.038394745439291,1
1771616103392961536,-0.003345336765050888,1,0.01446453388780355,1,0.03788328543305397,1
1771616103402907392,-0.003226167988032103,1,0.01114832237362862,1,0.03591069579124451,1
1771616103412843520,-0.005407920572906733,1,0.00864129327237606,1,0.0412299819290638,1
1771616103422769920,-0.003907578065991402,1,0.007806796114891768,1,0.04302921146154404,1
1771616103432686592,-0.001482519903220236,1,0.007582513615489006,1,0.04058514907956123,1
1771616103442593024,-0.002102980855852365,1,0.01039440277963877,1,0.04255770146846771,1
1771616103452489728,0.002914944896474481,1,0.01417277101427317,1,0.04030824452638626,1
1771616103462376448,0.001691328594461083,1,0.01242298819124699,1,0.03985070437192917,1
1771616103472491008,-0.003292636247351766,1,0.008857025764882565,1,0.03805548697710037,1
1771616103482595584,-0.004811696242541075,1,0.004361614119261503,1,0.039881382137537,1
1771616103492690176,-0.006908934563398361,1,0.003354690968990326,1,0.03828174620866776,1
1771616103502775040,-0.00537863839417696,1,0.006221509538590908,1,0.04043668136000633,1
1771616103512849920,0.002653892152011395,1,0.01167232543230057,1,0.04252354428172112,1
1771616103522914560,0.004611928481608629,1,0.01478369068354368,1,0.04121549054980278,1
1771616103532969472,0.003934126812964678,1,0.01580998115241528,1,0.0413980521261692,1
1771616103543013888,-0.002239778405055404,1,0.008077287115156651,1,0.03680313006043434,1
1771616103553048320,-0.007020674180239439,1,0.006351553369313478,1,0.03931399807333946,1
1771616103563073280,-0.004527241457253695,1,0.005528700072318316,1,0.03831213340163231,1
1771616103573088256,-0.0005601607845164835,1,0.009037044830620289,1,0.0410829521715641,1
1771616103583092992,0.0009622504003345966,1,0.01228411961346865,1,0.03973103687167168,1
1771616103593087744,0.001770941307768226,1,0.01386539079248905,1,0.04159417003393173,1
1771616103603072768,-0.002398558892309666,1,0.01222570892423391,1,0.04104377329349518,1
1771616103613047808,-0.005178244784474373,1,0.009492591954767704,1,0.0422818511724472,1
1771616103623012608,-0.005750021897256374,1,0.00537966750562191,1,0.04108334705233574,1
1771616103632968704,-0.00369564862921834,1,0.007044972851872444,1,0.03627368807792664,1
1771616103642914560,0.0005474712233990431,1,0.01331404875963926,1,0.03713743761181831,1
1771616103652850688,0.002853909740224481,1,0.01633062772452831,1,0.0394790954887867,1
1771616103662776576,0.001624722848646343,1,0.01198372524231672,1,0.03911889716982841,1
1771616103672692992,-0.001662322320044041,1,0.008725650608539581,1,0.03897861018776894,1
1771616103682599424,-0.004152777139097452,1,0.007953224703669548,1,0.03939439356327057,1
1771616103692495872,-0.004877602215856314,1,0.007894138805568218,1,0.0398854948580265,1
1771616103702382336,-0.001128718256950378,1,0.0125185027718544,1,0.0407397523522377,1
1771616103712495104,0.00301229883916676,1,0.01161969266831875,1,0.03927965462207794,1
1771616103722597632,0.003357809269800782,1,0.01233328133821487,1,0.04126811772584915,1
1771616103732690432,-0.0008613921818323433,1,0.01021114271134138,1,0.04109048470854759,1
1771616103742772992,-0.003953701816499233,1,0.00772893475368619,1,0.03862543404102325,1
1771616103752846080,-0.004395295400172472,1,0.009240418672561646,1,0.03866487741470337,1
1771616103762908928,-0.00304091302677989,1,0.01090553961694241,1,0.03776279464364052,1
1771616103772961792,0.0004759205039590597,1,0.01380656100809574,1,0.04091791436076164,1
1771616103783004416,0.001523257582448423,1,0.01285354420542717,1,0.04138873890042305,1
1771616103793037312,0.0005405566189438105,1,0.01061196066439152,1,0.03918435052037239,1
1771616103803059968,-1.23700883705169e-05,1,0.009852970018982887,1,0.03990503400564194,1
1771616103813072896,-0.002853903686627746,1,0.007409802637994289,1,0.03958804160356522,1
1771616103823075584,-0.00411086855456233,1,0.006353600416332483,1,0.03997447714209557,1
1771616103833068544,-0.006989783607423306,1,0.006465532351285219,1,0.04111680388450623,1
1771616103843051264,-0.0004134517803322524,1,0.01452071126550436,1,0.04110274463891983,1
1771616103853025024,0.0009752304758876562,1,0.004529285244643688,1,0.0371679812669754,1
1771616103862988800,0.005137893371284008,1,0.01142205111682415,1,0.05556554719805717,1
1771616103872942336,-0.003549902932718396,1,0.009056275710463524,1,0.03488121554255486,1
1771616103882886144,-0.01012613996863365,1,0.008683281019330025,1,0.03688516467809677,1
1771616103892819968,0.0127770509570837,1,0.01358218677341938,1,0.03837500512599945,1
1771616103902744064,-0.002935719909146428,1,0.004567008465528488,1,0.04649630934000015,1
1771616103912658176,-0.007085231132805347,1,0.01260550040751696,1,0.04102556779980659,1
1771616103922562560,0.002631821902468801,1,0.01036175712943077,1,0.03105589374899864,1
1771616103932456704,0.001175314537249506,1,0.0145720187574625,1,0.05085284635424614,1
1771616103942341632,-0.00558571657165885,1,0.003848616732284427,1,0.0375387966632843,1
1771616103952452608,-0.006233785301446915,1,0.00547193456441164,1,0.03910522907972336,1
1771616103962553856,-0.009460278786718845,1,0.003043537493795156,1,0.04185993224382401,1
1771616103972644864,-0.003343660850077868,1,0.009246266447007656,1,0.04247726872563362,1
1771616103982726144,0.007442042231559753,1,0.01876446418464184,1,0.03820303454995155,1
1771616103992797184,-0.0001086757984012365,1,0.01513401232659817,1,0.04107106849551201,1
1771616104002858496,-0.003994971513748169,1,0.01210607774555683,1,0.0379461832344532,1
1771616104012909824,-0.0005164874019101262,1,0.006855393759906292,1,0.03795666992664337,1
1771616104022951424,-0.006294115446507931,1,0.006210142280906439,1,0.04370939359068871,1
1771616104032982784,-0.006711885333061218,1,0.008865289390087128,1,0.03914696723222733,1
1771616104043004416,-0.004270476754754782,1,0.01080806739628315,1,0.04002568125724792,1
1771616104053016064,0.002582183573395014,1,0.01569104380905628,1,0.03987354785203934,1
1771616104063017984,0.005919566377997398,1,0.01784336939454079,1,0.04071569070219994,1
1771616104073009920,0.0003771594492718577,1,0.01337279006838799,1,0.0377483032643795,1
1771616104082992128,-0.007124880328774452,1,0.004789403639733791,1,0.04098959267139435,1
1771616104092964096,-0.006202566437423229,1,0.007101615890860558,1,0.04147498682141304,1
1771616104102926336,-0.002817191649228334,1,0.009158196859061718,1,0.0387827642261982,1
1771616104112878592,0.002222267910838127,1,0.01501058973371983,1,0.04069014266133308,1
1771616104122820864,0.00489707849919796,1,0.01553082093596458,1,0.04071773961186409,1
1771616104132753408,0.002162103075534105,1,0.01378463394939899,1,0.04093396291136742,1
1771616104142675712,-0.002596334787085652,1,0.01022914610803127,1,0.04143119603395462,1
1771616104152588544,-0.006152047775685787,1,0.009882893413305283,1,0.0395023450255394,1
1771616104162491648,-0.004195528570562601,1,0.01030409894883633,1,0.03973374515771866,1
1771616104172384768,-0.0005308208055794239,1,0.01353749074041843,1,0.04196634143590927,1
1771616104182267904,0.0002697136078495532,1,0.01256060414016247,1,0.04156021401286125,1
1771616104192376576,-0.001000697026029229,1,0.01053496636450291,1,0.04437693208456039,1
1771616104202475520,-0.0009817032841965556,1,0.010522092692554,1,0.04111425951123238,1
1771616104212564224,-0.00260583870112896,1,0.00665310537442565,1,0.04040542244911194,1
1771616104222643456,-0.006579470820724964,1,0.00690571079030633,1,0.03985587507486343,1
1771616104232712448,-0.003844915190711617,1,0.005850714165717363,1,0.03939858824014664,1
1771616104242771456,-0.0001427572278771549,1,0.01028972584754229,1,0.0400705561041832,1
1771616104252820480,0.0006210001884028316,1,0.01364653836935759,1,0.03817575424909592,1
1771616104262859264,-0.0009168246760964394,1,0.01022336259484291,1,0.0379658080637455,1
1771616104272888064,-0.002311641816049814,1,0.007840907201170921,1,0.03863988444209099,1
1771616104282907392,-0.00300975376740098,1,0.006928380578756332,1,0.03818763792514801,1
1771616104292916736,-0.001466798828914762,1,0.008431576192378998,1,0.03798528388142586,1
1771616104302915840,-0.00150706700515002,1,0.01198544912040234,1,0.04095679521560669,1
1771616104312905216,-0.0007686412427574396,1,0.01190401334315538,1,0.04200378060340881,1
1771616104322884864,-0.0002791075385175645,1,0.01410657726228237,1,0.0406569130718708,1
1771616104332855040,-0.004379591438919306,1,0.009327102452516556,1,0.03992887586355209,1
1771616104342815232,-0.003382315626367927,1,0.00937067624181509,1,0.03600721433758736,1
1771616104352765184,-0.00312693091109395,1,0.01099654193967581,1,0.03679260239005089,1
1771616104362705408,-0.003261097241193056,1,0.009376543574035168,1,0.03729996457695961,1
1771616104372635648,-0.001457814360037446,1,0.009170264005661011,1,0.03896916657686234,1
1771616104382555904,5.870235327165574e-05,1,0.009528831578791142,1,0.03686416521668434,1
1771616104392466688,0.001879033516161144,1,0.01162091828882694,1,0.03798937425017357,1
1771616104402367488,-0.001629420439712703,1,0.008573144674301147,1,0.0373113602399826,1
1771616104412258048,-0.003861542092636228,1,0.009341774508357048,1,0.03998731076717377,1
1771616104422139392,-0.00147904793266207,1,0.008858212269842625,1,0.03913770616054535,1
1771616104432247040,-0.0009447954362258315,1,0.009879360906779766,1,0.04256655648350716,1
1771616104442344960,0.001733207143843174,1,0.01209054235368967,1,0.04071421921253204,1
1771616104452432640,0.001611749990843236,1,0.01126842945814133,1,0.0391630046069622,1
1771616104462510592,-0.00143618241418153,1,0.01160315051674843,1,0.03932029753923416,1
1771616104472578304,-0.005247796885669231,1,0.01004999503493309,1,0.03908417746424675,1
1771616104482636288,-0.003959668800234795,1,0.01214680075645447,1,0.03730356693267822,1
1771616104492684032,-0.004594050813466311,1,0.01107933279126883,1,0.03880808874964714,1
1771616104502721792,-0.002139027928933501,1,0.01136516034603119,1,0.04227940365672112,1
1771616104512749824,-0.003862552344799042,1,0.009612039662897587,1,0.04171136766672134,1
1771616104522767872,-0.006443549878895283,1,0.007953166961669922,1,0.04160767793655396,1
1771616104532775680,-0.004490835126489401,1,0.00747315026819706,1,0.04107276722788811,1
1771616104542774784,-0.006090017035603523,1,0.008907399140298367,1,0.04112568125128746,1
1771616104552763648,-0.005336981266736984,1,0.01110961474478245,1,0.04013479501008987,1
1771616104562742784,-0.001064868061803281,1,0.009011027403175831,1,0.03989972174167633,1
1771616104572711680,-0.001681853667832911,1,0.008880555629730225,1,0.03854111209511757,1
1771616104582670848,-0.001123757218010724,1,0.01080184802412987,1,0.03926381096243858,1
1771616104592620032,-0.000897665973752737,1,0.01021214202046394,1,0.03931018710136414,1
1771616104602559232,-0.001457070698961616,1,0.01073339767754078,1,0.03894790261983871,1
1771616104612488704,-0.003357517998665571,1,0.01133558806031942,1,0.03903504461050034,1
1771616104622407936,-0.002570005832239985,1,0.01234000455588102,1,0.03937450423836708,1
1771616104632317696,-0.001849662396125495,1,0.01320002786815166,1,0.04055731743574142,1
1771616104642217728,-0.002228005323559046,1,0.01296220812946558,1,0.04065677151083946,1
1771616104652107776,-0.003587477607652545,1,0.01117239985615015,1,0.03957951068878174,1
1771616104662225408,-0.002807871205732226,1,0.008960502222180367,1,0.03960579633712769,1
1771616104672333056,-0.0005505316075868905,1,0.008975083939731121,1,0.04089256376028061,1
1771616104682430976,-0.001073099207133055,1,0.00825791247189045,1,0.04085930436849594,1
1771616104692518400,-0.002185316290706396,1,0.009008319117128849,1,0.04306385293602943,1
1771616104702596096,-0.003529706271365285,1,0.009460464119911194,1,0.03965286910533905,1
1771616104712663552,-0.002706802915781736,1,0.007635255344212055,1,0.04029945284128189,1
1771616104722721280,-0.002011814853176475,1,0.007782786153256893,1,0.04068635031580925,1
1771616104732769024,-0.003710581921041012,1,0.006245430093258619,1,0.04015716910362244,1
1771616104742807040,-0.002793229417875409,1,0.008350366726517677,1,0.04115431383252144,1
1771616104752834560,-0.0004635870573110878,1,0.008841500617563725,1,0.04182598739862442,1
1771616104762852608,0.001375645282678306,1,0.01140895206481218,1,0.0399128794670105,1
1771616104772860928,0.0008595760446041822,1,0.01156890857964754,1,0.04121971875429153,1
1771616104782859008,-0.003427751129493117,1,0.01034352369606495,1,0.04011557251214981,1
1771616104792847360,-0.003062541130930185,1,0.01009069941937923,1,0.04065386950969696,1
1771616104802825728,7.301647201529704e-06,1,0.00854799710214138,1,0.0401701033115387,1
1771616104812794112,-0.0002830677840393037,1,0.00914489384740591,1,0.03730329498648643,1
1771616104822752768,0.000293943885480985,1,0.01189777441322803,1,0.03959573060274124,1
1771616104832701184,-0.003868868574500084,1,0.01009476836770773,1,0.04074035584926605,1
1771616104842639872,-0.002869333606213331,1,0.008488518185913563,1,0.04140585660934448,1
1771616104852568576,-0.004136273637413979,1,0.009285952895879745,1,0.03911663964390755,1
1771616104862487552,-0.003582454286515713,1,0.009166683070361614,1,0.03877129405736923,1
1771616104872396544,-0.003142101457342505,1,0.01001193467527628,1,0.03895188868045807,1
1771616104882296064,-0.001709367264993489,1,0.008843568153679371,1,0.03920581191778183,1
1771616104892185600,-0.001086188247427344,1,0.008524517528712749,1,0.03962447494268417,1
1771616104902302720,-0.001875897170975804,1,0.008066190406680107,1,0.04010867327451706,1
1771616104912409856,-0.0008511595078743994,1,0.009776931256055832,1,0.03912592306733131,1
1771616104922507264,-0.001468814443796873,1,0.0094101307913661,1,0.03955941274762154,1
1771616104932594432,-0.001621864037588239,1,0.009258921258151531,1,0.03832541406154633,1
1771616104942671872,-0.0031408432405442,1,0.01184988208115101,1,0.04122501984238625,1
1771616104952739072,-0.003429620293900371,1,0.01387860812246799,1,0.03906097635626793,1
1771616104962796544,-0.0002808038843795657,1,0.01439887005835772,1,0.03975525870919228,1
1771616104972843776,-0.0004095415933988988,1,0.01192158274352551,1,0.04043862968683243,1
1771616104982881536,-0.001042740768752992,1,0.01192444656044245,1,0.04110294952988625,1
1771616104992909312,-0.001432299381121993,1,0.008237960748374462,1,0.040269885212183,1
1771616105002926848,-0.001505708787590265,1,0.009474867023527622,1,0.04020878672599792,1
1771616105012934656,0.0002751588763203472,1,0.01079319231212139,1,0.03984342887997627,1
