Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1772485634581718016,0.999999,0.001039,0.000035,0.000137,1
1772485634591783168,0.999999,0.001078,0.000045,0.000137,1
1772485634601750272,0.999999,0.001113,0.000051,0.000137,1
1772485634611625984,0.999999,0.001146,0.000055,0.000133,1
1772485634621411328,0.999999,0.001164,0.000061,0.000133,1
1772485634631101184,0.999999,0.001177,0.000068,0.000133,1
1772485634640697344,0.999999,0.001193,0.000070,0.000130,1
1772485634650200064,0.999999,0.001198,0.000075,0.000129,1
1772485634659608832,0.999999,0.001199,0.000077,0.000128,1
1772485634668925952,0.999999,0.001194,0.000078,0.000126,1
1772485634679371776,0.999999,0.001178,0.000082,0.000124,1
1772485634690019328,0.999999,0.001160,0.000078,0.000123,1
1772485634700563712,0.999999,0.001136,0.000075,0.000124,1
1772485634711007232,0.999999,0.001096,0.000073,0.000125,1
1772485634721349120,0.999999,0.001062,0.000068,0.000126,1
1772485634731590144,0.999999,0.001023,0.000059,0.000126,1
1772485634741731072,1.000000,0.000997,0.000054,0.000124,1
1772485634751772672,1.000000,0.000970,0.000047,0.000124,1
1772485634761716224,1.000000,0.000951,0.000042,0.000123,1
1772485634771570688,1.000000,0.000933,0.000038,0.000123,1
1772485634781330944,1.000000,0.000923,0.000035,0.000123,1
1772485634790996480,1.000000,0.000916,0.000032,0.000123,1
1772485634800567296,1.000000,0.000913,0.000027,0.000124,1
1772485634810044416,1.000000,0.000924,0.000021,0.000126,1
1772485634819428864,1.000000,0.000941,0.000019,0.000125,1
1772485634828875264,1.000000,0.000964,0.000019,0.000128,1
1772485634839607040,1.000000,0.000990,0.000023,0.000127,1
1772485634850235392,0.999999,0.001020,0.000027,0.000129,1
1772485634860762624,0.999999,0.001046,0.000032,0.000130,1
1772485634871187200,0.999999,0.001073,0.000037,0.000132,1
1772485634881509376,0.999999,0.001091,0.000041,0.000130,1
1772485634891731456,0.999999,0.001108,0.000047,0.000132,1
1772485634901853440,0.999999,0.001124,0.000047,0.000131,1
1772485634911883008,0.999999,0.001133,0.000051,0.000131,1
1772485634921818368,0.999999,0.001138,0.000053,0.000130,1
1772485634931655936,0.999999,0.001137,0.000054,0.000130,1
1772485634941397760,0.999999,0.001132,0.000057,0.000131,1
1772485634951044352,0.999999,0.001122,0.000056,0.000132,1
1772485634960596736,0.999999,0.001104,0.000053,0.000129,1
1772485634970055680,0.999999,0.001072,0.000048,0.000128,1
1772485634979423744,0.999999,0.001035,0.000042,0.000127,1
1772485634989004032,0.999999,0.000999,0.000035,0.000126,1
1772485634999704064,1.000000,0.000969,0.000025,0.000127,1
1772485635010299648,1.000000,0.000946,0.000017,0.000127,1
1772485635020793344,1.000000,0.000930,0.000017,0.000125,1
1772485635031187712,1.000000,0.000919,0.000016,0.000124,1
1772485635041479680,1.000000,0.000910,0.000011,0.000123,1
1772485635051671296,1.000000,0.000910,0.000011,0.000122,1
1772485635061765632,1.000000,0.000920,0.000009,0.000124,1
1772485635071760896,1.000000,0.000947,0.000014,0.000125,1
1772485635081659648,1.000000,0.000981,0.000019,0.000124,1
1772485635091471360,0.999999,0.001020,0.000025,0.000125,1
1772485635101187328,0.999999,0.001056,0.000028,0.000125,1
1772485635110809088,0.999999,0.001092,0.000030,0.000127,1
1772485635120338688,0.999999,0.001120,0.000040,0.000126,1
1772485635129775104,0.999999,0.001136,0.000045,0.000129,1
1772485635139119104,0.999999,0.001149,0.000048,0.000128,1
1772485635149130496,0.999999,0.001163,0.000055,0.000130,1
1772485635159798528,0.999999,0.001177,0.000056,0.000130,1
1772485635170362368,0.999999,0.001182,0.000060,0.000130,1
1772485635180823552,0.999999,0.001181,0.000061,0.000128,1
1772485635191186944,0.999999,0.001169,0.000061,0.000129,1
1772485635201447680,0.999999,0.001150,0.000060,0.000130,1
1772485635211609856,0.999999,0.001123,0.000058,0.000130,1
1772485635221672960,0.999999,0.001087,0.000052,0.000131,1
1772485635231638272,0.999999,0.001045,0.000042,0.000130,1
1772485635241505024,0.999999,0.001006,0.000039,0.000129,1
1772485635251277056,1.000000,0.000975,0.000031,0.000130,1
1772485635260953344,1.000000,0.000954,0.000024,0.000132,1
1772485635270535424,1.000000,0.000932,0.000021,0.000132,1
1772485635280023040,1.000000,0.000918,0.000023,0.000132,1
1772485635289417728,1.000000,0.000906,0.000019,0.000132,1
1772485635298734080,1.000000,0.000904,0.000016,0.000133,1
1772485635309182976,1.000000,0.000915,0.000015,0.000132,1
1772485635319833088,1.000000,0.000934,0.000019,0.000132,1
1772485635330380800,1.000000,0.000963,0.000025,0.000135,1
1772485635340826624,1.000000,0.000997,0.000033,0.000133,1
1772485635351171584,0.999999,0.001031,0.000037,0.000133,1
1772485635361415680,0.999999,0.001063,0.000038,0.000134,1
1772485635371560192,0.999999,0.001091,0.000042,0.000135,1
1772485635381604608,0.999999,0.001108,0.000048,0.000133,1
1772485635391554816,0.999999,0.001124,0.000053,0.000133,1
1772485635401415168,0.999999,0.001134,0.000057,0.000134,1
1772485635411179264,0.999999,0.001144,0.000059,0.000136,1
1772485635420848384,0.999999,0.001151,0.000066,0.000134,1
1772485635430423552,0.999999,0.001149,0.000065,0.000134,1
1772485635439904000,0.999999,0.001133,0.000064,0.000134,1
1772485635449292800,0.999999,0.001107,0.000062,0.000134,1
1772485635458743552,0.999999,0.001077,0.000057,0.000137,1
1772485635469476352,0.999999,0.001036,0.000057,0.000137,1
1772485635480104448,0.999999,0.000999,0.000052,0.000137,1
1772485635490628864,1.000000,0.000967,0.000043,0.000136,1
1772485635501054208,1.000000,0.000948,0.000041,0.000134,1
1772485635511377920,1.000000,0.000929,0.000040,0.000133,1
1772485635521600512,1.000000,0.000925,0.000038,0.000133,1
1772485635531723008,1.000000,0.000913,0.000032,0.000134,1
1772485635541747200,1.000000,0.000926,0.000025,0.000133,1
1772485635551672576,1.000000,0.000939,0.000025,0.000129,1
1772485635561502976,1.000000,0.000968,0.000028,0.000129,1
1772485635571237888,0.999999,0.001005,0.000031,0.000130,1
1772485635580876544,0.999999,0.001039,0.000035,0.000128,1
1772485635590421504,0.999999,0.001075,0.000040,0.000129,1
1772485635599873280,0.999999,0.001109,0.000043,0.000128,1
1772485635609231616,0.999999,0.001140,0.000051,0.000127,1
1772485635618822656,0.999999,0.001155,0.000056,0.000127,1
1772485635629522688,0.999999,0.001169,0.000060,0.000124,1
1772485635640118016,0.999999,0.001181,0.000063,0.000124,1
1772485635650609920,0.999999,0.001182,0.000067,0.000124,1
1772485635661001472,0.999999,0.001173,0.000070,0.000125,1
1772485635671294720,0.999999,0.001156,0.000070,0.000122,1
1772485635681487360,0.999999,0.001135,0.000069,0.000120,1
1772485635691580672,0.999999,0.001105,0.000064,0.000121,1
1772485635701575680,0.999999,0.001068,0.000058,0.000120,1
1772485635711473664,0.999999,0.001033,0.000052,0.000120,1
1772485635721273856,0.999999,0.001002,0.000044,0.000120,1
1772485635730980352,1.000000,0.000981,0.000037,0.000120,1
1772485635740591104,1.000000,0.000964,0.000036,0.000119,1
1772485635750108160,1.000000,0.000944,0.000033,0.000121,1
1772485635759532032,1.000000,0.000933,0.000031,0.000120,1
1772485635768863232,1.000000,0.000927,0.000028,0.000120,1
1772485635778866432,1.000000,0.000931,0.000029,0.000119,1
1772485635789531648,1.000000,0.000949,0.000025,0.000118,1
1772485635800093184,1.000000,0.000972,0.000027,0.000120,1
1772485635810552064,1.000000,0.000998,0.000030,0.000120,1
1772485635820911360,0.999999,0.001030,0.000040,0.000121,1
1772485635831174400,0.999999,0.001061,0.000041,0.000121,1
1772485635841337088,0.999999,0.001090,0.000044,0.000121,1
1772485635851398912,0.999999,0.001116,0.000050,0.000124,1
1772485635861363200,0.999999,0.001132,0.000056,0.000123,1
1772485635871230208,0.999999,0.001144,0.000064,0.000126,1
1772485635880999936,0.999999,0.001155,0.000069,0.000125,1
1772485635890676480,0.999999,0.001162,0.000071,0.000127,1
1772485635900259072,0.999999,0.001159,0.000071,0.000125,1
1772485635909746688,0.999999,0.001149,0.000073,0.000127,1
1772485635919142400,0.999999,0.001126,0.000066,0.000129,1
1772485635928445440,0.999999,0.001096,0.000058,0.000129,1
1772485635939044352,0.999999,0.001058,0.000053,0.000129,1
1772485635949694976,0.999999,0.001020,0.000045,0.000129,1
1772485635960241408,1.000000,0.000988,0.000039,0.000131,1
1772485635970684160,1.000000,0.000969,0.000037,0.000130,1
1772485635981026304,1.000000,0.000952,0.000034,0.000129,1
1772485635991273216,1.000000,0.000942,0.000033,0.000130,1
1772485636001420800,1.000000,0.000928,0.000030,0.000127,1
1772485636011470080,1.000000,0.000924,0.000024,0.000130,1
1772485636021421824,1.000000,0.000927,0.000019,0.000129,1
1772485636031275520,1.000000,0.000945,0.000016,0.000134,1
1772485636041033472,1.000000,0.000967,0.000014,0.000138,1
1772485636050696704,1.000000,0.000988,0.000012,0.000139,1
1772485636060266496,0.999999,0.001016,0.000018,0.000141,1
1772485636069743104,0.999999,0.001046,0.000025,0.000140,1
1772485636079126272,0.999999,0.001083,0.000028,0.000140,1
1772485636088572928,0.999999,0.001110,0.000035,0.000142,1
1772485636099314944,0.999999,0.001132,0.000040,0.000140,1
1772485636109952512,0.999999,0.001145,0.000043,0.000139,1
1772485636120489216,0.999999,0.001153,0.000043,0.000140,1
1772485636130923008,0.999999,0.001159,0.000039,0.000135,1
1772485636141253632,0.999999,0.001160,0.000042,0.000135,1
1772485636151483392,0.999999,0.001150,0.000046,0.000135,1
1772485636161614336,0.999999,0.001131,0.000044,0.000134,1
1772485636171644672,0.999999,0.001110,0.000044,0.000136,1
1772485636181578496,0.999999,0.001080,0.000043,0.000134,1
1772485636191415296,0.999999,0.001046,0.000039,0.000134,1
1772485636201155072,0.999999,0.001012,0.000031,0.000133,1
1772485636210799360,1.000000,0.000988,0.000025,0.000130,1
1772485636220348672,1.000000,0.000970,0.000020,0.000134,1
1772485636229804544,1.000000,0.000958,0.000016,0.000135,1
1772485636239167488,1.000000,0.000942,0.000010,0.000136,1
1772485636248761856,1.000000,0.000931,0.000006,0.000136,1
1772485636259457536,1.000000,0.000926,0.000007,0.000137,1
1772485636270049536,1.000000,0.000938,0.000006,0.000138,1
1772485636280540416,1.000000,0.000958,0.000005,0.000139,1
1772485636290930944,1.000000,0.000985,0.000006,0.000142,1
1772485636301218816,0.999999,0.001014,0.000010,0.000141,1
1772485636311407104,0.999999,0.001052,0.000021,0.000143,1
1772485636321496064,0.999999,0.001084,0.000028,0.000142,1
1772485636331486720,0.999999,0.001114,0.000034,0.000139,1
1772485636341378560,0.999999,0.001134,0.000038,0.000138,1
1772485636351176704,0.999999,0.001151,0.000044,0.000137,1
1772485636360877312,0.999999,0.001165,0.000050,0.000139,1
1772485636370483712,0.999999,0.001176,0.000053,0.000140,1
1772485636380011264,0.999999,0.001179,0.000052,0.000141,1
1772485636389448448,0.999999,0.001172,0.000055,0.000141,1
1772485636398793472,0.999999,0.001152,0.000052,0.000143,1
1772485636408954624,0.999999,0.001128,0.000047,0.000141,1
1772485636419618560,0.999999,0.001091,0.000045,0.000142,1
1772485636430179584,0.999999,0.001051,0.000038,0.000139,1
1772485636440637696,0.999999,0.001014,0.000030,0.000141,1
1772485636450994688,1.000000,0.000982,0.000020,0.000140,1
1772485636461249792,1.000000,0.000950,0.000014,0.000142,1
1772485636471408384,1.000000,0.000941,0.000011,0.000140,1
1772485636481471232,1.000000,0.000918,0.000009,0.000139,1
1772485636491436544,1.000000,0.000906,0.000005,0.000137,1
1772485636501304320,1.000000,0.000902,-0.000002,0.000137,1
1772485636511077376,1.000000,0.000913,-0.000003,0.000135,1
1772485636520754944,1.000000,0.000936,-0.000002,0.000135,1
1772485636530340096,1.000000,0.000959,0.000003,0.000134,1
1772485636539833856,1.000000,0.000991,0.000011,0.000136,1
1772485636549234688,0.999999,0.001030,0.000017,0.000133,1
1772485636558543616,0.999999,0.001071,0.000026,0.000132,1
1772485636569141504,0.999999,0.001103,0.000031,0.000130,1
1772485636579790336,0.999999,0.001127,0.000034,0.000129,1
1772485636590336000,0.999999,0.001149,0.000040,0.000131,1
1772485636600781312,0.999999,0.001163,0.000048,0.000129,1
1772485636611124992,0.999999,0.001176,0.000052,0.000126,1
1772485636621367808,0.999999,0.001179,0.000057,0.000126,1
1772485636631511808,0.999999,0.001172,0.000057,0.000124,1
1772485636641557760,0.999999,0.001155,0.000055,0.000126,1
1772485636651513856,0.999999,0.001138,0.000051,0.000123,1
1772485636661374208,0.999999,0.001111,0.000046,0.000124,1
1772485636671138816,0.999999,0.001075,0.000037,0.000121,1
1772485636680808192,0.999999,0.001043,0.000032,0.000119,1
1772485636690384384,0.999999,0.001012,0.000027,0.000121,1
1772485636699867136,1.000000,0.000976,0.000018,0.000122,1
1772485636709258496,1.000000,0.000947,0.000008,0.000125,1
1772485636718711808,1.000000,0.000927,0.000005,0.000124,1
1772485636729437440,1.000000,0.000915,0.000001,0.000125,1
1772485636740059136,1.000000,0.000903,0.000001,0.000126,1
1772485636750580224,1.000000,0.000902,-0.000003,0.000125,1
1772485636760999424,1.000000,0.000914,-0.000003,0.000126,1
1772485636771316224,1.000000,0.000934,0.000005,0.000127,1
1772485636781533184,1.000000,0.000959,0.000010,0.000129,1
1772485636791651072,1.000000,0.000993,0.000018,0.000128,1
1772485636801670400,0.999999,0.001029,0.000023,0.000129,1
1772485636811605248,0.999999,0.001057,0.000031,0.000128,1
1772485636821444864,0.999999,0.001087,0.000038,0.000126,1
1772485636831188480,0.999999,0.001115,0.000046,0.000129,1
1772485636840837376,0.999999,0.001140,0.000048,0.000129,1
1772485636850393344,0.999999,0.001150,0.000051,0.000133,1
1772485636859855360,0.999999,0.001161,0.000056,0.000135,1
1772485636869225728,0.999999,0.001162,0.000058,0.000135,1
1772485636878958336,0.999999,0.001157,0.000063,0.000136,1
1772485636889650944,0.999999,0.001145,0.000061,0.000137,1
1772485636900239872,0.999999,0.001124,0.000056,0.000139,1
1772485636910725120,0.999999,0.001095,0.000047,0.000137,1
1772485636921110784,0.999999,0.001056,0.000039,0.000136,1
1772485636931399424,0.999999,0.001018,0.000031,0.000137,1
1772485636941588224,1.000000,0.000984,0.000028,0.000139,1
1772485636951678464,1.000000,0.000959,0.000023,0.000136,1
1772485636961670656,1.000000,0.000939,0.000020,0.000137,1
1772485636971565568,1.000000,0.000924,0.000023,0.000135,1
1772485636981363968,1.000000,0.000909,0.000020,0.000135,1
1772485636991068928,1.000000,0.000899,0.000022,0.000137,1
1772485637000680192,1.000000,0.000896,0.000016,0.000138,1
1772485637010208768,1.000000,0.000909,0.000018,0.000140,1
1772485637019644416,1.000000,0.000928,0.000023,0.000140,1
1772485637028987392,1.000000,0.000959,0.000029,0.000140,1
1772485637039145472,1.000000,0.000995,0.000035,0.000140,1
1772485637049805824,0.999999,0.001030,0.000043,0.000140,1
1772485637060362240,0.999999,0.001062,0.000047,0.000141,1
1772485637070815488,0.999999,0.001090,0.000053,0.000140,1
1772485637081168640,0.999999,0.001113,0.000059,0.000140,1
1772485637091424000,0.999999,0.001132,0.000060,0.000140,1
1772485637101579264,0.999999,0.001145,0.000067,0.000139,1
1772485637111633920,0.999999,0.001158,0.000070,0.000139,1
1772485637121590528,0.999999,0.001163,0.000073,0.000139,1
1772485637131450368,0.999999,0.001159,0.000073,0.000139,1
1772485637141212672,0.999999,0.001143,0.000074,0.000137,1
1772485637150881536,0.999999,0.001126,0.000074,0.000137,1
1772485637160455424,0.999999,0.001101,0.000068,0.000135,1
1772485637169935872,0.999999,0.001070,0.000066,0.000136,1
1772485637179324160,0.999999,0.001036,0.000058,0.000137,1
1772485637188619776,0.999999,0.001005,0.000052,0.000136,1
1772485637199216384,1.000000,0.000983,0.000047,0.000136,1
1772485637209863936,1.000000,0.000967,0.000043,0.000135,1
1772485637220408320,1.000000,0.000954,0.000040,0.000135,1
1772485637230852096,1.000000,0.000948,0.000035,0.000134,1
1772485637241195264,1.000000,0.000947,0.000033,0.000136,1
1772485637251437824,1.000000,0.000956,0.000033,0.000138,1
1772485637261581056,1.000000,0.000976,0.000029,0.000139,1
1772485637271624704,0.999999,0.001004,0.000029,0.000140,1
1772485637281571072,0.999999,0.001033,0.000030,0.000139,1
1772485637291425536,0.999999,0.001065,0.000038,0.000139,1
1772485637301189888,0.999999,0.001101,0.000041,0.000141,1
1772485637310859520,0.999999,0.001132,0.000050,0.000140,1
1772485637320435200,0.999999,0.001149,0.000053,0.000140,1
1772485637329918464,0.999999,0.001159,0.000055,0.000141,1
1772485637339308544,0.999999,0.001164,0.000058,0.000140,1
1772485637348759040,0.999999,0.001163,0.000062,0.000139,1
1772485637359481856,0.999999,0.001149,0.000058,0.000139,1
1772485637370099968,0.999999,0.001127,0.000053,0.000139,1
1772485637380615424,0.999999,0.001091,0.000043,0.000138,1
1772485637391028992,0.999999,0.001051,0.000032,0.000141,1
1772485637401340672,0.999999,0.001007,0.000021,0.000140,1
1772485637411551744,1.000000,0.000968,0.000011,0.000139,1
1772485637421662208,1.000000,0.000950,0.000005,0.000140,1
1772485637431674624,1.000000,0.000935,0.000001,0.000140,1
1772485637441588736,1.000000,0.000925,0.000001,0.000139,1
1772485637451415808,1.000000,0.000914,-0.000003,0.000136,1
1772485637461148928,1.000000,0.000916,-0.000007,0.000134,1
1772485637470786304,1.000000,0.000933,-0.000005,0.000134,1
1772485637480329984,1.000000,0.000956,0.000002,0.000133,1
1772485637489781248,1.000000,0.000982,0.000003,0.000132,1
1772485637499138560,0.999999,0.001017,0.000006,0.000134,1
1772485637508863232,0.999999,0.001047,0.000012,0.000135,1
1772485637519556608,0.999999,0.001080,0.000020,0.000135,1
1772485637530146304,0.999999,0.001109,0.000028,0.000136,1
1772485637540634368,0.999999,0.001134,0.000037,0.000136,1
1772485637551024896,0.999999,0.001148,0.000045,0.000138,1
1772485637561313024,0.999999,0.001159,0.000050,0.000140,1
1772485637571500800,0.999999,0.001165,0.000057,0.000139,1
1772485637581591296,0.999999,0.001167,0.000059,0.000142,1
1772485637591582208,0.999999,0.001157,0.000057,0.000139,1
1772485637601476608,0.999999,0.001137,0.000050,0.000138,1
1772485637611277056,0.999999,0.001108,0.000047,0.000140,1
1772485637620982272,0.999999,0.001071,0.000040,0.000140,1
1772485637630593024,0.999999,0.001035,0.000035,0.000138,1
1772485637640110848,0.999999,0.001003,0.000026,0.000138,1
1772485637649554176,1.000000,0.000987,0.000020,0.000141,1
1772485637658914304,1.000000,0.000973,0.000017,0.000140,1
1772485637669079040,1.000000,0.000961,0.000017,0.000138,1
1772485637679739136,1.000000,0.000953,0.000012,0.000138,1
1772485637690295040,1.000000,0.000948,0.000006,0.000136,1
1772485637700748544,1.000000,0.000949,0.000004,0.000137,1
1772485637711102976,1.000000,0.000959,0.000005,0.000138,1
1772485637721359104,1.000000,0.000983,0.000006,0.000140,1
1772485637731515392,0.999999,0.001014,0.000009,0.000140,1
1772485637741573888,0.999999,0.001046,0.000011,0.000138,1
1772485637751534336,0.999999,0.001078,0.000017,0.000136,1
1772485637761397504,0.999999,0.001103,0.000022,0.000135,1
1772485637771165696,0.999999,0.001120,0.000022,0.000135,1
1772485637780841472,0.999999,0.001126,0.000023,0.000139,1
1772485637790424320,0.999999,0.001132,0.000026,0.000138,1
1772485637799923456,0.999999,0.001132,0.000029,0.000138,1
1772485637809329920,0.999999,0.001118,0.000031,0.000135,1
1772485637818645760,0.999999,0.001095,0.000037,0.000133,1
1772485637829243136,0.999999,0.001068,0.000035,0.000130,1
1772485637839890176,0.999999,0.001035,0.000034,0.000131,1
1772485637850435072,0.999999,0.001001,0.000029,0.000129,1
1772485637860879360,1.000000,0.000974,0.000022,0.000126,1
1772485637871223040,1.000000,0.000956,0.000018,0.000127,1
1772485637881466112,1.000000,0.000946,0.000016,0.000128,1
1772485637891610368,1.000000,0.000932,0.000013,0.000128,1
1772485637901654272,1.000000,0.000927,0.000010,0.000128,1
1772485637911600640,1.000000,0.000924,0.000007,0.000130,1
1772485637921460736,1.000000,0.000931,0.000004,0.000132,1
1772485637931227392,1.000000,0.000946,0.000006,0.000135,1
1772485637940899072,1.000000,0.000974,0.000007,0.000134,1
1772485637950476288,0.999999,0.001004,0.000011,0.000136,1
1772485637959961344,0.999999,0.001043,0.000017,0.000136,1
1772485637969353984,0.999999,0.001079,0.000024,0.000138,1
1772485637978807296,0.999999,0.001112,0.000033,0.000141,1
1772485637989529856,0.999999,0.001132,0.000039,0.000143,1
1772485638000148992,0.999999,0.001145,0.000042,0.000143,1
1772485638010666752,0.999999,0.001153,0.000045,0.000144,1
1772485638021081856,0.999999,0.001161,0.000048,0.000143,1
1772485638031395840,0.999999,0.001155,0.000047,0.000143,1
1772485638041614592,0.999999,0.001139,0.000045,0.000143,1
1772485638051732992,0.999999,0.001112,0.000043,0.000142,1
1772485638061753600,0.999999,0.001080,0.000041,0.000142,1
1772485638071677440,0.999999,0.001039,0.000036,0.000141,1
1772485638081504256,0.999999,0.000999,0.000031,0.000142,1
1772485638091235072,1.000000,0.000972,0.000025,0.000140,1
1772485638100872960,1.000000,0.000946,0.000018,0.000139,1
1772485638110417408,1.000000,0.000928,0.000008,0.000140,1
1772485638119867904,1.000000,0.000916,0.000004,0.000140,1
1772485638129231872,1.000000,0.000907,0.000005,0.000139,1
1772485638138965504,1.000000,0.000904,0.000002,0.000138,1
1772485638149655808,1.000000,0.000916,0.000003,0.000136,1
1772485638160242688,1.000000,0.000943,0.000008,0.000135,1
1772485638170728448,1.000000,0.000985,0.000013,0.000137,1
1772485638181111296,0.999999,0.001025,0.000021,0.000136,1
1772485638191393536,0.999999,0.001065,0.000026,0.000133,1
1772485638201577216,0.999999,0.001095,0.000027,0.000135,1
1772485638211666944,0.999999,0.001123,0.000032,0.000134,1
1772485638221659136,0.999999,0.001148,0.000040,0.000136,1
1772485638231555328,0.999999,0.001167,0.000048,0.000137,1
1772485638241364480,0.999999,0.001179,0.000050,0.000136,1
1772485638251078656,0.999999,0.001181,0.000054,0.000134,1
1772485638260696576,0.999999,0.001175,0.000056,0.000134,1
1772485638270222848,0.999999,0.001157,0.000054,0.000135,1
1772485638279655168,0.999999,0.001120,0.000047,0.000134,1
1772485638288996096,0.999999,0.001079,0.000040,0.000134,1
1772485638299151360,0.999999,0.001032,0.000032,0.000134,1
1772485638309809920,1.000000,0.000983,0.000024,0.000132,1
1772485638320364032,1.000000,0.000948,0.000011,0.000133,1
1772485638330816512,1.000000,0.000925,0.000005,0.000132,1
1772485638341169152,1.000000,0.000908,0.000003,0.000133,1
1772485638351421952,1.000000,0.000891,-0.000002,0.000133,1
1772485638361573888,1.000000,0.000889,-0.000007,0.000133,1
1772485638371627008,1.000000,0.000899,-0.000007,0.000133,1
1772485638381581312,1.000000,0.000929,-0.000005,0.000134,1
1772485638391438336,1.000000,0.000965,0.000002,0.000135,1
1772485638401200128,0.999999,0.001001,0.000007,0.000135,1
1772485638410867456,0.999999,0.001040,0.000014,0.000134,1
1772485638420440320,0.999999,0.001072,0.000020,0.000132,1
1772485638429928704,0.999999,0.001106,0.000025,0.000133,1
1772485638439325696,0.999999,0.001127,0.000028,0.000133,1
1772485638448631552,0.999999,0.001146,0.000032,0.000135,1
1772485638459226368,0.999999,0.001159,0.000043,0.000136,1
1772485638469871104,0.999999,0.001169,0.000044,0.000137,1
1772485638480413440,0.999999,0.001171,0.000051,0.000138,1
1772485638490852352,0.999999,0.001163,0.000056,0.000137,1
1772485638501189632,0.999999,0.001144,0.000056,0.000134,1
1772485638511426560,0.999999,0.001115,0.000053,0.000134,1
1772485638521567744,0.999999,0.001081,0.000050,0.000134,1
1772485638531609856,0.999999,0.001040,0.000042,0.000133,1
1772485638541554176,1.000000,0.000996,0.000031,0.000133,1
1772485638551401472,1.000000,0.000963,0.000023,0.000134,1
1772485638561152000,1.000000,0.000944,0.000017,0.000133,1
1772485638570807296,1.000000,0.000931,0.000018,0.000132,1
1772485638580369408,1.000000,0.000919,0.000016,0.000132,1
1772485638589838592,1.000000,0.000907,0.000016,0.000136,1
1772485638599215360,1.000000,0.000908,0.000015,0.000136,1
1772485638608653056,1.000000,0.000921,0.000022,0.000137,1
1772485638619375616,1.000000,0.000949,0.000029,0.000138,1
1772485638629993984,1.000000,0.000988,0.000030,0.000134,1
1772485638640510720,0.999999,0.001032,0.000036,0.000132,1
1772485638650925312,0.999999,0.001064,0.000042,0.000135,1
1772485638661239040,0.999999,0.001105,0.000045,0.000137,1
1772485638671452672,0.999999,0.001133,0.000046,0.000134,1
1772485638681564928,0.999999,0.001152,0.000051,0.000135,1
1772485638691578624,0.999999,0.001166,0.000059,0.000134,1
1772485638701495552,0.999999,0.001171,0.000063,0.000136,1
1772485638711325184,0.999999,0.001161,0.000069,0.000136,1
1772485638721060096,0.999999,0.001144,0.000070,0.000136,1
1772485638730699264,0.999999,0.001124,0.000067,0.000137,1
1772485638740244480,0.999999,0.001098,0.000063,0.000138,1
1772485638749696768,0.999999,0.001069,0.000057,0.000135,1
1772485638759056896,0.999999,0.001027,0.000047,0.000136,1
1772485638768782592,0.999999,0.001000,0.000038,0.000138,1
1772485638779474432,1.000000,0.000981,0.000032,0.000138,1
1772485638790062848,1.000000,0.000964,0.000031,0.000137,1
1772485638800547840,1.000000,0.000956,0.000031,0.000138,1
1772485638810932736,1.000000,0.000950,0.000030,0.000137,1
1772485638821220864,1.000000,0.000946,0.000025,0.000136,1
1772485638831409152,1.000000,0.000950,0.000027,0.000136,1
1772485638841496320,1.000000,0.000967,0.000025,0.000136,1
1772485638851486208,1.000000,0.000993,0.000027,0.000140,1
1772485638861378304,0.999999,0.001018,0.000029,0.000140,1
1772485638871174400,0.999999,0.001050,0.000033,0.000139,1
1772485638880875520,0.999999,0.001082,0.000035,0.000139,1
1772485638890482688,0.999999,0.001106,0.000035,0.000139,1
1772485638899995648,0.999999,0.001120,0.000038,0.000141,1
1772485638909415168,0.999999,0.001128,0.000042,0.000139,1
1772485638918743296,0.999999,0.001137,0.000045,0.000140,1
1772485638928894720,0.999999,0.001132,0.000050,0.000140,1
1772485638939554816,0.999999,0.001118,0.000051,0.000141,1
1772485638950111744,0.999999,0.001105,0.000050,0.000140,1
1772485638960566528,0.999999,0.001078,0.000049,0.000141,1
1772485638970919168,0.999999,0.001048,0.000045,0.000140,1
1772485638981175808,0.999999,0.001026,0.000041,0.000139,1
1772485638991333120,0.999999,0.001007,0.000041,0.000142,1
1772485639001392384,1.000000,0.000993,0.000040,0.000142,1
1772485639011354368,1.000000,0.000980,0.000034,0.000143,1
1772485639021219584,1.000000,0.000965,0.000026,0.000143,1
1772485639030989056,1.000000,0.000957,0.000019,0.000146,1
1772485639040665088,1.000000,0.000954,0.000017,0.000147,1
1772485639050246912,1.000000,0.000956,0.000018,0.000148,1
1772485639059735040,1.000000,0.000965,0.000017,0.000149,1
1772485639069131520,1.000000,0.000981,0.000013,0.000148,1
1772485639078450944,0.999999,0.001004,0.000015,0.000149,1
1772485639089198592,0.999999,0.001035,0.000021,0.000148,1
1772485639099842560,0.999999,0.001070,0.000030,0.000146,1
1772485639110382336,0.999999,0.001102,0.000033,0.000145,1
1772485639120822272,0.999999,0.001125,0.000034,0.000145,1
1772485639131160064,0.999999,0.001142,0.000039,0.000145,1
1772485639141398272,0.999999,0.001150,0.000046,0.000143,1
1772485639151537152,0.999999,0.001157,0.000055,0.000144,1
1772485639161576960,0.999999,0.001158,0.000057,0.000144,1
1772485639171518464,0.999999,0.001148,0.000061,0.000143,1
1772485639181362432,0.999999,0.001131,0.000062,0.000142,1
1772485639191112192,0.999999,0.001102,0.000059,0.000142,1
