Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1772122738953292544,0.001650843769311905,1,-0.000874705146998167,1,0.04101739823818207,1,0.0001842504134401679,1,-0.000254766782745719,1,5.01799258927349e-05,1
1772122738963154688,0.001313393353484571,1,8.991127833724022e-05,1,0.03775285929441452,1,0.0003239276120439172,1,-5.697325832443312e-05,1,0.0001860324264271185,1
1772122738972918784,0.002320888685062528,1,-0.001092435210011899,1,0.04129528999328613,1,0.0003163238579872996,1,0.0001117451029131189,1,6.435836257878691e-05,1
1772122738982588160,0.0004835424770135432,1,-0.001561441808007658,1,0.0404864028096199,1,0.0006388744222931564,1,-0.0001895885798148811,1,-4.132790854782797e-05,1
1772122738992161280,0.0006562823546119034,1,-5.578156560659409e-06,1,0.04031360149383545,1,0.0006468559149652719,1,-0.0001414427970303223,1,-6.339483661577106e-05,1
1772122739001639168,0.001793498871847987,1,0.00146302895154804,1,0.04219673573970795,1,0.0004172346962150186,1,-0.0001408716343576089,1,6.730160384904593e-05,1
1772122739011024896,0.001551419263705611,1,0.001156904851086438,1,0.04328252375125885,1,0.0001686610776232556,1,-2.684413993847556e-05,1,4.331673699198291e-05,1
1772122739020319488,0.002065813168883324,1,-0.0003965396899729967,1,0.04111625999212265,1,0.000128205370856449,1,-8.387408161070198e-05,1,5.263926868792623e-05,1
1772122739030927104,0.002311518881469965,1,-0.0003659192589111626,1,0.04197673499584198,1,0.0002542912552598864,1,-0.0001254907110705972,1,0.0002965125313494354,1
1772122739041585408,0.003105920972302556,1,-0.0004637792881112546,1,0.04186979681253433,1,-0.0002191710809711367,1,5.675196007359773e-05,1,0.0001751471863826737,1
1772122739052138752,-0.004141368437558413,1,0.0008573503000661731,1,0.0499243438243866,1,-0.0004421433841343969,1,0.0001754755940055475,1,0.000189079117262736,1
1772122739062589184,0.002175596309825778,1,-0.001650215359404683,1,0.02722697705030441,1,-0.0003472978132776916,1,-0.0002322080254089087,1,9.1747260739794e-06,1
1772122739072938496,0.003312451066449285,1,-0.0007978496141731739,1,0.0242849588394165,1,-0.0001453310687793419,1,-0.0001188309688586742,1,-4.163912672083825e-05,1
1772122739083187200,0.004382147453725338,1,0.001378634478896856,1,0.03814506158232689,1,0.0001620451657800004,1,0.0001854429865488783,1,-9.450947982259095e-05,1
1772122739093336320,0.003842496778815985,1,-0.001420390559360385,1,0.05095856264233589,1,0.0001334057888016105,1,0.000450931693194434,1,-2.278423926327378e-05,1
1772122739103386368,0.00186087260954082,1,0.0003513970877975225,1,0.04360233992338181,1,-0.0001141386965173297,1,0.0003625354438554496,1,8.520041592419147e-05,1
1772122739113337600,0.002539297100156546,1,-0.000289643183350563,1,0.03533215820789337,1,-1.188525493489578e-05,1,0.0002755150489974767,1,-9.212936129188165e-05,1
1772122739123191808,-1.956464257091284e-05,1,-0.0004286643816158175,1,0.04411587119102478,1,4.357241050456651e-05,1,-2.401192068646196e-05,1,-3.108410965069197e-05,1
1772122739132948736,-9.020953439176083e-05,1,-0.004346991423517466,1,0.04333976656198502,1,-0.0001485176180722192,1,-0.0001685372990323231,1,1.868239087343682e-05,1
1772122739142612480,0.000615419412497431,1,-0.001860007178038359,1,0.04163317382335663,1,0.0001786211942089722,1,-0.0001412101119058207,1,-7.494774763472378e-05,1
1772122739152180480,0.001971762394532561,1,-9.2386340838857e-05,1,0.04228585213422775,1,3.504384949337691e-06,1,-0.0005659522139467299,1,-0.0002341285289730877,1
1772122739161655296,0.004026840440928936,1,-7.583316619275138e-05,1,0.0431562177836895,1,2.046514418907464e-05,1,-9.919143485603854e-05,1,-0.00017385627143085,1
1772122739171036416,0.005645765922963619,1,-0.0001948785502463579,1,0.04089325293898582,1,-8.545346645405516e-06,1,4.391987749841064e-05,1,-7.333288522204384e-05,1
1772122739180480768,0.003633205080404878,1,0.0002771405561361462,1,0.04275136440992355,1,-8.720358891878277e-05,1,0.0002662257465999573,1,7.707042095717043e-05,1
1772122739191217920,0.002060519065707922,1,-0.0001833047135733068,1,0.04277904704213142,1,-0.0002490411570761353,1,0.0004940512590110302,1,0.0001702094305073842,1
1772122739201849344,0.001520508201792836,1,-0.0008667436777614057,1,0.04089599102735519,1,-9.548620437271893e-05,1,0.0003077861911151558,1,0.0001460259809391573,1
1772122739212379392,0.0006969108362682164,1,0.002899669343605638,1,0.04219546169042587,1,-0.0001584105775691569,1,0.0001718920102575794,1,-2.959764424304012e-05,1
1772122739222805504,0.001514184521511197,1,0.003127201227471232,1,0.04220542684197426,1,-0.0003485847846604884,1,0.0001727297058096156,1,-9.009812492877245e-05,1
1772122739233129984,0.002222811337560415,1,0.002217097207903862,1,0.03903421759605408,1,1.394087485095952e-05,1,-9.411668725078925e-05,1,0.0001685681054368615,1
1772122739243362304,0.002198696369305253,1,0.0002028084418270737,1,0.04084217548370361,1,-0.0001915856846608222,1,-0.0001212396236951463,1,0.000337956880684942,1
1772122739253499904,0.003931549377739429,1,0.0009151052217930555,1,0.03995769843459129,1,-0.0001442428037989885,1,-5.273602801025845e-05,1,0.0002896435034926981,1
1772122739263537664,0.003434461075812578,1,0.001117836916819215,1,0.04080675542354584,1,-0.0002964237064588815,1,-9.776264778338373e-05,1,0.0001722722809063271,1
1772122739273476608,0.002604397479444742,1,0.0008976576500572264,1,0.03985647857189178,1,-0.000185821729246527,1,0.0001228655455633998,1,0.0001405888615408912,1
1772122739283318784,0.002185065532103181,1,0.0004759081639349461,1,0.04220886155962944,1,0.0002683268394321203,1,0.0002976701944135129,1,0.0001721687876852229,1
1772122739293063424,-6.817738176323473e-05,1,-0.0002300081541761756,1,0.04333144053816795,1,3.137101521133445e-05,1,-4.931311923428439e-05,1,-0.0001899057097034529,1
1772122739302713600,0.001207247842103243,1,-0.001416411949321628,1,0.04385409504175186,1,-0.0001683830050751567,1,5.474963472806849e-05,1,-2.911259434767999e-05,1
1772122739312270080,0.0004482949443627149,1,-0.001643351977691054,1,0.04395179077982903,1,-0.0004041289794258773,1,0.0002480117254890501,1,-0.0001280353171750903,1
1772122739321731584,0.002577991457656026,1,-0.0005332662258297205,1,0.04555479064583778,1,-6.818008841946721e-05,1,0.0002907186280936003,1,5.671112739946693e-05,1
1772122739331101440,0.00516914576292038,1,0.001376489293761551,1,0.04444045200943947,1,-6.376430974341929e-05,1,4.742274904856458e-05,1,-0.0001470747520215809,1
1772122739340837376,0.00515567883849144,1,0.000972798909060657,1,0.04271722584962845,1,-0.000140865333378315,1,0.0003293909248895943,1,-0.0001173692435258999,1
1772122739351543552,0.007002199534326792,1,-0.0004426689411047846,1,0.03948094695806503,1,-0.0002263321657665074,1,0.0002964004524983466,1,-8.994569361675531e-05,1
1772122739362145536,0.003519145073369145,1,0.0002521095448173583,1,0.04051348939538002,1,9.945651981979609e-07,1,2.897140802815557e-06,1,-9.54423303483054e-05,1
1772122739372642048,0.001582309836521745,1,0.0007910247077234089,1,0.03738560900092125,1,-0.0002988599298987538,1,-0.0002122643491020426,1,-6.703650433337316e-05,1
1772122739383034112,0.000349182344507426,1,0.00132715969812125,1,0.04122091829776764,1,-0.0005452733603306115,1,-0.0001780501625034958,1,-0.0001603838172741234,1
1772122739393325312,0.001394613296724856,1,0.001636890228837729,1,0.03994675725698471,1,-3.171336720697582e-05,1,-5.140006396686658e-05,1,-0.0001766534842317924,1
1772122739403515904,0.002407460007816553,1,0.002664134372025728,1,0.03698057308793068,1,-4.269870260031894e-06,1,-0.0003007501945830882,1,5.835122647113167e-05,1
1772122739413607936,0.002694758120924234,1,0.002605634741485119,1,0.03929409757256508,1,-2.054367359960452e-05,1,-0.0002406035055173561,1,8.265450014732778e-05,1
1772122739423601920,0.002558309817686677,1,0.002829748904332519,1,0.0414368249475956,1,0.0001279512362089008,1,2.36815212701913e-05,1,7.641466800123453e-05,1
1772122739433497344,0.002659151796251535,1,0.0025739511474967,1,0.04160428047180176,1,-4.092110975761898e-05,1,2.474030407029204e-05,1,-0.0001280786382267252,1
1772122739443296256,0.001560528064146638,1,-0.0005300338962115347,1,0.04039980471134186,1,-7.665243174415082e-05,1,-0.0001546847925055772,1,1.479887578170747e-05,1
1772122739452997888,-0.001952198450453579,1,-0.001462592161260545,1,0.04154278710484505,1,-9.125490032602102e-05,1,8.601996523793787e-05,1,4.472477303352207e-05,1
1772122739462605312,-0.0003844440216198564,1,-0.001849307911470532,1,0.04292313382029533,1,-7.116346387192607e-05,1,-0.0001610260078450665,1,0.0001414924481650814,1
1772122739472119552,-0.00150246312841773,1,-0.001144813373684883,1,0.037704948335886,1,-0.0001212006391142495,1,-0.0001943270617630333,1,7.178536907304078e-05,1
1772122739481539072,0.0007908763363957405,1,0.001106526469811797,1,0.0387929230928421,1,-0.0001262524456251413,1,-0.0002429235028102994,1,0.0001939086942002177,1
1772122739490866432,0.0006821254501119256,1,-0.0002204008342232555,1,0.04060235619544983,1,-0.0003562768106348813,1,-0.0001687074400251731,1,0.0001391858095303178,1
1772122739501024256,0.003135748207569122,1,0.001798511017113924,1,0.03956843912601471,1,-7.076299516484141e-05,1,-0.0002223333431174979,1,-0.0003300498065073043,1
1772122739511693824,0.002647274639457464,1,-0.00155791686847806,1,0.03882546350359917,1,-0.0001313474349444732,1,-0.0002292439166922122,1,-0.0002120881399605423,1
1772122739522258688,0.003783660009503365,1,-0.001119411084800959,1,0.04105284810066223,1,-0.0002659054880496114,1,-0.0001312218664679676,1,-8.094184886431322e-05,1
1772122739532718592,0.002757424721494317,1,-0.002703561913222075,1,0.04221199825406075,1,3.469107105047442e-05,1,9.31392060010694e-05,1,9.436527034267783e-05,1
1772122739543074304,0.001310898689553142,1,-0.001487566856667399,1,0.04160206019878387,1,0.0004400276811793447,1,-3.869466308970004e-05,1,0.0002944926091004163,1
1772122739553331456,0.001330613391473889,1,0.00187399669084698,1,0.0429268591105938,1,0.0001084326868294738,1,-3.405873576411977e-05,1,0.0001538182550575584,1
1772122739563486976,-3.31727642333135e-06,1,0.001657119835726917,1,0.04147550463676453,1,0.0001923240051837638,1,-0.0001470701099606231,1,0.0002978586126118898,1
1772122739573541376,0.0009891230147331953,1,0.00289094028994441,1,0.04057818651199341,1,0.0001538787328172475,1,-0.0005608159117400646,1,0.0001221146085299551,1
1772122739583497472,0.002421909011900425,1,0.002871326170861721,1,0.04036971554160118,1,0.0001963431423064321,1,-0.000464804150396958,1,1.056978362612426e-05,1
1772122739593355008,0.001654615742154419,1,0.0002003678819164634,1,0.03762834146618843,1,0.0001053321684594266,1,-0.000118812095024623,1,-4.650908522307873e-05,1
1772122739603114752,0.002876301296055317,1,-0.0002103631850332022,1,0.04013160988688469,1,0.0004737158305943012,1,-0.0003004518512170762,1,1.247021555172978e-05,1
1772122739612778752,0.002000616630539298,1,0.0007483033696189523,1,0.04182007163763046,1,0.0004002329369541258,1,-0.0003733792982529849,1,-6.740432581864297e-05,1
1772122739622347520,0.002325977431610227,1,0.0008650308009237051,1,0.04068674147129059,1,6.132142152637243e-05,1,-0.000106617939309217,1,-0.0001380904577672482,1
1772122739631821056,0.001302318996749818,1,0.0003451454103924334,1,0.04182339832186699,1,9.822188440011814e-05,1,-3.641071816673502e-05,1,0.0001284444733755663,1
1772122739641200384,-0.0005164731410332024,1,0.0007548342691734433,1,0.04097864031791687,1,0.000140979012940079,1,-0.0001863098586909473,1,0.0001557141076773405,1
1772122739650488832,-9.120930917561054e-05,1,0.0007967856363393366,1,0.04077783226966858,1,0.0001114068654715084,1,-8.942635759012774e-05,1,0.0001470684655942023,1
1772122739661093632,-0.0004306989721953869,1,-0.001152349635958672,1,0.04016457125544548,1,0.0001531822490505874,1,-6.632719305343926e-05,1,0.0001630132464924827,1
1772122739671748864,0.0007950123981572688,1,-0.001969874138012528,1,0.0406651459634304,1,-6.922342436155304e-06,1,0.0002070385671686381,1,0.0001719278516247869,1
1772122739682299392,0.001499539706856012,1,-0.001524799037724733,1,0.03823782131075859,1,0.0003269982407800853,1,0.0001963868271559477,1,3.263250982854515e-05,1
1772122739692745984,0.00301015074364841,1,-0.001810955815017223,1,0.04087545722723007,1,8.374494063900784e-05,1,0.0002751920837908983,1,7.128171273507178e-05,1
1772122739703088384,0.001923850970342755,1,0.001549344859085977,1,0.04177308827638626,1,-0.0001960409572347999,1,-2.431723260087892e-06,1,-0.0002716380986385047,1
1772122739713332224,0.00426447344943881,1,0.001016192603856325,1,0.04181903973221779,1,-0.0002892163174692541,1,-0.0002174411492887884,1,-8.795555913820863e-05,1
1772122739723474944,0.002676592906937003,1,-5.926593439653516e-05,1,0.04009591415524483,1,-8.09002376627177e-05,1,-0.0004701601574197412,1,4.735764377983287e-05,1
1772122739733516800,0.002356435637921095,1,0.001241758931428194,1,0.04047375917434692,1,-0.0003434836398810148,1,-0.0002509570622351021,1,-1.344553220405942e-05,1
1772122739743460352,0.002258903114125133,1,0.0008269493700936437,1,0.04507306963205338,1,-0.0002290421252837405,1,-0.0001292694505536929,1,1.121874083764851e-05,1
1772122739753305600,0.001433353521861136,1,0.0008081786800175905,1,0.04425003379583359,1,-5.562282603932545e-05,1,-2.313645018148236e-05,1,6.205930549185723e-05,1
1772122739763052800,0.0006632820004597306,1,0.0002099284320138395,1,0.04222311452031136,1,3.802256469498388e-05,1,-0.0001810896501410753,1,-8.898321539163589e-05,1
1772122739772704768,-0.0005375503678806126,1,0.002185404067859054,1,0.04037859290838242,1,-8.213677938329056e-05,1,-8.304029324790463e-05,1,-0.0001800449390430003,1
1772122739782261504,-0.0004430577100720257,1,0.001114372164011002,1,0.04296914488077164,1,-0.0002291798737132922,1,-0.0002574253885541111,1,-0.0001151454271166585,1
1772122739791724032,0.001035075983963907,1,0.0009746362338773906,1,0.041886355727911,1,-0.0001213337163790129,1,-8.092523057712242e-05,1,-3.115807703579776e-05,1
1772122739801094144,0.0009803875582292676,1,-0.0004179920942988247,1,0.04231636971235275,1,5.626428173854947e-05,1,-0.0001050213104463182,1,-8.047365554375574e-06,1
1772122739810526464,-0.0002449335297569633,1,-0.0006613553850911558,1,0.0390428900718689,1,9.654620953369886e-05,1,-7.237356476252899e-05,1,-6.050066804164089e-05,1
1772122739821260032,-0.000264492497080937,1,-0.002384281950071454,1,0.04251369088888168,1,-2.034707358689047e-05,1,-0.0001018486000248231,1,0.0001856529706856236,1
1772122739831887872,-0.0005004499107599258,1,-0.001429327530786395,1,0.04375447332859039,1,-0.0003641372313722968,1,0.0002766200341284275,1,0.0001719060528557748,1
1772122739842412288,0.001436386490240693,1,-1.390752731822431e-05,1,0.04515516012907028,1,-0.0001889505656436086,1,0.0004118362267035991,1,0.0002278522006236017,1
1772122739852832000,0.001904844888485968,1,0.001195829245261848,1,0.04277338087558746,1,-5.937138485023752e-05,1,8.378148049814627e-05,1,-7.396291039185598e-05,1
1772122739863149568,-0.0003672758175525814,1,3.617590118665248e-05,1,0.04281313717365265,1,0.0001103157555917278,1,-0.0001970805460587144,1,8.963705113274045e-06,1
1772122739873366528,0.0005520105478353798,1,0.0001358655572403222,1,0.04368658736348152,1,6.113776180427521e-05,1,-4.807771620107815e-05,1,-8.086172601906583e-05,1
1772122739883481088,0.001886503654532135,1,-0.0008203280158340931,1,0.04258717969059944,1,0.0003766766749322414,1,-4.638553946278989e-05,1,-0.0001040126953739673,1
1772122739893495040,0.002425654092803597,1,-0.001001761411316693,1,0.0415983684360981,1,0.0006697940407320857,1,0.0001874865702120587,1,-4.165041173109785e-05,1
1772122739903411456,0.003107411321252584,1,0.001302550663240254,1,0.04385538399219513,1,0.0006660071085207164,1,0.0003107990196440369,1,-0.000158663431648165,1
1772122739913232640,0.002454470144584775,1,0.002352019073441625,1,0.0419258140027523,1,0.0002423894329695031,1,0.0001482212683185935,1,7.629072206327692e-05,1
1772122739922959872,0.0004027049290016294,1,0.002089967718347907,1,0.04210725799202919,1,0.0001231934875249863,1,-0.0002594398974906653,1,0.00019632707699202,1
1772122739932590592,0.0005154572427272797,1,-0.0003427701885811985,1,0.04150354489684105,1,0.0001123949841712601,1,-9.866933396551758e-05,1,0.0003583151556085795,1
1772122739942125568,0.0007677072426304221,1,0.0008126439061015844,1,0.04071957990527153,1,-0.0001199272373924032,1,-9.07583671505563e-06,1,0.0001994855265365914,1
1772122739951568128,0.001542316749691963,1,0.0007073399028740823,1,0.04055999964475632,1,-9.285075066145509e-06,1,5.29405842826236e-05,1,0.0002583963214419782,1
1772122739960916736,0.001157897990196943,1,-0.0008839527727104723,1,0.04220561683177948,1,0.0001049049606081098,1,0.0003877666895277798,1,0.0003154840087518096,1
1772122739970636288,0.0006216393085196614,1,0.0003852634981740266,1,0.04307306557893753,1,-0.0001898251357488334,1,0.0002726828097365797,1,0.0002014833589782938,1
1772122739981338368,-0.0002084647421725094,1,0.002765332581475377,1,0.04227210208773613,1,-5.826360575156286e-05,1,6.087710789870471e-05,1,4.14461683249101e-05,1
1772122739991935232,0.0006207641563378274,1,0.001363931689411402,1,0.04213353618979454,1,-0.0002649803063832223,1,-5.952048377366737e-05,1,0.0001403135538566858,1
1772122740002427904,0.001520048710517585,1,0.001471537747420371,1,0.03884482383728027,1,0.000292550801532343,1,7.493719749618322e-06,1,0.0001400670444127172,1
1772122740012816896,0.002544909948483109,1,0.002822797046974301,1,0.0397925116121769,1,0.0001066706026904285,1,0.0001614404318388551,1,-5.870865061297081e-05,1
1772122740023104768,0.004412585869431496,1,0.003059594193473458,1,0.04122360050678253,1,-0.0001776581193553284,1,0.0003703685069922358,1,-0.0001653377403272316,1
1772122740033293568,0.003594946814700961,1,0.0002074733201880008,1,0.04269630834460258,1,-0.0001086337651940994,1,0.0002566968032624573,1,-0.0001568954176036641,1
1772122740043380224,0.003488924354314804,1,0.0003463116881903261,1,0.04149074107408524,1,5.328453698894009e-05,1,-2.327242145838682e-05,1,8.684929343871772e-05,1
1772122740053367296,0.003126302501186728,1,-0.0007467357208952308,1,0.04363515228033066,1,-0.0001701346482150257,1,-0.0001893020526040345,1,-2.750221756286919e-05,1
1772122740063257344,0.0009092665277421474,1,-0.0003673973260447383,1,0.04303683340549469,1,8.273662388091907e-06,1,-0.0001752935932017863,1,0.0001494282769272104,1
1772122740073048576,0.0006763682467862964,1,0.000508679251652211,1,0.04058429226279259,1,-4.680545680457726e-05,1,-0.0001938620989676565,1,0.0001701868168311194,1
1772122740082743296,-0.0005390323931351304,1,-0.0007725888281129301,1,0.04001309722661972,1,8.375250035896897e-05,1,-1.772504401742481e-05,1,-6.378500984283164e-06,1
1772122740092343296,-4.790519597008824e-05,1,0.0006891834200359881,1,0.04022801667451859,1,4.531612648861483e-05,1,0.0002933057257905602,1,-0.0001898512273328379,1
1772122740101847552,0.001204306026920676,1,0.001430999021977186,1,0.04127595573663712,1,-0.0001413827121723443,1,0.0004308618663344532,1,-0.0001194542273879051,1
1772122740111257088,0.0007968091522343457,1,-0.0006006208132021129,1,0.04188591986894608,1,0.0004906296962872148,1,9.947526268661022e-05,1,-0.0001440272317267954,1
1772122740120575744,0.002015797421336174,1,0.001739748404361308,1,0.04271038249135017,1,0.0001372814149362966,1,3.081881004618481e-05,1,-4.848909884458408e-05,1
1772122740130730752,0.003514930140227079,1,0.0003626102115958929,1,0.03950243443250656,1,0.0001726095069898292,1,-0.0002876846410799772,1,-8.116953540593386e-05,1
1772122740141402368,0.002415240975096822,1,-0.00132405839394778,1,0.04149734228849411,1,-0.0004071919247508049,1,-6.528514495585114e-05,1,0.0001280719443457201,1
1772122740151969792,0.001537362579256296,1,-0.002599179511889815,1,0.04338907077908516,1,-0.0002165542100556195,1,0.0001254170929314569,1,0.0001074934771168046,1
1772122740162432512,0.002047013258561492,1,-0.002141394186764956,1,0.04400917515158653,1,-0.0001756597921485081,1,0.0003624029632192105,1,0.0001653672370593995,1
1772122740172792064,0.001077441032975912,1,-0.001132712699472904,1,0.04429227486252785,1,5.920900730416179e-05,1,0.0002162721211789176,1,0.0005069716135039926,1
1772122740183052544,-0.0009798298124223948,1,-0.0006916321581229568,1,0.04137267172336578,1,0.0004063350497744977,1,-0.0001243421138497069,1,0.0002871720062103122,1
1772122740193210624,-0.000157466929522343,1,-0.0002876340004149824,1,0.04179330542683601,1,-8.729267574381083e-05,1,-0.0001827891101129353,1,0.0001266717590624467,1
1772122740203268864,0.0009244793327525258,1,0.0001549621374579147,1,0.0400376208126545,1,-0.0001234071096405387,1,-0.0002103676524711773,1,-0.0001495389442425221,1
1772122740213228544,0.001298543647862971,1,-0.001856852089986205,1,0.0399111732840538,1,9.826112363953143e-05,1,-7.362348696915433e-05,1,-0.0001776065037120134,1
1772122740223088896,0.003154174657538533,1,-0.001132883131504059,1,0.04323295131325722,1,0.0003837122640106827,1,7.567599095636979e-05,1,-0.0001152250406448729,1
1772122740232851968,0.001344338641501963,1,-0.001531050074845552,1,0.0428849421441555,1,0.0002527299511712044,1,0.0001117515639634803,1,-0.000183640222530812,1
1772122740242520064,0.0004975898773409426,1,-0.001183538697659969,1,0.04193834960460663,1,0.000193211977602914,1,0.0003418444248382002,1,1.09691636680509e-05,1
1772122740252091648,-0.0004240873386152089,1,0.0003907635691575706,1,0.04112469404935837,1,0.000197313551325351,1,0.0001648413890507072,1,-0.0001372047991026193,1
1772122740261570304,0.0003922894538845867,1,-0.0001239383709616959,1,0.04079264029860497,1,-2.457190203131177e-05,1,0.0001232593349413946,1,-4.252086364431307e-05,1
1772122740270954752,0.0008448731387034059,1,-0.001439595827832818,1,0.04360233992338181,1,0.0002547986805438995,1,-0.0001656346285017207,1,-0.0002038682578131557,1
1772122740280247040,0.0009525520727038383,1,0.0007745252805761993,1,0.04095426574349403,1,0.0003355320659466088,1,0.0001231757196364924,1,-0.0002035963116213679,1
1772122740290853376,0.002825473202392459,1,0.002296659164130688,1,0.04165149852633476,1,-1.835865805333015e-05,1,0.0001891717838589102,1,-4.904934394289739e-05,1
1772122740301510656,0.005338486284017563,1,0.00157223897986114,1,0.04134878143668175,1,-8.014714694581926e-05,1,0.0001641499984543771,1,0.000149504907312803,1
1772122740312062208,0.00285831349901855,1,0.001115242368541658,1,0.04096130654215813,1,8.729841647436842e-05,1,-5.034865171182901e-05,1,0.0001253523369086906,1
1772122740322508800,0.002593864221125841,1,0.0008938070386648178,1,0.04185948893427849,1,0.0001938670029630885,1,0.0001165746798506007,1,2.146918268408626e-05,1
1772122740332854784,0.002097134478390217,1,-0.000205228483537212,1,0.04307779669761658,1,3.705708149936981e-05,1,0.0001816126896301284,1,-4.054385499330238e-05,1
1772122740343099904,0.0002743643126450479,1,-0.0004590901371557266,1,0.04624183475971222,1,0.000143553945235908,1,0.0002162986638722941,1,0.0001328917860519141,1
1772122740353242624,-0.001533284201286733,1,0.002438138704746962,1,0.04619192704558372,1,0.0001196551820612513,1,9.268856956623495e-05,1,0.0003242442617192864,1
1772122740363284992,-0.0005333293229341507,1,0.00138059095479548,1,0.04251351580023766,1,-7.811909745214507e-05,1,0.0003630713326856494,1,0.0003670389705803245,1
1772122740373229312,-0.0007994019542820752,1,0.003324600867927074,1,0.04136250168085098,1,-0.0001456784520996734,1,-3.288725929451175e-05,1,0.0001279287680517882,1
1772122740383074560,0.0004437449970282614,1,0.00173932034522295,1,0.0392603762447834,1,-0.0001626625453354791,1,-0.0001090813530026935,1,0.0001935123436851427,1
1772122740392822016,0.001900102361105382,1,0.00263178488239646,1,0.043236143887043,1,-0.000320470571750775,1,-0.0001485775719629601,1,7.226119487313554e-05,1
1772122740402474752,0.002521035727113485,1,0.003089127829298377,1,0.04276080429553986,1,-0.0002712128916755319,1,0.0002036553778452799,1,-9.126767690759152e-05,1
1772122740412031232,0.001150247757323086,1,0.001439307816326618,1,0.04426321759819984,1,-7.827267836546525e-05,1,-0.0001529337023384869,1,-0.000143489203765057,1
1772122740421492736,0.00333042093552649,1,0.0008693739073351026,1,0.04461973160505295,1,1.749027069308795e-05,1,8.553295629099011e-05,1,2.460348696331494e-05,1
1772122740430862848,0.0004318284918554127,1,0.001505863387137651,1,0.04241973534226418,1,-5.353510277927853e-05,1,6.536333967233077e-05,1,7.221525447675958e-05,1
1772122740440295168,0.001991788391023874,1,0.001809824374504387,1,0.04173815622925758,1,-0.0002290273987455294,1,-0.0001799349556677043,1,0.0002804217510856688,1
1772122740451030016,0.000826410367153585,1,0.00137875834479928,1,0.04083270952105522,1,-5.816202610731125e-05,1,-9.426922770217061e-05,1,0.0002560325665399432,1
1772122740461658624,-0.0005844802362844348,1,-0.0014303078642115,1,0.04342575371265411,1,-7.896173337940127e-05,1,-0.0002207052893936634,1,0.0002645817294251174,1
1772122740472183296,-0.001175631303340197,1,0.001181804109364748,1,0.04586808755993843,1,7.072401058394462e-05,1,-0.0001654926600167528,1,3.850861685350537e-05,1
1772122740482604800,0.0008967607864178717,1,0.001104159280657768,1,0.04296756535768509,1,-0.0004013066936749965,1,-0.0003413637750782073,1,0.0001839241595007479,1
1772122740492924160,0.0006397836259566247,1,0.002063550986349583,1,0.04162294045090675,1,-0.0002848959993571043,1,0.0001116164785344154,1,5.39355241926387e-05,1
1772122740503141120,0.001517994096502662,1,0.001945970230735838,1,0.04040711373090744,1,-0.0004394054703880101,1,-0.0003351658233441412,1,0.0001395332510583103,1
1772122740513256448,0.001233597518876195,1,0.001200446742586792,1,0.04262582585215569,1,-0.0001909464626805857,1,-0.0001189569375128485,1,-9.524228516966105e-09,1
1772122740523272448,0.0002388748107478023,1,0.0001784098130883649,1,0.04234667867422104,1,5.980730929877609e-05,1,-0.0001076693879440427,1,3.097108128713444e-05,1
1772122740533190400,0.001479233615100384,1,0.0003900352749042213,1,0.04242334142327309,1,-5.954273365205154e-05,1,8.632207027403638e-05,1,4.129116859985515e-05,1
1772122740543013120,0.003212562296539545,1,-0.0007174310158006847,1,0.04341450333595276,1,0.0002107029285980389,1,0.0002868168230634183,1,2.334672899451107e-06,1
1772122740552738304,0.002518400782719254,1,0.0009012882364913821,1,0.04031939804553986,1,0.0001215565716847777,1,0.0002033511118497699,1,-2.484150718373712e-05,1
1772122740562369024,0.003412995720282197,1,0.001668352517299354,1,0.04171541333198547,1,0.0002583074674475938,1,-0.0002025709545705467,1,-3.912043757736683e-05,1
1772122740571904000,0.001822935068048537,1,0.001576019218191504,1,0.04171926900744438,1,0.0001092618040274829,1,-0.000244047972955741,1,0.0001693468220764771,1
1772122740581344000,0.001103696646168828,1,0.001973075326532125,1,0.04510412737727165,1,0.000119542601169087,1,-0.0002631407114677131,1,-9.424267045687884e-05,1
1772122740590690816,7.965529221110046e-05,1,0.001127956435084343,1,0.04224369674921036,1,0.0001507812703493983,1,5.978644912829623e-05,1,-0.0001327078352915123,1
1772122740600411136,-0.0003057035501115024,1,0.002943330677226186,1,0.04326663911342621,1,1.142401015385985e-05,1,0.0001103191971196793,1,-8.504903235007077e-06,1
1772122740611114240,0.001175173092633486,1,0.002057932550087571,1,0.04289232194423676,1,8.224412158597261e-05,1,-3.408554766792804e-05,1,-6.522270996356383e-05,1
1772122740621713152,0.0009756411891430616,1,0.001297000329941511,1,0.04271077737212181,1,9.063688776222989e-05,1,8.086882735369727e-05,1,-0.0002002627006731927,1
1772122740632206848,0.001298727700486779,1,0.001250310917384923,1,0.04081585630774498,1,6.995707371970639e-05,1,-1.106515264837071e-05,1,-6.817707617301494e-05,1
