Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773073142201983488,0.694051,-0.041094,0.056277,0.716546,1
1773073142212601344,0.694012,-0.041245,0.056210,0.716580,1
1773073142223118080,0.693973,-0.041343,0.056121,0.716619,1
1773073142233534720,0.693928,-0.041551,0.056030,0.716657,1
1773073142243853312,0.693884,-0.041640,0.056025,0.716695,1
1773073142254080512,0.693849,-0.041739,0.055958,0.716729,1
1773073142264210176,0.693811,-0.041778,0.055976,0.716762,1
1773073142274245632,0.693763,-0.041709,0.055975,0.716812,1
1773073142284186880,0.693756,-0.041564,0.056090,0.716819,1
1773073142294041088,0.693710,-0.041420,0.056291,0.716855,1
1773073142303802880,0.693676,-0.041316,0.056439,0.716883,1
1773073142313472512,0.693640,-0.041307,0.056523,0.716911,1
1773073142323052032,0.693601,-0.041517,0.056432,0.716945,1
1773073142332541184,0.693576,-0.041700,0.056451,0.716956,1
1773073142341940992,0.693514,-0.041737,0.056456,0.717014,1
1773073142351404544,0.693483,-0.041768,0.056497,0.717039,1
1773073142362087168,0.693440,-0.041685,0.056584,0.717078,1
1773073142372668928,0.693393,-0.041515,0.056710,0.717124,1
1773073142383152128,0.693334,-0.041276,0.057004,0.717171,1
1773073142393537536,0.693282,-0.041178,0.057095,0.717220,1
1773073142403827456,0.693218,-0.041129,0.057225,0.717274,1
1773073142414020864,0.693148,-0.041196,0.057330,0.717329,1
1773073142424121344,0.693120,-0.041183,0.057345,0.717357,1
1773073142434128640,0.693062,-0.041237,0.057452,0.717400,1
1773073142444041984,0.693038,-0.041178,0.057454,0.717428,1
1773073142453861888,0.693003,-0.041212,0.057615,0.717446,1
1773073142463596032,0.692979,-0.041209,0.057724,0.717461,1
1773073142473239808,0.692971,-0.041128,0.057749,0.717471,1
1773073142482792448,0.692943,-0.040945,0.057807,0.717504,1
1773073142492256000,0.692913,-0.040809,0.057913,0.717533,1
1773073142501630208,0.692891,-0.040719,0.057974,0.717554,1
1773073142511646976,0.692870,-0.040698,0.057867,0.717583,1
1773073142522297344,0.692842,-0.040607,0.057743,0.717626,1
1773073142532847616,0.692824,-0.040414,0.057681,0.717659,1
1773073142543296256,0.692796,-0.040418,0.057678,0.717686,1
1773073142553645312,0.692749,-0.040594,0.057577,0.717729,1
1773073142563905536,0.692688,-0.040915,0.057361,0.717787,1
1773073142574067712,0.692647,-0.041132,0.057279,0.717822,1
1773073142584133376,0.692629,-0.041212,0.057244,0.717837,1
1773073142594103552,0.692613,-0.041206,0.057394,0.717840,1
1773073142603978240,0.692592,-0.041264,0.057370,0.717860,1
1773073142613758208,0.692567,-0.041443,0.057282,0.717881,1
1773073142623445248,0.692549,-0.041436,0.057307,0.717896,1
1773073142633041408,0.692539,-0.041296,0.057431,0.717904,1
1773073142642544896,0.692541,-0.041195,0.057700,0.717886,1
1773073142651957504,0.692534,-0.041286,0.057720,0.717886,1
1773073142661279744,0.692531,-0.041625,0.057613,0.717878,1
1773073142671712000,0.692533,-0.041732,0.057670,0.717865,1
1773073142682346752,0.692568,-0.041765,0.057705,0.717827,1
1773073142692879872,0.692580,-0.041786,0.057862,0.717801,1
1773073142703312640,0.692581,-0.041744,0.057973,0.717794,1
1773073142713647104,0.692581,-0.041698,0.058237,0.717775,1
1773073142723889920,0.692590,-0.041655,0.058388,0.717757,1
1773073142734034432,0.692611,-0.041679,0.058541,0.717723,1
1773073142744081920,0.692586,-0.041755,0.058693,0.717730,1
1773073142754034176,0.692582,-0.041729,0.058790,0.717727,1
1773073142763891200,0.692558,-0.041759,0.058965,0.717735,1
1773073142773653504,0.692540,-0.041843,0.059008,0.717744,1
1773073142783325440,0.692533,-0.041845,0.059152,0.717738,1
1773073142792904448,0.692515,-0.041816,0.059259,0.717748,1
1773073142802391552,0.692519,-0.041876,0.059266,0.717741,1
1773073142811788032,0.692513,-0.041876,0.059262,0.717746,1
1773073142821244416,0.692493,-0.041875,0.059240,0.717767,1
1773073142831958528,0.692471,-0.041857,0.059266,0.717788,1
1773073142842572032,0.692469,-0.041770,0.059207,0.717799,1
1773073142853089536,0.692458,-0.041694,0.059180,0.717817,1
1773073142863509504,0.692436,-0.041603,0.059210,0.717841,1
1773073142873829376,0.692432,-0.041567,0.059171,0.717850,1
1773073142884061952,0.692411,-0.041643,0.059115,0.717870,1
1773073142894199808,0.692394,-0.041639,0.059015,0.717896,1
1773073142904241920,0.692379,-0.041585,0.059037,0.717911,1
1773073142914191104,0.692373,-0.041498,0.059060,0.717920,1
1773073142924047104,0.692374,-0.041353,0.059024,0.717930,1
1773073142933809408,0.692365,-0.041071,0.059029,0.717956,1
1773073142943482112,0.692378,-0.040857,0.059078,0.717951,1
1773073142953065728,0.692381,-0.040857,0.059174,0.717940,1
1773073142962559232,0.692375,-0.041067,0.058985,0.717949,1
1773073142971963136,0.692347,-0.041180,0.058916,0.717975,1
1773073142981586176,0.692311,-0.041222,0.058868,0.718012,1
1773073142992268032,0.692291,-0.041166,0.059072,0.718018,1
1773073143002850048,0.692289,-0.041028,0.059209,0.718016,1
1773073143013332480,0.692278,-0.040767,0.059272,0.718036,1
1773073143023714048,0.692303,-0.040653,0.059361,0.718012,1
1773073143033997824,0.692265,-0.040429,0.059634,0.718038,1
1773073143044190464,0.692224,-0.040465,0.059777,0.718064,1
1773073143054291968,0.692194,-0.040553,0.059956,0.718073,1
1773073143064298752,0.692191,-0.040649,0.059799,0.718083,1
1773073143074212608,0.692214,-0.040780,0.059724,0.718060,1
1773073143084035584,0.692208,-0.040563,0.059672,0.718082,1
1773073143093764864,0.692221,-0.040407,0.059636,0.718081,1
1773073143103403264,0.692255,-0.040143,0.059631,0.718064,1
1773073143112955392,0.692273,-0.039809,0.059694,0.718060,1
1773073143122429184,0.692267,-0.039634,0.059837,0.718064,1
1773073143131815424,0.692281,-0.039768,0.059646,0.718059,1
1773073143141837312,0.692290,-0.040090,0.059279,0.718062,1
1773073143152483840,0.692303,-0.040285,0.059044,0.718059,1
1773073143163032320,0.692323,-0.040131,0.058933,0.718056,1
1773073143173484544,0.692339,-0.040128,0.058940,0.718040,1
1773073143183841024,0.692396,-0.040131,0.058872,0.717992,1
1773073143194105344,0.692405,-0.040065,0.058799,0.717992,1
1773073143204272640,0.692427,-0.039836,0.058837,0.717981,1
1773073143214343424,0.692478,-0.039605,0.058869,0.717942,1
1773073143224319744,0.692521,-0.039517,0.058831,0.717908,1
1773073143234199552,0.692529,-0.039477,0.058749,0.717909,1
1773073143243985664,0.692570,-0.039402,0.058649,0.717882,1
1773073143253681920,0.692623,-0.039209,0.058709,0.717837,1
1773073143263286528,0.692666,-0.038971,0.058949,0.717789,1
1773073143272808704,0.692702,-0.038945,0.058961,0.717754,1
1773073143282244864,0.692736,-0.039074,0.058967,0.717714,1
1773073143291591168,0.692810,-0.038933,0.058868,0.717658,1
1773073143302028032,0.692859,-0.038820,0.058970,0.717609,1
1773073143312663296,0.692912,-0.038561,0.059150,0.717556,1
1773073143323202816,0.692957,-0.038366,0.059299,0.717511,1
1773073143333644288,0.692998,-0.038308,0.059415,0.717465,1
1773073143343988480,0.693045,-0.038370,0.059355,0.717422,1
1773073143354243072,0.693069,-0.038319,0.059380,0.717399,1
1773073143364406272,0.693066,-0.038253,0.059421,0.717402,1
1773073143374473728,0.693093,-0.038207,0.059467,0.717374,1
1773073143384446720,0.693091,-0.038182,0.059591,0.717367,1
1773073143394327808,0.693099,-0.038082,0.059739,0.717353,1
1773073143404114944,0.693110,-0.037866,0.059907,0.717339,1
1773073143413809920,0.693142,-0.037745,0.059961,0.717310,1
1773073143423418624,0.693140,-0.037610,0.060075,0.717310,1
1773073143432936704,0.693134,-0.037532,0.060288,0.717302,1
1773073143442364160,0.693150,-0.037370,0.060422,0.717284,1
1773073143451849216,0.693171,-0.037433,0.060335,0.717268,1
1773073143462556160,0.693186,-0.037313,0.060392,0.717254,1
1773073143473161472,0.693182,-0.037130,0.060401,0.717267,1
1773073143483666176,0.693218,-0.036929,0.060316,0.717250,1
1773073143494073856,0.693234,-0.036803,0.060295,0.717243,1
1773073143504381952,0.693268,-0.036854,0.060208,0.717214,1
1773073143514591488,0.693309,-0.036910,0.060098,0.717181,1
1773073143524705280,0.693308,-0.036866,0.059868,0.717203,1
1773073143534727680,0.693316,-0.036981,0.059857,0.717190,1
1773073143544654848,0.693363,-0.036978,0.059916,0.717140,1
1773073143554486784,0.693410,-0.037126,0.059916,0.717087,1
1773073143564225536,0.693401,-0.037029,0.059838,0.717108,1
1773073143573870592,0.693413,-0.036951,0.059805,0.717102,1
1773073143583422720,0.693467,-0.036593,0.060073,0.717046,1
1773073143592893952,0.693494,-0.036068,0.060323,0.717026,1
1773073143602278400,0.693529,-0.035933,0.060464,0.716987,1
1773073143611869184,0.693573,-0.035925,0.060515,0.716940,1
1773073143622544128,0.693628,-0.036184,0.060270,0.716895,1
1773073143633119232,0.693655,-0.036353,0.060242,0.716863,1
1773073143643593216,0.693676,-0.036663,0.060070,0.716841,1
1773073143653966080,0.693729,-0.036745,0.060102,0.716783,1
1773073143664251392,0.693780,-0.036757,0.060051,0.716737,1
1773073143674440960,0.693828,-0.036556,0.060220,0.716687,1
1773073143684532480,0.693862,-0.036432,0.060351,0.716649,1
1773073143694528000,0.693884,-0.036329,0.060515,0.716619,1
1773073143704428032,0.693907,-0.036222,0.060473,0.716606,1
1773073143714233088,0.693935,-0.036191,0.060475,0.716581,1
1773073143723945472,0.693929,-0.036256,0.060612,0.716571,1
1773073143733566720,0.693878,-0.036629,0.060675,0.716596,1
1773073143743095040,0.693899,-0.036901,0.060575,0.716570,1
1773073143752531456,0.693912,-0.037096,0.060282,0.716573,1
1773073143761877760,0.693916,-0.037108,0.060509,0.716549,1
1773073143771879168,0.693905,-0.036887,0.060648,0.716559,1
1773073143782528000,0.693902,-0.036821,0.060712,0.716560,1
1773073143793078528,0.693946,-0.036694,0.060604,0.716533,1
1773073143803531264,0.693957,-0.036471,0.060721,0.716524,1
1773073143813887232,0.693985,-0.036326,0.060787,0.716499,1
1773073143824146432,0.693996,-0.036533,0.060620,0.716492,1
1773073143834312448,0.694025,-0.036994,0.060310,0.716466,1
1773073143844383232,0.694053,-0.037334,0.059945,0.716452,1
1773073143854358784,0.694048,-0.037458,0.059882,0.716456,1
1773073143864245248,0.694077,-0.037394,0.059798,0.716437,1
1773073143874042112,0.694113,-0.037346,0.059888,0.716398,1
1773073143883747072,0.694171,-0.037131,0.059897,0.716352,1
1773073143893360384,0.694196,-0.037114,0.059927,0.716326,1
1773073143902884608,0.694247,-0.037068,0.059713,0.716297,1
1773073143912317696,0.694270,-0.036907,0.059707,0.716284,1
1773073143921662464,0.694338,-0.036780,0.059694,0.716225,1
1773073143932096256,0.694407,-0.036741,0.059757,0.716156,1
1773073143942725120,0.694430,-0.036976,0.059629,0.716131,1
1773073143953257984,0.694499,-0.037054,0.059445,0.716076,1
1773073143963691264,0.694530,-0.037012,0.059442,0.716048,1
1773073143974027008,0.694609,-0.036816,0.059563,0.715971,1
1773073143984267776,0.694665,-0.036652,0.059836,0.715902,1
1773073143994423040,0.694712,-0.036471,0.059890,0.715862,1
1773073144004482304,0.694752,-0.036414,0.059969,0.715820,1
1773073144014446080,0.694792,-0.036209,0.060091,0.715781,1
1773073144024317440,0.694835,-0.035904,0.060333,0.715734,1
1773073144034094848,0.694859,-0.035700,0.060553,0.715702,1
1773073144043779840,0.694895,-0.035663,0.060526,0.715671,1
1773073144053376256,0.694906,-0.035631,0.060583,0.715657,1
1773073144062883072,0.694917,-0.035558,0.060765,0.715636,1
1773073144072299520,0.694934,-0.035635,0.060935,0.715600,1
1773073144081774080,0.694945,-0.035799,0.060974,0.715578,1
1773073144092481536,0.694956,-0.035744,0.060925,0.715574,1
1773073144103089152,0.694953,-0.035723,0.061113,0.715562,1
1773073144113596672,0.694980,-0.035622,0.061202,0.715533,1
1773073144124007424,0.694990,-0.035604,0.061258,0.715520,1
1773073144134319360,0.694991,-0.035575,0.061276,0.715519,1
1773073144144534528,0.694989,-0.035689,0.061315,0.715512,1
1773073144154657792,0.695002,-0.035680,0.061322,0.715499,1
1773073144164684544,0.694997,-0.035777,0.061207,0.715509,1
1773073144174616320,0.694994,-0.035822,0.061190,0.715511,1
1773073144184455424,0.695006,-0.035721,0.061190,0.715504,1
1773073144194201088,0.695033,-0.035507,0.061266,0.715482,1
1773073144203853312,0.695038,-0.035439,0.061377,0.715471,1
1773073144213418752,0.695059,-0.035440,0.061300,0.715458,1
1773073144222893056,0.695078,-0.035527,0.061251,0.715439,1
1773073144232276992,0.695118,-0.035563,0.061049,0.715415,1
1773073144241878528,0.695162,-0.035722,0.060983,0.715371,1
1773073144252554240,0.695189,-0.035852,0.060808,0.715352,1
1773073144263128320,0.695237,-0.035860,0.060773,0.715308,1
1773073144273604864,0.695308,-0.035858,0.060733,0.715243,1
1773073144283981312,0.695353,-0.035825,0.060818,0.715194,1
1773073144294260224,0.695398,-0.035836,0.060919,0.715141,1
1773073144304440576,0.695475,-0.035668,0.060981,0.715069,1
1773073144314523392,0.695541,-0.035670,0.061158,0.714990,1
1773073144324509184,0.695624,-0.035518,0.061255,0.714908,1
1773073144334400768,0.695696,-0.035381,0.061381,0.714834,1
1773073144344216064,0.695777,-0.035186,0.061472,0.714757,1
1773073144353938688,0.695845,-0.034999,0.061568,0.714692,1
1773073144363569664,0.695917,-0.034801,0.061644,0.714625,1
1773073144373108480,0.695965,-0.034746,0.061677,0.714577,1
1773073144382556672,0.696027,-0.034868,0.061625,0.714516,1
1773073144391914240,0.696074,-0.035058,0.061450,0.714476,1
1773073144401917440,0.696108,-0.035242,0.061370,0.714440,1
1773073144412560128,0.696148,-0.035266,0.061317,0.714405,1
1773073144423103744,0.696205,-0.035334,0.061342,0.714344,1
1773073144433546496,0.696242,-0.035332,0.061245,0.714316,1
1773073144443890688,0.696268,-0.035246,0.061171,0.714302,1
1773073144454139904,0.696328,-0.035094,0.061065,0.714260,1
1773073144464292096,0.696347,-0.034964,0.061093,0.714245,1
1773073144474348800,0.696388,-0.034751,0.061052,0.714219,1
1773073144484338176,0.696437,-0.034716,0.060963,0.714181,1
1773073144494242816,0.696463,-0.034819,0.060776,0.714166,1
1773073144504054784,0.696490,-0.035000,0.060532,0.714151,1
1773073144513775872,0.696526,-0.035128,0.060310,0.714129,1
1773073144523407360,0.696576,-0.035294,0.060183,0.714082,1
1773073144532949248,0.696646,-0.035398,0.060054,0.714020,1
1773073144542403072,0.696718,-0.035513,0.059930,0.713955,1
1773073144551772160,0.696770,-0.035494,0.059950,0.713903,1
1773073144562207488,0.696830,-0.035430,0.059984,0.713845,1
1773073144572833024,0.696899,-0.035406,0.059996,0.713778,1
1773073144583358464,0.696940,-0.035371,0.060088,0.713731,1
1773073144593783808,0.696995,-0.035301,0.060173,0.713675,1
1773073144604112640,0.697079,-0.035218,0.060197,0.713594,1
1773073144614342144,0.697156,-0.035173,0.060087,0.713530,1
1773073144624473600,0.697226,-0.035060,0.059955,0.713479,1
1773073144634510848,0.697298,-0.035074,0.059959,0.713407,1
1773073144644457216,0.697357,-0.035194,0.059815,0.713356,1
1773073144654308608,0.697414,-0.035316,0.059742,0.713301,1
1773073144664065280,0.697484,-0.035267,0.059700,0.713238,1
1773073144673730304,0.697531,-0.035338,0.059820,0.713179,1
1773073144683302144,0.697598,-0.035288,0.059858,0.713112,1
1773073144692781824,0.697644,-0.035262,0.059789,0.713075,1
1773073144702183424,0.697698,-0.035238,0.059889,0.713014,1
1773073144711646464,0.697732,-0.035145,0.060101,0.712968,1
1773073144722353920,0.697784,-0.034981,0.060255,0.712911,1
1773073144732959488,0.697840,-0.035009,0.060312,0.712851,1
1773073144743470336,0.697888,-0.034941,0.060297,0.712809,1
1773073144753884928,0.697943,-0.034889,0.060343,0.712753,1
1773073144764199936,0.698002,-0.034833,0.060265,0.712705,1
1773073144774417920,0.698040,-0.034823,0.060122,0.712680,1
1773073144784538368,0.698094,-0.034649,0.060063,0.712641,1
1773073144794563072,0.698124,-0.034456,0.060132,0.712615,1
1773073144804492032,0.698158,-0.034456,0.060251,0.712572,1
1773073144814330112,0.698200,-0.034517,0.060160,0.712535,1
1773073144824073984,0.698228,-0.034717,0.060045,0.712508,1
1773073144833725184,0.698270,-0.034767,0.060103,0.712459,1
1773073144843322112,0.698303,-0.034753,0.060262,0.712414,1
1773073144852828672,0.698358,-0.034684,0.060355,0.712356,1
1773073144862244864,0.698385,-0.034492,0.060587,0.712318,1
1773073144871860224,0.698435,-0.034266,0.060787,0.712264,1
1773073144882529280,0.698498,-0.034186,0.060910,0.712195,1
1773073144893100800,0.698547,-0.034200,0.060875,0.712149,1
1773073144903571968,0.698601,-0.034344,0.060763,0.712099,1
1773073144913942016,0.698649,-0.034524,0.060649,0.712053,1
1773073144924215808,0.698710,-0.034690,0.060507,0.711997,1
1773073144934403328,0.698762,-0.034769,0.060470,0.711946,1
1773073144944501248,0.698828,-0.034743,0.060393,0.711889,1
1773073144954504704,0.698898,-0.034650,0.060396,0.711824,1
1773073144964412928,0.698956,-0.034513,0.060436,0.711770,1
1773073144974227456,0.699015,-0.034363,0.060524,0.711712,1
1773073144983948032,0.699060,-0.034311,0.060663,0.711658,1
1773073144993576192,0.699110,-0.034276,0.060743,0.711604,1
1773073145003115520,0.699140,-0.034208,0.060851,0.711569,1
1773073145012563712,0.699183,-0.034244,0.060959,0.711516,1
1773073145021921792,0.699234,-0.034295,0.061048,0.711456,1
1773073145031925248,0.699265,-0.034349,0.061091,0.711419,1
1773073145042567424,0.699316,-0.034334,0.061114,0.711367,1
1773073145053109504,0.699361,-0.034198,0.061234,0.711319,1
1773073145063552000,0.699409,-0.034095,0.061247,0.711276,1
1773073145073900544,0.699445,-0.033991,0.061290,0.711242,1
1773073145084150016,0.699474,-0.033902,0.061176,0.711227,1
1773073145094301952,0.699520,-0.033921,0.061123,0.711186,1
1773073145104359936,0.699544,-0.033904,0.061073,0.711168,1
1773073145114321664,0.699564,-0.033962,0.061012,0.711150,1
1773073145124188672,0.699599,-0.034062,0.060965,0.711115,1
1773073145133964288,0.699632,-0.034126,0.060872,0.711087,1
1773073145143650304,0.699662,-0.034240,0.060838,0.711055,1
1773073145153244160,0.699712,-0.034130,0.060798,0.711015,1
1773073145162746368,0.699762,-0.034058,0.060789,0.710969,1
1773073145172183296,0.699794,-0.034096,0.060827,0.710933,1
1773073145181534720,0.699837,-0.034121,0.060900,0.710884,1
1773073145192113920,0.699881,-0.034131,0.061005,0.710830,1
1773073145202739712,0.699926,-0.034295,0.060828,0.710794,1
1773073145213266432,0.699951,-0.034451,0.060786,0.710765,1
1773073145223694848,0.699993,-0.034356,0.060823,0.710725,1
1773073145234028800,0.700046,-0.034196,0.060917,0.710672,1
1773073145244264960,0.700101,-0.034178,0.060917,0.710619,1
1773073145254404352,0.700155,-0.034008,0.060870,0.710578,1
1773073145264449280,0.700199,-0.033924,0.060989,0.710529,1
1773073145274400000,0.700250,-0.034004,0.060972,0.710476,1
1773073145284255744,0.700292,-0.034212,0.060791,0.710440,1
1773073145294028544,0.700334,-0.034364,0.060592,0.710409,1
1773073145303722496,0.700383,-0.034357,0.060588,0.710360,1
1773073145313323520,0.700449,-0.034283,0.060594,0.710299,1
1773073145322833920,0.700499,-0.034163,0.060492,0.710264,1
1773073145332255232,0.700553,-0.034042,0.060462,0.710219,1
1773073145341732864,0.700627,-0.033830,0.060470,0.710155,1
1773073145352433408,0.700679,-0.033704,0.060473,0.710110,1
1773073145363031808,0.700739,-0.033710,0.060285,0.710066,1
1773073145373533184,0.700778,-0.033767,0.060145,0.710037,1
1773073145383933952,0.700832,-0.033716,0.060038,0.709996,1
1773073145394236160,0.700891,-0.033621,0.059987,0.709946,1
1773073145404439808,0.700950,-0.033541,0.059987,0.709891,1
1773073145414545408,0.701010,-0.033349,0.059960,0.709844,1
1773073145424555264,0.701060,-0.033250,0.060063,0.709790,1
1773073145434470144,0.701117,-0.033250,0.060021,0.709737,1
1773073145444310784,0.701158,-0.033321,0.059996,0.709695,1
1773073145454062592,0.701207,-0.033247,0.059978,0.709652,1
1773073145463721984,0.701237,-0.033136,0.060114,0.709616,1
1773073145473288960,0.701272,-0.033086,0.060283,0.709569,1
1773073145482764544,0.701306,-0.033012,0.060343,0.709535,1
1773073145492149504,0.701356,-0.033009,0.060342,0.709485,1
1773073145501741312,0.701380,-0.032849,0.060557,0.709450,1
1773073145512408320,0.701394,-0.032641,0.060684,0.709435,1
1773073145522974208,0.701427,-0.032538,0.060856,0.709393,1
1773073145533438720,0.701431,-0.032455,0.060963,0.709383,1
1773073145543801600,0.701451,-0.032431,0.060934,0.709367,1
1773073145554064384,0.701503,-0.032420,0.060840,0.709325,1
1773073145564227584,0.701533,-0.032328,0.060695,0.709312,1
1773073145574289408,0.701568,-0.032362,0.060584,0.709285,1
1773073145584253952,0.701597,-0.032428,0.060507,0.709260,1
1773073145594123520,0.701619,-0.032483,0.060346,0.709249,1
1773073145603896064,0.701644,-0.032466,0.060407,0.709220,1
1773073145613572352,0.701684,-0.032293,0.060389,0.709190,1
1773073145623154944,0.701715,-0.032109,0.060535,0.709155,1
1773073145632644352,0.701759,-0.031946,0.060611,0.709113,1
1773073145642040576,0.701802,-0.031805,0.060671,0.709071,1
1773073145651373056,0.701855,-0.031593,0.060810,0.709016,1
1773073145661516800,0.701899,-0.031314,0.060904,0.708976,1
1773073145672161536,0.701945,-0.031304,0.060966,0.708926,1
1773073145682706688,0.702001,-0.031293,0.060889,0.708878,1
1773073145693152512,0.702048,-0.031372,0.060847,0.708832,1
1773073145703496704,0.702114,-0.031449,0.060711,0.708774,1
1773073145713741824,0.702168,-0.031444,0.060664,0.708725,1
1773073145723899392,0.702221,-0.031285,0.060663,0.708680,1
1773073145733966336,0.702267,-0.031131,0.060710,0.708637,1
1773073145743935488,0.702308,-0.031035,0.060749,0.708598,1
1773073145753809408,0.702344,-0.030878,0.060829,0.708562,1
1773073145763588864,0.702374,-0.030755,0.060913,0.708530,1
1773073145773273344,0.702396,-0.030684,0.061056,0.708499,1
1773073145782864896,0.702425,-0.030660,0.061117,0.708466,1
1773073145792367360,0.702446,-0.030635,0.061179,0.708441,1
1773073145801779712,0.702448,-0.030594,0.061269,0.708433,1
1773073145811101952,0.702474,-0.030529,0.061272,0.708409,1
1773073145821681408,0.702505,-0.030422,0.061304,0.708380,1
1773073145832313600,0.702525,-0.030327,0.061264,0.708368,1
1773073145842844416,0.702558,-0.030297,0.061214,0.708341,1
1773073145853274624,0.702589,-0.030299,0.061049,0.708324,1
1773073145863605760,0.702616,-0.030253,0.060902,0.708313,1
1773073145873843712,0.702644,-0.030218,0.060783,0.708297,1
1773073145883985408,0.702680,-0.030169,0.060670,0.708272,1
1773073145894030336,0.702708,-0.030159,0.060546,0.708256,1
1773073145903980800,0.702742,-0.030144,0.060364,0.708238,1
1773073145913836288,0.702773,-0.030129,0.060274,0.708215,1
1773073145923596544,0.702809,-0.030048,0.060208,0.708189,1
1773073145933265408,0.702840,-0.030012,0.060209,0.708159,1
1773073145942843392,0.702867,-0.029982,0.060133,0.708140,1
1773073145952329728,0.702906,-0.030002,0.060059,0.708107,1
1773073145961746688,0.702942,-0.029989,0.060077,0.708071,1
1773073145971227136,0.702972,-0.029887,0.060066,0.708046,1
1773073145981932544,0.703004,-0.029829,0.060090,0.708015,1
1773073145992539648,0.703029,-0.029790,0.060096,0.707991,1
1773073146003049216,0.703065,-0.029733,0.060116,0.707956,1
1773073146013460224,0.703097,-0.029668,0.060136,0.707926,1
1773073146023774976,0.703122,-0.029673,0.060077,0.707905,1
1773073146034004224,0.703154,-0.029755,0.059961,0.707880,1
1773073146044136960,0.703190,-0.029766,0.059893,0.707849,1
1773073146054171904,0.703222,-0.029687,0.059919,0.707819,1
1773073146064112384,0.703249,-0.029650,0.059956,0.707790,1
1773073146073956864,0.703283,-0.029651,0.059946,0.707757,1
1773073146083707136,0.703315,-0.029562,0.059948,0.707729,1
1773073146093366272,0.703339,-0.029535,0.060036,0.707698,1
1773073146102934272,0.703364,-0.029475,0.060092,0.707672,1
1773073146112410624,0.703401,-0.029347,0.060105,0.707640,1
1773073146121794560,0.703439,-0.029117,0.060185,0.707604,1
1773073146131530752,0.703475,-0.028842,0.060282,0.707571,1
1773073146142200832,0.703520,-0.028682,0.060388,0.707524,1
1773073146152773376,0.703565,-0.028498,0.060392,0.707487,1
1773073146163245568,0.703594,-0.028410,0.060365,0.707464,1
1773073146173616896,0.703625,-0.028250,0.060353,0.707440,1
1773073146183889152,0.703670,-0.028021,0.060396,0.707400,1
1773073146194062336,0.703709,-0.027877,0.060458,0.707363,1
1773073146204153856,0.703730,-0.027866,0.060420,0.707345,1
1773073146214149376,0.703748,-0.027793,0.060407,0.707331,1
1773073146224047872,0.703775,-0.027560,0.060464,0.707308,1
1773073146233849856,0.703813,-0.027446,0.060521,0.707270,1
1773073146243557632,0.703834,-0.027432,0.060472,0.707254,1
1773073146253172224,0.703840,-0.027480,0.060377,0.707254,1
1773073146262697984,0.703864,-0.027443,0.060256,0.707242,1
1773073146272136960,0.703876,-0.027407,0.060223,0.707235,1
1773073146281486336,0.703891,-0.027333,0.060236,0.707221,1
1773073146291635968,0.703903,-0.027231,0.060227,0.707214,1
1773073146302281728,0.703911,-0.027247,0.060141,0.707213,1
1773073146312827904,0.703921,-0.027280,0.060053,0.707209,1
1773073146323273728,0.703935,-0.027151,0.060105,0.707196,1
1773073146333627392,0.703959,-0.027014,0.060154,0.707172,1
1773073146343886848,0.703980,-0.026931,0.060183,0.707152,1
1773073146354049024,0.704002,-0.026853,0.060197,0.707133,1
1773073146364115712,0.704031,-0.026749,0.060251,0.707103,1
1773073146374086912,0.704064,-0.026696,0.060254,0.707072,1
1773073146383962112,0.704100,-0.026695,0.060156,0.707044,1
1773073146393742848,0.704125,-0.026719,0.060011,0.707031,1
1773073146403433728,0.704162,-0.026653,0.059970,0.707000,1
1773073146413031936,0.704191,-0.026491,0.059978,0.706977,1
1773073146422540288,0.704219,-0.026391,0.059962,0.706954,1
1773073146431956992,0.704251,-0.026262,0.059957,0.706927,1
1773073146441283840,0.704268,-0.026030,0.059980,0.706917,1
1773073146451861248,0.704286,-0.025841,0.060084,0.706897,1
1773073146462488832,0.704304,-0.025599,0.060168,0.706880,1
1773073146473015296,0.704308,-0.025464,0.060240,0.706876,1
1773073146483451136,0.704325,-0.025372,0.060365,0.706851,1
1773073146493789440,0.704336,-0.025272,0.060452,0.706837,1
1773073146504030208,0.704342,-0.025264,0.060552,0.706822,1
1773073146514173952,0.704357,-0.025211,0.060604,0.706804,1
1773073146524221184,0.704374,-0.025214,0.060700,0.706779,1
1773073146534171392,0.704400,-0.025203,0.060762,0.706748,1
1773073146544029440,0.704413,-0.025270,0.060722,0.706737,1
1773073146553796864,0.704433,-0.025327,0.060608,0.706724,1
1773073146563470080,0.704459,-0.025338,0.060550,0.706703,1
1773073146573058304,0.704468,-0.025316,0.060544,0.706695,1
1773073146582583552,0.704491,-0.025320,0.060476,0.706679,1
1773073146592020224,0.704503,-0.025402,0.060392,0.706670,1
1773073146601512448,0.704514,-0.025440,0.060323,0.706664,1
1773073146612213504,0.704534,-0.025439,0.060312,0.706645,1
1773073146622814464,0.704554,-0.025440,0.060251,0.706630,1
1773073146633320192,0.704567,-0.025473,0.060245,0.706617,1
1773073146643725568,0.704591,-0.025363,0.060277,0.706594,1
1773073146654032640,0.704609,-0.025184,0.060323,0.706578,1
1773073146664243712,0.704650,-0.025107,0.060291,0.706543,1
