Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1773072729782575872,0.1605321019887924,1,-0.1134600192308426,1,0.1958819627761841,1,0.008468363434076309,1,0.01363508868962526,1,-0.0106650972738862,1
1773072729791972096,0.2001425325870514,1,-0.1730738133192062,1,0.2673152387142181,1,0.02168956771492958,1,0.01227293163537979,1,-0.009503750130534172,1
1773072729801275648,0.1555367708206177,1,-0.1269986033439636,1,0.2495239973068237,1,0.02641298435628414,1,0.004762795753777027,1,-0.009863735176622868,1
1773072729811872512,0.06179055571556091,1,-0.2214660197496414,1,0.1291909962892532,1,0.02634693123400211,1,-0.0003129725519102067,1,-0.009549881331622601,1
1773072729822520576,0.07484763860702515,1,-0.2393448799848557,1,0.0515124499797821,1,0.02938778512179852,1,-0.003517214674502611,1,-0.009861878119409084,1
1773072729833065984,0.09122160077095032,1,-0.2263029515743256,1,0.08077441155910492,1,0.02763928100466728,1,-0.0008535624947398901,1,-0.009945112280547619,1
1773072729843508480,0.09741395711898804,1,-0.3701647818088531,1,0.2222115248441696,1,0.01449572294950485,1,0.003402185626327991,1,-0.009865770116448402,1
1773072729853851392,0.05724649503827095,1,-0.3279275298118591,1,0.2659165859222412,1,-0.004968170076608658,1,0.006306050345301628,1,-0.0110801924020052,1
1773072729864096512,0.1805365532636642,1,-0.1820331811904907,1,0.2322485744953156,1,-0.007615166250616312,1,0.006027289666235447,1,-0.01014623697847128,1
1773072729874243328,0.05632947385311127,1,-0.309446781873703,1,0.249085858464241,1,-0.002160386648029089,1,0.00381471891887486,1,-0.009639996103942394,1
1773072729884290304,0.2608031034469604,1,-0.1334158182144165,1,0.2472619712352753,1,0.008216903544962406,1,0.001043104566633701,1,-0.009685778059065342,1
1773072729894240768,0.1004147678613663,1,-0.3032272160053253,1,0.2039590328931808,1,0.01700914278626442,1,-0.005021102726459503,1,-0.006892975885421038,1
1773072729904093184,0.1082001850008965,1,-0.1655295044183731,1,0.1441816091537476,1,0.02951375022530556,1,-0.008577549830079079,1,-0.006676291581243277,1
1773072729913849600,0.07960434257984161,1,-0.3085205256938934,1,0.1401388943195343,1,0.0371391773223877,1,-0.007191962096840143,1,-0.003094513900578022,1
1773072729923513344,0.08579915016889572,1,-0.3381756842136383,1,0.05520572140812874,1,0.03026701882481575,1,-0.007627593819051981,1,-0.004546123556792736,1
1773072729933082368,0.04317617043852806,1,-0.3088048696517944,1,-0.02353889122605324,1,0.02408545650541782,1,-0.003143399022519588,1,-0.002211215673014522,1
1773072729942557696,-0.002850101096555591,1,-0.3062446713447571,1,-0.1105982139706612,1,0.01648842915892601,1,-0.003020592499524355,1,-0.002334974007681012,1
1773072729951941376,-0.03521421924233437,1,-0.31991046667099,1,-0.2493243515491486,1,0.01581680402159691,1,-0.003925518598407507,1,-0.001555640599690378,1
1773072729961385984,0.1579858958721161,1,-0.2759084105491638,1,-0.3787837326526642,1,0.01726027391850948,1,-0.001261984230950475,1,-0.003452278906479478,1
1773072729972112640,0.1834720373153687,1,-0.3547709584236145,1,-0.3889248967170715,1,0.0141095845028758,1,0.006504298187792301,1,-0.002634754637256265,1
1773072729982739712,0.09122385829687119,1,-0.1469736099243164,1,-0.1636723875999451,1,0.007443140726536512,1,0.01451654545962811,1,-0.003774568671360612,1
1773072729993267712,0.05241328477859497,1,-0.3382754027843475,1,0.04641223698854446,1,0.003964558243751526,1,0.0161083098500967,1,-0.003342776326462626,1
1773072730003696640,0.09966032207012177,1,-0.1229403838515282,1,0.06610586494207382,1,0.003200351260602474,1,0.01914416439831257,1,-0.006168146152049303,1
1773072730014027520,0.3054274916648865,1,0.03069065324962139,1,0.160849392414093,1,0.01031114719808102,1,0.02545733191072941,1,-0.004164396319538355,1
1773072730024260096,0.1650184392929077,1,-0.2024528682231903,1,0.2346707284450531,1,0.01368116028606892,1,0.02134688198566437,1,-0.002521116519346833,1
1773072730034396672,0.2233342677354813,1,-0.1292658299207687,1,0.1314441412687302,1,0.01408168487250805,1,0.01793820597231388,1,-0.005313219968229532,1
1773072730044442112,0.1790654361248016,1,-0.2227390110492706,1,0.05004192143678665,1,0.02545657195150852,1,0.00864856131374836,1,-0.00410325825214386,1
1773072730054393344,0.08534497767686844,1,-0.4072898328304291,1,0.0006035510450601578,1,0.02927098423242569,1,0.00797655526548624,1,-0.004687719978392124,1
1773072730064250368,0.1702376008033752,1,-0.3948195278644562,1,0.03376500308513641,1,0.01762286201119423,1,0.01124551054090261,1,-0.006501913070678711,1
1773072730074014976,0.02947663888335228,1,-0.7593156695365906,1,0.05332491919398308,1,-0.008283289149403572,1,0.01439462788403034,1,-0.007377604953944683,1
1773072730083686912,0.1451292186975479,1,-0.6510096788406372,1,-0.004783210344612598,1,-0.03600620105862617,1,0.01500670053064823,1,-0.01001648977398872,1
1773072730093267200,0.1629568636417389,1,-0.5102946162223816,1,0.001307189464569092,1,-0.04401417449116707,1,0.01707959547638893,1,-0.008557332679629326,1
1773072730102760960,0.07175269722938538,1,-0.6248195171356201,1,0.17319156229496,1,-0.04729904606938362,1,0.02034739218652248,1,-0.00924635399132967,1
1773072730112173568,0.1189458817243576,1,-0.3810146450996399,1,0.1745770871639252,1,-0.04951052367687225,1,0.009717857465147972,1,-0.00957732368260622,1
1773072730121935360,0.08522545546293259,1,-0.2530183792114258,1,0.06522726267576218,1,-0.03885278850793839,1,0.005749085918068886,1,-0.007319854572415352,1
1773072730132625408,0.3011301457881927,1,-0.1954948008060455,1,-0.05933403968811035,1,-0.01645845361053944,1,0.0001230585476150736,1,-0.00589668657630682,1
1773072730143212544,0.08582329750061035,1,-0.2064400464296341,1,0.03528624773025513,1,-0.003367202589288354,1,0.003853789530694485,1,-0.003978798165917397,1
1773072730153703680,0.07759793847799301,1,-0.06205739825963974,1,0.1577326059341431,1,0.001285087666474283,1,0.001618296606466174,1,-0.004899545572698116,1
1773072730164096512,0.05808445811271667,1,-0.02856346964836121,1,0.08147340267896652,1,0.001758144004270434,1,-0.001248802989721298,1,-0.002465963596478105,1
1773072730174390528,0.07434967905282974,1,-0.0785638839006424,1,0.05698614567518234,1,0.005846646148711443,1,0.005144462920725346,1,-0.002370483707636595,1
1773072730184593408,0.1929622888565063,1,-0.07568065077066422,1,0.0393042229115963,1,0.003929838072508574,1,0.001439584186300635,1,-0.002697826828807592,1
1773072730194699776,0.0959416851401329,1,-0.152324303984642,1,-0.09032342582941055,1,-0.0001537613570690155,1,-0.003523062681779265,1,-0.003747806651517749,1
1773072730204706816,0.1263891458511353,1,-0.08128952980041504,1,-0.02160119451582432,1,0.003347140271216631,1,-0.002235756022855639,1,-0.004873902071267366,1
1773072730214616832,0.1139157563447952,1,-0.05685101076960564,1,0.009599851444363594,1,0.004322186578065157,1,-0.01082266587764025,1,-0.004655283410102129,1
1773072730224429824,0.1439448893070221,1,-0.1600915491580963,1,-0.0005254745483398438,1,0.001777210971340537,1,-0.006967927329242229,1,-0.00363886053673923,1
1773072730234147072,0.1245675086975098,1,-0.1465055495500565,1,0.02189862914383411,1,-0.001832630485296249,1,-0.008229930885136127,1,-0.003115938743576407,1
1773072730243770880,0.1424399018287659,1,-0.203732505440712,1,-0.08744081854820251,1,-0.00554279750213027,1,-0.01211523544043303,1,-0.002200923627242446,1
1773072730253301760,0.03787824138998985,1,-0.2140713632106781,1,-0.2124932110309601,1,-0.003439826890826225,1,-0.01521394588053226,1,-0.002584818284958601,1
1773072730262739200,0.1686746776103973,1,-0.15526282787323,1,-0.3339581787586212,1,-0.00139923975802958,1,-0.01446742471307516,1,-0.002123142359778285,1
1773072730272085248,0.03615272790193558,1,-0.3327093422412872,1,-0.3494405448436737,1,-0.003848572261631489,1,-0.01091162580996752,1,-0.0004435508453752846,1
1773072730282240000,0.1407345831394196,1,-0.2073588967323303,1,-0.3197464942932129,1,-0.007916408590972424,1,-0.008378535509109497,1,-0.002230653073638678,1
1773072730292896512,0.01348689757287502,1,-0.3293573558330536,1,-0.2205092012882233,1,-0.007041963282972574,1,-0.003176453523337841,1,0.0009490291122347116,1
1773072730303453184,0.05478766560554504,1,-0.2251737415790558,1,-0.05827896669507027,1,-0.009530747309327126,1,0.00425513694062829,1,-0.001909152138978243,1
1773072730313907456,0.07636743783950806,1,-0.1869620382785797,1,0.02480607852339745,1,-0.009082704782485962,1,0.007282081060111523,1,-0.0003755165380425751,1
1773072730324259072,0.07574262470006943,1,-0.2217011898756027,1,0.1130097582936287,1,-0.00449874484911561,1,0.0117078460752964,1,-0.001321536139585078,1
1773072730334511360,0.08934266120195389,1,-0.158789336681366,1,0.1509468108415604,1,0.003223249455913901,1,0.00527874706313014,1,-0.0008941079722717404,1
1773072730344663040,0.07769481837749481,1,-0.05237887054681778,1,0.09888403117656708,1,0.01517726108431816,1,0.0002949645859189332,1,-0.001766205299645662,1
1773072730354716672,0.1439858227968216,1,-0.1601011157035828,1,0.0374058298766613,1,0.02286128327250481,1,-0.002592852339148521,1,-0.001116131781600416,1
1773072730364673280,0.1290813237428665,1,-0.1388072967529297,1,0.07535981386899948,1,0.01918739080429077,1,-0.0002893988857977092,1,-0.001549651147797704,1
1773072730374534400,0.02810624800622463,1,-0.2336210310459137,1,0.0665896013379097,1,0.008067747578024864,1,-0.004719081334769726,1,-0.002548147225752473,1
1773072730384310528,-0.01604824140667915,1,-0.1922017633914948,1,0.01620068773627281,1,0.003491073846817017,1,-0.005370751023292542,1,-0.003417083993554115,1
1773072730393997824,0.01449033245444298,1,-0.1542224287986755,1,0.04838419333100319,1,-0.002779519418254495,1,-0.0004310119838919491,1,-0.004008352756500244,1
1773072730403591936,0.060779869556427,1,-0.2131237089633942,1,0.01143370009958744,1,-0.00518175819888711,1,-0.004395737778395414,1,-0.0042570810765028,1
1773072730413093888,0.01610315591096878,1,-0.2197219133377075,1,0.02144359238445759,1,-0.009780732914805412,1,0.003740559797734022,1,-0.005524243228137493,1
1773072730422505728,0.06209612637758255,1,-0.1982021778821945,1,-0.0003450708463788033,1,-0.009760186076164246,1,-0.002169518498703837,1,-0.006528143770992756,1
1773072730431826688,-0.04790941253304482,1,-0.1307856142520905,1,-0.03045439347624779,1,0.000677481759339571,1,0.0007405201904475689,1,-0.005555808078497648,1
1773072730442419712,0.003796883160248399,1,-0.2015097737312317,1,0.04713641479611397,1,0.007367333397269249,1,0.003617207519710064,1,-0.005741769447922707,1
1773072730453061888,0.03093966096639633,1,-0.1898425221443176,1,0.02425232529640198,1,0.0088384123519063,1,0.002865085378289223,1,-0.00510643795132637,1
1773072730463600384,0.09178963303565979,1,-0.2579546868801117,1,-0.03309284895658493,1,0.01164337061345577,1,0.006921445950865746,1,-0.004990502260625362,1
1773072730474035456,0.06224369257688522,1,-0.20894655585289,1,-0.05532152950763702,1,0.01382495276629925,1,0.005160945933312178,1,-0.005304745864123106,1
1773072730484375296,0.01863393932580948,1,-0.1719553619623184,1,-0.06008752435445786,1,0.01138920523226261,1,0.006123225670307875,1,-0.004158922471106052,1
1773072730494613248,-0.1884124428033829,1,-0.1836114674806595,1,-0.1073429360985756,1,0.01068083476275206,1,0.0008403263636864722,1,-0.002871283795684576,1
1773072730504753408,0.08933832496404648,1,-0.151216059923172,1,-0.2579018473625183,1,0.01641269400715828,1,-0.002685609273612499,1,-0.003184158354997635,1
1773072730514793984,0.06380733102560043,1,-0.3061090707778931,1,-0.206133097410202,1,0.01780754514038563,1,0.006503785494714975,1,-0.00287411198951304,1
1773072730524737536,-0.0815756618976593,1,-0.2127535194158554,1,0.1396995186805725,1,0.009799106046557426,1,0.0119507135823369,1,-0.004275783896446228,1
1773072730534583552,-0.04956082254648209,1,-0.1467735916376114,1,0.3048225045204163,1,0.001541310106404126,1,0.01186889503151178,1,-0.0032127327285707,1
1773072730544333824,-0.02150633186101913,1,-0.3009292185306549,1,0.3223576843738556,1,-0.0012896244879812,1,0.01201535761356354,1,-0.002740946598351002,1
1773072730553990656,0.02407754212617874,1,-0.128763273358345,1,0.3868756294250488,1,0.002627197653055191,1,0.01368021033704281,1,-0.002365175867453218,1
1773072730563553280,0.05059663951396942,1,-0.3018466830253601,1,0.2647292613983154,1,0.01333526149392128,1,-0.0005562133155763149,1,0.000264625356066972,1
1773072730573021440,0.05947506055235863,1,-0.3435593545436859,1,0.05801112204790115,1,0.02635361440479755,1,-0.006018747575581074,1,0.0003813242074102163,1
1773072730582398464,0.06731601804494858,1,-0.3626593053340912,1,0.07518063485622406,1,0.0310890469700098,1,-0.005294541828334332,1,0.001066513825207949,1
1773072730591855616,-0.07878055423498154,1,-0.4209701418876648,1,0.08058267831802368,1,0.02454927563667297,1,-0.01219345070421696,1,0.002753924112766981,1
1773072730602572800,-0.1350553035736084,1,-0.3314509987831116,1,0.006622438319027424,1,0.0143185593187809,1,-0.003272294532507658,1,0.004199099261313677,1
1773072730613185024,-0.06155262514948845,1,-0.4746366143226624,1,-0.07589069008827209,1,0.003791947849094868,1,-0.002002713037654757,1,0.003952471073716879,1
1773072730623696896,-0.2404580116271973,1,-0.2712495923042297,1,-0.1140477657318115,1,-0.006985178217291832,1,0.009161672554910183,1,0.002728664316236973,1
1773072730634106368,-0.05361183360219002,1,-0.2020124346017838,1,-0.02858703956007957,1,-0.008120391517877579,1,0.0152829997241497,1,0.003185011213645339,1
1773072730644413696,-0.1889203786849976,1,-0.3036929666996002,1,-0.03325588256120682,1,-0.01077695190906525,1,0.01433867309242487,1,0.00383634609170258,1
1773072730654619904,-0.06947802007198334,1,-0.1190055385231972,1,-0.001992063596844673,1,-0.002877588849514723,1,0.01832525804638863,1,0.002393523463979363,1
1773072730664729088,-0.1127979159355164,1,-0.2358364313840866,1,0.1159187480807304,1,0.007027235347777605,1,0.01627662591636181,1,0.004439410287886858,1
1773072730674737408,-0.02888522297143936,1,-0.3004964292049408,1,0.1183345466852188,1,0.001422630506567657,1,0.01418233476579189,1,0.0005367053672671318,1
1773072730684649216,-0.09294427931308746,1,-0.3042873442173004,1,0.06535626202821732,1,-0.004831408150494099,1,0.01064518466591835,1,-0.0005960885901004076,1
1773072730694464000,-0.06384710222482681,1,-0.1883495151996613,1,0.03402930498123169,1,-0.009546354413032532,1,0.01061214599758387,1,-0.002072975970804691,1
1773072730704193280,-0.1574450135231018,1,-0.2513061761856079,1,0.07677008211612701,1,-0.01507545541971922,1,0.01223212387412786,1,-0.001492915442213416,1
1773072730713828864,-0.02689285948872566,1,-0.1829577386379242,1,0.09335062652826309,1,-0.02268860302865505,1,0.009623156860470772,1,-0.004736267030239105,1
1773072730723371008,-0.0546187199652195,1,-0.1117129772901535,1,0.08613394945859909,1,-0.0272576417773962,1,0.01005919557064772,1,-0.004679676610976458,1
1773072730732819968,-0.1085341647267342,1,-0.1193132176995277,1,0.2361983954906464,1,-0.02533498033881187,1,0.009005683474242687,1,-0.005578801035881042,1
1773072730742176000,-0.06513845920562744,1,0.01568420417606831,1,0.2471489161252975,1,-0.01704243570566177,1,0.0003006726037710905,1,-0.005807813722640276,1
1773072730751898368,-0.07537683844566345,1,-0.07333101332187653,1,0.1529001444578171,1,-0.002592445584014058,1,-0.003041757037863135,1,-0.005601686425507069,1
1773072730762587648,0.05839879810810089,1,0.002022651955485344,1,0.08995632827281952,1,0.007070611696690321,1,-0.004948202054947615,1,-0.006315571721643209,1
1773072730773174272,-0.09882937371730804,1,-0.08704773336648941,1,-0.09911505877971649,1,0.0116297947242856,1,-0.01136329211294651,1,-0.004958926700055599,1
1773072730783658240,-0.1372833847999573,1,-0.2050617635250092,1,-0.2129553258419037,1,0.01328849792480469,1,-0.01125247310847044,1,-0.006521950475871563,1
1773072730794043904,-0.1537746787071228,1,-0.09973029047250748,1,-0.431781142950058,1,0.01345403864979744,1,-0.01380851771682501,1,-0.005737456493079662,1
1773072730804331264,-0.1466341912746429,1,-0.2540839910507202,1,-0.4108764827251434,1,0.01277257036417723,1,-0.001197157194837928,1,-0.005937051493674517,1
1773072730814519808,-0.1335385292768478,1,-0.321954220533371,1,-0.1540246307849884,1,-0.002697814954444766,1,0.009819169528782368,1,-0.006718170363456011,1
1773072730824608256,-0.1690577417612076,1,-0.297359436750412,1,0.006685242988169193,1,-0.01849410682916641,1,0.01469326019287109,1,-0.007593256421387196,1
1773072730834599424,-0.122800275683403,1,-0.2867647707462311,1,0.08899620920419693,1,-0.02251888811588287,1,0.01692197471857071,1,-0.007679189555346966,1
1773072730844492800,-0.0718529000878334,1,-0.1517190039157867,1,0.1575610488653183,1,-0.0149125624448061,1,0.01749233528971672,1,-0.0065510468557477,1
1773072730854290944,-0.08722399175167084,1,-0.4042401909828186,1,0.1690588593482971,1,-0.007537464611232281,1,0.01251646224409342,1,-0.004697752185165882,1
1773072730863994624,0.08968904614448547,1,-0.2082036584615707,1,0.01648554764688015,1,-0.002586320973932743,1,0.005242283921688795,1,-0.006507087498903275,1
1773072730873606144,-0.200977236032486,1,-0.3866542875766754,1,-0.003107811789959669,1,0.004351960960775614,1,0.005332556553184986,1,-0.004143888596445322,1
1773072730883136000,-0.296385258436203,1,-0.2384888231754303,1,0.149863213300705,1,0.001458962913602591,1,0.003567457664757967,1,-0.00427056010812521,1
1773072730892573952,-0.2929063737392426,1,-0.3994931876659393,1,-0.01921149715781212,1,-0.008074680343270302,1,0.0007948740967549384,1,-0.001632127910852432,1
1773072730901919744,-0.134296178817749,1,-0.431084156036377,1,-0.1961449235677719,1,-0.01847541332244873,1,0.00492602214217186,1,-0.002867496805265546,1
1773072730912075776,-0.2245702743530273,1,-0.4250247478485107,1,-0.1752619445323944,1,-0.03468557074666023,1,0.01086138281971216,1,-0.003012965200468898,1
1773072730922731008,-0.3640570342540741,1,-0.3688133060932159,1,-0.1796002835035324,1,-0.04981458559632301,1,0.005612832494080067,1,-0.003979034256190062,1
1773072730933282560,-0.2796406149864197,1,-0.2636343240737915,1,-0.2990141212940216,1,-0.04560230299830437,1,0.001445997273549438,1,-0.003943194635212421,1
1773072730943731200,-0.1507909595966339,1,-0.2062903046607971,1,-0.3426430821418762,1,-0.03245262429118156,1,0.00280876038596034,1,-0.002276885556057096,1
1773072730954079232,-0.157824233174324,1,-0.01306257396936417,1,-0.203869640827179,1,-0.01635329611599445,1,0.005101293325424194,1,-0.001477120909839869,1
1773072730964331776,-0.1927619874477386,1,-0.1104403287172318,1,-0.09110602736473083,1,-0.01214608363807201,1,0.005497835576534271,1,-0.0003718795487657189,1
1773072730974483456,-0.2366873174905777,1,0.06422498822212219,1,-0.1846996247768402,1,-0.005046116188168526,1,0.0005900970427319407,1,-0.0004932794254273176,1
1773072730984534528,-0.2363804131746292,1,0.2637926042079926,1,-0.1700614988803864,1,0.01309702545404434,1,0.003751469776034355,1,0.0006988218519836664,1
1773072730994488320,-0.3077556490898132,1,0.1329666972160339,1,-0.03560907393693924,1,0.02964078821241856,1,0.003536163596436381,1,0.0026671402156353,1
1773072731004345600,-0.2181811779737473,1,0.1164815202355385,1,0.01234002690762281,1,0.03633982688188553,1,0.00123642070684582,1,0.001360847381874919,1
1773072731014107392,-0.1648720055818558,1,0.1138285547494888,1,0.01826156862080097,1,0.03764768317341805,1,0.002187864389270544,1,0.001160904532298446,1
1773072731023773696,-0.1991876363754272,1,0.0939270555973053,1,0.06291234493255615,1,0.03649478405714035,1,0.0008755719754844904,1,0.000975956441834569,1
1773072731033347072,-0.1641351580619812,1,-0.02193259820342064,1,0.07843206077814102,1,0.03286838531494141,1,0.002225533127784729,1,-0.0005683686467818916,1
1773072731042826496,-0.09292645752429962,1,-0.1288169473409653,1,0.04087670892477036,1,0.01932580024003983,1,0.0006328457966446877,1,-0.003622099757194519,1
1773072731052212736,-0.1021620556712151,1,-0.09198325872421265,1,-0.03383184969425201,1,0.01502030063420534,1,-0.0002847069990821183,1,-0.005764033645391464,1
1773072731061507584,-0.09587103873491287,1,-0.115573912858963,1,0.0853249728679657,1,0.01027895882725716,1,0.003427234943956137,1,-0.005687923170626163,1
1773072731072099840,-0.1863315999507904,1,-0.2094427049160004,1,0.1298014521598816,1,0.002964949468150735,1,-0.003058009315282106,1,-0.007025475148111582,1
1773072731082744320,-0.2231396734714508,1,-0.2303386032581329,1,0.1431678086519241,1,-0.0038442921359092,1,-0.0004171843756921589,1,-0.007648571860045195,1
1773072731093287168,-0.1317036598920822,1,-0.2610248029232025,1,0.001338385045528412,1,-0.005090415943413973,1,-0.008605426177382469,1,-0.007842246443033218,1
1773072731103729152,-0.16035395860672,1,-0.265650600194931,1,-0.08443889021873474,1,-0.0001197085657622665,1,-0.008337828330695629,1,-0.006961892358958721,1
1773072731114071296,-0.1599159687757492,1,-0.4382955729961395,1,-0.1060997173190117,1,-0.005267313681542873,1,-0.0109835471957922,1,-0.008329920470714569,1
1773072731124318208,-0.1545904874801636,1,-0.2651416659355164,1,-0.3118898570537567,1,-0.01103002671152353,1,-0.01593275927007198,1,-0.007698699831962585,1
1773072731134468352,-0.286413162946701,1,-0.3621130287647247,1,-0.3619048893451691,1,-0.006282838061451912,1,-0.01027389522641897,1,-0.005545241292566061,1
1773072731144519424,-0.276560366153717,1,-0.3250176310539246,1,-0.342674195766449,1,-0.003185041481629014,1,-0.01060236152261496,1,-0.004871895536780357,1
1773072731154472448,-0.3295289576053619,1,-0.3653727769851685,1,-0.2691441178321838,1,-0.003556004725396633,1,-0.004262744449079037,1,-0.004971610382199287,1
1773072731164329216,-0.3216810822486877,1,-0.2728913128376007,1,-0.1197661831974983,1,-0.00474650040268898,1,0.001869888277724385,1,-0.004241744987666607,1
1773072731174091008,-0.3613658845424652,1,-0.1984273642301559,1,0.1172161102294922,1,-0.005449613556265831,1,0.00964491069316864,1,-0.002629883587360382,1
1773072731183759104,-0.4035784006118774,1,-0.3476434051990509,1,0.3217905759811401,1,-2.752314321696758e-05,1,0.01330850273370743,1,-0.001493094605393708,1
1773072731193338112,-0.3274850249290466,1,-0.1413676142692566,1,0.3880129158496857,1,0.006987014785408974,1,0.0130059951916337,1,-0.002057202393189073,1
1773072731202824960,-0.2267842888832092,1,-0.3207834959030151,1,0.3835256099700928,1,0.01166508160531521,1,0.009384628385305405,1,-0.0004623919376172125,1
1773072731212220416,-0.2168154567480087,1,-0.1696738600730896,1,0.3863389790058136,1,0.009541424922645092,1,0.01416480168700218,1,-0.002113728318363428,1
1773072731221676800,-0.2061281651258469,1,-0.3488344550132751,1,0.3909627497196198,1,0.004089344758540392,1,0.01053850725293159,1,-0.000827753683552146,1
1773072731232396288,-0.4392074048519135,1,-0.1876673102378845,1,0.415818452835083,1,-0.001760707469657063,1,0.009611543267965317,1,-0.002300545573234558,1
1773072731243011584,-0.3449491262435913,1,-0.1107940971851349,1,0.3618335723876953,1,0.003197945188730955,1,0.007476042956113815,1,-3.85160674341023e-05,1
1773072731253524224,-0.3307858407497406,1,-0.1456145942211151,1,0.2847594320774078,1,0.002927306341007352,1,0.006536833941936493,1,9.408905316377059e-05,1
1773072731263934464,-0.2600808143615723,1,-0.1088973805308342,1,0.1157309263944626,1,-0.003949485719203949,1,0.004644602537155151,1,-0.0001115078339353204,1
1773072731274242304,-0.217118114233017,1,-0.1908168941736221,1,-0.2485114336013794,1,-0.004962751176208258,1,-0.007236168719828129,1,0.001648971578106284,1
1773072731284450048,-0.2728196382522583,1,-0.02077313326299191,1,-0.5317071676254272,1,0.005283728241920471,1,-0.008135354146361351,1,0.0007159097003750503,1
1773072731294561280,-0.3013565838336945,1,-0.06774832308292389,1,-0.3868462443351746,1,0.01705802604556084,1,0.001099427463486791,1,0.001087535871192813,1
1773072731304583680,-0.3515667915344238,1,-0.2026327401399612,1,-0.1888026893138885,1,0.00553552620112896,1,0.001432518940418959,1,0.0007837728480808437,1
1773072731314510592,-0.2886867523193359,1,-0.06107872352004051,1,-0.0746312290430069,1,-0.006615810561925173,1,0.009443524293601513,1,0.0009177843458019197,1
1773072731324340992,-0.1625889092683792,1,-0.2354210317134857,1,-0.02570890635251999,1,-0.004107647109776735,1,0.01004137378185987,1,0.0007990226149559021,1
1773072731334076672,-0.235558345913887,1,-0.2184276878833771,1,0.1578489691019058,1,-0.001933457562699914,1,0.01324301026761532,1,-0.001338685629889369,1
1773072731343719424,-0.106735534965992,1,-0.06269408762454987,1,0.3286848664283752,1,-0.002744447439908981,1,0.008385523222386837,1,-0.001352711347863078,1
1773072731353270528,-0.3951267600059509,1,-0.3792879283428192,1,0.2557713985443115,1,-0.005371668376028538,1,-0.006398295052349567,1,0.0002621221065055579,1
1773072731362734336,-0.1156245470046997,1,-0.20273457467556,1,0.08380939811468124,1,0.007515890523791313,1,-0.01387049071490765,1,-0.003781103296205401,1
1773072731372108544,-0.06500876694917679,1,-0.577635645866394,1,0.01996221579611301,1,0.01244237553328276,1,-0.01923608221113682,1,8.368359704036266e-05,1
1773072731381842176,-0.2826600968837738,1,-0.272724449634552,1,0.1585049778223038,1,0.003745533991605043,1,-0.01483410596847534,1,-0.0005039560492150486,1
1773072731392522496,-0.3339641094207764,1,-0.8117762804031372,1,0.03072876110672951,1,-0.02257080376148224,1,-0.02087338082492352,1,-0.001652556122280657,1
1773072731403100416,-0.292253166437149,1,-0.2744220793247223,1,-0.2793547511100769,1,-0.0441039577126503,1,-0.01810062862932682,1,-0.005626699421554804,1
1773072731413576704,-0.2501586675643921,1,-0.3912697434425354,1,-0.2189758270978928,1,-0.04636609926819801,1,-0.002265553455799818,1,-0.002628157380968332,1
1773072731423951104,-0.3702282607555389,1,-0.260408341884613,1,-0.08366411179304123,1,-0.05162507295608521,1,-0.00714245205745101,1,-0.002308550989255309,1
1773072731434223616,-0.3144997358322144,1,-0.04380524158477783,1,-0.06997604668140411,1,-0.04512307420372963,1,0.002284475369378924,1,-0.00371325365267694,1
1773072731444395520,-0.1912771463394165,1,-0.2476574033498764,1,0.0156312994658947,1,-0.03490083292126656,1,-0.0004398501478135586,1,-0.00444507785141468,1
1773072731454468608,-0.2306507378816605,1,0.09755390882492065,1,-0.03316675499081612,1,-0.02065214887261391,1,-0.002911708783358335,1,-0.006353032309561968,1
1773072731464448000,-0.1254408359527588,1,0.1237069889903069,1,0.04732861742377281,1,-0.002031030366197228,1,-0.0006529873353429139,1,-0.00466966163367033,1
1773072731474349312,-0.3244321346282959,1,-0.06584753096103668,1,-0.02210099250078201,1,0.002259698230773211,1,-0.01093258615583181,1,-0.005831425078213215,1
1773072731484154624,-0.367845356464386,1,0.01235409267246723,1,-0.04195606335997581,1,0.003583267563953996,1,-0.005885210353881121,1,-0.007292582653462887,1
1773072731493864192,-0.2533468902111053,1,0.01063346862792969,1,-0.1689971387386322,1,0.001365236239507794,1,-0.01911113038659096,1,-0.006872259546071291,1
1773072731503479808,-0.2748549282550812,1,-0.1251698285341263,1,-0.2529034614562988,1,0.00352252833545208,1,-0.01398720685392618,1,-0.005874141585081816,1
1773072731513000448,-0.2823031842708588,1,-0.2054601758718491,1,-0.07814370840787888,1,-0.01108820084482431,1,-0.008474897593259811,1,-0.008959750644862652,1
1773072731522428416,-0.3547314405441284,1,-0.08029616624116898,1,-0.02797418273985386,1,-0.02908982522785664,1,-0.009683845564723015,1,-0.00802270881831646,1
1773072731531764736,-0.3158034682273865,1,-0.1187465935945511,1,-0.02528400719165802,1,-0.02547470666468143,1,-0.006054738536477089,1,-0.006571602541953325,1
