Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1773073125182145024,0.06302359700202942,1,0.2104442715644836,1,-0.3871512115001678,1,0.01029104553163052,1,-0.01282266713678837,1,-0.0009025375475175679,1
1773073125192158464,-0.1426154971122742,1,-0.006191005930304527,1,-0.2047329545021057,1,0.007197166793048382,1,-0.01114317867904902,1,-0.002713222289457917,1
1773073125202798592,-0.1592096090316772,1,0.1216648370027542,1,-0.1345523595809937,1,0.004531197249889374,1,-0.01077748090028763,1,-0.004400206729769707,1
1773073125213337600,-0.04965152591466904,1,-0.04028643667697906,1,-0.1582765430212021,1,-0.0006098627927713096,1,-0.008626540191471577,1,-0.004336153157055378,1
1773073125223775488,-0.1042479649186134,1,-0.1879181712865829,1,-0.1298465430736542,1,-0.004434603732079268,1,-0.002321805106475949,1,-0.005843185819685459,1
1773073125234121728,-0.00835367850959301,1,0.05558240413665771,1,0.005067429970949888,1,0.001534783514216542,1,-0.0001782220206223428,1,-0.006543477065861225,1
1773073125244368896,-0.07055008411407471,1,0.06414557993412018,1,0.1153287068009377,1,0.001434860518202186,1,0.0004768166691064835,1,-0.003357456065714359,1
1773073125254519040,-0.1649655550718307,1,-0.1051274389028549,1,0.1795035004615784,1,0.004368024412542582,1,-0.002540371147915721,1,0.0001573899207869545,1
1773073125264573952,-0.1142502576112747,1,0.1168192774057388,1,0.05995699018239975,1,0.02106402441859245,1,-0.008976823650300503,1,4.7936977352947e-05,1
1773073125274532864,-0.1026116237044334,1,-0.0410662516951561,1,-0.0597824864089489,1,0.04024584591388702,1,-0.01080633886158466,1,0.003655506996437907,1
1773073125284396032,-0.1869858652353287,1,0.01800107210874557,1,-0.0136863999068737,1,0.03801970928907394,1,-0.007522966712713242,1,0.004424395505338907,1
1773073125294166528,-0.3174753189086914,1,-0.04380806162953377,1,0.07146775722503662,1,0.02769764140248299,1,-0.004309104289859533,1,0.004490049090236425,1
1773073125303845120,-0.4059460163116455,1,-0.07028407603502274,1,0.06106879189610481,1,0.01330791506916285,1,-0.005530777387320995,1,0.004176634829491377,1
1773073125313430528,-0.2919049859046936,1,-0.01101116742938757,1,0.05832125246524811,1,0.009255887940526009,1,0.002649880712851882,1,0.004635028541088104,1
1773073125322924288,-0.2163103073835373,1,-0.05224966257810593,1,0.2455653846263885,1,0.007038542535156012,1,0.004332601558417082,1,0.005418397486209869,1
1773073125332326400,-0.34493088722229,1,-0.0640229657292366,1,0.2922612428665161,1,-3.253246541135013e-05,1,0.001661292626522481,1,0.004836351610720158,1
1773073125341670912,-0.2292899638414383,1,0.08361981064081192,1,0.1673068553209305,1,0.005113667342811823,1,-0.006076434627175331,1,0.004196078516542912,1
1773073125352254208,-0.252300888299942,1,-0.009049315005540848,1,-0.2149753570556641,1,0.01466415636241436,1,-0.01556095853447914,1,0.00583682069554925,1
1773073125362883840,-0.2830541133880615,1,-0.01097306981682777,1,-0.4625323116779327,1,0.0267712976783514,1,-0.01149395294487476,1,0.006292750127613544,1
1773073125373415680,-0.3178720772266388,1,-0.1241516619920731,1,-0.5331146121025085,1,0.02712583728134632,1,-0.008042627945542336,1,0.005887074861675501,1
1773073125383846656,-0.3983221650123596,1,-0.1287286728620529,1,-0.562749445438385,1,0.01449144445359707,1,0.00576618779450655,1,0.00428586732596159,1
1773073125394177280,-0.3824491798877716,1,-0.0623541921377182,1,-0.2913900315761566,1,-0.008926721289753914,1,0.02235084213316441,1,0.002124338876456022,1
1773073125404410368,-0.423742413520813,1,-0.07504402846097946,1,-0.08772137016057968,1,-0.03478995710611343,1,0.03292684629559517,1,0.001755243400111794,1
1773073125414544384,-0.343681812286377,1,0.04867580533027649,1,-0.03768366575241089,1,-0.04392271488904953,1,0.04147246479988098,1,0.001074821222573519,1
1773073125424603904,-0.2092294991016388,1,0.1289024949073792,1,-0.02658889628946781,1,-0.03444617241621017,1,0.04267028346657753,1,0.001753546064719558,1
1773073125434569472,-0.281730443239212,1,0.02493012510240078,1,0.03923114389181137,1,-0.01806292310357094,1,0.04220142960548401,1,0.00137724622618407,1
1773073125444440576,-0.09189647436141968,1,0.02071491628885269,1,-0.09696361422538757,1,0.007630961947143078,1,0.03783555328845978,1,-4.433926005731337e-05,1
1773073125454219520,-0.03432874381542206,1,-0.1836305111646652,1,-0.1286366283893585,1,0.01599463261663914,1,0.04179613664746284,1,-0.001078248373232782,1
1773073125463906304,-0.3272307515144348,1,-0.2388415932655334,1,0.03152874112129211,1,0.005268247332423925,1,0.04650235548615456,1,-0.002540151588618755,1
1773073125473500160,-0.4069146811962128,1,-0.1698202192783356,1,0.1482214331626892,1,-0.009734207764267921,1,0.0453437902033329,1,-0.001921019400469959,1
1773073125483005184,-0.3239203095436096,1,-0.2833929359912872,1,-0.01433970779180527,1,-0.03051354177296162,1,0.04300706088542938,1,-0.002311677671968937,1
1773073125492422656,-0.2066415548324585,1,-0.1522408574819565,1,-0.04474527388811111,1,-0.05353777483105659,1,0.05057866871356964,1,-0.004089931026101112,1
1773073125501897216,-0.2144984304904938,1,-0.07952277362346649,1,-0.03459338843822479,1,-0.06331835687160492,1,0.04767193645238876,1,-0.004583179485052824,1
1773073125512599296,-0.2207445949316025,1,0.07915323227643967,1,-0.02429448068141937,1,-0.0559125579893589,1,0.04429055377840996,1,-0.004355956334620714,1
1773073125523199744,-0.2959280610084534,1,-0.009005158208310604,1,0.1070181429386139,1,-0.04045482352375984,1,0.04034027829766273,1,-0.003651852020993829,1
1773073125533710592,-0.3416607081890106,1,0.224604994058609,1,0.1930401921272278,1,-0.01250359229743481,1,0.03513834625482559,1,-0.003093512495979667,1
1773073125544124416,-0.4132387936115265,1,-0.03394187614321709,1,0.3009339272975922,1,0.009572501294314861,1,0.03063652664422989,1,-0.0007283236482180655,1
1773073125554437888,-0.2873867750167847,1,-0.01375626865774393,1,0.1602745056152344,1,0.01076817605644464,1,0.0289161279797554,1,-0.003168684197589755,1
1773073125564655616,-0.05666013062000275,1,0.02139461040496826,1,0.05538607016205788,1,-0.007290603127330542,1,0.03666600584983826,1,-0.003697696374729276,1
1773073125574776576,-0.3352844417095184,1,-0.08820256590843201,1,0.2089898139238358,1,-0.02715966664254665,1,0.03382860496640205,1,-0.003016188042238355,1
1773073125584800768,-0.5302436351776123,1,0.1422291994094849,1,0.3294459879398346,1,-0.03346480056643486,1,0.02507634460926056,1,-0.003685084637254477,1
1773073125594731520,-0.4551016092300415,1,0.1500613540410995,1,0.2920421063899994,1,-0.01720312051475048,1,0.009659408591687679,1,0.0006068788352422416,1
1773073125604569600,-0.3581075668334961,1,0.3082832098007202,1,0.2910844385623932,1,0.002240419620648026,1,0.0009625297388993204,1,0.002564275404438376,1
1773073125614313984,-0.1081147715449333,1,0.04992190003395081,1,0.1659839004278183,1,0.01773649826645851,1,-0.009137882851064205,1,0.002717809285968542,1
1773073125623988480,-0.06189915537834167,1,0.1917446553707123,1,-0.09968506544828415,1,0.01219446491450071,1,-0.010269645601511,1,-0.0001193245698232204,1
1773073125633581824,-0.2032100558280945,1,0.2218051254749298,1,-0.01674950681626797,1,0.01036455575376749,1,-0.006940727587789297,1,-0.0004962080856785178,1
1773073125643084544,-0.4677975475788116,1,0.4320116937160492,1,0.2148225903511047,1,0.01055791135877371,1,-0.01028431672602892,1,0.002209261991083622,1
1773073125652498176,-0.5047895312309265,1,0.3261982202529907,1,0.4681293368339539,1,0.009031989611685276,1,-0.009005440399050713,1,0.003217301098629832,1
1773073125662111744,-0.3877089023590088,1,0.3432947993278503,1,0.5522390007972717,1,0.01494473591446877,1,-0.01962087489664555,1,0.002756788162514567,1
1773073125672780032,-0.1329251378774643,1,0.2741224467754364,1,0.4390527904033661,1,0.02284530363976955,1,-0.02789010852575302,1,0.002869118936359882,1
1773073125683348224,-0.013648496940732,1,0.3186018168926239,1,0.2591838836669922,1,0.03095300868153572,1,-0.03320061042904854,1,0.001577916438691318,1
1773073125693815296,-0.2118100523948669,1,0.1714049577713013,1,0.2779321074485779,1,0.03770918771624565,1,-0.04110054299235344,1,0.0008022187976166606,1
1773073125704184832,-0.4334342181682587,1,0.1644572168588638,1,0.06827503442764282,1,0.03474453464150429,1,-0.05627869814634323,1,-0.000259093998465687,1
1773073125714469376,-0.3902261555194855,1,0.07792504131793976,1,-0.2981027066707611,1,0.03725865855813026,1,-0.06281998008489609,1,0.00200638803653419,1
1773073125724656640,-0.3718002140522003,1,-0.2387406378984451,1,-0.5106555819511414,1,0.03484513983130455,1,-0.0678875669836998,1,0.005004982929676771,1
1773073125734747392,-0.3693849146366119,1,-0.3129499852657318,1,-0.5768944025039673,1,0.02168094180524349,1,-0.06654070317745209,1,0.004399278201162815,1
1773073125744743936,-0.3250347375869751,1,-0.3188341856002808,1,-0.6852269768714905,1,-0.004632880911231041,1,-0.06936997920274734,1,0.005173474550247192,1
1773073125754645248,-0.4494785368442535,1,-0.3090800642967224,1,-0.8359399437904358,1,-0.03100507706403732,1,-0.06088392063975334,1,0.006135075353085995,1
1773073125764451072,-0.5784976482391357,1,-0.1600688844919205,1,-0.7754886746406555,1,-0.03603776171803474,1,-0.05592450127005577,1,0.006692897994071245,1
1773073125774165760,-0.6404992341995239,1,-0.06234469637274742,1,-0.7653998732566833,1,-0.02259569428861141,1,-0.05620833486318588,1,0.008302313275635242,1
1773073125783790592,-0.5612303018569946,1,-0.1973465234041214,1,-0.6267277598381042,1,-0.004543482791632414,1,-0.05399184674024582,1,0.01069454662501812,1
1773073125793324032,-0.4466673731803894,1,-0.05018147081136703,1,-0.5958071351051331,1,0.01121029816567898,1,-0.05565707385540009,1,0.01141016557812691,1
1773073125802766336,-0.3320353031158447,1,-0.2588945925235748,1,-0.6559624075889587,1,0.02013744413852692,1,-0.05571786686778069,1,0.01413673721253872,1
1773073125812118784,-0.3877953290939331,1,-0.1653304994106293,1,-0.6503941416740417,1,0.01145301200449467,1,-0.05061646550893784,1,0.01361813209950924,1
1773073125822265344,-0.6155411005020142,1,-0.2329340428113937,1,-0.5138006210327148,1,0.003859555348753929,1,-0.04410087689757347,1,0.01359478943049908,1
1773073125832902656,-0.7721189856529236,1,-0.2277787327766418,1,-0.3950314521789551,1,-0.01243902929127216,1,-0.04333741962909698,1,0.01328650396317244,1
1773073125843438080,-0.7215790152549744,1,-0.1803316622972488,1,-0.3656685352325439,1,-0.02043239958584309,1,-0.03463175892829895,1,0.01218907907605171,1
1773073125853874432,-0.513543963432312,1,-0.1570218652486801,1,-0.2042088508605957,1,-0.02635764516890049,1,-0.02523558028042316,1,0.01184506341814995,1
1773073125864218880,-0.528611421585083,1,-0.3089410960674286,1,0.02710951305925846,1,-0.04452168196439743,1,-0.01323779113590717,1,0.01087214518338442,1
1773073125874471424,-0.5567352771759033,1,0.01164650544524193,1,0.3003528118133545,1,-0.0545077882707119,1,-0.007344205863773823,1,0.009246109984815121,1
1773073125884628224,-0.5869980454444885,1,0.0152380708605051,1,0.3352391123771667,1,-0.04939910024404526,1,-0.008126546628773212,1,0.009693797677755356,1
1773073125894689792,-0.5587050914764404,1,-0.02671553194522858,1,0.2871243357658386,1,-0.035165686160326,1,-0.008328352123498917,1,0.00803642813116312,1
1773073125904656640,-0.4751003384590149,1,-0.028926070779562,1,0.02588696032762527,1,-0.0127276387065649,1,-0.01719700545072556,1,0.007341234479099512,1
1773073125914528512,-0.2747706174850464,1,0.2411359697580338,1,-0.3766135573387146,1,0.004721455276012421,1,-0.01559337880462408,1,0.008643609471619129,1
1773073125924307200,-0.3497169613838196,1,0.198412299156189,1,-0.3114159107208252,1,-0.01478214282542467,1,0.009601451456546783,1,0.007522149011492729,1
1773073125933996544,-0.7843345403671265,1,0.1628091037273407,1,0.1025650948286057,1,-0.04312471300363541,1,0.02882585301995277,1,0.004241904709488153,1
1773073125943593984,-1.021179914474487,1,0.3055963218212128,1,0.4135881364345551,1,-0.04322454705834389,1,0.03813266754150391,1,0.001497338060289621,1
1773073125953099520,-0.6554003357887268,1,0.6406795978546143,1,0.5597800612449646,1,-0.01129109878093004,1,0.04513076320290565,1,0.004854654427617788,1
1773073125962514176,-0.2501334547996521,1,0.5473910570144653,1,0.8530526757240295,1,0.01152991596609354,1,0.05940748006105423,1,0.005323315970599651,1
1773073125971839744,-0.09584962576627731,1,0.2682576775550842,1,0.9262802004814148,1,0.0004646120360121131,1,0.05554044619202614,1,-0.0007800358580425382,1
1773073125982415104,-0.1306658685207367,1,0.4845018684864044,1,0.5972087979316711,1,-0.01569242589175701,1,0.04801519587635994,1,-0.002405892591923475,1
1773073125993040128,-0.422659158706665,1,0.5526779294013977,1,0.2552917301654816,1,0.01631053723394871,1,0.04336615279316902,1,-7.177531369961798e-05,1
1773073126003567616,-0.6666629910469055,1,0.204314336180687,1,0.6455234885215759,1,0.06702511012554169,1,0.05206862837076187,1,0.001258323318324983,1
1773073126013999616,-0.4993287324905396,1,-0.1146162301301956,1,0.9792801141738892,1,0.07013930380344391,1,0.05069827288389206,1,-0.003626667661592364,1
1773073126024334592,-0.2654002010822296,1,-0.1408353298902512,1,0.9480268955230713,1,0.02548184245824814,1,0.05655082687735558,1,-0.004110752139240503,1
1773073126034571008,-0.3449805974960327,1,-0.2059970647096634,1,0.8059955239295959,1,-0.01677271910011768,1,0.05743682757019997,1,-0.002639777027070522,1
1773073126044712960,-0.4826096892356873,1,-0.04170804843306541,1,0.4608057737350464,1,-0.03951987996697426,1,0.05401001125574112,1,-0.003480057930573821,1
1773073126054765056,-0.5953354239463806,1,-0.09460140019655228,1,0.2767238318920135,1,-0.04328049719333649,1,0.04894018918275833,1,0.0001842165074776858,1
1773073126064727552,-0.580847442150116,1,-0.02885102108120918,1,-0.01664493978023529,1,-0.02306065894663334,1,0.03650179132819176,1,0.001179190003313124,1
1773073126074598400,-0.3629382252693176,1,-0.03818749636411667,1,-0.1740222424268723,1,0.007378563284873962,1,0.04028825461864471,1,0.004940287675708532,1
1773073126084375808,-0.3264434337615967,1,-0.02163553237915039,1,-0.006402693688869476,1,0.01670621149241924,1,0.04052846878767014,1,0.006063956767320633,1
1773073126094061568,-0.5228121876716614,1,-0.1495563983917236,1,0.09680977463722229,1,0.002343551954254508,1,0.04356082156300545,1,0.005660760682076216,1
1773073126103655168,-0.6380776762962341,1,0.1810397654771805,1,-0.1161339730024338,1,-0.01175382547080517,1,0.03240248933434486,1,0.005281327292323112,1
1773073126113159680,-0.5293818712234497,1,0.2841516137123108,1,-0.5541781783103943,1,-0.009350618347525597,1,0.02887062542140484,1,0.007446588482707739,1
1773073126122577664,-0.4345646500587463,1,0.1298054903745651,1,-0.7148910760879517,1,0.0070136534050107,1,0.0332137867808342,1,0.00970472302287817,1
1773073126132052480,-0.5385991334915161,1,0.314197450876236,1,-0.5862170457839966,1,0.02019912376999855,1,0.03360192477703094,1,0.01082833111286163,1
1773073126142749952,-0.5697959661483765,1,0.2198189496994019,1,-0.3034171462059021,1,0.03579328209161758,1,0.03027510829269886,1,0.01276117190718651,1
1773073126153350656,-0.5091497302055359,1,-0.07508305460214615,1,-0.08639588952064514,1,0.03123480826616287,1,0.02313810586929321,1,0.01149208005517721,1
1773073126163853824,-0.2582273781299591,1,0.02147642336785793,1,-0.1241730004549026,1,0.02007060311734676,1,0.01750456169247627,1,0.009185800328850746,1
1773073126174258176,-0.1821765452623367,1,-0.107664942741394,1,-0.2803988754749298,1,0.008510645478963852,1,0.007683507166802883,1,0.009821223095059395,1
1773073126184564224,-0.3568918704986572,1,-0.03562238439917564,1,-0.3718636929988861,1,-0.00132399145513773,1,0.00283846678212285,1,0.008894543163478374,1
1773073126194774272,-0.4949711561203003,1,0.01971627399325371,1,-0.4897814989089966,1,-0.005750153213739395,1,-0.006815115455538034,1,0.007947064004838467,1
1773073126204885248,-0.5066201686859131,1,-0.0260221604257822,1,-0.587229311466217,1,-0.004193339496850967,1,-0.01136941369622946,1,0.009674805216491222,1
1773073126214919424,-0.4432292878627777,1,-0.004763633944094181,1,-0.5387877225875854,1,0.001220530015416443,1,-0.007139076478779316,1,0.009906383231282234,1
1773073126224860928,-0.4239246547222137,1,-0.02062083408236504,1,-0.2720551490783691,1,-0.004536864347755909,1,-0.002306684851646423,1,0.01020904444158077,1
1773073126234708224,-0.4190311431884766,1,-0.08763973414897919,1,-0.03270094096660614,1,-0.02397671341896057,1,-0.001675916602835059,1,0.00936112180352211,1
1773073126244463872,-0.2859774231910706,1,-0.1189505010843277,1,-0.1807416081428528,1,-0.03381301090121269,1,-0.005976647604256868,1,0.008579674176871777,1
1773073126254127872,-0.2924846112728119,1,0.02010347321629524,1,-0.3172756731510162,1,-0.02829481102526188,1,-0.01014158502221107,1,0.009375138208270073,1
1773073126263698944,-0.4932534694671631,1,0.05120836943387985,1,-0.3628833889961243,1,-0.007441050373017788,1,-0.01720287650823593,1,0.009418579749763012,1
1773073126273181952,-0.4011147022247314,1,0.06092119589447975,1,-0.4142946004867554,1,0.00351765239611268,1,-0.01836318336427212,1,0.009013227187097073,1
1773073126282577152,-0.3465545475482941,1,-0.08225558698177338,1,-0.4966230690479279,1,-0.001646094024181366,1,-0.01220809482038021,1,0.008773798123002052,1
1773073126292320000,-0.4983116984367371,1,0.03839669749140739,1,-0.1917170584201813,1,-0.005710260476917028,1,-0.001501239254139364,1,0.00742440577596426,1
1773073126302987776,-0.6584422588348389,1,0.02920607291162014,1,0.1989617198705673,1,-0.007693765684962273,1,-0.003383224597200751,1,0.007772805169224739,1
1773073126313555456,-0.4889528751373291,1,0.239224299788475,1,0.1315287202596664,1,-0.008685113862156868,1,-0.01124141737818718,1,0.007449026219546795,1
1773073126324022528,-0.3559310734272003,1,0.09343353658914566,1,-0.1548575758934021,1,-0.0201650932431221,1,-0.0148234274238348,1,0.007471991702914238,1
1773073126334393344,-0.4327918887138367,1,0.2340907007455826,1,-0.4645705819129944,1,-0.01316353119909763,1,-0.02325724437832832,1,0.007218233309686184,1
1773073126344677888,-0.5131735801696777,1,0.1941811144351959,1,-0.6277065277099609,1,0.006736710667610168,1,-0.02539951540529728,1,0.008289664052426815,1
1773073126354863616,-0.5769866108894348,1,0.2352502942085266,1,-0.5556378364562988,1,0.02732998505234718,1,-0.01993380859494209,1,0.008391973562538624,1
1773073126364953344,-0.6540724039077759,1,-0.08368764817714691,1,-0.1355915665626526,1,0.02138610742986202,1,-0.01051413174718618,1,0.008184944279491901,1
1773073126374948352,-0.6163983941078186,1,-0.02942623198032379,1,-0.07332023233175278,1,0.0004332929383963346,1,-0.008425766602158546,1,0.005996161606162786,1
1773073126384847872,-0.4983468353748322,1,-0.009550461545586586,1,-0.07083572447299957,1,-0.01790459081530571,1,-0.0009206983377225697,1,0.006328405346721411,1
1773073126394652416,-0.6024021506309509,1,-0.006244262680411339,1,-0.008371621370315552,1,-0.03062812425196171,1,0.003667862620204687,1,0.007180640008300543,1
1773073126404366848,-0.679006040096283,1,0.1229860931634903,1,-0.008060762658715248,1,-0.02163965813815594,1,0.001839568838477135,1,0.006851304322481155,1
1773073126413988352,-0.5365267395973206,1,0.1059341579675674,1,-0.0009880932047963142,1,-0.002081911312416196,1,-0.001984734088182449,1,0.008121535181999207,1
1773073126423517952,-0.4075495004653931,1,0.02848144061863422,1,0.01170540601015091,1,0.01618501357734203,1,2.752806176431477e-05,1,0.009528554044663906,1
1773073126432956928,-0.3942031860351562,1,-0.007324464619159698,1,0.2538248896598816,1,0.02347528375685215,1,-0.0008107329485937953,1,0.01070922892540693,1
1773073126442305280,-0.4815728366374969,1,-0.01940358057618141,1,0.3373135328292847,1,0.02078447304666042,1,-0.007263153325766325,1,0.009842713363468647,1
1773073126452449024,-0.4243552088737488,1,0.02731269225478172,1,0.1283848285675049,1,0.01094478741288185,1,-0.007393351756036282,1,0.009443128481507301,1
1773073126463085568,-0.4356618523597717,1,0.1004907786846161,1,-0.02183841168880463,1,-0.0007491016294807196,1,-0.005331487860530615,1,0.008584572933614254,1
1773073126473621760,-0.5581848621368408,1,0.1210377067327499,1,-0.0360630676150322,1,-0.009285289794206619,1,-0.004083758685737848,1,0.009260499849915504,1
1773073126484057088,-0.5808623433113098,1,0.1478698253631592,1,-0.08646724373102188,1,-0.007283661980181932,1,-0.002479604678228498,1,0.008060361258685589,1
1773073126494403584,-0.5056593418121338,1,0.1906814426183701,1,0.04526297748088837,1,-0.001063199364580214,1,0.002523450879380107,1,0.006336217280477285,1
1773073126504652032,-0.4742057025432587,1,0.03900311887264252,1,0.2510411739349365,1,-0.004199053626507521,1,0.007060506381094456,1,0.00645139766857028,1
1773073126514803968,-0.3660329282283783,1,0.0298622902482748,1,0.2930783331394196,1,-0.009546831250190735,1,0.01146747265011072,1,0.005370947998017073,1
1773073126524860928,-0.3341666460037231,1,-0.02099558338522911,1,0.3648606240749359,1,-0.01594618521630764,1,0.01201733481138945,1,0.004355789162218571,1
1773073126534822656,-0.5539490580558777,1,-0.01133699249476194,1,0.3507504761219025,1,-0.02015060931444168,1,0.01054542697966099,1,0.004323265049606562,1
1773073126544689152,-0.4299260973930359,1,0.06749626249074936,1,0.1249869242310524,1,-0.007856518030166626,1,0.006126929074525833,1,0.004764787387102842,1
1773073126554464000,-0.3775745034217834,1,-0.09282699227333069,1,-0.0442906878888607,1,0.004892970900982618,1,0.005566575098782778,1,0.005793442949652672,1
1773073126564146688,-0.5045899748802185,1,-0.08564914762973785,1,0.03801798447966576,1,0.008502556942403316,1,0.008122948929667473,1,0.0054253782145679,1
1773073126573737984,-0.5912285447120667,1,-0.002527376636862755,1,0.04155709221959114,1,0.001947519485838711,1,0.004478202667087317,1,0.006027496885508299,1
1773073126583237120,-0.5846304893493652,1,0.01229536347091198,1,-0.1310459822416306,1,-0.006995686329901218,1,0.005523296538740396,1,0.007927387021481991,1
1773073126592647168,-0.5960450768470764,1,-0.08946462720632553,1,-0.3110580444335938,1,-0.01734844967722893,1,0.01109738741070032,1,0.007725730072706938,1
1773073126601968128,-0.5445487499237061,1,0.04568491131067276,1,-0.336542159318924,1,-0.01351865101605654,1,0.01457946747541428,1,0.007214644458144903,1
1773073126612538368,-0.6325349807739258,1,-0.004502228926867247,1,-0.1376691609621048,1,-0.01280528586357832,1,0.01819356344640255,1,0.007196917198598385,1
1773073126623158016,-0.6276752352714539,1,0.248990386724472,1,-0.001141682267189026,1,-0.008520852774381638,1,0.02013035491108894,1,0.007547537796199322,1
1773073126633677568,-0.5437093377113342,1,0.1736806184053421,1,0.07368966937065125,1,-0.004926392808556557,1,0.01573565974831581,1,0.009232654236257076,1
1773073126644102912,-0.5568721294403076,1,0.04164480045437813,1,-0.09388750791549683,1,-0.002984069986268878,1,0.01050539314746857,1,0.008580274879932404,1
1773073126654427392,-0.4878702461719513,1,0.1715014725923538,1,-0.2411838322877884,1,0.00497022969648242,1,0.006450573913753033,1,0.007922646589577198,1
1773073126664652800,-0.5993757247924805,1,0.01226719096302986,1,-0.2375843673944473,1,0.01466503739356995,1,0.001020284253172576,1,0.009575762785971165,1
1773073126674781440,-0.7260765433311462,1,-0.02501656860113144,1,-0.1963768750429153,1,0.01423152349889278,1,0.0008849326986819506,1,0.008415228687226772,1
1773073126684813312,-0.6028110980987549,1,-0.02920803241431713,1,-0.177873358130455,1,0.003322493517771363,1,0.001526365638710558,1,0.009109913371503353,1
1773073126694749184,-0.6096624732017517,1,-0.1404376775026321,1,-0.1934612989425659,1,-0.01537822373211384,1,0.005156472325325012,1,0.008712578564882278,1
1773073126704592384,-0.5951054096221924,1,-0.1093586832284927,1,-0.1303319185972214,1,-0.02914443425834179,1,0.009429835714399815,1,0.008020812645554543,1
1773073126714341120,-0.5169515013694763,1,0.07473845034837723,1,-0.116514541208744,1,-0.03023662231862545,1,0.007149328477680683,1,0.00766788562759757,1
1773073126724017152,-0.5283070206642151,1,0.08595490455627441,1,-0.1531112939119339,1,-0.02099350467324257,1,0.01040757913142443,1,0.0073299715295434,1
1773073126733602048,-0.4782346189022064,1,0.2829407155513763,1,-0.06932991743087769,1,-0.002963917795568705,1,0.01006732787936926,1,0.005999231711030006,1
1773073126743096064,-0.5113648772239685,1,0.3095821440219879,1,-0.04757992923259735,1,0.01199914887547493,1,0.006507695652544498,1,0.007139536552131176,1
1773073126752498688,-0.5082161426544189,1,0.3810951709747314,1,-0.1210519298911095,1,0.02888993360102177,1,0.006636267062276602,1,0.007733138278126717,1
1773073126761959424,-0.5030004978179932,1,0.4016961753368378,1,-0.1941916793584824,1,0.04230902343988419,1,0.00787731446325779,1,0.008424354717135429,1
1773073126772653824,-0.5408201217651367,1,0.3046900928020477,1,-0.1676311790943146,1,0.04315658286213875,1,0.01018758025020361,1,0.008828533813357353,1
1773073126783246080,-0.4573855400085449,1,0.2645344436168671,1,-0.1975418925285339,1,0.03987514227628708,1,0.01668638177216053,1,0.008632246404886246,1
1773073126793736704,-0.3800563216209412,1,0.048807542771101,1,-0.06850221008062363,1,0.02786161191761494,1,0.0233997143805027,1,0.007526693399995565,1
1773073126804129536,-0.5394040942192078,1,0.04003216326236725,1,0.2795563042163849,1,0.01625074446201324,1,0.03136379271745682,1,0.005663875956088305,1
1773073126814433536,-0.4552742540836334,1,-0.01144638191908598,1,0.5179352164268494,1,0.009839737787842751,1,0.02807643078267574,1,0.004557423759251833,1
1773073126824641280,-0.3913232088088989,1,-0.1389486938714981,1,0.5712313652038574,1,-0.0001311312662437558,1,0.0242783073335886,1,0.003638723632320762,1
1773073126834753024,-0.3945866823196411,1,-0.1902254819869995,1,0.6208587288856506,1,-0.008340458385646343,1,0.016648905351758,1,0.0030982606112957,1
1773073126844769536,-0.5018102526664734,1,-0.1171116679906845,1,0.4474424421787262,1,-0.007823020219802856,1,0.006617339327931404,1,0.002891205949708819,1
1773073126854692096,-0.5217100381851196,1,-0.09619554132223129,1,0.2903536558151245,1,0.0012059579603374,1,-0.003067764919251204,1,0.005041205324232578,1
1773073126864519680,-0.5677716135978699,1,-0.3149480819702148,1,0.005954490974545479,1,-0.004253832157701254,1,-0.007389788050204515,1,0.007957345806062222,1
1773073126874256128,-0.4738259315490723,1,-0.1605305522680283,1,-0.1919970959424973,1,-0.004701109137386084,1,-0.006912210024893284,1,0.00868198461830616,1
1773073126883900416,-0.5988865494728088,1,-0.2476132214069366,1,-0.1532277017831802,1,-0.01474518235772848,1,-0.004001079592853785,1,0.01163380965590477,1
1773073126893451776,-0.7000155448913574,1,-0.05819590389728546,1,-0.1898528933525085,1,-0.02430436946451664,1,-0.00198156270198524,1,0.01128406170755625,1
1773073126902911744,-0.6872948408126831,1,0.08550138771533966,1,-0.1523709148168564,1,-0.03351103886961937,1,0.002686914056539536,1,0.0128598976880312,1
1773073126912280832,-0.7181869745254517,1,0.03110955283045769,1,-0.2803015112876892,1,-0.03058419190347195,1,-0.004829925484955311,1,0.01320264022797346,1
1773073126922004480,-0.553962230682373,1,0.1874086260795593,1,-0.4872125685214996,1,-0.01886403374373913,1,-0.001842104946263134,1,0.0120722483843565,1
1773073126932671488,-0.510490357875824,1,0.129667341709137,1,-0.4725394546985626,1,-0.003549088258296251,1,-0.002729546278715134,1,0.01321063190698624,1
1773073126943239680,-0.7543566823005676,1,-0.05676049739122391,1,-0.3511802554130554,1,0.005759724881500006,1,-0.003622134914621711,1,0.01253412570804358,1
1773073126953714176,-0.6261963248252869,1,0.1000726744532585,1,-0.1865795105695724,1,0.01051778439432383,1,-0.002946058753877878,1,0.01003746595233679,1
