Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1773074119942449920,-0.08513111621141434,1,-0.1132086962461472,1,-0.07447387278079987,1,-0.004841065499931574,1,-0.03544775024056435,1,-0.03552336245775223,1
1773074119952188416,-0.1040483564138412,1,-0.1844428926706314,1,-0.03670686110854149,1,0.02757481299340725,1,-0.04034831002354622,1,-0.03229806944727898,1
1773074119962877952,-0.0504024401307106,1,-0.4043026566505432,1,0.1385521292686462,1,0.04942545294761658,1,-0.03925498574972153,1,-0.03363903611898422,1
1773074119973465600,-0.1610298752784729,1,-0.5605975985527039,1,0.3956438601016998,1,0.03034685552120209,1,-0.03979784622788429,1,-0.03736535459756851,1
1773074119983950848,-0.1265747845172882,1,-0.2006409019231796,1,0.4886928200721741,1,0.007543173152953386,1,-0.04004876315593719,1,-0.0355030745267868,1
1773074119994339328,-0.1347505003213882,1,-0.5409513711929321,1,0.2171758115291595,1,-0.006080242805182934,1,-0.03198819234967232,1,-0.03609190881252289,1
1773074120004630528,-0.04832739382982254,1,-0.2706604301929474,1,0.1127496510744095,1,-0.004143233876675367,1,-0.01207956485450268,1,-0.03690110146999359,1
1773074120014821888,-0.06181241571903229,1,-0.2948722243309021,1,0.1929333508014679,1,-0.003229634370654821,1,0.003792808391153812,1,-0.03206112235784531,1
1773074120024915200,-0.09061430394649506,1,-0.3529224991798401,1,0.2040538638830185,1,-0.01042066048830748,1,0.01044375728815794,1,-0.02958671562373638,1
1773074120034910464,-0.07938190549612045,1,-0.3030559718608856,1,0.005492782685905695,1,-0.0196332223713398,1,0.01942549645900726,1,-0.02911988086998463,1
1773074120044808448,-0.06582051515579224,1,-0.3044740259647369,1,-0.1189513653516769,1,-0.02431518025696278,1,0.01579680107533932,1,-0.02726542018353939,1
1773074120054611200,-0.1734364777803421,1,-0.2153651267290115,1,-0.09812363982200623,1,-0.03612034395337105,1,0.01585307158529758,1,-0.02549100294709206,1
1773074120064320768,-0.05510464310646057,1,-0.2121960073709488,1,-0.2288083583116531,1,-0.0381273441016674,1,0.01634135842323303,1,-0.02647153288125992,1
1773074120073936128,-0.05967200547456741,1,-0.1739493161439896,1,-0.2756970226764679,1,-0.02522499114274979,1,0.009205657988786697,1,-0.03037520870566368,1
1773074120083458048,-0.06593168526887894,1,-0.1817542761564255,1,-0.1153460443019867,1,0.01162368804216385,1,0.002225844189524651,1,-0.03109604865312576,1
1773074120092887296,-0.05001991987228394,1,-0.1622490882873535,1,0.1321764588356018,1,0.03186830133199692,1,-0.01181334443390369,1,-0.03100895695388317,1
1773074120102224640,-0.176396057009697,1,-0.3089047074317932,1,0.2009961009025574,1,0.02213919162750244,1,-0.03050193749368191,1,-0.03454935550689697,1
1773074120112377088,-0.2805963456630707,1,-0.2143404334783554,1,0.01908698305487633,1,0.009392122738063335,1,-0.03364818170666695,1,-0.03748311474919319,1
1773074120123032576,-0.3190246522426605,1,-0.2872316837310791,1,-0.2103036791086197,1,0.016496941447258,1,-0.03530387207865715,1,-0.03622494265437126,1
1773074120133584384,-0.2683275640010834,1,-0.4533821940422058,1,-0.2852640748023987,1,0.01486826315522194,1,-0.0275704450905323,1,-0.03655251860618591,1
1773074120144033792,-0.1315907537937164,1,-0.6614014506340027,1,-0.2274246513843536,1,-0.01093805115669966,1,-0.01843389496207237,1,-0.03839293867349625,1
1773074120154382848,-0.1640888750553131,1,-0.6013395190238953,1,-0.1429069340229034,1,-0.05161147564649582,1,-0.01039744634181261,1,-0.04101011902093887,1
1773074120164633088,-0.1940255016088486,1,-0.4584170281887054,1,-0.08242827653884888,1,-0.07568258047103882,1,0.002324152737855911,1,-0.03968163207173347,1
1773074120174783488,-0.3571553528308868,1,-0.4234662055969238,1,0.01189718209207058,1,-0.07110974937677383,1,0.01306453254073858,1,-0.04005121812224388,1
1773074120184835840,-0.3101506531238556,1,-0.1154539361596107,1,0.2573515772819519,1,-0.05057740211486816,1,0.02196072228252888,1,-0.03871059417724609,1
1773074120194790400,-0.1746706068515778,1,-0.02375363372266293,1,0.2291663438081741,1,-0.0241678562015295,1,0.02236860431730747,1,-0.03251378238201141,1
1773074120204648448,-0.08123940229415894,1,-0.09005910903215408,1,-0.07748663425445557,1,0.0001049536513164639,1,0.02257217839360237,1,-0.03043362125754356,1
1773074120214409984,-0.03796421363949776,1,-0.08379651606082916,1,-0.2155093103647232,1,0.01027234271168709,1,0.02215281128883362,1,-0.03344691544771194,1
1773074120224078080,-0.3327136039733887,1,-0.2018451690673828,1,-0.2585839927196503,1,0.004457348957657814,1,0.02771081402897835,1,-0.03452928736805916,1
1773074120233652224,-0.1828600764274597,1,0.06026384606957436,1,0.01562557369470596,1,-0.03790967911481857,1,0.03618570044636726,1,-0.03076243586838245,1
1773074120243131904,-0.09644794464111328,1,0.3174944818019867,1,-0.03940167278051376,1,-0.06882508099079132,1,0.04008224979043007,1,-0.02724994905292988,1
1773074120252518912,-0.2557774186134338,1,0.3984558880329132,1,-0.1017469167709351,1,-0.02306387946009636,1,0.04765021055936813,1,-0.03284063190221786,1
1773074120261819136,-0.03867742046713829,1,0.2155170142650604,1,0.3710637092590332,1,0.05952415615320206,1,0.03663347661495209,1,-0.03359301388263702,1
1773074120272414464,0.2191091030836105,1,0.05420828610658646,1,0.7805579900741577,1,0.07761044055223465,1,-0.004051914904266596,1,-0.03090503439307213,1
1773074120283059456,0.119134820997715,1,-0.2012813538312912,1,0.5325912237167358,1,0.03262106701731682,1,-0.03861822932958603,1,-0.03708479553461075,1
1773074120293601280,-0.02510344982147217,1,0.01235708966851234,1,-0.1005330234766006,1,0.008844176307320595,1,-0.05822454392910004,1,-0.0451134629547596,1
1773074120304040960,-0.1648142337799072,1,-0.05064257979393005,1,-0.4683220386505127,1,0.03904850035905838,1,-0.06231794133782387,1,-0.04453607276082039,1
1773074120314381568,-0.2425573915243149,1,-0.2314682900905609,1,-0.04602902010083199,1,0.07290448993444443,1,-0.05724352225661278,1,-0.03934447094798088,1
1773074120324625920,-0.2457934319972992,1,-0.5540068745613098,1,0.3386887013912201,1,0.0623997189104557,1,-0.06175566837191582,1,-0.03755153715610504,1
1773074120334770688,-0.03971394896507263,1,-0.5414713621139526,1,0.3607813119888306,1,0.01521101780235767,1,-0.05820992961525917,1,-0.03951773792505264,1
1773074120344816640,-0.05617955699563026,1,-0.5378780961036682,1,0.1049414277076721,1,-0.0215060468763113,1,-0.04436301067471504,1,-0.0390496663749218,1
1773074120354765312,-0.2305057048797607,1,-0.4818406999111176,1,0.001113888341933489,1,-0.009451644495129585,1,-0.02060792595148087,1,-0.0356016717851162,1
1773074120364615936,-0.2463355362415314,1,-0.470190554857254,1,0.1865854412317276,1,0.002213306725025177,1,0.008031257428228855,1,-0.03226235136389732,1
1773074120374371072,-0.24308080971241,1,-0.3636823892593384,1,0.333560436964035,1,-0.005765833891928196,1,0.02887052856385708,1,-0.0289749838411808,1
1773074120384032768,-0.2803587913513184,1,-0.3249187469482422,1,0.2739099264144897,1,-0.02286344207823277,1,0.03913741186261177,1,-0.02901270240545273,1
1773074120393599488,-0.1361506134271622,1,-0.1105214059352875,1,0.1853286623954773,1,-0.0254225842654705,1,0.04690348356962204,1,-0.02706567198038101,1
1773074120403073792,-0.1098338291049004,1,-0.1741279512643814,1,-0.001772785559296608,1,-0.01155456714332104,1,0.04080740362405777,1,-0.02444308437407017,1
1773074120412455424,-0.01537532918155193,1,-0.09354428201913834,1,-0.03597423434257507,1,-0.001753139076754451,1,0.03134309127926826,1,-0.02476630732417107,1
1773074120421897472,-0.0372018963098526,1,-0.1590607315301895,1,-0.118674173951149,1,-0.003062560223042965,1,0.01473309937864542,1,-0.02609587833285332,1
1773074120432617984,-0.227260634303093,1,-0.2231544703245163,1,-0.1228306367993355,1,-0.004879392217844725,1,-0.008307788521051407,1,-0.02957862429320812,1
1773074120443233792,-0.2707271575927734,1,-0.1419575363397598,1,-0.1939046531915665,1,-0.003133127698674798,1,-0.02162251807749271,1,-0.03035765700042248,1
1773074120453749760,-0.2032182514667511,1,-0.2736329436302185,1,-0.2967857420444489,1,-0.003365462645888329,1,-0.03379688039422035,1,-0.03160997480154037,1
1773074120464164352,-0.2866130173206329,1,-0.4331463873386383,1,0.0763150155544281,1,-0.04331120103597641,1,-0.01221274677664042,1,-0.03152607753872871,1
1773074120474478592,0.033009123057127,1,-0.1445231288671494,1,-0.4539488255977631,1,-0.07534512132406235,1,0.0096779465675354,1,-0.02830394171178341,1
1773074120484691968,-0.1418439596891403,1,-0.2090211659669876,1,-0.7654290199279785,1,-0.05014847964048386,1,0.03321464732289314,1,-0.03007350116968155,1
1773074120494805760,-0.2886634469032288,1,-0.4615317583084106,1,-0.3797779679298401,1,0.02555450610816479,1,0.04876101016998291,1,-0.03378435596823692,1
1773074120504819712,-0.03330172598361969,1,-0.6383358836174011,1,0.1918503046035767,1,0.03364787250757217,1,0.02829789742827415,1,-0.02974790520966053,1
1773074120514737152,0.05665348470211029,1,-0.5771403312683105,1,-0.06529894471168518,1,-0.01156235951930285,1,-0.01225437689572573,1,-0.02918006293475628,1
1773074120524558592,-0.09588763862848282,1,-0.8059170246124268,1,-0.5658085942268372,1,-0.04349656775593758,1,-0.02647245675325394,1,-0.03738158568739891,1
1773074120534284800,-0.08314566314220428,1,-0.230130672454834,1,-0.4783477485179901,1,-0.04434247314929962,1,-0.02374797128140926,1,-0.03712086752057076,1
1773074120543915520,-0.2672173678874969,1,-0.1661641746759415,1,-0.199076384305954,1,-0.02969188243150711,1,-0.01797694526612759,1,-0.0300810057669878,1
1773074120553453056,-0.339936375617981,1,-0.1761307716369629,1,0.271965503692627,1,-0.008979124948382378,1,0.008610856719315052,1,-0.03404610231518745,1
1773074120562896640,-0.1357159912586212,1,-0.1296888738870621,1,0.8184256553649902,1,-0.002394803101196885,1,0.03594596683979034,1,-0.03567830100655556,1
1773074120572247808,0.2010570913553238,1,0.1509824693202972,1,0.8508931994438171,1,-0.01839302107691765,1,0.05152227357029915,1,-0.0306483581662178,1
1773074120581969408,0.3232674896717072,1,0.3426149189472198,1,0.4108163714408875,1,-0.03629966080188751,1,0.07727342844009399,1,-0.02784047275781631,1
1773074120592657408,0.0401778370141983,1,0.3863990902900696,1,0.1147570759057999,1,-0.02073200233280659,1,0.1000219881534576,1,-0.03074576891958714,1
1773074120603241728,-0.1562193930149078,1,0.3455395996570587,1,0.1795526444911957,1,0.003092815633863211,1,0.10025355219841,1,-0.02950975857675076,1
1773074120613725696,-0.007429808378219604,1,0.03443028405308723,1,0.2485247850418091,1,-0.006942644249647856,1,0.07875028252601624,1,-0.02387447096407413,1
1773074120624107520,-0.02452214807271957,1,-0.03621391952037811,1,0.121501661837101,1,-0.02611752599477768,1,0.03308084234595299,1,-0.02793054468929768,1
1773074120634388480,0.110196515917778,1,-0.01360060460865498,1,0.05945040285587311,1,-0.02012064307928085,1,-0.005945813842117786,1,-0.03452935814857483,1
1773074120644569088,0.1729903668165207,1,0.1783163249492645,1,0.03491251170635223,1,0.001137489220127463,1,-0.03554515168070793,1,-0.03636043891310692,1
1773074120654650368,-0.05063353478908539,1,0.1512413918972015,1,0.1107223555445671,1,0.04933304339647293,1,-0.05552252382040024,1,-0.03556026145815849,1
1773074120664632576,-0.1032508611679077,1,0.104017935693264,1,0.3361742794513702,1,0.09056241065263748,1,-0.06297913938760757,1,-0.03612824156880379,1
1773074120674519552,-0.1084530353546143,1,-0.1227642968297005,1,0.2510994374752045,1,0.104300856590271,1,-0.07192280143499374,1,-0.03333503380417824,1
1773074120684316672,-0.12296973913908,1,-0.3853667974472046,1,-0.02738862112164497,1,0.08918080478906631,1,-0.06549577414989471,1,-0.02998622693121433,1
1773074120694022400,-0.1408416330814362,1,-0.4031112492084503,1,-0.3196398019790649,1,0.05339428037405014,1,-0.05053175613284111,1,-0.02930199727416039,1
1773074120703633152,-0.3123361468315125,1,-0.3236340582370758,1,-0.483610212802887,1,0.02068297564983368,1,-0.02110417746007442,1,-0.02713811956346035,1
1773074120713151232,-0.3772443234920502,1,-0.3701103925704956,1,-0.4336431622505188,1,0.002782890573143959,1,0.009516801685094833,1,-0.02382036671042442,1
1773074120722579712,-0.1862002462148666,1,-0.3030398786067963,1,-0.1274532675743103,1,-0.01472162362188101,1,0.03487686812877655,1,-0.01862113364040852,1
1773074120731917056,-0.1411532759666443,1,-0.3065305054187775,1,0.04508637636899948,1,-0.02535802125930786,1,0.04885297641158104,1,-0.0151489619165659,1
1773074120742071296,-0.005204679444432259,1,-0.1632646024227142,1,0.2664953470230103,1,-0.02450198493897915,1,0.0496826060116291,1,-0.01461550127714872,1
1773074120752729856,0.005366230383515358,1,-0.1438783705234528,1,0.2121668756008148,1,-0.01614850200712681,1,0.04177615791559219,1,-0.01355805341154337,1
1773074120763285248,0.01204907801002264,1,-0.02287684381008148,1,0.1284339427947998,1,0.005346150603145361,1,0.02475360035896301,1,-0.01304594147950411,1
1773074120773737472,0.09217607975006104,1,-0.1414123624563217,1,0.005154130049049854,1,0.01941575482487679,1,0.008039351552724838,1,-0.0133489603176713,1
1773074120784090880,0.03203453496098518,1,-0.3972629308700562,1,-0.01960043609142303,1,-0.01045788265764713,1,0.004809458740055561,1,-0.01262193731963634,1
1773074120794343424,0.1263104528188705,1,-0.167811319231987,1,-0.2115156054496765,1,-0.05299095064401627,1,0.006112202536314726,1,-0.009156801737844944,1
1773074120804495104,0.1038770228624344,1,0.1320655792951584,1,-0.5213581919670105,1,-0.07034941017627716,1,0.01583141274750233,1,-0.01028542499989271,1
1773074120814549248,-0.06495533883571625,1,0.04966660961508751,1,-0.2349371463060379,1,-0.003896191250532866,1,0.02478839084506035,1,-0.01395676843822002,1
1773074120824504320,0.189759686589241,1,-0.2260449677705765,1,0.3357264995574951,1,0.05436228588223457,1,0.006226725410670042,1,-0.01343656703829765,1
1773074120834362368,0.2090582400560379,1,-0.470518946647644,1,0.4972027242183685,1,0.02467986941337585,1,-0.03022319078445435,1,-0.01286638993769884,1
1773074120844124928,0.0356505885720253,1,-0.4146177470684052,1,0.1196654662489891,1,-0.03147068992257118,1,-0.0502556636929512,1,-0.0178796574473381,1
1773074120853792256,0.06383805721998215,1,-0.2454801946878433,1,-0.5681434273719788,1,-0.04297484084963799,1,-0.05398762971162796,1,-0.01820867881178856,1
1773074120863370496,-0.1523833125829697,1,-0.2118148654699326,1,-0.8282366394996643,1,-0.01641823537647724,1,-0.03474297747015953,1,-0.0158833134919405,1
1773074120872860160,-0.2308093309402466,1,-0.3793625831604004,1,-0.5296446681022644,1,0.01962709054350853,1,-0.01916939206421375,1,-0.01388954278081656,1
1773074120882257408,-0.05637704953551292,1,-0.3238470554351807,1,-0.009561821818351746,1,-0.01246382016688585,1,-0.005655723158270121,1,-0.01444333232939243,1
1773074120891563264,-0.1478265821933746,1,-0.1678496450185776,1,0.01626194640994072,1,-0.04890120401978493,1,-0.005423512775450945,1,-0.0139627018943429,1
1773074120902156800,-0.168317049741745,1,0.01982255838811398,1,0.002909867092967033,1,-0.04269405826926231,1,0.004946980625391006,1,-0.01419615373015404,1
1773074120912800768,-0.2580361068248749,1,-0.1010433584451675,1,0.05833001434803009,1,-0.01570453308522701,1,0.02036185190081596,1,-0.01408022921532393,1
1773074120923342336,-0.1070644706487656,1,0.2184291183948517,1,0.2552331387996674,1,-0.01439393032342196,1,0.0307040624320507,1,-0.01147358678281307,1
1773074120933782016,0.03276878967881203,1,0.189163401722908,1,0.04569849371910095,1,-0.04174529761075974,1,0.04117455706000328,1,-0.01057582814246416,1
1773074120944119552,-0.04321105033159256,1,0.2787439227104187,1,-0.2162446081638336,1,-0.04606042429804802,1,0.04728592187166214,1,-0.01272923778742552,1
1773074120954355968,-0.1427454203367233,1,0.2316191643476486,1,-0.07612286508083344,1,-0.01559527404606342,1,0.04458548873662949,1,-0.01126838102936745,1
1773074120964492032,-0.06404847651720047,1,0.06015532463788986,1,0.3224718570709229,1,-0.01018841005861759,1,0.02416125312447548,1,-0.0122505770996213,1
1773074120974529792,-0.1194303408265114,1,0.04099401459097862,1,0.438968151807785,1,-0.02809624001383781,1,-0.002521401271224022,1,-0.01676075533032417,1
1773074120984471296,-0.04157707840204239,1,0.1361235380172729,1,0.3699308931827545,1,-0.02336488850414753,1,-0.02431576699018478,1,-0.01936390809714794,1
1773074120994325760,0.03783057257533073,1,0.2353431433439255,1,0.08871787786483765,1,0.007497358601540327,1,-0.03612751886248589,1,-0.01680226065218449,1
1773074121004083968,-0.04324907809495926,1,0.03392907232046127,1,-0.02349728345870972,1,0.05139373987913132,1,-0.03944113850593567,1,-0.01428597327321768,1
1773074121013747456,-0.1140691116452217,1,-0.1409726142883301,1,0.07853437215089798,1,0.04968143999576569,1,-0.04373984783887863,1,-0.01491453312337399,1
1773074121023316480,-0.1381531059741974,1,-0.1288662850856781,1,-0.1636679917573929,1,0.0163609441369772,1,-0.03987331315875053,1,-0.01249572262167931,1
1773074121032791296,-0.1084874272346497,1,-0.1426993012428284,1,-0.4759158194065094,1,-0.0121876634657383,1,-0.03173433616757393,1,-0.01107382029294968,1
1773074121042174208,-0.1534981727600098,1,-0.0466635599732399,1,-0.4374108016490936,1,-0.01414602156728506,1,-0.007347875274717808,1,-0.008612722158432007,1
1773074121051618560,-0.1868356168270111,1,-0.06873563677072525,1,-0.08948488533496857,1,-0.01561527326703072,1,0.01596671342849731,1,-0.006073424592614174,1
1773074121062340096,-0.08937068283557892,1,0.1162885129451752,1,0.2160084694623947,1,-0.01919005066156387,1,0.03145391494035721,1,-0.003166855312883854,1
1773074121072957952,-0.1285928636789322,1,-0.08230284601449966,1,0.3095981776714325,1,-0.0241254884749651,1,0.0460314005613327,1,-0.003176822327077389,1
1773074121083472640,0.0378379262983799,1,0.2334908843040466,1,0.2825100719928741,1,-0.01745071820914745,1,0.05024468898773193,1,-0.002677338663488626,1
1773074121093884416,0.05882889404892921,1,0.01793404296040535,1,0.1505481749773026,1,-0.009100165218114853,1,0.04770770668983459,1,-0.0009545295615680516,1
1773074121104195840,0.1243555471301079,1,0.1424802839756012,1,0.08991914242506027,1,-0.01385326962918043,1,0.04282683506608009,1,-0.002329048002138734,1
1773074121114423808,0.05907174944877625,1,0.1837822794914246,1,0.04147141799330711,1,-0.02023434452712536,1,0.0305765587836504,1,-0.001809372799471021,1
1773074121124553472,0.09130692481994629,1,0.1386545449495316,1,-0.02469835244119167,1,-0.01554250344634056,1,0.01434692926704884,1,-0.002788332523778081,1
1773074121134584576,0.06350474059581757,1,0.1687148213386536,1,-0.02591921947896481,1,-0.004510189406573772,1,0.00299886311404407,1,-0.002146022394299507,1
1773074121144518400,0.1112114638090134,1,0.2100025713443756,1,0.1733856052160263,1,0.01491578668355942,1,-0.01795182004570961,1,-0.002300688298419118,1
1773074121154356480,0.02156781405210495,1,-0.03153693675994873,1,0.183994323015213,1,0.01104010455310345,1,-0.02646257169544697,1,-0.006044103298336267,1
1773074121164098560,0.1576594263315201,1,0.0851338654756546,1,0.1111842170357704,1,0.01523694954812527,1,-0.03315971046686172,1,-0.006989557761698961,1
1773074121173746176,-0.07504783570766449,1,-0.1089838594198227,1,0.1084014922380447,1,0.02457076124846935,1,-0.03374148532748222,1,-0.005597518756985664,1
1773074121183300864,-0.2254315167665482,1,-0.08262474834918976,1,0.1989917010068893,1,0.03801415860652924,1,-0.02954136207699776,1,-0.004843017552047968,1
1773074121192762368,-0.1339708864688873,1,-0.05361589044332504,1,0.2007154822349548,1,0.03299404680728912,1,-0.02640491537749767,1,-0.003332600696012378,1
1773074121202130688,-0.05354837328195572,1,-0.3429195284843445,1,0.01596627756953239,1,0.008856270462274551,1,-0.01808085106313229,1,-0.004012641031295061,1
1773074121211861248,-0.03684117272496223,1,-0.1674363166093826,1,-0.0247175358235836,1,-0.01476240810006857,1,-0.003092112485319376,1,-0.003675425890833139,1
1773074121222552064,-0.1604761928319931,1,-0.1311516165733337,1,-0.03391093388199806,1,-0.02142293564975262,1,0.009420689195394516,1,0.000214056228287518,1
1773074121233137920,-0.2465543895959854,1,-0.2178948521614075,1,-0.04328199476003647,1,-0.02731513418257236,1,0.02099685557186604,1,0.001281478791497648,1
1773074121243622400,-0.1806063950061798,1,-0.1379296332597733,1,-0.02057685516774654,1,-0.03492356464266777,1,0.02234898321330547,1,0.0007474172161892056,1
1773074121254006016,-0.1520951390266418,1,-0.1394565999507904,1,-0.08741795271635056,1,-0.04266080632805824,1,0.02432263270020485,1,0.002830562880262733,1
1773074121264288256,-0.02785672247409821,1,-0.05352465063333511,1,-0.2744640707969666,1,-0.04669971764087677,1,0.01919566839933395,1,0.00370769901201129,1
1773074121274471424,-0.1071849465370178,1,0.06840448826551437,1,-0.3042702078819275,1,-0.04230979084968567,1,0.01897409930825233,1,0.002924568019807339,1
1773074121284555264,-0.1915911734104156,1,0.1201305389404297,1,-0.1831632107496262,1,-0.03086834028363228,1,0.01748958230018616,1,0.0001630343904253095,1
1773074121294539520,-0.1355701982975006,1,0.2066588550806046,1,-0.1197280660271645,1,-0.01336824893951416,1,0.01132534351199865,1,-0.0002644147025421262,1
1773074121304425984,-0.004410635679960251,1,0.2318698763847351,1,-0.117590919137001,1,0.003920882474631071,1,0.00715895788744092,1,-0.001169295399449766,1
1773074121314218496,-0.04213333502411842,1,0.08909183740615845,1,-0.00846225768327713,1,0.01116987224668264,1,0.004624423570930958,1,-0.004422018304467201,1
1773074121323916032,-0.05963186174631119,1,0.198755070567131,1,0.008748041465878487,1,0.01764458976686001,1,-0.003207967849448323,1,-0.00440886477008462,1
1773074121333519360,-0.03034785017371178,1,0.09756504744291306,1,-0.03947412967681885,1,0.02280840650200844,1,-0.006159903481602669,1,-0.003877276787534356,1
1773074121343027968,-0.02062862366437912,1,-0.1208221763372421,1,-0.1055382490158081,1,0.02214563265442848,1,-0.01083311066031456,1,-0.005907420068979263,1
1773074121352444160,-0.02844265848398209,1,-0.07230567187070847,1,-0.07106581330299377,1,0.006672116927802563,1,-0.01136624347418547,1,-0.00742244441062212,1
1773074121361766656,-0.03661465644836426,1,-0.1070422455668449,1,-0.03270743787288666,1,-0.008145838975906372,1,-0.01656416244804859,1,-0.005623103585094213,1
1773074121371926784,-0.02929966151714325,1,-0.2065089046955109,1,-0.07004496455192566,1,-0.02488283254206181,1,-0.01262428890913725,1,-0.008022939786314964,1
1773074121382587136,-0.002692400477826595,1,-0.1304177641868591,1,-0.05017896741628647,1,-0.02695338986814022,1,-0.005824808962643147,1,-0.008748135529458523,1
1773074121393145600,-0.01395360846072435,1,-0.1170996800065041,1,0.0764770433306694,1,-0.02409675344824791,1,-0.002184574026614428,1,-0.007702247705310583,1
1773074121403603200,-0.02580075152218342,1,-0.2528778612613678,1,0.098332479596138,1,-0.02231108210980892,1,0.001668575219810009,1,-0.005870759952813387,1
1773074121413959680,-0.01190536841750145,1,-0.1518672555685043,1,0.1373880058526993,1,-0.02847482450306416,1,0.003651901613920927,1,-0.005480795167386532,1
1773074121424221184,-0.1206501647830009,1,-0.2069893181324005,1,0.01995125412940979,1,-0.03119013272225857,1,0.005098433699458838,1,-0.004209308885037899,1
1773074121434386944,-0.01421072240918875,1,-0.08549604564905167,1,-0.02131553739309311,1,-0.029244314879179,1,0.008038892410695553,1,-0.00406999047845602,1
1773074121444455168,-0.1345931440591812,1,-0.1837648749351501,1,0.04959429055452347,1,-0.03116447664797306,1,0.01241333223879337,1,-0.003166759852319956,1
1773074121454426880,-0.1413800418376923,1,0.01394300535321236,1,0.190902903676033,1,-0.02068785205483437,1,0.01081351190805435,1,-0.002258318942040205,1
1773074121464303616,-0.0129820704460144,1,-0.0004956014454364777,1,0.1871255487203598,1,-0.01616371981799603,1,0.01025982201099396,1,-0.002429069252684712,1
1773074121474084608,0.03312684595584869,1,0.1038864254951477,1,0.2338446825742722,1,-0.01814316399395466,1,0.009910257533192635,1,-0.001509036403149366,1
1773074121483769856,-0.1285985112190247,1,0.08503130823373795,1,0.243968591094017,1,-0.01771992258727551,1,0.003367485012859106,1,-0.001880981959402561,1
1773074121493362688,-0.1646350622177124,1,0.1020908504724503,1,0.07333223521709442,1,-0.009539422579109669,1,0.0003724114794749767,1,-0.0002587066846899688,1
1773074121502863360,-0.02668333239853382,1,0.0999886617064476,1,-0.1025326177477837,1,-0.000168767903232947,1,-0.007491603028029203,1,0.001402453286573291,1
1773074121512273408,-0.02925157360732555,1,0.184117928147316,1,-0.1010346412658691,1,-0.01131525170058012,1,-0.009292410686612129,1,0.000198308436665684,1
1773074121521591552,-0.2637044489383698,1,-0.171060711145401,1,0.09119366109371185,1,-0.029592489823699,1,-0.01270605344325304,1,-0.005336275324225426,1
1773074121532185088,-0.2701796889305115,1,0.07782080769538879,1,0.01667089946568012,1,-0.03368382900953293,1,-0.01706259697675705,1,-0.007896086201071739,1
1773074121542829568,0.01956111378967762,1,0.1503711938858032,1,-0.0510014034807682,1,-0.01332130376249552,1,-0.01126560755074024,1,-0.004275898914784193,1
1773074121553371136,-0.1482860893011093,1,0.04947663098573685,1,0.1123773604631424,1,0.004800831433385611,1,-0.01158549450337887,1,-0.007757460698485374,1
1773074121563810816,-0.2191301435232162,1,-0.1161785274744034,1,0.2606049180030823,1,-0.003245512023568153,1,-0.00410239165648818,1,-0.008274498395621777,1
1773074121574149376,-0.01727144420146942,1,0.04806232452392578,1,-0.07293277233839035,1,-0.03369169309735298,1,-0.00745870266109705,1,-0.006600591819733381,1
1773074121584392192,-0.2422943413257599,1,-0.07445928454399109,1,-0.375720739364624,1,-0.02884574607014656,1,0.003010125132277608,1,-0.006527626421302557,1
1773074121594534912,-0.1795604676008224,1,0.1008836552500725,1,-0.07123817503452301,1,-0.01035494357347488,1,0.0154657531529665,1,-0.006904322654008865,1
1773074121604579584,-0.1797631829977036,1,0.04086876660585403,1,0.2172211110591888,1,-0.01764113642275333,1,0.0135789318010211,1,-0.004009528085589409,1
1773074121614526976,0.01784076914191246,1,-0.01227790117263794,1,0.226582258939743,1,-0.03239614143967628,1,0.01828677207231522,1,-0.005114042200148106,1
1773074121624377856,0.01569352485239506,1,0.2054026275873184,1,0.2579604983329773,1,-0.03550757840275764,1,0.02287272363901138,1,-0.0059119937941432,1
1773074121634131712,-0.142326295375824,1,0.3869124948978424,1,0.4079872667789459,1,-0.003412308171391487,1,0.01711750030517578,1,-0.002253246959298849,1
1773074121643792128,-0.1269571483135223,1,0.08173142373561859,1,0.3252570629119873,1,0.02021746337413788,1,0.01382684428244829,1,-0.003560589859262109,1
1773074121653358592,0.2054546028375626,1,0.1020814478397369,1,0.1163451075553894,1,0.01391756907105446,1,0.002893739379942417,1,-0.00409891689196229,1
1773074121662830592,0.03275217488408089,1,0.07950034737586975,1,-0.1542884111404419,1,0.002736354246735573,1,-0.009717497974634171,1,-0.003427722956985235,1
1773074121672210944,-0.005463561974465847,1,-0.1218554899096489,1,-0.2761855125427246,1,0.00855739414691925,1,-0.02041520550847054,1,-0.003904308192431927,1
1773074121681651968,-0.06773705780506134,1,-0.02839044108986855,1,-0.1948772370815277,1,-0.00403883121907711,1,-0.03217393532395363,1,-0.004613860975950956,1
1773074121692373504,-0.1838707476854324,1,-0.08142244815826416,1,-0.1361073404550552,1,0.00300458911806345,1,-0.04226842150092125,1,-0.00382049847394228,1
