Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773072883523958016,0.997508,0.028654,0.063831,0.009023,1
1773072883534288896,0.997507,0.028658,0.063847,0.009041,1
1773072883544518656,0.997510,0.028721,0.063773,0.009067,1
1773072883554648320,0.997515,0.028819,0.063642,0.009069,1
1773072883564684288,0.997518,0.028898,0.063560,0.009088,1
1773072883574640640,0.997525,0.028944,0.063431,0.009106,1
1773072883584499968,0.997531,0.028961,0.063325,0.009130,1
1773072883594263552,0.997535,0.028988,0.063248,0.009156,1
1773072883603934464,0.997540,0.028936,0.063183,0.009178,1
1773072883613512448,0.997545,0.028925,0.063107,0.009200,1
1773072883622998784,0.997547,0.028911,0.063082,0.009212,1
1773072883632396800,0.997553,0.028867,0.063005,0.009211,1
1773072883641857280,0.997558,0.028824,0.062953,0.009219,1
1773072883652585984,0.997557,0.028886,0.062930,0.009221,1
1773072883663212032,0.997561,0.028901,0.062865,0.009223,1
1773072883673738752,0.997562,0.028807,0.062889,0.009218,1
1773072883684162304,0.997566,0.028644,0.062901,0.009222,1
1773072883694484224,0.997570,0.028505,0.062894,0.009221,1
1773072883704705024,0.997573,0.028464,0.062867,0.009220,1
1773072883714827008,0.997572,0.028512,0.062866,0.009235,1
1773072883724848128,0.997571,0.028492,0.062897,0.009233,1
1773072883734781440,0.997568,0.028479,0.062942,0.009235,1
1773072883744617728,0.997564,0.028520,0.062983,0.009250,1
1773072883754357504,0.997558,0.028656,0.063017,0.009248,1
1773072883764002816,0.997549,0.028810,0.063086,0.009245,1
1773072883773554432,0.997541,0.028928,0.063164,0.009250,1
1773072883783012096,0.997537,0.029002,0.063186,0.009245,1
1773072883792378624,0.997533,0.029161,0.063177,0.009249,1
1773072883801804800,0.997531,0.029348,0.063129,0.009235,1
1773072883812498688,0.997531,0.029489,0.063066,0.009229,1
1773072883823090432,0.997529,0.029585,0.063055,0.009215,1
1773072883833585664,0.997532,0.029537,0.063023,0.009222,1
1773072883843980288,0.997539,0.029434,0.062960,0.009224,1
1773072883854274048,0.997543,0.029397,0.062913,0.009240,1
1773072883864468736,0.997546,0.029366,0.062874,0.009263,1
1773072883874566912,0.997550,0.029309,0.062833,0.009279,1
1773072883884566272,0.997555,0.029202,0.062807,0.009306,1
1773072883894470144,0.997563,0.028984,0.062783,0.009314,1
1773072883904286720,0.997568,0.028884,0.062741,0.009355,1
1773072883914023424,0.997565,0.028774,0.062838,0.009389,1
1773072883923666176,0.997570,0.028577,0.062848,0.009413,1
1773072883933217792,0.997571,0.028378,0.062903,0.009443,1
1773072883942678016,0.997570,0.028330,0.062937,0.009476,1
1773072883952046592,0.997573,0.028382,0.062869,0.009506,1
1773072883961917952,0.997575,0.028487,0.062793,0.009516,1
1773072883972582912,0.997574,0.028653,0.062724,0.009532,1
1773072883983145216,0.997577,0.028776,0.062617,0.009549,1
1773072883993608704,0.997580,0.028901,0.062504,0.009566,1
1773072884003976192,0.997581,0.028968,0.062455,0.009583,1
1773072884014246656,0.997586,0.028978,0.062370,0.009578,1
1773072884024421120,0.997590,0.028966,0.062318,0.009599,1
1773072884034499328,0.997592,0.028874,0.062322,0.009586,1
1773072884044489984,0.997605,0.028727,0.062192,0.009573,1
1773072884054388224,0.997614,0.028672,0.062069,0.009560,1
1773072884064192768,0.997620,0.028732,0.061952,0.009561,1
1773072884073903872,0.997629,0.028725,0.061812,0.009556,1
1773072884083522048,0.997637,0.028638,0.061723,0.009556,1
1773072884093047296,0.997646,0.028537,0.061620,0.009570,1
1773072884102485504,0.997650,0.028444,0.061588,0.009574,1
1773072884111836160,0.997653,0.028392,0.061560,0.009586,1
1773072884122281472,0.997654,0.028330,0.061578,0.009597,1
1773072884132921344,0.997654,0.028253,0.061608,0.009607,1
1773072884143457024,0.997653,0.028242,0.061626,0.009622,1
1773072884153889792,0.997649,0.028300,0.061671,0.009619,1
1773072884164221952,0.997647,0.028401,0.061663,0.009619,1
1773072884174458624,0.997641,0.028515,0.061695,0.009611,1
1773072884184594944,0.997637,0.028587,0.061736,0.009613,1
1773072884194631168,0.997637,0.028509,0.061769,0.009606,1
1773072884204570368,0.997638,0.028464,0.061776,0.009615,1
1773072884214412544,0.997637,0.028451,0.061789,0.009611,1
1773072884224158464,0.997638,0.028453,0.061780,0.009605,1
1773072884233809664,0.997638,0.028440,0.061792,0.009604,1
1773072884243367936,0.997638,0.028452,0.061784,0.009616,1
1773072884252831744,0.997637,0.028449,0.061789,0.009626,1
1773072884262203392,0.997636,0.028489,0.061781,0.009635,1
1773072884271636992,0.997634,0.028567,0.061781,0.009664,1
1773072884282361344,0.997636,0.028629,0.061711,0.009682,1
1773072884292982016,0.997636,0.028760,0.061643,0.009716,1
1773072884303501568,0.997641,0.028828,0.061539,0.009718,1
1773072884313918464,0.997648,0.028842,0.061422,0.009735,1
1773072884324235264,0.997654,0.028769,0.061351,0.009769,1
1773072884334451968,0.997663,0.028651,0.061244,0.009790,1
1773072884344568576,0.997675,0.028511,0.061109,0.009821,1
1773072884354591232,0.997683,0.028452,0.061020,0.009834,1
1773072884364521984,0.997690,0.028475,0.060879,0.009867,1
1773072884374355968,0.997703,0.028461,0.060670,0.009874,1
1773072884384093952,0.997710,0.028558,0.060511,0.009884,1
1773072884393737984,0.997714,0.028674,0.060392,0.009895,1
1773072884403287296,0.997718,0.028749,0.060283,0.009910,1
1773072884412744192,0.997721,0.028815,0.060198,0.009932,1
1773072884422109440,0.997720,0.028933,0.060154,0.009953,1
1773072884431535872,0.997719,0.029085,0.060098,0.009965,1
1773072884442229760,0.997719,0.029198,0.060046,0.009982,1
1773072884452819968,0.997717,0.029266,0.060043,0.009991,1
1773072884463307520,0.997721,0.029297,0.059951,0.010004,1
1773072884473702144,0.997723,0.029360,0.059890,0.010036,1
1773072884483995648,0.997721,0.029445,0.059871,0.010035,1
1773072884494188544,0.997723,0.029501,0.059802,0.010071,1
1773072884504282368,0.997723,0.029495,0.059812,0.010093,1
1773072884514277120,0.997722,0.029518,0.059811,0.010126,1
1773072884524173312,0.997720,0.029509,0.059841,0.010142,1
1773072884533975552,0.997717,0.029584,0.059858,0.010164,1
1773072884543680768,0.997713,0.029688,0.059864,0.010180,1
1773072884553292288,0.997709,0.029761,0.059888,0.010183,1
1773072884562808576,0.997708,0.029781,0.059891,0.010201,1
1773072884572231936,0.997707,0.029785,0.059916,0.010205,1
1773072884581563904,0.997706,0.029791,0.059926,0.010212,1
1773072884591566592,0.997708,0.029755,0.059909,0.010211,1
1773072884602231296,0.997709,0.029752,0.059894,0.010206,1
1773072884612793600,0.997711,0.029730,0.059864,0.010207,1
1773072884623253248,0.997715,0.029695,0.059825,0.010213,1
1773072884633610496,0.997717,0.029639,0.059820,0.010223,1
1773072884643873536,0.997721,0.029607,0.059767,0.010233,1
1773072884654036736,0.997721,0.029636,0.059743,0.010238,1
1773072884664101376,0.997724,0.029665,0.059674,0.010251,1
1773072884674067968,0.997727,0.029722,0.059607,0.010259,1
1773072884683937024,0.997729,0.029790,0.059526,0.010279,1
1773072884693709312,0.997733,0.029831,0.059434,0.010291,1
1773072884703388160,0.997735,0.029820,0.059402,0.010313,1
1773072884712972800,0.997742,0.029741,0.059324,0.010350,1
1773072884722463488,0.997748,0.029704,0.059242,0.010386,1
1773072884731862528,0.997753,0.029774,0.059107,0.010420,1
1773072884741168896,0.997758,0.029782,0.059021,0.010439,1
1773072884751611136,0.997764,0.029735,0.058933,0.010468,1
1773072884762258944,0.997769,0.029624,0.058897,0.010524,1
1773072884772803840,0.997771,0.029485,0.058920,0.010546,1
1773072884783246080,0.997777,0.029345,0.058886,0.010586,1
1773072884793589504,0.997778,0.029254,0.058915,0.010620,1
1773072884803840000,0.997775,0.029271,0.058942,0.010654,1
1773072884813992448,0.997775,0.029250,0.058954,0.010697,1
1773072884824049152,0.997777,0.029198,0.058932,0.010707,1
1773072884834010880,0.997777,0.029284,0.058885,0.010740,1
1773072884843876864,0.997773,0.029388,0.058902,0.010752,1
1773072884853648640,0.997776,0.029345,0.058873,0.010773,1
1773072884863330816,0.997777,0.029258,0.058890,0.010802,1
1773072884872920576,0.997777,0.029228,0.058908,0.010824,1
1773072884882418432,0.997779,0.029213,0.058868,0.010842,1
1773072884891824896,0.997783,0.029196,0.058820,0.010851,1
1773072884901292800,0.997785,0.029189,0.058780,0.010877,1
1773072884912020736,0.997790,0.029210,0.058677,0.010882,1
1773072884922645504,0.997795,0.029271,0.058562,0.010904,1
1773072884933168640,0.997800,0.029233,0.058492,0.010935,1
1773072884943595264,0.997805,0.029200,0.058418,0.010961,1
1773072884953926144,0.997811,0.029134,0.058336,0.010997,1
1773072884964158208,0.997815,0.029095,0.058283,0.011020,1
1773072884974290688,0.997821,0.029035,0.058196,0.011069,1
1773072884984325632,0.997830,0.028976,0.058077,0.011093,1
1773072884994263552,0.997835,0.028979,0.057985,0.011130,1
1773072885004107264,0.997842,0.028984,0.057851,0.011172,1
1773072885013859072,0.997846,0.029007,0.057754,0.011207,1
1773072885023515648,0.997854,0.028937,0.057644,0.011245,1
1773072885033079296,0.997860,0.028900,0.057556,0.011276,1
1773072885042549504,0.997863,0.028838,0.057539,0.011317,1
1773072885051929088,0.997867,0.028740,0.057499,0.011344,1
1773072885061518592,0.997870,0.028641,0.057490,0.011383,1
1773072885072212224,0.997873,0.028602,0.057448,0.011416,1
1773072885082803456,0.997872,0.028677,0.057424,0.011454,1
1773072885093291264,0.997874,0.028694,0.057374,0.011487,1
1773072885103679744,0.997876,0.028741,0.057307,0.011508,1
1773072885113968384,0.997876,0.028812,0.057272,0.011553,1
1773072885124156672,0.997873,0.028911,0.057264,0.011573,1
1773072885134245120,0.997872,0.028972,0.057249,0.011614,1
1773072885144234496,0.997871,0.028926,0.057286,0.011652,1
1773072885154126336,0.997867,0.028968,0.057324,0.011676,1
1773072885163922432,0.997863,0.029001,0.057364,0.011724,1
1773072885173625088,0.997857,0.029035,0.057444,0.011753,1
1773072885183243776,0.997854,0.029070,0.057480,0.011799,1
1773072885192768768,0.997846,0.029198,0.057535,0.011834,1
1773072885202200320,0.997837,0.029322,0.057615,0.011890,1
1773072885211540480,0.997834,0.029342,0.057661,0.011936,1
1773072885221548032,0.997831,0.029355,0.057691,0.011996,1
1773072885232212736,0.997828,0.029419,0.057695,0.012055,1
1773072885242773760,0.997829,0.029494,0.057631,0.012104,1
1773072885253231616,0.997827,0.029555,0.057611,0.012168,1
1773072885263592960,0.997826,0.029547,0.057626,0.012230,1
1773072885273854208,0.997831,0.029512,0.057540,0.012295,1
1773072885284015104,0.997833,0.029500,0.057500,0.012351,1
1773072885294078720,0.997833,0.029520,0.057481,0.012425,1
1773072885304043520,0.997836,0.029545,0.057394,0.012486,1
1773072885313911552,0.997836,0.029585,0.057360,0.012531,1
1773072885323684096,0.997840,0.029610,0.057269,0.012578,1
1773072885333361920,0.997842,0.029670,0.057191,0.012630,1
1773072885342946048,0.997843,0.029783,0.057115,0.012669,1
1773072885352436736,0.997849,0.029777,0.057008,0.012710,1
1773072885361833984,0.997852,0.029753,0.056946,0.012755,1
1773072885371139584,0.997856,0.029754,0.056866,0.012798,1
1773072885381587200,0.997861,0.029725,0.056786,0.012824,1
1773072885392244736,0.997866,0.029644,0.056740,0.012851,1
1773072885402800384,0.997872,0.029596,0.056650,0.012893,1
1773072885413253888,0.997873,0.029599,0.056624,0.012928,1
1773072885423606016,0.997879,0.029577,0.056525,0.012953,1
1773072885433858560,0.997884,0.029509,0.056454,0.013003,1
1773072885444011008,0.997886,0.029464,0.056442,0.013058,1
1773072885454066432,0.997888,0.029492,0.056369,0.013108,1
1773072885464045824,0.997888,0.029514,0.056355,0.013160,1
1773072885473965312,0.997887,0.029505,0.056360,0.013212,1
1773072885483838208,0.997884,0.029495,0.056411,0.013277,1
1773072885493637632,0.997882,0.029460,0.056447,0.013322,1
1773072885503364864,0.997879,0.029418,0.056511,0.013377,1
1773072885513002752,0.997878,0.029421,0.056509,0.013424,1
1773072885522550272,0.997874,0.029519,0.056514,0.013471,1
1773072885532144128,0.997871,0.029608,0.056508,0.013519,1
1773072885542862080,0.997872,0.029601,0.056494,0.013561,1
1773072885553478400,0.997874,0.029610,0.056442,0.013595,1
1773072885563993856,0.997873,0.029612,0.056450,0.013638,1
1773072885574410752,0.997875,0.029528,0.056453,0.013675,1
1773072885584728064,0.997882,0.029391,0.056392,0.013713,1
1773072885594945280,0.997884,0.029364,0.056355,0.013755,1
1773072885605063424,0.997886,0.029387,0.056309,0.013777,1
1773072885615083008,0.997888,0.029420,0.056250,0.013810,1
1773072885625004800,0.997892,0.029382,0.056188,0.013849,1
1773072885634831104,0.997894,0.029422,0.056111,0.013882,1
1773072885644588544,0.997894,0.029533,0.056041,0.013922,1
1773072885654253312,0.997895,0.029604,0.055990,0.013957,1
1773072885663824640,0.997897,0.029668,0.055905,0.014001,1
1773072885673306112,0.997897,0.029770,0.055843,0.014051,1
1773072885682696192,0.997897,0.029865,0.055775,0.014088,1
1773072885692292352,0.997900,0.029950,0.055676,0.014127,1
1773072885702978048,0.997899,0.029988,0.055651,0.014177,1
1773072885713563392,0.997900,0.029917,0.055670,0.014223,1
1773072885724047872,0.997903,0.029817,0.055641,0.014274,1
1773072885734431232,0.997901,0.029773,0.055698,0.014335,1
1773072885744716288,0.997900,0.029682,0.055750,0.014398,1
1773072885754902272,0.997903,0.029558,0.055749,0.014454,1
1773072885764991488,0.997902,0.029530,0.055761,0.014523,1
1773072885774987264,0.997898,0.029487,0.055826,0.014598,1
1773072885784886784,0.997903,0.029382,0.055785,0.014665,1
1773072885794689280,0.997904,0.029330,0.055776,0.014737,1
1773072885804397312,0.997901,0.029280,0.055834,0.014812,1
1773072885814010112,0.997898,0.029206,0.055893,0.014899,1
1773072885823528960,0.997900,0.029082,0.055906,0.014979,1
1773072885832957696,0.997904,0.028969,0.055866,0.015044,1
1773072885842293760,0.997902,0.028992,0.055884,0.015114,1
1773072885852294656,0.997902,0.029048,0.055833,0.015173,1
1773072885862950144,0.997908,0.029003,0.055737,0.015220,1
1773072885873503488,0.997915,0.028968,0.055613,0.015264,1
1773072885883953664,0.997919,0.028991,0.055524,0.015303,1
1773072885894301952,0.997926,0.028981,0.055392,0.015343,1
1773072885904551680,0.997933,0.028916,0.055292,0.015385,1
1773072885914703872,0.997943,0.028802,0.055155,0.015419,1
1773072885924756992,0.997950,0.028811,0.055006,0.015462,1
1773072885934712064,0.997951,0.028903,0.054933,0.015511,1
1773072885944570624,0.997958,0.028871,0.054818,0.015550,1
1773072885954331648,0.997965,0.028835,0.054689,0.015599,1
1773072885963998976,0.997965,0.028937,0.054629,0.015655,1
1773072885973571584,0.997965,0.029048,0.054553,0.015713,1
1773072885983051520,0.997967,0.029046,0.054485,0.015772,1
1773072885992438272,0.997970,0.029007,0.054450,0.015831,1
1773072886001732864,0.997970,0.029030,0.054415,0.015891,1
1773072886012165888,0.997970,0.029033,0.054397,0.015960,1
1773072886022804224,0.997970,0.028968,0.054412,0.016034,1
1773072886033338624,0.997972,0.028900,0.054384,0.016098,1
1773072886043773184,0.997972,0.028898,0.054363,0.016174,1
1773072886054105856,0.997967,0.028923,0.054420,0.016251,1
1773072886064337664,0.997967,0.028880,0.054421,0.016324,1
1773072886074469888,0.997967,0.028817,0.054432,0.016396,1
1773072886084502528,0.997963,0.028782,0.054497,0.016471,1
1773072886094437632,0.997960,0.028775,0.054533,0.016533,1
1773072886104275456,0.997960,0.028794,0.054514,0.016604,1
1773072886114018560,0.997958,0.028789,0.054521,0.016675,1
1773072886123669760,0.997956,0.028782,0.054543,0.016734,1
1773072886133233408,0.997957,0.028824,0.054483,0.016799,1
1773072886142704128,0.997957,0.028835,0.054457,0.016855,1
1773072886152081664,0.997962,0.028798,0.054380,0.016917,1
1773072886161521920,0.997964,0.028766,0.054325,0.016978,1
1773072886172244992,0.997966,0.028760,0.054278,0.017029,1
1773072886182868992,0.997973,0.028724,0.054163,0.017082,1
1773072886193394176,0.997977,0.028675,0.054095,0.017136,1
1773072886203820544,0.997981,0.028648,0.054024,0.017188,1
1773072886214147584,0.997984,0.028644,0.053944,0.017241,1
1773072886224374272,0.997987,0.028649,0.053876,0.017294,1
1773072886234500608,0.997989,0.028660,0.053804,0.017351,1
1773072886244529920,0.997989,0.028690,0.053778,0.017404,1
1773072886254460160,0.997987,0.028759,0.053760,0.017467,1
1773072886264299008,0.997985,0.028779,0.053770,0.017524,1
1773072886274048256,0.997983,0.028801,0.053775,0.017588,1
1773072886283702528,0.997979,0.028846,0.053799,0.017654,1
1773072886293263360,0.997977,0.028854,0.053818,0.017712,1
1773072886302731008,0.997975,0.028857,0.053819,0.017775,1
1773072886312106240,0.997976,0.028854,0.053789,0.017839,1
1773072886321690368,0.997976,0.028815,0.053784,0.017912,1
1773072886332380928,0.997976,0.028787,0.053786,0.017979,1
1773072886342968064,0.997979,0.028738,0.053735,0.018046,1
1773072886353458688,0.997979,0.028705,0.053725,0.018110,1
1773072886363847680,0.997979,0.028669,0.053713,0.018193,1
1773072886374134016,0.997981,0.028631,0.053671,0.018270,1
1773072886384321024,0.997984,0.028647,0.053577,0.018335,1
1773072886394408960,0.997985,0.028685,0.053518,0.018403,1
1773072886404399360,0.997986,0.028734,0.053459,0.018476,1
1773072886414296832,0.997989,0.028687,0.053396,0.018553,1
1773072886424100352,0.997995,0.028652,0.053286,0.018609,1
1773072886433809664,0.997997,0.028682,0.053211,0.018674,1
1773072886443425536,0.997997,0.028689,0.053172,0.018737,1
1773072886452949248,0.997999,0.028658,0.053137,0.018810,1
1773072886462381312,0.998002,0.028565,0.053099,0.018857,1
1773072886471742976,0.998006,0.028554,0.053031,0.018906,1
1773072886481778944,0.998001,0.028604,0.053064,0.018972,1
1773072886492435968,0.998001,0.028593,0.053062,0.019016,1
1773072886502991360,0.998001,0.028519,0.053073,0.019067,1
1773072886513446144,0.998000,0.028421,0.053137,0.019114,1
1773072886523812608,0.997998,0.028405,0.053165,0.019171,1
1773072886534079232,0.997993,0.028435,0.053217,0.019214,1
1773072886544247808,0.997990,0.028423,0.053260,0.019262,1
1773072886554321408,0.997987,0.028393,0.053317,0.019316,1
1773072886564298496,0.997984,0.028410,0.053345,0.019364,1
1773072886574180608,0.997981,0.028457,0.053350,0.019416,1
1773072886583970560,0.997980,0.028448,0.053360,0.019471,1
1773072886593668096,0.997979,0.028422,0.053375,0.019529,1
1773072886603273216,0.997979,0.028393,0.053361,0.019582,1
1773072886612786176,0.997981,0.028347,0.053327,0.019641,1
1773072886622216960,0.997983,0.028279,0.053317,0.019710,1
1773072886631578112,0.997987,0.028214,0.053243,0.019770,1
1773072886642025472,0.997990,0.028171,0.053199,0.019828,1
1773072886652666624,0.997994,0.028141,0.053098,0.019895,1
1773072886663203584,0.997999,0.028112,0.053005,0.019968,1
1773072886673644032,0.998004,0.028116,0.052891,0.020019,1
1773072886683982336,0.998009,0.028163,0.052745,0.020088,1
1773072886694220032,0.998011,0.028171,0.052660,0.020159,1
1773072886704358144,0.998016,0.028169,0.052554,0.020233,1
1773072886714397184,0.998020,0.028142,0.052464,0.020294,1
1773072886724338176,0.998023,0.028114,0.052390,0.020349,1
1773072886734182400,0.998024,0.028128,0.052350,0.020428,1
1773072886743932160,0.998022,0.028136,0.052346,0.020481,1
1773072886753586432,0.998024,0.028128,0.052295,0.020536,1
1773072886763145472,0.998025,0.028115,0.052270,0.020589,1
1773072886772612096,0.998024,0.028102,0.052279,0.020640,1
1773072886781986560,0.998024,0.028088,0.052252,0.020690,1
1773072886791422976,0.998024,0.028063,0.052257,0.020728,1
1773072886802146560,0.998023,0.027998,0.052288,0.020774,1
1773072886812767488,0.998024,0.027936,0.052295,0.020816,1
1773072886823290112,0.998019,0.027922,0.052366,0.020872,1
1773072886833712640,0.998017,0.027891,0.052405,0.020902,1
1773072886844035584,0.998017,0.027901,0.052386,0.020948,1
1773072886854259968,0.998014,0.027984,0.052384,0.021000,1
1773072886864387072,0.998012,0.028071,0.052350,0.021037,1
1773072886874415872,0.998012,0.028106,0.052310,0.021094,1
1773072886884348928,0.998015,0.028154,0.052221,0.021146,1
1773072886894186240,0.998014,0.028227,0.052164,0.021197,1
1773072886903928320,0.998016,0.028237,0.052109,0.021237,1
1773072886913574144,0.998020,0.028129,0.052063,0.021295,1
1773072886923125760,0.998030,0.028004,0.051933,0.021344,1
1773072886932583936,0.998033,0.028002,0.051840,0.021401,1
1773072886941948928,0.998036,0.028038,0.051751,0.021450,1
1773072886951544320,0.998041,0.027997,0.051651,0.021508,1
1773072886962227456,0.998048,0.027932,0.051530,0.021555,1
1773072886972808704,0.998051,0.027936,0.051454,0.021606,1
1773072886983287040,0.998053,0.027878,0.051410,0.021662,1
1773072886993661952,0.998058,0.027757,0.051359,0.021726,1
1773072887003936512,0.998060,0.027677,0.051334,0.021783,1
1773072887014109952,0.998060,0.027632,0.051341,0.021827,1
1773072887024184576,0.998061,0.027578,0.051328,0.021888,1
1773072887034169856,0.998061,0.027491,0.051349,0.021949,1
1773072887044069376,0.998061,0.027444,0.051353,0.021994,1
1773072887053877504,0.998060,0.027459,0.051343,0.022043,1
1773072887063591936,0.998060,0.027473,0.051329,0.022088,1
1773072887073214976,0.998058,0.027469,0.051342,0.022144,1
1773072887082745856,0.998056,0.027463,0.051350,0.022196,1
1773072887092187136,0.998056,0.027464,0.051327,0.022238,1
1773072887101540864,0.998056,0.027453,0.051323,0.022284,1
1773072887111549184,0.998054,0.027420,0.051359,0.022337,1
1773072887122206720,0.998054,0.027384,0.051344,0.022390,1
1773072887132761088,0.998054,0.027357,0.051346,0.022432,1
1773072887143212288,0.998053,0.027368,0.051349,0.022481,1
1773072887153563648,0.998051,0.027423,0.051325,0.022537,1
1773072887163817728,0.998051,0.027461,0.051286,0.022582,1
1773072887173974784,0.998050,0.027502,0.051265,0.022631,1
1773072887184033024,0.998050,0.027529,0.051223,0.022692,1
1773072887193993472,0.998050,0.027549,0.051186,0.022747,1
1773072887203856384,0.998051,0.027565,0.051139,0.022796,1
1773072887213622272,0.998051,0.027547,0.051123,0.022846,1
1773072887223295488,0.998051,0.027512,0.051116,0.022894,1
1773072887232873984,0.998049,0.027545,0.051109,0.022955,1
1773072887242358784,0.998047,0.027556,0.051125,0.023010,1
1773072887251751936,0.998048,0.027498,0.051124,0.023048,1
1773072887261052416,0.998048,0.027491,0.051094,0.023107,1
1773072887271644160,0.998043,0.027523,0.051147,0.023155,1
1773072887282287104,0.998043,0.027524,0.051140,0.023201,1
1773072887292829952,0.998042,0.027509,0.051133,0.023255,1
1773072887303270400,0.998038,0.027495,0.051195,0.023303,1
1773072887313608704,0.998036,0.027460,0.051241,0.023351,1
1773072887323846144,0.998035,0.027405,0.051264,0.023398,1
1773072887333984768,0.998033,0.027368,0.051297,0.023442,1
1773072887344024064,0.998031,0.027389,0.051311,0.023483,1
1773072887353965824,0.998029,0.027467,0.051296,0.023524,1
1773072887363812608,0.998028,0.027541,0.051252,0.023570,1
1773072887373565440,0.998026,0.027579,0.051242,0.023617,1
1773072887383224320,0.998027,0.027570,0.051210,0.023654,1
1773072887392788224,0.998028,0.027564,0.051171,0.023700,1
1773072887402258432,0.998029,0.027536,0.051139,0.023745,1
1773072887411637504,0.998032,0.027505,0.051082,0.023784,1
1773072887421115648,0.998034,0.027483,0.051033,0.023833,1
1773072887431835648,0.998038,0.027466,0.050944,0.023887,1
1773072887442452224,0.998041,0.027459,0.050872,0.023935,1
1773072887452966656,0.998044,0.027465,0.050783,0.023989,1
1773072887463387648,0.998048,0.027454,0.050679,0.024041,1
1773072887473710080,0.998052,0.027403,0.050598,0.024089,1
1773072887483933696,0.998056,0.027352,0.050529,0.024145,1
1773072887494057728,0.998057,0.027326,0.050482,0.024208,1
1773072887504085248,0.998060,0.027314,0.050420,0.024267,1
1773072887514015488,0.998058,0.027304,0.050422,0.024329,1
1773072887523851008,0.998059,0.027264,0.050403,0.024374,1
1773072887533593088,0.998060,0.027254,0.050359,0.024424,1
1773072887543240704,0.998059,0.027248,0.050371,0.024474,1
1773072887552794880,0.998057,0.027256,0.050381,0.024516,1
1773072887562267392,0.998055,0.027257,0.050390,0.024568,1
1773072887571650816,0.998055,0.027209,0.050413,0.024604,1
1773072887581240832,0.998054,0.027160,0.050433,0.024644,1
1773072887591929856,0.998051,0.027143,0.050475,0.024691,1
1773072887602516992,0.998049,0.027144,0.050487,0.024738,1
1773072887613005312,0.998049,0.027128,0.050485,0.024770,1
1773072887623393536,0.998048,0.027155,0.050466,0.024800,1
1773072887633681408,0.998046,0.027212,0.050454,0.024848,1
1773072887643877632,0.998047,0.027201,0.050431,0.024889,1
1773072887653977856,0.998051,0.027126,0.050380,0.024920,1
1773072887663980032,0.998053,0.027115,0.050322,0.024963,1
1773072887673885184,0.998053,0.027158,0.050271,0.025008,1
1773072887683694080,0.998057,0.027146,0.050187,0.025041,1
1773072887693406720,0.998062,0.027103,0.050096,0.025080,1
1773072887703024896,0.998065,0.027093,0.050018,0.025124,1
1773072887712551168,0.998069,0.027081,0.049924,0.025168,1
1773072887721983744,0.998073,0.027038,0.049840,0.025211,1
1773072887731325952,0.998079,0.026951,0.049752,0.025251,1
1773072887741479936,0.998081,0.026916,0.049689,0.025303,1
1773072887752135680,0.998084,0.026910,0.049623,0.025349,1
1773072887762691328,0.998087,0.026835,0.049570,0.025389,1
1773072887773147904,0.998091,0.026760,0.049517,0.025443,1
1773072887783508992,0.998090,0.026714,0.049516,0.025502,1
1773072887793773056,0.998093,0.026612,0.049501,0.025539,1
1773072887803941376,0.998095,0.026512,0.049479,0.025588,1
1773072887814013952,0.998095,0.026444,0.049489,0.025640,1
1773072887823991808,0.998095,0.026421,0.049490,0.025676,1
1773072887833875968,0.998095,0.026389,0.049489,0.025708,1
1773072887843671296,0.998095,0.026333,0.049496,0.025747,1
1773072887853374464,0.998092,0.026299,0.049550,0.025788,1
1773072887862985728,0.998090,0.026262,0.049593,0.025815,1
1773072887872507904,0.998088,0.026249,0.049625,0.025851,1
1773072887881944832,0.998084,0.026241,0.049700,0.025887,1
1773072887891293696,0.998082,0.026253,0.049728,0.025906,1
1773072887901886720,0.998077,0.026326,0.049755,0.025939,1
1773072887912525056,0.998073,0.026396,0.049798,0.025971,1
1773072887923059456,0.998069,0.026424,0.049838,0.025998,1
1773072887933498624,0.998067,0.026436,0.049855,0.026026,1
1773072887943836672,0.998065,0.026489,0.049854,0.026055,1
1773072887954071552,0.998061,0.026554,0.049889,0.026083,1
1773072887964208896,0.998060,0.026548,0.049903,0.026107,1
1773072887974246912,0.998059,0.026516,0.049922,0.026146,1
1773072887984186112,0.998056,0.026535,0.049938,0.026187,1
1773072887994029568,0.998055,0.026566,0.049929,0.026218,1
1773072888003776768,0.998055,0.026585,0.049900,0.026257,1
1773072888013433856,0.998053,0.026599,0.049903,0.026308,1
1773072888023002624,0.998050,0.026595,0.049933,0.026359,1
1773072888032478464,0.998049,0.026570,0.049943,0.026404,1
1773072888041861120,0.998049,0.026562,0.049932,0.026460,1
1773072888051304704,0.998047,0.026516,0.049954,0.026512,1
1773072888062023424,0.998047,0.026468,0.049961,0.026561,1
1773072888072640512,0.998047,0.026446,0.049938,0.026614,1
1773072888083162112,0.998047,0.026417,0.049933,0.026670,1
1773072888093585408,0.998047,0.026366,0.049920,0.026723,1
1773072888103907840,0.998048,0.026306,0.049924,0.026767,1
1773072888114131200,0.998049,0.026275,0.049896,0.026803,1
1773072888124257536,0.998049,0.026260,0.049876,0.026857,1
1773072888134286336,0.998049,0.026209,0.049876,0.026903,1
