Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773074396462010624,0.943741,0.023143,0.053543,-0.325501,1
1773074396472596480,0.943739,0.023274,0.053201,-0.325554,1
1773074396483080448,0.943725,0.023511,0.052895,-0.325625,1
1773074396493470720,0.943707,0.023909,0.052505,-0.325712,1
1773074396503761920,0.943693,0.024232,0.052197,-0.325778,1
1773074396513953792,0.943670,0.024457,0.051953,-0.325869,1
1773074396524048896,0.943648,0.024859,0.051679,-0.325943,1
1773074396534046976,0.943625,0.024890,0.051625,-0.326017,1
1773074396543949824,0.943604,0.025004,0.051532,-0.326085,1
1773074396553758208,0.943585,0.024874,0.051593,-0.326140,1
1773074396563474176,0.943565,0.024552,0.051644,-0.326213,1
1773074396573095936,0.943547,0.024348,0.051804,-0.326256,1
1773074396582625024,0.943532,0.024080,0.051953,-0.326294,1
1773074396592062208,0.943520,0.023910,0.051983,-0.326338,1
1773074396601408256,0.943501,0.023833,0.052007,-0.326395,1
1773074396611411712,0.943489,0.023678,0.052027,-0.326438,1
1773074396622064128,0.943471,0.023487,0.052077,-0.326495,1
1773074396632614144,0.943452,0.023196,0.052275,-0.326540,1
1773074396643062784,0.943435,0.022908,0.052484,-0.326575,1
1773074396653415680,0.943404,0.022650,0.052685,-0.326649,1
1773074396663673856,0.943382,0.022286,0.053003,-0.326688,1
1773074396673833216,0.943342,0.022060,0.053242,-0.326779,1
1773074396683893760,0.943306,0.021813,0.053505,-0.326856,1
1773074396693858304,0.943258,0.021854,0.053614,-0.326973,1
1773074396703726592,0.943218,0.021931,0.053613,-0.327086,1
1773074396713500928,0.943174,0.022092,0.053525,-0.327216,1
1773074396723183616,0.943129,0.022329,0.053316,-0.327362,1
1773074396732772352,0.943089,0.022456,0.053209,-0.327486,1
1773074396742268928,0.943046,0.022563,0.053190,-0.327608,1
1773074396751673856,0.943008,0.022516,0.053280,-0.327704,1
1773074396760987648,0.942962,0.022160,0.053608,-0.327806,1
1773074396771573504,0.942922,0.021645,0.054129,-0.327872,1
1773074396782210048,0.942877,0.021182,0.054528,-0.327964,1
1773074396792746496,0.942831,0.020662,0.055014,-0.328048,1
1773074396803184384,0.942775,0.020401,0.055425,-0.328157,1
1773074396813521664,0.942724,0.020281,0.055619,-0.328278,1
1773074396823759360,0.942668,0.020332,0.055767,-0.328412,1
1773074396833899264,0.942604,0.020642,0.055743,-0.328578,1
1773074396843941376,0.942546,0.021055,0.055681,-0.328730,1
1773074396853886720,0.942481,0.021487,0.055589,-0.328905,1
1773074396863739136,0.942423,0.021816,0.055604,-0.329045,1
1773074396873497088,0.942360,0.022072,0.055670,-0.329197,1
1773074396883181056,0.942298,0.022273,0.055796,-0.329342,1
1773074396892774656,0.942239,0.022328,0.055962,-0.329478,1
1773074396902277376,0.942186,0.022395,0.055970,-0.329624,1
1773074396911689984,0.942136,0.022504,0.055897,-0.329771,1
1773074396921162496,0.942093,0.022798,0.055672,-0.329911,1
1773074396931882752,0.942055,0.023190,0.055430,-0.330034,1
1773074396942503168,0.942015,0.023790,0.055123,-0.330156,1
1773074396953027328,0.941980,0.024288,0.054930,-0.330252,1
1773074396963451648,0.941955,0.024556,0.054849,-0.330317,1
1773074396973776640,0.941937,0.024572,0.054935,-0.330354,1
1773074396984005120,0.941911,0.024347,0.055177,-0.330402,1
1773074396994140928,0.941897,0.024059,0.055469,-0.330415,1
1773074397004187904,0.941875,0.023824,0.055800,-0.330441,1
1773074397014140160,0.941854,0.023621,0.056023,-0.330475,1
1773074397023998208,0.941829,0.023480,0.056177,-0.330531,1
1773074397033763584,0.941803,0.023428,0.056172,-0.330610,1
1773074397043436032,0.941786,0.023363,0.056161,-0.330666,1
1773074397053016064,0.941756,0.023287,0.056133,-0.330761,1
1773074397062509824,0.941730,0.023132,0.056211,-0.330832,1
1773074397071914752,0.941698,0.022931,0.056322,-0.330919,1
1773074397081522688,0.941677,0.022499,0.056517,-0.330974,1
1773074397092200448,0.941645,0.021933,0.056840,-0.331047,1
1773074397102777344,0.941622,0.021525,0.056979,-0.331116,1
1773074397113252352,0.941598,0.021218,0.057039,-0.331194,1
1773074397123625728,0.941566,0.021134,0.056954,-0.331304,1
1773074397133899008,0.941537,0.021326,0.056716,-0.331415,1
1773074397144070912,0.941499,0.021655,0.056316,-0.331572,1
1773074397154144768,0.941462,0.022033,0.056009,-0.331704,1
1773074397164141824,0.941426,0.022272,0.055715,-0.331838,1
1773074397174043392,0.941382,0.022350,0.055583,-0.331979,1
1773074397183849472,0.941337,0.022240,0.055606,-0.332112,1
1773074397193563136,0.941295,0.021892,0.055756,-0.332230,1
1773074397203182848,0.941253,0.021437,0.056025,-0.332333,1
1773074397212709376,0.941208,0.021006,0.056211,-0.332456,1
1773074397222146048,0.941163,0.020625,0.056418,-0.332571,1
1773074397231491840,0.941115,0.020451,0.056447,-0.332713,1
1773074397241641984,0.941076,0.020381,0.056405,-0.332835,1
1773074397252289280,0.941031,0.020566,0.056294,-0.332969,1
1773074397262833152,0.940987,0.020758,0.056246,-0.333090,1
1773074397273273856,0.940950,0.020910,0.056147,-0.333202,1
1773074397283612416,0.940912,0.020938,0.056149,-0.333306,1
1773074397293849856,0.940885,0.020826,0.056262,-0.333370,1
1773074397303986944,0.940848,0.020797,0.056232,-0.333482,1
1773074397314035968,0.940823,0.020642,0.056314,-0.333549,1
1773074397324003584,0.940783,0.020630,0.056383,-0.333651,1
1773074397333873664,0.940750,0.020571,0.056452,-0.333736,1
1773074397343646976,0.940711,0.020568,0.056478,-0.333840,1
1773074397353326592,0.940668,0.020579,0.056512,-0.333957,1
1773074397362910720,0.940623,0.020642,0.056577,-0.334067,1
1773074397372401920,0.940579,0.020568,0.056612,-0.334191,1
1773074397381800960,0.940543,0.020543,0.056644,-0.334289,1
1773074397391108864,0.940497,0.020521,0.056684,-0.334413,1
1773074397401692672,0.940471,0.020338,0.056697,-0.334494,1
1773074397412326912,0.940435,0.020317,0.056630,-0.334608,1
1773074397422857728,0.940402,0.020304,0.056640,-0.334700,1
1773074397433285632,0.940370,0.020383,0.056575,-0.334795,1
1773074397443611904,0.940332,0.020509,0.056459,-0.334914,1
1773074397453836800,0.940294,0.020532,0.056489,-0.335015,1
1773074397463974656,0.940259,0.020421,0.056514,-0.335117,1
1773074397474017536,0.940222,0.020319,0.056590,-0.335211,1
1773074397483965184,0.940182,0.020272,0.056624,-0.335322,1
1773074397493818112,0.940147,0.020114,0.056756,-0.335408,1
1773074397503577344,0.940104,0.020153,0.056757,-0.335525,1
1773074397513242624,0.940070,0.020139,0.056832,-0.335608,1
1773074397522815744,0.940034,0.020130,0.056877,-0.335701,1
1773074397532299264,0.939992,0.020309,0.056832,-0.335815,1
1773074397541691392,0.939958,0.020409,0.056811,-0.335908,1
1773074397551144704,0.939925,0.020445,0.056781,-0.336004,1
1773074397561854976,0.939892,0.020471,0.056740,-0.336101,1
1773074397572460288,0.939855,0.020633,0.056648,-0.336210,1
1773074397582961920,0.939825,0.020680,0.056616,-0.336299,1
1773074397593366016,0.939791,0.020746,0.056583,-0.336395,1
1773074397603673600,0.939753,0.020797,0.056576,-0.336498,1
1773074397613881600,0.939724,0.020772,0.056632,-0.336570,1
1773074397623989248,0.939682,0.020845,0.056624,-0.336684,1
1773074397633998336,0.939648,0.020743,0.056793,-0.336758,1
1773074397643909632,0.939600,0.020762,0.056896,-0.336873,1
1773074397653723648,0.939557,0.020537,0.057170,-0.336959,1
1773074397663443968,0.939512,0.020318,0.057483,-0.337045,1
1773074397673067776,0.939470,0.020173,0.057672,-0.337141,1
1773074397682599424,0.939420,0.020164,0.057840,-0.337249,1
1773074397692038144,0.939372,0.020162,0.057966,-0.337363,1
1773074397701395968,0.939338,0.020262,0.057998,-0.337447,1
1773074397711137536,0.939296,0.020485,0.057933,-0.337561,1
1773074397721819136,0.939268,0.020649,0.057805,-0.337651,1
1773074397732398080,0.939232,0.020815,0.057673,-0.337762,1
1773074397742877952,0.939197,0.021044,0.057513,-0.337872,1
1773074397753263616,0.939159,0.021252,0.057380,-0.337988,1
1773074397763548928,0.939120,0.021383,0.057362,-0.338093,1
1773074397773734912,0.939079,0.021572,0.057295,-0.338206,1
1773074397783824640,0.939040,0.021528,0.057279,-0.338318,1
1773074397793816320,0.938997,0.021494,0.057355,-0.338428,1
1773074397803710976,0.938954,0.021483,0.057365,-0.338545,1
1773074397813513984,0.938912,0.021389,0.057412,-0.338660,1
1773074397823222528,0.938868,0.021330,0.057444,-0.338781,1
1773074397832838144,0.938829,0.021333,0.057443,-0.338888,1
1773074397842360832,0.938789,0.021245,0.057490,-0.338995,1
1773074397851792384,0.938747,0.021263,0.057441,-0.339119,1
1773074397861133312,0.938706,0.021287,0.057487,-0.339225,1
1773074397871300864,0.938663,0.021334,0.057486,-0.339341,1
1773074397881953024,0.938616,0.021246,0.057567,-0.339463,1
1773074397892506112,0.938567,0.021201,0.057643,-0.339587,1
1773074397902960128,0.938518,0.021068,0.057728,-0.339717,1
1773074397913318144,0.938468,0.020917,0.057806,-0.339851,1
1773074397923579136,0.938423,0.020772,0.057888,-0.339972,1
1773074397933743360,0.938376,0.020787,0.057873,-0.340101,1
1773074397943812352,0.938315,0.020968,0.057771,-0.340275,1
1773074397953786112,0.938261,0.021147,0.057739,-0.340418,1
1773074397963673344,0.938197,0.021386,0.057640,-0.340598,1
1773074397973469440,0.938143,0.021485,0.057587,-0.340750,1
1773074397983173120,0.938081,0.021616,0.057432,-0.340938,1
1773074397992785664,0.938025,0.021622,0.057303,-0.341113,1
1773074398002307584,0.937968,0.021615,0.057206,-0.341287,1
1773074398011738368,0.937911,0.021658,0.057086,-0.341460,1
1773074398021081600,0.937856,0.021731,0.056961,-0.341628,1
1773074398031669504,0.937799,0.021756,0.056959,-0.341784,1
1773074398042304512,0.937744,0.021738,0.056938,-0.341938,1
1773074398052838144,0.937689,0.021586,0.056995,-0.342088,1
1773074398063271680,0.937636,0.021482,0.057056,-0.342230,1
1773074398073607936,0.937581,0.021393,0.057067,-0.342385,1
1773074398083845632,0.937525,0.021256,0.057134,-0.342535,1
1773074398093984000,0.937467,0.021292,0.057158,-0.342687,1
1773074398104026368,0.937408,0.021293,0.057196,-0.342843,1
1773074398113971200,0.937340,0.021265,0.057335,-0.343008,1
1773074398123820032,0.937272,0.021180,0.057503,-0.343171,1
1773074398133575936,0.937202,0.020988,0.057756,-0.343330,1
1773074398143241472,0.937137,0.020812,0.057927,-0.343489,1
1773074398152820480,0.937077,0.020621,0.057947,-0.343661,1
1773074398162305792,0.937012,0.020639,0.057922,-0.343844,1
1773074398171699200,0.936954,0.020662,0.057788,-0.344020,1
1773074398181151744,0.936900,0.020759,0.057606,-0.344193,1
1773074398191864320,0.936845,0.021085,0.057323,-0.344371,1
1773074398202475776,0.936782,0.021315,0.057145,-0.344557,1
1773074398212991488,0.936725,0.021477,0.057025,-0.344722,1
1773074398223406848,0.936669,0.021405,0.057038,-0.344878,1
1773074398233722880,0.936615,0.021177,0.057127,-0.345022,1
1773074398243940352,0.936564,0.020908,0.057272,-0.345153,1
1773074398254059008,0.936507,0.020729,0.057344,-0.345305,1
1773074398264079360,0.936453,0.020644,0.057391,-0.345449,1
1773074398274003712,0.936398,0.020772,0.057335,-0.345602,1
1773074398283834368,0.936330,0.020962,0.057286,-0.345781,1
1773074398293569536,0.936279,0.021030,0.057213,-0.345928,1
1773074398303210240,0.936218,0.021248,0.057061,-0.346105,1
1773074398312764416,0.936161,0.021413,0.056937,-0.346270,1
1773074398322242048,0.936106,0.021329,0.056950,-0.346421,1
1773074398331626752,0.936049,0.021397,0.056884,-0.346582,1
1773074398341364992,0.935993,0.021436,0.056816,-0.346741,1
1773074398352043264,0.935941,0.021370,0.056796,-0.346890,1
1773074398362618880,0.935888,0.021346,0.056772,-0.347037,1
1773074398373091840,0.935827,0.021289,0.056798,-0.347200,1
1773074398383462400,0.935777,0.021285,0.056753,-0.347342,1
1773074398393734144,0.935705,0.021521,0.056715,-0.347529,1
1773074398403905024,0.935655,0.021561,0.056652,-0.347671,1
1773074398413976064,0.935593,0.021531,0.056614,-0.347847,1
1773074398423958784,0.935538,0.021504,0.056584,-0.348000,1
1773074398433845760,0.935487,0.021396,0.056579,-0.348146,1
1773074398443636224,0.935425,0.021290,0.056579,-0.348318,1
1773074398453331712,0.935367,0.021233,0.056685,-0.348461,1
1773074398462932224,0.935310,0.021076,0.056743,-0.348614,1
1773074398472439040,0.935257,0.020899,0.056796,-0.348756,1
1773074398481854720,0.935204,0.020708,0.056847,-0.348902,1
1773074398491180800,0.935155,0.020517,0.056741,-0.349063,1
1773074398501325056,0.935103,0.020314,0.056718,-0.349216,1
1773074398511974656,0.935056,0.020249,0.056639,-0.349359,1
1773074398522520064,0.934998,0.020357,0.056546,-0.349524,1
1773074398532962304,0.934951,0.020404,0.056522,-0.349651,1
1773074398543304448,0.934889,0.020287,0.056564,-0.349817,1
1773074398553551104,0.934846,0.020017,0.056652,-0.349932,1
1773074398563700480,0.934805,0.019795,0.056688,-0.350048,1
1773074398573752832,0.934758,0.019601,0.056574,-0.350203,1
1773074398583709952,0.934720,0.019524,0.056447,-0.350331,1
1773074398593571072,0.934670,0.019712,0.056246,-0.350486,1
1773074398603336704,0.934618,0.019822,0.056053,-0.350649,1
1773074398613018880,0.934573,0.019786,0.055887,-0.350797,1
1773074398622610688,0.934520,0.019840,0.055771,-0.350952,1
1773074398632109568,0.934479,0.019763,0.055629,-0.351091,1
1773074398641515776,0.934432,0.019455,0.055597,-0.351238,1
1773074398650829824,0.934384,0.019354,0.055521,-0.351382,1
1773074398661415936,0.934330,0.019363,0.055486,-0.351531,1
1773074398672052736,0.934284,0.019258,0.055423,-0.351670,1
1773074398682586624,0.934223,0.019197,0.055464,-0.351827,1
1773074398693018624,0.934170,0.019265,0.055386,-0.351977,1
1773074398703348992,0.934117,0.019293,0.055301,-0.352130,1
1773074398713582848,0.934068,0.019280,0.055202,-0.352275,1
1773074398723716352,0.934016,0.019387,0.055020,-0.352435,1
1773074398733751808,0.933969,0.019352,0.054900,-0.352581,1
1773074398743689216,0.933922,0.019322,0.054855,-0.352715,1
1773074398753530112,0.933872,0.019346,0.054822,-0.352851,1
1773074398763273216,0.933817,0.019370,0.054856,-0.352990,1
1773074398772923392,0.933755,0.019451,0.054940,-0.353135,1
1773074398782478592,0.933705,0.019323,0.055115,-0.353249,1
1773074398791941120,0.933659,0.019234,0.055121,-0.353374,1
1773074398801309440,0.933614,0.019263,0.054994,-0.353510,1
1773074398810740736,0.933560,0.019478,0.054851,-0.353664,1
1773074398821455360,0.933516,0.019683,0.054712,-0.353790,1
1773074398832069632,0.933460,0.019909,0.054599,-0.353941,1
1773074398842584064,0.933405,0.020187,0.054622,-0.354067,1
1773074398853000192,0.933351,0.020227,0.054785,-0.354183,1
1773074398863316992,0.933310,0.019998,0.054970,-0.354274,1
1773074398873533440,0.933271,0.019610,0.055248,-0.354357,1
1773074398883650048,0.933226,0.019444,0.055398,-0.354462,1
1773074398893668864,0.933178,0.019392,0.055467,-0.354578,1
1773074398903589632,0.933135,0.019312,0.055524,-0.354688,1
1773074398913413888,0.933083,0.019449,0.055535,-0.354814,1
1773074398923148800,0.933041,0.019415,0.055511,-0.354930,1
1773074398932809472,0.932992,0.019233,0.055589,-0.355057,1
1773074398942379264,0.932947,0.019064,0.055662,-0.355173,1
1773074398951857664,0.932903,0.018855,0.055779,-0.355282,1
1773074398961247744,0.932858,0.018603,0.055916,-0.355391,1
1773074398970992384,0.932816,0.018424,0.056099,-0.355481,1
1773074398981676544,0.932774,0.018227,0.056200,-0.355588,1
1773074398992260096,0.932730,0.018062,0.056213,-0.355709,1
1773074399002747392,0.932682,0.018117,0.056212,-0.355831,1
1773074399013135104,0.932645,0.018182,0.056144,-0.355937,1
1773074399023424000,0.932597,0.018483,0.055877,-0.356090,1
1773074399033616128,0.932547,0.018746,0.055770,-0.356221,1
1773074399043719168,0.932502,0.018840,0.055712,-0.356344,1
1773074399053729536,0.932453,0.018798,0.055685,-0.356479,1
1773074399063645184,0.932402,0.018520,0.055878,-0.356596,1
1773074399073467392,0.932357,0.018115,0.056058,-0.356705,1
1773074399083196928,0.932321,0.017692,0.056314,-0.356783,1
1773074399092833280,0.932285,0.017215,0.056534,-0.356865,1
1773074399102380032,0.932241,0.017020,0.056641,-0.356971,1
1773074399111838720,0.932201,0.016976,0.056767,-0.357057,1
1773074399121207040,0.932171,0.016989,0.056783,-0.357133,1
1773074399131367936,0.932144,0.017148,0.056700,-0.357211,1
1773074399142017792,0.932122,0.017313,0.056511,-0.357290,1
1773074399152564736,0.932101,0.017571,0.056242,-0.357373,1
1773074399163010816,0.932075,0.017947,0.055982,-0.357463,1
1773074399173356288,0.932052,0.018242,0.055775,-0.357540,1
1773074399183601408,0.932027,0.018429,0.055713,-0.357605,1
1773074399193745920,0.932003,0.018606,0.055664,-0.357668,1
1773074399203793920,0.931980,0.018567,0.055731,-0.357718,1
1773074399213743360,0.931950,0.018437,0.055752,-0.357800,1
1773074399223597056,0.931913,0.018227,0.055849,-0.357891,1
1773074399233367296,0.931889,0.017973,0.055905,-0.357958,1
1773074399243042816,0.931861,0.017784,0.055925,-0.358037,1
1773074399252624128,0.931835,0.017638,0.056001,-0.358101,1
1773074399262113280,0.931813,0.017640,0.055997,-0.358158,1
1773074399271508992,0.931783,0.017698,0.055925,-0.358244,1
1773074399280813056,0.931758,0.017666,0.056007,-0.358299,1
1773074399291397120,0.931734,0.017559,0.056131,-0.358346,1
1773074399302032384,0.931714,0.017412,0.056224,-0.358393,1
1773074399312564224,0.931695,0.017369,0.056252,-0.358439,1
1773074399322993408,0.931679,0.017409,0.056209,-0.358485,1
1773074399333326592,0.931656,0.017604,0.056008,-0.358568,1
1773074399343564288,0.931639,0.017724,0.055809,-0.358636,1
1773074399353705216,0.931626,0.017900,0.055584,-0.358695,1
1773074399363750144,0.931612,0.017930,0.055416,-0.358757,1
1773074399373700864,0.931595,0.017939,0.055355,-0.358810,1
1773074399383555072,0.931577,0.017802,0.055366,-0.358862,1
1773074399393314048,0.931561,0.017506,0.055459,-0.358904,1
1773074399402980352,0.931549,0.017141,0.055520,-0.358944,1
1773074399412552960,0.931537,0.016700,0.055628,-0.358977,1
1773074399422032896,0.931525,0.016330,0.055737,-0.359009,1
1773074399431420928,0.931516,0.016170,0.055742,-0.359040,1
1773074399440868864,0.931498,0.016242,0.055695,-0.359089,1
1773074399451581696,0.931480,0.016371,0.055661,-0.359135,1
1773074399462192384,0.931472,0.016307,0.055674,-0.359158,1
1773074399472702208,0.931470,0.016278,0.055687,-0.359163,1
1773074399483109888,0.931465,0.016196,0.055716,-0.359176,1
1773074399493416960,0.931457,0.016019,0.055855,-0.359183,1
1773074399503628800,0.931443,0.015884,0.056061,-0.359193,1
1773074399513742080,0.931441,0.015711,0.056229,-0.359178,1
1773074399523760640,0.931422,0.015673,0.056295,-0.359218,1
1773074399533686528,0.931404,0.015512,0.056540,-0.359234,1
1773074399543518976,0.931386,0.015337,0.056711,-0.359261,1
1773074399553257216,0.931368,0.015233,0.056807,-0.359297,1
1773074399562908160,0.931345,0.015205,0.056851,-0.359350,1
1773074399572476416,0.931328,0.015111,0.056874,-0.359395,1
1773074399581952000,0.931319,0.015278,0.056741,-0.359432,1
1773074399591335680,0.931315,0.015479,0.056464,-0.359479,1
1773074399601074432,0.931304,0.015775,0.056286,-0.359521,1
1773074399611755008,0.931280,0.016226,0.056115,-0.359591,1
1773074399622334720,0.931270,0.016521,0.056002,-0.359621,1
1773074399632813056,0.931253,0.016832,0.055948,-0.359659,1
1773074399643190016,0.931241,0.016919,0.055981,-0.359681,1
1773074399653469184,0.931226,0.016967,0.055938,-0.359725,1
1773074399663656192,0.931226,0.016846,0.056004,-0.359719,1
1773074399673753600,0.931220,0.016801,0.056015,-0.359734,1
1773074399683759104,0.931213,0.016958,0.055900,-0.359765,1
1773074399693670400,0.931202,0.017019,0.055896,-0.359789,1
1773074399703488000,0.931199,0.017160,0.055950,-0.359784,1
1773074399713211904,0.931203,0.017189,0.055928,-0.359775,1
1773074399722842368,0.931205,0.017043,0.055952,-0.359771,1
1773074399732385792,0.931200,0.017014,0.055964,-0.359784,1
1773074399741837312,0.931201,0.016814,0.056039,-0.359781,1
1773074399751198720,0.931196,0.016624,0.056068,-0.359796,1
1773074399761354752,0.931195,0.016498,0.056191,-0.359786,1
1773074399772000512,0.931196,0.016436,0.056236,-0.359779,1
1773074399782544384,0.931198,0.016273,0.056294,-0.359773,1
1773074399792985344,0.931203,0.016131,0.056288,-0.359767,1
1773074399803323904,0.931205,0.016143,0.056230,-0.359771,1
1773074399813564416,0.931211,0.015985,0.056291,-0.359753,1
1773074399823708160,0.931208,0.015984,0.056292,-0.359760,1
1773074399833753600,0.931210,0.016027,0.056290,-0.359753,1
1773074399843701504,0.931208,0.015894,0.056285,-0.359765,1
1773074399853553152,0.931212,0.015558,0.056423,-0.359748,1
1773074399863307776,0.931217,0.015138,0.056567,-0.359729,1
1773074399872967168,0.931229,0.014753,0.056621,-0.359706,1
1773074399882534400,0.931240,0.014493,0.056638,-0.359686,1
1773074399892007424,0.931252,0.014301,0.056637,-0.359664,1
1773074399901388544,0.931269,0.014225,0.056493,-0.359644,1
1773074399910677504,0.931281,0.014300,0.056309,-0.359640,1
1773074399921416192,0.931294,0.014353,0.056224,-0.359617,1
1773074399932054528,0.931304,0.014312,0.056130,-0.359608,1
1773074399942594304,0.931317,0.014320,0.056030,-0.359589,1
1773074399953034752,0.931332,0.014478,0.055863,-0.359570,1
1773074399963375104,0.931344,0.014638,0.055697,-0.359557,1
1773074399973616384,0.931368,0.014608,0.055555,-0.359519,1
1773074399983763200,0.931389,0.014642,0.055350,-0.359495,1
1773074399993819648,0.931406,0.014667,0.055214,-0.359472,1
1773074400003778048,0.931427,0.014566,0.055139,-0.359432,1
1773074400013639168,0.931445,0.014476,0.055140,-0.359388,1
1773074400023404544,0.931459,0.014445,0.055174,-0.359348,1
1773074400033075456,0.931478,0.014337,0.055207,-0.359298,1
1773074400042651392,0.931498,0.014132,0.055285,-0.359243,1
1773074400052135424,0.931518,0.014015,0.055314,-0.359191,1
1773074400061527552,0.931544,0.013841,0.055351,-0.359125,1
1773074400070979328,0.931558,0.013805,0.055335,-0.359092,1
1773074400081691392,0.931579,0.013883,0.055366,-0.359030,1
1773074400092301824,0.931606,0.013821,0.055380,-0.358959,1
1773074400102810880,0.931629,0.013920,0.055337,-0.358903,1
1773074400113222400,0.931664,0.013985,0.055303,-0.358815,1
1773074400123533312,0.931698,0.013997,0.055211,-0.358741,1
1773074400133743616,0.931733,0.014065,0.055208,-0.358648,1
1773074400143854336,0.931762,0.014192,0.055138,-0.358578,1
1773074400153865216,0.931795,0.014337,0.054995,-0.358508,1
1773074400163779840,0.931832,0.014312,0.054974,-0.358417,1
1773074400173602048,0.931864,0.014171,0.055024,-0.358331,1
1773074400183330560,0.931898,0.013858,0.055137,-0.358238,1
1773074400192967680,0.931930,0.013521,0.055203,-0.358157,1
1773074400202530560,0.931964,0.013272,0.055415,-0.358044,1
1773074400212000768,0.931996,0.012898,0.055630,-0.357943,1
1773074400221379328,0.932035,0.012637,0.055740,-0.357832,1
1773074400231111936,0.932071,0.012618,0.055697,-0.357747,1
1773074400241785088,0.932122,0.012493,0.055730,-0.357612,1
1773074400252355584,0.932161,0.012436,0.055679,-0.357519,1
1773074400262824704,0.932211,0.012414,0.055609,-0.357401,1
1773074400273199616,0.932248,0.012598,0.055565,-0.357306,1
1773074400283476480,0.932293,0.012720,0.055567,-0.357183,1
1773074400293653504,0.932331,0.012755,0.055536,-0.357089,1
1773074400303732224,0.932374,0.012619,0.055611,-0.356970,1
1773074400313714176,0.932412,0.012570,0.055619,-0.356870,1
1773074400323600384,0.932449,0.012386,0.055599,-0.356783,1
1773074400333393920,0.932494,0.012191,0.055622,-0.356670,1
1773074400343093760,0.932527,0.012192,0.055539,-0.356595,1
1773074400352699904,0.932571,0.012185,0.055531,-0.356482,1
1773074400362212864,0.932612,0.012139,0.055454,-0.356387,1
1773074400371656704,0.932655,0.012172,0.055466,-0.356273,1
1773074400381016064,0.932694,0.012109,0.055470,-0.356171,1
1773074400391320320,0.932738,0.012024,0.055488,-0.356057,1
1773074400401968896,0.932789,0.011976,0.055445,-0.355932,1
1773074400412518400,0.932839,0.012032,0.055256,-0.355827,1
1773074400422968064,0.932889,0.012160,0.055005,-0.355730,1
1773074400433317888,0.932942,0.012454,0.054754,-0.355621,1
1773074400443566848,0.933001,0.012717,0.054505,-0.355494,1
1773074400453719296,0.933049,0.012942,0.054238,-0.355403,1
1773074400463773696,0.933095,0.013128,0.054201,-0.355281,1
1773074400473732096,0.933137,0.013131,0.054251,-0.355162,1
1773074400483608064,0.933181,0.012968,0.054370,-0.355035,1
1773074400493403136,0.933219,0.012685,0.054636,-0.354904,1
1773074400503105024,0.933251,0.012485,0.054882,-0.354788,1
1773074400512714752,0.933289,0.012253,0.055206,-0.354647,1
1773074400522233600,0.933323,0.012072,0.055428,-0.354527,1
1773074400531661568,0.933362,0.012088,0.055558,-0.354405,1
1773074400540998912,0.933397,0.012135,0.055626,-0.354301,1
1773074400551731456,0.933440,0.012273,0.055576,-0.354191,1
1773074400562364160,0.933482,0.012391,0.055494,-0.354087,1
1773074400572895744,0.933524,0.012543,0.055379,-0.353991,1
1773074400583332352,0.933574,0.012594,0.055352,-0.353860,1
1773074400593671168,0.933614,0.012461,0.055423,-0.353748,1
1773074400603912960,0.933664,0.012260,0.055561,-0.353602,1
1773074400614056960,0.933703,0.012151,0.055703,-0.353479,1
1773074400624105728,0.933750,0.011952,0.055902,-0.353331,1
1773074400634057472,0.933795,0.011915,0.055909,-0.353213,1
1773074400643915008,0.933848,0.011805,0.055837,-0.353087,1
1773074400653680896,0.933902,0.011902,0.055681,-0.352967,1
1773074400663353088,0.933957,0.011949,0.055448,-0.352856,1
1773074400672932352,0.934014,0.011932,0.055262,-0.352734,1
1773074400682419968,0.934070,0.012060,0.055063,-0.352613,1
1773074400691847168,0.934126,0.011945,0.054992,-0.352478,1
1773074400701349120,0.934182,0.011572,0.054990,-0.352344,1
1773074400712049152,0.934250,0.011062,0.055078,-0.352165,1
1773074400722648576,0.934306,0.010684,0.055167,-0.352015,1
1773074400733149184,0.934364,0.010451,0.055198,-0.351863,1
1773074400743549952,0.934423,0.010376,0.055119,-0.351721,1
1773074400753850624,0.934474,0.010567,0.055007,-0.351598,1
1773074400764052992,0.934524,0.010819,0.054910,-0.351473,1
1773074400774159616,0.934571,0.011073,0.054800,-0.351357,1
1773074400784168448,0.934616,0.011249,0.054798,-0.351232,1
1773074400794096128,0.934662,0.011270,0.054870,-0.351098,1
1773074400803932928,0.934702,0.011321,0.054942,-0.350979,1
1773074400813676544,0.934748,0.011157,0.055112,-0.350833,1
1773074400823328256,0.934794,0.010908,0.055336,-0.350683,1
1773074400832888320,0.934841,0.010757,0.055511,-0.350536,1
1773074400842356480,0.934878,0.010806,0.055626,-0.350417,1
1773074400851736576,0.934922,0.010740,0.055771,-0.350279,1
1773074400861618176,0.934956,0.010813,0.055939,-0.350160,1
1773074400872286720,0.935001,0.010645,0.056072,-0.350022,1
1773074400882851584,0.935044,0.010675,0.056125,-0.349897,1
1773074400893313024,0.935101,0.010681,0.056023,-0.349763,1
1773074400903675392,0.935154,0.010717,0.055846,-0.349647,1
1773074400913947648,0.935201,0.010971,0.055671,-0.349541,1
1773074400924120576,0.935258,0.011064,0.055535,-0.349409,1
