Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773072731243011584,0.731045,-0.035070,0.070597,0.677761,1
1773072731253524224,0.731041,-0.035058,0.070638,0.677761,1
1773072731263934464,0.731039,-0.035093,0.070619,0.677764,1
1773072731274242304,0.731031,-0.035027,0.070527,0.677786,1
1773072731284450048,0.731037,-0.034911,0.070545,0.677783,1
1773072731294561280,0.731033,-0.034811,0.070701,0.677776,1
1773072731304583680,0.731028,-0.034815,0.070693,0.677782,1
1773072731314510592,0.731014,-0.034936,0.070693,0.677790,1
1773072731324340992,0.731007,-0.034952,0.070737,0.677794,1
1773072731334076672,0.731012,-0.034986,0.070805,0.677779,1
1773072731343719424,0.731015,-0.034999,0.070814,0.677774,1
1773072731353270528,0.731012,-0.034924,0.070705,0.677793,1
1773072731362734336,0.731053,-0.034749,0.070700,0.677757,1
1773072731372108544,0.731049,-0.034569,0.070682,0.677773,1
1773072731381842176,0.731054,-0.034539,0.070630,0.677775,1
1773072731392522496,0.731062,-0.034616,0.070372,0.677789,1
1773072731403100416,0.731090,-0.034798,0.070072,0.677780,1
1773072731413576704,0.731073,-0.035017,0.069977,0.677797,1
1773072731423951104,0.731071,-0.035169,0.069746,0.677816,1
1773072731434223616,0.731078,-0.035333,0.069667,0.677808,1
1773072731444395520,0.731091,-0.035391,0.069591,0.677799,1
1773072731454468608,0.731121,-0.035369,0.069550,0.677771,1
1773072731464448000,0.731131,-0.035291,0.069636,0.677755,1
1773072731474349312,0.731164,-0.035161,0.069585,0.677733,1
1773072731484154624,0.731195,-0.035134,0.069603,0.677699,1
1773072731493864192,0.731226,-0.035008,0.069480,0.677684,1
1773072731503479808,0.731246,-0.034935,0.069472,0.677667,1
1773072731513000448,0.731283,-0.035013,0.069380,0.677632,1
1773072731522428416,0.731300,-0.035147,0.069172,0.677628,1
1773072731531764736,0.731314,-0.035203,0.069096,0.677618,1
1773072731541918720,0.731325,-0.035234,0.069075,0.677607,1
1773072731552574976,0.731348,-0.035244,0.069003,0.677588,1
1773072731563130112,0.731366,-0.035252,0.068978,0.677571,1
1773072731573583360,0.731372,-0.035194,0.068999,0.677566,1
1773072731583934976,0.731387,-0.035213,0.069007,0.677548,1
1773072731594184192,0.731385,-0.035266,0.068953,0.677552,1
1773072731604334336,0.731381,-0.035356,0.068902,0.677557,1
1773072731614384896,0.731377,-0.035440,0.068872,0.677560,1
1773072731624338432,0.731384,-0.035437,0.068794,0.677561,1
1773072731634205696,0.731391,-0.035457,0.068759,0.677556,1
1773072731643976448,0.731386,-0.035496,0.068737,0.677562,1
1773072731653652736,0.731381,-0.035488,0.068690,0.677572,1
1773072731663234560,0.731398,-0.035405,0.068626,0.677565,1
1773072731672722432,0.731402,-0.035274,0.068591,0.677571,1
1773072731682117376,0.731403,-0.035252,0.068623,0.677568,1
1773072731691421696,0.731396,-0.035250,0.068564,0.677581,1
1773072731702167040,0.731405,-0.035143,0.068481,0.677586,1
1773072731712809728,0.731425,-0.034976,0.068555,0.677565,1
1773072731723348224,0.731426,-0.034832,0.068669,0.677559,1
1773072731733785088,0.731453,-0.034748,0.068626,0.677539,1
1773072731744124160,0.731471,-0.034709,0.068602,0.677524,1
1773072731754366720,0.731503,-0.034612,0.068519,0.677503,1
1773072731764509184,0.731535,-0.034561,0.068519,0.677471,1
1773072731774551296,0.731558,-0.034601,0.068425,0.677454,1
1773072731784496896,0.731581,-0.034706,0.068339,0.677432,1
1773072731794343936,0.731603,-0.034821,0.068250,0.677412,1
1773072731804095744,0.731626,-0.034869,0.068194,0.677390,1
1773072731813753344,0.731636,-0.034964,0.068195,0.677374,1
1773072731823316992,0.731657,-0.034975,0.068163,0.677354,1
1773072731832787200,0.731659,-0.034977,0.068273,0.677340,1
1773072731842163968,0.731673,-0.034902,0.068325,0.677324,1
1773072731851602688,0.731668,-0.034809,0.068449,0.677322,1
1773072731862318080,0.731667,-0.034830,0.068608,0.677306,1
1773072731872930816,0.731665,-0.034894,0.068664,0.677299,1
1773072731883443712,0.731665,-0.035009,0.068672,0.677292,1
1773072731893856256,0.731668,-0.035138,0.068673,0.677283,1
1773072731904168704,0.731666,-0.035216,0.068680,0.677280,1
1773072731914385152,0.731673,-0.035299,0.068667,0.677269,1
1773072731924505856,0.731670,-0.035326,0.068628,0.677275,1
1773072731934528768,0.731669,-0.035417,0.068654,0.677269,1
1773072731944456704,0.731667,-0.035493,0.068599,0.677273,1
1773072731954288384,0.731663,-0.035635,0.068566,0.677272,1
1773072731964025856,0.731656,-0.035771,0.068490,0.677281,1
1773072731973675008,0.731660,-0.035831,0.068416,0.677280,1
1773072731983237632,0.731663,-0.035820,0.068418,0.677277,1
1773072731992708864,0.731670,-0.035766,0.068417,0.677274,1
1773072732002087680,0.731675,-0.035693,0.068421,0.677271,1
1773072732011822592,0.731679,-0.035579,0.068442,0.677271,1
1773072732022503680,0.731685,-0.035545,0.068434,0.677266,1
1773072732033080320,0.731698,-0.035629,0.068398,0.677253,1
1773072732043554304,0.731695,-0.035704,0.068289,0.677262,1
1773072732053929472,0.731700,-0.035780,0.068229,0.677259,1
1773072732064202752,0.731704,-0.035833,0.068215,0.677254,1
1773072732074376448,0.731708,-0.035907,0.068190,0.677247,1
1773072732084451840,0.731711,-0.035948,0.068122,0.677249,1
1773072732094427648,0.731702,-0.035949,0.068072,0.677264,1
1773072732104305920,0.731706,-0.035789,0.068068,0.677268,1
1773072732114087680,0.731688,-0.035429,0.068137,0.677299,1
1773072732123775488,0.731704,-0.035229,0.068249,0.677282,1
1773072732133367808,0.731718,-0.035188,0.068323,0.677261,1
1773072732142866432,0.731707,-0.035364,0.068273,0.677269,1
1773072732152272384,0.731713,-0.035739,0.068184,0.677251,1
1773072732161585408,0.731704,-0.036054,0.068020,0.677261,1
1773072732171882752,0.731715,-0.036179,0.067867,0.677258,1
1773072732182539520,0.731731,-0.036034,0.067818,0.677253,1
1773072732193093120,0.731755,-0.035846,0.067894,0.677230,1
1773072732203544064,0.731772,-0.035739,0.067938,0.677213,1
1773072732213895424,0.731770,-0.035676,0.067895,0.677222,1
1773072732224148992,0.731754,-0.035707,0.067952,0.677232,1
1773072732234304512,0.731738,-0.035837,0.067941,0.677243,1
1773072732244359936,0.731713,-0.036051,0.067865,0.677267,1
1773072732254318592,0.731699,-0.036342,0.067795,0.677274,1
1773072732264179200,0.731687,-0.036482,0.067702,0.677289,1
1773072732273942784,0.731658,-0.036461,0.067750,0.677316,1
1773072732283613952,0.731650,-0.036293,0.067868,0.677322,1
1773072732293191168,0.731650,-0.036084,0.067931,0.677327,1
1773072732302676224,0.731639,-0.035999,0.068010,0.677335,1
1773072732312068096,0.731632,-0.036008,0.067915,0.677352,1
1773072732321367552,0.731619,-0.036181,0.067806,0.677368,1
1773072732332113920,0.731605,-0.036343,0.067683,0.677386,1
1773072732342756864,0.731577,-0.036488,0.067635,0.677414,1
1773072732353298432,0.731563,-0.036579,0.067591,0.677428,1
1773072732363739136,0.731524,-0.036617,0.067595,0.677468,1
1773072732374078208,0.731501,-0.036594,0.067630,0.677490,1
1773072732384316672,0.731476,-0.036396,0.067716,0.677520,1
1773072732394454784,0.731461,-0.036178,0.067787,0.677541,1
1773072732404494080,0.731434,-0.036065,0.067814,0.677572,1
1773072732414435840,0.731403,-0.035967,0.067671,0.677626,1
1773072732424292864,0.731374,-0.035866,0.067608,0.677669,1
1773072732434053888,0.731342,-0.035875,0.067576,0.677705,1
1773072732443719424,0.731329,-0.035984,0.067363,0.677735,1
1773072732453291520,0.731291,-0.036181,0.067201,0.677781,1
1773072732462770432,0.731275,-0.036367,0.067031,0.677806,1
1773072732472156672,0.731272,-0.036500,0.066925,0.677813,1
1773072732481603584,0.731259,-0.036448,0.066822,0.677840,1
1773072732492316928,0.731255,-0.036352,0.066890,0.677842,1
1773072732502928384,0.731242,-0.036232,0.066983,0.677854,1
1773072732513441280,0.731239,-0.036079,0.067013,0.677862,1
1773072732523853056,0.731223,-0.035979,0.067075,0.677878,1
1773072732534166272,0.731212,-0.035899,0.067133,0.677889,1
1773072732544380672,0.731186,-0.035960,0.067287,0.677899,1
1773072732554502656,0.731167,-0.036225,0.067285,0.677905,1
1773072732564529664,0.731160,-0.036533,0.067282,0.677896,1
1773072732574460672,0.731144,-0.036602,0.067393,0.677899,1
1773072732584296960,0.731157,-0.036316,0.067482,0.677891,1
1773072732594039808,0.731167,-0.035909,0.067638,0.677886,1
1773072732603688704,0.731164,-0.035675,0.067754,0.677891,1
1773072732613245696,0.731150,-0.035859,0.067656,0.677906,1
1773072732622713600,0.731130,-0.035974,0.067362,0.677951,1
1773072732632090624,0.731090,-0.035974,0.067389,0.677991,1
1773072732641974272,0.731054,-0.036125,0.067519,0.678008,1
1773072732652655104,0.731017,-0.036247,0.067498,0.678044,1
1773072732663233280,0.730942,-0.036640,0.067399,0.678114,1
1773072732673708800,0.730893,-0.036843,0.067252,0.678171,1
1773072732684087040,0.730845,-0.036617,0.067366,0.678223,1
1773072732694365440,0.730819,-0.036170,0.067653,0.678247,1
1773072732704544000,0.730790,-0.035780,0.067708,0.678293,1
1773072732714622464,0.730752,-0.035639,0.067664,0.678346,1
1773072732724603904,0.730726,-0.035575,0.067563,0.678387,1
1773072732734487552,0.730695,-0.035544,0.067503,0.678428,1
1773072732744275200,0.730670,-0.035516,0.067435,0.678464,1
1773072732753969152,0.730660,-0.035589,0.067283,0.678485,1
1773072732763569920,0.730654,-0.035693,0.067110,0.678503,1
1773072732773089024,0.730640,-0.035611,0.066986,0.678535,1
1773072732782515456,0.730629,-0.035534,0.066992,0.678550,1
1773072732791849984,0.730633,-0.035367,0.066974,0.678556,1
1773072732802150656,0.730615,-0.035307,0.066987,0.678577,1
1773072732812802304,0.730612,-0.035251,0.066979,0.678585,1
1773072732823350784,0.730605,-0.035175,0.066930,0.678601,1
1773072732833795584,0.730609,-0.035072,0.066946,0.678601,1
1773072732844140288,0.730599,-0.035029,0.067014,0.678607,1
1773072732854387968,0.730589,-0.035082,0.067010,0.678615,1
1773072732864535552,0.730573,-0.035098,0.066967,0.678636,1
1773072732874582528,0.730565,-0.035030,0.067047,0.678640,1
1773072732884532480,0.730568,-0.034892,0.067197,0.678629,1
1773072732894384640,0.730554,-0.034861,0.067339,0.678632,1
1773072732904140544,0.730561,-0.034879,0.067263,0.678631,1
1773072732913802240,0.730547,-0.034971,0.067216,0.678645,1
1773072732923371008,0.730538,-0.035124,0.067185,0.678651,1
1773072732932844800,0.730518,-0.035262,0.067008,0.678683,1
1773072732942226688,0.730497,-0.035258,0.066925,0.678714,1
1773072732951517440,0.730475,-0.035158,0.066945,0.678740,1
1773072732962260480,0.730458,-0.035046,0.067082,0.678751,1
1773072732972900864,0.730435,-0.035031,0.067063,0.678778,1
1773072732983437824,0.730410,-0.035083,0.067000,0.678809,1
1773072732993871616,0.730399,-0.035026,0.066919,0.678831,1
1773072733004206848,0.730387,-0.034892,0.066970,0.678846,1
1773072733014443264,0.730383,-0.034747,0.066992,0.678856,1
1773072733024581120,0.730368,-0.034775,0.066993,0.678870,1
1773072733034619648,0.730363,-0.034978,0.066903,0.678874,1
1773072733044561152,0.730349,-0.035125,0.066771,0.678895,1
1773072733054405376,0.730343,-0.035211,0.066660,0.678908,1
1773072733064153856,0.730337,-0.035180,0.066603,0.678921,1
1773072733073808384,0.730329,-0.035132,0.066545,0.678939,1
1773072733083369472,0.730331,-0.034943,0.066502,0.678950,1
1773072733092836864,0.730322,-0.034713,0.066505,0.678971,1
1773072733102211584,0.730318,-0.034496,0.066529,0.678984,1
1773072733111647488,0.730306,-0.034432,0.066513,0.679002,1
1773072733122359296,0.730296,-0.034496,0.066371,0.679024,1
1773072733132966656,0.730278,-0.034522,0.066295,0.679049,1
1773072733143473664,0.730266,-0.034464,0.066348,0.679059,1
1773072733153879296,0.730270,-0.034350,0.066436,0.679053,1
1773072733164184320,0.730267,-0.034223,0.066575,0.679048,1
1773072733174388736,0.730274,-0.034099,0.066685,0.679036,1
1773072733184493056,0.730280,-0.033968,0.066776,0.679027,1
1773072733194498816,0.730286,-0.033918,0.066913,0.679010,1
1773072733204407296,0.730296,-0.033908,0.066982,0.678993,1
1773072733214220032,0.730309,-0.033979,0.067003,0.678973,1
1773072733223941376,0.730306,-0.033947,0.067058,0.678973,1
1773072733233576192,0.730304,-0.033941,0.067134,0.678968,1
1773072733243117568,0.730315,-0.033843,0.067174,0.678957,1
1773072733252565504,0.730305,-0.033598,0.067286,0.678969,1
1773072733261921792,0.730307,-0.033320,0.067494,0.678960,1
1773072733271793152,0.730304,-0.033076,0.067650,0.678959,1
1773072733282473728,0.730304,-0.032916,0.067834,0.678949,1
1773072733293055744,0.730289,-0.032835,0.068015,0.678950,1
1773072733303538944,0.730286,-0.032805,0.068212,0.678935,1
1773072733313922048,0.730281,-0.032759,0.068314,0.678933,1
1773072733324202496,0.730296,-0.032746,0.068372,0.678912,1
1773072733334384384,0.730311,-0.032611,0.068375,0.678902,1
1773072733344467968,0.730333,-0.032403,0.068444,0.678881,1
1773072733354455296,0.730366,-0.032189,0.068382,0.678861,1
1773072733364348672,0.730373,-0.032061,0.068314,0.678867,1
1773072733374147072,0.730388,-0.032046,0.068219,0.678861,1
1773072733383858688,0.730384,-0.032194,0.068037,0.678876,1
1773072733393507072,0.730393,-0.032458,0.067844,0.678874,1
1773072733403063040,0.730394,-0.032498,0.067697,0.678886,1
1773072733412528384,0.730393,-0.032426,0.067703,0.678890,1
1773072733421902592,0.730413,-0.032268,0.067721,0.678874,1
1773072733432214272,0.730403,-0.032211,0.067717,0.678888,1
1773072733442865664,0.730414,-0.032052,0.067696,0.678885,1
1773072733453414656,0.730432,-0.031849,0.067829,0.678862,1
1773072733463864320,0.730455,-0.031798,0.067935,0.678829,1
1773072733474213376,0.730466,-0.031916,0.067890,0.678817,1
1773072733484461312,0.730479,-0.032169,0.067786,0.678801,1
1773072733494610688,0.730506,-0.032341,0.067669,0.678775,1
1773072733504661248,0.730528,-0.032387,0.067679,0.678749,1
1773072733514613248,0.730562,-0.032367,0.067722,0.678708,1
1773072733524478720,0.730588,-0.032362,0.067766,0.678677,1
1773072733534252288,0.730620,-0.032281,0.067824,0.678640,1
1773072733543930624,0.730643,-0.032180,0.067864,0.678616,1
1773072733553514496,0.730661,-0.032072,0.067961,0.678592,1
1773072733563005184,0.730677,-0.032015,0.068096,0.678564,1
1773072733572403456,0.730680,-0.032078,0.068175,0.678550,1
1773072733581710848,0.730694,-0.032072,0.068230,0.678530,1
1773072733592451072,0.730696,-0.031959,0.068448,0.678511,1
1773072733603088128,0.730721,-0.031790,0.068659,0.678471,1
1773072733613621760,0.730740,-0.031700,0.068788,0.678441,1
1773072733624052480,0.730761,-0.031641,0.068819,0.678418,1
1773072733634382336,0.730780,-0.031567,0.068847,0.678398,1
1773072733644617984,0.730814,-0.031457,0.068812,0.678370,1
1773072733654753792,0.730826,-0.031405,0.068774,0.678364,1
1773072733664790272,0.730840,-0.031471,0.068634,0.678359,1
1773072733674729472,0.730854,-0.031571,0.068384,0.678366,1
1773072733684572160,0.730861,-0.031696,0.068269,0.678364,1
1773072733694318336,0.730875,-0.031716,0.068130,0.678362,1
1773072733703970048,0.730876,-0.031667,0.068099,0.678366,1
1773072733713529088,0.730895,-0.031529,0.068212,0.678341,1
1773072733722994688,0.730897,-0.031304,0.068290,0.678340,1
1773072733732367360,0.730924,-0.031120,0.068399,0.678309,1
1773072733741801216,0.730940,-0.030839,0.068505,0.678294,1
1773072733752509184,0.730962,-0.030582,0.068680,0.678264,1
1773072733763112192,0.730986,-0.030356,0.068791,0.678237,1
1773072733773615360,0.731001,-0.030288,0.068873,0.678216,1
1773072733784017152,0.731019,-0.030341,0.068926,0.678189,1
1773072733794316800,0.731041,-0.030404,0.068894,0.678165,1
1773072733804517120,0.731055,-0.030463,0.068914,0.678146,1
1773072733814617344,0.731071,-0.030478,0.068980,0.678121,1
1773072733824619520,0.731089,-0.030491,0.069057,0.678093,1
1773072733834524928,0.731102,-0.030507,0.069120,0.678072,1
1773072733844342016,0.731111,-0.030490,0.069171,0.678058,1
1773072733854068992,0.731123,-0.030400,0.069285,0.678038,1
1773072733863701504,0.731132,-0.030332,0.069396,0.678019,1
1773072733873240064,0.731140,-0.030377,0.069483,0.678000,1
1773072733882686208,0.731154,-0.030483,0.069432,0.677985,1
1773072733892039168,0.731172,-0.030602,0.069331,0.677971,1
1773072733901907456,0.731186,-0.030612,0.069324,0.677955,1
1773072733912586496,0.731197,-0.030657,0.069351,0.677940,1
1773072733923161088,0.731208,-0.030681,0.069323,0.677929,1
1773072733933632512,0.731214,-0.030733,0.069308,0.677921,1
1773072733944004608,0.731223,-0.030703,0.069279,0.677917,1
1773072733954278400,0.731234,-0.030619,0.069256,0.677911,1
1773072733964451840,0.731243,-0.030468,0.069329,0.677901,1
1773072733974527744,0.731244,-0.030410,0.069404,0.677894,1
1773072733984505344,0.731264,-0.030306,0.069446,0.677872,1
1773072733994385664,0.731272,-0.030195,0.069423,0.677872,1
1773072734004169216,0.731299,-0.030162,0.069407,0.677845,1
1773072734013859328,0.731322,-0.030078,0.069373,0.677828,1
1773072734023454464,0.731354,-0.030082,0.069265,0.677804,1
1773072734032955648,0.731387,-0.030173,0.069111,0.677780,1
1773072734042364160,0.731403,-0.030274,0.068973,0.677773,1
1773072734051681024,0.731433,-0.030355,0.068882,0.677746,1
1773072734061976832,0.731453,-0.030377,0.068788,0.677733,1
1773072734072630272,0.731459,-0.030483,0.068779,0.677723,1
1773072734083180288,0.731460,-0.030466,0.068775,0.677723,1
1773072734093627136,0.731459,-0.030404,0.068866,0.677717,1
1773072734103978240,0.731473,-0.030190,0.069009,0.677698,1
1773072734114227712,0.731475,-0.029931,0.069259,0.677681,1
1773072734124379136,0.731479,-0.029750,0.069508,0.677660,1
1773072734134431744,0.731480,-0.029719,0.069639,0.677646,1
1773072734144385536,0.731499,-0.029687,0.069698,0.677621,1
1773072734154242304,0.731487,-0.029578,0.069808,0.677627,1
1773072734164004352,0.731511,-0.029504,0.069912,0.677593,1
1773072734173670656,0.731521,-0.029525,0.069980,0.677575,1
1773072734183243264,0.731544,-0.029609,0.069893,0.677556,1
1773072734192721664,0.731566,-0.029670,0.069885,0.677531,1
1773072734202118912,0.731581,-0.029691,0.069862,0.677516,1
1773072734211434752,0.731599,-0.029823,0.069834,0.677493,1
1773072734222177280,0.731621,-0.029934,0.069661,0.677482,1
1773072734232816384,0.731632,-0.029932,0.069632,0.677473,1
1773072734243352576,0.731642,-0.029894,0.069679,0.677460,1
1773072734253786112,0.731662,-0.029879,0.069668,0.677440,1
1773072734264117504,0.731668,-0.029824,0.069639,0.677438,1
1773072734274352896,0.731672,-0.029786,0.069735,0.677426,1
1773072734284490496,0.731682,-0.029787,0.069759,0.677413,1
1773072734294529792,0.731693,-0.029892,0.069657,0.677407,1
1773072734304470784,0.731704,-0.029872,0.069557,0.677406,1
1773072734314315776,0.731715,-0.029801,0.069581,0.677395,1
1773072734324064000,0.731736,-0.029700,0.069649,0.677370,1
1773072734333718016,0.731749,-0.029707,0.069532,0.677367,1
1773072734343279104,0.731763,-0.029785,0.069351,0.677367,1
1773072734352746496,0.731769,-0.029755,0.069234,0.677374,1
1773072734362121728,0.731785,-0.029727,0.069204,0.677361,1
1773072734371557888,0.731799,-0.029783,0.069051,0.677358,1
1773072734382267648,0.731804,-0.029958,0.068855,0.677366,1
1773072734392872960,0.731812,-0.030135,0.068678,0.677368,1
1773072734403377664,0.731813,-0.030229,0.068532,0.677376,1
1773072734413779200,0.731829,-0.030314,0.068428,0.677366,1
1773072734424078080,0.731821,-0.030406,0.068371,0.677377,1
1773072734434277120,0.731829,-0.030508,0.068263,0.677374,1
1773072734444377088,0.731832,-0.030558,0.068177,0.677377,1
1773072734454377216,0.731832,-0.030616,0.068164,0.677376,1
1773072734464286976,0.731835,-0.030696,0.068096,0.677376,1
1773072734474105344,0.731838,-0.030835,0.067987,0.677378,1
1773072734483827200,0.731842,-0.030964,0.067876,0.677378,1
1773072734493454848,0.731846,-0.031110,0.067800,0.677375,1
1773072734502988800,0.731850,-0.031274,0.067747,0.677368,1
1773072734512428544,0.731859,-0.031428,0.067695,0.677356,1
1773072734521776640,0.731871,-0.031572,0.067678,0.677339,1
1773072734531640832,0.731880,-0.031669,0.067690,0.677323,1
1773072734542316544,0.731886,-0.031755,0.067795,0.677302,1
1773072734552889600,0.731899,-0.031766,0.067896,0.677278,1
1773072734563360000,0.731907,-0.031685,0.068028,0.677259,1
1773072734573728256,0.731917,-0.031532,0.068178,0.677241,1
1773072734584000768,0.731923,-0.031360,0.068360,0.677224,1
1773072734594173696,0.731933,-0.031228,0.068554,0.677199,1
1773072734604248064,0.731942,-0.031125,0.068707,0.677179,1
1773072734614225408,0.731964,-0.031032,0.068854,0.677144,1
1773072734624104448,0.731976,-0.031064,0.068975,0.677118,1
1773072734633887488,0.731987,-0.031223,0.068974,0.677099,1
1773072734643575808,0.731994,-0.031412,0.068917,0.677088,1
1773072734653170176,0.731995,-0.031565,0.068856,0.677086,1
1773072734662671360,0.731987,-0.031646,0.068880,0.677088,1
1773072734672079360,0.731970,-0.031748,0.068853,0.677105,1
1773072734681394944,0.731966,-0.031787,0.068828,0.677110,1
1773072734691692032,0.731944,-0.031745,0.068835,0.677135,1
1773072734702345472,0.731929,-0.031594,0.068925,0.677149,1
1773072734712896512,0.731900,-0.031446,0.069022,0.677177,1
1773072734723344640,0.731862,-0.031278,0.069139,0.677215,1
1773072734733690368,0.731825,-0.031101,0.069340,0.677242,1
1773072734743940352,0.731796,-0.030895,0.069548,0.677262,1
1773072734754093312,0.731761,-0.030791,0.069773,0.677281,1
1773072734764147456,0.731728,-0.030733,0.070038,0.677292,1
1773072734774104832,0.731699,-0.030743,0.070256,0.677300,1
1773072734783966976,0.731686,-0.030813,0.070437,0.677292,1
1773072734793733888,0.731661,-0.030936,0.070558,0.677301,1
1773072734803407360,0.731644,-0.031057,0.070692,0.677300,1
1773072734812989952,0.731616,-0.031140,0.070850,0.677310,1
1773072734822479616,0.731588,-0.031197,0.071024,0.677319,1
1773072734831877632,0.731563,-0.031177,0.071170,0.677332,1
1773072734841338112,0.731536,-0.031129,0.071405,0.677338,1
1773072734852080896,0.731505,-0.031110,0.071605,0.677352,1
1773072734862719232,0.731472,-0.031167,0.071773,0.677367,1
1773072734873253888,0.731432,-0.031240,0.071919,0.677391,1
1773072734883685888,0.731395,-0.031219,0.072089,0.677415,1
1773072734894016512,0.731364,-0.031193,0.072311,0.677425,1
1773072734904244992,0.731343,-0.031148,0.072447,0.677435,1
1773072734914388736,0.731322,-0.031129,0.072532,0.677450,1
1773072734924440064,0.731300,-0.031086,0.072597,0.677468,1
1773072734934393856,0.731272,-0.031092,0.072677,0.677490,1
1773072734944251648,0.731247,-0.031137,0.072637,0.677519,1
1773072734954012672,0.731222,-0.031139,0.072566,0.677554,1
1773072734963678976,0.731194,-0.031173,0.072555,0.677583,1
1773072734973250048,0.731168,-0.031211,0.072467,0.677619,1
1773072734982730240,0.731149,-0.031281,0.072289,0.677655,1
1773072734992118272,0.731132,-0.031236,0.072095,0.677696,1
1773072735001564928,0.731117,-0.031155,0.072011,0.677725,1
1773072735012268800,0.731112,-0.030999,0.071869,0.677753,1
1773072735022867968,0.731093,-0.030923,0.071698,0.677795,1
1773072735033365504,0.731083,-0.030889,0.071506,0.677827,1
1773072735043763712,0.731059,-0.030869,0.071333,0.677873,1
1773072735054059776,0.731061,-0.030741,0.071123,0.677899,1
1773072735064254720,0.731050,-0.030539,0.070968,0.677936,1
1773072735074352128,0.731040,-0.030391,0.070837,0.677967,1
1773072735084350208,0.731039,-0.030218,0.070583,0.678002,1
1773072735094251008,0.731023,-0.030052,0.070363,0.678049,1
1773072735104056832,0.731013,-0.030000,0.070142,0.678086,1
1773072735113766144,0.730998,-0.030028,0.069852,0.678130,1
1773072735123392768,0.730981,-0.030090,0.069523,0.678180,1
1773072735132926976,0.730955,-0.030156,0.069257,0.678233,1
1773072735142368256,0.730930,-0.030341,0.069024,0.678275,1
1773072735151718400,0.730910,-0.030485,0.068741,0.678319,1
1773072735161583360,0.730893,-0.030544,0.068413,0.678367,1
1773072735172255488,0.730888,-0.030509,0.068211,0.678394,1
1773072735182823680,0.730875,-0.030362,0.068124,0.678424,1
1773072735193295360,0.730884,-0.030250,0.067943,0.678437,1
1773072735203665408,0.730898,-0.030205,0.067694,0.678449,1
1773072735213934848,0.730916,-0.030194,0.067434,0.678456,1
1773072735224104960,0.730935,-0.030200,0.067222,0.678457,1
1773072735234174208,0.730951,-0.030244,0.066946,0.678465,1
1773072735244146176,0.730971,-0.030307,0.066621,0.678472,1
1773072735254023680,0.730986,-0.030317,0.066380,0.678479,1
1773072735263809024,0.731011,-0.030216,0.066141,0.678480,1
1773072735273500928,0.731023,-0.030038,0.066008,0.678488,1
1773072735283099136,0.731032,-0.029919,0.065998,0.678484,1
1773072735292605184,0.731032,-0.029844,0.066015,0.678486,1
1773072735302019840,0.731025,-0.029806,0.066069,0.678490,1
1773072735311382528,0.731029,-0.029717,0.066096,0.678487,1
1773072735321842176,0.731024,-0.029621,0.066237,0.678483,1
1773072735332495616,0.731041,-0.029528,0.066287,0.678464,1
1773072735343045888,0.731058,-0.029380,0.066257,0.678455,1
1773072735353493248,0.731065,-0.029248,0.066308,0.678448,1
1773072735363840256,0.731072,-0.029058,0.066340,0.678446,1
1773072735374091520,0.731077,-0.028910,0.066328,0.678448,1
1773072735384243200,0.731080,-0.028928,0.066252,0.678451,1
1773072735394297856,0.731075,-0.028936,0.066116,0.678470,1
1773072735404255232,0.731069,-0.028826,0.066084,0.678484,1
1773072735414115328,0.731065,-0.028719,0.066126,0.678489,1
1773072735423879168,0.731050,-0.028653,0.066109,0.678509,1
1773072735433549312,0.731023,-0.028609,0.066175,0.678534,1
1773072735443126272,0.731005,-0.028463,0.066254,0.678551,1
1773072735452608768,0.730977,-0.028426,0.066410,0.678568,1
1773072735461998336,0.730963,-0.028421,0.066506,0.678574,1
1773072735471450624,0.730933,-0.028330,0.066584,0.678602,1
1773072735482185984,0.730916,-0.028316,0.066778,0.678602,1
1773072735492816640,0.730894,-0.028294,0.066884,0.678616,1
1773072735503346688,0.730878,-0.028327,0.066902,0.678631,1
1773072735513775872,0.730861,-0.028323,0.066951,0.678643,1
1773072735524102400,0.730858,-0.028374,0.066979,0.678643,1
1773072735534328576,0.730855,-0.028383,0.066931,0.678650,1
1773072735544454912,0.730846,-0.028409,0.066911,0.678661,1
1773072735554482432,0.730833,-0.028493,0.066915,0.678670,1
1773072735564413184,0.730830,-0.028574,0.066863,0.678675,1
1773072735574248192,0.730820,-0.028697,0.066840,0.678683,1
1773072735584002304,0.730809,-0.028838,0.066849,0.678688,1
1773072735593665280,0.730799,-0.028962,0.066838,0.678695,1
1773072735603233792,0.730786,-0.029000,0.066858,0.678706,1
1773072735612709888,0.730775,-0.028987,0.066933,0.678711,1
1773072735622093568,0.730769,-0.028931,0.066970,0.678715,1
1773072735631536640,0.730768,-0.028883,0.067026,0.678713,1
1773072735642240000,0.730755,-0.028898,0.067072,0.678722,1
1773072735652839936,0.730742,-0.028978,0.067079,0.678732,1
1773072735663340288,0.730716,-0.029086,0.067032,0.678759,1
1773072735673738752,0.730695,-0.029188,0.066942,0.678787,1
1773072735684035584,0.730676,-0.029248,0.066848,0.678815,1
1773072735694232064,0.730653,-0.029287,0.066748,0.678847,1
1773072735704335616,0.730625,-0.029295,0.066612,0.678890,1
