Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773426547380820992,0.687941,0.003827,-0.001159,0.725756,1
1773426547390681600,0.687785,0.003831,-0.001160,0.725903,1
1773426547400462592,0.687641,0.003859,-0.001130,0.726040,1
1773426547410159360,0.687521,0.003897,-0.001088,0.726153,1
1773426547420399104,0.687391,0.003929,-0.001056,0.726277,1
1773426547430640384,0.687246,0.003948,-0.001037,0.726414,1
1773426547440848384,0.687112,0.003925,-0.001064,0.726540,1
1773426547450961152,0.686993,0.003876,-0.001114,0.726653,1
1773426547460977408,0.686882,0.003851,-0.001147,0.726758,1
1773426547470897664,0.686770,0.003865,-0.001138,0.726863,1
1773426547480722688,0.686669,0.003902,-0.001106,0.726959,1
1773426547490453248,0.686575,0.003935,-0.001075,0.727048,1
1773426547500173824,0.686484,0.004014,-0.000999,0.727133,1
1773426547510533376,0.686393,0.004105,-0.000910,0.727219,1
1773426547520770048,0.686289,0.004150,-0.000868,0.727316,1
1773426547530937856,0.686178,0.004169,-0.000847,0.727422,1
1773426547541009152,0.686060,0.004171,-0.000836,0.727533,1
1773426547550983680,0.685948,0.004170,-0.000838,0.727638,1
1773426547560862720,0.685845,0.004175,-0.000835,0.727735,1
1773426547570646272,0.685763,0.004174,-0.000836,0.727813,1
1773426547580335104,0.685683,0.004182,-0.000826,0.727888,1
1773426547590431744,0.685634,0.004165,-0.000836,0.727934,1
1773426547600753920,0.685599,0.004149,-0.000848,0.727967,1
1773426547610928640,0.685565,0.004134,-0.000865,0.727999,1
1773426547621056768,0.685535,0.004116,-0.000888,0.728028,1
1773426547631088384,0.685500,0.004057,-0.000953,0.728061,1
1773426547641023744,0.685461,0.004012,-0.001002,0.728097,1
1773426547650865152,0.685425,0.003992,-0.001026,0.728131,1
1773426547660611584,0.685404,0.003992,-0.001028,0.728151,1
1773426547670280960,0.685398,0.004019,-0.000998,0.728157,1
1773426547680661248,0.685401,0.004038,-0.000975,0.728154,1
1773426547690940672,0.685404,0.004046,-0.000963,0.728151,1
1773426547701080832,0.685409,0.004042,-0.000965,0.728146,1
1773426547711165696,0.685412,0.004028,-0.000981,0.728144,1
1773426547721154304,0.685414,0.004009,-0.001004,0.728142,1
1773426547731047680,0.685414,0.003976,-0.001037,0.728142,1
1773426547740867072,0.685416,0.003939,-0.001070,0.728141,1
1773426547750600960,0.685418,0.003923,-0.001084,0.728138,1
1773426547760400384,0.685422,0.003916,-0.001095,0.728135,1
1773426547770744576,0.685423,0.003923,-0.001088,0.728134,1
1773426547780994304,0.685422,0.003924,-0.001084,0.728135,1
1773426547791108352,0.685413,0.003929,-0.001078,0.728144,1
1773426547801166592,0.685400,0.003947,-0.001060,0.728155,1
1773426547811134208,0.685388,0.003977,-0.001028,0.728166,1
1773426547821006336,0.685379,0.003976,-0.001028,0.728175,1
1773426547830783744,0.685367,0.003950,-0.001054,0.728186,1
1773426547840468480,0.685363,0.003898,-0.001105,0.728190,1
1773426547850544896,0.685367,0.003883,-0.001119,0.728187,1
1773426547860849152,0.685372,0.003896,-0.001105,0.728181,1
1773426547881139456,0.685385,0.003978,-0.001018,0.728170,1
1773426547891157760,0.685388,0.004016,-0.000976,0.728166,1
1773426547901079296,0.685394,0.004037,-0.000954,0.728160,1
1773426547910907136,0.685400,0.004047,-0.000944,0.728155,1
1773426547920639744,0.685406,0.004053,-0.000933,0.728149,1
1773426547930360576,0.685414,0.004055,-0.000924,0.728142,1
1773426547940725248,0.685420,0.004048,-0.000929,0.728136,1
1773426547950992896,0.685425,0.004045,-0.000935,0.728131,1
1773426547971231488,0.685438,0.004039,-0.000933,0.728119,1
1773426547981212416,0.685446,0.004037,-0.000931,0.728112,1
1773426547991097344,0.685453,0.004037,-0.000932,0.728105,1
1773426548000888576,0.685457,0.004037,-0.000931,0.728101,1
1773426548010585088,0.685463,0.004036,-0.000933,0.728096,1
1773426548020433152,0.685468,0.004033,-0.000934,0.728091,1
1773426548030758400,0.685472,0.004029,-0.000940,0.728088,1
1773426548040986368,0.685478,0.004020,-0.000941,0.728082,1
1773426548051122432,0.685484,0.004005,-0.000951,0.728076,1
1773426548061162752,0.685490,0.003977,-0.000980,0.728070,1
1773426548071106816,0.685495,0.003919,-0.001039,0.728066,1
1773426548080957696,0.685500,0.003887,-0.001069,0.728061,1
1773426548090713856,0.685507,0.003854,-0.001110,0.728055,1
1773426548100376320,0.685513,0.003830,-0.001132,0.728050,1
1773426548110680576,0.685520,0.003855,-0.001095,0.728043,1
1773426548120971520,0.685527,0.003878,-0.001070,0.728036,1
1773426548131166464,0.685531,0.003878,-0.001068,0.728032,1
1773426548141260032,0.685537,0.003846,-0.001101,0.728027,1
1773426548151268096,0.685543,0.003802,-0.001147,0.728022,1
1773426548161181952,0.685549,0.003739,-0.001213,0.728016,1
1773426548171013120,0.685555,0.003652,-0.001302,0.728011,1
1773426548180752384,0.685559,0.003547,-0.001405,0.728007,1
1773426548190637824,0.685564,0.003428,-0.001534,0.728002,1
1773426548200981504,0.685566,0.003340,-0.001628,0.728001,1
1773426548211226880,0.685570,0.003293,-0.001675,0.727997,1
1773426548221383424,0.685574,0.003270,-0.001697,0.727993,1
1773426548231436288,0.685580,0.003246,-0.001720,0.727988,1
1773426548241405952,0.685585,0.003243,-0.001718,0.727984,1
1773426548251280384,0.685590,0.003218,-0.001745,0.727979,1
1773426548261060864,0.685595,0.003204,-0.001762,0.727974,1
1773426548270747392,0.685599,0.003219,-0.001747,0.727970,1
1773426548280907264,0.685604,0.003232,-0.001732,0.727966,1
1773426548291216128,0.685610,0.003243,-0.001718,0.727960,1
1773426548301428224,0.685615,0.003274,-0.001681,0.727955,1
1773426548311546112,0.685620,0.003320,-0.001628,0.727950,1
1773426548321566720,0.685626,0.003513,-0.001422,0.727944,1
1773426548331494144,0.685636,0.003733,-0.001193,0.727934,1
1773426548341325568,0.685644,0.003690,-0.001241,0.727927,1
1773426548351063296,0.685650,0.003536,-0.001408,0.727921,1
1773426548360788224,0.685660,0.003406,-0.001545,0.727913,1
1773426548371153664,0.685666,0.003301,-0.001660,0.727907,1
1773426548381420288,0.685674,0.003218,-0.001751,0.727899,1
1773426548391592192,0.685686,0.003076,-0.001911,0.727889,1
1773426548401666816,0.685693,0.002848,-0.002170,0.727882,1
1773426548411645184,0.685701,0.002559,-0.002500,0.727874,1
1773426548421527040,0.685707,0.002276,-0.002825,0.727869,1
1773426548431323648,0.685712,0.001994,-0.003151,0.727863,1
1773426548441027072,0.685718,0.001695,-0.003490,0.727857,1
1773426548450962176,0.685723,0.001387,-0.003842,0.727851,1
1773426548461287424,0.685726,0.000999,-0.004287,0.727847,1
1773426548471516928,0.685728,0.000590,-0.004759,0.727843,1
1773426548481648384,0.685730,0.000333,-0.005057,0.727838,1
1773426548491682816,0.685732,0.000224,-0.005180,0.727835,1
1773426548501633536,0.685734,0.000155,-0.005259,0.727833,1
1773426548511487488,0.685739,0.000101,-0.005317,0.727828,1
1773426548521246976,0.685742,0.000053,-0.005374,0.727825,1
1773426548530912256,0.685747,0.000037,-0.005399,0.727820,1
1773426548541134592,0.685753,0.000038,-0.005410,0.727814,1
1773426548551421696,0.685759,0.000053,-0.005410,0.727808,1
1773426548561614080,0.685763,0.000073,-0.005406,0.727805,1
1773426548571712000,0.685766,0.000115,-0.005376,0.727803,1
1773426548581713408,0.685767,0.000162,-0.005333,0.727802,1
1773426548591630336,0.685773,0.000238,-0.005257,0.727797,1
1773426548601441536,0.685779,0.000369,-0.005119,0.727792,1
1773426548611158016,0.685785,0.000552,-0.004926,0.727788,1
1773426548620862976,0.685791,0.000771,-0.004685,0.727783,1
1773426548631210240,0.685797,0.001103,-0.004317,0.727780,1
1773426548641461248,0.685800,0.001483,-0.003893,0.727778,1
1773426548651616000,0.685805,0.001870,-0.003462,0.727775,1
1773426548661673216,0.685812,0.002758,-0.002453,0.727769,1
1773426548681519616,0.685815,0.003795,-0.001334,0.727765,1
1773426548691304960,0.685820,0.003990,-0.001152,0.727759,1
1773426548701002496,0.685825,0.004042,-0.001111,0.727755,1
1773426548711008512,0.685829,0.004168,-0.000994,0.727750,1
1773426548721317888,0.685836,0.004203,-0.000972,0.727743,1
1773426548731526912,0.685842,0.004214,-0.000965,0.727738,1
1773426548741653248,0.685847,0.004213,-0.000962,0.727733,1
1773426548751692544,0.685853,0.004212,-0.000956,0.727727,1
1773426548771496704,0.685864,0.004228,-0.000933,0.727717,1
1773426548781253888,0.685870,0.004241,-0.000917,0.727711,1
1773426548790916352,0.685876,0.004254,-0.000894,0.727706,1
1773426548801205504,0.685882,0.004273,-0.000868,0.727699,1
1773426548811476736,0.685889,0.004298,-0.000832,0.727693,1
1773426548821651712,0.685884,0.004329,-0.000790,0.727698,1
1773426548831732992,0.685941,0.004351,-0.000762,0.727644,1
1773426548841718784,0.686123,0.004366,-0.000740,0.727472,1
1773426548851620352,0.686136,0.004318,-0.000799,0.727460,1
1773426548861436160,0.686053,0.004329,-0.000781,0.727539,1
1773426548871159808,0.686040,0.004335,-0.000764,0.727551,1
1773426548881030400,0.686034,0.004338,-0.000753,0.727556,1
1773426548891360256,0.686033,0.004338,-0.000742,0.727557,1
1773426548901591040,0.686036,0.004336,-0.000739,0.727555,1
1773426548911729920,0.686041,0.004332,-0.000737,0.727550,1
1773426548921772288,0.686080,0.004355,-0.000707,0.727513,1
1773426548931718144,0.686334,0.004347,-0.000712,0.727274,1
1773426548941586432,0.686427,0.004327,-0.000722,0.727185,1
1773426548951343104,0.686432,0.004328,-0.000714,0.727180,1
1773426548961005568,0.686434,0.004329,-0.000704,0.727179,1
1773426548971230976,0.686446,0.004328,-0.000700,0.727168,1
1773426548981524992,0.686473,0.004320,-0.000708,0.727142,1
1773426548991722752,0.686495,0.004306,-0.000715,0.727121,1
1773426549001824512,0.686503,0.004291,-0.000727,0.727114,1
1773426549011837696,0.686508,0.004275,-0.000743,0.727109,1
1773426549021756928,0.686513,0.004259,-0.000756,0.727105,1
1773426549031616768,0.686518,0.004246,-0.000766,0.727100,1
1773426549041348864,0.686520,0.004230,-0.000775,0.727099,1
1773426549051069696,0.686510,0.004209,-0.000791,0.727108,1
1773426549061419264,0.686455,0.004195,-0.000800,0.727160,1
1773426549071674112,0.686342,0.004184,-0.000812,0.727267,1
1773426549081832192,0.686185,0.004188,-0.000803,0.727414,1
1773426549091900160,0.686045,0.004198,-0.000789,0.727547,1
1773426549101872896,0.685905,0.004211,-0.000771,0.727679,1
1773426549111750912,0.685861,0.004206,-0.000773,0.727720,1
1773426549121562368,0.685865,0.004196,-0.000781,0.727717,1
1773426549131261440,0.685869,0.004185,-0.000785,0.727713,1
1773426549141268224,0.685875,0.004175,-0.000793,0.727707,1
1773426549151580672,0.685880,0.004171,-0.000791,0.727702,1
1773426549161794304,0.685886,0.004162,-0.000798,0.727697,1
1773426549171913984,0.685891,0.004156,-0.000802,0.727692,1
1773426549181940736,0.685896,0.004156,-0.000799,0.727687,1
1773426549191872256,0.685899,0.004158,-0.000794,0.727684,1
1773426549201708544,0.685904,0.004156,-0.000792,0.727680,1
1773426549211498496,0.685909,0.004152,-0.000794,0.727675,1
1773426549221146624,0.685914,0.004147,-0.000792,0.727670,1
1773426549231436288,0.685919,0.004144,-0.000792,0.727666,1
1773426549241711104,0.685924,0.004136,-0.000795,0.727661,1
1773426549251894272,0.685928,0.004129,-0.000794,0.727657,1
1773426549261979136,0.685930,0.004123,-0.000796,0.727656,1
1773426549271969024,0.685918,0.004116,-0.000795,0.727667,1
1773426549281865216,0.685881,0.004120,-0.000790,0.727701,1
1773426549291668224,0.685840,0.004119,-0.000784,0.727740,1
1773426549301441536,0.685833,0.004117,-0.000782,0.727747,1
1773426549311232512,0.685833,0.004114,-0.000777,0.727747,1
1773426549321565440,0.685837,0.004111,-0.000774,0.727743,1
1773426549331800576,0.685836,0.004105,-0.000776,0.727744,1
1773426549341942016,0.685841,0.004099,-0.000778,0.727739,1
1773426549351989248,0.685847,0.004094,-0.000781,0.727733,1
1773426549361940736,0.685855,0.004087,-0.000783,0.727726,1
1773426549371796736,0.685858,0.004082,-0.000786,0.727723,1
1773426549381559552,0.685863,0.004073,-0.000790,0.727719,1
1773426549391285760,0.685868,0.004062,-0.000799,0.727714,1
1773426549401349888,0.685874,0.004051,-0.000803,0.727709,1
1773426549411646464,0.685879,0.004094,-0.000755,0.727703,1
1773426549421848576,0.685878,0.004106,-0.000737,0.727705,1
1773426549431954176,0.685882,0.004097,-0.000739,0.727701,1
1773426549441972992,0.685889,0.004085,-0.000748,0.727695,1
1773426549451896832,0.685891,0.004077,-0.000753,0.727692,1
1773426549461727232,0.685894,0.004068,-0.000755,0.727690,1
1773426549481223680,0.685886,0.004060,-0.000751,0.727698,1
1773426549491577600,0.685877,0.004057,-0.000750,0.727705,1
1773426549501835520,0.685880,0.004052,-0.000750,0.727703,1
1773426549511995392,0.685883,0.004053,-0.000746,0.727700,1
1773426549522063360,0.685881,0.004051,-0.000741,0.727702,1
1773426549532041472,0.685874,0.004046,-0.000740,0.727708,1
1773426549541924096,0.685952,0.004043,-0.000740,0.727635,1
1773426549551711744,0.686140,0.004036,-0.000743,0.727458,1
1773426549571203584,0.686810,0.004011,-0.000749,0.726826,1
1773426549581519616,0.687399,0.004032,-0.000721,0.726268,1
1773426549591740160,0.688132,0.004026,-0.000737,0.725574,1
1773426549601865728,0.689035,0.004045,-0.000727,0.724716,1
1773426549611900416,0.690548,0.004063,-0.000710,0.723275,1
1773426549621840384,0.693124,0.004041,-0.000698,0.720807,1
1773426549631685888,0.696738,0.004015,-0.000692,0.717314,1
1773426549641448448,0.701480,0.003983,-0.000684,0.712677,1
1773426549651121664,0.707033,0.003973,-0.000683,0.707170,1
1773426549661339648,0.713591,0.003990,-0.000617,0.700550,1
1773426549671616768,0.719392,0.003975,-0.000596,0.694593,1
1773426549681799680,0.721244,0.003977,-0.000576,0.692670,1
1773426549691889664,0.721318,0.003984,-0.000566,0.692592,1
1773426549701882368,0.721430,0.003978,-0.000573,0.692476,1
1773426549711779584,0.721975,0.003975,-0.000571,0.691907,1
1773426549721583104,0.722705,0.003970,-0.000569,0.691145,1
1773426549731292416,0.723921,0.003973,-0.000539,0.689871,1
1773426549741071872,0.725456,0.003977,-0.000548,0.688256,1
1773426549751411712,0.727000,0.003993,-0.000537,0.686626,1
1773426549761653248,0.728652,0.003996,-0.000522,0.684872,1
1773426549771801856,0.730510,0.003975,-0.000516,0.682890,1
1773426549781858560,0.732373,0.003976,-0.000506,0.680892,1
1773426549791820288,0.733972,0.003983,-0.000501,0.679168,1
1773426549801686528,0.735203,0.003978,-0.000491,0.677835,1
1773426549811459072,0.736122,0.003973,-0.000490,0.676837,1
1773426549821137408,0.736856,0.003970,-0.000481,0.676038,1
1773426549831255040,0.737399,0.003962,-0.000479,0.675446,1
1773426549841556736,0.737849,0.003967,-0.000467,0.674954,1
1773426549851763200,0.738242,0.003953,-0.000470,0.674524,1
1773426549861876992,0.738556,0.003963,-0.000454,0.674180,1
1773426549871896576,0.738873,0.003967,-0.000439,0.673832,1
1773426549881821440,0.739265,0.003958,-0.000441,0.673403,1
1773426549891655168,0.739801,0.003956,-0.000438,0.672814,1
1773426549901405952,0.740352,0.003953,-0.000434,0.672208,1
1773426549911143424,0.740712,0.003952,-0.000432,0.671811,1
1773426549921465856,0.740890,0.003949,-0.000426,0.671615,1
1773426549931724800,0.741069,0.003950,-0.000421,0.671417,1
1773426549941884928,0.741322,0.003955,-0.000412,0.671138,1
1773426549951960832,0.741675,0.003963,-0.000395,0.670747,1
1773426549961943040,0.741994,0.003961,-0.000392,0.670395,1
1773426549971828992,0.742149,0.003960,-0.000393,0.670223,1
1773426549981620992,0.742184,0.003965,-0.000385,0.670184,1
1773426549991318784,0.742192,0.003976,-0.000374,0.670176,1
1773426550001330432,0.742189,0.004011,-0.000302,0.670179,1
1773426550011582976,0.742091,0.004245,0.000108,0.670286,1
1773426550021808896,0.741825,0.004690,0.000552,0.670577,1
1773426550031939072,0.741443,0.005441,0.000993,0.670993,1
1773426550041974016,0.741109,0.006426,0.001469,0.671353,1
1773426550051926528,0.740965,0.007009,0.001738,0.671504,1
1773426550061790208,0.740993,0.006546,0.001551,0.671479,1
1773426550071559424,0.741106,0.005558,0.001127,0.671364,1
1773426550081235968,0.741222,0.004825,0.000785,0.671242,1
1773426550091457280,0.741218,0.004665,0.000689,0.671248,1
1773426550101710848,0.741145,0.004523,0.000577,0.671330,1
1773426550111899648,0.740980,0.004355,0.000406,0.671513,1
1773426550121993728,0.740675,0.004182,0.000162,0.671851,1
1773426550131998720,0.740142,0.004112,0.000024,0.672438,1
1773426550141910272,0.739434,0.004117,0.000053,0.673217,1
1773426550151728896,0.738667,0.004236,0.000292,0.674057,1
1773426550161455360,0.737802,0.004296,0.000404,0.675004,1
1773426550171251200,0.736978,0.004278,0.000395,0.675903,1
1773426550181593856,0.736150,0.004254,0.000360,0.676804,1
1773426550191780096,0.735250,0.004225,0.000309,0.677782,1
1773426550201925632,0.734305,0.004223,0.000300,0.678807,1
1773426550211981568,0.733211,0.004230,0.000332,0.679988,1
1773426550221943296,0.731794,0.004290,0.000434,0.681513,1
1773426550231809536,0.730094,0.004335,0.000516,0.683332,1
1773426550241582336,0.728303,0.004345,0.000532,0.685241,1
1773426550251261440,0.726473,0.004368,0.000595,0.687181,1
1773426550261337088,0.724714,0.004342,0.000555,0.689035,1
1773426550281798144,0.722260,0.004281,0.000466,0.691609,1
1773426550291913216,0.721262,0.004299,0.000515,0.692649,1
1773426550301932800,0.720441,0.004271,0.000471,0.693503,1
1773426550311856128,0.719517,0.004284,0.000496,0.694461,1
1773426550321685504,0.718640,0.004310,0.000565,0.695369,1
1773426550331420928,0.717717,0.004303,0.000571,0.696322,1
1773426550341062400,0.716886,0.004327,0.000612,0.697177,1
1773426550351429120,0.716142,0.004334,0.000627,0.697940,1
1773426550371851264,0.714607,0.004369,0.000666,0.699512,1
1773426550381926144,0.713428,0.004401,0.000704,0.700714,1
1773426550391907584,0.711847,0.004431,0.000788,0.702321,1
1773426550401799168,0.709715,0.004372,0.000801,0.704475,1
1773426550411595520,0.707027,0.004355,0.000824,0.707172,1
1773426550421297664,0.704111,0.004310,0.000743,0.710076,1
1773426550431070976,0.701000,0.004301,0.000756,0.713148,1
1773426550441400832,0.697911,0.004296,0.000813,0.716171,1
1773426550451634176,0.694773,0.004305,0.000864,0.719216,1
1773426550461772544,0.691769,0.004278,0.000875,0.722106,1
1773426550471814912,0.688742,0.004255,0.000913,0.724994,1
1773426550481767424,0.685714,0.004223,0.000876,0.727858,1
1773426550491630592,0.682980,0.004162,0.000774,0.730425,1
1773426550501398784,0.680673,0.004055,0.000597,0.732576,1
1773426550511073280,0.678569,0.003840,0.000230,0.734527,1
1773426550521299200,0.676747,0.003495,-0.000419,0.736207,1
1773426550531589376,0.675375,0.003041,-0.001322,0.737467,1
1773426550541765888,0.674130,0.002977,-0.001439,0.738605,1
1773426550551869184,0.672731,0.002978,-0.001445,0.739880,1
1773426550561887232,0.671469,0.002964,-0.001495,0.741026,1
1773426550571810048,0.670384,0.002951,-0.001531,0.742007,1
1773426550581638400,0.669487,0.002949,-0.001529,0.742817,1
1773426550591373568,0.669006,0.002933,-0.001535,0.743250,1
1773426550601175296,0.668816,0.002927,-0.001535,0.743421,1
1773426550611524352,0.668719,0.002929,-0.001526,0.743508,1
1773426550621776128,0.668693,0.002936,-0.001506,0.743531,1
1773426550631885056,0.668695,0.002954,-0.001468,0.743530,1
1773426550641948416,0.668700,0.002981,-0.001420,0.743525,1
1773426550651915264,0.668701,0.003018,-0.001348,0.743524,1
1773426550661787136,0.668684,0.003147,-0.001073,0.743539,1
1773426550671566336,0.668641,0.003376,-0.000597,0.743577,1
1773426550681251840,0.668649,0.003488,-0.000364,0.743570,1
1773426550691251712,0.668666,0.003577,-0.000179,0.743554,1
1773426550701562880,0.668685,0.003657,-0.000012,0.743537,1
1773426550711776512,0.668711,0.003738,0.000149,0.743513,1
1773426550721891840,0.668733,0.003767,0.000197,0.743493,1
1773426550731910400,0.668747,0.003905,0.000445,0.743480,1
1773426550741839104,0.668779,0.004014,0.000628,0.743450,1
1773426550751683840,0.668884,0.004149,0.000804,0.743355,1
1773426550761434880,0.668953,0.004351,0.001021,0.743292,1
1773426550771174144,0.668973,0.004463,0.001137,0.743273,1
1773426550781545728,0.668977,0.004484,0.001162,0.743269,1
1773426550791817216,0.668969,0.004499,0.001179,0.743276,1
1773426550801994496,0.668948,0.004489,0.001172,0.743294,1
1773426550812041216,0.668905,0.004460,0.001150,0.743334,1
1773426550822022400,0.668859,0.004435,0.001138,0.743375,1
1773426550831908096,0.668823,0.004421,0.001128,0.743408,1
1773426550841698304,0.668803,0.004414,0.001128,0.743425,1
1773426550851393792,0.668787,0.004414,0.001129,0.743440,1
1773426550861174272,0.668785,0.004396,0.001115,0.743442,1
1773426550871507712,0.668785,0.004375,0.001100,0.743442,1
1773426550881742336,0.668787,0.004330,0.001060,0.743440,1
1773426550891880960,0.668790,0.004238,0.000976,0.743438,1
1773426550901929984,0.668797,0.004159,0.000897,0.743433,1
1773426550911881984,0.668801,0.004125,0.000864,0.743430,1
1773426550921739008,0.668805,0.004111,0.000850,0.743426,1
1773426550931502080,0.668813,0.004108,0.000856,0.743419,1
1773426550941170688,0.668824,0.004108,0.000868,0.743409,1
1773426550951398400,0.668852,0.004124,0.000892,0.743384,1
1773426550961691904,0.668944,0.004144,0.000918,0.743301,1
1773426550971891200,0.669144,0.004170,0.000952,0.743121,1
1773426550991991552,0.669975,0.003930,0.000565,0.742374,1
1773426551001904384,0.671264,0.003338,-0.000601,0.741211,1
1773426551011724800,0.671699,0.002958,-0.001300,0.740817,1
1773426551021450496,0.671707,0.002938,-0.001324,0.740810,1
1773426551031163904,0.671776,0.002957,-0.001291,0.740748,1
1773426551041516800,0.672126,0.002954,-0.001293,0.740430,1
1773426551051773184,0.672417,0.002960,-0.001288,0.740166,1
1773426551061930496,0.672774,0.002961,-0.001285,0.739841,1
1773426551081968896,0.672916,0.002980,-0.001256,0.739712,1
1773426551091851264,0.672918,0.002983,-0.001245,0.739710,1
1773426551101639424,0.672908,0.002984,-0.001239,0.739719,1
1773426551111334656,0.672902,0.002969,-0.001254,0.739724,1
1773426551121260544,0.672900,0.002947,-0.001272,0.739726,1
1773426551131575040,0.672893,0.002922,-0.001300,0.739733,1
1773426551141790464,0.672875,0.002917,-0.001308,0.739750,1
1773426551151910400,0.672839,0.002896,-0.001335,0.739782,1
1773426551161932800,0.672770,0.002883,-0.001347,0.739845,1
1773426551171858944,0.672724,0.002880,-0.001345,0.739887,1
1773426551181688832,0.672705,0.002880,-0.001345,0.739904,1
1773426551191428864,0.672689,0.002877,-0.001348,0.739919,1
1773426551201077760,0.672687,0.002865,-0.001357,0.739921,1
1773426551211289088,0.672692,0.002868,-0.001354,0.739916,1
1773426551221567744,0.672697,0.002869,-0.001353,0.739912,1
1773426551231752704,0.672701,0.002858,-0.001366,0.739908,1
1773426551241841664,0.672706,0.002846,-0.001375,0.739903,1
1773426551251834624,0.672709,0.002850,-0.001372,0.739901,1
1773426551261732096,0.672711,0.002855,-0.001366,0.739899,1
1773426551271534592,0.672713,0.002869,-0.001351,0.739897,1
1773426551281242624,0.672717,0.002881,-0.001342,0.739893,1
1773426551291021824,0.672723,0.002889,-0.001331,0.739888,1
1773426551301360896,0.672728,0.002894,-0.001330,0.739883,1
1773426551311601408,0.672732,0.002893,-0.001325,0.739879,1
1773426551321749760,0.672737,0.002902,-0.001313,0.739875,1
1773426551331804928,0.672743,0.002908,-0.001301,0.739869,1
1773426551341774336,0.672750,0.002920,-0.001290,0.739863,1
1773426551351638272,0.672756,0.002918,-0.001288,0.739857,1
1773426551361408000,0.672761,0.002923,-0.001281,0.739853,1
1773426551371084032,0.672765,0.002921,-0.001285,0.739850,1
1773426551381237504,0.672768,0.002918,-0.001294,0.739847,1
1773426551391540480,0.672771,0.002902,-0.001311,0.739844,1
1773426551401746176,0.672775,0.002896,-0.001323,0.739841,1
1773426551411852800,0.672781,0.002896,-0.001327,0.739835,1
1773426551421864960,0.672785,0.002894,-0.001331,0.739831,1
1773426551431804416,0.672790,0.002901,-0.001327,0.739827,1
1773426551441634048,0.672795,0.002908,-0.001324,0.739822,1
1773426551451368192,0.672801,0.002909,-0.001325,0.739817,1
1773426551461090560,0.672805,0.002899,-0.001334,0.739813,1
1773426551471450112,0.672807,0.002891,-0.001345,0.739811,1
1773426551481711104,0.672811,0.002870,-0.001373,0.739807,1
1773426551491873280,0.672814,0.002852,-0.001395,0.739805,1
1773426551501940992,0.672814,0.002839,-0.001406,0.739805,1
1773426551511922944,0.672819,0.002834,-0.001412,0.739801,1
1773426551521820416,0.672824,0.002831,-0.001421,0.739795,1
1773426551531610880,0.672829,0.002828,-0.001429,0.739792,1
1773426551541308672,0.672833,0.002830,-0.001428,0.739787,1
1773426551551237632,0.672838,0.002835,-0.001420,0.739783,1
1773426551561559808,0.672845,0.002848,-0.001400,0.739777,1
1773426551571786752,0.672850,0.002845,-0.001402,0.739772,1
1773426551581915648,0.672858,0.002853,-0.001393,0.739765,1
1773426551591947264,0.672866,0.002862,-0.001383,0.739757,1
1773426551601884928,0.672890,0.002869,-0.001378,0.739736,1
1773426551611766528,0.672971,0.002866,-0.001378,0.739662,1
1773426551621529856,0.673138,0.002855,-0.001385,0.739510,1
1773426551631199488,0.673248,0.002851,-0.001394,0.739410,1
1773426551641418752,0.673263,0.002846,-0.001403,0.739397,1
1773426551651703552,0.673270,0.002844,-0.001409,0.739389,1
1773426551661892096,0.673276,0.002846,-0.001409,0.739385,1
1773426551671989248,0.673280,0.002848,-0.001408,0.739381,1
1773426551681991680,0.673285,0.002848,-0.001401,0.739376,1
1773426551691898624,0.673289,0.002845,-0.001405,0.739373,1
1773426551701751040,0.673293,0.002839,-0.001409,0.739369,1
1773426551711482112,0.673299,0.002833,-0.001413,0.739363,1
1773426551721201664,0.673306,0.002825,-0.001422,0.739358,1
1773426551731542528,0.673311,0.002829,-0.001421,0.739353,1
1773426551741787904,0.673317,0.002830,-0.001423,0.739347,1
1773426551751935744,0.673324,0.002830,-0.001424,0.739340,1
1773426551761986304,0.673333,0.002825,-0.001433,0.739332,1
1773426551771941376,0.673344,0.002817,-0.001442,0.739323,1
1773426551781800704,0.673359,0.002746,-0.001528,0.739309,1
1773426551791603712,0.673405,0.002790,-0.001470,0.739267,1
1773426551801273856,0.673608,0.002782,-0.001479,0.739082,1
1773426551811271168,0.673983,0.002797,-0.001458,0.738740,1
1773426551821574912,0.674278,0.002844,-0.001404,0.738471,1
1773426551831783680,0.674673,0.002856,-0.001390,0.738110,1
1773426551841897984,0.675084,0.002839,-0.001408,0.737734,1
1773426551851915520,0.675127,0.002027,-0.002373,0.737695,1
1773426551861836800,0.675149,0.001435,-0.003081,0.737674,1
1773426551881443584,0.675169,0.002279,-0.002069,0.737656,1
1773426551891097088,0.675179,0.001940,-0.002471,0.737647,1
1773426551901381376,0.675186,0.001745,-0.002699,0.737641,1
1773426551911648256,0.675196,0.001944,-0.002459,0.737632,1
1773426551921819648,0.675204,0.002125,-0.002244,0.737625,1
1773426551931899392,0.675210,0.002073,-0.002309,0.737619,1
1773426551941883136,0.675212,0.002116,-0.002263,0.737617,1
1773426551951771904,0.675217,0.002283,-0.002066,0.737613,1
1773426551961574656,0.675221,0.002399,-0.001929,0.737609,1
1773426551971286528,0.675224,0.002467,-0.001846,0.737606,1
1773426551981147904,0.675232,0.002598,-0.001697,0.737599,1
