Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773074778641363712,0.765066,0.076836,0.073036,-0.635166,1
1773074778651501568,0.764383,0.076726,0.072850,-0.636022,1
1773074778661548288,0.763721,0.076635,0.072584,-0.636858,1
1773074778671496960,0.763050,0.076639,0.072395,-0.637684,1
1773074778681348608,0.762427,0.076402,0.072502,-0.638444,1
1773074778691104512,0.761849,0.075906,0.072690,-0.639171,1
1773074778700765696,0.761268,0.075359,0.073059,-0.639886,1
1773074778710331136,0.760716,0.074686,0.073570,-0.640562,1
1773074778719805696,0.760179,0.073832,0.074076,-0.641241,1
1773074778729187072,0.759605,0.073367,0.074170,-0.641962,1
1773074778738477056,0.759017,0.073024,0.074068,-0.642709,1
1773074778749209344,0.758449,0.072716,0.074011,-0.643420,1
1773074778759839744,0.757898,0.072492,0.073949,-0.644102,1
1773074778770366208,0.757316,0.072088,0.073905,-0.644836,1
1773074778780790528,0.756714,0.071705,0.074003,-0.645574,1
1773074778791112704,0.756154,0.071319,0.074242,-0.646245,1
1773074778801338624,0.755575,0.070884,0.074420,-0.646950,1
1773074778811473152,0.755018,0.070694,0.074366,-0.647626,1
1773074778821510400,0.754441,0.070394,0.074415,-0.648325,1
1773074778831449344,0.753880,0.070157,0.074466,-0.648998,1
1773074778841292544,0.753334,0.069952,0.074555,-0.649644,1
1773074778851038720,0.752777,0.069692,0.074462,-0.650327,1
1773074778860690688,0.752181,0.069772,0.074150,-0.651043,1
1773074778870253568,0.751596,0.069905,0.073828,-0.651741,1
1773074778879724288,0.751021,0.069927,0.073461,-0.652443,1
1773074778889103616,0.750414,0.070009,0.073154,-0.653167,1
1773074778898544128,0.749808,0.070182,0.072813,-0.653881,1
1773074778909248512,0.749230,0.070357,0.072410,-0.654569,1
1773074778919851776,0.748632,0.070526,0.072062,-0.655274,1
1773074778930356480,0.748063,0.070568,0.071806,-0.655946,1
1773074778940761600,0.747519,0.070529,0.071600,-0.656593,1
1773074778951067136,0.746962,0.070593,0.071337,-0.657249,1
1773074778961274112,0.746422,0.070647,0.071097,-0.657881,1
1773074778971384576,0.745876,0.070849,0.070780,-0.658513,1
1773074778981397760,0.745349,0.071139,0.070358,-0.659123,1
1773074778991332352,0.744843,0.071371,0.069847,-0.659724,1
1773074779001175552,0.744324,0.071692,0.069310,-0.660332,1
1773074779010925824,0.743825,0.071824,0.068950,-0.660918,1
1773074779020583424,0.743359,0.071702,0.068692,-0.661482,1
1773074779030148096,0.742871,0.071614,0.068401,-0.662069,1
1773074779039620864,0.742367,0.071677,0.068068,-0.662661,1
1773074779049004288,0.741878,0.071704,0.067733,-0.663240,1
1773074779058888704,0.741393,0.071757,0.067366,-0.663814,1
1773074779069560320,0.740906,0.071888,0.066859,-0.664395,1
1773074779080130560,0.740437,0.071941,0.066498,-0.664948,1
1773074779090604032,0.739964,0.072054,0.066035,-0.665508,1
1773074779100977920,0.739517,0.071903,0.065764,-0.666048,1
1773074779111255552,0.739069,0.071669,0.065711,-0.666575,1
1773074779121435904,0.738623,0.071497,0.065738,-0.667085,1
1773074779131517440,0.738163,0.071441,0.065586,-0.667616,1
1773074779141502464,0.737720,0.071382,0.065460,-0.668123,1
1773074779151400448,0.737279,0.071246,0.065353,-0.668635,1
1773074779161219328,0.736819,0.071080,0.065310,-0.669164,1
1773074779170945280,0.736386,0.070718,0.065499,-0.669660,1
1773074779180577536,0.735939,0.070341,0.065632,-0.670177,1
1773074779190118144,0.735487,0.070075,0.065721,-0.670692,1
1773074779199566848,0.735035,0.069803,0.065856,-0.671203,1
1773074779208924672,0.734573,0.069542,0.065985,-0.671724,1
1773074779219228160,0.734100,0.069374,0.066047,-0.672252,1
1773074779229874944,0.733644,0.069182,0.065983,-0.672776,1
1773074779240422400,0.733167,0.069038,0.065874,-0.673320,1
1773074779250871552,0.732681,0.068914,0.065820,-0.673867,1
1773074779261220352,0.732224,0.068629,0.065861,-0.674389,1
1773074779271470336,0.731785,0.068333,0.065950,-0.674886,1
1773074779281622272,0.731308,0.068279,0.065755,-0.675428,1
1773074779291676160,0.730847,0.068227,0.065578,-0.675949,1
1773074779301633280,0.730391,0.068120,0.065508,-0.676459,1
1773074779311511296,0.729942,0.067868,0.065557,-0.676965,1
1773074779321297408,0.729490,0.067498,0.065594,-0.677485,1
1773074779330991104,0.729051,0.067139,0.065693,-0.677983,1
1773074779340593664,0.728628,0.066685,0.065808,-0.678471,1
1773074779350105600,0.728212,0.066150,0.065906,-0.678960,1
1773074779359526912,0.727729,0.066085,0.065650,-0.679509,1
1773074779368859392,0.727279,0.066094,0.065444,-0.680010,1
1773074779379587840,0.726878,0.065681,0.065518,-0.680471,1
1773074779390216192,0.726451,0.065191,0.065722,-0.680955,1
1773074779400742656,0.726008,0.064765,0.065846,-0.681456,1
1773074779411171840,0.725597,0.064324,0.065782,-0.681941,1
1773074779421505536,0.725186,0.064134,0.065476,-0.682426,1
1773074779431740672,0.724798,0.064070,0.065180,-0.682872,1
1773074779441877248,0.724396,0.063978,0.064716,-0.683351,1
1773074779451917056,0.724016,0.063895,0.064260,-0.683805,1
1773074779461860352,0.723668,0.063739,0.063694,-0.684241,1
1773074779471708160,0.723291,0.063485,0.063052,-0.684722,1
1773074779481466624,0.722925,0.063447,0.062233,-0.685186,1
1773074779491131136,0.722609,0.063402,0.061673,-0.685575,1
1773074779500702720,0.722264,0.063281,0.061163,-0.685995,1
1773074779510182144,0.721931,0.063019,0.060834,-0.686399,1
1773074779519569920,0.721608,0.062574,0.060629,-0.686798,1
1773074779529018112,0.721272,0.062269,0.060171,-0.687218,1
1773074779539718144,0.720971,0.062001,0.059511,-0.687616,1
1773074779550319104,0.720645,0.061743,0.058708,-0.688049,1
1773074779560820736,0.720316,0.061629,0.057864,-0.688475,1
1773074779571223040,0.720006,0.061491,0.056955,-0.688888,1
1773074779581529088,0.719716,0.061032,0.056536,-0.689266,1
1773074779591746048,0.719451,0.060295,0.056469,-0.689613,1
1773074779601864704,0.719177,0.059659,0.056259,-0.689972,1
1773074779611886080,0.718901,0.059129,0.056044,-0.690322,1
1773074779621812480,0.718644,0.058717,0.055839,-0.690641,1
1773074779631643392,0.718370,0.058355,0.055473,-0.690986,1
1773074779641379328,0.718064,0.058119,0.054898,-0.691370,1
1773074779651024896,0.717794,0.057959,0.054277,-0.691712,1
1773074779660578816,0.717542,0.057682,0.053801,-0.692034,1
1773074779670040320,0.717276,0.057500,0.052972,-0.692389,1
1773074779679411200,0.717013,0.057445,0.052114,-0.692732,1
1773074779689285888,0.716790,0.057149,0.051325,-0.693045,1
1773074779699952896,0.716564,0.056842,0.050706,-0.693350,1
1773074779710516736,0.716375,0.056372,0.050484,-0.693600,1
1773074779720977408,0.716172,0.055796,0.050575,-0.693849,1
1773074779731336704,0.715970,0.055288,0.050867,-0.694077,1
1773074779741599488,0.715789,0.054657,0.051361,-0.694278,1
1773074779751769856,0.715612,0.054004,0.051729,-0.694483,1
1773074779761842176,0.715410,0.053510,0.051792,-0.694725,1
1773074779771817472,0.715213,0.053067,0.051704,-0.694969,1
1773074779781697280,0.714980,0.052808,0.051589,-0.695236,1
1773074779791481344,0.714773,0.052602,0.051750,-0.695453,1
1773074779801171456,0.714581,0.052340,0.052093,-0.695644,1
1773074779810771456,0.714366,0.052164,0.052554,-0.695844,1
1773074779820279040,0.714153,0.052006,0.052774,-0.696057,1
1773074779829694976,0.713950,0.051855,0.052961,-0.696263,1
1773074779839021824,0.713726,0.051791,0.053036,-0.696491,1
1773074779849314304,0.713506,0.051672,0.052944,-0.696733,1
1773074779859961600,0.713306,0.051368,0.052848,-0.696967,1
1773074779870510848,0.713124,0.051259,0.052584,-0.697181,1
1773074779880961280,0.712897,0.051434,0.052128,-0.697434,1
1773074779891312640,0.712682,0.051709,0.051640,-0.697670,1
1773074779901578496,0.712531,0.051798,0.051498,-0.697828,1
1773074779911748608,0.712365,0.051672,0.051586,-0.698001,1
1773074779921821440,0.712222,0.051327,0.051970,-0.698144,1
1773074779931800320,0.712067,0.050946,0.052428,-0.698296,1
1773074779941686016,0.711904,0.050738,0.052726,-0.698454,1
1773074779951478016,0.711788,0.050569,0.052988,-0.698565,1
1773074779961179648,0.711624,0.050590,0.053086,-0.698723,1
1773074779970791168,0.711479,0.050653,0.053168,-0.698860,1
1773074779980313344,0.711329,0.050760,0.053076,-0.699012,1
1773074779989744896,0.711196,0.050772,0.052967,-0.699155,1
1773074779999087104,0.711062,0.050835,0.052911,-0.699291,1
1773074780009811200,0.710959,0.050675,0.053030,-0.699398,1
1773074780020435712,0.710847,0.050552,0.052923,-0.699529,1
1773074780030957568,0.710732,0.050430,0.052828,-0.699662,1
1773074780041380864,0.710594,0.050265,0.052725,-0.699822,1
1773074780051709696,0.710473,0.050189,0.052329,-0.699980,1
1773074780061940992,0.710365,0.050326,0.051749,-0.700122,1
1773074780072073984,0.710294,0.050291,0.051279,-0.700231,1
1773074780082114048,0.710223,0.050175,0.050649,-0.700358,1
1773074780092058368,0.710149,0.049986,0.049993,-0.700493,1
1773074780101907712,0.710129,0.049682,0.049529,-0.700568,1
1773074780111665920,0.710129,0.049403,0.049032,-0.700623,1
1773074780121331712,0.710097,0.049286,0.048580,-0.700695,1
1773074780130905088,0.710085,0.048970,0.048613,-0.700726,1
1773074780140386560,0.710117,0.048394,0.048861,-0.700717,1
1773074780149777920,0.710137,0.047754,0.049013,-0.700730,1
1773074780159228160,0.710146,0.046866,0.049237,-0.700765,1
1773074780169922816,0.710144,0.045936,0.049237,-0.700829,1
1773074780180516096,0.710153,0.045225,0.048959,-0.700886,1
1773074780191012352,0.710174,0.044798,0.048536,-0.700921,1
1773074780201408768,0.710162,0.044481,0.048289,-0.700971,1
1773074780211703808,0.710147,0.044153,0.048170,-0.701015,1
1773074780221900288,0.710151,0.043552,0.048268,-0.701041,1
1773074780231998720,0.710152,0.042751,0.048579,-0.701068,1
1773074780242000128,0.710143,0.041947,0.048864,-0.701106,1
1773074780251915008,0.710126,0.041213,0.048773,-0.701174,1
1773074780261752576,0.710083,0.040982,0.048120,-0.701275,1
1773074780271496192,0.710031,0.040676,0.047469,-0.701390,1
1773074780281145856,0.709974,0.040470,0.046900,-0.701498,1
1773074780290703104,0.709897,0.040439,0.046202,-0.701624,1
1773074780300168192,0.709852,0.040394,0.045535,-0.701716,1
1773074780309542400,0.709818,0.040410,0.045189,-0.701771,1
1773074780319418624,0.709794,0.040142,0.045135,-0.701815,1
1773074780330081280,0.709745,0.039778,0.045071,-0.701890,1
1773074780340642304,0.709659,0.039580,0.045049,-0.701989,1
1773074780351101440,0.709634,0.039132,0.045262,-0.702025,1
1773074780361461760,0.709565,0.038882,0.045254,-0.702109,1
1773074780371729920,0.709477,0.039094,0.044860,-0.702212,1
1773074780381899776,0.709410,0.039236,0.044578,-0.702290,1
1773074780391973632,0.709358,0.039284,0.044363,-0.702353,1
1773074780401952512,0.709281,0.039692,0.043644,-0.702453,1
1773074780411834624,0.709220,0.039940,0.043186,-0.702529,1
1773074780421622272,0.709196,0.040164,0.042773,-0.702566,1
1773074780431318784,0.709177,0.040210,0.042341,-0.702609,1
1773074780440921600,0.709131,0.040456,0.041893,-0.702668,1
1773074780450432768,0.709117,0.040740,0.041388,-0.702695,1
1773074780459852288,0.709102,0.040968,0.040879,-0.702727,1
1773074780469198592,0.709090,0.041307,0.040249,-0.702755,1
1773074780479497216,0.709091,0.041665,0.039551,-0.702773,1
1773074780490136064,0.709058,0.041977,0.039042,-0.702816,1
1773074780500673024,0.709079,0.042026,0.038830,-0.702804,1
1773074780511108096,0.709063,0.041767,0.038696,-0.702843,1
1773074780521448448,0.709036,0.041637,0.038660,-0.702880,1
1773074780531693312,0.709033,0.041758,0.038567,-0.702881,1
1773074780541839360,0.709052,0.041912,0.038540,-0.702854,1
1773074780551889152,0.709067,0.042170,0.038699,-0.702814,1
1773074780561843456,0.709082,0.042139,0.038836,-0.702794,1
1773074780571702272,0.709067,0.042014,0.038828,-0.702816,1
1773074780581466112,0.709077,0.041736,0.038881,-0.702820,1
1773074780591138816,0.709120,0.041340,0.038677,-0.702811,1
1773074780600717824,0.709083,0.041544,0.038254,-0.702860,1
1773074780610205440,0.709093,0.041829,0.037912,-0.702852,1
1773074780619600896,0.709084,0.041993,0.037518,-0.702872,1
1773074780629058048,0.709114,0.041919,0.037531,-0.702845,1
1773074780639783680,0.709131,0.041635,0.037538,-0.702844,1
1773074780650405888,0.709168,0.041182,0.037850,-0.702817,1
1773074780660924416,0.709210,0.041012,0.037962,-0.702779,1
1773074780671340032,0.709199,0.040909,0.037870,-0.702801,1
1773074780681652992,0.709166,0.040720,0.037849,-0.702846,1
1773074780691875584,0.709137,0.040761,0.037834,-0.702874,1
1773074780702006016,0.709158,0.040599,0.038159,-0.702844,1
1773074780712036608,0.709127,0.040253,0.038773,-0.702862,1
1773074780721970944,0.709047,0.040180,0.039030,-0.702932,1
1773074780731807744,0.708954,0.040101,0.039399,-0.703011,1
1773074780741549312,0.708923,0.039715,0.040030,-0.703029,1
1773074780751198720,0.708856,0.039461,0.040204,-0.703100,1
1773074780760760576,0.708775,0.039395,0.040236,-0.703183,1
1773074780770230784,0.708706,0.039541,0.040091,-0.703253,1
1773074780779610880,0.708649,0.039846,0.039714,-0.703315,1
1773074780789051392,0.708530,0.040402,0.038995,-0.703443,1
1773074780799745792,0.708511,0.040308,0.038759,-0.703481,1
1773074780810339328,0.708461,0.040181,0.038768,-0.703538,1
1773074780820834304,0.708413,0.040229,0.038764,-0.703584,1
1773074780831227648,0.708371,0.040322,0.038615,-0.703629,1
1773074780841521408,0.708321,0.040426,0.038295,-0.703690,1
1773074780851716864,0.708285,0.040588,0.038237,-0.703721,1
1773074780861812992,0.708268,0.040228,0.038442,-0.703748,1
1773074780871812608,0.708224,0.039972,0.038286,-0.703815,1
1773074780881734400,0.708203,0.039665,0.038225,-0.703856,1
1773074780891568640,0.708208,0.039371,0.038519,-0.703852,1
1773074780901308416,0.708183,0.039431,0.038622,-0.703868,1
1773074780910953984,0.708163,0.039336,0.038795,-0.703884,1
1773074780920508160,0.708133,0.039114,0.039595,-0.703882,1
1773074780929969664,0.708115,0.038683,0.040310,-0.703883,1
1773074780939341056,0.708090,0.038618,0.040285,-0.703914,1
1773074780949213952,0.708107,0.038612,0.040173,-0.703903,1
1773074780959872000,0.708091,0.038434,0.040444,-0.703913,1
1773074780970427904,0.708072,0.037622,0.040633,-0.703966,1
1773074780980882432,0.708109,0.037360,0.041042,-0.703919,1
1773074780991242496,0.708049,0.037189,0.041295,-0.703973,1
1773074781001507072,0.707965,0.037235,0.041333,-0.704053,1
1773074781011673088,0.707968,0.037604,0.041508,-0.704020,1
1773074781021742336,0.708003,0.037823,0.041752,-0.703959,1
1773074781031717120,0.707972,0.037781,0.041870,-0.703985,1
1773074781041595648,0.707934,0.037845,0.042073,-0.704008,1
1773074781051379712,0.707909,0.037604,0.042570,-0.704016,1
1773074781061071360,0.707854,0.037350,0.043052,-0.704056,1
1773074781070669056,0.707732,0.037713,0.043158,-0.704152,1
1773074781080173568,0.707620,0.038475,0.043158,-0.704224,1
1773074781089586688,0.707512,0.038568,0.043492,-0.704307,1
1773074781098916096,0.707396,0.038459,0.044012,-0.704396,1
1773074781109361408,0.707349,0.038479,0.044733,-0.704397,1
1773074781120001536,0.707240,0.038585,0.045111,-0.704477,1
1773074781130540032,0.707121,0.039135,0.045094,-0.704567,1
1773074781140977152,0.707062,0.040250,0.044611,-0.704594,1
1773074781151314432,0.706975,0.041758,0.043677,-0.704652,1
1773074781161552896,0.706904,0.042988,0.042931,-0.704696,1
1773074781171692032,0.706865,0.043805,0.042508,-0.704710,1
1773074781181748736,0.706784,0.044605,0.042409,-0.704747,1
1773074781191711232,0.706771,0.045144,0.042389,-0.704727,1
1773074781201577984,0.706767,0.045787,0.042008,-0.704713,1
1773074781211351040,0.706715,0.046668,0.041409,-0.704742,1
1773074781221029888,0.706684,0.047341,0.040918,-0.704757,1
1773074781230615296,0.706681,0.047511,0.040625,-0.704765,1
1773074781240109568,0.706659,0.047958,0.040575,-0.704760,1
1773074781249513472,0.706650,0.048071,0.040873,-0.704744,1
1773074781258977536,0.706673,0.048074,0.041078,-0.704709,1
1773074781269703424,0.706679,0.048578,0.040696,-0.704691,1
1773074781280326144,0.706719,0.048982,0.040435,-0.704638,1
1773074781290851072,0.706753,0.049076,0.039978,-0.704623,1
1773074781301277696,0.706792,0.049077,0.039833,-0.704592,1
1773074781311605760,0.706810,0.049396,0.039755,-0.704556,1
1773074781321835776,0.706817,0.049558,0.039304,-0.704562,1
1773074781331968512,0.706853,0.049829,0.038838,-0.704534,1
1773074781342003456,0.706842,0.050239,0.038578,-0.704530,1
1773074781351944448,0.706838,0.050082,0.038203,-0.704565,1
1773074781361792768,0.706846,0.049726,0.038015,-0.704592,1
1773074781371546624,0.706801,0.049462,0.037924,-0.704661,1
1773074781381229312,0.706761,0.049013,0.037623,-0.704749,1
1773074781390821888,0.706745,0.049053,0.037244,-0.704783,1
1773074781400321792,0.706721,0.049472,0.036977,-0.704792,1
1773074781409730560,0.706715,0.048801,0.037289,-0.704827,1
1773074781419195648,0.706716,0.047878,0.037780,-0.704863,1
1773074781429882880,0.706738,0.047606,0.038201,-0.704837,1
1773074781440467456,0.706788,0.047129,0.038728,-0.704790,1
1773074781450957312,0.706785,0.046834,0.038672,-0.704816,1
1773074781461346816,0.706786,0.047127,0.038302,-0.704816,1
1773074781471637504,0.706790,0.047121,0.038624,-0.704795,1
1773074781481829888,0.706813,0.046642,0.039055,-0.704780,1
1773074781491923200,0.706843,0.046035,0.039585,-0.704760,1
1773074781501919488,0.706884,0.045158,0.040328,-0.704733,1
1773074781511820800,0.706950,0.044576,0.040805,-0.704677,1
1773074781521628160,0.706964,0.044407,0.041200,-0.704651,1
1773074781531340032,0.707024,0.043620,0.041958,-0.704595,1
1773074781540957696,0.707067,0.043404,0.042510,-0.704532,1
1773074781550504448,0.707074,0.043444,0.042898,-0.704499,1
1773074781559968512,0.707062,0.043152,0.043385,-0.704499,1
1773074781569341184,0.707036,0.043198,0.043764,-0.704499,1
1773074781579359488,0.706995,0.043445,0.044096,-0.704504,1
1773074781590016000,0.706951,0.043485,0.044288,-0.704534,1
1773074781600570112,0.706860,0.043580,0.044221,-0.704624,1
1773074781611022336,0.706807,0.043990,0.043825,-0.704676,1
1773074781621378816,0.706731,0.044149,0.043224,-0.704779,1
1773074781631639552,0.706634,0.044457,0.042782,-0.704884,1
1773074781641802496,0.706625,0.044980,0.042562,-0.704874,1
1773074781651866624,0.706601,0.045640,0.042439,-0.704863,1
1773074781661836288,0.706565,0.046388,0.042334,-0.704856,1
1773074781671709696,0.706542,0.046868,0.042617,-0.704830,1
1773074781681487616,0.706523,0.046813,0.042914,-0.704835,1
1773074781691173888,0.706536,0.046736,0.042807,-0.704834,1
1773074781700766464,0.706567,0.046943,0.042348,-0.704817,1
1773074781710266368,0.706596,0.047418,0.042186,-0.704765,1
1773074781719674368,0.706600,0.048257,0.041688,-0.704734,1
1773074781728991488,0.706586,0.049076,0.041215,-0.704719,1
1773074781739427584,0.706638,0.049539,0.041034,-0.704645,1
1773074781750064896,0.706643,0.050122,0.040772,-0.704614,1
1773074781760599808,0.706720,0.049933,0.041387,-0.704515,1
1773074781771039232,0.706791,0.049673,0.041747,-0.704440,1
1773074781781379328,0.706845,0.049456,0.042112,-0.704380,1
1773074781791620096,0.706839,0.049781,0.042150,-0.704361,1
1773074781801762304,0.706892,0.050143,0.042089,-0.704285,1
1773074781811806976,0.706946,0.050334,0.041891,-0.704229,1
1773074781821754368,0.706959,0.051071,0.041117,-0.704209,1
1773074781831607296,0.706954,0.051548,0.040869,-0.704193,1
1773074781841366784,0.707004,0.051791,0.040678,-0.704137,1
1773074781851031808,0.707050,0.051837,0.040352,-0.704106,1
1773074781860622336,0.707072,0.051994,0.040298,-0.704075,1
1773074781870123520,0.707142,0.052236,0.040300,-0.703987,1
1773074781879532800,0.707169,0.052325,0.040386,-0.703948,1
1773074781889002240,0.707243,0.051642,0.041090,-0.703884,1
1773074781899720704,0.707310,0.051115,0.041873,-0.703808,1
1773074781910336768,0.707275,0.051203,0.041895,-0.703836,1
1773074781920853504,0.707411,0.050762,0.042136,-0.703717,1
1773074781931270656,0.707453,0.050957,0.041815,-0.703679,1
1773074781941587968,0.707396,0.051995,0.041035,-0.703707,1
1773074781951805952,0.707346,0.052492,0.040831,-0.703732,1
1773074781961926400,0.707255,0.053506,0.040923,-0.703742,1
1773074781971949312,0.707216,0.053954,0.041453,-0.703716,1
1773074781981875200,0.707153,0.054384,0.041579,-0.703738,1
1773074781991708416,0.707021,0.055449,0.041033,-0.703820,1
1773074782001462528,0.706906,0.056414,0.040289,-0.703902,1
1773074782011124480,0.706777,0.057574,0.039387,-0.703989,1
1773074782020693504,0.706690,0.058643,0.038493,-0.704037,1
1773074782030171136,0.706605,0.059704,0.037180,-0.704104,1
1773074782039558144,0.706517,0.061176,0.036116,-0.704122,1
1773074782049152000,0.706491,0.062094,0.035926,-0.704077,1
1773074782059838464,0.706560,0.062358,0.036092,-0.703976,1
1773074782070424832,0.706613,0.062988,0.036705,-0.703834,1
1773074782080909312,0.706713,0.063317,0.037248,-0.703676,1
1773074782091291648,0.706832,0.063605,0.037967,-0.703492,1
1773074782101575680,0.706915,0.064426,0.038127,-0.703326,1
1773074782111769856,0.707073,0.064980,0.038112,-0.703116,1
1773074782121870848,0.707119,0.065756,0.037386,-0.703037,1
1773074782131876352,0.707093,0.067103,0.036342,-0.702991,1
1773074782141784832,0.707204,0.067795,0.035979,-0.702831,1
1773074782151598592,0.707289,0.067870,0.035847,-0.702745,1
1773074782161317376,0.707340,0.068018,0.036186,-0.702662,1
1773074782170942976,0.707435,0.067983,0.036968,-0.702529,1
1773074782180477696,0.707567,0.067651,0.038138,-0.702365,1
1773074782189920256,0.707696,0.067115,0.039437,-0.702215,1
1773074782199271424,0.707773,0.066890,0.040610,-0.702092,1
1773074782209279744,0.707860,0.066894,0.041432,-0.701956,1
1773074782219937280,0.707976,0.066851,0.041883,-0.701816,1
1773074782230492416,0.708025,0.066802,0.042284,-0.701748,1
1773074782240945664,0.707995,0.067199,0.042503,-0.701727,1
1773074782251306496,0.708024,0.067614,0.042487,-0.701659,1
1773074782261568000,0.708004,0.068028,0.042421,-0.701643,1
1773074782271730688,0.707997,0.068009,0.042895,-0.701623,1
1773074782281795584,0.708019,0.067950,0.043587,-0.701564,1
1773074782291763456,0.707958,0.068575,0.043768,-0.701554,1
1773074782301634560,0.707943,0.068708,0.044360,-0.701518,1
1773074782311411968,0.707944,0.068664,0.045015,-0.701480,1
1773074782321096704,0.707895,0.069109,0.045315,-0.701467,1
1773074782330689280,0.707857,0.069409,0.045805,-0.701443,1
1773074782340189184,0.707843,0.069569,0.045855,-0.701439,1
1773074782349616896,0.707780,0.070399,0.045463,-0.701445,1
1773074782358972672,0.707669,0.071299,0.044777,-0.701510,1
1773074782369415424,0.707603,0.071813,0.044420,-0.701547,1
1773074782380052480,0.707597,0.071702,0.044514,-0.701558,1
1773074782390586880,0.707595,0.071679,0.044992,-0.701532,1
1773074782401020160,0.707593,0.071565,0.045250,-0.701529,1
1773074782411354112,0.707614,0.071357,0.045580,-0.701508,1
1773074782421599488,0.707561,0.071546,0.046238,-0.701499,1
1773074782431747072,0.707609,0.071850,0.046773,-0.701384,1
1773074782441797376,0.707580,0.072294,0.046927,-0.701357,1
1773074782451751680,0.707510,0.072671,0.046814,-0.701397,1
1773074782461609984,0.707435,0.073108,0.046659,-0.701436,1
1773074782471373056,0.707341,0.073450,0.046144,-0.701530,1
1773074782481042944,0.707234,0.073842,0.045218,-0.701657,1
1773074782490622208,0.707096,0.074619,0.044239,-0.701776,1
1773074782500108800,0.707018,0.074798,0.043804,-0.701864,1
1773074782509503488,0.706941,0.074984,0.043549,-0.701937,1
1773074782518958336,0.706857,0.075432,0.043342,-0.701986,1
1773074782529676032,0.706834,0.075602,0.043534,-0.701979,1
1773074782540291328,0.706766,0.075832,0.043570,-0.702021,1
1773074782550808832,0.706711,0.076028,0.043684,-0.702047,1
1773074782561225472,0.706693,0.076082,0.043373,-0.702079,1
1773074782571540736,0.706630,0.076261,0.042840,-0.702156,1
1773074782581757696,0.706475,0.076586,0.041881,-0.702334,1
1773074782591876352,0.706314,0.077239,0.040604,-0.702500,1
1773074782601897472,0.706203,0.077733,0.039826,-0.702602,1
1773074782611837440,0.706110,0.077925,0.039543,-0.702690,1
1773074782621683456,0.706024,0.077707,0.039966,-0.702777,1
1773074782631434240,0.705947,0.077164,0.040399,-0.702889,1
1773074782641092352,0.705872,0.076676,0.040727,-0.702999,1
1773074782650657280,0.705784,0.076350,0.040807,-0.703117,1
1773074782660129792,0.705710,0.076053,0.040708,-0.703230,1
1773074782669512448,0.705513,0.075934,0.040227,-0.703468,1
1773074782679103232,0.705354,0.075969,0.039800,-0.703647,1
1773074782689789696,0.705222,0.075730,0.039413,-0.703827,1
1773074782700374784,0.705042,0.075538,0.039360,-0.704032,1
1773074782710857984,0.704850,0.075408,0.039432,-0.704234,1
1773074782721242368,0.704757,0.074746,0.039856,-0.704374,1
1773074782731536128,0.704594,0.074091,0.040493,-0.704569,1
1773074782741731328,0.704423,0.073399,0.041046,-0.704781,1
1773074782751827712,0.704268,0.072554,0.041883,-0.704974,1
1773074782761828864,0.704054,0.072246,0.041848,-0.705222,1
1773074782771733248,0.703865,0.072157,0.041655,-0.705431,1
1773074782781541376,0.703646,0.071896,0.041227,-0.705701,1
1773074782791257344,0.703401,0.071755,0.041054,-0.705969,1
1773074782800879872,0.703240,0.071472,0.040924,-0.706166,1
1773074782810408960,0.703088,0.070959,0.041028,-0.706363,1
1773074782819846144,0.702899,0.070573,0.041476,-0.706563,1
1773074782829191680,0.702729,0.070141,0.041923,-0.706749,1
1773074782839196672,0.702634,0.069161,0.042788,-0.706889,1
1773074782849852672,0.702485,0.068611,0.043291,-0.707059,1
1773074782860407040,0.702311,0.068402,0.043420,-0.707244,1
1773074782870860032,0.702137,0.068212,0.043435,-0.707435,1
1773074782881217280,0.701983,0.068181,0.043524,-0.707585,1
1773074782891478784,0.701797,0.068171,0.043732,-0.707757,1
1773074782901641984,0.701679,0.067892,0.044168,-0.707874,1
1773074782911708672,0.701523,0.067548,0.044593,-0.708035,1
1773074782921679360,0.701406,0.067228,0.045192,-0.708144,1
1773074782931553536,0.701297,0.066664,0.045881,-0.708261,1
1773074782941332480,0.701169,0.066036,0.046281,-0.708420,1
1773074782951020032,0.701025,0.066252,0.046529,-0.708527,1
1773074782960613888,0.700900,0.066148,0.046802,-0.708641,1
1773074782970114560,0.700741,0.066087,0.046876,-0.708799,1
1773074782979523584,0.700531,0.066732,0.046602,-0.708965,1
1773074782988841728,0.700395,0.066645,0.046589,-0.709108,1
1773074782999277568,0.700239,0.066329,0.046304,-0.709310,1
1773074783009914880,0.700093,0.066498,0.046328,-0.709438,1
1773074783020452608,0.699948,0.066542,0.046284,-0.709580,1
1773074783030891776,0.699794,0.066653,0.046210,-0.709725,1
1773074783041232128,0.699551,0.067186,0.046142,-0.709919,1
1773074783051473408,0.699416,0.067578,0.046326,-0.710003,1
1773074783061617408,0.699325,0.067558,0.046351,-0.710093,1
1773074783071664128,0.699212,0.067403,0.046338,-0.710219,1
1773074783081631488,0.699051,0.067525,0.046059,-0.710385,1
1773074783091503872,0.698877,0.067914,0.045514,-0.710554,1
1773074783101280512,0.698761,0.068423,0.045018,-0.710651,1
