Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773072582325970176,0.996758,0.030337,0.072679,0.016472,1
1773072582336112384,0.996749,0.030567,0.072699,0.016463,1
1773072582346158080,0.996743,0.030839,0.072672,0.016468,1
1773072582356107008,0.996731,0.031088,0.072734,0.016478,1
1773072582365964288,0.996725,0.031256,0.072736,0.016491,1
1773072582375727360,0.996720,0.031362,0.072756,0.016498,1
1773072582385397248,0.996714,0.031478,0.072782,0.016514,1
1773072582394974208,0.996714,0.031555,0.072750,0.016515,1
1773072582404459008,0.996712,0.031649,0.072733,0.016521,1
1773072582413893888,0.996711,0.031707,0.072717,0.016526,1
1773072582423388416,0.996716,0.031692,0.072654,0.016536,1
1773072582434098944,0.996722,0.031672,0.072583,0.016546,1
1773072582444705792,0.996724,0.031649,0.072563,0.016560,1
1773072582455209472,0.996729,0.031587,0.072516,0.016568,1
1773072582465618176,0.996735,0.031533,0.072452,0.016594,1
1773072582475931136,0.996736,0.031571,0.072419,0.016608,1
1773072582486144768,0.996739,0.031604,0.072365,0.016629,1
1773072582496262656,0.996743,0.031683,0.072265,0.016646,1
1773072582506281472,0.996746,0.031724,0.072193,0.016678,1
1773072582516204800,0.996754,0.031730,0.072089,0.016686,1
1773072582526032896,0.996755,0.031756,0.072053,0.016707,1
1773072582535766272,0.996763,0.031697,0.071960,0.016726,1
1773072582545404160,0.996767,0.031600,0.071951,0.016730,1
1773072582554948608,0.996769,0.031403,0.072004,0.016752,1
1773072582564399104,0.996780,0.031139,0.071968,0.016767,1
1773072582573757184,0.996785,0.030960,0.071972,0.016781,1
1773072582583475968,0.996790,0.030898,0.071931,0.016783,1
1773072582594148864,0.996789,0.030922,0.071923,0.016788,1
1773072582604719104,0.996786,0.030981,0.071941,0.016791,1
1773072582615185920,0.996782,0.031024,0.071980,0.016809,1
1773072582625551104,0.996783,0.031063,0.071948,0.016796,1
1773072582635819520,0.996777,0.031188,0.071980,0.016798,1
1773072582645988608,0.996768,0.031290,0.072059,0.016798,1
1773072582656059136,0.996767,0.031285,0.072071,0.016786,1
1773072582666033664,0.996773,0.031229,0.072013,0.016784,1
1773072582675911424,0.996773,0.031209,0.072029,0.016796,1
1773072582685693952,0.996773,0.031286,0.071995,0.016791,1
1773072582695384832,0.996771,0.031357,0.071983,0.016814,1
1773072582704982528,0.996772,0.031270,0.072011,0.016828,1
1773072582714488320,0.996770,0.031198,0.072059,0.016861,1
1773072582723902720,0.996761,0.031191,0.072174,0.016896,1
1773072582733225984,0.996764,0.031141,0.072150,0.016908,1
1773072582743371008,0.996759,0.031277,0.072145,0.016967,1
1773072582754022912,0.996751,0.031502,0.072155,0.016989,1
1773072582764573440,0.996746,0.031591,0.072189,0.016998,1
1773072582775023616,0.996756,0.031720,0.071981,0.017004,1
1773072582785374720,0.996749,0.031959,0.071979,0.017028,1
1773072582795632128,0.996743,0.032079,0.072006,0.017019,1
1773072582805789184,0.996747,0.032029,0.071961,0.017036,1
1773072582815846144,0.996756,0.031770,0.071957,0.017023,1
1773072582825806336,0.996762,0.031685,0.071912,0.017041,1
1773072582835668480,0.996762,0.031618,0.071938,0.017049,1
1773072582845435136,0.996772,0.031463,0.071875,0.017025,1
1773072582855107840,0.996779,0.031384,0.071811,0.017040,1
1773072582864686592,0.996784,0.031339,0.071758,0.017044,1
1773072582874171904,0.996784,0.031339,0.071756,0.017039,1
1773072582883564544,0.996790,0.031298,0.071684,0.017052,1
1773072582892865280,0.996793,0.031302,0.071642,0.017053,1
1773072582903605760,0.996791,0.031358,0.071643,0.017067,1
1773072582914246400,0.996795,0.031385,0.071574,0.017087,1
1773072582924787968,0.996792,0.031466,0.071571,0.017098,1
1773072582935228928,0.996792,0.031591,0.071525,0.017109,1
1773072582945570048,0.996791,0.031686,0.071491,0.017136,1
1773072582955815424,0.996788,0.031755,0.071495,0.017144,1
1773072582965962496,0.996789,0.031800,0.071453,0.017166,1
1773072582976025344,0.996791,0.031835,0.071411,0.017181,1
1773072582985995520,0.996786,0.031906,0.071439,0.017194,1
1773072582995870208,0.996786,0.031894,0.071450,0.017215,1
1773072583005651968,0.996789,0.031805,0.071433,0.017232,1
1773072583015340032,0.996790,0.031784,0.071420,0.017263,1
1773072583024934656,0.996791,0.031811,0.071388,0.017291,1
1773072583034437632,0.996791,0.031767,0.071412,0.017307,1
1773072583043851264,0.996795,0.031768,0.071347,0.017344,1
1773072583053321728,0.996793,0.031763,0.071353,0.017396,1
1773072583064026112,0.996789,0.031764,0.071403,0.017421,1
1773072583074627072,0.996790,0.031764,0.071389,0.017470,1
1773072583085131264,0.996785,0.031703,0.071477,0.017510,1
1773072583095537920,0.996781,0.031670,0.071530,0.017565,1
1773072583105846016,0.996780,0.031610,0.071559,0.017597,1
1773072583116056064,0.996776,0.031559,0.071629,0.017631,1
1773072583126169088,0.996780,0.031521,0.071585,0.017666,1
1773072583136187904,0.996782,0.031516,0.071546,0.017693,1
1773072583146111488,0.996786,0.031541,0.071479,0.017728,1
1773072583155947520,0.996787,0.031493,0.071478,0.017760,1
1773072583165703424,0.996791,0.031359,0.071474,0.017779,1
1773072583175366400,0.996801,0.031198,0.071395,0.017811,1
1773072583184937472,0.996800,0.031068,0.071453,0.017845,1
1773072583194418176,0.996806,0.030854,0.071456,0.017859,1
1773072583203808256,0.996818,0.030653,0.071365,0.017908,1
1773072583213549056,0.996821,0.030669,0.071309,0.017951,1
1773072583224222720,0.996821,0.030807,0.071249,0.017958,1
1773072583234794496,0.996823,0.030969,0.071140,0.017975,1
1773072583245265920,0.996819,0.031204,0.071085,0.018014,1
1773072583255642112,0.996817,0.031398,0.071025,0.018038,1
1773072583265919232,0.996819,0.031489,0.070954,0.018055,1
1773072583276097536,0.996818,0.031584,0.070915,0.018092,1
1773072583286178304,0.996821,0.031604,0.070856,0.018121,1
1773072583296162560,0.996823,0.031630,0.070811,0.018143,1
1773072583306050560,0.996826,0.031599,0.070771,0.018168,1
1773072583315845888,0.996832,0.031526,0.070722,0.018195,1
1773072583325551104,0.996836,0.031467,0.070680,0.018231,1
1773072583335184640,0.996843,0.031357,0.070615,0.018265,1
1773072583344725248,0.996851,0.031209,0.070555,0.018315,1
1773072583354175232,0.996856,0.031121,0.070517,0.018368,1
1773072583363535872,0.996860,0.031143,0.070437,0.018425,1
1773072583373839872,0.996859,0.031184,0.070406,0.018488,1
1773072583384488960,0.996862,0.031225,0.070329,0.018552,1
1773072583395038208,0.996864,0.031260,0.070271,0.018619,1
1773072583405489152,0.996864,0.031342,0.070215,0.018682,1
1773072583415839488,0.996862,0.031418,0.070192,0.018759,1
1773072583426091264,0.996862,0.031419,0.070174,0.018817,1
1773072583436245504,0.996854,0.031461,0.070253,0.018895,1
1773072583446301440,0.996857,0.031432,0.070194,0.018975,1
1773072583456261120,0.996850,0.031493,0.070247,0.019049,1
1773072583466146816,0.996838,0.031574,0.070372,0.019124,1
1773072583475937792,0.996835,0.031578,0.070387,0.019212,1
1773072583485635328,0.996827,0.031604,0.070467,0.019293,1
1773072583495243264,0.996821,0.031664,0.070495,0.019370,1
1773072583504758784,0.996813,0.031772,0.070535,0.019458,1
1773072583514182656,0.996805,0.031837,0.070605,0.019530,1
1773072583523518208,0.996800,0.031857,0.070636,0.019623,1
1773072583534248960,0.996792,0.031827,0.070740,0.019714,1
1773072583544878080,0.996789,0.031765,0.070793,0.019792,1
1773072583555403776,0.996789,0.031663,0.070811,0.019877,1
1773072583565826560,0.996785,0.031539,0.070899,0.019960,1
1773072583576148736,0.996786,0.031400,0.070927,0.020050,1
1773072583586371072,0.996793,0.031223,0.070878,0.020126,1
1773072583596493312,0.996797,0.031096,0.070852,0.020210,1
1773072583606523904,0.996803,0.030996,0.070785,0.020298,1
1773072583616472320,0.996811,0.030899,0.070697,0.020374,1
1773072583626326016,0.996818,0.030799,0.070610,0.020477,1
1773072583636085760,0.996828,0.030645,0.070508,0.020575,1
1773072583645753088,0.996833,0.030511,0.070462,0.020683,1
1773072583655327232,0.996840,0.030402,0.070387,0.020788,1
1773072583664809216,0.996846,0.030279,0.070320,0.020893,1
1773072583674203136,0.996853,0.030169,0.070231,0.021006,1
1773072583683656704,0.996855,0.030132,0.070190,0.021121,1
1773072583694357760,0.996859,0.030134,0.070103,0.021215,1
1773072583704958720,0.996865,0.030089,0.069998,0.021329,1
1773072583715460352,0.996869,0.030011,0.069943,0.021438,1
1773072583725860608,0.996873,0.029974,0.069867,0.021540,1
1773072583736161792,0.996879,0.029932,0.069769,0.021654,1
1773072583746367488,0.996882,0.029886,0.069703,0.021769,1
1773072583756477440,0.996885,0.029851,0.069643,0.021889,1
1773072583766490368,0.996891,0.029746,0.069569,0.022008,1
1773072583776406784,0.996895,0.029645,0.069512,0.022124,1
1773072583786228224,0.996898,0.029552,0.069469,0.022249,1
1773072583795954688,0.996901,0.029482,0.069413,0.022377,1
1773072583805587712,0.996898,0.029457,0.069423,0.022513,1
1773072583815130880,0.996899,0.029457,0.069372,0.022649,1
1773072583824581376,0.996896,0.029505,0.069336,0.022800,1
1773072583833940480,0.996895,0.029608,0.069268,0.022946,1
1773072583843809792,0.996891,0.029643,0.069252,0.023095,1
1773072583854481920,0.996893,0.029657,0.069172,0.023248,1
1773072583865053184,0.996891,0.029698,0.069118,0.023422,1
1773072583875522816,0.996886,0.029696,0.069141,0.023584,1
1773072583885893632,0.996884,0.029646,0.069124,0.023757,1
1773072583896175616,0.996884,0.029553,0.069110,0.023933,1
1773072583906360576,0.996880,0.029598,0.069083,0.024114,1
1773072583916456704,0.996872,0.029682,0.069100,0.024302,1
1773072583926458112,0.996866,0.029733,0.069093,0.024483,1
1773072583936363264,0.996863,0.029764,0.069055,0.024691,1
1773072583946173184,0.996855,0.029837,0.069062,0.024886,1
1773072583955891968,0.996845,0.029977,0.069087,0.025080,1
1773072583965519360,0.996841,0.030024,0.069048,0.025297,1
1773072583975053568,0.996837,0.029968,0.069047,0.025507,1
1773072583984495872,0.996833,0.029949,0.069028,0.025729,1
1773072583993847040,0.996830,0.029896,0.069009,0.025947,1
1773072584004145664,0.996830,0.029781,0.068977,0.026166,1
1773072584014791680,0.996832,0.029619,0.068927,0.026411,1
1773072584025337344,0.996836,0.029400,0.068877,0.026646,1
1773072584035783168,0.996837,0.029248,0.068819,0.026899,1
1773072584046136832,0.996838,0.029099,0.068771,0.027161,1
1773072584056399104,0.996842,0.028905,0.068688,0.027422,1
1773072584066564096,0.996847,0.028730,0.068582,0.027707,1
1773072584076631552,0.996842,0.028638,0.068574,0.027997,1
1773072584086604032,0.996839,0.028567,0.068537,0.028278,1
1773072584096481280,0.996838,0.028434,0.068477,0.028566,1
1773072584106265344,0.996832,0.028315,0.068488,0.028874,1
1773072584115962112,0.996822,0.028274,0.068515,0.029187,1
1773072584125567744,0.996815,0.028234,0.068501,0.029486,1
1773072584135081472,0.996811,0.028133,0.068478,0.029795,1
1773072584144503296,0.996808,0.028041,0.068413,0.030120,1
1773072584153835008,0.996801,0.028052,0.068376,0.030436,1
1773072584164563712,0.996794,0.028026,0.068340,0.030740,1
1773072584175192064,0.996794,0.027885,0.068263,0.031066,1
1773072584185720576,0.996788,0.027799,0.068215,0.031417,1
1773072584196154368,0.996775,0.027788,0.068245,0.031769,1
1773072584206490368,0.996769,0.027769,0.068186,0.032117,1
1773072584216724736,0.996761,0.027759,0.068137,0.032477,1
1773072584226864384,0.996750,0.027753,0.068121,0.032858,1
1773072584236906496,0.996739,0.027787,0.068064,0.033252,1
1773072584246853888,0.996726,0.027861,0.068040,0.033643,1
1773072584256709376,0.996714,0.027901,0.068000,0.034029,1
1773072584266495744,0.996701,0.027951,0.067959,0.034446,1
1773072584276192000,0.996686,0.027943,0.067970,0.034880,1
1773072584285796352,0.996672,0.027883,0.067978,0.035315,1
1773072584295310848,0.996662,0.027824,0.067911,0.035748,1
1773072584304734464,0.996647,0.027820,0.067902,0.036204,1
1773072584314213632,0.996629,0.027813,0.067910,0.036672,1
1773072584324908032,0.996613,0.027831,0.067883,0.037148,1
1773072584335501568,0.996598,0.027810,0.067846,0.037622,1
1773072584345999872,0.996581,0.027763,0.067841,0.038117,1
1773072584356398080,0.996562,0.027734,0.067839,0.038630,1
1773072584366697728,0.996547,0.027672,0.067797,0.039136,1
1773072584376900352,0.996530,0.027592,0.067780,0.039651,1
1773072584387005184,0.996510,0.027503,0.067798,0.040186,1
1773072584397013248,0.996492,0.027406,0.067788,0.040720,1
1773072584406939904,0.996474,0.027272,0.067779,0.041260,1
1773072584416781312,0.996454,0.027110,0.067796,0.041807,1
1773072584426529024,0.996435,0.026913,0.067809,0.042366,1
1773072584436185344,0.996415,0.026732,0.067810,0.042938,1
1773072584445750272,0.996396,0.026566,0.067802,0.043498,1
1773072584455223552,0.996376,0.026404,0.067785,0.044070,1
1773072584464606976,0.996353,0.026270,0.067804,0.044654,1
1773072584474489344,0.996330,0.026130,0.067813,0.045228,1
1773072584485152768,0.996308,0.026001,0.067792,0.045809,1
1773072584495714560,0.996281,0.025924,0.067809,0.046411,1
1773072584506178304,0.996254,0.025894,0.067814,0.047002,1
1773072584516546304,0.996224,0.025898,0.067831,0.047596,1
1773072584526813952,0.996195,0.025895,0.067839,0.048198,1
1773072584536984832,0.996164,0.025915,0.067848,0.048803,1
1773072584547060224,0.996133,0.025974,0.067841,0.049408,1
1773072584557038080,0.996100,0.026026,0.067856,0.050025,1
1773072584566919936,0.996065,0.026083,0.067898,0.050632,1
1773072584576712192,0.996035,0.026118,0.067867,0.051242,1
1773072584586410752,0.996002,0.026113,0.067870,0.051877,1
1773072584596016128,0.995968,0.026080,0.067904,0.052496,1
1773072584605529088,0.995939,0.026031,0.067858,0.053132,1
1773072584614990848,0.995905,0.025999,0.067863,0.053770,1
1773072584624367872,0.995869,0.025971,0.067894,0.054416,1
1773072584634669312,0.995835,0.025889,0.067889,0.055080,1
1773072584645306112,0.995799,0.025811,0.067913,0.055735,1
1773072584655841280,0.995760,0.025771,0.067934,0.056412,1
1773072584666278656,0.995721,0.025746,0.067970,0.057074,1
1773072584676616192,0.995682,0.025688,0.067983,0.057757,1
1773072584686855936,0.995646,0.025629,0.067945,0.058438,1
1773072584696998656,0.995607,0.025638,0.067942,0.059110,1
1773072584707043840,0.995563,0.025667,0.067970,0.059794,1
1773072584716991232,0.995519,0.025664,0.068001,0.060489,1
1773072584726842112,0.995482,0.025573,0.067973,0.061163,1
1773072584736597504,0.995446,0.025449,0.067935,0.061846,1
1773072584746257664,0.995403,0.025356,0.067962,0.062543,1
1773072584755825664,0.995360,0.025296,0.067966,0.063238,1
1773072584765306880,0.995323,0.025186,0.067914,0.063925,1
1773072584774701568,0.995284,0.025063,0.067870,0.064617,1
1773072584784003840,0.995245,0.024980,0.067801,0.065323,1
1773072584794729472,0.995204,0.024919,0.067744,0.066021,1
1773072584805354496,0.995163,0.024835,0.067681,0.066724,1
1773072584815880192,0.995122,0.024711,0.067631,0.067441,1
1773072584826307328,0.995078,0.024614,0.067596,0.068152,1
1773072584836634112,0.995031,0.024563,0.067570,0.068874,1
1773072584846864384,0.994983,0.024476,0.067572,0.069597,1
1773072584857000704,0.994934,0.024366,0.067582,0.070325,1
1773072584867040256,0.994882,0.024289,0.067601,0.071060,1
1773072584876982528,0.994829,0.024234,0.067635,0.071793,1
1773072584886828800,0.994774,0.024189,0.067670,0.072523,1
1773072584896579072,0.994721,0.024142,0.067664,0.073268,1
1773072584906234368,0.994669,0.024113,0.067646,0.074006,1
1773072584915798784,0.994613,0.024125,0.067648,0.074744,1
1773072584925269504,0.994558,0.024099,0.067626,0.075499,1
1773072584934647296,0.994506,0.023998,0.067611,0.076233,1
1773072584944093952,0.994452,0.023904,0.067588,0.076983,1
1773072584954787840,0.994396,0.023830,0.067564,0.077747,1
1773072584965376768,0.994335,0.023740,0.067616,0.078505,1
1773072584975864832,0.994279,0.023628,0.067580,0.079271,1
1773072584986250752,0.994223,0.023499,0.067560,0.080029,1
1773072584996534784,0.994161,0.023454,0.067566,0.080794,1
1773072585006718464,0.994096,0.023483,0.067590,0.081571,1
1773072585016804864,0.994035,0.023466,0.067562,0.082337,1
1773072585026790656,0.993977,0.023409,0.067490,0.083108,1
1773072585036684800,0.993914,0.023402,0.067438,0.083899,1
1773072585046489344,0.993852,0.023417,0.067368,0.084684,1
1773072585056197376,0.993791,0.023419,0.067271,0.085467,1
1773072585065811200,0.993730,0.023371,0.067164,0.086273,1
1773072585075331840,0.993668,0.023315,0.067070,0.087079,1
1773072585084759808,0.993603,0.023280,0.066982,0.087892,1
1773072585094094592,0.993538,0.023209,0.066880,0.088713,1
1773072585103948032,0.993473,0.023082,0.066793,0.089541,1
1773072585114615808,0.993404,0.023005,0.066706,0.090385,1
1773072585125181184,0.993333,0.022977,0.066621,0.091232,1
1773072585135645696,0.993259,0.022954,0.066547,0.092091,1
1773072585146011136,0.993183,0.022890,0.066481,0.092967,1
1773072585156283648,0.993106,0.022854,0.066418,0.093844,1
1773072585166457856,0.993026,0.022840,0.066367,0.094724,1
1773072585176534016,0.992942,0.022822,0.066351,0.095620,1
1773072585186511616,0.992857,0.022736,0.066323,0.096536,1
1773072585196393216,0.992769,0.022619,0.066335,0.097457,1
1773072585206178816,0.992678,0.022533,0.066341,0.098393,1
1773072585215870464,0.992587,0.022463,0.066328,0.099335,1
1773072585225467648,0.992492,0.022423,0.066337,0.100276,1
1773072585234971136,0.992397,0.022387,0.066329,0.101231,1
1773072585244382208,0.992301,0.022322,0.066302,0.102199,1
1773072585253700096,0.992202,0.022284,0.066274,0.103178,1
1773072585263989504,0.992103,0.022226,0.066238,0.104160,1
1773072585274635008,0.992004,0.022144,0.066196,0.105143,1
1773072585285179648,0.991904,0.022040,0.066135,0.106150,1
1773072585295622912,0.991802,0.021938,0.066064,0.107157,1
1773072585305965312,0.991700,0.021881,0.065988,0.108158,1
1773072585316218112,0.991595,0.021805,0.065938,0.109163,1
1773072585326373376,0.991489,0.021672,0.065873,0.110187,1
1773072585336429312,0.991377,0.021483,0.065881,0.111224,1
1773072585346387968,0.991269,0.021314,0.065818,0.112245,1
1773072585356250112,0.991159,0.021222,0.065725,0.113285,1
1773072585366014976,0.991044,0.021190,0.065693,0.114315,1
1773072585375685888,0.990927,0.021172,0.065625,0.115365,1
1773072585385265408,0.990806,0.021090,0.065619,0.116421,1
1773072585394753792,0.990681,0.020961,0.065659,0.117473,1
1773072585404149504,0.990555,0.020820,0.065682,0.118548,1
1773072585413455104,0.990429,0.020639,0.065693,0.119619,1
1773072585424184576,0.990297,0.020435,0.065785,0.120693,1
1773072585434811392,0.990164,0.020187,0.065846,0.121788,1
1773072585445333760,0.990030,0.019889,0.065905,0.122888,1
1773072585455753216,0.989896,0.019573,0.065963,0.123984,1
1773072585466072832,0.989756,0.019310,0.066013,0.125107,1
1773072585476294912,0.989610,0.019101,0.066113,0.126242,1
1773072585486417408,0.989462,0.018937,0.066212,0.127367,1
1773072585496440576,0.989318,0.018669,0.066259,0.128495,1
1773072585506366208,0.989172,0.018343,0.066298,0.129645,1
1773072585516195328,0.989017,0.018064,0.066388,0.130814,1
1773072585525927424,0.988857,0.017897,0.066505,0.131981,1
1773072585535567104,0.988696,0.017725,0.066592,0.133161,1
1773072585545111296,0.988536,0.017487,0.066654,0.134345,1
1773072585554562304,0.988373,0.017302,0.066676,0.135549,1
1773072585563920896,0.988210,0.017140,0.066684,0.136750,1
1773072585573340416,0.988044,0.016970,0.066700,0.137954,1
1773072585584041728,0.987879,0.016834,0.066668,0.139163,1
1773072585594639360,0.987712,0.016751,0.066624,0.140374,1
1773072585605136384,0.987543,0.016647,0.066610,0.141578,1
1773072585615532288,0.987375,0.016470,0.066557,0.142793,1
1773072585625826048,0.987204,0.016292,0.066478,0.144026,1
1773072585636019200,0.987031,0.016180,0.066395,0.145255,1
1773072585646114048,0.986855,0.016160,0.066324,0.146480,1
1773072585656109056,0.986672,0.016163,0.066290,0.147724,1
1773072585666013952,0.986488,0.016103,0.066246,0.148978,1
1773072585675830272,0.986299,0.016062,0.066207,0.150243,1
1773072585685550336,0.986107,0.016074,0.066155,0.151517,1
1773072585695176448,0.985913,0.016071,0.066124,0.152790,1
1773072585704708608,0.985712,0.016060,0.066118,0.154084,1
1773072585714148608,0.985509,0.016041,0.066088,0.155391,1
1773072585723495936,0.985306,0.016000,0.066038,0.156703,1
1773072585733357056,0.985100,0.015943,0.066006,0.158008,1
1773072585744021504,0.984889,0.015885,0.065999,0.159330,1
1773072585754583040,0.984673,0.015758,0.065983,0.160674,1
1773072585765048832,0.984455,0.015572,0.065971,0.162027,1
1773072585775412736,0.984236,0.015371,0.065918,0.163393,1
1773072585785675776,0.984012,0.015195,0.065895,0.164763,1
1773072585795838720,0.983780,0.015055,0.065908,0.166151,1
1773072585805902336,0.983547,0.014868,0.065888,0.167547,1
1773072585815868928,0.983311,0.014674,0.065885,0.168945,1
1773072585825741056,0.983069,0.014496,0.065909,0.170355,1
1773072585835518464,0.982823,0.014351,0.065939,0.171773,1
1773072585845200896,0.982573,0.014168,0.065968,0.173197,1
1773072585854789888,0.982322,0.013939,0.066039,0.174608,1
1773072585864286208,0.982064,0.013752,0.066106,0.176046,1
1773072585873691392,0.981804,0.013544,0.066156,0.177484,1
1773072585883037184,0.981541,0.013337,0.066248,0.178913,1
1773072585893338624,0.981271,0.013147,0.066360,0.180365,1
1773072585903985920,0.980999,0.012933,0.066447,0.181819,1
1773072585914531072,0.980725,0.012663,0.066565,0.183267,1
1773072585924972800,0.980447,0.012393,0.066642,0.184739,1
1773072585935311872,0.980164,0.012158,0.066746,0.186212,1
1773072585945558272,0.979879,0.011940,0.066839,0.187689,1
1773072585955704576,0.979589,0.011765,0.066924,0.189177,1
1773072585965752576,0.979296,0.011573,0.066995,0.190673,1
1773072585975702272,0.979001,0.011382,0.067036,0.192181,1
1773072585985555712,0.978702,0.011223,0.067081,0.193691,1
1773072585995311360,0.978397,0.011092,0.067156,0.195210,1
1773072586004974080,0.978090,0.010957,0.067204,0.196732,1
1773072586014541568,0.977778,0.010834,0.067261,0.198263,1
1773072586024016384,0.977461,0.010733,0.067326,0.199805,1
1773072586033397504,0.977145,0.010590,0.067356,0.201341,1
1773072586042841600,0.976825,0.010473,0.067357,0.202893,1
1773072586053578496,0.976501,0.010424,0.067350,0.204451,1
1773072586064215296,0.976175,0.010382,0.067358,0.206006,1
1773072586074748672,0.975845,0.010368,0.067326,0.207574,1
1773072586085179648,0.975507,0.010315,0.067311,0.209161,1
1773072586095517952,0.975174,0.010243,0.067277,0.210724,1
1773072586105759232,0.974832,0.010202,0.067246,0.212311,1
1773072586115904768,0.974486,0.010124,0.067215,0.213907,1
1773072586125952000,0.974139,0.010028,0.067187,0.215496,1
1773072586135904512,0.973788,0.009946,0.067146,0.217093,1
1773072586145761024,0.973429,0.009924,0.067125,0.218705,1
1773072586155523840,0.973062,0.009873,0.067165,0.220323,1
1773072586165195008,0.972697,0.009845,0.067154,0.221934,1
1773072586174773248,0.972323,0.009808,0.067127,0.223577,1
1773072586184259328,0.971942,0.009736,0.067191,0.225209,1
1773072586193654784,0.971559,0.009666,0.067191,0.226859,1
1773072586203109376,0.971173,0.009601,0.067185,0.228509,1
1773072586213806336,0.970783,0.009528,0.067197,0.230161,1
1773072586224401920,0.970388,0.009439,0.067183,0.231827,1
1773072586234897920,0.969987,0.009336,0.067168,0.233509,1
1773072586245293312,0.969582,0.009219,0.067163,0.235193,1
1773072586255587840,0.969178,0.009108,0.067084,0.236878,1
1773072586265784320,0.968763,0.009024,0.067053,0.238581,1
1773072586275882752,0.968345,0.008911,0.067009,0.240288,1
1773072586285884416,0.967926,0.008762,0.066923,0.242000,1
1773072586295789824,0.967495,0.008677,0.066891,0.243730,1
1773072586305612032,0.967057,0.008648,0.066878,0.245464,1
1773072586315340032,0.966623,0.008580,0.066867,0.247175,1
1773072586324972800,0.966179,0.008497,0.066824,0.248917,1
1773072586334511616,0.965728,0.008347,0.066811,0.250671,1
1773072586343958528,0.965277,0.008226,0.066834,0.252401,1
1773072586353313024,0.964815,0.008157,0.066838,0.254160,1
1773072586363177216,0.964352,0.007969,0.066864,0.255911,1
1773072586373846016,0.963881,0.007741,0.066885,0.257683,1
1773072586384413952,0.963404,0.007523,0.066887,0.259466,1
1773072586394881280,0.962925,0.007319,0.066950,0.261229,1
1773072586405258240,0.962438,0.007096,0.066959,0.263018,1
1773072586415538944,0.961939,0.006896,0.066980,0.264837,1
1773072586425722624,0.961434,0.006714,0.067050,0.266652,1
1773072586435810304,0.960931,0.006549,0.067044,0.268464,1
1773072586445801216,0.960413,0.006444,0.067055,0.270313,1
1773072586455695616,0.959885,0.006335,0.067118,0.272169,1
1773072586465495296,0.959354,0.006289,0.067156,0.274025,1
1773072586475203584,0.958820,0.006299,0.067191,0.275881,1
1773072586484818176,0.958270,0.006319,0.067278,0.277762,1
1773072586494339840,0.957713,0.006294,0.067401,0.279647,1
1773072586503769600,0.957160,0.006206,0.067437,0.281529,1
1773072586513108480,0.956607,0.006052,0.067420,0.283410,1
1773072586523557632,0.956039,0.005917,0.067498,0.285303,1
1773072586534207232,0.955464,0.005862,0.067539,0.287215,1
1773072586544760320,0.954893,0.005764,0.067567,0.289104,1
1773072586555213312,0.954313,0.005589,0.067605,0.291008,1
1773072586565566208,0.953728,0.005364,0.067611,0.292920,1
1773072586575818752,0.953134,0.005179,0.067654,0.294843,1
1773072586585973248,0.952537,0.004986,0.067684,0.296762,1
1773072586596030464,0.951935,0.004775,0.067705,0.298684,1
1773072586605993984,0.951328,0.004565,0.067722,0.300614,1
1773072586615872512,0.950711,0.004418,0.067765,0.302551,1
1773072586625656576,0.950083,0.004330,0.067857,0.304497,1
1773072586635346176,0.949455,0.004215,0.067907,0.306441,1
1773072586644943360,0.948820,0.004071,0.067954,0.308394,1
1773072586654448384,0.948175,0.003967,0.067994,0.310363,1
1773072586663861248,0.947530,0.003861,0.068012,0.312323,1
1773072586673335808,0.946879,0.003755,0.068037,0.314287,1
1773072586684062720,0.946216,0.003627,0.068063,0.316275,1
1773072586694690560,0.945554,0.003457,0.068038,0.318255,1
1773072586705220096,0.944884,0.003291,0.068037,0.320240,1
1773072586715648000,0.944204,0.003110,0.068059,0.322238,1
1773072586725975808,0.943524,0.002891,0.068033,0.324231,1
1773072586736203008,0.942834,0.002706,0.068009,0.326237,1
1773072586746330368,0.942140,0.002549,0.067995,0.328240,1
1773072586756360192,0.941438,0.002434,0.067990,0.330252,1
1773072586766315008,0.940729,0.002342,0.067976,0.332270,1
1773072586776172800,0.940009,0.002223,0.067977,0.334300,1
1773072586785935360,0.939290,0.002093,0.067951,0.336323,1
1773072586795602944,0.938562,0.001985,0.067943,0.338351,1
1773072586805176064,0.937824,0.001858,0.067975,0.340386,1
1773072586814655232,0.937088,0.001710,0.067947,0.342413,1
1773072586824044288,0.936341,0.001559,0.067929,0.344454,1
1773072586833492224,0.935589,0.001412,0.067905,0.346498,1
1773072586844184064,0.934830,0.001288,0.067866,0.348548,1
1773072586854771456,0.934070,0.001207,0.067826,0.350587,1
1773072586865258752,0.933300,0.001133,0.067835,0.352630,1
1773072586875644160,0.932524,0.001008,0.067834,0.354679,1
1773072586885928192,0.931734,0.000861,0.067840,0.356748,1
1773072586896112384,0.930947,0.000712,0.067772,0.358810,1
1773072586906196992,0.930161,0.000611,0.067683,0.360859,1
1773072586916183296,0.929357,0.000603,0.067646,0.362931,1
1773072586926071808,0.928550,0.000562,0.067603,0.365000,1
1773072586935865856,0.927742,0.000498,0.067544,0.367059,1
