FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
27.684837341,,,,,,,,,,,-0.005381186027079821,1,-0.01274201460182667,1,0.03900526836514473,1
27.688917160,0.005,-0.00771778030321002,-0.01786365360021591,-0.9957034587860107,-8.884995622793213e-05,-3.81101381208282e-05,-0.004977276083081961,-5.325243819243042e-07,2.365004547755234e-06,-2.137839828719734e-06,,,,,,
27.689828873,,,,,,,,,,,-0.004503517411649227,1,-0.01179787330329418,1,0.04044346511363983,1
27.693866730,0.005,-0.0077794399112463,-0.01787261292338371,-0.9957382082939148,-8.930475451052189e-05,-3.94173403037712e-05,-0.004978918936103582,1.848120064096292e-06,4.463793246145542e-08,-3.678418124763994e-06,,,,,,
27.694816589,,,,,,,,,,,-0.004586545284837484,1,-0.01236549019813538,1,0.04010264202952385,1
27.698804855,0.005,-0.007785106543451548,-0.01787498220801353,-0.9956775903701782,-8.941594569478184e-05,-3.901408490492031e-05,-0.004977934993803501,-1.324277604908275e-06,5.990931640553754e-06,-1.772902692209755e-06,,,,,,
27.699802399,,,,,,,,,,,-0.004626697860658169,1,-0.01239906996488571,1,0.04069745913147926,1
27.703720093,0.005,-0.00777182774618268,-0.01775053702294827,-0.9957520365715027,-8.853302279021591e-05,-3.870048021781258e-05,-0.004979212768375874,-4.237202119838912e-06,-1.284105678678316e-06,2.945733399428718e-07,,,,,,
27.704782486,,,,,,,,,,,-0.003425369970500469,1,-0.01226175762712955,1,0.0399673767387867,1
27.708612442,0.005,-0.007658272515982389,-0.01779042556881905,-0.9953126311302185,-8.899916429072618e-05,-3.76784591935575e-05,-0.004974090028554201,-1.881268076431297e-06,4.888403054792434e-06,2.084058905893471e-06,,,,,,
27.709758759,,,,,,,,,,,-0.003829550230875611,1,-0.01115839648991823,1,0.04427703842520714,1
27.713481903,0.005,-0.007585790008306503,-0.01791839674115181,-0.9953734278678894,-9.008226334117353e-05,-3.739801468327641e-05,-0.004977239295840263,-5.860837859472667e-07,-4.485600129555678e-06,-1.688369479779794e-06,,,,,,
27.714729309,,,,,,,,,,,-0.005089701618999243,1,-0.01045330241322517,1,0.04368054494261742,1
27.718330383,0.005,-0.007866065017879009,-0.01799478381872177,-0.9956260323524475,-9.051493543665856e-05,-4.118314609513618e-05,-0.004979860037565231,-2.30601381190354e-06,2.3544837404188e-06,-6.675721806459478e-07,,,,,,
27.719696045,,,,,,,,,,,-0.005847233347594738,1,-0.0132125886157155,1,0.04120349138975143,1
27.723157883,0.005,-0.007595773786306381,-0.01785648800432682,-0.99592524766922,-8.844617696013302e-05,-3.64906809409149e-05,-0.004981625359505415,-2.309602677996736e-06,3.5911232316721e-06,1.851032152444532e-06,,,,,,
27.724658966,,,,,,,,,,,-0.00450656795874238,1,-0.01057469472289085,1,0.03827023878693581,1
27.727962494,0.005,-0.007572081405669451,-0.01791481114923954,-0.9959819316864014,-9.010746725834906e-05,-3.761309199035168e-05,-0.004980579949915409,2.771374965959694e-06,5.405199843266928e-08,5.299963049765211e-06,,,,,,
27.729616165,,,,,,,,,,,-0.005102931521832943,1,-0.01034776493906975,1,0.0377143956720829,1
27.733085632,0.005,-0.007590096909552813,-0.01803646422922611,-0.9957966804504395,-9.064259938895702e-05,-3.777919846470468e-05,-0.004978062584996223,-1.646310579417332e-06,2.194178478021058e-06,-2.057214715023292e-06,,,,,,
27.734655380,,,,,,,,,,,-0.006313679739832878,1,-0.01051798835396767,1,0.03953183069825172,1
27.738273621,0.005,-0.007775910198688507,-0.01796406880021095,-0.9957653284072876,-8.922471170080826e-05,-3.98915472032968e-05,-0.0049787238240242,-3.423456291784532e-06,-1.302037276218471e-06,-3.639324404502986e-06,,,,,,
27.739688873,,,,,,,,,,,-0.005614977795630693,1,-0.01234954036772251,1,0.03983957692980766,1
27.743438721,0.005,-0.007987315766513348,-0.01785368658602238,-0.9955363869667053,-8.874725608620793e-05,-4.117449861951172e-05,-0.004976743832230568,-2.39918040279008e-06,-1.3898762745157e-06,-2.053339812846389e-06,,,,,,
27.744718552,,,,,,,,,,,-0.004533675033599138,1,-0.01444551907479763,1,0.04208520799875259,1
27.748579025,0.005,-0.007848125882446766,-0.01797544583678246,-0.9954689741134644,-9.057873830897734e-05,-3.853632370010018e-05,-0.004976507741957903,2.831106030498631e-06,4.480820905428118e-07,-3.390191238850093e-07,,,,,,
27.749744415,,,,,,,,,,,-0.005724244751036167,1,-0.01307665929198265,1,0.0427459180355072,1
27.753696442,0.005,-0.007624761201441288,-0.01796042360365391,-0.9959737062454224,-9.016365220304579e-05,-3.683754039229825e-05,-0.004983124323189259,-1.946130794294731e-07,2.503484893168206e-06,2.028429435085854e-06,,,,,,
27.754766464,,,,,,,,,,,-0.005592652130872011,1,-0.01088359486311674,1,0.03779612854123116,1
27.758792877,0.005,-0.007652087137103081,-0.01822053082287312,-0.9958925247192383,-9.266690176445991e-05,-3.832211586995982e-05,-0.004978789482265711,-7.440859917551279e-06,-3.009330612258054e-06,-3.340140608543152e-07,,,,,,
27.759782791,,,,,,,,,,,-0.008139247074723244,1,-0.01116668339818716,1,0.03859267756342888,1
27.763868332,0.005,-0.007625850383192301,-0.01799249649047852,-0.9958111047744751,-8.894842903828248e-05,-3.799112164415419e-05,-0.004978525452315807,-2.603274538159894e-07,-1.998137122427579e-06,-2.065067519652075e-06,,,,,,
27.764793396,,,,,,,,,,,-0.005898572970181704,1,-0.01093285158276558,1,0.03939098864793777,1
27.768917084,0.005,-0.007565842010080814,-0.01794851757586002,-0.9954749941825867,-8.952998905442655e-05,-3.726476279553026e-05,-0.004975649993866682,3.740488409675891e-06,-2.129478843926336e-06,4.000247827207204e-06,,,,,,
27.769800186,,,,,,,,,,,-0.005458340048789978,1,-0.01034180074930191,1,0.04268735274672508,1
27.773946762,0.005,-0.007683899719268084,-0.01797254756093025,-0.9955164790153503,-8.987363980850205e-05,-3.963431663578376e-05,-0.004978112410753965,-3.672386810649186e-06,1.743193479342153e-06,-2.413388301647501e-06,,,,,,
27.774803162,,,,,,,,,,,-0.005691325757652521,1,-0.0115009993314743,1,0.04228011518716812,1
27.778951645,0.005,-0.007423259317874908,-0.01767016761004925,-0.9954176545143127,-8.666521171107888e-05,-3.512952753226273e-05,-0.004976582247763872,-5.63448338652961e-07,6.208315426192712e-07,-5.188557679502992e-06,,,,,,
27.779802322,,,,,,,,,,,-0.002726022619754076,1,-0.008950910530984402,1,0.04324952140450478,1
27.783933640,0.005,-0.007529105059802532,-0.0175644475966692,-0.9955363273620605,-8.704810170456767e-05,-3.837000986095518e-05,-0.00497862882912159,5.33882712261402e-07,3.333650511194719e-07,-6.250370915950043e-06,,,,,,
27.784795761,,,,,,,,,,,-0.001695236889645457,1,-0.009992669336497784,1,0.04208549484610558,1
27.788894653,0.005,-0.007764901034533978,-0.01770563796162605,-0.9955025911331177,-8.889968739822507e-05,-4.029232150060125e-05,-0.004977180622518063,-4.53078018836095e-06,-1.649461438546496e-07,-1.009953621178283e-06,,,,,,
27.789785385,,,,,,,,,,,-0.003086162265390158,1,-0.01230846717953682,1,0.04241662845015526,1
27.793828964,0.005,-0.007617502007633448,-0.01794525235891342,-0.995737612247467,-9.110079554375261e-05,-3.711064346134663e-05,-0.00498016644269228,-4.272484147804789e-06,-1.927087396325078e-06,2.489393182258937e-06,,,,,,
27.794769287,,,,,,,,,,,-0.005432359874248505,1,-0.01088398601859808,1,0.04011207818984985,1
27.798744202,0.005,-0.007733577862381935,-0.01766528561711311,-0.995880126953125,-8.622422319604084e-05,-3.914482294931076e-05,-0.004979949910193682,-2.926423803728539e-06,-5.290386297929217e-07,-1.169170715797918e-08,,,,,,
27.799755096,,,,,,,,,,,-0.002687920350581408,1,-0.01205093041062355,1,0.03871457278728485,1
27.803653717,0.005,-0.007946569472551346,-0.01788383349776268,-0.9959154725074768,-9.068909275811166e-05,-4.141424869885668e-05,-0.00497996574267745,-2.009531726798741e-06,1.836660032950022e-07,-1.419546265424287e-06,,,,,,
27.804733276,,,,,,,,,,,-0.004828968085348606,1,-0.0141584649682045,1,0.03836763650178909,1
27.808542252,0.005,-0.007895511575043201,-0.01798324659466743,-0.9955612421035767,-9.044117177836597e-05,-3.903457400156185e-05,-0.004976044408977032,1.209808488056296e-06,6.400519936278215e-08,1.090323280550365e-06,,,,,,
27.809707642,,,,,,,,,,,-0.005804008338600397,1,-0.01367131993174553,1,0.04184193164110184,1
27.813405991,0.005,-0.007881922647356987,-0.01772120967507362,-0.9950675368309021,-8.702032937435433e-05,-3.948403900722042e-05,-0.004971879068762064,-1.294004164265061e-06,-7.564123052361538e-07,6.196326580720779e-07,,,,,,
27.814678192,,,,,,,,,,,-0.003235606011003256,1,-0.01354187540709972,1,0.04668345302343369,1
27.818250656,0.005,-0.007791586220264435,-0.01775186508893967,-0.995320200920105,-8.882394467946142e-05,-3.805746018770151e-05,-0.004978714045137167,-4.673854164138902e-06,-1.208123990181775e-06,3.042364085104055e-07,,,,,,
27.819643021,,,,,,,,,,,-0.0035308045335114,1,-0.01267573516815901,1,0.04420609027147293,1
27.823070526,0.005,-0.007640853058546782,-0.01789777912199497,-0.9958080053329468,-9.040487202582881e-05,-3.742209446500055e-05,-0.004982000682502985,-1.774202473825426e-06,-5.051696462032851e-06,-8.71591581130815e-08,,,,,,
27.824604034,,,,,,,,,,,-0.004946678411215544,1,-0.0112115079537034,1,0.03942278400063515,1
27.828199387,0.005,-0.007541057653725147,-0.01772869937121868,-0.9955587387084961,-8.791483560344204e-05,-3.707856376422569e-05,-0.004976348951458931,-7.331316851377778e-07,2.834948645613622e-06,8.033198355406057e-07,,,,,,
27.829643250,,,,,,,,,,,-0.003278406569734216,1,-0.01024935953319073,1,0.04186685010790825,1
27.833391190,0.005,-0.00764799490571022,-0.01774638891220093,-0.9954897165298462,-8.892067853594199e-05,-3.903387550963089e-05,-0.00497733848169446,2.313740424142452e-06,3.715750835908693e-06,1.862683006947918e-06,,,,,,
27.834678650,,,,,,,,,,,-0.003465117421001196,1,-0.01129813585430384,1,0.04254408180713654,1
27.838556290,0.005,-0.007470827549695969,-0.0178102646023035,-0.9954645037651062,-8.96503624971956e-05,-3.625539466156624e-05,-0.004976965487003326,-3.830059995379997e-06,-2.28376529776142e-06,2.339026679010203e-07,,,,,,
27.839708328,,,,,,,,,,,-0.004108144901692867,1,-0.00956282950937748,1,0.04279199615120888,1
27.843698502,0.005,-0.007430685684084892,-0.01783221028745174,-0.9953780770301819,-8.932221680879593e-05,-3.697144347825088e-05,-0.004976356402039528,-2.488440713932505e-06,-3.688465994855505e-07,5.242703764452017e-07,,,,,,
27.844734192,,,,,,,,,,,-0.004320783540606499,1,-0.009187269955873489,1,0.04363906383514404,1
27.848821640,0.005,-0.007374221459031105,-0.01789567060768604,-0.9953591823577881,-8.982314466265962e-05,-3.672288949019276e-05,-0.004976630676537752,7.658284744138655e-07,-1.370324525851174e-06,-1.435161038898514e-06,,,,,,
27.849756241,,,,,,,,,,,-0.004941246472299099,1,-0.00863871444016695,1,0.04382412880659103,1
27.853921890,0.005,-0.007655801251530647,-0.01768473163247108,-0.9955841302871704,-8.700173202669248e-05,-4.010482734884135e-05,-0.004979209508746862,1.93848950402753e-06,1.155386712525797e-06,-7.144095093281067e-07,,,,,,
27.854774475,,,,,,,,,,,-0.002869318705052137,1,-0.0113938357681036,1,0.04161762818694115,1
27.858999252,0.005,-0.007868776097893715,-0.01779618673026562,-0.9957431554794312,-8.936792437452823e-05,-4.077893390785903e-05,-0.00497974269092083,1.836397814258817e-06,-2.182213620471884e-06,2.126480922015617e-06,,,,,,
27.859786987,,,,,,,,,,,-0.003965673036873341,1,-0.01347110886126757,1,0.04005792737007141,1
27.864053726,0.005,-0.007833603769540787,-0.01783019676804543,-0.9960203766822815,-8.914426143746823e-05,-3.905260018655099e-05,-0.004981647711247206,-1.466380240344733e-06,6.235612772798049e-07,1.606843056833895e-06,,,,,,
27.864795685,,,,,,,,,,,-0.004297165665775537,1,-0.0131195317953825,1,0.03733917325735092,1
27.869085312,0.005,-0.0075938212685287,-0.01784719340503216,-0.9958528280258179,-8.966660971054807e-05,-3.635743996710517e-05,-0.004978499375283718,-4.626273039320949e-06,-1.343256826658035e-06,1.351068476651562e-06,,,,,,
27.869800568,,,,,,,,,,,-0.004462765529751778,1,-0.01077666971832514,1,0.03898181766271591,1
27.874095917,0.005,-0.007574772462248802,-0.01775852777063847,-0.99564528465271,-8.817814523354173e-05,-3.78229669877328e-05,-0.004976481664925814,-5.136871550348587e-06,-2.684671926544979e-06,-3.189974677297869e-06,,,,,,
27.874799728,,,,,,,,,,,-0.003580915974453092,1,-0.01061525009572506,1,0.04101742804050446,1
27.879079819,0.005,-0.007717198226600885,-0.01790051162242889,-0.9952974319458008,-9.053268149727955e-05,-3.982090129284188e-05,-0.004974325187504292,-1.675900875852676e-06,4.179188636044273e-06,-2.84425823338097e-06,,,,,,
27.879795074,,,,,,,,,,,-0.004976265132427216,1,-0.01203505136072636,1,0.04442925751209259,1
27.884044647,0.005,-0.007765993010252714,-0.01758101768791676,-0.9951663613319397,-8.627387433080003e-05,-3.862926678266376e-05,-0.004975026473402977,-5.941490144323325e-06,-2.875166501326021e-06,-4.211691248201532e-06,,,,,,
27.884782791,,,,,,,,,,,-0.001844122307375073,1,-0.01254251878708601,1,0.0457143634557724,1
27.888984680,0.005,-0.007764469832181931,-0.01763835363090038,-0.9954928755760193,-8.816792978905141e-05,-3.922900214092806e-05,-0.004979314282536507,-2.052882564385072e-06,-3.902652849774313e-07,2.183016022172524e-06,,,,,,
27.889770508,,,,,,,,,,,-0.002402681391686201,1,-0.0125559912994504,1,0.04251307249069214,1
27.893901825,0.005,-0.007420029025524855,-0.0178640503436327,-0.9955275058746338,-9.076486458070576e-05,-3.493568510748446e-05,-0.004977771081030369,9.080555400942103e-07,1.494154048486962e-06,3.548357653926359e-06,,,,,,
27.894750595,,,,,,,,,,,-0.004606602713465691,1,-0.009158671833574772,1,0.04217283800244331,1
27.898796082,0.005,-0.007257505785673857,-0.01784035190939903,-0.9957608580589294,-8.937897655414417e-05,-3.516517608659342e-05,-0.004980210214853287,-4.775034199155925e-07,8.762725087763101e-07,-1.015954353533743e-06,,,,,,
27.899724960,,,,,,,,,,,-0.004369223490357399,1,-0.00754447840154171,1,0.0398843064904213,1
27.903667450,0.005,-0.007407923229038715,-0.01774504967033863,-0.9955899715423584,-8.794449968263507e-05,-3.769052273128182e-05,-0.004976970609277487,4.322914264776045e-06,-2.571200354850589e-07,-1.451535126761883e-06,,,,,,
27.904697418,,,,,,,,,,,-0.003437778912484646,1,-0.008995631709694862,1,0.04155956953763962,1
27.908519745,0.005,-0.007617579773068428,-0.01787439174950123,-0.995658814907074,-9.012148802867159e-05,-3.959769674111158e-05,-0.004978739656507969,-2.821281213982729e-06,1.167725145023724e-06,-1.185414248539018e-06,,,,,,
27.909666061,,,,,,,,,,,-0.004708674270659685,1,-0.01103491522371769,1,0.04088481888175011,1
27.913349152,0.005,-0.007805232889950275,-0.01793632842600346,-0.9955395460128784,-9.019612480187789e-05,-4.001351044280455e-05,-0.004976971074938774,-4.684845862357179e-06,-6.762480211364164e-07,3.708553776959889e-06,,,,,,
27.914628983,,,,,,,,,,,-0.005321106407791376,1,-0.01288685854524374,1,0.04205474629998207,1
27.918155670,0.005,-0.007609724532812834,-0.01778819039463997,-0.9955337047576904,-8.769801934249699e-05,-3.694165570777841e-05,-0.004977535456418991,-1.49380139191635e-06,-2.136994680768112e-06,1.855931373029307e-06,,,,,,
27.919588089,,,,,,,,,,,-0.003865114180371165,1,-0.01098093949258327,1,0.04211235791444778,1
27.923198700,0.005,-0.007500847335904837,-0.01782970689237118,-0.9956914782524109,-8.973220974439755e-05,-3.653309613582678e-05,-0.004979362245649099,-1.697457946647773e-06,1.654679863349884e-06,-6.398931304829603e-07,,,,,,
27.924627304,,,,,,,,,,,-0.004276466090232134,1,-0.009924441576004028,1,0.04056529700756073,1
27.928386688,0.005,-0.007631152868270874,-0.01765126921236515,-0.995481550693512,-8.70198491611518e-05,-3.901035961462185e-05,-0.004976266529411077,-2.251996647828491e-06,1.506703142695187e-06,-4.488023478188552e-06,,,,,,
27.929660797,,,,,,,,,,,-0.002531887264922261,1,-0.01121464651077986,1,0.04262413457036018,1
27.933555603,0.005,-0.007682343013584614,-0.01744305156171322,-0.9954004287719727,-8.622703171567991e-05,-3.87523541576229e-05,-0.004976486321538687,-4.360726180152596e-08,3.015160245922743e-07,-1.3492648065494e-07,,,,,,
27.934690475,,,,,,,,,,,-0.0004979239893145859,1,-0.01172848790884018,1,0.04341959208250046,1
27.938699722,0.005,-0.007597769610583782,-0.0175669752061367,-0.9955454468727112,-8.851264283293858e-05,-3.74745468434412e-05,-0.004978471901267767,7.554403964604717e-07,1.105976707549416e-06,-4.581544601478527e-07,,,,,,
27.939718246,,,,,,,,,,,-0.001730227028019726,1,-0.01090181991457939,1,0.0419972687959671,1
27.943822861,0.005,-0.007596310693770647,-0.01769533380866051,-0.9955371022224426,-8.890332537703216e-05,-3.798536999966018e-05,-0.004977975971996784,2.164982106478419e-06,9.4653091764485e-07,7.969863986545533e-07,,,,,,
27.944740295,,,,,,,,,,,-0.00299704447388649,1,-0.0108764311298728,1,0.04207892715930939,1
27.948923111,0.005,-0.007702756207436323,-0.01782449707388878,-0.9951923489570618,-9.023214806802571e-05,-3.896746420650743e-05,-0.004973869770765305,8.428701221419033e-07,-9.167320058622863e-07,-2.022487706199172e-06,,,,,,
27.949758530,,,,,,,,,,,-0.004270962439477444,1,-0.01190885901451111,1,0.0454598031938076,1
27.954000473,0.005,-0.007904192432761192,-0.01777403429150581,-0.995521605014801,-8.87493952177465e-05,-4.035731762996875e-05,-0.004979539662599564,-3.46664114658779e-06,-1.469316686097955e-07,-1.990259988815524e-06,,,,,,
27.954769135,,,,,,,,,,,-0.003778679994866252,1,-0.01388918235898018,1,0.04223093017935753,1
27.959054947,0.005,-0.008007621392607689,-0.01763179711997509,-0.9958860874176025,-8.688295201864094e-05,-4.068816633662209e-05,-0.004981440957635641,6.775665042368928e-07,-1.556348479425651e-06,4.715553814094164e-07,,,,,,
27.959779739,,,,,,,,,,,-0.002381277037784457,1,-0.01490325201302767,1,0.03865691646933556,1
27.964084625,0.005,-0.007810954004526138,-0.0176872331649065,-0.9958447217941284,-8.875317871570587e-05,-3.76390635210555e-05,-0.004979146178811789,-5.267771712169633e-07,3.310577085358091e-06,3.610825842770282e-06,,,,,,
27.964782715,,,,,,,,,,,-0.002934894291684031,1,-0.01296902447938919,1,0.03906279429793358,1
27.969091415,0.005,-0.007518992759287357,-0.01795651018619537,-0.9956313371658325,-9.108769882004708e-05,-3.594592635636218e-05,-0.004976722411811352,-7.276002378375779e-08,1.030755925057747e-06,-5.073785814602161e-06,,,,,,
27.969781876,,,,,,,,,,,-0.005587144754827023,1,-0.01010331232100725,1,0.04115572944283485,1
27.974079132,0.005,-0.007460486143827438,-0.01807346567511559,-0.9955697655677795,-9.103355114348233e-05,-3.712967009050772e-05,-0.004977239761501551,6.580314675375121e-07,5.528650035557803e-07,-5.176702870812733e-07,,,,,,
27.974777222,,,,,,,,,,,-0.006743553560227156,1,-0.009521642699837685,1,0.04175989329814911,1
27.979040146,0.005,-0.007518134545534849,-0.01808416470885277,-0.9952059388160706,-9.092264372156933e-05,-3.795379598159343e-05,-0.004973865579813719,6.002092050039209e-07,1.230276211572345e-06,-1.622567395997976e-07,,,,,,
27.979764938,,,,,,,,,,,-0.006860803812742233,1,-0.01008657086640596,1,0.04532847553491592,1
27.983980179,0.005,-0.007508071605116129,-0.01793363504111767,-0.9950205087661743,-8.897047518985346e-05,-3.780952101806179e-05,-0.004973842296749353,-1.737250158839743e-06,3.055750539715518e-06,1.117395413530176e-06,,,,,,
27.984752655,,,,,,,,,,,-0.00540623813867569,1,-0.009983458556234837,1,0.04714753478765488,1
27.988895416,0.005,-0.007356955669820309,-0.01795053482055664,-0.9954904317855835,-8.988277113530785e-05,-3.55936681444291e-05,-0.004980273079127073,-2.531455720600206e-06,-2.547947133280104e-06,-2.182784328397247e-06,,,,,,
27.989732742,,,,,,,,,,,-0.005577810108661652,1,-0.008508558385074139,1,0.04253912344574928,1
27.993789673,0.005,-0.007411040365695953,-0.01790446601808071,-0.9960461258888245,-8.908162999432534e-05,-3.759420360438526e-05,-0.004983686842024326,2.084262860080344e-06,-9.130393436862505e-07,-5.502036856341874e-06,,,,,,
27.994710922,,,,,,,,,,,-0.005132495425641537,1,-0.009035537950694561,1,0.03708970919251442,1
27.998676300,0.005,-0.007594352122396231,-0.01810960657894611,-0.996201753616333,-9.196456812787801e-05,-3.914013359462842e-05,-0.004982243292033672,7.899624847595987e-07,2.950345958652179e-07,-1.214054805132037e-06,,,,,,
27.999683380,,,,,,,,,,,-0.007144519127905369,1,-0.01082785706967115,1,0.03556274250149727,1
28.003540039,0.005,-0.007544034160673618,-0.01782272569835186,-0.9959836006164551,-8.748869731789455e-05,-3.752869452000596e-05,-0.004978602286428213,1.381382190857039e-07,1.506912212789757e-06,1.695596097306407e-06,,,,,,
28.004653931,,,,,,,,,,,-0.004338736645877361,1,-0.01032417453825474,1,0.03770209848880768,1
28.008382797,0.005,-0.007158242631703615,-0.0178257655352354,-0.9957041144371033,-8.891215838957578e-05,-3.298027513665147e-05,-0.004976646974682808,-2.30742193707556e-06,-5.601990324066719e-06,1.923761828948045e-06,,,,,,
28.009618759,,,,,,,,,,,-0.004359987564384937,1,-0.006541128270328045,1,0.04044327512383461,1
28.013200760,0.005,-0.007650882471352816,-0.01809271611273289,-0.9952702522277832,-9.191901335725561e-05,-4.117995194974355e-05,-0.004973402246832848,4.47383854407235e-06,8.190929179363593e-07,-4.584804003116005e-07,,,,,,
28.014579773,,,,,,,,,,,-0.006965651642531157,1,-0.01135976426303387,1,0.04469799995422363,1
28.018165588,0.005,-0.007837663404643536,-0.01807398349046707,-0.9953189492225647,-9.05378328752704e-05,-4.029355477541685e-05,-0.004976865369826555,-4.133823949814541e-06,2.601301048343885e-06,3.599249396302184e-07,,,,,,
28.019618988,,,,,,,,,,,-0.006789714563637972,1,-0.01318472810089588,1,0.04421983286738396,1
28.023359299,0.005,-0.007928848266601562,-0.01790414191782475,-0.9956080913543701,-8.882985275704414e-05,-4.01706165575888e-05,-0.004979737102985382,-1.396161565025977e-06,3.952961378672626e-06,-8.823594157547632e-07,,,,,,
28.024656296,,,,,,,,,,,-0.005139348097145557,1,-0.0140855498611927,1,0.04138465598225594,1
28.028528214,0.005,-0.007908509112894535,-0.0177912525832653,-0.9958741664886475,-8.837776840664446e-05,-3.934378401027061e-05,-0.004980912897735834,-5.551573394768639e-06,3.49731044479995e-06,-3.539626732163015e-06,,,,,,
28.029685974,,,,,,,,,,,-0.004067260306328535,1,-0.01390497758984566,1,0.03877577930688858,1
28.033678055,0.005,-0.008010061457753181,-0.01831515319645405,-0.9956464767456055,-9.471325756749138e-05,-4.072307274327613e-05,-0.004976949188858271,-1.901345171972935e-06,6.722832495142939e-07,2.452011074183247e-07,,,,,,
28.034713745,,,,,,,,,,,-0.009226532652974129,1,-0.01492896676063538,1,0.04100972786545753,1
28.038801193,0.005,-0.007875241339206696,-0.01814236678183079,-0.99562668800354,-8.956631791079417e-05,-3.879517316818237e-05,-0.004977819044142962,-1.755349671839213e-06,-3.954598639666074e-07,-2.842381263690186e-07,,,,,,
28.039735794,,,,,,,,,,,-0.007547792047262192,1,-0.01362079381942749,1,0.0412045381963253,1
28.043903351,0.005,-0.007661029696464539,-0.01808602921664715,-0.9955293536186218,-9.015601972350851e-05,-3.707272844621912e-05,-0.004977461416274309,-7.198993444035295e-06,1.643908404957983e-07,-1.752812295308104e-06,,,,,,
28.044752121,,,,,,,,,,,-0.007003782317042351,1,-0.01155971642583609,1,0.04215969890356064,1
28.048980713,0.005,-0.007683708798140287,-0.0178988054394722,-0.995343804359436,-8.841121598379686e-05,-3.788107278523967e-05,-0.004975520074367523,-1.106220224755816e-06,-2.353319814574206e-06,-6.238853075046791e-06,,,,,,
28.049766541,,,,,,,,,,,-0.005168498959392309,1,-0.01180568337440491,1,0.04397981986403465,1
28.054035187,0.005,-0.00793912447988987,-0.01809762418270111,-0.9954243302345276,-9.203587251249701e-05,-4.122233804082498e-05,-0.004977528005838394,2.692341354304517e-07,1.582066886385292e-07,1.020474542201555e-06,,,,,,
28.054773331,,,,,,,,,,,-0.007118573877960443,1,-0.01432433445006609,1,0.04319001361727715,1
28.059066772,0.005,-0.007626888807862997,-0.01788998581469059,-0.9958587288856506,-8.826980774756521e-05,-3.639014175860211e-05,-0.004981786943972111,-1.2853030284532e-06,3.629973207353032e-06,2.718003315749229e-06,,,,,,
28.059776306,,,,,,,,,,,-0.00508810905739665,1,-0.01127276942133904,1,0.0389300100505352,1
28.064075470,0.005,-0.007576765958219767,-0.01774467527866364,-0.9958740472793579,-8.765346137806773e-05,-3.733851917786524e-05,-0.004979553632438183,-1.062381215888308e-06,9.560312719258945e-07,-2.252778728006888e-07,,,,,,
28.064775467,,,,,,,,,,,-0.003683208953589201,1,-0.01078302785754204,1,0.03878000006079674,1
28.069061279,0.005,-0.007783122826367617,-0.01753154024481773,-0.9957315325737,-8.676019933773205e-05,-4.019430343760177e-05,-0.004977708216756582,-2.845161816367181e-06,2.668545278083911e-07,-1.823092702579743e-06,,,,,,
28.069770813,,,,,,,,,,,-0.00160242069978267,1,-0.0128230033442378,1,0.04017813876271248,1
