FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/18/26 00:06:30.231862016
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,200Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
30.234884262,0.988543,0.006561,-0.009877,0.150474,1
30.239875793,0.988569,0.007232,-0.010831,0.150203,1
30.244863510,0.988590,0.007320,-0.011732,0.149996,1
30.249847412,0.988600,0.006387,-0.010646,0.150056,1
30.254825592,0.988619,0.006093,-0.009816,0.149994,1
30.259799957,0.988648,0.006443,-0.009777,0.149793,1
30.264768600,0.988683,0.006810,-0.010482,0.149496,1
30.269733429,0.988664,0.006857,-0.011113,0.149575,1
30.274694443,0.988674,0.006399,-0.010973,0.149540,1
30.279653549,0.988673,0.006621,-0.010262,0.149591,1
30.284692764,0.988720,0.006413,-0.010113,0.149298,1
30.289728165,0.988763,0.006250,-0.010120,0.149016,1
30.294757843,0.988779,0.006380,-0.010178,0.148904,1
30.299781799,0.988785,0.006676,-0.010808,0.148804,1
30.304800034,0.988788,0.006557,-0.011110,0.148769,1
30.309816360,0.988808,0.006197,-0.010242,0.148711,1
30.314826965,0.988864,0.006307,-0.010032,0.148351,1
30.319833755,0.988916,0.006525,-0.010745,0.147942,1
30.324834824,0.988925,0.006465,-0.010964,0.147872,1
30.329830170,0.988923,0.006445,-0.011211,0.147867,1
30.334821701,0.988937,0.006643,-0.011322,0.147756,1
30.339809418,0.988976,0.006786,-0.011094,0.147505,1
30.344789505,0.989034,0.006411,-0.010472,0.147180,1
30.349765778,0.989079,0.005595,-0.010697,0.146888,1
30.354740143,0.989038,0.005431,-0.010958,0.147152,1
30.359706879,0.989057,0.006167,-0.012322,0.146887,1
30.364669800,0.989081,0.006099,-0.013315,0.146645,1
30.369628906,0.989087,0.005942,-0.013116,0.146631,1
30.374580383,0.989123,0.006028,-0.011690,0.146503,1
30.379621506,0.989211,0.005555,-0.010303,0.146032,1
30.384658813,0.989238,0.006388,-0.011393,0.145733,1
30.389690399,0.989264,0.006266,-0.012457,0.145470,1
30.394716263,0.989267,0.005928,-0.012323,0.145476,1
30.399738312,0.989278,0.006432,-0.012488,0.145366,1
30.404754639,0.989307,0.006134,-0.012267,0.145199,1
30.409769058,0.989349,0.005944,-0.011496,0.144986,1
30.414777756,0.989402,0.005632,-0.011234,0.144656,1
30.419780731,0.989425,0.006626,-0.012085,0.144388,1
30.424779892,0.989446,0.006269,-0.012962,0.144182,1
30.429773331,0.989426,0.005569,-0.012558,0.144384,1
30.434762955,0.989444,0.005275,-0.012790,0.144251,1
30.439746857,0.989472,0.004619,-0.013192,0.144049,1
30.444728851,0.989471,0.004270,-0.013299,0.144053,1
30.449703217,0.989495,0.004868,-0.012895,0.143908,1
30.454675674,0.989572,0.005196,-0.012077,0.143440,1
30.459642410,0.989597,0.007050,-0.011785,0.143207,1
30.464603424,0.989674,0.007316,-0.012856,0.142573,1
30.469560623,0.989686,0.006156,-0.013523,0.142482,1
30.474601746,0.989657,0.006509,-0.011774,0.142823,1
30.479639053,0.989714,0.006610,-0.011663,0.142430,1
30.484670639,0.989759,0.008357,-0.011701,0.142025,1
30.489698410,0.989856,0.007840,-0.012005,0.141352,1
30.494720459,0.989866,0.006325,-0.012022,0.141352,1
30.499736786,0.989850,0.006336,-0.011205,0.141533,1
30.504751205,0.989866,0.007268,-0.013068,0.141216,1
30.509759903,0.989873,0.007629,-0.013762,0.141078,1
30.514766693,0.989950,0.006869,-0.012076,0.140735,1
30.519765854,0.990031,0.006361,-0.011642,0.140224,1
30.524761200,0.990019,0.006609,-0.011997,0.140265,1
30.529752731,0.990023,0.007025,-0.012488,0.140176,1
30.534742355,0.990056,0.007072,-0.013334,0.139859,1
30.539722443,0.990093,0.006200,-0.014102,0.139565,1
30.544700623,0.990114,0.005866,-0.013915,0.139449,1
30.549676895,0.990134,0.004897,-0.013041,0.139429,1
30.554643631,0.990122,0.003912,-0.011618,0.139670,1
30.559608459,0.990048,0.006191,-0.012590,0.140027,1
30.564569473,0.990203,0.006153,-0.014456,0.138750,1
30.569608688,0.990329,0.004451,-0.015938,0.137751,1
30.574647903,0.990315,0.006109,-0.013795,0.138015,1
30.579679489,0.990357,0.005121,-0.013476,0.137784,1
30.584705353,0.990348,0.004509,-0.015009,0.137718,1
30.589729309,0.990340,0.005730,-0.011884,0.138033,1
30.594745636,0.990418,0.005336,-0.012075,0.137470,1
30.599760056,0.990442,0.005817,-0.013475,0.137143,1
30.604768753,0.990489,0.005479,-0.013443,0.136821,1
30.609771729,0.990497,0.005260,-0.013264,0.136793,1
30.614774704,0.990501,0.005529,-0.012891,0.136788,1
30.619768143,0.990568,0.005515,-0.011841,0.136401,1
30.624759674,0.990616,0.005337,-0.012372,0.136008,1
30.629747391,0.990628,0.005476,-0.011978,0.135951,1
30.634729385,0.990635,0.005951,-0.013029,0.135783,1
30.639705658,0.990638,0.005729,-0.012707,0.135803,1
30.644678116,0.990661,0.005431,-0.012293,0.135686,1
30.649646759,0.990668,0.005872,-0.012988,0.135548,1
30.654611588,0.990688,0.005935,-0.013052,0.135395,1
30.659568787,0.990720,0.005642,-0.012502,0.135224,1
30.664611816,0.990759,0.006020,-0.012317,0.134941,1
30.669647217,0.990795,0.006399,-0.012571,0.134637,1
30.674682617,0.990816,0.005909,-0.012304,0.134527,1
30.679710388,0.990831,0.005180,-0.011853,0.134487,1
30.684734344,0.990810,0.004932,-0.012050,0.134634,1
30.689752579,0.990820,0.005703,-0.013671,0.134376,1
30.694766998,0.990836,0.005034,-0.014225,0.134225,1
30.699775696,0.990812,0.005060,-0.013705,0.134459,1
30.704780579,0.990855,0.005515,-0.011897,0.134293,1
30.709785461,0.990956,0.005901,-0.010894,0.133613,1
30.714780807,0.991000,0.007141,-0.012211,0.133115,1
30.719774246,0.990975,0.006133,-0.013027,0.133269,1
30.724761963,0.990924,0.005913,-0.012131,0.133742,1
30.729743958,0.990950,0.007124,-0.011360,0.133561,1
30.734725952,0.991050,0.007481,-0.011432,0.132793,1
30.739700317,0.991067,0.006599,-0.012345,0.132631,1
30.744668961,0.991028,0.006026,-0.012493,0.132933,1
30.749633789,0.990989,0.006524,-0.013410,0.133107,1
30.754594803,0.990978,0.007985,-0.015078,0.132930,1
30.759637833,0.991038,0.007340,-0.014049,0.132633,1
30.764673233,0.991110,0.006185,-0.011584,0.132398,1
30.769704819,0.991131,0.006124,-0.011540,0.132241,1
30.774734497,0.991107,0.007691,-0.012923,0.132217,1
30.779758453,0.991150,0.007603,-0.013873,0.131802,1
30.784778595,0.991187,0.006847,-0.013166,0.131639,1
30.789791107,0.991187,0.006162,-0.012422,0.131740,1
30.794801712,0.991204,0.006512,-0.011770,0.131658,1
30.799806595,0.991247,0.007034,-0.012046,0.131279,1
30.804807663,0.991293,0.006989,-0.012073,0.130937,1
30.809804916,0.991293,0.007022,-0.012514,0.130893,1
30.814798355,0.991285,0.007340,-0.012664,0.130920,1
30.819786072,0.991314,0.007191,-0.013857,0.130589,1
30.824769974,0.991321,0.006911,-0.013477,0.130588,1
30.829748154,0.991360,0.006665,-0.011337,0.130511,1
30.834722519,0.991420,0.007919,-0.011144,0.129998,1
30.839693069,0.991478,0.007180,-0.012646,0.129464,1
30.844657898,0.991439,0.006806,-0.012572,0.129787,1
30.849617004,0.991442,0.007209,-0.012700,0.129729,1
30.854660034,0.991478,0.007046,-0.012502,0.129481,1
30.859697342,0.991514,0.006707,-0.012309,0.129240,1
30.864730835,0.991532,0.006812,-0.012252,0.129106,1
30.869760513,0.991547,0.006762,-0.013260,0.128888,1
30.874784470,0.991529,0.007401,-0.012899,0.129030,1
30.879802704,0.991591,0.006990,-0.012083,0.128660,1
30.884819031,0.991613,0.006951,-0.011759,0.128518,1
30.889827728,0.991633,0.006926,-0.012403,0.128306,1
30.894834518,0.991644,0.006434,-0.012276,0.128261,1
30.899835587,0.991649,0.006331,-0.012131,0.128239,1
30.904832840,0.991669,0.006565,-0.012353,0.128050,1
30.909824371,0.991675,0.006962,-0.012889,0.127928,1
30.914812088,0.991678,0.006212,-0.013024,0.127932,1
30.919794083,0.991662,0.005627,-0.012531,0.128128,1
30.924776077,0.991702,0.006477,-0.011580,0.127873,1
30.929752350,0.991771,0.006628,-0.011482,0.127333,1
30.934724808,0.991765,0.006695,-0.012240,0.127309,1
30.939691544,0.991765,0.006593,-0.013437,0.127197,1
30.944652557,0.991759,0.005877,-0.013111,0.127310,1
30.949695587,0.991773,0.006066,-0.012010,0.127298,1
30.954732895,0.991838,0.006415,-0.011734,0.126798,1
30.959768295,0.991874,0.006666,-0.011690,0.126512,1
30.964796066,0.991884,0.006862,-0.011760,0.126414,1
30.969820023,0.991910,0.006223,-0.012884,0.126138,1
30.974840164,0.991898,0.005525,-0.013119,0.126237,1
30.979854584,0.991873,0.006048,-0.012158,0.126508,1
30.984865189,0.991926,0.007089,-0.012948,0.125958,1
30.989873886,0.991988,0.006642,-0.012918,0.125496,1
30.994874954,0.992003,0.005996,-0.011393,0.125556,1
30.999872208,0.992017,0.006728,-0.012308,0.125322,1
31.004861832,0.992025,0.006937,-0.013686,0.125107,1
31.009849548,0.992046,0.006014,-0.012329,0.125125,1
31.014831543,0.992054,0.005351,-0.011294,0.125188,1
31.019811630,0.992031,0.006485,-0.013503,0.125100,1
31.024784088,0.992043,0.006165,-0.014861,0.124863,1
31.029754639,0.992027,0.006070,-0.013662,0.125133,1
31.034719467,0.992044,0.006526,-0.013508,0.124991,1
31.039682388,0.992067,0.006515,-0.012667,0.124900,1
31.044725418,0.992134,0.006302,-0.012264,0.124415,1
31.049762726,0.992143,0.006814,-0.012869,0.124260,1
31.054794312,0.992142,0.005844,-0.013058,0.124294,1
31.059823990,0.992108,0.006715,-0.012944,0.124536,1
31.064849854,0.992132,0.006940,-0.014594,0.124148,1
31.069869995,0.992135,0.007075,-0.014732,0.124102,1
31.074886322,0.992157,0.006497,-0.013156,0.124133,1
31.079895020,0.992201,0.005941,-0.012174,0.123910,1
31.084899902,0.992182,0.006680,-0.012867,0.123958,1
31.089900970,0.992199,0.006974,-0.013335,0.123753,1
31.094898224,0.992197,0.006942,-0.014638,0.123624,1
31.099889755,0.992188,0.006658,-0.014585,0.123716,1
31.104877472,0.992186,0.006454,-0.013145,0.123902,1
31.109859467,0.992220,0.006556,-0.012467,0.123696,1
31.114841461,0.992272,0.006925,-0.013404,0.123158,1
31.119819641,0.992273,0.006414,-0.013805,0.123135,1
31.124792099,0.992242,0.006766,-0.014037,0.123339,1
31.129758835,0.992257,0.006496,-0.013639,0.123281,1
31.134721756,0.992269,0.006616,-0.012593,0.123289,1
31.139764786,0.992306,0.006889,-0.013305,0.122901,1
31.144804001,0.992308,0.006777,-0.013479,0.122870,1
31.149835587,0.992322,0.007006,-0.013998,0.122685,1
31.154865265,0.992331,0.006284,-0.013974,0.122653,1
31.159889221,0.992314,0.006271,-0.013472,0.122848,1
31.164911270,0.992331,0.006979,-0.013401,0.122686,1
31.169925690,0.992373,0.007113,-0.014096,0.122257,1
31.174936295,0.992371,0.006319,-0.013898,0.122335,1
31.179943085,0.992373,0.006318,-0.013270,0.122394,1
31.184946060,0.992406,0.006379,-0.012895,0.122160,1
31.189939499,0.992436,0.006589,-0.013474,0.121843,1
31.194932938,0.992442,0.006453,-0.014370,0.121696,1
31.199920654,0.992431,0.005363,-0.014279,0.121849,1
31.204904556,0.992409,0.005261,-0.012191,0.122264,1
31.209886551,0.992435,0.006710,-0.013050,0.121895,1
31.214862823,0.992487,0.006543,-0.014504,0.121314,1
31.219835281,0.992483,0.005252,-0.013654,0.121502,1
31.224803925,0.992468,0.004935,-0.013150,0.121700,1
31.229766846,0.992474,0.004893,-0.013834,0.121571,1
31.234725952,0.992456,0.006386,-0.013401,0.121702,1
31.239765167,0.992566,0.006445,-0.013115,0.120831,1
31.244800568,0.992594,0.003484,-0.012991,0.120731,1
31.249828339,0.992499,0.004855,-0.011998,0.121563,1
31.254854202,0.992504,0.005956,-0.014409,0.121214,1
31.259872437,0.992552,0.005489,-0.015909,0.120654,1
31.264890671,0.992559,0.005158,-0.014205,0.120822,1
31.269903183,0.992626,0.004786,-0.011825,0.120541,1
31.274909973,0.992655,0.004480,-0.011747,0.120324,1
31.279914856,0.992628,0.005776,-0.012991,0.120362,1
31.284912109,0.992647,0.005012,-0.014420,0.120080,1
31.289905548,0.992649,0.005203,-0.013321,0.120182,1
31.294897079,0.992674,0.005642,-0.012822,0.120005,1
31.299880981,0.992725,0.005677,-0.013300,0.119529,1
31.304859161,0.992754,0.004738,-0.012258,0.119444,1
31.309835434,0.992757,0.005562,-0.012012,0.119407,1
31.314805984,0.992793,0.005831,-0.013758,0.118909,1
31.319772720,0.992784,0.005559,-0.013687,0.119006,1
31.324733734,0.992793,0.006279,-0.013581,0.118905,1
31.329689026,0.992833,0.006015,-0.014047,0.118530,1
31.334730148,0.992867,0.006353,-0.013262,0.118318,1
31.339763641,0.992945,0.005706,-0.012138,0.117818,1
31.344791412,0.992938,0.004100,-0.011746,0.117977,1
31.349817276,0.992872,0.007035,-0.013668,0.118191,1
31.354837418,0.992927,0.005668,-0.015027,0.117633,1
31.359851837,0.992960,0.005546,-0.014212,0.117466,1
31.364864349,0.993001,0.005341,-0.012811,0.117284,1
31.369869232,0.993079,0.005465,-0.011704,0.116739,1
31.374870300,0.993130,0.005182,-0.010514,0.116431,1
31.379867554,0.993134,0.005493,-0.012032,0.116230,1
31.384862900,0.993120,0.005226,-0.013131,0.116242,1
31.389852524,0.993126,0.005230,-0.013666,0.116134,1
31.394838333,0.993126,0.005551,-0.012911,0.116205,1
31.399818420,0.993185,0.005246,-0.012171,0.115797,1
31.404794693,0.993222,0.005640,-0.011788,0.115494,1
31.409767151,0.993251,0.005244,-0.013107,0.115121,1
31.414735794,0.993250,0.005811,-0.011629,0.115262,1
31.419694901,0.993286,0.006444,-0.012127,0.114868,1
31.424654007,0.993305,0.005917,-0.013196,0.114614,1
31.429693222,0.993304,0.005511,-0.012323,0.114736,1
31.434726715,0.993325,0.004940,-0.012393,0.114578,1
31.439756393,0.993328,0.006022,-0.013092,0.114423,1
31.444782257,0.993351,0.006116,-0.013301,0.114188,1
31.449804306,0.993384,0.005032,-0.012914,0.113998,1
31.454820633,0.993390,0.005467,-0.011650,0.114068,1
31.459831238,0.993437,0.005539,-0.011781,0.113635,1
31.464838028,0.993463,0.005883,-0.012764,0.113285,1
31.469841003,0.993468,0.005878,-0.012879,0.113234,1
31.474838257,0.993473,0.005322,-0.012472,0.113258,1
31.479829788,0.993501,0.005132,-0.012368,0.113034,1
31.484817505,0.993532,0.005523,-0.011938,0.112790,1
31.489801407,0.993563,0.005535,-0.012175,0.112489,1
31.494781494,0.993573,0.005960,-0.012876,0.112302,1
31.499757767,0.993593,0.005464,-0.012718,0.112165,1
31.504730225,0.993589,0.005297,-0.011909,0.112296,1
31.509696960,0.993634,0.005158,-0.011635,0.111935,1
31.514657974,0.993662,0.005743,-0.012057,0.111616,1
31.519617081,0.993688,0.005007,-0.011828,0.111437,1
31.524656296,0.993694,0.004551,-0.011083,0.111482,1
31.529693604,0.993714,0.005760,-0.012007,0.111150,1
31.534723282,0.993743,0.004898,-0.012706,0.110856,1
31.539749146,0.993732,0.004681,-0.012159,0.111023,1
31.544773102,0.993781,0.005073,-0.012042,0.110584,1
31.549789429,0.993822,0.004971,-0.012086,0.110216,1
31.554803848,0.993851,0.005280,-0.011861,0.109962,1
31.559810638,0.993888,0.004452,-0.011006,0.109756,1
31.564815521,0.993894,0.004629,-0.010549,0.109737,1
31.569814682,0.993934,0.005183,-0.011202,0.109283,1
31.574810028,0.993955,0.004884,-0.012315,0.108986,1
31.579799652,0.993945,0.004702,-0.012293,0.109089,1
31.584787369,0.993949,0.004455,-0.011858,0.109113,1
31.589767456,0.994000,0.004363,-0.010798,0.108762,1
31.594743729,0.994043,0.004611,-0.010651,0.108372,1
31.599714279,0.994075,0.004876,-0.011517,0.107977,1
31.604682922,0.994073,0.004444,-0.012019,0.107957,1
31.609647751,0.994063,0.004973,-0.012022,0.108028,1
31.614604950,0.994084,0.005046,-0.012010,0.107829,1
31.619646072,0.994143,0.004484,-0.010106,0.107507,1
31.624681473,0.994176,0.004754,-0.010071,0.107192,1
31.629713058,0.994181,0.005598,-0.012235,0.106877,1
31.634738922,0.994179,0.005210,-0.013508,0.106764,1
31.639762878,0.994170,0.005181,-0.012252,0.107001,1
31.644781113,0.994199,0.005245,-0.012246,0.106731,1
31.649793625,0.994256,0.005000,-0.010259,0.106415,1
31.654804230,0.994280,0.004458,-0.010064,0.106237,1
31.659809113,0.994248,0.005638,-0.012594,0.106208,1
31.664808273,0.994266,0.004747,-0.013827,0.105932,1
31.669803619,0.994272,0.004072,-0.013094,0.105998,1
31.674793243,0.994257,0.004925,-0.013542,0.106046,1
31.679780960,0.994283,0.005198,-0.011677,0.106007,1
31.684762955,0.994340,0.005229,-0.010865,0.105561,1
31.689741135,0.994374,0.005644,-0.011377,0.105160,1
31.694713593,0.994374,0.005188,-0.011914,0.105128,1
31.699686050,0.994361,0.005437,-0.011595,0.105275,1
31.704650879,0.994358,0.004909,-0.013123,0.105144,1
31.709613800,0.994335,0.005359,-0.012090,0.105465,1
31.714654922,0.994388,0.004890,-0.011604,0.105043,1
31.719690323,0.994397,0.005501,-0.011717,0.104911,1
31.724721909,0.994425,0.005488,-0.011335,0.104687,1
31.729749680,0.994443,0.005636,-0.011042,0.104543,1
31.734773636,0.994425,0.005261,-0.011672,0.104663,1
31.739791870,0.994414,0.005432,-0.012534,0.104666,1
31.744804382,0.994413,0.005865,-0.013166,0.104571,1
31.749814987,0.994401,0.006049,-0.013109,0.104681,1
31.754819870,0.994447,0.004949,-0.011192,0.104528,1
31.759819031,0.994473,0.005133,-0.010497,0.104340,1
31.764814377,0.994465,0.006257,-0.012054,0.104184,1
31.769804001,0.994450,0.005193,-0.012865,0.104291,1
31.774791718,0.994431,0.005317,-0.012452,0.104511,1
31.779771805,0.994422,0.006312,-0.012771,0.104511,1
31.784751892,0.994449,0.005715,-0.012490,0.104317,1
31.789728165,0.994451,0.005405,-0.011090,0.104477,1
31.794698715,0.994460,0.005558,-0.011532,0.104329,1
31.799665451,0.994428,0.005311,-0.012641,0.104525,1
31.804624557,0.994393,0.005998,-0.012230,0.104871,1
31.809667587,0.994434,0.005802,-0.012848,0.104411,1
31.814702988,0.994403,0.005705,-0.012803,0.104723,1
31.819734573,0.994396,0.005602,-0.011941,0.104894,1
31.824762344,0.994414,0.004925,-0.011073,0.104851,1
31.829786301,0.994397,0.006036,-0.011684,0.104888,1
31.834804535,0.994371,0.006131,-0.013666,0.104888,1
31.839817047,0.994322,0.005207,-0.013755,0.105391,1
31.844827652,0.994309,0.005108,-0.012051,0.105729,1
31.849832535,0.994334,0.005651,-0.011128,0.105566,1
31.854831696,0.994352,0.004730,-0.011465,0.105407,1
31.859827042,0.994303,0.005044,-0.011897,0.105801,1
31.864818573,0.994262,0.005590,-0.013223,0.106004,1
31.869804382,0.994229,0.004868,-0.014202,0.106226,1
31.874784470,0.994174,0.005093,-0.013539,0.106810,1
31.879762650,0.994183,0.005102,-0.011653,0.106954,1
31.884735107,0.994231,0.005410,-0.010361,0.106617,1
31.889699936,0.994207,0.004738,-0.012413,0.106656,1
31.894664764,0.994121,0.004589,-0.012040,0.107505,1
31.899623871,0.994105,0.005002,-0.012217,0.107611,1
31.904663086,0.994094,0.005219,-0.013419,0.107560,1
31.909702301,0.994054,0.004881,-0.012378,0.108070,1
31.914733887,0.994039,0.004695,-0.011290,0.108334,1
31.919761658,0.994049,0.005275,-0.011047,0.108246,1
31.924785614,0.994050,0.005143,-0.010892,0.108258,1
31.929801941,0.994003,0.005197,-0.011785,0.108595,1
31.934816360,0.993951,0.005406,-0.011995,0.109031,1
31.939825058,0.993908,0.006066,-0.012712,0.109307,1
31.944831848,0.993888,0.006256,-0.012812,0.109465,1
31.949831009,0.993910,0.005249,-0.010396,0.109581,1
31.954824448,0.993906,0.005752,-0.010508,0.109579,1
31.959815979,0.993877,0.006245,-0.013355,0.109504,1
31.964803696,0.993821,0.006407,-0.012849,0.110059,1
31.969787598,0.993800,0.006748,-0.011682,0.110363,1
31.974765778,0.993835,0.005775,-0.010819,0.110190,1
31.979742050,0.993806,0.006184,-0.010296,0.110479,1
31.984712601,0.993762,0.006262,-0.012055,0.110692,1
31.989677429,0.993717,0.005776,-0.013076,0.111005,1
31.994638443,0.993667,0.006078,-0.012474,0.111505,1
31.999679565,0.993634,0.006080,-0.013343,0.111696,1
32.004714966,0.993577,0.006677,-0.011927,0.112326,1
32.009750366,0.993609,0.006469,-0.010337,0.112220,1
32.014778137,0.993590,0.006084,-0.011216,0.112320,1
32.019798279,0.993506,0.006740,-0.011417,0.113007,1
32.024818420,0.993470,0.006277,-0.012892,0.113192,1
32.029834747,0.993424,0.006726,-0.013108,0.113539,1
32.034843445,0.993395,0.006469,-0.011625,0.113969,1
32.039848328,0.993376,0.007126,-0.010976,0.114165,1
32.044849396,0.993365,0.006597,-0.011778,0.114212,1
32.049842834,0.993306,0.006063,-0.010722,0.114854,1
32.054836273,0.993249,0.006770,-0.010971,0.115283,1
32.059822083,0.993205,0.006959,-0.012222,0.115524,1
32.064804077,0.993151,0.007125,-0.012588,0.115937,1
32.069778442,0.993098,0.006806,-0.012441,0.116428,1
32.074748993,0.993045,0.006650,-0.011620,0.116972,1
32.079715729,0.993023,0.007029,-0.010957,0.117203,1
32.084678650,0.993020,0.007122,-0.011863,0.117131,1
32.089637756,0.992936,0.006115,-0.011584,0.117925,1
32.094680786,0.992858,0.007042,-0.010976,0.118591,1
32.099716187,0.992830,0.007975,-0.012075,0.118655,1
32.104747772,0.992800,0.007407,-0.012713,0.118876,1
32.109775543,0.992730,0.006932,-0.011153,0.119643,1
32.114799500,0.992699,0.006671,-0.011175,0.119916,1
32.119819641,0.992637,0.007164,-0.012118,0.120304,1
32.124832153,0.992596,0.007145,-0.010857,0.120767,1
32.129844666,0.992568,0.007582,-0.011309,0.120924,1
32.134849548,0.992531,0.007175,-0.012019,0.121186,1
32.139850616,0.992456,0.007156,-0.010664,0.121924,1
32.144844055,0.992445,0.006969,-0.010172,0.122071,1
32.149837494,0.992429,0.006725,-0.010915,0.122146,1
32.154819489,0.992368,0.006840,-0.011278,0.122606,1
32.159805298,0.992308,0.007084,-0.012153,0.122988,1
32.164779663,0.992259,0.006898,-0.012437,0.123367,1
32.169754028,0.992208,0.006971,-0.011467,0.123870,1
32.174720764,0.992186,0.006521,-0.010827,0.124123,1
32.179679871,0.992153,0.006283,-0.010478,0.124433,1
32.184638977,0.992130,0.007020,-0.010510,0.124573,1
32.189682007,0.992098,0.006507,-0.011380,0.124777,1
32.194721222,0.992031,0.006359,-0.011960,0.125265,1
32.199752808,0.991944,0.006415,-0.012118,0.125929,1
32.204780579,0.991885,0.006914,-0.011845,0.126397,1
32.209804535,0.991875,0.006619,-0.011134,0.126553,1
32.214824677,0.991852,0.006131,-0.009859,0.126869,1
32.219837189,0.991807,0.006143,-0.010189,0.127190,1
32.224849701,0.991746,0.007601,-0.011455,0.127482,1
32.229854584,0.991738,0.007058,-0.012223,0.127502,1
32.234851837,0.991666,0.007046,-0.011325,0.128145,1
32.239849091,0.991646,0.006016,-0.010149,0.128451,1
32.244838715,0.991600,0.005963,-0.010431,0.128783,1
32.249824524,0.991560,0.006261,-0.010385,0.129077,1
32.254802704,0.991512,0.007178,-0.010011,0.129427,1
32.259780884,0.991490,0.007219,-0.010701,0.129544,1
32.264751434,0.991416,0.005955,-0.011328,0.130115,1
32.269718170,0.991318,0.006249,-0.011188,0.130858,1
32.274681091,0.991293,0.006912,-0.012060,0.130938,1
32.279636383,0.991253,0.006797,-0.011688,0.131283,1
32.284679413,0.991232,0.005674,-0.009444,0.131675,1
32.289714813,0.991192,0.007085,-0.010120,0.131859,1
32.294750214,0.991151,0.007544,-0.012283,0.131957,1
32.299781799,0.991072,0.007114,-0.012251,0.132570,1
32.304801941,0.991019,0.006815,-0.011015,0.133093,1
32.309825897,0.991016,0.007124,-0.010430,0.133147,1
32.314842224,0.990975,0.006161,-0.010600,0.133484,1
32.319850922,0.990913,0.006872,-0.011611,0.133824,1
32.324859619,0.990864,0.006618,-0.012979,0.134077,1
32.329860687,0.990781,0.006695,-0.012687,0.134714,1
32.334857941,0.990730,0.006915,-0.011068,0.135214,1
32.339847565,0.990753,0.007622,-0.010220,0.135081,1
32.344837189,0.990747,0.007279,-0.011630,0.135026,1
32.349819183,0.990671,0.007326,-0.011460,0.135593,1
32.354801178,0.990622,0.006642,-0.011349,0.135996,1
32.359779358,0.990574,0.007080,-0.012405,0.136235,1
32.364753723,0.990521,0.007805,-0.012350,0.136581,1
32.369720459,0.990499,0.008139,-0.011662,0.136782,1
32.374683380,0.990485,0.006464,-0.011219,0.137009,1
32.379726410,0.990398,0.006843,-0.010702,0.137660,1
32.384765625,0.990373,0.007955,-0.011988,0.137677,1
32.389801025,0.990342,0.008133,-0.013492,0.137749,1
32.394828796,0.990297,0.006970,-0.012215,0.138253,1
32.399852753,0.990260,0.006839,-0.010351,0.138679,1
32.404872894,0.990249,0.007524,-0.010941,0.138676,1
32.409889221,0.990232,0.007530,-0.012396,0.138676,1
32.414901733,0.990172,0.007509,-0.012460,0.139095,1
32.419906616,0.990134,0.007451,-0.012532,0.139364,1
32.424907684,0.990092,0.007809,-0.011986,0.139693,1
32.429904938,0.990094,0.008185,-0.011300,0.139713,1
32.434898376,0.990108,0.006845,-0.010901,0.139712,1
32.439884186,0.990022,0.007608,-0.011717,0.140221,1
32.444866180,0.989963,0.007610,-0.013750,0.140452,1
32.449844360,0.989906,0.007419,-0.013275,0.140904,1
32.454818726,0.989914,0.007339,-0.011447,0.141019,1
32.459789276,0.989936,0.007935,-0.010090,0.140931,1
32.464756012,0.989928,0.008542,-0.012146,0.140789,1
32.469722748,0.989867,0.007734,-0.012504,0.141235,1
32.474681854,0.989826,0.007270,-0.010440,0.141715,1
32.479721069,0.989819,0.008076,-0.010965,0.141676,1
32.484752655,0.989789,0.008021,-0.012085,0.141800,1
32.489784241,0.989737,0.007188,-0.011722,0.142236,1
32.494808197,0.989693,0.007964,-0.011638,0.142507,1
32.499828339,0.989705,0.008072,-0.012374,0.142355,1
32.504844666,0.989694,0.007508,-0.011328,0.142552,1
32.509857178,0.989686,0.007314,-0.010116,0.142708,1
32.514862061,0.989699,0.007797,-0.011749,0.142471,1
32.519863129,0.989658,0.007317,-0.012044,0.142755,1
32.524864197,0.989627,0.006423,-0.011849,0.143028,1
32.529857635,0.989589,0.007260,-0.011375,0.143285,1
32.534847260,0.989612,0.008427,-0.010658,0.143120,1
32.539829254,0.989677,0.008076,-0.011391,0.142635,1
32.544811249,0.989633,0.006770,-0.011300,0.143017,1
32.549785614,0.989564,0.006794,-0.009361,0.143627,1
32.554756165,0.989592,0.008535,-0.010736,0.143243,1
32.559722900,0.989623,0.007091,-0.011490,0.143053,1
32.564685822,0.989596,0.006760,-0.010268,0.143350,1
32.569641113,0.989559,0.007378,-0.011321,0.143494,1
