FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
46.091056824,,,,,,,,,,,-0.008478180505335331,1,-0.04907812178134918,1,0.03139383718371391,1
46.094612122,0.005,-0.01209284458309412,-0.0206264890730381,-0.9954753518104553,-9.827380563365296e-05,-5.421600872068666e-05,-0.00497132632881403,-3.108472810708918e-06,4.850936875300249e-06,6.122565082478104e-06,,,,,,
46.096084595,,,,,,,,,,,0.001074202358722687,1,-0.03787732496857643,1,0.04193427041172981,1
46.099758148,0.005,-0.01192498207092285,-0.02006609551608562,-0.9947823882102966,-9.627820691093802e-05,-5.746776878368109e-05,-0.004969065543264151,-3.061021971006994e-06,1.663712652089089e-07,1.17003291961737e-05,,,,,,
46.101116180,,,,,,,,,,,0.006604984402656555,1,-0.03621317073702812,1,0.04872960969805717,1
46.104888916,0.005,-0.01280336827039719,-0.02030452899634838,-0.9962889552116394,-0.0001028045662678778,-7.061851647449657e-05,-0.00498987315222621,-1.142132623499492e-05,-1.40450288199645e-06,7.167901912907837e-06,,,,,,
46.106136322,,,,,,,,,,,0.00429377518594265,1,-0.0448470339179039,1,0.03395435959100723,1
46.109989166,0.005,-0.01160124596208334,-0.01937689818441868,-0.9969998598098755,-9.265664266422391e-05,-5.031544787925668e-05,-0.004989453591406345,-4.977014668838819e-06,-9.663931450631935e-07,1.020080617308849e-05,,,,,,
46.111152649,,,,,,,,,,,0.01341035775840282,1,-0.03310643881559372,1,0.02698253281414509,1
46.115077972,0.005,-0.01242497749626637,-0.01793914660811424,-0.9957071542739868,-8.029310993151739e-05,-6.635475438088179e-05,-0.004971390590071678,-2.814001845763414e-06,-6.488221515610348e-06,8.060097570705693e-06,,,,,,
46.116168976,,,,,,,,,,,0.02753152139484882,1,-0.04122744128108025,1,0.03965920582413673,1
46.120140076,0.005,-0.01371022965759039,-0.0180335883051157,-0.9949520230293274,-9.100673196371645e-05,-7.70264450693503e-05,-0.004970032721757889,-8.083117791102268e-06,-7.172769528551726e-06,6.131442205514759e-06,,,,,,
46.121177673,,,,,,,,,,,0.02665452100336552,1,-0.05387543886899948,1,0.04706418141722679,1
46.125179291,0.005,-0.01364754512906075,-0.01703354530036449,-0.9962496757507324,-7.907202962087467e-05,-6.765624857507646e-05,-0.00498813483864069,-9.939541087078396e-06,-1.84403654657217e-06,9.77207218966214e-06,,,,,,
46.126182556,,,,,,,,,,,0.03649891167879105,1,-0.05332671850919724,1,0.03433834761381149,1
46.130195618,0.005,-0.01422122400254011,-0.01601503044366837,-0.9955016374588013,-7.402665505651385e-05,-7.32914631953463e-05,-0.004973819013684988,-2.180903493353981e-06,-3.201150320819579e-06,4.621421794581693e-06,,,,,,
46.131183624,,,,,,,,,,,0.04652120172977448,1,-0.0590139739215374,1,0.04167301952838898,1
46.135189056,0.005,-0.01589231751859188,-0.01527844090014696,-0.9942663311958313,-7.184138667071238e-05,-9.000956924865022e-05,-0.004964573308825493,-6.23825235379627e-06,-6.688584107905626e-06,1.456266204513668e-06,,,,,,
46.136180878,,,,,,,,,,,0.05377672985196114,1,-0.0754537507891655,1,0.0537879504263401,1
46.140163422,0.005,-0.01690931618213654,-0.01449301652610302,-0.9940242767333984,-6.820492126280442e-05,-9.04261542018503e-05,-0.004967349115759134,-7.767518582113553e-06,-5.713259270123672e-06,-1.301302518186276e-06,,,,,,
46.141170502,,,,,,,,,,,0.0615261048078537,1,-0.08547429740428925,1,0.05616127699613571,1
46.145111084,0.005,-0.01763279177248478,-0.01404964737594128,-0.9956808090209961,-6.748938176315278e-05,-9.248593414667994e-05,-0.004987991414964199,-6.054447567294119e-06,-4.258205080986954e-06,-2.550114459154429e-06,,,,,,
46.146160126,,,,,,,,,,,0.06592143326997757,1,-0.09263700246810913,1,0.03991628438234329,1
46.150032043,0.005,-0.01811257749795914,-0.01385285053402185,-0.9959134459495544,-6.781784031772986e-05,-9.402199066244066e-05,-0.004982338286936283,2.849720203812467e-06,-7.866503437981009e-06,-8.279701432911679e-06,,,,,,
46.151138306,,,,,,,,,,,0.06790335476398468,1,-0.09737218916416168,1,0.03763383626937866,1
46.154937744,0.005,-0.01842468418180943,-0.01364151295274496,-0.9950416684150696,-6.69034561724402e-05,-9.403954027220607e-05,-0.004969567060470581,1.340564608653949e-06,-9.58029067987809e-06,-7.114988875400741e-06,,,,,,
46.156120300,,,,,,,,,,,0.07003917545080185,1,-0.1004363819956779,1,0.04618209972977638,1
46.159820557,0.005,-0.0179761815816164,-0.01341105531901121,-0.9945988059043884,-6.547821249114349e-05,-8.758615877013654e-05,-0.004970426671206951,-2.662012093423982e-06,-1.565618549648207e-05,-1.110340235754848e-05,,,,,,
46.161090851,,,,,,,,,,,0.07239183783531189,1,-0.09604267030954361,1,0.0505225658416748,1
46.164680481,0.005,-0.0172981396317482,-0.01357277948409319,-0.995263934135437,-6.871402729302645e-05,-8.347073890035972e-05,-0.004979853518307209,-5.309880179993343e-06,-1.271847122552572e-05,-1.01326349977171e-05,,,,,,
46.166061401,,,,,,,,,,,0.07092122733592987,1,-0.08941222727298737,1,0.04399781674146652,1
46.169517517,0.005,-0.01445851102471352,-0.01414453890174627,-0.9958167672157288,-7.489739073207602e-05,-5.634144326904789e-05,-0.004983626771718264,-1.159199018729851e-05,-7.093673502822639e-06,-1.341317602054914e-05,,,,,,
46.171024323,,,,,,,,,,,0.06541457772254944,1,-0.0616096593439579,1,0.03857455030083656,1
46.174331665,0.005,-0.01234892196953297,-0.01423113513737917,-0.994614839553833,-7.163082773331553e-05,-4.780804010806605e-05,-0.004966554697602987,1.164863874691946e-06,-1.781135506462306e-05,-9.608810614736285e-06,,,,,,
46.175987244,,,,,,,,,,,0.06467082351446152,1,-0.04096844792366028,1,0.05035890638828278,1
46.179214478,0.005,-0.01117879245430231,-0.01557457819581032,-0.9949865341186523,-8.551029168302193e-05,-4.950697257299908e-05,-0.004974980838596821,-3.04673039863701e-06,-1.296653408644488e-05,-9.670246072346345e-06,,,,,,
46.181026459,,,,,,,,,,,0.05162712931632996,1,-0.02950624376535416,1,0.04671185091137886,1
46.184410095,0.005,-0.007421638816595078,-0.01609536074101925,-0.9989376068115234,-8.505646837875247e-05,-1.597702248545829e-05,-0.005018994677811861,-1.649538717174437e-05,-1.171372218777833e-06,-5.237571713223588e-06,,,,,,
46.186061859,,,,,,,,,,,0.0466047078371048,1,0.007274855859577656,1,0.007964250631630421,1
46.189586639,0.005,-0.005470474250614643,-0.0152940396219492,-0.993960440158844,-7.111138256732374e-05,-1.271212568099145e-05,-0.004942635539919138,1.557177893118933e-05,-1.863557190517895e-05,-6.334482350212056e-06,,,,,,
46.191097260,,,,,,,,,,,0.05456216260790825,1,0.02637919038534164,1,0.05677134916186333,1
46.194740295,0.005,-0.005743803922086954,-0.01740128733217716,-0.9920119643211365,-9.857911936705932e-05,-3.293649569968693e-05,-0.004945297725498676,-1.438934123143554e-05,-2.724019577726722e-05,-1.477080445511092e-06,,,,,,
46.196121216,,,,,,,,,,,0.0340672954916954,1,0.02369759604334831,1,0.07587569206953049,1
46.199871063,0.005,-0.001748568378388882,-0.01907445676624775,-0.9998195767402649,-0.0001073260646080598,1.593679917277768e-05,-0.005044936202466488,-3.083057526964694e-05,-4.735861239169026e-06,1.175481975224102e-05,,,,,,
46.201145172,,,,,,,,,,,0.01781007647514343,1,0.06273704022169113,1,-0.000692637637257576,1
46.204978943,0.005,-0.0003564074286259711,-0.01792661845684052,-0.9992290735244751,-8.19736160337925e-05,7.336714588745963e-06,-0.004999014548957348,1.281013737752801e-05,-6.034732450643787e-06,4.247380729793804e-06,,,,,,
46.206165314,,,,,,,,,,,0.02915890887379646,1,0.07631561905145645,1,0.005096208304166794,1
46.210063934,0.005,-0.0009971520630642772,-0.01860038191080093,-0.9917842745780945,-9.657792543293908e-05,-8.132672519423068e-06,-0.004912158008664846,5.987304575683083e-06,-1.393656930304132e-05,5.188744580664206e-07,,,,,,
46.211177826,,,,,,,,,,,0.02265484072268009,1,0.07003958523273468,1,0.07810310274362564,1
46.215126038,0.005,-0.003502071835100651,-0.01925136521458626,-0.993399441242218,-0.0001007069877232425,-3.130246841465123e-05,-0.004972046241164207,-1.220404101331951e-05,-4.196791905997088e-06,5.348285867512459e-06,,,,,,
46.216186523,,,,,,,,,,,0.01636910438537598,1,0.04544516280293465,1,0.06226194649934769,1
46.220165253,0.005,-0.004304972942918539,-0.02005047351121902,-0.9990525245666504,-0.0001053274754667655,-2.886676156776957e-05,-0.005030787084251642,-1.314307428401662e-05,7.797059879521839e-06,1.953816899913363e-05,,,,,,
46.221191406,,,,,,,,,,,0.008565002121031284,1,0.03750370070338249,1,0.006823806092143059,1
46.225177765,0.005,-0.002004407811909914,-0.01822469942271709,-0.9981555938720703,-8.032016921788454e-05,5.188569957681466e-06,-0.004989852663129568,1.251170306204585e-05,4.886718670604751e-06,2.919158396252897e-05,,,,,,
46.226196289,,,,,,,,,,,0.0264502614736557,1,0.06002230197191238,1,0.01562018506228924,1
46.230175018,0.005,-0.007629496045410633,-0.01881392300128937,-0.9925736784934998,-9.47296284721233e-05,-6.869633216410875e-05,-0.004927688278257847,2.371631671849173e-05,-1.581424294272438e-05,1.29330455820309e-05,,,,,,
46.231185913,,,,,,,,,,,0.020701814442873,1,0.004964265041053295,1,0.07035835087299347,1
46.235145569,0.005,-0.00784152839332819,-0.02126700058579445,-0.9947909116744995,-0.0001236941025126725,-4.398356031742878e-05,-0.004983304534107447,-3.001965524163097e-05,1.130021883000154e-05,1.675715975579806e-05,,,,,,
46.236179352,,,,,,,,,,,-0.003335608169436455,1,0.00287651875987649,1,0.04861471801996231,1
46.240097046,0.005,-0.008609884418547153,-0.01877531968057156,-0.9987518787384033,-7.845579966669902e-05,-4.555584018817171e-05,-0.005019935313612223,1.85172234523634e-06,9.51734932641557e-07,2.940380909421947e-05,,,,,,
46.241168976,,,,,,,,,,,0.02106699720025063,1,-0.004724958911538124,1,0.009772753342986107,1
46.245018005,0.005,-0.01219749636948109,-0.02113370969891548,-0.9967455267906189,-0.0001187186571769416,-8.33187295938842e-05,-0.004972938913851976,1.183137464977335e-05,-1.421949764335295e-05,1.749349576130044e-05,,,,,,
46.246150970,,,,,,,,,,,-0.002019329927861691,1,-0.03988330438733101,1,0.02944693341851234,1
46.249927521,0.005,-0.01169058121740818,-0.02168422006070614,-0.9939256906509399,-0.000113355228677392,-5.527174653252587e-05,-0.004951589740812778,-2.133404677806539e-06,1.366973947369843e-06,2.140072683687322e-05,,,,,,
46.251125336,,,,,,,,,,,-0.00738603388890624,1,-0.03489936515688896,1,0.05709964409470558,1
46.254810333,0.005,-0.01350926700979471,-0.02203046530485153,-0.9944211840629578,-0.0001112839163397439,-7.867854583309963e-05,-0.004974463954567909,-2.918268819485093e-06,-1.121791797231708e-06,2.12010127143003e-05,,,,,,
46.256103516,,,,,,,,,,,-0.01075953245162964,1,-0.05273008719086647,1,0.05223936587572098,1
46.259670258,0.005,-0.01212742086499929,-0.0224602073431015,-0.9958277344703674,-0.0001154159763245843,-5.3742896852782e-05,-0.004987460561096668,-1.210560276376782e-05,1.1667253829728e-06,2.85249188891612e-05,,,,,,
46.261070251,,,,,,,,,,,-0.0149627523496747,1,-0.03921408951282501,1,0.03844649717211723,1
46.264507294,0.005,-0.01274460088461637,-0.02310370653867722,-0.9972040057182312,-0.0001184136854135431,-6.64011895423755e-05,-0.00499350018799305,8.686363798915409e-06,7.108687441359507e-06,2.130055690940935e-05,,,,,,
46.266036987,,,,,,,,,,,-0.02128955908119678,1,-0.04529618099331856,1,0.02495053224265575,1
46.269325256,0.005,-0.01254533231258392,-0.02123618498444557,-0.9932529330253601,-9.725403651827946e-05,-6.228123675100505e-05,-0.004942747764289379,-8.347441507794429e-06,2.423601108603179e-05,1.130232521973085e-05,,,,,,
46.270996094,,,,,,,,,,,-0.003074785228818655,1,-0.04335886612534523,1,0.06369929760694504,1
46.274223328,0.005,-0.01196928508579731,-0.01963512413203716,-0.993480384349823,-8.668478403706104e-05,-5.351108120521531e-05,-0.004968626890331507,-3.168453531543491e-06,-8.891123798093759e-06,1.716856058919802e-05,,,,,,
46.276039124,,,,,,,,,,,0.01255141198635101,1,-0.03774938359856606,1,0.06147073954343796,1
46.279426575,0.005,-0.01368457637727261,-0.01979018002748489,-0.9948065876960754,-9.86720115179196e-05,-7.754525722702965e-05,-0.004981711506843567,-3.682560532070056e-07,-5.94991115576704e-06,1.792009788914584e-05,,,,,,
46.281074524,,,,,,,,,,,0.0110329408198595,1,-0.05459204316139221,1,0.04846463352441788,1
46.284603119,0.005,-0.01649656146764755,-0.02041254192590714,-0.9958374500274658,-0.0001090539153665304,-0.0001006519451038912,-0.004988117143511772,4.249034191161627e-06,2.91865726467222e-05,1.105579485738417e-05,,,,,,
46.286106110,,,,,,,,,,,0.004862343892455101,1,-0.08216773718595505,1,0.03835740312933922,1
46.289756775,0.005,-0.01490357145667076,-0.01653382927179337,-0.9965965747833252,-5.861626414116472e-05,-6.814650259912014e-05,-0.004987872671335936,-1.513821462140186e-05,1.872486791398842e-05,1.074603187589673e-05,,,,,,
46.291133881,,,,,,,,,,,0.04263972118496895,1,-0.06645398586988449,1,0.0309177078306675,1
46.294887543,0.005,-0.0184679739177227,-0.01625890843570232,-0.9931746125221252,-7.728542550466955e-05,-0.0001110496668843552,-0.004943337291479111,3.153020952595398e-05,-4.529783382167807e-06,1.350456955151458e-06,,,,,,
46.296157837,,,,,,,,,,,0.04517286270856857,1,-0.1012808829545975,1,0.06447774916887283,1
46.299995422,0.005,-0.02304080687463284,-0.0157108549028635,-0.9947139024734497,-7.513156742788851e-05,-0.0001408076495863497,-0.004978819284588099,-4.047990387334721e-06,-7.615536219418573e-07,-1.161567340091096e-07,,,,,,
46.301174164,,,,,,,,,,,0.05045204982161522,1,-0.1460114121437073,1,0.04938401654362679,1
46.305084229,0.005,-0.01270930096507072,-0.0156251173466444,-0.9963408708572388,-8.134165545925498e-05,-4.404277660796652e-06,-0.004995197989046574,-3.424131136853248e-05,3.318376911920495e-05,8.137794793583453e-06,,,,,,
46.306190491,,,,,,,,,,,0.05116395279765129,1,-0.04472152888774872,1,0.03343139216303825,1
46.310142517,0.005,-0.01129657030105591,-0.01192651875317097,-0.9979547262191772,-2.968108856293838e-05,-5.347610203898512e-05,-0.005007605534046888,1.540758057672065e-05,-2.779424903565086e-05,2.078691522910958e-06,,,,,,
46.311199188,,,,,,,,,,,0.08735959231853485,1,-0.030893225222826,1,0.01760733872652054,1
46.315185547,0.005,-0.01625999063253403,-0.0105602964758873,-0.9908535480499268,-4.972805254510604e-05,-0.0001031627762131393,-0.004901914857327938,2.770968785625882e-05,-4.244576484779827e-05,9.164269613393117e-06,,,,,,
46.316204071,,,,,,,,,,,0.1008835360407829,1,-0.07949532568454742,1,0.08724208921194077,1
46.320198059,0.005,-0.01040828414261341,-0.01755546219646931,-0.9920507073402405,-0.0001313376851612702,-2.060849510598928e-05,-0.004972238559275866,-3.534410643624142e-05,2.347870577068534e-06,5.788019734609406e-06,,,,,,
46.321205139,,,,,,,,,,,0.03247513622045517,1,-0.02211880125105381,1,0.07549827545881271,1
46.325191498,0.005,-0.009759374894201756,-0.01092635747045279,-1.00296950340271,-1.244793293153634e-05,-4.996398274670355e-05,-0.005084634758532047,-1.383755352435401e-05,3.028351784450933e-05,1.384933966619428e-06,,,,,,
46.326202393,,,,,,,,,,,0.09743206202983856,1,-0.01582612283527851,1,-0.03157706186175346,1
46.330162048,0.005,-0.006860538851469755,-0.005959432106465101,-0.9941334128379822,-7.812100193405058e-06,-1.413087011314929e-05,-0.004915822762995958,3.828151238849387e-05,-2.075047450489365e-05,8.461207471555099e-06,,,,,,
46.331192017,,,,,,,,,,,0.1461168527603149,1,0.0126207247376442,1,0.05507601425051689,1
46.335105896,0.005,-0.00249037379398942,-0.01157062966376543,-0.999544620513916,-8.224748307839036e-05,7.431566700688563e-06,-0.005027956329286098,1.885783240140881e-05,-3.280932287452742e-05,5.761666670878185e-06,,,,,,
46.336181641,,,,,,,,,,,0.09123963117599487,1,0.05562287196516991,1,0.002005837857723236,1
46.340030670,0.005,0.00254598306491971,-0.005386995617300272,-0.9929936528205872,3.532418304530438e-06,4.943722888128832e-05,-0.004929638933390379,1.381171023240313e-05,1.653960498515517e-05,2.742246761044953e-05,,,,,,
46.341159821,,,,,,,,,,,0.1519244760274887,1,0.1051269099116325,1,0.06624647229909897,1
46.344936371,0.005,-0.007335424423217773,-0.01137584075331688,-0.9836314916610718,-9.340000542579219e-05,-9.39631718210876e-05,-0.004869211930781603,3.293425834272057e-05,1.908754711621441e-06,1.131457702285843e-05,,,,,,
46.346141815,,,,,,,,,,,0.09323345869779587,1,0.008469514548778534,1,0.1580547988414764,1
46.349826813,0.005,-0.005700192879885435,-0.01060451567173004,-0.9960369467735291,-4.306628397898749e-05,-2.877790757338516e-05,-0.005038489587605,-7.303192251129076e-05,3.289152118668426e-06,1.548000909679104e-05,,,,,,
46.351112366,,,,,,,,,,,0.1007767394185066,1,0.02443788759410381,1,0.0363997183740139,1
46.354698181,0.005,-0.01591088622808456,-0.01477044634521008,-1.002977013587952,-0.0001022511132759973,-0.0001285676698898897,-0.005061659961938858,7.048314000712708e-05,3.510301030473784e-05,-3.485377646939014e-06,,,,,,
46.356086731,,,,,,,,,,,0.05982872843742371,1,-0.07566878199577332,1,-0.031657874584198,1
46.359546661,0.005,-0.01778995059430599,-0.0141388913616538,-0.9866036772727966,-7.26287835277617e-05,-0.0001060792928910814,-0.004846370313316584,1.456160862289835e-05,4.427810563356616e-05,-1.139237701863749e-05,,,,,,
46.361049652,,,,,,,,,,,0.06577914953231812,1,-0.09389610588550568,1,0.1289143562316895,1
46.364372253,0.005,-0.02528432570397854,-0.01143653225153685,-0.9845126271247864,-2.697034506127238e-05,-0.0001687025360297412,-0.004898154176771641,3.298932642792352e-05,-3.197161277057603e-05,-5.829603651363868e-06,,,,,,
46.366016388,,,,,,,,,,,0.09213145077228546,1,-0.1671352088451385,1,0.1494207680225372,1
46.369258881,0.005,-0.02608971484005451,-0.02606252208352089,-1.004647850990295,-0.0002255600848002359,-0.00014146399917081,-0.005132498219609261,-3.615837340475991e-05,6.932794349268079e-05,4.526762495515868e-06,,,,,,
46.371059418,,,,,,,,,,,-0.05142519995570183,1,-0.1749484539031982,1,-0.04803637787699699,1
46.374465942,0.005,-0.0128203546628356,-0.01295695453882217,-1.007166266441345,8.939999133872334e-06,1.908294507302344e-05,-0.005069787614047527,3.530332469381392e-05,0.0001114824335672893,-5.934876753599383e-06,,,,,,
46.376094818,,,,,,,,,,,0.0764690488576889,1,-0.04481254518032074,1,-0.07271978259086609,1
46.379642487,0.005,-0.01803837157785892,-0.01469237357378006,-0.9823718667030334,-7.26042126188986e-05,-0.0001158735030912794,-0.004766072146594524,8.141893340507522e-05,-4.210106271784753e-05,-4.795294807991013e-05,,,,,,
46.381126404,,,,,,,,,,,0.05909967795014381,1,-0.09559920430183411,1,0.1704348474740982,1
46.384799957,0.005,-0.02422848902642727,-0.02339928038418293,-0.9829946756362915,-0.0001700047287158668,-0.0001621121482457966,-0.004899227991700172,-3.16431833198294e-05,3.788695175899193e-05,-4.315595288062468e-05,,,,,,
46.386154175,,,,,,,,,,,-0.02650059945881367,1,-0.1560205966234207,1,0.1643289774656296,1
46.389930725,0.005,-0.01981209591031075,-0.01713314838707447,-1.005841135978699,-5.615919508272782e-05,-7.154312334023416e-05,-0.005170706193894148,1.141462121267978e-06,0.0001024499506456777,-9.001541911857203e-06,,,,,,
46.391178131,,,,,,,,,,,0.03444739431142807,1,-0.1126902028918266,1,-0.05970843881368637,1
46.395038605,0.005,-0.01267404109239578,-0.01774922572076321,-1.003172516822815,-8.649233495816588e-05,-2.852578836609609e-05,-0.005014072638005018,2.485765980964061e-05,1.49740280903643e-05,-6.242411018320126e-06,,,,,,
46.396194458,,,,,,,,,,,0.02792558260262012,1,-0.0425688810646534,1,-0.0335286445915699,1
46.400131226,0.005,-0.01386616379022598,-0.01730092614889145,-0.9908456802368164,-8.644197805551812e-05,-6.540148024214432e-05,-0.004872476682066917,4.994386472390033e-05,5.805055934615666e-06,-9.461773515795358e-06,,,,,,
46.401210785,,,,,,,,,,,0.03200973570346832,1,-0.05399733036756516,1,0.08736041188240051,1
46.405200958,0.005,-0.0132159311324358,-0.0239744745194912,-0.9925917387008667,-0.0001627788151381537,-7.36612273612991e-05,-0.00497371144592762,-4.732044544653036e-05,2.579881220299285e-05,-4.466611790121533e-05,,,,,,
46.406223297,,,,,,,,,,,-0.03364437818527222,1,-0.0475241020321846,1,0.07024093717336655,1
46.410247803,0.005,0.0003635396715253592,-0.01639960892498493,-1.004162311553955,-4.160433309152722e-05,8.153724047588184e-05,-0.005095732398331165,-4.090724178240635e-05,4.331335730967112e-05,1.898965638247319e-05,,,,,,
46.411231995,,,,,,,,,,,0.04028952494263649,1,0.08546170592308044,1,-0.04321993887424469,1
46.415271759,0.005,-0.007129916921257973,-0.01802803948521614,-1.003795385360718,-8.721982885617763e-05,-6.869461503811181e-05,-0.005015727132558823,6.779114482924342e-05,-6.970824324525893e-05,-1.367024651699467e-06,,,,,,
46.416233063,,,,,,,,,,,0.02427352406084538,1,0.01208950206637383,1,-0.03962105512619019,1
46.420272827,0.005,-0.002208748133853078,-0.02528445981442928,-0.99431312084198,-0.0001812972332118079,5.371864972403273e-06,-0.004917813464999199,-2.719251460803207e-05,2.003730696742423e-05,-2.738183138717432e-05,,,,,,
46.421230316,,,,,,,,,,,-0.04679931327700615,1,0.06037066131830215,1,0.05336617678403854,1
46.425247192,0.005,0.02826065756380558,-0.0175279900431633,-0.9728572964668274,-4.597847510012798e-05,0.0003315983631182462,-0.004743006080389023,5.375675391405821e-05,-0.0001127168798120692,6.464892067015171e-05,,,,,,
46.426223755,,,,,,,,,,,0.02947440557181835,1,0.3592534959316254,1,0.2637713551521301,1
46.430202484,0.005,0.009200084954500198,-0.03350809961557388,-0.9553717970848083,-0.0002422458201181144,-3.967222801293246e-05,-0.004650718532502651,0.0001763662730809301,-0.0002219880843767896,9.57863885560073e-05,,,,,,
46.431213379,,,,,,,,,,,-0.1262240260839462,1,0.1730561405420303,1,0.4352178573608398,1
46.435134888,0.005,0.0159057192504406,-0.07175911962985992,-1.046437740325928,-0.0006005447939969599,7.424866635119542e-05,-0.005752311553806067,-0.0003083774645347148,0.0002123917802236974,9.551575931254774e-05,,,,,,
46.436191559,,,,,,,,,,,-0.5008535981178284,1,0.2387391030788422,1,-0.4578445851802826,1
46.440048218,0.005,0.05595816671848297,-0.02555473707616329,-1.029259920120239,0.0001081854570657015,0.000567953335121274,-0.005118032917380333,0.0001059334899764508,0.0003478009602986276,4.913134762318805e-05,,,,,,
46.441173553,,,,,,,,,,,-0.04919381439685822,1,0.6308025717735291,1,-0.289351761341095,1
46.444934845,0.005,-0.02543811313807964,-0.0079374173656106,-0.9702484607696533,0.0001050354912877083,-0.0005896546645089984,-0.004475784953683615,0.0002859254600480199,-0.0003439453721512109,-4.754859037348069e-05,,,,,,
46.446147919,,,,,,,,,,,0.1232414543628693,1,-0.1663153767585754,1,0.2893508076667786,1
46.449794769,0.005,-0.03298823162913322,-0.06626618653535843,-0.9967740178108215,-0.0006864473689347506,-0.0002586074115242809,-0.005125346593558788,-0.0003228509158361703,-0.0001021556818159297,-1.001703913061647e-05,,,,,,
46.451118469,,,,,,,,,,,-0.4476649165153503,1,-0.2403271943330765,1,0.02920088917016983,1
46.454639435,0.005,-0.02969728782773018,-0.03557773679494858,-1.052644729614258,-3.385149466339499e-05,-0.0001162103653769009,-0.005622692406177521,3.724714406416751e-05,0.000364297884516418,8.733889262657613e-05,,,,,,
46.456081390,,,,,,,,,,,-0.1473081707954407,1,-0.2086629718542099,1,-0.5186856389045715,1
46.459465027,0.005,-0.06856119632720947,0.000176477013155818,-0.9578216671943665,0.000255347287748009,-0.0005664228228852153,-0.004243941977620125,0.0002324528031749651,-0.0002982527657877654,-1.668144795985427e-05,,,,,,
46.461048126,,,,,,,,,,,0.2030641287565231,1,-0.5891937613487244,1,0.411212295293808,1
46.464267731,0.005,-0.1092090904712677,-0.06842447072267532,-0.9213864803314209,-0.0007456585299223661,-0.0007915265159681439,-0.004351332318037748,-8.867313590599224e-05,-0.0001882381038740277,-7.405460200970992e-05,,,,,,
46.466087341,,,,,,,,,,,-0.4682582020759583,1,-0.9873418807983398,1,0.768485963344574,1
46.469470978,0.005,-0.1075815334916115,-0.05437153205275536,-1.017461776733398,-0.0002202504110755399,-0.0005585041944868863,-0.005626748781651258,-0.0003279674565419555,0.0005060239345766604,-8.490739128319547e-05,,,,,,
46.471126556,,,,,,,,,,,-0.3311487436294556,1,-0.9722558259963989,1,-0.1736686229705811,1
46.474655151,0.005,-0.05123348906636238,-0.01628275401890278,-1.015704154968262,0.0001626235462026671,8.735961455386132e-05,-0.005132513586431742,8.392380550503731e-05,-3.000794458785094e-05,-1.79762639618275e-06,,,,,,
46.476158142,,,,,,,,,,,0.04105008020997047,1,-0.4206426441669464,1,-0.1563976109027863,1
46.479808807,0.005,-0.04584760591387749,-0.04515216872096062,-0.9585924744606018,-0.0003721137763932347,-0.0001688972697593272,-0.004432059824466705,0.0002818227221723646,-0.0002795532054733485,-5.609535946859978e-05,,,,,,
46.481185913,,,,,,,,,,,-0.2416059970855713,1,-0.3671014904975891,1,0.40366131067276,1
46.484947205,0.005,-0.03420420736074448,-0.05609333142638206,-0.9939389824867249,-0.0003702825342770666,-0.0001238883269252256,-0.005145977716892958,-0.000193964850041084,0.0001162929984275252,-0.0001773301773937419,,,,,,
