FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/18/26 00:07:40.231524096
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,200Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
15.114554405,0.763485,-0.006550,-0.014357,-0.645632,1
15.119518280,0.763485,-0.006551,-0.014359,-0.645632,1
15.124479294,0.763485,-0.006550,-0.014358,-0.645632,1
15.129520416,0.763485,-0.006550,-0.014358,-0.645632,1
15.134555817,0.763486,-0.006549,-0.014358,-0.645631,1
15.139588356,0.763486,-0.006551,-0.014359,-0.645631,1
15.144615173,0.763487,-0.006552,-0.014359,-0.645631,1
15.149639130,0.763488,-0.006554,-0.014361,-0.645629,1
15.154657364,0.763489,-0.006551,-0.014362,-0.645628,1
15.159670830,0.763490,-0.006549,-0.014362,-0.645627,1
15.164681435,0.763490,-0.006548,-0.014360,-0.645626,1
15.169685364,0.763492,-0.006549,-0.014363,-0.645625,1
15.174686432,0.763493,-0.006548,-0.014366,-0.645623,1
15.179681778,0.763494,-0.006546,-0.014364,-0.645622,1
15.184672356,0.763496,-0.006546,-0.014363,-0.645620,1
15.189660072,0.763497,-0.006545,-0.014366,-0.645619,1
15.194640160,0.763496,-0.006544,-0.014365,-0.645620,1
15.199618340,0.763496,-0.006543,-0.014365,-0.645619,1
15.204590797,0.763497,-0.006544,-0.014367,-0.645619,1
15.209559441,0.763496,-0.006545,-0.014366,-0.645620,1
15.214522362,0.763496,-0.006546,-0.014367,-0.645620,1
15.219481468,0.763495,-0.006546,-0.014366,-0.645621,1
15.224522591,0.763494,-0.006546,-0.014368,-0.645622,1
15.229559898,0.763494,-0.006547,-0.014368,-0.645622,1
15.234591484,0.763493,-0.006549,-0.014368,-0.645623,1
15.239619255,0.763493,-0.006550,-0.014371,-0.645623,1
15.244642258,0.763493,-0.006550,-0.014370,-0.645623,1
15.249662399,0.763494,-0.006551,-0.014368,-0.645622,1
15.254676819,0.763493,-0.006551,-0.014365,-0.645623,1
15.259685516,0.763495,-0.006550,-0.014365,-0.645621,1
15.264691353,0.763496,-0.006552,-0.014366,-0.645619,1
15.269691467,0.763499,-0.006552,-0.014366,-0.645615,1
15.274686813,0.763502,-0.006550,-0.014369,-0.645613,1
15.279677391,0.763504,-0.006548,-0.014369,-0.645610,1
15.284664154,0.763506,-0.006547,-0.014368,-0.645608,1
15.289646149,0.763508,-0.006547,-0.014365,-0.645606,1
15.294622421,0.763509,-0.006546,-0.014365,-0.645604,1
15.299593925,0.763511,-0.006546,-0.014367,-0.645602,1
15.304562569,0.763512,-0.006548,-0.014367,-0.645600,1
15.309526443,0.763513,-0.006546,-0.014366,-0.645599,1
15.314484596,0.763516,-0.006544,-0.014368,-0.645596,1
15.319526672,0.763517,-0.006547,-0.014365,-0.645595,1
15.324563026,0.763517,-0.006550,-0.014364,-0.645595,1
15.329595566,0.763517,-0.006551,-0.014364,-0.645595,1
15.334624290,0.763518,-0.006551,-0.014364,-0.645594,1
15.339648247,0.763517,-0.006551,-0.014367,-0.645594,1
15.344667435,0.763517,-0.006551,-0.014368,-0.645594,1
15.349681854,0.763517,-0.006554,-0.014370,-0.645595,1
15.354692459,0.763516,-0.006554,-0.014373,-0.645595,1
15.359699249,0.763517,-0.006556,-0.014374,-0.645595,1
15.364699364,0.763517,-0.006557,-0.014375,-0.645594,1
15.369696617,0.763517,-0.006558,-0.014374,-0.645594,1
15.374688148,0.763518,-0.006558,-0.014373,-0.645594,1
15.379674911,0.763519,-0.006556,-0.014374,-0.645592,1
15.384656906,0.763519,-0.006555,-0.014375,-0.645593,1
15.389636040,0.763520,-0.006554,-0.014375,-0.645591,1
15.394609451,0.763521,-0.006553,-0.014374,-0.645590,1
15.399577141,0.763521,-0.006555,-0.014375,-0.645590,1
15.404541969,0.763523,-0.006554,-0.014372,-0.645588,1
15.409502029,0.763523,-0.006551,-0.014371,-0.645587,1
15.414544106,0.763524,-0.006548,-0.014372,-0.645587,1
15.419581413,0.763524,-0.006550,-0.014371,-0.645586,1
15.424613953,0.763525,-0.006551,-0.014372,-0.645586,1
15.429642677,0.763526,-0.006550,-0.014370,-0.645584,1
15.434664726,0.763526,-0.006548,-0.014371,-0.645584,1
15.439683914,0.763526,-0.006548,-0.014372,-0.645584,1
15.444699287,0.763527,-0.006549,-0.014372,-0.645583,1
15.449708939,0.763526,-0.006551,-0.014371,-0.645583,1
15.454714775,0.763526,-0.006552,-0.014370,-0.645584,1
15.459714890,0.763526,-0.006554,-0.014370,-0.645584,1
15.464712143,0.763527,-0.006552,-0.014370,-0.645582,1
15.469704628,0.763528,-0.006552,-0.014372,-0.645582,1
15.474691391,0.763527,-0.006554,-0.014371,-0.645582,1
15.479673386,0.763528,-0.006552,-0.014371,-0.645582,1
15.484651566,0.763528,-0.006553,-0.014370,-0.645582,1
15.489625931,0.763527,-0.006551,-0.014371,-0.645583,1
15.494594574,0.763528,-0.006549,-0.014370,-0.645582,1
15.499558449,0.763529,-0.006547,-0.014368,-0.645581,1
15.504519463,0.763530,-0.006546,-0.014367,-0.645579,1
15.509561539,0.763531,-0.006545,-0.014366,-0.645578,1
15.514599800,0.763533,-0.006546,-0.014365,-0.645576,1
15.519631386,0.763533,-0.006546,-0.014364,-0.645576,1
15.524659157,0.763535,-0.006544,-0.014364,-0.645574,1
15.529684067,0.763536,-0.006545,-0.014365,-0.645572,1
15.534703255,0.763538,-0.006545,-0.014363,-0.645570,1
15.539719582,0.763538,-0.006543,-0.014367,-0.645569,1
15.544729233,0.763539,-0.006543,-0.014368,-0.645568,1
15.549735069,0.763540,-0.006542,-0.014371,-0.645567,1
15.554737091,0.763539,-0.006543,-0.014371,-0.645568,1
15.559734344,0.763540,-0.006540,-0.014373,-0.645568,1
15.564725876,0.763540,-0.006539,-0.014374,-0.645567,1
15.569714546,0.763541,-0.006538,-0.014374,-0.645566,1
15.574696541,0.763542,-0.006538,-0.014378,-0.645565,1
15.579675674,0.763542,-0.006538,-0.014379,-0.645565,1
15.584650040,0.763542,-0.006540,-0.014379,-0.645565,1
15.589619637,0.763541,-0.006542,-0.014379,-0.645566,1
15.594588280,0.763542,-0.006541,-0.014379,-0.645565,1
15.599551201,0.763541,-0.006542,-0.014380,-0.645566,1
15.604593277,0.763541,-0.006542,-0.014382,-0.645567,1
15.609630585,0.763541,-0.006541,-0.014382,-0.645566,1
15.614665031,0.763541,-0.006539,-0.014383,-0.645566,1
15.619693756,0.763543,-0.006540,-0.014383,-0.645564,1
15.624718666,0.763544,-0.006537,-0.014383,-0.645562,1
15.629737854,0.763545,-0.006536,-0.014382,-0.645561,1
15.634751320,0.763547,-0.006536,-0.014381,-0.645559,1
15.639761925,0.763548,-0.006535,-0.014379,-0.645558,1
15.644766808,0.763548,-0.006532,-0.014379,-0.645557,1
15.649769783,0.763548,-0.006532,-0.014379,-0.645558,1
15.654767990,0.763548,-0.006531,-0.014380,-0.645558,1
15.659760475,0.763548,-0.006529,-0.014378,-0.645558,1
15.664748192,0.763549,-0.006530,-0.014378,-0.645556,1
15.669732094,0.763550,-0.006531,-0.014377,-0.645556,1
15.674711227,0.763551,-0.006530,-0.014377,-0.645555,1
15.679684639,0.763552,-0.006531,-0.014376,-0.645553,1
15.684655190,0.763554,-0.006533,-0.014371,-0.645551,1
15.689619064,0.763554,-0.006531,-0.014371,-0.645551,1
15.694580078,0.763556,-0.006529,-0.014370,-0.645549,1
15.699622154,0.763557,-0.006528,-0.014371,-0.645548,1
15.704660416,0.763557,-0.006528,-0.014370,-0.645548,1
15.709693909,0.763556,-0.006527,-0.014373,-0.645549,1
15.714722633,0.763556,-0.006526,-0.014374,-0.645548,1
15.719747543,0.763557,-0.006527,-0.014375,-0.645548,1
15.724767685,0.763559,-0.006527,-0.014376,-0.645545,1
15.729783058,0.763560,-0.006526,-0.014378,-0.645543,1
15.734794617,0.763561,-0.006525,-0.014376,-0.645542,1
15.739800453,0.763562,-0.006524,-0.014378,-0.645541,1
15.744802475,0.763563,-0.006521,-0.014379,-0.645540,1
15.749799728,0.763565,-0.006520,-0.014381,-0.645539,1
15.754793167,0.763566,-0.006520,-0.014382,-0.645537,1
15.759781837,0.763568,-0.006517,-0.014383,-0.645534,1
15.764765739,0.763569,-0.006518,-0.014382,-0.645533,1
15.769747734,0.763571,-0.006517,-0.014385,-0.645531,1
15.774724007,0.763572,-0.006513,-0.014384,-0.645530,1
15.779696465,0.763573,-0.006513,-0.014386,-0.645529,1
15.784664154,0.763573,-0.006512,-0.014386,-0.645528,1
15.789627075,0.763574,-0.006510,-0.014386,-0.645527,1
15.794585228,0.763574,-0.006512,-0.014386,-0.645527,1
15.799623489,0.763574,-0.006510,-0.014386,-0.645527,1
15.804657936,0.763574,-0.006509,-0.014386,-0.645527,1
15.809686661,0.763574,-0.006509,-0.014389,-0.645528,1
15.814710617,0.763575,-0.006508,-0.014388,-0.645526,1
15.819729805,0.763574,-0.006508,-0.014387,-0.645527,1
15.824744225,0.763573,-0.006511,-0.014389,-0.645528,1
15.829754829,0.763573,-0.006511,-0.014388,-0.645528,1
15.834761620,0.763574,-0.006512,-0.014388,-0.645528,1
15.839762688,0.763573,-0.006512,-0.014388,-0.645528,1
15.844759941,0.763573,-0.006513,-0.014385,-0.645528,1
15.849751472,0.763573,-0.006515,-0.014383,-0.645529,1
15.854739189,0.763574,-0.006514,-0.014380,-0.645528,1
15.859721184,0.763574,-0.006513,-0.014381,-0.645528,1
15.864698410,0.763575,-0.006512,-0.014381,-0.645526,1
15.869672775,0.763578,-0.006512,-0.014381,-0.645522,1
15.874640465,0.763580,-0.006511,-0.014381,-0.645521,1
15.879604340,0.763581,-0.006509,-0.014380,-0.645519,1
15.884562492,0.763582,-0.006509,-0.014381,-0.645518,1
15.889516830,0.763583,-0.006508,-0.014381,-0.645516,1
15.894556999,0.763584,-0.006508,-0.014382,-0.645515,1
15.899590492,0.763584,-0.006507,-0.014380,-0.645515,1
15.904620171,0.763587,-0.006504,-0.014378,-0.645513,1
15.909646034,0.763586,-0.006502,-0.014378,-0.645513,1
15.914667130,0.763586,-0.006502,-0.014379,-0.645513,1
15.919683456,0.763587,-0.006501,-0.014376,-0.645512,1
15.924695969,0.763587,-0.006501,-0.014378,-0.645512,1
15.929704666,0.763589,-0.006498,-0.014375,-0.645510,1
15.934708595,0.763590,-0.006498,-0.014374,-0.645509,1
15.939707756,0.763592,-0.006499,-0.014373,-0.645507,1
15.944703102,0.763594,-0.006497,-0.014373,-0.645504,1
15.949692726,0.763594,-0.006497,-0.014371,-0.645504,1
15.954678535,0.763594,-0.006495,-0.014374,-0.645504,1
15.959659576,0.763594,-0.006496,-0.014374,-0.645504,1
15.964635849,0.763595,-0.006496,-0.014375,-0.645503,1
15.969607353,0.763596,-0.006497,-0.014375,-0.645502,1
15.974575043,0.763596,-0.006496,-0.014375,-0.645502,1
15.979537964,0.763595,-0.006496,-0.014374,-0.645502,1
15.984497070,0.763596,-0.006497,-0.014375,-0.645502,1
15.989537239,0.763597,-0.006497,-0.014374,-0.645501,1
15.994571686,0.763599,-0.006497,-0.014372,-0.645498,1
15.999601364,0.763600,-0.006497,-0.014371,-0.645497,1
16.004627228,0.763601,-0.006494,-0.014370,-0.645496,1
16.009649277,0.763601,-0.006493,-0.014369,-0.645496,1
16.014665604,0.763601,-0.006493,-0.014368,-0.645495,1
16.019678116,0.763603,-0.006492,-0.014367,-0.645494,1
16.024684906,0.763604,-0.006491,-0.014366,-0.645493,1
16.029687881,0.763604,-0.006493,-0.014365,-0.645492,1
16.034687042,0.763605,-0.006495,-0.014362,-0.645492,1
16.039680481,0.763605,-0.006496,-0.014362,-0.645491,1
16.044670105,0.763606,-0.006495,-0.014362,-0.645490,1
16.049655914,0.763606,-0.006495,-0.014360,-0.645490,1
16.054637909,0.763606,-0.006495,-0.014360,-0.645490,1
16.059614182,0.763607,-0.006496,-0.014362,-0.645489,1
16.064586639,0.763608,-0.006497,-0.014361,-0.645487,1
16.069553375,0.763609,-0.006498,-0.014358,-0.645487,1
16.074516296,0.763609,-0.006497,-0.014357,-0.645486,1
16.079475403,0.763609,-0.006498,-0.014355,-0.645486,1
16.084514618,0.763610,-0.006500,-0.014355,-0.645486,1
16.089548111,0.763611,-0.006500,-0.014358,-0.645484,1
16.094577789,0.763612,-0.006501,-0.014360,-0.645483,1
16.099603653,0.763615,-0.006505,-0.014365,-0.645480,1
16.104625702,0.763622,-0.006517,-0.014384,-0.645470,1
16.109642029,0.763618,-0.006502,-0.014354,-0.645476,1
16.114654541,0.763612,-0.006513,-0.014309,-0.645484,1
16.119663239,0.763615,-0.006488,-0.014424,-0.645478,1
16.124666214,0.763631,-0.006537,-0.014353,-0.645460,1
16.129663467,0.763647,-0.006511,-0.014331,-0.645442,1
16.134658813,0.763636,-0.006526,-0.014432,-0.645452,1
16.139646530,0.763653,-0.006494,-0.014391,-0.645434,1
16.144632339,0.763654,-0.006522,-0.014360,-0.645433,1
16.149610519,0.763658,-0.006511,-0.014358,-0.645429,1
16.154586792,0.763667,-0.006420,-0.014358,-0.645419,1
16.159557343,0.763656,-0.006503,-0.014354,-0.645431,1
16.164524078,0.763668,-0.006490,-0.014319,-0.645418,1
16.169485092,0.763669,-0.006453,-0.014369,-0.645415,1
16.174442291,0.763669,-0.006524,-0.014443,-0.645414,1
16.179483414,0.763681,-0.006521,-0.014405,-0.645400,1
16.184518814,0.763688,-0.006487,-0.014375,-0.645392,1
16.189548492,0.763686,-0.006502,-0.014403,-0.645394,1
16.194576263,0.763688,-0.006468,-0.014346,-0.645394,1
16.199596405,0.763687,-0.006452,-0.014304,-0.645396,1
16.204616547,0.763683,-0.006486,-0.014371,-0.645399,1
16.209629059,0.763693,-0.006475,-0.014365,-0.645387,1
16.214637756,0.763702,-0.006491,-0.014382,-0.645377,1
16.219642639,0.763707,-0.006507,-0.014432,-0.645369,1
16.224643707,0.763708,-0.006485,-0.014388,-0.645369,1
16.229639053,0.763707,-0.006489,-0.014352,-0.645371,1
16.234628677,0.763705,-0.006466,-0.014375,-0.645373,1
16.239616394,0.763704,-0.006460,-0.014349,-0.645375,1
16.244598389,0.763706,-0.006478,-0.014345,-0.645372,1
16.249574661,0.763710,-0.006476,-0.014379,-0.645367,1
16.254547119,0.763715,-0.006471,-0.014394,-0.645361,1
16.259515762,0.763716,-0.006487,-0.014399,-0.645360,1
16.264480591,0.763718,-0.006473,-0.014383,-0.645357,1
16.269439697,0.763715,-0.006432,-0.014398,-0.645361,1
16.274480820,0.763713,-0.006417,-0.014390,-0.645364,1
16.279518127,0.763711,-0.006402,-0.014343,-0.645367,1
16.284547806,0.763704,-0.006388,-0.014332,-0.645376,1
16.289575577,0.763700,-0.006412,-0.014384,-0.645379,1
16.294599533,0.763698,-0.006432,-0.014414,-0.645381,1
16.299617767,0.763695,-0.006417,-0.014383,-0.645385,1
16.304632187,0.763676,-0.006453,-0.014400,-0.645407,1
16.309640884,0.763672,-0.006427,-0.014337,-0.645414,1
16.314645767,0.763657,-0.006401,-0.014349,-0.645431,1
16.319644928,0.763630,-0.006457,-0.014360,-0.645462,1
16.324642181,0.763619,-0.006406,-0.014386,-0.645475,1
16.329633713,0.763604,-0.006458,-0.014371,-0.645492,1
16.334619522,0.763605,-0.006447,-0.014387,-0.645491,1
16.339599609,0.763589,-0.006432,-0.014379,-0.645510,1
16.344577789,0.763572,-0.006464,-0.014376,-0.645531,1
16.349550247,0.763566,-0.006443,-0.014346,-0.645538,1
16.354518890,0.763560,-0.006440,-0.014363,-0.645545,1
16.359481812,0.763566,-0.006451,-0.014381,-0.645537,1
16.364444733,0.763570,-0.006441,-0.014344,-0.645533,1
16.369485855,0.763573,-0.006440,-0.014354,-0.645530,1
16.374521255,0.763574,-0.006439,-0.014369,-0.645528,1
16.379552841,0.763578,-0.006429,-0.014349,-0.645524,1
16.384582520,0.763582,-0.006427,-0.014343,-0.645520,1
16.389604568,0.763591,-0.006414,-0.014345,-0.645509,1
16.394622803,0.763604,-0.006399,-0.014337,-0.645494,1
16.399637222,0.763619,-0.006401,-0.014331,-0.645477,1
16.404647827,0.763629,-0.006398,-0.014334,-0.645464,1
16.409652710,0.763642,-0.006397,-0.014340,-0.645449,1
16.414653778,0.763655,-0.006390,-0.014352,-0.645433,1
16.419651031,0.763670,-0.006380,-0.014345,-0.645416,1
16.424642563,0.763685,-0.006368,-0.014334,-0.645398,1
16.429630280,0.763697,-0.006363,-0.014325,-0.645384,1
16.434612274,0.763708,-0.006353,-0.014319,-0.645372,1
16.439590454,0.763716,-0.006355,-0.014323,-0.645362,1
16.444562912,0.763724,-0.006355,-0.014336,-0.645352,1
16.449531555,0.763731,-0.006354,-0.014335,-0.645344,1
16.454496384,0.763738,-0.006354,-0.014342,-0.645336,1
16.459457397,0.763739,-0.006351,-0.014341,-0.645335,1
16.464498520,0.763737,-0.006352,-0.014333,-0.645337,1
16.469533920,0.763735,-0.006348,-0.014324,-0.645339,1
16.474567413,0.763732,-0.006350,-0.014319,-0.645343,1
16.479595184,0.763730,-0.006359,-0.014319,-0.645346,1
16.484619141,0.763724,-0.006370,-0.014323,-0.645352,1
16.489637375,0.763720,-0.006383,-0.014328,-0.645358,1
16.494651794,0.763714,-0.006394,-0.014330,-0.645364,1
16.499662399,0.763710,-0.006406,-0.014328,-0.645369,1
16.504667282,0.763707,-0.006408,-0.014327,-0.645372,1
16.509670258,0.763706,-0.006413,-0.014323,-0.645374,1
16.514663696,0.763705,-0.006418,-0.014318,-0.645374,1
16.519657135,0.763706,-0.006427,-0.014312,-0.645373,1
16.524642944,0.763708,-0.006430,-0.014310,-0.645371,1
16.529624939,0.763710,-0.006430,-0.014310,-0.645369,1
16.534603119,0.763712,-0.006432,-0.014307,-0.645366,1
16.539575577,0.763715,-0.006433,-0.014304,-0.645363,1
16.544544220,0.763718,-0.006428,-0.014295,-0.645360,1
16.549509048,0.763721,-0.006429,-0.014292,-0.645356,1
16.554468155,0.763727,-0.006430,-0.014291,-0.645349,1
16.559509277,0.763733,-0.006435,-0.014291,-0.645342,1
16.564546585,0.763740,-0.006437,-0.014299,-0.645333,1
16.569580078,0.763747,-0.006441,-0.014296,-0.645325,1
16.574607849,0.763756,-0.006443,-0.014289,-0.645314,1
16.579629898,0.763766,-0.006440,-0.014284,-0.645303,1
16.584648132,0.763777,-0.006437,-0.014279,-0.645290,1
16.589662552,0.763789,-0.006441,-0.014273,-0.645276,1
16.594673157,0.763800,-0.006445,-0.014272,-0.645263,1
16.599678040,0.763812,-0.006451,-0.014268,-0.645249,1
16.604681015,0.763821,-0.006454,-0.014264,-0.645239,1
16.609676361,0.763828,-0.006458,-0.014260,-0.645230,1
16.614667892,0.763834,-0.006463,-0.014260,-0.645222,1
16.619655609,0.763842,-0.006469,-0.014260,-0.645214,1
16.624637604,0.763850,-0.006475,-0.014256,-0.645204,1
16.629615784,0.763859,-0.006476,-0.014249,-0.645194,1
16.634588242,0.763869,-0.006480,-0.014249,-0.645181,1
16.639556885,0.763881,-0.006486,-0.014249,-0.645167,1
16.644523621,0.763896,-0.006489,-0.014254,-0.645150,1
16.649482727,0.763911,-0.006495,-0.014252,-0.645132,1
16.654523849,0.763929,-0.006493,-0.014242,-0.645111,1
16.659563065,0.763946,-0.006486,-0.014233,-0.645090,1
16.664594650,0.763966,-0.006483,-0.014227,-0.645068,1
16.669622421,0.763984,-0.006479,-0.014212,-0.645046,1
16.674648285,0.764002,-0.006482,-0.014209,-0.645025,1
16.679668427,0.764020,-0.006489,-0.014208,-0.645003,1
16.684682846,0.764039,-0.006500,-0.014204,-0.644981,1
16.689693451,0.764058,-0.006498,-0.014201,-0.644959,1
16.694700241,0.764077,-0.006501,-0.014205,-0.644936,1
16.699701309,0.764095,-0.006500,-0.014182,-0.644915,1
16.704696655,0.764112,-0.006498,-0.014158,-0.644895,1
16.709690094,0.764134,-0.006500,-0.014175,-0.644870,1
16.714677811,0.764158,-0.006503,-0.014165,-0.644841,1
16.719659805,0.764181,-0.006516,-0.014153,-0.644813,1
16.724637985,0.764207,-0.006518,-0.014157,-0.644783,1
16.729610443,0.764231,-0.006535,-0.014162,-0.644754,1
16.734579086,0.764253,-0.006539,-0.014138,-0.644728,1
16.739543915,0.764275,-0.006541,-0.014136,-0.644702,1
16.744503021,0.764298,-0.006548,-0.014145,-0.644675,1
16.749546051,0.764321,-0.006549,-0.014139,-0.644648,1
16.754583359,0.764346,-0.006554,-0.014136,-0.644618,1
16.759616852,0.764375,-0.006557,-0.014144,-0.644584,1
16.764644623,0.764401,-0.006558,-0.014150,-0.644553,1
16.769668579,0.764434,-0.006560,-0.014136,-0.644514,1
16.774688721,0.764466,-0.006546,-0.014158,-0.644476,1
16.779703140,0.764500,-0.006550,-0.014138,-0.644435,1
16.784711838,0.764538,-0.006523,-0.014136,-0.644390,1
16.789718628,0.764573,-0.006532,-0.014138,-0.644349,1
16.794719696,0.764612,-0.006516,-0.014142,-0.644303,1
16.799716949,0.764644,-0.006523,-0.014148,-0.644264,1
16.804710388,0.764681,-0.006520,-0.014147,-0.644221,1
16.809698105,0.764714,-0.006507,-0.014157,-0.644182,1
16.814682007,0.764743,-0.006493,-0.014176,-0.644147,1
16.819660187,0.764772,-0.006486,-0.014177,-0.644113,1
16.824634552,0.764797,-0.006485,-0.014195,-0.644082,1
16.829603195,0.764827,-0.006461,-0.014192,-0.644047,1
16.834568024,0.764842,-0.006454,-0.014215,-0.644029,1
16.839527130,0.764860,-0.006448,-0.014229,-0.644007,1
16.844570160,0.764875,-0.006441,-0.014258,-0.643989,1
16.849607468,0.764895,-0.006434,-0.014310,-0.643964,1
16.854640961,0.764909,-0.006413,-0.014341,-0.643947,1
16.859670639,0.764919,-0.006392,-0.014365,-0.643934,1
16.864694595,0.764928,-0.006379,-0.014396,-0.643923,1
16.869714737,0.764945,-0.006363,-0.014411,-0.643902,1
16.874727249,0.764953,-0.006357,-0.014404,-0.643894,1
16.879737854,0.764963,-0.006353,-0.014410,-0.643882,1
16.884744644,0.764967,-0.006361,-0.014449,-0.643876,1
16.889745712,0.764973,-0.006390,-0.014468,-0.643868,1
16.894742966,0.764980,-0.006384,-0.014364,-0.643863,1
16.899736404,0.764959,-0.006296,-0.014248,-0.643891,1
16.904724121,0.764943,-0.006346,-0.014383,-0.643907,1
16.909708023,0.764967,-0.006518,-0.014466,-0.643874,1
16.914688110,0.765016,-0.006515,-0.014329,-0.643819,1
16.919662476,0.765016,-0.006502,-0.014343,-0.643819,1
16.924631119,0.765017,-0.006457,-0.014315,-0.643819,1
16.929597855,0.765016,-0.006381,-0.014144,-0.643825,1
16.934558868,0.765024,-0.006451,-0.014257,-0.643812,1
16.939601898,0.765060,-0.006594,-0.014408,-0.643764,1
16.944639206,0.765117,-0.006571,-0.014236,-0.643700,1
16.949674606,0.765122,-0.006557,-0.014170,-0.643696,1
16.954702377,0.765127,-0.006606,-0.014182,-0.643689,1
16.959728241,0.765156,-0.006625,-0.014028,-0.643658,1
16.964748383,0.765178,-0.006630,-0.014047,-0.643632,1
16.969766617,0.765213,-0.006740,-0.014173,-0.643586,1
16.974777222,0.765277,-0.006774,-0.014056,-0.643512,1
16.979784012,0.765307,-0.006807,-0.013905,-0.643479,1
16.984786987,0.765334,-0.006736,-0.013980,-0.643446,1
16.989784241,0.765342,-0.006795,-0.013985,-0.643436,1
16.994777679,0.765371,-0.006871,-0.013867,-0.643403,1
16.999765396,0.765412,-0.006846,-0.013907,-0.643354,1
17.004751205,0.765461,-0.006880,-0.014007,-0.643293,1
17.009729385,0.765523,-0.006861,-0.013849,-0.643223,1
17.014705658,0.765566,-0.006803,-0.013783,-0.643174,1
17.019676208,0.765582,-0.006789,-0.013878,-0.643153,1
17.024644852,0.765614,-0.006838,-0.013907,-0.643114,1
17.029607773,0.765685,-0.006862,-0.013854,-0.643030,1
17.034566879,0.765755,-0.006860,-0.013889,-0.642946,1
17.039606094,0.765814,-0.006811,-0.013894,-0.642876,1
17.044639587,0.765862,-0.006808,-0.013861,-0.642819,1
17.049669266,0.765908,-0.006789,-0.013750,-0.642767,1
17.054695129,0.765943,-0.006756,-0.013765,-0.642725,1
17.059715271,0.765997,-0.006821,-0.014033,-0.642654,1
17.064731598,0.766085,-0.006954,-0.013955,-0.642550,1
17.069744110,0.766167,-0.006891,-0.013752,-0.642458,1
17.074752808,0.766204,-0.006753,-0.013793,-0.642413,1
17.079757690,0.766253,-0.006724,-0.013871,-0.642354,1
17.084756851,0.766323,-0.006772,-0.013753,-0.642273,1
17.089750290,0.766384,-0.006700,-0.013831,-0.642199,1
17.094739914,0.766456,-0.006758,-0.014099,-0.642107,1
17.099725723,0.766574,-0.006791,-0.013994,-0.641968,1
17.104705811,0.766653,-0.006729,-0.013815,-0.641878,1
17.109683990,0.766695,-0.006629,-0.013792,-0.641829,1
17.114654541,0.766748,-0.006590,-0.013842,-0.641766,1
17.119621277,0.766840,-0.006634,-0.013819,-0.641655,1
17.124584198,0.766942,-0.006647,-0.013802,-0.641533,1
17.129543304,0.767033,-0.006619,-0.013898,-0.641423,1
17.134582520,0.767105,-0.006544,-0.013943,-0.641336,1
17.139616013,0.767182,-0.006608,-0.013940,-0.641244,1
17.144645691,0.767270,-0.006652,-0.013945,-0.641138,1
17.149671555,0.767353,-0.006535,-0.013943,-0.641040,1
17.154691696,0.767452,-0.006594,-0.014026,-0.640919,1
17.159708023,0.767583,-0.006477,-0.013994,-0.640764,1
17.164722443,0.767663,-0.006415,-0.013970,-0.640669,1
17.169729233,0.767754,-0.006367,-0.014007,-0.640560,1
17.174732208,0.767828,-0.006276,-0.014089,-0.640471,1
17.179731369,0.767929,-0.006337,-0.014215,-0.640346,1
17.184726715,0.768053,-0.006330,-0.014168,-0.640198,1
17.189716339,0.768150,-0.006245,-0.014049,-0.640086,1
17.194700241,0.768255,-0.006210,-0.014242,-0.639956,1
17.199682236,0.768384,-0.006278,-0.014191,-0.639801,1
17.204656601,0.768472,-0.006256,-0.014103,-0.639697,1
17.209627151,0.768542,-0.006176,-0.014323,-0.639609,1
17.214595795,0.768635,-0.006248,-0.014221,-0.639499,1
17.219556808,0.768734,-0.006099,-0.014014,-0.639386,1
17.224515915,0.768801,-0.006173,-0.014351,-0.639298,1
17.229553223,0.768944,-0.006363,-0.014462,-0.639121,1
17.234590530,0.769050,-0.006219,-0.014177,-0.639001,1
17.239620209,0.769124,-0.006150,-0.014278,-0.638910,1
17.244646072,0.769215,-0.006228,-0.014424,-0.638797,1
17.249666214,0.769286,-0.006207,-0.014043,-0.638720,1
17.254684448,0.769343,-0.006075,-0.014244,-0.638648,1
17.259698868,0.769428,-0.006266,-0.014651,-0.638534,1
17.264707565,0.769590,-0.006439,-0.014245,-0.638347,1
17.269710541,0.769673,-0.006234,-0.013961,-0.638255,1
17.274709702,0.769682,-0.006241,-0.014465,-0.638233,1
17.279705048,0.769773,-0.006520,-0.014464,-0.638121,1
17.284696579,0.769890,-0.006541,-0.014042,-0.637989,1
17.289682388,0.769941,-0.006516,-0.014132,-0.637926,1
17.294664383,0.770028,-0.006508,-0.014465,-0.637813,1
17.299640656,0.770090,-0.006541,-0.014110,-0.637745,1
