FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
24.495323181,,,,,,,,,,,0.6304079294204712,1,-0.1164665073156357,1,0.2161063551902771,1
24.499372482,0.005,-0.09091787040233612,-0.1032392904162407,-0.4987968504428864,-0.001484372187405825,-0.0009325112332589924,0.0006080602761358023,0.000480700982734561,-0.0003485331544652581,6.17922778474167e-05,,,,,,
24.500343323,,,,,,,,,,,-0.7579768896102905,1,-0.7278220653533936,1,4.910453796386719,1
24.504465103,0.005,0.02878927811980247,-0.05475042760372162,-1.108607172966003,-1.163098204415292e-05,0.0007590316236019135,-0.008956864476203918,-0.001195915509015322,-1.430779866495868e-05,0.0004189233586657792,,,,,,
24.505359650,,,,,,,,,,,-0.2805343270301819,1,0.4454889297485352,1,-1.069782257080078,1
24.509536743,0.005,0.08918039500713348,-0.1204098239541054,-1.288886904716492,-0.001022204058244824,0.0009467952768318355,-0.007879605516791344,0.001420053420588374,0.0005774794844910502,0.0002888494927901775,,,,,,
24.510370255,,,,,,,,,,,-0.9247412085533142,1,1.038950204849243,1,-2.837733030319214,1
24.514589310,0.005,-0.0845739021897316,0.01788816414773464,-1.128079414367676,0.0008729209075681865,-0.00147873000241816,-0.004815236665308475,0.00141731824260205,0.000634718919172883,-0.0004221287672407925,,,,,,
24.515378952,,,,,,,,,,,0.4274438917636871,1,-0.655758261680603,1,-1.260810613632202,1
24.519622803,0.005,-0.08481644093990326,-0.1455958932638168,-0.8421728014945984,-0.001589380437508225,-0.000552385812625289,-0.002352572046220303,-0.001052096718922257,-0.001460326486267149,-0.0004758001887239516,,,,,,
24.520381927,,,,,,,,,,,-1.173355579376221,1,-0.6544344425201416,1,1.542848587036133,1
24.524631500,0.005,-0.01268443278968334,-0.04639944434165955,-1.141435503959656,-0.0001390012912452221,0.0004309031064622104,-0.007350253872573376,-0.001145836780779064,0.002612588927149773,0.000535922939889133,,,,,,
24.525381088,,,,,,,,,,,-0.20469069480896,1,0.04937228932976723,1,-1.391747951507568,1
24.529619217,0.005,0.1443201303482056,0.09802712500095367,-1.286938190460205,0.001683277660049498,0.001543069141916931,-0.00760719645768404,-0.0004866093804594129,-0.001520406920462847,0.000271912052994594,,,,,,
24.530376434,,,,,,,,,,,1.208113431930542,1,1.583339691162109,1,-2.818453311920166,1
24.534584045,0.005,0.09875977039337158,0.04286698997020721,-0.6900096535682678,-0.0002286234084749594,0.0003879097639583051,1.769186928868294e-05,0.001683210604824126,-0.002161866752430797,0.0005195522680878639,,,,,,
24.535367966,,,,,,,,,,,0.674890398979187,1,1.138396739959717,1,3.035185098648071,1
24.539525986,0.005,-0.0169575996696949,-0.235586017370224,-0.5210118293762207,-0.002901653526350856,-0.0009071539388969541,-0.001216235104948282,-0.0006294752238318324,-0.0001866365637397394,9.085411147680134e-05,,,,,,
24.540351868,,,,,,,,,,,-2.045865058898926,1,0.005264449864625931,1,4.692193984985352,1
24.544443130,0.005,0.02066253125667572,-0.0730663537979126,-1.132539868354797,0.000589323288295418,0.0003114205319434404,-0.009221152402460575,-0.0001875942252809182,0.002473938511684537,0.0001044374293996952,,,,,,
24.545335770,,,,,,,,,,,-0.4554588198661804,1,0.3730342984199524,1,-1.304734230041504,1
24.549339294,0.005,0.05762297660112381,0.02956318110227585,-1.009357213973999,0.0008767925901338458,0.0005703134811483324,-0.004622491542249918,0.001259851851500571,-0.0001998387306230143,-2.568375930422917e-05,,,,,,
24.550312042,,,,,,,,,,,0.5454459190368652,1,0.7380186915397644,1,-0.09662258625030518,1
24.554212570,0.005,-0.09439273178577423,-0.08451472222805023,-1.022053360939026,-0.001247571664862335,-0.001428795978426933,-0.0050892299041152,0.0006358378450386226,0.0002977419644594193,-0.0001554421469336376,,,,,,
24.555282593,,,,,,,,,,,-0.5749934315681458,1,-0.7461068034172058,1,-0.2212033569812775,1
24.559062958,0.005,-0.0337807908654213,-0.01108656078577042,-1.242674469947815,0.0003182503569405526,0.0001659057452343404,-0.00763875525444746,-0.0001907699916046113,0.001286719809286296,-0.0001493526215199381,,,,,,
24.560251236,,,,,,,,,,,0.1385488510131836,1,-0.1489889323711395,1,-2.384639501571655,1
24.563892365,0.005,-0.05785978585481644,-0.0237975250929594,-1.140951156616211,5.827925633639097e-06,-0.0004067383124493062,-0.005057135596871376,0.0004994238843210042,-0.0005988071789033711,0.0001995766506297514,,,,,,
24.565212250,,,,,,,,,,,0.01000681519508362,1,-0.3814833164215088,1,-1.38704514503479,1
24.568700790,0.005,0.06376751512289047,0.007084395736455917,-0.9239217638969421,4.36730042565614e-05,0.001014933339320123,-0.003333753673359752,-0.0001690999924903736,-0.0002296662278240547,0.0001776117424014956,,,,,,
24.570171356,,,,,,,,,,,0.3127166330814362,1,0.8124738931655884,1,0.7412701845169067,1
24.573827744,0.005,-0.02477669157087803,-0.01930609345436096,-0.7883661985397339,-5.071549094282091e-05,-0.0006241260562092066,-0.003190833376720548,0.0003082605835516006,-0.001216708333231509,0.0001706809998722747,,,,,,
24.575208664,,,,,,,,,,,0.05742749571800232,1,-0.05413332581520081,1,2.07049560546875,1
24.579013824,0.005,-0.02737315557897091,-0.1033289059996605,-0.8205223083496094,-0.001174490666016936,-0.0002517905959393829,-0.004169637802988291,-0.000272998702712357,5.404984040069394e-05,0.0002854243211913854,,,,,,
24.580245972,,,,,,,,,,,-0.761847198009491,1,-0.07847155630588531,1,1.75501024723053,1
24.584178925,0.005,0.05697155371308327,-0.02682104334235191,-1.112828731536865,0.0003131420817226171,0.0008961527491919696,-0.007375585846602917,0.0002098257100442424,0.000294720841338858,0.0003618422197178006,,,,,,
24.585275650,,,,,,,,,,,-0.01132969558238983,1,0.7483978867530823,1,-1.111535429954529,1
24.589321136,0.005,0.02619302645325661,-0.1259060949087143,-0.8999771475791931,-0.001129660755395889,5.573517410084605e-05,-0.003120983485132456,0.0008692669798620045,-0.0001588314626133069,0.0003324723802506924,,,,,,
24.590299606,,,,,,,,,,,-0.9814366102218628,1,0.4497122168540955,1,0.9757230877876282,1
24.594436646,0.005,-0.05982094258069992,-0.0409930944442749,-1.210536003112793,0.0002109703636961058,-0.000909019960090518,-0.007880553603172302,-0.0002730981505010277,0.00124306243378669,-8.746852108743042e-05,,,,,,
24.595321655,,,,,,,,,,,-0.1520098447799683,1,-0.3907890915870667,1,-2.069795370101929,1
24.599531174,0.005,0.05360990762710571,-0.0004118494689464569,-0.9626225233078003,0.0002000810782192275,0.001000490272417665,-0.003528746543452144,0.0002640752063598484,-0.0002056441007880494,0.0001178049278678373,,,,,,
24.600336075,,,,,,,,,,,0.2426398545503616,1,0.7220552563667297,1,0.3614802956581116,1
24.604600906,0.005,-0.06251940131187439,-0.02261852845549583,-1.045090556144714,-0.000162182011990808,-0.001023557037115097,-0.005431943573057652,-0.0001078248678823002,-0.0005388615536503494,0.0003921832249034196,,,,,,
24.605350494,,,,,,,,,,,0.02549771219491959,1,-0.4147933721542358,1,-0.4473102688789368,1
24.609655380,0.005,0.05298316106200218,-0.07277698069810867,-1.048146843910217,-0.0006211298168636858,0.0009221503278240561,-0.005367874167859554,-0.0006089432863518596,0.0002499272814020514,0.0003311808686703444,,,,,,
24.610359192,,,,,,,,,,,-0.4659328460693359,1,0.7156998515129089,1,-0.4772495925426483,1
24.614686966,0.005,0.01925995945930481,-0.00638376921415329,-0.9525040984153748,0.0002885621797759086,6.045002373866737e-05,-0.004062699619680643,0.0006026010378263891,0.0003426395123824477,0.0005387330893427134,,,,,,
24.615362167,,,,,,,,,,,0.1838703453540802,1,0.3852038085460663,1,0.460714727640152,1
24.619695663,0.005,0.03932410851120949,-0.03737963736057281,-0.9710114002227783,-0.0002492982894182205,0.0002118274860549718,-0.005062342621386051,-0.0004951375885866582,-0.0001638777030166239,-0.00010238175309496,,,,,,
24.620361328,,,,,,,,,,,-0.1208889707922935,1,0.5813552141189575,1,0.2792524993419647,1
24.624681473,0.005,-0.03405792266130447,-0.03353261947631836,-0.9440358281135559,-0.0001036499670590274,-0.0005076020606793463,-0.00434618815779686,0.0005500527913682163,-9.924296318786219e-05,0.0004119143122807145,,,,,,
24.625356674,,,,,,,,,,,-0.08327269554138184,1,-0.1375992447137833,1,0.5437824726104736,1
24.629642487,0.005,-0.0157006997615099,-0.05620703846216202,-0.9842733144760132,-0.0003957152366638184,-2.957454125862569e-05,-0.005110721103847027,-0.0004415983275976032,2.701549055927899e-05,0.0003902589087374508,,,,,,
24.630346298,,,,,,,,,,,-0.3052409887313843,1,0.04219949245452881,1,0.1491822004318237,1
24.634582520,0.005,-0.01597708649933338,-0.009456722065806389,-1.019126772880554,0.0001921711664181203,-7.86983291618526e-05,-0.005435226485133171,-9.316412615589797e-05,-6.689605015708366e-06,0.0004754175897687674,,,,,,
24.635332108,,,,,,,,,,,0.1531627774238586,1,0.03813684731721878,1,-0.1925843954086304,1
24.639499664,0.005,-0.04351915419101715,-0.06310689449310303,-1.031460762023926,-0.0006228487472981215,-0.0003606454120017588,-0.005216659978032112,0.0001811364491004497,-0.0002853171026799828,0.0004591245378833264,,,,,,
24.640314102,,,,,,,,,,,-0.3718529939651489,1,-0.2323479354381561,1,-0.3135592043399811,1
24.644397736,0.005,-0.05385467782616615,-0.05730972439050674,-0.8892033100128174,-0.0002270018740091473,-0.0003541209443937987,-0.00364120420999825,-9.58469754550606e-05,2.778574344119988e-05,0.0002427181170787662,,,,,,
24.645288467,,,,,,,,,,,-0.3141892552375793,1,-0.3335464000701904,1,1.081484794616699,1
24.649269104,0.005,-0.03862392157316208,-0.1047227680683136,-0.9931046962738037,-0.0007082968950271606,-3.627414116635919e-05,-0.005203858483582735,-0.0004367335641290992,0.000562655390240252,0.0002305150701431558,,,,,,
24.650260925,,,,,,,,,,,-0.7801601886749268,1,-0.185890406370163,1,0.06261897087097168,1
24.654117584,0.005,0.003576453775167465,-0.005459588021039963,-1.106304407119751,0.0004593352205120027,9.705076809041202e-05,-0.006672900635749102,-9.608796972315758e-05,0.0009216043981723487,6.763406418031082e-05,,,,,,
24.655229568,,,,,,,,,,,0.1889151632785797,1,0.2261670529842377,1,-1.047348022460938,1
24.658946991,0.005,0.007895409129559994,0.07648074626922607,-0.9318925738334656,0.0007459654007107019,0.0001571818720549345,-0.003676370717585087,0.0003087141958530992,-5.559473265748238e-06,9.49802779359743e-05,,,,,,
24.660190582,,,,,,,,,,,0.9880797863006592,1,0.2682729959487915,1,0.6631590723991394,1
24.663755417,0.005,-0.01295808702707291,-0.09223391115665436,-0.9172731041908264,-0.00132345559541136,-0.0002872619079425931,-0.004359848331660032,-0.0009402150753885508,-0.001736419857479632,0.0003525640931911767,,,,,,
24.665149689,,,,,,,,,,,-0.6625546216964722,1,0.06169921159744263,1,0.8064712285995483,1
24.668880463,0.005,-0.01582705043256283,-0.03564047813415527,-1.139093041419983,-0.0001842844649218023,-3.280683449702337e-05,-0.007039071060717106,0.0002067308669211343,0.0005604480393230915,0.0006957202567718923,,,,,,
24.670188904,,,,,,,,,,,-0.1045853495597839,1,0.03078047931194305,1,-1.368860006332397,1
24.674070358,0.005,-0.02976352721452713,-0.05140114948153496,-1.050913333892822,-8.151010842993855e-05,-0.0003240344231016934,-0.00490624038502574,-2.885683716158383e-05,-0.000483979907585308,0.0002275236620334908,,,,,,
24.675224304,,,,,,,,,,,-0.2571481764316559,1,-0.1068765595555305,1,-0.5041418671607971,1
24.679235458,0.005,-0.04406937956809998,-0.1192826852202415,-0.8587366938591003,-0.001113507431000471,-0.0002931402414105833,-0.003145058872178197,0.0001898629270726815,0.0004942995146848261,0.0004568029544316232,,,,,,
24.680253983,,,,,,,,,,,-0.9222273826599121,1,-0.2466272711753845,1,1.380441904067993,1
24.684375763,0.005,-0.06133019924163818,0.0004663243889808655,-0.891504168510437,0.0005656235152855515,-0.0003177683101966977,-0.004352224059402943,-0.0002324759116163477,0.001041555311530828,8.690547838341445e-05,,,,,,
24.685279846,,,,,,,,,,,0.2484257519245148,1,-0.416862815618515,1,1.059212327003479,1
24.689498901,0.005,-0.05352406203746796,-0.0222045723348856,-1.033969879150391,-5.120993591845036e-05,-0.0003800526319537312,-0.006295755039900541,-0.0007070756983011961,-0.001213425188325346,0.0002180578158004209,,,,,,
24.690299988,,,,,,,,,,,0.02578988671302795,1,-0.3429705798625946,1,-0.3378416895866394,1
24.694595337,0.005,-0.03776217252016068,-0.1354699432849884,-1.054064273834229,-0.001458967803046107,1.567273284308612e-05,-0.005228652618825436,0.0003897022979799658,0.0006193160079419613,0.0007578305085189641,,,,,,
24.695318222,,,,,,,,,,,-1.083176970481873,1,-0.1903041303157806,1,-0.5349088907241821,1
24.699670792,0.005,-0.03348041698336601,-0.01733903214335442,-0.8516477346420288,0.0006587647367268801,-0.0001461787614971399,-0.003180516418069601,-0.0001752775424392894,0.00037881571915932,2.728951949393377e-05,,,,,,
24.700332642,,,,,,,,,,,0.07257872819900513,1,-0.1491783708333969,1,1.450202941894531,1
24.704723358,0.005,-0.07520061731338501,-0.05186619609594345,-0.8926956653594971,-0.0003543492639437318,-0.0005120995920151472,-0.004208858124911785,-0.0002843240508809686,-2.244771530968137e-05,0.0001262458245037124,,,,,,
24.705339432,,,,,,,,,,,-0.2667891681194305,1,-0.5598908662796021,1,1.04770827293396,1
24.709751129,0.005,0.002033442258834839,-0.04855499044060707,-1.261053919792175,-0.0002888416347559541,0.0002902641717810184,-0.008816992864012718,-0.001019664574414492,0.0008303457871079445,0.000502144277561456,,,,,,
24.710342407,,,,,,,,,,,-0.2376605570316315,1,0.1927674114704132,1,-2.564488410949707,1
24.714757919,0.005,0.01142650842666626,0.04675376415252686,-1.116402983665466,0.0007534697069786489,0.0003271494060754776,-0.004765440244227648,0.001279418473131955,-0.0002250074030598626,0.0006437029805965722,,,,,,
24.715341568,,,,,,,,,,,0.6942105293273926,1,0.2842994928359985,1,-1.14586877822876,1
24.719741821,0.005,-0.05995384976267815,-0.007995784282684326,-0.9087344408035278,-0.0002224147174274549,-0.0008834348409436643,-0.003280445467680693,-0.0004760634037666023,-0.001776122604496777,6.576639134436846e-05,,,,,,
24.720335007,,,,,,,,,,,0.1617788076400757,1,-0.4146150350570679,1,0.8905349373817444,1
24.724700928,0.005,-0.05106868594884872,-0.1297926008701324,-1.040588974952698,-0.001409011660143733,-0.0001094992985599674,-0.005815626587718725,-0.0002590288640931249,0.0006236326298676431,0.0005165842594578862,,,,,,
24.725326538,,,,,,,,,,,-1.028721570968628,1,-0.3295775353908539,1,-0.4025761187076569,1
24.729639053,0.005,-0.008257389068603516,-0.07227292656898499,-1.078221201896667,-4.461970820557326e-05,1.568740117363632e-05,-0.005946815013885498,-0.0003579319745767862,0.0008593646925874054,0.0002903155400417745,,,,,,
24.730310440,,,,,,,,,,,-0.4666780829429626,1,0.08841520547866821,1,-0.7715383768081665,1
24.734554291,0.005,0.03252264484763145,0.04865295439958572,-0.8523657321929932,0.000991881126537919,0.0006456306437030435,-0.002737618517130613,0.0003645083634182811,-0.0002993764646816999,0.0002630938543006778,,,,,,
24.735290527,,,,,,,,,,,0.7173532247543335,1,0.4874102473258972,1,1.443408966064453,1
24.739446640,0.005,-0.07931451499462128,-0.1430777907371521,-0.9816603660583496,-0.001685818890109658,-0.001180146937258542,-0.005755103193223476,-0.0007750714430585504,-0.0002441435935907066,-1.814573806768749e-05,,,,,,
24.740266800,,,,,,,,,,,-1.160946249961853,1,-0.6105614900588989,1,0.175435870885849,1
24.744316101,0.005,-0.04694033414125443,-0.02061612159013748,-1.075561761856079,0.0004417754244059324,9.897339623421431e-05,-0.005598962306976318,-0.0001190029142890126,0.002076718024909496,0.0003771696647163481,,,,,,
24.745239258,,,,,,,,,,,0.03403538465499878,1,-0.2961091995239258,1,-0.7452296018600464,1
24.749168396,0.005,0.06301288306713104,0.1106447875499725,-0.9468749165534973,0.001407394534908235,0.0008224687189795077,-0.004474211484193802,-0.0004914769669994712,-0.0007627585437148809,0.0001559817173983902,,,,,,
24.750204086,,,,,,,,,,,1.316210389137268,1,0.7788365483283997,1,0.5169329047203064,1
24.753995895,0.005,-0.04930873960256577,-0.02253831550478935,-1.032368302345276,-0.0009227734990417957,-0.0008387864800170064,-0.005505979061126709,0.0002690682886168361,-0.001105165225453675,0.0004606734437402338,,,,,,
24.755167007,,,,,,,,,,,0.01318603754043579,1,-0.3239997923374176,1,-0.3215203285217285,1
24.758800507,0.005,-0.05294599756598473,-0.03679341077804565,-0.922507643699646,-0.0002943995641544461,-0.0003342433774378151,-0.003962655551731586,-0.0003784306754823774,-0.0003627283731475472,0.0003977235464844853,,,,,,
24.760126114,,,,,,,,,,,-0.1226819753646851,1,-0.3614079356193542,1,0.7557786703109741,1
24.763839722,0.005,-0.04642487689852715,-0.1380728781223297,-0.9773861765861511,-0.001257653464563191,-0.0001532260794192553,-0.005089766345918179,-0.0001133154873969033,7.680055568926036e-05,0.0003868326020892709,,,,,,
24.765165329,,,,,,,,,,,-1.112491846084595,1,-0.299354761838913,1,0.2175514101982117,1
24.769029617,0.005,-0.06769899278879166,-0.04637853056192398,-1.157851457595825,0.0003090226091444492,-0.0004146502760704607,-0.006844883784651756,-0.0001935185864567757,0.001001127762719989,-4.634378274204209e-05,,,,,,
24.770200729,,,,,,,,,,,-0.2152787894010544,1,-0.5098642706871033,1,-1.55212926864624,1
24.774196625,0.005,-0.02520943433046341,-0.005510858260095119,-0.9436042308807373,0.000225171068450436,0.0001745909103192389,-0.00359352445229888,0.0001319804141530767,6.94295231369324e-05,7.598663614771795e-06,,,,,,
24.775232315,,,,,,,,,,,0.182333916425705,1,-0.09417411684989929,1,0.5490108728408813,1
24.779338837,0.005,-0.04432389512658119,-0.03468331694602966,-0.9855294227600098,-0.0002724817604757845,-0.0003539505414664745,-0.004901615902781487,-0.000515024468768388,-0.0005700791953131557,0.0001763955806382,,,,,,
24.780258179,,,,,,,,,,,-0.1035217195749283,1,-0.2830555438995361,1,0.1378828883171082,1
24.784461975,0.005,0.008118086494505405,-0.05431666597723961,-1.061670303344727,-0.0003489823429845273,0.0003109119716100395,-0.005908031482249498,-0.0005155568360351026,6.761983240721747e-05,0.00025532441213727,,,,,,
24.785278320,,,,,,,,,,,-0.2956180572509766,1,0.2272135615348816,1,-0.6087532043457031,1
24.789562225,0.005,-0.007870970293879509,-0.002365059219300747,-0.9743688702583313,0.0002887628506869078,-0.0001437207538401708,-0.004395534750074148,0.0003357379755470902,-0.0005076737725175917,0.0004771360254380852,,,,,,
24.790296555,,,,,,,,,,,0.2153586596250534,1,0.06896431744098663,1,0.2473668456077576,1
24.794633865,0.005,-0.05989827215671539,-0.02202868834137917,-0.8980101346969604,-0.0001276904222322628,-0.0005799777572974563,-0.00408678874373436,-0.0001842620549723506,-0.0003381124406587332,0.0001798851735657081,,,,,,
24.795307159,,,,,,,,,,,0.02546548843383789,1,-0.4421533942222595,1,0.9961314797401428,1
24.799684525,0.005,-0.03499481827020645,-0.1472603976726532,-0.8323588371276855,-0.001518525183200836,-0.0001087824493879452,-0.003704029368236661,-0.0003185896784998477,0.0003490748640615493,0.0004498540365602821,,,,,,
24.800315857,,,,,,,,,,,-1.200764417648315,1,-0.1994913220405579,1,1.639927387237549,1
24.804710388,0.005,0.03274699673056602,0.04959741234779358,-1.111578106880188,0.001234290772117674,0.0006334306672215462,-0.007209974806755781,-0.0003621649520937353,0.00160209380555898,0.000368442531907931,,,,,,
24.805318832,,,,,,,,,,,0.7245782613754272,1,0.4619023203849792,1,-1.098111748695374,1
24.809713364,0.005,0.01440339908003807,0.001233939081430435,-0.9356558322906494,-2.484844299033284e-05,-3.396581087145023e-05,-0.003913862630724907,0.0003580407646950334,-0.001841944758780301,-1.754205368342809e-05,,,,,,
24.810317993,,,,,,,,,,,0.250464916229248,1,0.2809784412384033,1,0.627108097076416,1
24.814693451,0.005,-0.05737824738025665,-0.06007501482963562,-0.8763376474380493,-0.0008659714367240667,-0.0006273459293879569,-0.003617541631683707,0.0002577369741629809,-0.000159582297783345,0.0004281768924556673,,,,,,
24.815311432,,,,,,,,,,,-0.345995157957077,1,-0.42154860496521,1,1.208683609962463,1
24.819650650,0.005,0.04120327159762383,-0.08238007873296738,-1.015777111053467,-0.0005089084734208882,0.0006334318313747644,-0.006273768376559019,-0.0006799028487876058,0.0003600949421525002,0.0001672953076194972,,,,,,
24.820299149,,,,,,,,,,,-0.5641844868659973,1,0.5434556007385254,1,-0.1587377190589905,1
24.824583054,0.005,0.003851648420095444,-0.0422925278544426,-1.027340888977051,-2.89080708171241e-05,-2.573287929408252e-05,-0.004897525068372488,0.0009917129063978791,0.0003860754950437695,0.0005225127097219229,,,,,,
24.825284958,,,,,,,,,,,-0.1718197464942932,1,0.1784558594226837,1,-0.2721387445926666,1
24.829492569,0.005,-0.005043655633926392,0.004713119007647038,-1.06837010383606,0.0003969194658566266,-0.0002437203365843743,-0.005787071771919727,-0.0003540945472195745,0.0001504714746261016,-0.0002741845964919776,,,,,,
24.830263138,,,,,,,,,,,0.2869387865066528,1,0.09247894585132599,1,-0.6744611263275146,1
24.834379196,0.005,0.02797696180641651,-0.04088322445750237,-0.8306055068969727,-0.0005495727527886629,0.0003811703936662525,-0.002702965866774321,0.0005822420353069901,-0.0001902056974358857,0.0004672034701798111,,,,,,
24.835237503,,,,,,,,,,,-0.1604630947113037,1,0.4177354276180267,1,1.657198190689087,1
24.839246750,0.005,-0.02705852128565311,0.05792905390262604,-0.9874567985534668,0.0008679981110617518,-0.0005013306508772075,-0.005703186616301537,-0.0002166998601751402,-0.0003600569325499237,9.667464473750442e-05,,,,,,
24.840208054,,,,,,,,,,,0.8090794682502747,1,-0.1203166991472244,1,0.1189748644828796,1
24.844097137,0.005,-0.02720549330115318,0.0004534348845481873,-1.086021304130554,-0.0002437203947920352,-0.0001148740557255223,-0.006378791760653257,0.0006436174153350294,-0.0004500312788877636,0.0001202322891913354,,,,,,
24.845176697,,,,,,,,,,,0.2482198476791382,1,-0.1203721016645432,1,-0.8477020263671875,1
24.848930359,0.005,-0.03242288529872894,-0.09291613101959229,-0.495349794626236,-0.001124501461163163,-0.0001824206410674378,0.001123231137171388,0.0008296852465718985,0.0002733395667746663,0.0003431664663366973,,,,,,
24.850139618,,,,,,,,,,,-0.6662670969963074,1,-0.1662750542163849,1,4.94469690322876,1
24.853740692,0.005,0.002077411860227585,0.004184802994132042,-0.9806140661239624,0.0005958873080089688,2.027011942118406e-05,-0.007573739625513554,-0.001374326180666685,-0.0002854454214684665,9.399686678079888e-05,,,,,,
24.855098724,,,,,,,,,,,0.2873117327690125,1,0.1723333299160004,1,0.1858410835266113,1
24.858701706,0.005,0.1195066347718239,-0.06082896515727043,-1.416595458984375,-0.0008082614513114095,0.001408487092703581,-0.009977780282497406,0.0005082672578282654,0.0008906176663003862,0.0004809742385987192,,,,,,
24.860139847,,,,,,,,,,,-0.3512451350688934,1,1.321497201919556,1,-4.08961296081543,1
24.863895416,0.005,-0.1070406883955002,0.03688548877835274,-1.228701233863831,0.000774711836129427,-0.001844920217990875,-0.005203570239245892,0.001797739765606821,0.0003394063096493483,7.832929986761883e-05,,,,,,
24.865175247,,,,,,,,,,,0.6028668880462646,1,-0.8934273719787598,1,-2.247004985809326,1
24.869066238,0.005,0.005526933819055557,-0.06094910576939583,-0.9970358610153198,-0.0006039427244104445,0.0004893486620858312,-0.00311644934117794,-0.001853121793828905,-0.001204589963890612,-0.0002168853097828105,,,,,,
24.870206833,,,,,,,,,,,-0.3547329306602478,1,0.2113407254219055,1,0.02479803562164307,1
24.874214172,0.005,0.1158880889415741,0.07503040134906769,-1.217735767364502,0.000921281345654279,0.001302873599343002,-0.007523694075644016,-0.0003049555234611034,0.001083194860257208,0.0008885928546078503,,,,,,
24.875232697,,,,,,,,,,,0.9776185750961304,1,1.289028406143188,1,-2.139427423477173,1
24.879337311,0.005,0.1059086993336678,0.1344636082649231,-0.8852260112762451,0.0011006451677531,0.0003713396145030856,-0.002924412256106734,0.0005393322790041566,-0.00188921787776053,0.0005452091572806239,,,,,,
24.880254745,,,,,,,,,,,1.563368439674377,1,1.190154314041138,1,1.121323108673096,1
24.884437561,0.005,0.02548916265368462,-0.0264398492872715,-0.5970830917358398,-0.0009111625840887427,-0.0002831114397849888,-0.0009080746676772833,0.0005034907371737063,-0.002029330004006624,0.0004911104333586991,,,,,,
24.885272980,,,,,,,,,,,-0.003219664096832275,1,0.4039071798324585,1,3.946705341339111,1
24.889520645,0.005,0.05552665889263153,-0.2249694764614105,-0.9207311868667603,-0.002501707058399916,0.0003696601488627493,-0.00646555982530117,-3.54444382537622e-05,0.001762156141921878,0.0006037448183633387,,,,,,
24.890285492,,,,,,,,,,,-1.944446682929993,1,0.6991360187530518,1,0.7726426124572754,1
24.894580841,0.005,-0.03612249717116356,0.1006596237421036,-0.9342395663261414,0.002402910497039557,-0.0004886682727374136,-0.004908144939690828,0.001502273720689118,0.001751778414472938,3.59714322257787e-05,,,,,,
24.895296097,,,,,,,,,,,1.240606665611267,1,-0.1943701505661011,1,0.6403006315231323,1
24.899618149,0.005,-0.0824122428894043,-0.1244699582457542,-1.043874144554138,-0.001725264242850244,-0.0008815283654257655,-0.005821152590215206,-0.000289755524136126,-0.0009877108968794346,-0.0002582418383099139,,,,,,
24.900300980,,,,,,,,,,,-0.968852698802948,1,-0.6432239413261414,1,-0.4348848760128021,1
24.904632568,0.005,-0.03253865242004395,-0.03215675428509712,-1.331776738166809,0.000229754252359271,0.0003741464170161635,-0.008217828348278999,0.0007248175679706037,0.001664255163632333,0.0005537444376386702,,,,,,
24.905302048,,,,,,,,,,,-0.06870228052139282,1,-0.1511820554733276,1,-3.258162498474121,1
