Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
33.956672668,,,,,,,,,,,-0.381430983543396,1,-1.146170139312744,1,-3.373876333236694,1
33.960948944,0.005,0.1766147017478943,0.1077780947089195,-1.439916729927063,0.001554724760353565,0.002682753372937441,-0.008127042092382908,-0.0007721608853898942,0.0001983137772185728,-2.48369306063978e-05,,,,,,
33.961669922,,,,,,,,,,,1.279305815696716,1,1.864950776100159,1,-4.317538261413574,1
33.965930939,0.005,0.07051876187324524,0.2819229960441589,-0.8287825584411621,0.002378727775067091,-9.151268750429153e-05,-0.0006813270738348365,0.001436441671103239,-0.002276222454383969,0.0001088278440875001,,,,,,
33.966663361,,,,,,,,,,,2.988911390304565,1,0.8259041309356689,1,1.675581574440002,1
33.970893860,0.005,-0.005558129400014877,-0.1618037819862366,-0.5929125547409058,-0.003329969011247158,-0.000855999649502337,-0.001244396436959505,-0.001382919959723949,-0.00225121364928782,0.0004580661770887673,,,,,,
33.971652985,,,,,,,,,,,-1.348388433456421,1,0.08016908168792725,1,3.988325834274292,1
33.975833893,0.005,-0.01412892714142799,-0.15458644926548,-1.279417395591736,-0.0009451562073081732,-0.000233359431149438,-0.01061161234974861,-3.311339605716057e-05,0.003279657103121281,0.000961302372161299,,,,,,
33.976638794,,,,,,,,,,,-1.277181267738342,1,-0.006977081298828125,1,-2.743951320648193,1
33.980747223,0.005,0.05945998057723045,0.1152368932962418,-1.254422664642334,0.002060382626950741,0.0008469626773148775,-0.006448803935199976,0.001085337600670755,0.001410583034157753,-0.0003164939989801496,,,,,,
33.981620789,,,,,,,,,,,1.358317375183105,1,0.7155725955963135,1,-2.498599529266357,1
33.985641479,0.005,-0.07058765739202499,0.1380954384803772,-0.5038991570472717,0.001209380570799112,-0.0008800909854471684,0.002201760653406382,0.001597828697413206,-0.002897828817367554,-0.0006562171038240194,,,,,,
33.986595154,,,,,,,,,,,1.583515644073486,1,-0.5519300699234009,1,4.86138916015625,1
33.990512848,0.005,-0.2141687870025635,-0.2451962530612946,-0.9723353385925293,-0.003603569930419326,-0.002272014040499926,-0.007361805997788906,-0.001749590737745166,0.0003100693866144866,0.0004853958962485194,,,,,,
33.991569519,,,,,,,,,,,-2.168694257736206,1,-1.958258390426636,1,0.2674204111099243,1
33.995372772,0.005,0.1144247725605965,0.007617801427841187,-1.524791121482849,0.001224712003022432,0.002659536665305495,-0.01105780620127916,-0.001111695310100913,0.002401761943474412,0.001083562732674181,,,,,,
33.996540070,,,,,,,,,,,0.3037920594215393,1,1.256821393966675,1,-5.150059223175049,1
34.000213623,0.005,0.09014213085174561,0.1669346839189529,-1.016112446784973,0.001991503173485398,0.0004605011490639299,-0.002398728858679533,0.002376498887315392,-0.001776607823558152,-0.0003341900592204183,,,,,,
34.001502991,,,,,,,,,,,1.864337921142578,1,1.021557450294495,1,-0.1616196632385254,1
34.005031586,0.005,-0.07063590735197067,-0.04994363337755203,-0.4470162689685822,-0.001552511239424348,-0.001468669041059911,0.001516081625595689,-0.0002046695008175448,-0.001504175830632448,-1.918887755891774e-05,,,,,,
34.006465912,,,,,,,,,,,-0.2550154626369476,1,-0.5491946935653687,1,5.419044494628906,1
34.010078430,0.005,-0.08397158980369568,-0.2365369498729706,-1.156292200088501,-0.002302611013874412,-0.0006258587818592787,-0.009731533005833626,-0.001876641996204853,0.00100320705678314,0.00100183708127588,,,,,,
34.011505127,,,,,,,,,,,-2.081151008605957,1,-0.683443009853363,1,-1.536614418029785,1
34.015270233,0.005,0.1967295557260513,0.0142662450671196,-1.464319348335266,0.001264759805053473,0.002888633403927088,-0.009341319091618061,0.000262133835349232,0.002714276080951095,0.0005997376283630729,,,,,,
34.016540527,,,,,,,,,,,0.3697550892829895,1,2.063769340515137,1,-4.55704927444458,1
34.020439148,0.005,0.1102045774459839,0.261428564786911,-0.9938973188400269,0.003091480350121856,0.0001975373888853937,-0.002495674882084131,0.001259446376934648,-0.001723003108054399,-0.0004672784416470677,,,,,,
34.021572113,,,,,,,,,,,2.788130521774292,1,1.217062473297119,1,0.05631887912750244,1
34.025585175,0.005,-0.1259009838104248,-0.07858037203550339,-0.4631232619285583,-0.002214324660599232,-0.002015731995925307,0.001109522650949657,0.0002194477128796279,-0.002982511417940259,0.0002128826163243502,,,,,,
34.026596069,,,,,,,,,,,-0.5352248549461365,1,-1.094006061553955,1,5.261110305786133,1
34.030708313,0.005,-0.1678624004125595,-0.2330444902181625,-0.8661665916442871,-0.002388168359175324,-0.001202776096761227,-0.006416707299649715,-0.001097856904380023,0.002005544491112232,0.001077447785064578,,,,,,
34.031616211,,,,,,,,,,,-2.044737815856934,1,-1.506651878356934,1,1.308498382568359,1
34.035808563,0.005,0.05200516059994698,-0.01620718836784363,-1.231866836547852,0.001142223249189556,0.001675797393545508,-0.00847186241298914,-0.0001274031092179939,0.002316686091944575,0.0004732085217256099,,,,,,
